# STEP Bible — 1 Chronicles 13

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 13:1

**Original:** וַיִּוָּעַ֣ץ דָּוִ֗יד עִם־ שָׂרֵ֧י הָאֲלָפִ֛ים וְהַמֵּא֖וֹת לְכָל־ נָגִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 14 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 15 | אַחֵ֣י/נוּ | 'a.Chei./nu | countrymen/ our | H251I | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אָח (ach): brother: compatriot |
| 16 | הַ/נִּשְׁאָרִ֗ים | ha./nish.'a.Rim | who/ remain | H7604 | HTd/VNrmpa — Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | שָׁאַר (sha.ar): to remain |
| 17 | בְּ/כֹל֙ | be./Khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 18 | אַרְצ֣וֹת | 'ar.Tzot | [the] lands of | H776G | HNcfpc — Noun (Plural Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 19 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 20 | וְ/עִמָּ/הֶ֛ם | ve./'i.ma./Hem | and/ with/ them | H5973A | HC/R/Sp3mp — Conjunction + Preposition + Suffix (Third Plural Masculine) | עִם (im): with |
| 21 | הַ/כֹּהֲנִ֥ים | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 22 | וְ/הַ/לְוִיִּ֖ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 23 | בְּ/עָרֵ֣י | be./'a.Rei | in/ [the] cities of | H5892B | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 24 | מִגְרְשֵׁי/הֶ֑ם | mig.re.shei./Hem | pasture lands/ their | H4054 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מִגְרָשׁ (mig.rash): pasture |
| 25 | וְ/יִקָּבְצ֖וּ | ve./yi.ka.ve.Tzu | so/ they may gather together | H6908 | HC/VNu3mp — Conjunction + Verb : Niphal (Simple, Passive) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | קָבַץ (qa.vats): to gather |
| 26 | אֵלֵֽי/נוּ\׃ | 'e.Lei./nu | to/ us | H413 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | אֶל (el): to(wards) |

## 1 Chronicles 13:3

**Original:** וְנָסֵ֛בָּה אֶת־ אֲר֥וֹן אֱלֹהֵ֖ינוּ אֵלֵ֑ינוּ כִּי־ לֹ֥א דְרַשְׁנֻ֖הוּ בִּימֵ֥י שָׁאֽוּל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נָסֵ֛בָּה | ve./na.Se.bah | and/ let us bring round | H5437I | HC/Vhc1cp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Plural Either gender | סָבַב (sa.vav): to turn: again |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | אֲר֥וֹן | 'a.Ron | [the] ark of | H727 | HNcmsc — Noun (Singular Masculine, Construct) | אֲרוֹן (a.ron): ark |
| 4 | אֱלֹהֵ֖י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 5 | אֵלֵ֑י/נוּ | 'e.Lei./nu | to/ us | H413 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | אֶל (el): to(wards) |
| 6 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | דְרַשְׁנֻ֖/הוּ | de.rash.Nu./hu | we sought/ it | H1875 | HVqp1cp/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender + Suffix (Third Singular Masculine) | דָּרַשׁ (da.rash): to seek |
| 9 | בִּ/ימֵ֥י | bi./Mei | in/ [the] days of | H3117G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 10 | שָׁאֽוּל\׃ | sha.'Ul | Saul | H7586G | HNpm — Proper Noun (Masculine individual) | שָׁאוּל (sha.ul): Saul |

## 1 Chronicles 13:4

**Original:** וַיֹּאמְר֥וּ כָֽל־ הַקָּהָ֖ל לַעֲשׂ֣וֹת כֵּ֑ן כִּֽי־ יָשַׁ֥ר הַדָּבָ֖ר בְּעֵינֵ֥י כָל־ הָעָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֥וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | כָֽל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | הַ/קָּהָ֖ל | ha./ka.Hal | the/ assembly | H6951 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | קָהָל (qa.hal): assembly |
| 4 | לַ/עֲשׂ֣וֹת | la./'a.Sot | to/ do | H6213A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָשָׂה (a.sah): to make: do |
| 5 | כֵּ֑ן | Ken | thus | H3651C | HD — Adverb | כֵּן (ken): so |
| 6 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | יָשַׁ֥ר | ya.Shar | it was pleasing | H3474 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָשַׁר (ya.shar): to smooth |
| 8 | הַ/דָּבָ֖ר | ha./da.Var | the/ matter | H1697I | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: thing |
| 9 | בְּ/עֵינֵ֥י | be./'ei.Nei | in/ [the] eyes of | H5869I | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye: appearance |
| 10 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | הָ/עָֽם\׃ | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |

## 1 Chronicles 13:5

**Original:** וַיַּקְהֵ֤ל דָּוִיד֙ אֶת־ כָּל־ יִשְׂרָאֵ֔ל מִן־ שִׁיח֥וֹר מִצְרַ֖יִם וְעַד־ לְב֣וֹא חֲמָ֑ת לְהָבִיא֙ אֶת־ אֲר֣וֹן הָאֱלֹהִ֔ים מִקִּרְיַ֖ת יְעָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּקְהֵ֤ל | va/i.yak.Hel | and/ he called together | H6950 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָהַל (qa.hal): to gather |
| 2 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 6 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 7 | שִׁיח֥וֹר | shi.Chor | Shihor | H7883H | HNpl — Proper Noun (Location) | שִׁיחוֹר (shi.chor): Nile |
| 8 | מִצְרַ֖יִם | mitz.Ra.yim | of Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 9 | וְ/עַד\־ | ve./'ad- | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 10 | לְב֣וֹא | le.Vo' | Lebo | H935H | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | לְב֥וֹא (bo): Lebo-(Hamath) |
| 11 | חֲמָ֑ת | cha.Mat | Hamath | H2574G | HNpl — Proper Noun (Location) | חֲמָת (cha.mat): Hamath |
| 12 | לְ/הָבִיא֙ | le./ha.Vi' | to/ bring | H935P | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | בּוֹא (bo): to come (in): bring |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | אֲר֣וֹן | 'a.Ron | [the] ark of | H727 | HNcmsc — Noun (Singular Masculine, Construct) | אֲרוֹן (a.ron): ark |
| 15 | הָ/אֱלֹהִ֔ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 16 | מִ/קִּרְיַ֖ת | mi./kir.Yat | from/ Kiriath | H7157 | HR/Npl — Preposition + Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |
| 17 | יְעָרִֽים\׃ | ye.'a.Rim | Jearim | H7157 | HNpl — Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |

## 1 Chronicles 13:6

**Original:** וַיַּ֨עַל דָּוִ֤יד וְכָל־ יִשְׂרָאֵל֙ בַּעֲלָ֔תָה אֶל־ קִרְיַ֥ת יְעָרִ֖ים אֲשֶׁ֣ר לִיהוּדָ֑ה לְהַעֲל֣וֹת מִשָּׁ֗ם אֵת֩ אֲר֨וֹן הָאֱלֹהִ֧ים׀ יְהוָ֛ה יוֹשֵׁ֥ב הַכְּרוּבִ֖ים אֲשֶׁר־ נִקְרָ֥א שֵֽׁם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֨עַל | va/i.Ya.'al | and/ he went up | H5927G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | דָּוִ֤יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | יִשְׂרָאֵל֙ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 5 | בַּעֲלָ֔תָ/ה | ba.'a.La.ta/h | Baalah/ towards | H1173I | HNpl/Sd — Proper Noun (Location) + Directional Suffix | בַּעֲלָה (ba.a.lah): Baalah |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | קִרְיַ֥ת | kir.Yat | Kiriath | H7157 | HNpl — Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |
| 8 | יְעָרִ֖ים | ye.'a.Rim | Jearim | H7157 | HNpl — Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |
| 9 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | לִ/יהוּדָ֑ה | li./hu.Dah | [belongs] to/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 11 | לְ/הַעֲל֣וֹת | le./ha.'a.Lot | to/ bring up | H5927H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עָלָה (a.lah): to ascend: establish |
| 12 | מִ/שָּׁ֗ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 13 | אֵת֩ | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | אֲר֨וֹן | 'a.Ron | [the] ark of | H727 | HNcmsc — Noun (Singular Masculine, Construct) | אֲרוֹן (a.ron): ark |
| 15 | הָ/אֱלֹהִ֧ים\׀ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 16 | יְהוָ֛ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | יוֹשֵׁ֥ב | yo.Shev | [who] sits | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 18 | הַ/כְּרוּבִ֖ים | ha./ke.ru.Vim | the/ cherubim | H3742 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כְּרוּב (ke.ruv): cherub |
| 19 | אֲשֶׁר\־ | 'a.Sher- | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 20 | נִקְרָ֥א | nik.Ra' | it is called | H7121H | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 21 | שֵֽׁם\׃ | Shem | a name | H8034 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |

## 1 Chronicles 13:7

**Original:** וַיַּרְכִּ֜יבוּ אֶת־ אֲר֤וֹן הָאֱלֹהִים֙ עַל־ עֲגָלָ֣ה חֲדָשָׁ֔ה מִבֵּ֖ית אֲבִינָדָ֑ב וְעֻזָּ֣א וְאַחְי֔וֹ נֹהֲגִ֖ים בָּעֲגָלָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּרְכִּ֜יבוּ | va/i.yar.Ki.vu | and/ they made to ride | H7392 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רָכַב (ra.khav): to ride |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | אֲר֤וֹן | 'a.Ron | [the] ark of | H727 | HNcmsc — Noun (Singular Masculine, Construct) | אֲרוֹן (a.ron): ark |
| 4 | הָ/אֱלֹהִים֙ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 5 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | עֲגָלָ֣ה | 'a.ga.Lah | a cart | H5699 | HNcfsa — Noun (Singular Feminine, Absolute) | עֲגָלָה (a.ga.lah): cart |
| 7 | חֲדָשָׁ֔ה | cha.da.Shah | new | H2319H | HAafsa — Adjective (Singular Feminine, Absolute) | חָדָשׁ (cha.dash): new |
| 8 | מִ/בֵּ֖ית | mi./Beit | from/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 9 | אֲבִינָדָ֑ב | 'a.vi.na.Dav | Abinadab | H41G | HNpm — Proper Noun (Masculine individual) | אֲבִינָדָב (a.vi.na.dav): Abinadab |
| 10 | וְ/עֻזָּ֣א | ve./'u.Za' | and/ Uzzah | H5798A | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֻזָּא (uz.za): Uzzah |
| 11 | וְ/אַחְי֔וֹ | ve./'ach.Yo | and/ Ahio | H283G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אַחְיוֹ (ach.yo): Ahio |
| 12 | נֹהֲגִ֖ים | no.ha.Gim | [were] leading | H5090A | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָהַג (na.hag): to lead |
| 13 | בָּ/עֲגָלָֽה\׃ | ba./'a.ga.Lah | <in> the/ cart | H5699 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | עֲגָלָה (a.ga.lah): cart |

## 1 Chronicles 13:8

**Original:** וְדָוִ֣יד וְכָל־ יִשְׂרָאֵ֗ל מְשַׂחֲקִ֛ים לִפְנֵ֥י הָאֱלֹהִ֖ים בְּכָל־ עֹ֑ז וּבְשִׁירִ֤ים וּבְכִנֹּרוֹת֙ וּבִנְבָלִ֣ים וּבְתֻפִּ֔ים וּבִמְצִלְתַּ֖יִם וּבַחֲצֹצְרֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/דָוִ֣יד | ve./da.Vid | and/ David | H1732 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 2 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | מְשַׂחֲקִ֛ים | me.sa.cha.Kim | [were] making merry | H7832 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שָׂחַק (sa.chaq): to laugh |
| 5 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 6 | הָ/אֱלֹהִ֖ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | בְּ/כָל\־ | be./khol | with/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | עֹ֑ז | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 9 | וּ/בְ/שִׁירִ֤ים | u./ve./shi.Rim | and/ with/ songs | H7892A | HC/R/Ncmpa — Conjunction + Preposition + Noun (Plural Masculine, Absolute) | שִׁיר (shir): song |
| 10 | וּ/בְ/כִנֹּרוֹת֙ | u./ve./khi.no.rOt | and/ with/ harps | H3658 | HC/R/Ncfpa — Conjunction + Preposition + Noun (Plural Feminine, Absolute) | כִּנּוֹר (kin.nor): lyre |
| 11 | וּ/בִ/נְבָלִ֣ים | u./vi/n.va.Lim | and/ with/ lyres | H5035B | HC/R/Ncmpa — Conjunction + Preposition + Noun (Plural Masculine, Absolute) | נֵ֫בֶל (ne.vel): harp |
| 12 | וּ/בְ/תֻפִּ֔ים | u./ve./tu.Pim | and/ with/ tambourines | H8596 | HC/R/Ncmpa — Conjunction + Preposition + Noun (Plural Masculine, Absolute) | תֹּף (toph): tambourine |
| 13 | וּ/בִ/מְצִלְתַּ֖יִם | u./vi/m.tzil.Ta.yim | and/ with/ cymbals | H4700 | HC/R/Ncfda — Conjunction + Preposition + Noun (Dual Feminine, Absolute) | מְצִלְתַּיִם (me.tse.let): cymbal |
| 14 | וּ/בַ/חֲצֹצְרֽוֹת\׃ | u./va./cha.tzo.tze.Rot | and/ with/ trumpets | H2689 | HC/R/Ncfpa — Conjunction + Preposition + Noun (Plural Feminine, Absolute) | חֲצֹצְרָה (cha.tso.tse.rah): trumpet |

## 1 Chronicles 13:9

**Original:** וַיָּבֹ֖אוּ עַד־ גֹּ֣רֶן כִּידֹ֑ן וַיִּשְׁלַ֨ח עֻזָּ֜א אֶת־ יָד֗וֹ לֶאֱחֹז֙ אֶת־ הָ֣אָר֔וֹן כִּ֥י שָֽׁמְט֖וּ הַבָּקָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹ֖אוּ | va/i.ya.Vo.'u | and/ they came | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 2 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 3 | גֹּ֣רֶן | Go.ren | [the] threshing floor of | H1637 | HNcfsc — Noun (Singular Feminine, Construct) | גֹּ֫רֶן (go.ren): threshing floor |
| 4 | כִּידֹ֑ן | ki.Don | Kidon | H3592 | HNpm — Proper Noun (Masculine individual) | כִּידֹן (ki.don): Chidon |
| 5 | וַ/יִּשְׁלַ֨ח | va/i.yish.Lach | and/ he stretched out | H7971K | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: reach |
| 6 | עֻזָּ֜א | 'u.Za' | Uzzah | H5798A | HNpm — Proper Noun (Masculine individual) | עֻזָּא (uz.za): Uzzah |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | יָד֗/וֹ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
