# STEP Bible — 2 Samuel 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Samuel 17:1

**Original:** וַיֹּ֥אמֶר אֲחִיתֹ֖פֶל אֶל־ אַבְשָׁלֹ֑ם אֶבְחֲרָ֣ה נָּ֗א שְׁנֵים־ עָשָׂ֥ר אֶ֙לֶף֙ אִ֔ישׁ וְאָק֛וּמָה וְאֶרְדְּפָ֥ה אַחֲרֵי־ דָוִ֖ד הַלָּֽיְלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וַיָּ֣קָם דָּוִ֗ד וְכָל־ הָעָם֙ אֲשֶׁ֣ר אִתּ֔וֹ וַיַּעַבְר֖וּ אֶת־ הַיַּרְדֵּ֑ן עַד־ א֣וֹר הַבֹּ֗קֶר עַד־ אַחַד֙ לֹ֣א נֶעְדָּ֔ר אֲשֶׁ֥ר לֹא־ עָבַ֖ר אֶת־ הַיַּרְדֵּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּ֣קָם | va/i.Ya.kom | and/ he arose | H6965B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to arise: rise |
| 2 | דָּוִ֗ד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | הָ/עָם֙ | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 5 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | אִתּ֔/וֹ | 'i.T/o | [was] with/ him | H854 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | אֵת (et): with |
| 7 | וַ/יַּעַבְר֖וּ | va/i.ya.'av.Ru | and/ they passed over | H5674A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַר (a.var): to pass |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | הַ/יַּרְדֵּ֑ן | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 10 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 11 | א֣וֹר | 'or | [the] light of | H216 | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | אוֹר (or): light |
| 12 | הַ/בֹּ֗קֶר | ha./Bo.ker | the/ morning | H1242 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 13 | עַד\־ | 'ad- | up to | H5704 | HR — Preposition | עַד (ad): till |
| 14 | אַחַד֙ | 'a.Chad | one [person] | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 15 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 16 | נֶעְדָּ֔ר | ne'.Dar | [was] missing | H5737C | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | עָדַר (a.dar): to lack |
| 17 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 18 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 19 | עָבַ֖ר | 'a.Var | he had passed over | H5674A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 20 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 21 | הַ/יַּרְדֵּֽן\׃ | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |

## 2 Samuel 17:23

**Original:** וַאֲחִיתֹ֣פֶל רָאָ֗ה כִּ֣י לֹ֣א נֶעֶשְׂתָה֮ עֲצָתוֹ֒ וַיַּחֲבֹ֣שׁ אֶֽת־ הַחֲמ֗וֹר וַיָּ֜קָם וַיֵּ֤לֶךְ אֶל־ בֵּיתוֹ֙ אֶל־ עִיר֔וֹ וַיְצַ֥ו אֶל־ בֵּית֖וֹ וַיֵּחָנַ֑ק וַיָּ֕מָת וַיִּקָּבֵ֖ר בְּקֶ֥בֶר אָבִֽיו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחִיתֹ֣פֶל | va./'a.chi.To.fel | and/ Ahithophel | H302 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִיתֹ֫פֶל (a.chi.to.phel): Ahithophel |
| 2 | רָאָ֗ה | ra.'Ah | he saw | H7200G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 3 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | נֶעֶשְׂתָה֮ | ne.'es.Tah | it was done | H6213A | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | עָשָׂה (a.sah): to make: do |
| 6 | עֲצָת/וֹ֒ | a.tza.T/o | counsel/ his | H6098 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֵצָה (e.tsah): counsel |
| 7 | וַ/יַּחֲבֹ֣שׁ | va/i.ya.cha.Vosh | and/ he saddled | H2280 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָבַשׁ (cha.vash): to saddle/tie |
| 8 | אֶֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | הַ/חֲמ֗וֹר | ha./cha.Mor | the/ donkey | H2543 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | חֲמוֹר (cha.mor): donkey |
| 10 | וַ/יָּ֜קָם | va/i.Ya.kom | and/ he arose | H6965B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to arise: rise |
| 11 | וַ/יֵּ֤לֶךְ | va/i.Ye.lekh | and/ he went | H1980G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 12 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | בֵּית/וֹ֙ | bei.T/o | house/ his | H1004B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |
| 14 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 15 | עִיר֔/וֹ | i.R/o | city/ his | H5892B | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עִיר (ir): city |
| 16 | וַ/יְצַ֥ו | va/y.Tzav | and/ he commanded | H6680 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | צָוָה (tsa.vah): to command |
| 17 | אֶל\־ | 'el- | concerning | H413 | HR — Preposition | אֶל (el): to(wards) |
| 18 | בֵּית֖/וֹ | bei.T/o | household/ his | H1004B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |
| 19 | וַ/יֵּחָנַ֑ק | va/i.ye.cha.Nak | and/ he hanged himself | H2614 | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָנַק (cha.naq): to strangle |
| 20 | וַ/יָּ֕מָת | va/i.Ya.mot | and/ he died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 21 | וַ/יִּקָּבֵ֖ר | va/i.yi.ka.Ver | and/ he was buried | H6912 | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָבַר (qa.var): to bury |
| 22 | בְּ/קֶ֥בֶר | be./Ke.ver | in/ [the] tomb of | H6913 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֶ֫בֶר (qe.ver): grave |
| 23 | אָבִֽי/ו\׃\ \ס | 'a.Vi/v | father/ his | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |

## 2 Samuel 17:24

**Original:** וְדָוִ֖ד בָּ֣א מַחֲנָ֑יְמָה וְאַבְשָׁלֹ֗ם עָבַר֙ אֶת־ הַיַּרְדֵּ֔ן ה֕וּא וְכָל־ אִ֥ישׁ יִשְׂרָאֵ֖ל עִמּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/דָוִ֖ד | ve./da.Vid | and/ David | H1732 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 2 | בָּ֣א | ba' | he had gone | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 3 | מַחֲנָ֑יְמָ/ה | ma.cha.Na.ye.ma/h | Mahanaim/ towards | H4266 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | מַחֲנַיִם (ma.cha.na.yim): Mahanaim |
| 4 | וְ/אַבְשָׁלֹ֗ם | ve./'av.sha.Lom | and/ Absalom | H53 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִישָׁלוֹם (a.vi.sha.lom): Absalom |
| 5 | עָבַר֙ | 'a.Var | he had passed over | H5674A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | הַ/יַּרְדֵּ֔ן | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 8 | ה֕וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | וְ/כָל\־ | ve./khol | and/ every | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | אִ֥ישׁ | 'ish | <the> man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 11 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 12 | עִמּֽ/וֹ\׃ | i.M/o | with/ him | H5973A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |

## 2 Samuel 17:25

**Original:** וְאֶת־ עֲמָשָׂ֗א שָׂ֧ם אַבְשָׁלֹ֛ם תַּ֥חַת יוֹאָ֖ב עַל־ הַצָּבָ֑א וַעֲמָשָׂ֣א בֶן־ אִ֗ישׁ וּשְׁמוֹ֙ יִתְרָ֣א הַיִּשְׂרְאֵלִ֔י אֲשֶׁר־ בָּא֙ אֶל־ אֲבִיגַ֣ל בַּת־ נָחָ֔שׁ אֲח֥וֹת צְרוּיָ֖ה אֵ֥ם יוֹאָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | עֲמָשָׂ֗א | 'a.ma.Sa' | Amasa | H6021G | HNpm — Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 3 | שָׂ֧ם | sam | he had appointed | H7760L | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: appoint |
| 4 | אַבְשָׁלֹ֛ם | 'av.sha.Lom | Absalom | H53 | HNpm — Proper Noun (Masculine individual) | אֲבִישָׁלוֹם (a.vi.sha.lom): Absalom |
| 5 | תַּ֥חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 6 | יוֹאָ֖ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 7 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 8 | הַ/צָּבָ֑א | ha./tza.Va' | the/ army | H6635A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army |
| 9 | וַ/עֲמָשָׂ֣א | va./'a.ma.Sa' | and/ Amasa | H6021G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 10 | בֶן\־ | ven- | [was] a son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 11 | אִ֗ישׁ | 'Ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 12 | וּ/שְׁמ/וֹ֙ | u./she.M/o | and/ name/ his | H8034 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 13 | יִתְרָ֣א | yit.Ra' | [was] Jether | H3501 | HNpm — Proper Noun (Masculine individual) | יִתְרָא (yit.ra): Ithra |
| 14 | הַ/יִּשְׂרְאֵלִ֔י | hai./yis.re.'e.Li | the/ Israelite | H3481G | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | יִשְׂרְאֵלִי (yis.r.e.li): Ishmaelite |
| 15 | אֲשֶׁר\־ | 'a.Sher- | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | בָּא֙ | ba' | he had gone | H935L | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): marry |
| 17 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 18 | אֲבִיגַ֣ל | 'a.vi.Gal | Abigail | H26H | HNpf — Proper Noun (Feminine individual) | אֲבִיגַ֫יִל, אֲבִיגַ֫ל (a.vi.ga.yil): Abigail |
| 19 | בַּת\־ | bat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 20 | נָחָ֔שׁ | na.Chash | Nahash | H5176I | HNpm — Proper Noun (Masculine individual) | נָחָשׁ (na.chash): Nahash |
| 21 | אֲח֥וֹת | 'a.Chot | [the] sister of | H269 | HNcfsc — Noun (Singular Feminine, Construct) | אָחוֹת (a.chot): sister |
| 22 | צְרוּיָ֖ה | tze.ru.Yah | Zeruiah | H6870 | HNpf — Proper Noun (Feminine individual) | צְרוּיָה (tse.ru.yah): Zeruiah |
| 23 | אֵ֥ם | 'em | [the] mother of | H517 | HNcfsc — Noun (Singular Feminine, Construct) | אֵם (em): mother |
| 24 | יוֹאָֽב\׃ | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |

## 2 Samuel 17:26

**Original:** וַיִּ֤חַן יִשְׂרָאֵל֙ וְאַבְשָׁלֹ֔ם אֶ֖רֶץ הַגִּלְעָֽד׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּ֤חַן | va/i.Yi.chan | and/ it encamped | H2583 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָנָה (cha.nah): to camp |
| 2 | יִשְׂרָאֵל֙ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 3 | וְ/אַבְשָׁלֹ֔ם | ve./'av.sha.Lom | and/ Absalom | H53 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִישָׁלוֹם (a.vi.sha.lom): Absalom |
| 4 | אֶ֖רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | הַ/גִּלְעָֽד\׃\ \ס | ha./gil.'Ad | <the>/ Gilead | H1568G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |

## 2 Samuel 17:27

**Original:** וַיְהִ֕י כְּב֥וֹא דָוִ֖ד מַחֲנָ֑יְמָה וְשֹׁבִ֨י בֶן־ נָחָ֜שׁ מֵרַבַּ֣ת בְּנֵֽי־ עַמּ֗וֹן וּמָכִ֤יר בֶּן־ עַמִּיאֵל֙ מִלֹּ֣א דְבָ֔ר וּבַרְזִלַּ֥י הַגִּלְעָדִ֖י מֵרֹגְלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֕י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְּ/ב֥וֹא | ke./Vo' | when/ came | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 3 | דָוִ֖ד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 4 | מַחֲנָ֑יְמָ/ה | ma.cha.Na.ye.ma/h | Mahanaim/ towards | H4266 | HNpl/Sd — Proper Noun (Location) + Directional Suffix | מַחֲנַיִם (ma.cha.na.yim): Mahanaim |
| 5 | וְ/שֹׁבִ֨י | ve./sho.Vi | and/ Shobi | H7629 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שֹׁבִי (sho.vi): Shobi |
| 6 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | נָחָ֜שׁ | na.Chash | Nahash | H5176J | HNpm — Proper Noun (Masculine individual) | נָחָשׁ (na.chash): Nahash |
| 8 | מֵ/רַבַּ֣ת | me./ra.Bat | from/ Rabbah of | H7237 | HR/Aafsc — Preposition + Aafsc | רַבָּה (rab.bah): Rabbah |
| 9 | בְּנֵֽי\־ | be.nei- | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 10 | עַמּ֗וֹן | a.Mon | Ammon | H5983 | HNpm — Proper Noun (Masculine individual) | עַמּוֹן (am.mon): Ammon |
| 11 | וּ/מָכִ֤יר | u./ma.Khir | and/ Makir | H4353H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מָכִיר (ma.khir): Machir |
| 12 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 13 | עַמִּיאֵל֙ | 'a.mi.'El | Ammiel | H5988H | HNpm — Proper Noun (Masculine individual) | עַמִּיאֵל (am.mi.el): Ammiel |
| 14 | מִ/לֹּ֣א | mi./Lo' | from/ Lo | H3810 | HR/Npl — Preposition + Proper Noun (Location) | לֹא דְבָר (lo de.var): Lo-debar |
| 15 | דְבָ֔ר | de.Var | Debar | H3810 | HNpl — Proper Noun (Location) | לֹא דְבָר (lo de.var): Lo-debar |
| 16 | וּ/בַרְזִלַּ֥י | u./var.zi.Lai | and/ Barzillai | H1271G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בַּרְזִלַּי (bar.zil.lay): Barzillai |
| 17 | הַ/גִּלְעָדִ֖י | ha./gil.'a.Di | the/ Gileadite | H1569 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | גִּלְעָדִי (gil.a.di): Gileadite |
| 18 | מֵ/רֹגְלִֽים\׃ | me./ro.ge.Lim | from/ Rogelim | H7274 | HR/Npl — Preposition + Proper Noun (Location) | רֹגְלִים (ro.ge.lim): Rogelim |

## 2 Samuel 17:28

**Original:** מִשְׁכָּ֤ב וְסַפּוֹת֙ וּכְלִ֣י יוֹצֵ֔ר וְחִטִּ֥ים וּשְׂעֹרִ֖ים וְקֶ֣מַח וְקָלִ֑י וּפ֥וֹל וַעֲדָשִׁ֖ים וְקָלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִשְׁכָּ֤ב | mish.Kav | bed[s] | H4904 | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁכָּב (mish.kav): bed |
| 2 | וְ/סַפּוֹת֙ | ve./sa.pOt | and/ basins | H5592A | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | סַף (saph): basin |
| 3 | וּ/כְלִ֣י | u./khe.Li | and/ a vessel of | H3627 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 4 | יוֹצֵ֔ר | yo.Tzer | a potter | H3335H | HNcmsa — Noun (Singular Masculine, Absolute) | יָצַר (ya.tsar): to form: potter |
| 5 | וְ/חִטִּ֥ים | ve./chi.Tim | and/ wheat<s> | H2406 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חִטָּה (chit.tah): wheat |
| 6 | וּ/שְׂעֹרִ֖ים | u./se.'o.Rim | and/ barley<s> | H8184 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שְׂעֹרָה (se.o.rah): barley |
| 7 | וְ/קֶ֣מַח | ve./Ke.mach | and/ flour | H7058 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | קֶ֫מַח (qe.mach): flour |
| 8 | וְ/קָלִ֑י | ve./ka.Li | and/ roasted grain | H7039 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | קָלִי (qa.li): roasted |
| 9 | וּ/פ֥וֹל | u./Fol | and/ bean[s] | H6321 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | פּוֹל (pol): bean |
| 10 | וַ/עֲדָשִׁ֖ים | va./'a.da.Shim | and/ lentils | H5742 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | עֲדָשָׁה (a.dash): lentil |
| 11 | וְ/קָלִֽי\׃ | ve./ka.Li | and/ roasted grain | H7039 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | קָלִי (qa.li): roasted |

## 2 Samuel 17:29

**Original:** וּדְבַ֣שׁ וְחֶמְאָ֗ה וְצֹאן֙ וּשְׁפ֣וֹת בָּקָ֔ר הִגִּ֧ישׁוּ לְדָוִ֛ד וְלָעָ֥ם אֲשֶׁר־ אִתּ֖וֹ לֶאֱכ֑וֹל כִּ֣י אָמְר֔וּ הָעָ֗ם רָעֵ֛ב וְעָיֵ֥ף וְצָמֵ֖א בַּמִּדְבָּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/דְבַ֣שׁ | u./de.Vash | and/ honey | H1706 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דְּבַשׁ (de.vash): honey |
| 2 | וְ/חֶמְאָ֗ה | ve./chem.'Ah | and/ curd<s> | H2529A | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | חֶמְאָה (chem.ah): curd |
| 3 | וְ/צֹאן֙ | ve./tzoN | and/ sheep | H6629G | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 4 | וּ/שְׁפ֣וֹת | u./she.Fot | and/ cheese of | H8194 | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | שְׁפוֹת (sha.phah): cheese |
| 5 | בָּקָ֔ר | ba.Kar | [the] herd | H1241 | HNcbsa — Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 6 | הִגִּ֧ישׁוּ | hi.Gi.shu | they brought | H5066H | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָגַשׁ (na.gash): to approach: bring |
| 7 | לְ/דָוִ֛ד | le./da.Vid | for/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 8 | וְ/לָ/עָ֥ם | ve./la./'Am | and/ for the/ people | H5971A | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 9 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | אִתּ֖/וֹ | 'i.T/o | [was] with/ him | H854 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | אֵת (et): with |
| 11 | לֶ/אֱכ֑וֹל | le./'e.Khol | to/ eat | H398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָכַל (a.khal): to eat |
| 12 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | אָמְר֔וּ | 'a.me.Ru | they said | H559 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 14 | הָ/עָ֗ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 15 | רָעֵ֛ב | ra.'Ev | [is] hungry | H7457 | HAamsa — Adjective (Singular Masculine, Absolute) | רָעֵב (ra.ev): hungry |
| 16 | וְ/עָיֵ֥ף | ve./'a.Yef | and/ weary | H5889 | HC/Aamsa — Conjunction + Aamsa | עָיֵף (a.yeph): faint |
| 17 | וְ/צָמֵ֖א | ve./tza.Me' | and/ thirsty | H6771 | HC/Aamsa — Conjunction + Aamsa | צָמֵא (tsa.me): thirsty |
| 18 | בַּ/מִּדְבָּֽר\׃ | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
