# STEP Bible — Joshua 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 9:1

**Original:** וַיְהִ֣י כִשְׁמֹ֣עַ כָּֽל־ הַמְּלָכִ֡ים אֲשֶׁר֩ בְּעֵ֨בֶר הַיַּרְדֵּ֜ן בָּהָ֣ר וּבַשְּׁפֵלָ֗ה וּבְכֹל֙ ח֚וֹף הַיָּ֣ם הַגָּד֔וֹל אֶל־ מ֖וּל הַלְּבָנ֑וֹן הַֽחִתִּי֙ וְהָ֣אֱמֹרִ֔י הַֽכְּנַעֲנִי֙ הַפְּרִזִּ֔י הַחִוִּ֖י וְהַיְבוּסִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | וּ/בְ/כֹל֙ | u./ve./Khol | and/ in/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | ח֚וֹף | Chof | [the] coast of | H2348 | HNcmsc — Noun (Singular Masculine, Construct) | חוֹף (choph): coast |
| 12 | הַ/יָּ֣ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 13 | הַ/גָּד֔וֹל | ha./ga.Dol | <the>/ great | H1419J | HTd/Aamsa — Definite article (Hebrew) + Aamsa | גָּדוֹל (ga.dol): Great (Sea) |
| 14 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 15 | מ֖וּל | mul | [the] front of | H4136 | HNcmsc — Noun (Singular Masculine, Construct) | מוּל (mul): opposite |
| 16 | הַ/לְּבָנ֑וֹן | ha./le.va.Non | <the>/ Lebanon | H3844G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 17 | הַֽ/חִתִּי֙ | ha./chi.Ti | the/ Hittite[s] | H2850 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִתִּי (chit.ti): Hittite |
| 18 | וְ/הָ֣/אֱמֹרִ֔י | ve./Ha./'e.mo.Ri | and/ the/ Amorite[s] | H567 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |
| 19 | הַֽ/כְּנַעֲנִי֙ | ha./ke.na.'a.Ni | the/ Canaanite[s] | H3669A | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | כְּנַעֲנִי (ke.na.a.ni): Canaanite |
| 20 | הַ/פְּרִזִּ֔י | ha./pe.ri.Zi | the/ Perizzite[s] | H6522 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | פְּרִזִּי (pe.riz.zi): Perizzite |
| 21 | הַ/חִוִּ֖י | ha./chi.Vi | the/ Hivite[s] | H2340 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִוִּי (chiv.vi): Hivite |
| 22 | וְ/הַ/יְבוּסִֽי\׃ | ve./ha/y.vu.Si | and/ the/ Jebusite[s] | H2983G | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | יְבוּסִי (ye.vu.si): Jebusite |

## Joshua 9:2

**Original:** וַיִּֽתְקַבְּצ֣וּ יַחְדָּ֔ו לְהִלָּחֵ֥ם עִם־ יְהוֹשֻׁ֖עַ וְעִם־ יִשְׂרָאֵ֑ל פֶּ֖ה אֶחָֽד׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּֽתְקַבְּצ֣וּ | va/i.yit.ka.be.Tzu | and/ they gathered together | H6908 | Hc/Vtw3mp — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קָבַץ (qa.vats): to gather |
| 2 | יַחְדָּ֔ו | yach.Dav | all together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 3 | לְ/הִלָּחֵ֥ם | le./hi.la.Chem | to/ wage war | H3898A | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | לָחַם (la.cham): to fight |
| 4 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 5 | יְהוֹשֻׁ֖עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 6 | וְ/עִם\־ | ve./'im- | and/ with | H5973A | HC/R — Conjunction + Preposition | עִם (im): with |
| 7 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | פֶּ֖ה | peh | mouth | H6310G | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּה (peh): lip |
| 9 | אֶחָֽד\׃\ \פ | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |

## Joshua 9:3

**Original:** וְיֹשְׁבֵ֨י גִבְע֜וֹן שָׁמְע֗וּ אֵת֩ אֲשֶׁ֨ר עָשָׂ֧ה יְהוֹשֻׁ֛עַ לִֽירִיח֖וֹ וְלָעָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יֹשְׁבֵ֨י | ve./yo.she.Vei | and/ [the] inhabitants of | H3427 | HC/Vqrmpc — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 2 | גִבְע֜וֹן | giv.'on | Gibeon | H1391 | HNpl — Proper Noun (Location) | גִּבְעוֹן (giv.on): Gibeon |
| 3 | שָׁמְע֗וּ | sha.me.'U | they heard | H8085G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 4 | אֵת֩ | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | אֲשֶׁ֨ר | 'a.Sher | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | עָשָׂ֧ה | 'a.Sah | he had done | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 7 | יְהוֹשֻׁ֛עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 8 | לִֽ/ירִיח֖וֹ | li./ri.Cho | to/ Jericho | H3405G | HR/Npl — Preposition + Proper Noun (Location) | יְרִיחוֹ (ye.ri.cho): Jericho |
| 9 | וְ/לָ/עָֽי\׃ | ve./la./'Ai | and/ to <the>/ Ai | H5857G | HC/Rd/Npl — Conjunction + Preposition (Definite) + Proper Noun (Location) | עַי (ay): Ai |

## Joshua 9:4

**Original:** וַיַּעֲשׂ֤וּ גַם־ הֵ֙מָּה֙ בְּעָרְמָ֔ה וַיֵּלְכ֖וּ וַיִּצְטַיָּ֑רוּ וַיִּקְח֞וּ שַׂקִּ֤ים בָּלִים֙ לַחֲמ֣וֹרֵיהֶ֔ם וְנֹאד֥וֹת יַ֙יִן֙ בָּלִ֔ים וּמְבֻקָּעִ֖ים וּמְצֹרָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּעֲשׂ֤וּ | va/i.ya.'a.Su | and/ they acted | H6213A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָשָׂה (a.sah): to make: do |
| 2 | גַם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 3 | הֵ֙מָּה֙ | he.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 4 | בְּ/עָרְמָ֔ה | be./'a.re.Mah | with/ cunning | H6195 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עׇרְמָה (or.mah): craftiness |
| 5 | וַ/יֵּלְכ֖וּ | va/i.ye.le.Khu | and/ they went | H1980G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 6 | וַ/יִּצְטַיָּ֑רוּ | va/i.yitz.tai.Ya.ru | and/ they acted as ambassadors | H6737 | Hc/Vtw3mp — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | צָיַר (tsa.yar): to take provision |
| 7 | וַ/יִּקְח֞וּ | va/i.yik.Chu | and/ they took | H3947G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | לָקַח (la.qach): to take: take |
| 8 | שַׂקִּ֤ים | sa.Kim | sacks | H8242 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׂק (saq): sackcloth |
| 9 | בָּלִים֙ | ba.Lim | worn out | H1087 | HAampa — Adjective (Plural Masculine, Absolute) | בָּלֶה (ba.leh): old |
| 10 | לַ/חֲמ֣וֹרֵי/הֶ֔ם | la./cha.Mo.rei./Hem | for/ donkeys/ their | H2543 | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | חֲמוֹר (cha.mor): donkey |
| 11 | וְ/נֹאד֥וֹת | ve./no.Dot | and/ skin-bottles of | H4997 | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | נֹאד (nod): wineskin |
| 12 | יַ֙יִן֙ | ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 13 | בָּלִ֔ים | ba.Lim | worn out | H1087 | HAampa — Adjective (Plural Masculine, Absolute) | בָּלֶה (ba.leh): old |
| 14 | וּ/מְבֻקָּעִ֖ים | u./me.vu.ka.'Im | and/ split | H1234 | HC/VPsmpa — Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | בָּקַע (ba.qa): to break up/open |
| 15 | וּ/מְצֹרָרִֽים\׃ | u./me.tzo.ra.Rim | and/ tied up | H6887B | HC/VPsmpa — Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | צָרַר (tsa.rar): to constrain |

## Joshua 9:5

**Original:** וּנְעָל֨וֹת בָּל֤וֹת וּמְטֻלָּאוֹת֙ בְּרַגְלֵיהֶ֔ם וּשְׂלָמ֥וֹת בָּל֖וֹת עֲלֵיהֶ֑ם וְכֹל֙ לֶ֣חֶם צֵידָ֔ם יָבֵ֖שׁ הָיָ֥ה נִקֻּדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/נְעָל֨וֹת | u./ne.'a.Lot | and/ sandals | H5275 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | נַ֫עַל (na.al): sandal |
| 2 | בָּל֤וֹת | ba.Lot | worn out | H1087 | HAafpa — Adjective (Plural Feminine, Absolute) | בָּלֶה (ba.leh): old |
| 3 | וּ/מְטֻלָּאוֹת֙ | u./me.tu.la.'Ot | and/ patched | H2921 | HC/VPsfpa — Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Feminine, Absolute) | טָלָא (ta.la): to spot |
| 4 | בְּ/רַגְלֵי/הֶ֔ם | be./rag.lei./Hem | [were] on/ feet/ their | H7272 | HR/Ncfdc/Sp3mp — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | רֶ֫גֶל (re.gel): foot |
| 5 | וּ/שְׂלָמ֥וֹת | u./se.la.Mot | and/ garments | H8008 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | שַׂלְמָה (sal.mah): garment |
| 6 | בָּל֖וֹת | ba.Lot | worn out | H1087 | HAafpa — Adjective (Plural Feminine, Absolute) | בָּלֶה (ba.leh): old |
| 7 | עֲלֵי/הֶ֑ם | 'a.lei./Hem | [were] on/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 8 | וְ/כֹל֙ | ve./Khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | לֶ֣חֶם | Le.chem | [the] bread of | H3899H | HNcmsc — Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food: bread |
| 10 | צֵידָ֔/ם | tzei.Da/m | provision[s]/ their | H6718B | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | צַ֫יִד (tsa.yid): food |
| 11 | יָבֵ֖שׁ | ya.Vesh | it was dried up | H3001 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָבֵשׁ (ya.vesh): to wither |
| 12 | הָיָ֥ה | ha.Yah | it was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 13 | נִקֻּדִֽים\׃ | ni.ku.Dim | crumbs | H5350 | HNcmpa — Noun (Plural Masculine, Absolute) | נִקּוּד (niq.qud): crumb |

## Joshua 9:6

**Original:** וַיֵּלְכ֧וּ אֶל־ יְהוֹשֻׁ֛עַ אֶל־ הַֽמַּחֲנֶ֖ה הַגִּלְגָּ֑ל וַיֹּאמְר֨וּ אֵלָ֜יו וְאֶל־ אִ֣ישׁ יִשְׂרָאֵ֗ל מֵאֶ֤רֶץ רְחוֹקָה֙ בָּ֔אנוּ וְעַתָּ֖ה כִּרְתוּ־ לָ֥נוּ בְרִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּלְכ֧וּ | va/i.ye.le.Khu | and/ they went | H1980G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְהוֹשֻׁ֛עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | הַֽ/מַּחֲנֶ֖ה | ha./ma.cha.Neh | the/ camp | H4264 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַחֲנֶה (ma.cha.neh): camp |
| 6 | הַ/גִּלְגָּ֑ל | ha./gil.Gal | <the>/ Gilgal | H1537G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּלְגָּל (gil.gal): Gilgal |
| 7 | וַ/יֹּאמְר֨וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 8 | אֵלָ֜י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 9 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 10 | אִ֣ישׁ | 'ish | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 11 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 12 | מֵ/אֶ֤רֶץ | me./'E.retz | from/ a land | H776G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | רְחוֹקָה֙ | re.cho.Kah | distant | H7350 | HAafsa — Adjective (Singular Feminine, Absolute) | רָחֹק (ra.choq): distant |
| 14 | בָּ֔אנוּ | Ba.nu | we have come | H935G | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | בּוֹא (bo): to come (in): come |
| 15 | וְ/עַתָּ֖ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 16 | כִּרְתוּ\־ | kir.tu- | make | H3772H | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | כָּרַת (ka.rat): to cut: make(covenant) |
| 17 | לָ֥/נוּ | La./nu | to <the>/ us | H9005 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ל (l): to/for |
| 18 | בְרִֽית\׃ | ve.Rit | a covenant | H1285 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּרִית (be.rit): covenant |

## Joshua 9:7

**Original:** וַיֹּ֥אמֶר אִֽישׁ־ יִשְׂרָאֵ֖ל אֶל־ הַחִוִּ֑י אוּלַ֗י בְּקִרְבִּי֙ אַתָּ֣ה יוֹשֵׁ֔ב וְאֵ֖יךְ אֶֽכְרָת לְךָ֥ בְרִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֥אמֶר | va/i.yo.me.ru | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אִֽישׁ\־ | 'ish- | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 3 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | הַ/חִוִּ֑י | ha./chi.Vi | the/ Hivite[s] | H2340 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִוִּי (chiv.vi): Hivite |
| 6 | אוּלַ֗י | 'u.Lai | perhaps | H194 | HD — Adverb | אוּלַי (u.lay): perhaps |
| 7 | בְּ/קִרְבִּ/י֙ | be./kir.B/i | in/ midst/ my | H7130G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫רֶב (qe.rev): entrails: among |
| 8 | אַתָּ֣ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 9 | יוֹשֵׁ֔ב | yo.Shev | [are] dwelling | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 10 | וְ/אֵ֖יךְ | ve./'Eikh | and/ how? | H349A | HC/Ti — Conjunction + Interrogative Particle | אֵיךְ (ekh): how? |
| 11 | אֶֽכְרָת | 'ekh.rot- | will I make | H3772H | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | כָּרַת (ka.rat): to cut: make(covenant) |
| 12 | לְ/ךָ֥ | le./Kha | to <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 13 | בְרִֽית\׃ | ve.Rit | a covenant | H1285 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּרִית (be.rit): covenant |

## Joshua 9:8

**Original:** וַיֹּאמְר֥וּ אֶל־ יְהוֹשֻׁ֖עַ עֲבָדֶ֣יךָ אֲנָ֑חְנוּ וַיֹּ֨אמֶר אֲלֵהֶ֧ם יְהוֹשֻׁ֛עַ מִ֥י אַתֶּ֖ם וּמֵאַ֥יִן תָּבֹֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֥וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְהוֹשֻׁ֖עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 4 | עֲבָדֶ֣י/ךָ | 'a.va.Dei./kha | [are] servants/ your | H5650 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | אֲנָ֑חְנוּ | 'a.Na.che.nu | we | H587 | HPp1bp — Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 6 | וַ/יֹּ֨אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 7 | אֲלֵ/הֶ֧ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 8 | יְהוֹשֻׁ֛עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 9 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 10 | אַתֶּ֖ם | 'a.Tem | [are] you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 11 | וּ/מֵ/אַ֥יִן | u./me./'A.yin | and/ from/ where? | H370 | HC/R/Ti — Conjunction + Preposition + Interrogative Particle | אַ֫יִן (a.yin): where? |
| 12 | תָּבֹֽאוּ\׃ | ta.Vo.'u | do you come | H935G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | בּוֹא (bo): to come (in): come |

## Joshua 9:9

**Original:** וַיֹּאמְר֣וּ אֵלָ֗יו מֵאֶ֨רֶץ רְחוֹקָ֤ה מְאֹד֙ בָּ֣אוּ עֲבָדֶ֔יךָ לְשֵׁ֖ם יְהוָ֣ה אֱלֹהֶ֑יךָ כִּֽי־ שָׁמַ֣עְנוּ שָׁמְע֔וֹ וְאֵ֛ת כָּל־ אֲשֶׁ֥ר עָשָׂ֖ה בְּמִצְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמְר֣וּ | va/i.yo.me.Ru | and/ they said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 2 | אֵלָ֗י/ו | 'e.La/v | to/ him | H413 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 3 | מֵ/אֶ֨רֶץ | me./'E.retz | from/ a land | H776G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | רְחוֹקָ֤ה | re.cho.Kah | distant | H7350 | HAafsa — Adjective (Singular Feminine, Absolute) | רָחֹק (ra.choq): distant |
| 5 | מְאֹד֙ | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 6 | בָּ֣אוּ | Ba.'u | they have come | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
