# STEP Bible — Lamentations 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Lamentations 1:1

**Original:** אֵיכָ֣ה׀ יָשְׁבָ֣ה בָדָ֗ד הָעִיר֙ רַבָּ֣תִי עָ֔ם הָיְתָ֖ה כְּאַלְמָנָ֑ה רַּבָּ֣תִי בַגּוֹיִ֗ם שָׂרָ֙תִי֙ בַּמְּדִינ֔וֹת הָיְתָ֖ה לָמַֽס׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | לְ/נִידָ֣ה | le./ni.Dah | <into>/ impurity | H5206 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | נִידָה (ni.dah): filth |
| 7 | הָיָ֑תָה | ha.Ya.tah | she has become | H1961 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 8 | כָּֽל\־ | kal- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | מְכַבְּדֶ֤י/הָ | me.kha.be.Dei./ha | [those who] honored/ her | H3513G | HVprmpc/Sp3fs — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | כָּבֵד (ka.vad): to honor: honour |
| 10 | הִזִּיל֙וּ/הָ֙ | hi.zi.Lu./ha | they despise/ her | H2107 | HVhp3cp/Sp3fs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Third Singular Feminine) | זוּל (zul): to lavish/despise |
| 11 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | רָא֣וּ | ra.'U | they have seen | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 13 | עֶרְוָתָ֔/הּ | 'er.va.Ta/h | nakedness/ her | H6172 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | עֶרְוָה (er.vah): nakedness |
| 14 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 15 | הִ֥יא | hi' | she | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 16 | נֶאֶנְחָ֖ה | ne.'en.Chah | <she> has groaned | H584 | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | אָנַח (a.nach): to sigh |
| 17 | וַ/תָּ֥שָׁב | va./Ta.shov | and/ she has turned away | H7725O | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | שׁוּב (shuv): to return: repent |
| 18 | אָחֽוֹר\׃\ \ס | 'a.Chor | backward | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |

## Lamentations 1:9

**Original:** טֻמְאָתָ֣הּ בְּשׁוּלֶ֗יהָ לֹ֤א זָֽכְרָה֙ אַחֲרִיתָ֔הּ וַתֵּ֣רֶד פְּלָאִ֔ים אֵ֥ין מְנַחֵ֖ם לָ֑הּ רְאֵ֤ה יְהוָה֙ אֶת־ עָנְיִ֔י כִּ֥י הִגְדִּ֖יל אוֹיֵֽב׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | טֻמְאָתָ֣/הּ | tum.'a.Ta/h | uncleanness/ her | H2932 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | טֻמְאָה (tum.ah): uncleanness |
| 2 | בְּ/שׁוּלֶ֗י/הָ | be./shu.Lei./ha | [was] on/ skirts/ her | H7757 | HR/Ncmpc/Sp3fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | שׁוּל (shul): hem |
| 3 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | זָֽכְרָה֙ | za.khe.Rah | she remembered | H2142 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | זָכַר (za.khar): to remember |
| 5 | אַחֲרִיתָ֔/הּ | 'a.cha.ri.Ta/h | outcome/ her | H319 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | אַחֲרִית (a.cha.rit): end |
| 6 | וַ/תֵּ֣רֶד | va./Te.red | and/ she has come down | H3381 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָרַד (ya.rad): to go down |
| 7 | פְּלָאִ֔ים | pe.la.'Im | wonders | H6382 | HNcmpa — Noun (Plural Masculine, Absolute) | פֶּ֫לֶא (pe.le): wonder |
| 8 | אֵ֥ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | מְנַחֵ֖ם | me.na.Chem | a comforter | H5162G | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | נָחַם (na.cham): to be sorry: comfort |
| 10 | לָ֑/הּ | La/h | [belonged] to/ her | H9005 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 11 | רְאֵ֤ה | re.'Eh | see | H7200G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 12 | יְהוָה֙ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | עָנְיִ֔/י | 'a.ne.Y/i | affliction/ my | H6040 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עֳנִי (o.ni): affliction |
| 15 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 16 | הִגְדִּ֖יל | hig.Dil | it has magnified itself | H1431 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | גָּדַל (ga.dal): to magnify |
| 17 | אוֹיֵֽב\׃\ \ס | 'o.Yev | [the] enemy | H341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |

## Lamentations 1:10

**Original:** יָדוֹ֙ פָּ֣רַשׂ צָ֔ר עַ֖ל כָּל־ מַחֲמַדֶּ֑יהָ כִּֽי־ רָאֲתָ֤ה גוֹיִם֙ בָּ֣אוּ מִקְדָּשָׁ֔הּ אֲשֶׁ֣ר צִוִּ֔יתָה לֹא־ יָבֹ֥אוּ בַקָּהָ֖ל לָֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָד/וֹ֙ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 2 | פָּ֣רַשׂ | Pa.ras | he has spread out | H6566 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 3 | צָ֔ר | Tzar | [the] opponent | H6862C | HNcmsa — Noun (Singular Masculine, Absolute) | צַר (tsar): enemy |
| 4 | עַ֖ל | 'al | over | H5921A | HR — Preposition | עַל (al): upon |
| 5 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | מַחֲמַדֶּ֑י/הָ | ma.cha.ma.Dei./ha | precious things/ her | H4261 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | מַחְמָד (mach.mad): desire |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | רָאֲתָ֤ה | ra.'a.Tah | it saw | H7200G | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָאָה (ra.ah): to see: see |
| 9 | גוֹיִם֙ | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 10 | בָּ֣אוּ | Ba.'u | [which] they went | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 11 | מִקְדָּשָׁ֔/הּ | mik.da.Sha/h | sanctuary/ its | H4720 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | מִקְדָּשׁ (miq.dash): sanctuary |
| 12 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | צִוִּ֔יתָה | tzi.Vi.tah | you had commanded | H6680 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | צָוָה (tsa.vah): to command |
| 14 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | יָבֹ֥אוּ | ya.Vo.'u | they will come | H935G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 16 | בַ/קָּהָ֖ל | va./ka.Hal | in the/ assembly | H6951 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קָהָל (qa.hal): assembly |
| 17 | לָֽ/ךְ\׃\ \ס | La/kh | of/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |

## Lamentations 1:11

**Original:** כָּל־ עַמָּ֤הּ נֶאֱנָחִים֙ מְבַקְּשִׁ֣ים לֶ֔חֶם נָתְנ֧וּ מַחֲמַדֵּיהֶ֛ם בְּאֹ֖כֶל לְהָשִׁ֣יב נָ֑פֶשׁ רְאֵ֤ה יְהוָה֙ וְֽהַבִּ֔יטָה כִּ֥י הָיִ֖יתִי זוֹלֵלָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | עַמָּ֤/הּ | 'a.Ma/h | people/ its | H5971A | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | עַם (am): people |
| 3 | נֶאֱנָחִים֙ | ne.'e.na.Chim | [are] groaning | H584 | HVNrmpa — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | אָנַח (a.nach): to sigh |
| 4 | מְבַקְּשִׁ֣ים | me.va.ke.Shim | [are] seeking | H1245 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | בָּקַשׁ (ba.qash): to seek |
| 5 | לֶ֔חֶם | Le.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 6 | נָתְנ֧וּ | na.te.Nu | they have given | H5414G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 7 | מַחֲמַדֵּי/הֶ֛ם | ma.cha.mo.dei./hem | precious things/ their | H4261 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַחְמָד (mach.mad): desire |
| 8 | בְּ/אֹ֖כֶל | be./'O.khel | for/ food | H400 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |
| 9 | לְ/הָשִׁ֣יב | le./ha.Shiv | to/ restore | H7725H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שׁוּב (shuv): to return: rescue |
| 10 | נָ֑פֶשׁ | Na.fesh | life | H5315H | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 11 | רְאֵ֤ה | re.'Eh | see | H7200G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 12 | יְהוָה֙ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | וְֽ/הַבִּ֔יטָ/ה | ve./ha.Bi.ta/h | and/ look/ ! | H5027 | HC/Vhv2ms/Sh — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | נָבַט (na.vat): to look |
| 14 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | הָיִ֖יתִי | ha.Yi.ti | I am | H1961 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 16 | זוֹלֵלָֽה\׃\ \ס | zo.le.Lah | despised | H2151B | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | זָלַל (za.lal): be vile |

## Lamentations 1:12

**Original:** ל֣וֹא אֲלֵיכֶם֮ כָּל־ עֹ֣בְרֵי דֶרֶךְ֒ הַבִּ֣יטוּ וּרְא֗וּ אִם־ יֵ֤שׁ מַכְאוֹב֙ כְּמַכְאֹבִ֔י אֲשֶׁ֥ר עוֹלַ֖ל לִ֑י אֲשֶׁר֙ הוֹגָ֣ה יְהוָ֔ה בְּי֖וֹם חֲר֥וֹן אַפּֽוֹ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ל֣וֹא | Lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | אֲלֵי/כֶם֮ | 'a.lei./Khem | to/ you | H413 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | אֶל (el): to(wards) |
| 3 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | עֹ֣בְרֵי | oe.rei | [those who] pass by of | H5674A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָבַר (a.var): to pass |
| 5 | דֶרֶךְ֒ | de.reKh | [the] road | H1870L | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 6 | הַבִּ֣יטוּ | ha.Bi.tu | look | H5027 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | נָבַט (na.vat): to look |
| 7 | וּ/רְא֗וּ | u./re.'U | and/ see | H7200G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | רָאָה (ra.ah): to see: see |
| 8 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 9 | יֵ֤שׁ | yesh | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 10 | מַכְאוֹב֙ | makh.'Ov | [is] pain | H4341 | HNcmsa — Noun (Singular Masculine, Absolute) | מַכְאוֹב (makh.ov): pain |
| 11 | כְּ/מַכְאֹבִ֔/י | ke./makh.'o.V/i | like/ pain/ my | H4341 | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מַכְאוֹב (makh.ov): pain |
| 12 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | עוֹלַ֖ל | o.Lal | it has been done | H5953A | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | עָלַל (a.lal): to abuse |
| 14 | לִ֑/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 15 | אֲשֶׁר֙ | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | הוֹגָ֣ה | ho.Gah | he has caused grief | H3013 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָגָה (ya.gah): to suffer |
| 17 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 18 | בְּ/י֖וֹם | be./Yom | on/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 19 | חֲר֥וֹן | cha.Ron | [the] burning of | H2740 | HNcmsc — Noun (Singular Masculine, Construct) | חָרוֹן (cha.ron): burning anger |
| 20 | אַפּֽ/וֹ\׃\ \ס | 'a.P/o | anger/ his | H639G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַף (aph): face: anger |

## Lamentations 1:13

**Original:** מִמָּר֛וֹם שָֽׁלַח־ אֵ֥שׁ בְּעַצְמֹתַ֖י וַיִּרְדֶּ֑נָּה פָּרַ֨שׂ רֶ֤שֶׁת לְרַגְלַי֙ הֱשִׁיבַ֣נִי אָח֔וֹר נְתָנַ֙נִי֙ שֹֽׁמֵמָ֔ה כָּל־ הַיּ֖וֹם דָּוָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/מָּר֛וֹם | mi./ma.Rom | from/ a high place | H4791 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מָרוֹם (ma.rom): height |
| 2 | שָֽׁלַח\־ | sha.lach- | he sent | H7971G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 3 | אֵ֥שׁ | 'esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 4 | בְּ/עַצְמֹתַ֖/י | be./'atz.mo.Ta/i | in/ bones/ my | H6106G | HR/Ncfpc/Sp1bs — Preposition + Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | עֶ֫צֶם (e.tsem): bone |
| 5 | וַ/יִּרְדֶּ֑/נָּה | va/i.yir.De./nah | and/ he mastered/ it | H7287A | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | רָדָה (ra.dah): to rule |
| 6 | פָּרַ֨שׂ | pa.Ras | he spread out | H6566 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 7 | רֶ֤שֶׁת | Re.shet | a net | H7568 | HNcfsa — Noun (Singular Feminine, Absolute) | רֶ֫שֶׁת (re.shet): net |
| 8 | לְ/רַגְלַ/י֙ | le./rag.La/i | for/ feet/ my | H7272 | HR/Ncfdc/Sp1bs — Preposition + Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | רֶ֫גֶל (re.gel): foot |
| 9 | הֱשִׁיבַ֣/נִי | he.shi.Va./ni | he made turn back/ me | H7725G | HVhp3ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | שׁוּב (shuv): to return: return |
| 10 | אָח֔וֹר | 'a.Chor | backward | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |
| 11 | נְתָנַ֙/נִי֙ | ne.ta.Na./ni | he made/ me | H5414I | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | נָתַן (na.tan): to give: make |
| 12 | שֹֽׁמֵמָ֔ה | sho.me.Mah | desolate | H8076 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | שָׁמֵם (sha.mem): devastated |
| 13 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | הַ/יּ֖וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 15 | דָּוָֽה\׃\ \ס | da.Vah | faint | H1739 | HAafsa — Adjective (Singular Feminine, Absolute) | דָּוֶה (da.veh): sick |

## Lamentations 1:14

**Original:** נִשְׂקַד֩ עֹ֨ל פְּשָׁעַ֜י בְּיָד֗וֹ יִשְׂתָּֽרְג֛וּ עָל֥וּ עַל־ צַוָּארִ֖י הִכְשִׁ֣יל כֹּחִ֑י נְתָנַ֣נִי אֲדֹנָ֔י בִּידֵ֖י לֹא־ אוּכַ֥ל קֽוּם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִשְׂקַד֩ | nis.Kad | it has been bound on | H8244 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׂקַד (sa.qad): to bind |
| 2 | עֹ֨ל | 'ol | [the] yoke of | H5923 | HNcmsc — Noun (Singular Masculine, Construct) | עֹל (ol): yoke |
| 3 | פְּשָׁעַ֜/י | pe.sha.'A/i | transgressions/ my | H6588 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פֶּ֫שַׁע (pe.sah): transgression |
| 4 | בְּ/יָד֗/וֹ | be./ya.D/o | by/ hand/ his | H3027G | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 5 | יִשְׂתָּֽרְג֛וּ | yis.Ta.re.Gu | they are woven together | H8276 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂרַג (sa.rag): to intertwine |
| 6 | עָל֥וּ | 'a.Lu | they have come up | H5927H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָלָה (a.lah): to ascend: establish |
| 7 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | צַוָּארִ֖/י | tza.va.R/i | neck/ my | H6677A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | צַוָּאר (tsav.var): neck |
| 9 | הִכְשִׁ֣יל | hikh.Shil | he has made feeble | H3782 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּשַׁל (ka.shal): to stumble |
| 10 | כֹּחִ֑/י | ko.Ch/i | strength/ my | H3581B | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | כֹּחַ (ko.ach): strength |
| 11 | נְתָנַ֣/נִי | ne.ta.Na./ni | he has given/ me | H5414G | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | נָתַן (na.tan): to give: give |
| 12 | אֲדֹנָ֔י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 13 | בִּ/ידֵ֖י | bi./Dei | in/ [the] hands of | H3027H | HR/Ncbdc — Preposition + Noun (Dual Either gender, Construct) | יָד (yad): hand: power |
| 14 | לֹא\־ | lo'- | [those whom] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | אוּכַ֥ל | 'u.Khal | I am able | H3201 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָכֹל (ya.khol): be able |
| 16 | קֽוּם\׃\ \ס | Kum | to stand | H6965I | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | קוּם (qum): to arise: establish |

## Lamentations 1:15

**Original:** סִלָּ֨ה כָל־ אַבִּירַ֤י׀ אֲדֹנָי֙ בְּקִרְבִּ֔י קָרָ֥א עָלַ֛י מוֹעֵ֖ד לִשְׁבֹּ֣ר בַּחוּרָ֑י גַּ֚ת דָּרַ֣ךְ אֲדֹנָ֔י לִבְתוּלַ֖ת בַּת־ יְהוּדָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | סִלָּ֨ה | si.Lah | he has thrown away | H5541A | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | סָלָה (sa.lah): to reject |
| 2 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | אַבִּירַ֤/י\׀ | 'a.bi.Ra/i | mighty [ones]/ my | H47I | HAampc/Sp1bs — Adjective (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אַבִּיר (ab.bir): mighty: strong |
| 4 | אֲדֹנָי֙ | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | בְּ/קִרְבִּ֔/י | be./kir.B/i | in/ midst/ my | H7130G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫רֶב (qe.rev): entrails: among |
| 6 | קָרָ֥א | ka.Ra' | he has proclaimed | H7121G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call to |
| 7 | עָלַ֛/י | 'a.La/i | on/ me | H5921A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַל (al): upon |
| 8 | מוֹעֵ֖ד | mo.'Ed | an appointed meeting | H4150I | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting |
| 9 | לִ/שְׁבֹּ֣ר | li/sh.Bor | to/ break | H7665 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁבַר (sha.var): to break |
| 10 | בַּחוּרָ֑/י | ba.chu.Ra/i | young men/ my | H970 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | בָּחוּר (ba.chur): youth |
| 11 | גַּ֚ת | gat | a winepress | H1660 | HNcfsa — Noun (Singular Feminine, Absolute) | גַּת (gat): wine press |
| 12 | דָּרַ֣ךְ | da.Rakh | he has trodden | H1869 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָּרַךְ (da.rakh): to tread |
| 13 | אֲדֹנָ֔י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 14 | לִ/בְתוּלַ֖ת | li/v.tu.Lat | for/ [the] virgin of | H1330 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | בְּתוּלָה (be.tu.lah): virgin |
| 15 | בַּת\־ | bat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
