# STEP Bible — Joshua 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 18:1

**Original:** וַיִּקָּ֨הֲל֜וּ כָּל־ עֲדַ֤ת בְּנֵֽי־ יִשְׂרָאֵל֙ שִׁלֹ֔ה וַיַּשְׁכִּ֥ינוּ שָׁ֖ם אֶת־ אֹ֣הֶל מוֹעֵ֑ד וְהָאָ֥רֶץ נִכְבְּשָׁ֖ה לִפְנֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | הַ/הֹלְכִים֩ | ha./ho.le.Khim | those/ [who] went | H1980G | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | הָלַךְ (ha.lakh): to go: went |
| 8 | לִ/כְתֹּ֨ב | li/kh.To | to/ describe in writing | H3789 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | כָּתַב (ka.tav): to write |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הָ/אָ֜רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 11 | לֵ/אמֹ֗ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 12 | לְ֠כוּ | Le.khu | go | H1980G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 13 | וְ/הִתְהַלְּכ֨וּ | ve./hit.ha.le.Khu | and/ walk about | H1980I | HC/Vtv2mp — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperative Second Plural Masculine | הָלַךְ (ha.lakh): to go: walk |
| 14 | בָ/אָ֜רֶץ | va./'A.retz | in the/ land | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 15 | וְ/כִתְב֤וּ | ve./khit.Vu | and/ describe in writing | H3789 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | כָּתַב (ka.tav): to write |
| 16 | אוֹתָ/הּ֙ | 'o.Ta/h | <obj.>/ it | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 17 | וְ/שׁ֣וּבוּ | ve./Shu.vu | and/ return | H7725G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: return |
| 18 | אֵלַ֔/י | 'e.La/i | to/ me | H413 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 19 | וּ֠/פֹה | U./foh | and/ here | H6311 | HC/D — Conjunction + Adverb | פֹּה (poh): here |
| 20 | אַשְׁלִ֨יךְ | 'ash.Likh | I will throw | H7993 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁלַךְ (sha.lakh): to throw |
| 21 | לָ/כֶ֥ם | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 22 | גּוֹרָ֛ל | go.Ral | a lot | H1486 | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹרָל (go.ral): allotted |
| 23 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 24 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 25 | בְּ/שִׁלֹֽה\׃ | be./shi.Loh | in/ Shiloh | H7887 | HR/Npl — Preposition + Proper Noun (Location) | שִׁלוֹ (shi.loh): Shiloh |

## Joshua 18:9

**Original:** וַיֵּלְכ֤וּ הָֽאֲנָשִׁים֙ וַיַּעַבְר֣וּ בָאָ֔רֶץ וַיִּכְתְּב֧וּהָ לֶֽעָרִ֛ים לְשִׁבְעָ֥ה חֲלָקִ֖ים עַל־ סֵ֑פֶר וַיָּבֹ֧אוּ אֶל־ יְהוֹשֻׁ֛עַ אֶל־ הַֽמַּחֲנֶ֖ה שִׁלֹֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּלְכ֤וּ | va/i.ye.le.Khu | and/ they went | H1980G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 2 | הָֽ/אֲנָשִׁים֙ | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 3 | וַ/יַּעַבְר֣וּ | va/i.ya.'av.Ru | and/ they passed | H5674A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַר (a.var): to pass |
| 4 | בָ/אָ֔רֶץ | va./'A.retz | in the/ land | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | וַ/יִּכְתְּב֧וּ/הָ | va/i.yikh.te.Vu./ha | and/ they described in writing/ it | H3789 | Hc/Vqw3mp/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Feminine) | כָּתַב (ka.tav): to write |
| 6 | לֶֽ/עָרִ֛ים | le./'a.Rim | to the/ cities | H5892B | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 7 | לְ/שִׁבְעָ֥ה | le./shiv.'Ah | into/ seven | H7651 | HR/Acbsa — Preposition + Acbsa | שֶׁ֫בַע (she.va): seven |
| 8 | חֲלָקִ֖ים | cha.la.Kim | portions | H2506A | HNcmpa — Noun (Plural Masculine, Absolute) | חֵ֫לֶק (che.leq): portion |
| 9 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 10 | סֵ֑פֶר | Se.fer | a scroll | H5612H | HNcmsa — Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: book |
| 11 | וַ/יָּבֹ֧אוּ | va/i.ya.Vo.'u | and/ they came | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 12 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | יְהוֹשֻׁ֛עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 14 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 15 | הַֽ/מַּחֲנֶ֖ה | ha./ma.cha.Neh | the/ camp | H4264 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַחֲנֶה (ma.cha.neh): camp |
| 16 | שִׁלֹֽה\׃ | shi.Loh | Shiloh | H7887 | HNpl — Proper Noun (Location) | שִׁלוֹ (shi.loh): Shiloh |

## Joshua 18:10

**Original:** וַיַּשְׁלֵךְ֩ לָהֶ֨ם יְהוֹשֻׁ֧עַ גּוֹרָ֛ל בְּשִׁלֹ֖ה לִפְנֵ֣י יְהוָ֑ה וַיְחַלֶּק־ שָׁ֨ם יְהוֹשֻׁ֧עַ אֶת־ הָאָ֛רֶץ לִבְנֵ֥י יִשְׂרָאֵ֖ל כְּמַחְלְקֹתָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּשְׁלֵךְ֩ | va/i.yash.leKh | and/ he threw | H7993 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַךְ (sha.lakh): to throw |
| 2 | לָ/הֶ֨ם | la./Hem | for <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | יְהוֹשֻׁ֧עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 4 | גּוֹרָ֛ל | go.Ral | a lot | H1486 | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹרָל (go.ral): allotted |
| 5 | בְּ/שִׁלֹ֖ה | be./shi.Loh | in/ Shiloh | H7887 | HR/Npl — Preposition + Proper Noun (Location) | שִׁלוֹ (shi.loh): Shiloh |
| 6 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 7 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | וַ/יְחַלֶּק\־ | va/y.cha.lek- | and/ he apportioned | H2505A | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָלַק (cha.laq): to divide |
| 9 | שָׁ֨ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 10 | יְהוֹשֻׁ֧עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | הָ/אָ֛רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | לִ/בְנֵ֥י | li/v.Nei | to/ [the] people of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 14 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 15 | כְּ/מַחְלְקֹתָֽ/ם\׃\ \פ | ke./mach.le.ko.Ta/m | according to/ divisions/ their | H4256 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |

## Joshua 18:11

**Original:** וַיַּ֗עַל גּוֹרַ֛ל מַטֵּ֥ה בְנֵֽי־ בִנְיָמִ֖ן לְמִשְׁפְּחֹתָ֑ם וַיֵּצֵא֙ גְּב֣וּל גּֽוֹרָלָ֔ם בֵּ֚ין בְּנֵ֣י יְהוּדָ֔ה וּבֵ֖ין בְּנֵ֥י יוֹסֵֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֗עַל | va/i.Ya.'al | and/ it came up | H5927G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | גּוֹרַ֛ל | go.Ral | [the] lot of | H1486 | HNcmsc — Noun (Singular Masculine, Construct) | גּוֹרָל (go.ral): allotted |
| 3 | מַטֵּ֥ה | ma.Teh | [the] tribe of | H4294H | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe |
| 4 | בְנֵֽי\־ | ve.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | בִנְיָמִ֖ן | vin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 6 | לְ/מִשְׁפְּחֹתָ֑/ם | le./mish.pe.cho.Ta/m | to/ clans/ their | H4940 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּחָה (mish.pa.chah): family |
| 7 | וַ/יֵּצֵא֙ | va/i.ye.Tze' | and/ it went out | H3318J | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: casting(lot) |
| 8 | גְּב֣וּל | ge.Vul | [the] territory of | H1366H | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: area |
| 9 | גּֽוֹרָלָ֔/ם | go.ra.La/m | lot/ their | H1486 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | גּוֹרָל (go.ral): allotted |
| 10 | בֵּ֚ין | bein | [was] between | H996G | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between |
| 11 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 12 | יְהוּדָ֔ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 13 | וּ/בֵ֖ין | u./Vein | and/ between | H996G | HC/Acmsc — Conjunction + Acmsc | בַּ֫יִן (ba.yin): between |
| 14 | בְּנֵ֥י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 15 | יוֹסֵֽף\׃ | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |

## Joshua 18:12

**Original:** וַיְהִ֨י לָהֶ֧ם הַגְּב֛וּל לִפְאַ֥ת צָפ֖וֹנָה מִן־ הַיַּרְדֵּ֑ן וְעָלָ֣ה הַגְּבוּל֩ אֶל־ כֶּ֨תֶף יְרִיח֜וֹ מִצָּפ֗וֹן וְעָלָ֤ה בָהָר֙ יָ֔מָּה וְהָיוּ֙ תֹּֽצְאֹתָ֔יו מִדְבַּ֖רָה בֵּ֥ית אָֽוֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֨י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | לָ/הֶ֧ם | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | הַ/גְּב֛וּל | ha./ge.Vul | the/ border | H1366G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 4 | לִ/פְאַ֥ת | li/f.'At | of/ [the] side of | H6285 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | פֵּאָה (pe.ah): side |
| 5 | צָפ֖וֹנָ/ה | tza.Fo.na/h | north/ -ward | H6828G | HNcfsa/Sd — Noun (Singular Feminine, Absolute) + Directional Suffix | צָפוֹן (tsa.phon): north |
| 6 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 7 | הַ/יַּרְדֵּ֑ן | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 8 | וְ/עָלָ֣ה | ve./'a.Lah | and/ it goes up | H5927G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 9 | הַ/גְּבוּל֩ | ha./ge.Vul | the/ border | H1366G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 10 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 11 | כֶּ֨תֶף | Ke.tef | [the] slope of | H3802 | HNcfsc — Noun (Singular Feminine, Construct) | כָּתֵף (ka.teph): shoulder |
| 12 | יְרִיח֜וֹ | ye.ri.Cho | Jericho | H3405G | HNpl — Proper Noun (Location) | יְרִיחוֹ (ye.ri.cho): Jericho |
| 13 | מִ/צָּפ֗וֹן | mi./tza.Fon | from/ [the] north | H6828G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | צָפוֹן (tsa.phon): north |
| 14 | וְ/עָלָ֤ה | ve./'a.Lah | and/ it goes up | H5927G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 15 | בָ/הָר֙ | va./Har | in the/ hill country | H2022H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: hill country |
| 16 | יָ֔מָּ/ה | Ya.ma/h | west/ -ward | H3220H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea: west |
| 17 | וְ/הָיוּ֙ | ve./ha.yah | and/ they are | H1961 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 18 | תֹּֽצְאֹתָ֔י/ו | to.tze.'o.Ta/v | extremities/ its | H8444 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | תּוֹצָאָה (to.tsa.ah): outgoing |
| 19 | מִדְבַּ֖רָ/ה | mid.Ba.ra/h | [the] wilderness of/ towards | H4057B | HNcmsc/Sd — Noun (Singular Masculine, Construct) + Directional Suffix | מִדְבָּר (mid.bar): wilderness |
| 20 | בֵּ֥ית | beit | Beth | H1007 | HNpl — Proper Noun (Location) | בֵּית אָ֫וֶן (bet a.ven): Beth-aven |
| 21 | אָֽוֶן\׃ | 'A.ven | Aven | H1007 | HNpl — Proper Noun (Location) | בֵּית אָ֫וֶן (bet a.ven): Beth-aven |

## Joshua 18:13

**Original:** וְעָבַר֩ מִשָּׁ֨ם הַגְּב֜וּל ל֗וּזָה אֶל־ כֶּ֤תֶף ל֙וּזָה֙ נֶ֔גְבָּה הִ֖יא בֵּֽית־ אֵ֑ל וְיָרַ֤ד הַגְּבוּל֙ עַטְר֣וֹת אַדָּ֔ר עַל־ הָהָ֕ר אֲשֶׁ֛ר מִנֶּ֥גֶב לְבֵית־ חֹר֖וֹן תַּחְתּֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָבַר֩ | ve./'a.Var | and/ it passes on | H5674A | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 2 | מִ/שָּׁ֨ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 3 | הַ/גְּב֜וּל | ha./ge.Vul | the/ border | H1366G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 4 | ל֗וּזָ/ה | Lu.za/h | Luz/ towards | H3870H | HNpl/Sd — Proper Noun (Location) + Directional Suffix | לוּז (luz): Luz |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | כֶּ֤תֶף | Ke.tef | [the] slope of | H3802 | HNcfsc — Noun (Singular Feminine, Construct) | כָּתֵף (ka.teph): shoulder |
| 7 | ל֙וּזָ/ה֙ | lu.za/h | Luz/ <towards> | H3870H | HNpl/Sd — Proper Noun (Location) + Directional Suffix | לוּז (luz): Luz |
| 8 | נֶ֔גְבָּ/ה | Neg.ba/h | south/ -ward | H5045H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | נֶ֫גֶב (ne.gev): south |
| 9 | הִ֖יא | hi' | that | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 10 | בֵּֽית\־ | beit- | [is] Beth- | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 11 | אֵ֑ל | 'El | -el | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 12 | וְ/יָרַ֤ד | ve./ya.Rad | and/ it goes down | H3381 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָרַד (ya.rad): to go down |
| 13 | הַ/גְּבוּל֙ | ha./ge.Vul | the/ border | H1366G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 14 | עַטְר֣וֹת | at.Rot | Ataroth | H5853 | HNpl — Proper Noun (Location) | עַטְרוֹת אַדָּר (at.rot ad.dar): Ataroth-addar |
| 15 | אַדָּ֔ר | 'a.Dar | Addar | H5853 | HNpl — Proper Noun (Location) | עַטְרוֹת אַדָּר (at.rot ad.dar): Ataroth-addar |
| 16 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 17 | הָ/הָ֕ר | ha./Har | the/ mountain | H2022G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 18 | אֲשֶׁ֛ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 19 | מִ/נֶּ֥גֶב | mi./Ne.gev | [is] from/ [the] south | H5045H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֶ֫גֶב (ne.gev): south |
| 20 | לְ/בֵית\־ | le./veit- | of/ Beth | H1032I | HR/Npl — Preposition + Proper Noun (Location) | בֵּית חוֹרֹן (bet cho.ron): (Lower) Beth-horon |
| 21 | חֹר֖וֹן | cho.Ron | Horon | H1032I | HNpl — Proper Noun (Location) | בֵּית חוֹרֹן (bet cho.ron): (Lower) Beth-horon |
| 22 | תַּחְתּֽוֹן\׃ | tach.Ton | lower | H8481G | HNpl — Proper Noun (Location) | תַּחְתּוֹן (tach.ton): Lower (Beth Horon) |

## Joshua 18:14

**Original:** וְתָאַ֣ר הַגְּבוּל֩ וְנָסַ֨ב לִפְאַת־ יָ֜ם נֶ֗גְבָּה מִן־ הָהָר֙ אֲשֶׁ֨ר עַל־ פְּנֵ֥י בֵית־ חֹרוֹן֮ נֶגְבָּה֒ וְהָי֣וּ תֹֽצְאֹתָ֗יו אֶל־ קִרְיַת־ בַּ֙עַל֙ הִ֚יא קִרְיַ֣ת יְעָרִ֔ים עִ֖יר בְּנֵ֣י יְהוּדָ֑ה זֹ֖את פְּאַת־ יָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/תָאַ֣ר | ve./ta.'Ar | and/ it turns | H8388A | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | תָּאַר (ta.ar): to border |
| 2 | הַ/גְּבוּל֩ | ha./ge.Vul | the/ border | H1366G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גְּבוּל (ge.vul): border: boundary |
| 3 | וְ/נָסַ֨ב | ve./na.Sav | and/ it turns | H5437G | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | סָבַב (sa.vav): to turn: turn |
| 4 | לִ/פְאַת\־ | li/f.'at- | to/ [the] side of | H6285 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | פֵּאָה (pe.ah): side |
| 5 | יָ֜ם | yam | [the] west | H3220H | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea: west |
| 6 | נֶ֗גְבָּ/ה | Neg.ba/h | south/ -ward | H5045H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | נֶ֫גֶב (ne.gev): south |
| 7 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 8 | הָ/הָר֙ | ha./Har | the/ mountain | H2022G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 9 | אֲשֶׁ֨ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | פְּנֵ֥י | pe.Nei | [the] face of | H6440J | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 12 | בֵית\־ | veit- | Beth | H1032G | HNpl — Proper Noun (Location) | בֵּית חוֹרֹן (bet cho.ron): Beth-horon |
| 13 | חֹרוֹן֮ | cho.rOn | Horon | H1032G | HNpl — Proper Noun (Location) | בֵּית חוֹרֹן (bet cho.ron): Beth-horon |
| 14 | נֶגְבָּ/ה֒ | neg.Ba/h | [the] south/ towards | H5045H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | נֶ֫גֶב (ne.gev): south |
| 15 | וְ/הָי֣וּ | ve./ha.yah | and/ they are | H1961 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 16 | תֹֽצְאֹתָ֗י/ו | to.tze.'o.Ta/v | extremities/ its | H8444 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | תּוֹצָאָה (to.tsa.ah): outgoing |
| 17 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 18 | קִרְיַת\־ | kir.yat- | Kiriath | H7154 | HNpl — Proper Noun (Location) | קִרְיַת בַּעַל (qir.yat ba.al): Kiriath-baal |
| 19 | בַּ֙עַל֙ | ba.'al | Baal | H7154 | HNpl — Proper Noun (Location) | קִרְיַת בַּעַל (qir.yat ba.al): Kiriath-baal |
| 20 | הִ֚יא | hi' | that | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 21 | קִרְיַ֣ת | kir.Yat | [is] Kiriath | H7157 | HNpl — Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |
| 22 | יְעָרִ֔ים | ye.'a.Rim | Jearim | H7157 | HNpl — Proper Noun (Location) | קִרְיַת יְעָרִים (qir.yat ye.a.rim): Kiriath-jearim |
