# STEP Bible — Joshua 11

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 11:1

**Original:** וַיְהִ֕י כִּשְׁמֹ֖עַ יָבִ֣ין מֶֽלֶךְ־ חָצ֑וֹר וַיִּשְׁלַ֗ח אֶל־ יוֹבָב֙ מֶ֣לֶךְ מָד֔וֹן וְאֶל־ מֶ֥לֶךְ שִׁמְר֖וֹן וְאֶל־ מֶ֥לֶךְ אַכְשָֽׁף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | מָד֔וֹן | ma.Don | Madon | H4068 | HNpl — Proper Noun (Location) | מָדוֹן (ma.don): Madon |
| 11 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 12 | מֶ֥לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 13 | שִׁמְר֖וֹן | shim.Ron | Shimron | H8110A | HNpl — Proper Noun (Location) | שִׁמְרוֹן (shim.ron): Shimron |
| 14 | וְ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 15 | מֶ֥לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 16 | אַכְשָֽׁף\׃ | 'akh.Shaf | Acshaph | H407 | HNpl — Proper Noun (Location) | אַכְשָׁף (akh.shaph): Achshaph |

## Joshua 11:2

**Original:** וְֽאֶל־ הַמְּלָכִ֞ים אֲשֶׁ֣ר מִצְּפ֗וֹן בָּהָ֧ר וּבָעֲרָבָ֛ה נֶ֥גֶב כִּֽנֲר֖וֹת וּבַשְּׁפֵלָ֑ה וּבְנָפ֥וֹת דּ֖וֹר מִיָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 2 | הַ/מְּלָכִ֞ים | ha./me.la.Khim | the/ kings | H4428G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 3 | אֲשֶׁ֣ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | מִ/צְּפ֗וֹן | mi./tze.Fon | [were] from/ [the] north | H6828G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | צָפוֹן (tsa.phon): north |
| 5 | בָּ/הָ֧ר | ba./Har | in the/ hill country | H2022H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: hill country |
| 6 | וּ/בָ/עֲרָבָ֛ה | u./va./'a.ra.Vah | and/ in the/ Arabah | H6160G | HC/Rd/Npl — Conjunction + Preposition (Definite) + Proper Noun (Location) | עֲרָבָה (a.ra.vah): Arabah |
| 7 | נֶ֥גֶב | Ne.gev | south of | H5045H | HNcmsc — Noun (Singular Masculine, Construct) | נֶ֫גֶב (ne.gev): south |
| 8 | כִּֽנֲר֖וֹת | ki.na.Rot | Kinnereth | H3672H | HNpl — Proper Noun (Location) | כִּנֶּ֫רֶת (kin.n.rot): Chinneroth |
| 9 | וּ/בַ/שְּׁפֵלָ֑ה | u./va./she.fe.Lah | and/ in the/ Shephelah | H8219 | HC/Rd/Ncfsa — Conjunction + Preposition (Definite) + Noun (Singular Feminine, Absolute) | שְׁפֵלָה (she.phe.lah): Shephelah |
| 10 | וּ/בְ/נָפ֥וֹת | u./ve./na.Fot | and/ on/ [the] heights of | H5299B | HC/R/Ncfpc — Conjunction + Preposition + Noun (Plural Feminine, Construct) | נָפָה (na.phah): height |
| 11 | דּ֖וֹר | Dor | Dor | H1756H | HNpl — Proper Noun (Location) | דֹּאר (dor): Dor |
| 12 | מִ/יָּֽם\׃ | mi./Yam | from/ [the] west | H3220H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יָם (yam): sea: west |

## Joshua 11:3

**Original:** הַֽכְּנַעֲנִי֙ מִמִּזְרָ֣ח וּמִיָּ֔ם וְהָאֱמֹרִ֧י וְהַחִתִּ֛י וְהַפְּרִזִּ֥י וְהַיְבוּסִ֖י בָּהָ֑ר וְהַֽחִוִּי֙ תַּ֣חַת חֶרְמ֔וֹן בְּאֶ֖רֶץ הַמִּצְפָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/כְּנַעֲנִי֙ | ha./ke.na.'a.Ni | the/ Canaanite[s] | H3669A | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | כְּנַעֲנִי (ke.na.a.ni): Canaanite |
| 2 | מִ/מִּזְרָ֣ח | mi./miz.Rach | from/ [the] east | H4217H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִזְרָח (miz.rach): east |
| 3 | וּ/מִ/יָּ֔ם | u./mi./Yam | and/ from/ [the] west | H3220H | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | יָם (yam): sea: west |
| 4 | וְ/הָ/אֱמֹרִ֧י | ve./ha./'e.mo.Ri | and/ the/ Amorite[s] | H567 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | אֱמֹרִי (e.mo.ri): Amorite |
| 5 | וְ/הַ/חִתִּ֛י | ve./ha./chi.Ti | and/ the/ Hittite[s] | H2850 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִתִּי (chit.ti): Hittite |
| 6 | וְ/הַ/פְּרִזִּ֥י | ve./ha/p.pe.ri.Zi | and/ the/ Perizzite[s] | H6522 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | פְּרִזִּי (pe.riz.zi): Perizzite |
| 7 | וְ/הַ/יְבוּסִ֖י | ve./ha/y.vu.Si | and/ the/ Jebusite[s] | H2983G | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | יְבוּסִי (ye.vu.si): Jebusite |
| 8 | בָּ/הָ֑ר | ba./Har | in the/ hill country | H2022H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: hill country |
| 9 | וְ/הַֽ/חִוִּי֙ | ve./ha./chi.Vi | and/ the/ Hivite[s] | H2340 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חִוִּי (chiv.vi): Hivite |
| 10 | תַּ֣חַת | Ta.chat | under | H8478G | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: under |
| 11 | חֶרְמ֔וֹן | cher.Mon | Hermon | H2768 | HNpl — Proper Noun (Location) | חֶרְמוֹן (cher.mon): (Mount) Hermon |
| 12 | בְּ/אֶ֖רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | הַ/מִּצְפָּֽה\׃ | ha./mitz.Pah | <the>/ Mizpah | H4709I | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | מִצְפָּה (mits.pah): Mizpah |

## Joshua 11:4

**Original:** וַיֵּצְא֣וּ הֵ֗ם וְכָל־ מַֽחֲנֵיהֶם֙ עִמָּ֔ם עַם־ רָ֕ב כַּח֛וֹל אֲשֶׁ֥ר עַל־ שְׂפַת־ הַיָּ֖ם לָרֹ֑ב וְס֥וּס וָרֶ֖כֶב רַב־ מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּצְא֣וּ | va/i.ye.tze.'U | and/ they came out | H3318G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 2 | הֵ֗ם | Hem | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 3 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 4 | מַֽחֲנֵי/הֶם֙ | ma.cha.nei./Hem | armies/ their | H4264 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מַחֲנֶה (ma.cha.neh): camp |
| 5 | עִמָּ֔/ם | 'i.Ma/m | with/ them | H5973A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עִם (im): with |
| 6 | עַם\־ | 'am- | a people | H5971K | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people: soldiers |
| 7 | רָ֕ב | rav | numerous | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 8 | כַּ/ח֛וֹל | ka./Chol | like the/ sand | H2344 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חוֹל (chol): sand |
| 9 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | שְׂפַת\־ | se.fat- | [the] shore of | H8193J | HNcfsc — Noun (Singular Feminine, Construct) | שָׂפָה (sa.phah): lip: shore |
| 12 | הַ/יָּ֖ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 13 | לָ/רֹ֑ב | la./Ro | for/ multitude | H7230 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹב (rov): abundance |
| 14 | וְ/ס֥וּס | ve./Sus | and/ horse[s] | H5483M | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 15 | וָ/רֶ֖כֶב | va./Re.khev | and/ chariot[s] | H7393G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רֶ֫כֶב (re.khev): chariot |
| 16 | רַב\־ | rav- | many | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 17 | מְאֹֽד\׃ | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## Joshua 11:5

**Original:** וַיִּוָּ֣עֲד֔וּ כֹּ֖ל הַמְּלָכִ֣ים הָאֵ֑לֶּה וַיָּבֹ֜אוּ וַיַּחֲנ֤וּ יַחְדָּו֙ אֶל־ מֵ֣י מֵר֔וֹם לְהִלָּחֵ֖ם עִם־ יִשְׂרָאֵֽל׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּוָּ֣עֲד֔וּ | va/i.yi.Va.'a.Du | and/ they gathered | H3259 | Hc/VNw3mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָעַד (ya.ad): to appoint |
| 2 | כֹּ֖ל | kol | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | הַ/מְּלָכִ֣ים | ha./me.la.Khim | the/ kings | H4428G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 4 | הָ/אֵ֑לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | וַ/יָּבֹ֜אוּ | va/i.ya.Vo.'u | and/ they came | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 6 | וַ/יַּחֲנ֤וּ | va/i.ya.cha.Nu | and/ they encamped | H2583 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָנָה (cha.nah): to camp |
| 7 | יַחְדָּו֙ | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 8 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | מֵ֣י | mei | [the] water of | H4325G | HNcmpc — Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 10 | מֵר֔וֹם | me.Rom | Merom | H4792 | HNpl — Proper Noun (Location) | מֵרוֹם (me.rom): Merom |
| 11 | לְ/הִלָּחֵ֖ם | le./hi.la.Chem | to/ wage war | H3898A | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | לָחַם (la.cham): to fight |
| 12 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 13 | יִשְׂרָאֵֽל\׃\ \פ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Joshua 11:6

**Original:** וַיֹּ֨אמֶר יְהוָ֣ה אֶל־ יְהוֹשֻׁעַ֮ אַל־ תִּירָ֣א מִפְּנֵיהֶם֒ כִּֽי־ מָחָ֞ר כָּעֵ֣ת הַזֹּ֗את אָנֹכִ֞י נֹתֵ֧ן אֶת־ כֻּלָּ֛ם חֲלָלִ֖ים לִפְנֵ֣י יִשְׂרָאֵ֑ל אֶת־ סוּסֵיהֶ֣ם תְּעַקֵּ֔ר וְאֶת־ מַרְכְּבֹתֵיהֶ֖ם תִּשְׂרֹ֥ף בָּאֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֨אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | יְהוֹשֻׁעַ֮ | ye.ho.shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 5 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 6 | תִּירָ֣א | ti.Ra' | you be afraid | H3372G | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | יָרֵא (ya.re): to fear |
| 7 | מִ/פְּנֵי/הֶם֒ | mi./pe.nei./Hem | <from>/ because of/ them | H6440I | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: because |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | מָחָ֞ר | ma.Char | tomorrow | H4279 | HNcmsa — Noun (Singular Masculine, Absolute) | מָחָר (ma.char): tomorrow |
| 10 | כָּ/עֵ֣ת | ka./'Et | about the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 11 | הַ/זֹּ֗את | ha./Zot | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |
| 12 | אָנֹכִ֞י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 13 | נֹתֵ֧ן | no.Ten | [am] delivering up | H5414G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: give |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | כֻּלָּ֛/ם | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 16 | חֲלָלִ֖ים | cha.la.Lim | slain | H2491A | HAampa — Adjective (Plural Masculine, Absolute) | חָלָל (cha.lal): slain: killed |
| 17 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 18 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 19 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 20 | סוּסֵי/הֶ֣ם | su.sei./Hem | horses/ their | H5483M | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | סוּס (sus): horse |
| 21 | תְּעַקֵּ֔ר | te.'a.Ker | you will hamstring | H6131B | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עִקֵּר (iq.qer): to hamstring |
| 22 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 23 | מַרְכְּבֹתֵי/הֶ֖ם | mar.ke.vo.tei./Hem | chariots/ their | H4818 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מֶרְכָּבָה (mer.ka.vah): chariot |
| 24 | תִּשְׂרֹ֥ף | tis.Rof | you will burn | H8313 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׂרַף (sa.raph): to burn |
| 25 | בָּ/אֵֽשׁ\׃ | ba./'Esh | with <the>/ fire | H784 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Joshua 11:7

**Original:** וַיָּבֹ֣א יְהוֹשֻׁ֡עַ וְכָל־ עַם֩ הַמִּלְחָמָ֨ה עִמּ֧וֹ עֲלֵיהֶ֛ם עַל־ מֵ֥י מֵר֖וֹם פִּתְאֹ֑ם וַֽיִּפְּל֖וּ בָּהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹ֣א | va/i.ya.Vo' | and/ he came | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | יְהוֹשֻׁ֡עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 3 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | עַם֩ | 'am | [the] people of | H5971K | HNcmsc — Noun (Singular Masculine, Construct) | עַם (am): people: soldiers |
| 5 | הַ/מִּלְחָמָ֨ה | ha./mil.cha.Mah | <the>/ war | H4421 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 6 | עִמּ֧/וֹ | i.M/o | with/ him | H5973A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | עֲלֵי/הֶ֛ם | 'a.lei./Hem | on/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 8 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 9 | מֵ֥י | mei | [the] waters of | H4325G | HNcmpc — Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 10 | מֵר֖וֹם | me.Rom | Merom | H4792 | HNpl — Proper Noun (Location) | מֵרוֹם (me.rom): Merom |
| 11 | פִּתְאֹ֑ם | pit.'Om | suddenly | H6597 | HD — Adverb | פִּתְאֹם (pit.om): suddenly |
| 12 | וַֽ/יִּפְּל֖וּ | va/i.yi.pe.Lu | and/ they fell | H5307G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָפַל (na.phal): to fall: fall |
| 13 | בָּ/הֶֽם\׃ | ba./Hem | on <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |

## Joshua 11:8

**Original:** וַיִּתְּנֵ֨ם יְהוָ֥ה בְּיַֽד־ יִשְׂרָאֵל֮ וַיַּכּוּם֒ וַֽיִּרְדְּפ֞וּם עַד־ צִיד֣וֹן רַבָּ֗ה וְעַד֙ מִשְׂרְפ֣וֹת מַ֔יִם וְעַד־ בִּקְעַ֥ת מִצְפֶּ֖ה מִזְרָ֑חָה וַיַּכֻּ֕ם עַד־ בִּלְתִּ֥י הִשְׁאִֽיר־ לָהֶ֖ם שָׂרִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּתְּנֵ֨/ם | va/i.yi.te.Ne/m | and/ he gave/ them | H5414G | Hc/Vqw3ms/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | נָתַן (na.tan): to give: give |
| 2 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | בְּ/יַֽד\־ | be./yad- | in/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 4 | יִשְׂרָאֵל֮ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 5 | וַ/יַּכּוּ/ם֒ | va/i.ya.Ku/m | and/ they struck down/ them | H5221 | Hc/Vhw3mp/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Plural Masculine) | נָכָה (na.khah): to smite |
| 6 | וַֽ/יִּרְדְּפ֞וּ/ם | va/i.yir.de.Fu/m | and/ they pursued/ them | H7291 | Hc/Vqw3mp/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Plural Masculine) | רָדַף (ra.daph): to pursue |
| 7 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 8 | צִיד֣וֹן | tzi.Don | Sidon | H6721I | HNpl — Proper Noun (Location) | צִידוֹן (tsi.don): Sidon |
| 9 | רַבָּ֗ה | ra.Bah | great | H7227G | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): (Sidon) the Great |
| 10 | וְ/עַד֙ | ve./'Ad | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 11 | מִשְׂרְפ֣וֹת | mis.re.Fot | Misrephoth | H4956 | HNpl — Proper Noun (Location) | מִשְׂרְפוֹת מַיִם (mis.r.phot ma.yim): Misrephoth-maim |
| 12 | מַ֔יִם | Ma.yim | Maim | H4956 | HNpl — Proper Noun (Location) | מִשְׂרְפוֹת מַיִם (mis.r.phot ma.yim): Misrephoth-maim |
| 13 | וְ/עַד\־ | ve./'ad- | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 14 | בִּקְעַ֥ת | bik.'At | [the] valley of | H1237H | HNcfsc — Noun (Singular Feminine, Construct) | בִּקְעָה (biq.ah): (Mizpah) Valley |
| 15 | מִצְפֶּ֖ה | mitz.Peh | Mizpah | H4708J | HNpl — Proper Noun (Location) | מִצְפֶּה (mits.peh): (Valley of) Mizpeh |
| 16 | מִזְרָ֑חָ/ה | miz.Ra.cha/h | east/ -wards | H4217H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | מִזְרָח (miz.rach): east |
| 17 | וַ/יַּכֻּ֕/ם | va/i.ya.Ku/m | and/ they struck down/ them | H5221 | Hc/Vhw3mp/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Plural Masculine) | נָכָה (na.khah): to smite |
| 18 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
