# STEP Bible — Psalms 22

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 22:0

**Original:** לַ֭מְנַצֵּחַ עַל־ אַיֶּ֥לֶת הַשַּׁ֗חַר מִזְמ֥וֹר לְדָוִֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | יִ֭כְרְעוּ | Yikh.re.'u | they will bow down | H3766 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כָּרַע (ka.ra): to bow |
| 8 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | יוֹרְדֵ֣י | yor.Dei | [those who are] about to go down of | H3381 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָרַד (ya.rad): to go down |
| 10 | עָפָ֑ר | 'a.Far | dust | H6083 | HNcmsa — Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 11 | וְ֝/נַפְשׁ֗/וֹ | ve./naf.Sh/o | and/ life/ his | H5315I | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 12 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 13 | חִיָּֽה\׃ | chi.Yah | he has preserved alive | H2421 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָיָה (cha.yah): to live |

## Psalms 22:30

**Original:** זֶ֥רַע יַֽעַבְדֶ֑נּוּ יְסֻפַּ֖ר לַֽאדֹנָ֣י לַדּֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֶ֥רַע | Ze.ra' | offspring | H2233H | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed: children |
| 2 | יַֽעַבְדֶ֑/נּוּ | ya.'av.De./nu | it will serve/ him | H5647H | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | עָבַד (a.vad): to serve: minister |
| 3 | יְסֻפַּ֖ר | ye.su.Par | it will be recounted | H5608A | HVPi3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סָפַר (sa.phar): to recount |
| 4 | לַֽ/אדֹנָ֣י | la./do.Nai | of/ [the] Lord | H136 | HR/Npt — Preposition + Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | לַ/דּֽוֹר\׃ | la./Dor | to the/ generation | H1755 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |

## Psalms 22:31

**Original:** יָ֭בֹאוּ וְיַגִּ֣ידוּ צִדְקָת֑וֹ לְעַ֥ם נ֝וֹלָ֗ד כִּ֣י עָשָֽׂה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָ֭בֹאוּ | Ya.vo.'u | they will come | H935G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 2 | וְ/יַגִּ֣ידוּ | ve./ya.Gi.du | and/ they may declare | H5046 | HC/Vhu3mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | נָגַד (na.gad): to tell |
| 3 | צִדְקָת֑/וֹ | tzid.ka.T/o | righteousness/ his | H6666 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | צְדָקָה (tse.da.qah): righteousness |
| 4 | לְ/עַ֥ם | le./'Am | to/ a people | H5971A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 5 | נ֝וֹלָ֗ד | no.Lad | about to be born | H3205 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָלַד (ya.lad): to beget |
| 6 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | עָשָֽׂה\׃ | 'a.Sah | he has acted | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
