# STEP Bible — 1 Chronicles 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 18:1

**Original:** וַיְהִי֙ אַחֲרֵי־ כֵ֔ן וַיַּ֥ךְ דָּוִ֛יד אֶת־ פְּלִשְׁתִּ֖ים וַיַּכְנִיעֵ֑ם וַיִּקַּ֛ח אֶת־ גַּ֥ת וּבְנֹתֶ֖יהָ מִיַּ֥ד פְּלִשְׁתִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | גַּ֥ת | gat | Gath | H1661 | HNpl — Proper Noun (Location) | גַּת (gat): Gath |
| 12 | וּ/בְנֹתֶ֖י/הָ | u./ve.no.Tei./ha | and/ daughters/ its | H1323H | HC/Ncfpc/Sp3fs — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | בַּת (bat): daughter: village |
| 13 | מִ/יַּ֥ד | mi./Yad | from/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 14 | פְּלִשְׁתִּֽים\׃ | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |

## 1 Chronicles 18:2

**Original:** וַיַּ֖ךְ אֶת־ מוֹאָ֑ב וַיִּהְי֤וּ מוֹאָב֙ עֲבָדִ֣ים לְדָוִ֔יד נֹשְׂאֵ֖י מִנְחָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֖ךְ | va/i.Yakh | and/ he struck down | H5221 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | מוֹאָ֑ב | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 4 | וַ/יִּהְי֤וּ | va/i.yih.Yu | and/ they became | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 5 | מוֹאָב֙ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |
| 6 | עֲבָדִ֣ים | 'a.va.Dim | subjects | H5650 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 7 | לְ/דָוִ֔יד | le./da.Vid | of/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 8 | נֹשְׂאֵ֖י | no.se.'Ei | bearers of | H5375H | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | נָשָׂא (na.sa): to lift: bear |
| 9 | מִנְחָֽה\׃ | min.Chah | tribute | H4503I | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: tribute |

## 1 Chronicles 18:3

**Original:** וַיַּ֥ךְ דָּוִ֛יד אֶת־ הֲדַדְעֶ֥זֶר מֶֽלֶךְ־ צוֹבָ֖ה חֲמָ֑תָה בְּלֶכְתּ֕וֹ לְהַצִּ֥יב יָד֖וֹ בִּֽנְהַר־ פְּרָֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֥ךְ | va/i.Yakh | and/ he struck down | H5221 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 2 | דָּוִ֛יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הֲדַדְעֶ֥זֶר | ha.dad.'E.zer | Hadadezer | H1928 | HNpm — Proper Noun (Masculine individual) | הֲדַרְעֶ֫זֶר (ha.dar.e.zer): Hadarezer |
| 5 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 6 | צוֹבָ֖ה | tzo.Vah | Zobah | H6678H | HNpl — Proper Noun (Location) | צוֹבָא (tso.va): Zobah |
| 7 | חֲמָ֑תָ/ה | cha.Ma.ta/h | Hamath/ towards | H2574H | HNpl/Sd — Proper Noun (Location) + Directional Suffix | חֲמָת (cha.mat): (Zobah)-Hamath |
| 8 | בְּ/לֶכְתּ֕/וֹ | be./lekh.T/o | when/ went/ he | H1980G | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | הָלַךְ (ha.lakh): to go: went |
| 9 | לְ/הַצִּ֥יב | le./ha.Tziv | to/ establish | H5324 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָצַב (na.tsav): to stand |
| 10 | יָד֖/וֹ | ya.D/o | monument/ his | H3027H | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: power |
| 11 | בִּֽ/נְהַר\־ | bi/n.har- | at/ [the] river of | H5104H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | נָהָר (na.har): river |
| 12 | פְּרָֽת\׃ | pe.Rat | Euphrates | H6578 | HNpl — Proper Noun (Location) | פְּרָת (pe.rat): Euphrates |

## 1 Chronicles 18:4

**Original:** וַיִּלְכֹּד֩ דָּוִ֨יד מִמֶּ֜נּוּ אֶ֣לֶף רֶ֗כֶב וְשִׁבְעַ֤ת אֲלָפִים֙ פָּֽרָשִׁ֔ים וְעֶשְׂרִ֥ים אֶ֖לֶף אִ֣ישׁ רַגְלִ֑י וַיְעַקֵּ֤ר דָּוִיד֙ אֶת־ כָּל־ הָרֶ֔כֶב וַיּוֹתֵ֥ר מִמֶּ֖נּוּ מֵ֥אָה רָֽכֶב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּלְכֹּד֩ | va/i.yil.Kod | and/ he captured | H3920 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | לָכַד (la.khad): to capture |
| 2 | דָּוִ֨יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | מִמֶּ֜/נּוּ | mi.Me./nu | from/ him | H4480A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 4 | אֶ֣לֶף | 'E.lef | one thousand | H505G | HNcbsc — Noun (Singular Either gender, Construct) | אֶ֫לֶף (e.leph): thousand |
| 5 | רֶ֗כֶב | Re.khev | chariot[s] | H7393G | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫כֶב (re.khev): chariot |
| 6 | וְ/שִׁבְעַ֤ת | ve./shiv.'At | and/ seven | H7651 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 7 | אֲלָפִים֙ | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 8 | פָּֽרָשִׁ֔ים | pa.ra.Shim | horsemen | H6571B | HNcmpa — Noun (Plural Masculine, Absolute) | פָּרָשׁ (pa.rash): horseman |
| 9 | וְ/עֶשְׂרִ֥ים | ve./'es.Rim | and/ twenty | H6242 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 10 | אֶ֖לֶף | 'E.lef | thousand | H505G | HNcbsc — Noun (Singular Either gender, Construct) | אֶ֫לֶף (e.leph): thousand |
| 11 | אִ֣ישׁ | 'ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 12 | רַגְלִ֑י | rag.Li | on foot | H7273 | HAamsa — Adjective (Singular Masculine, Absolute) | רַגְלִי (rag.li): on foot |
| 13 | וַ/יְעַקֵּ֤ר | va/y.'a.Ker | and/ he hamstrung | H6131B | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עִקֵּר (iq.qer): to hamstring |
| 14 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 17 | הָ/רֶ֔כֶב | ha./Re.khev | the/ chariotry | H7393G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רֶ֫כֶב (re.khev): chariot |
| 18 | וַ/יּוֹתֵ֥ר | va/i.yo.Ter | and/ he left | H3498 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָתַר (ya.tar): to remain |
| 19 | מִמֶּ֖/נּוּ | mi.Me./nu | of/ it | H4480A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 20 | מֵ֥אָה | Me.'ah | one hundred | H3967 | HNcfsa — Noun (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 21 | רָֽכֶב\׃ | Ra.khev | chariot[s] | H7393G | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫כֶב (re.khev): chariot |

## 1 Chronicles 18:5

**Original:** וַיָּבֹא֙ אֲרַ֣ם דַּרְמֶ֔שֶׂק לַעְז֕וֹר לַהֲדַדְעֶ֖זֶר מֶ֣לֶךְ צוֹבָ֑ה וַיַּ֤ךְ דָּוִיד֙ בַּאֲרָ֔ם עֶשְׂרִֽים־ וּשְׁנַ֥יִם אֶ֖לֶף אִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹא֙ | va/i.ya.Vo' | and/ it came | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | אֲרַ֣ם | 'a.Ram | Aram | H758I | HNpl — Proper Noun (Location) | אֲרָם (a.ram): Syria |
| 3 | דַּרְמֶ֔שֶׂק | dar.Me.sek | Damascus | H1834 | HNpl — Proper Noun (Location) | דַּמֶּ֫שֶׂק (dam.me.seq): Damascus |
| 4 | לַ/עְז֕וֹר | la/'.Zor | to/ help | H5826 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָזַר (a.zar): to help |
| 5 | לַ/הֲדַדְעֶ֖זֶר | la./ha.dad.'E.zer | <to>/ Hadadezer | H1928 | HR/Npm — Preposition + Proper Noun (Masculine individual) | הֲדַרְעֶ֫זֶר (ha.dar.e.zer): Hadarezer |
| 6 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 7 | צוֹבָ֑ה | tzo.Vah | Zobah | H6678G | HNpl — Proper Noun (Location) | צוֹבָא (tso.va): Zobah |
| 8 | וַ/יַּ֤ךְ | va/i.Yakh | and/ he struck down | H5221 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 9 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 10 | בַּ/אֲרָ֔ם | ba./'a.Ram | in/ Aram | H758I | HR/Npl — Preposition + Proper Noun (Location) | אֲרָם (a.ram): Syria |
| 11 | עֶשְׂרִֽים\־ | 'es.rim- | twenty | H6242 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 12 | וּ/שְׁנַ֥יִם | u./she.Na.yim | and/ two | H8147 | HC/Ncbda — Conjunction + Noun (Dual Either gender, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 13 | אֶ֖לֶף | 'E.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 14 | אִֽישׁ\׃ | 'Ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |

## 1 Chronicles 18:6

**Original:** וַיָּ֤שֶׂם דָּוִיד֙ בַּאֲרַ֣ם דַּרְמֶ֔שֶׂק וַיְהִ֤י אֲרָם֙ לְדָוִ֔יד עֲבָדִ֖ים נֹשְׂאֵ֣י מִנְחָ֑ה וַיּ֤וֹשַׁע יְהוָה֙ לְדָוִ֔יד בְּכֹ֖ל אֲשֶׁ֥ר הָלָֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּ֤שֶׂם | va/i.Ya.sem | and/ he put | H7760H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: put |
| 2 | דָּוִיד֙ | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | בַּ/אֲרַ֣ם | ba./'a.Ram | in/ Aram | H758I | HR/Npl — Preposition + Proper Noun (Location) | אֲרָם (a.ram): Syria |
| 4 | דַּרְמֶ֔שֶׂק | dar.Me.sek | Damascus | H1834 | HNpl — Proper Noun (Location) | דַּמֶּ֫שֶׂק (dam.me.seq): Damascus |
| 5 | וַ/יְהִ֤י | va/y.Hi | and/ it became | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | אֲרָם֙ | 'a.Ram | Aram | H758I | HNpl — Proper Noun (Location) | אֲרָם (a.ram): Syria |
| 7 | לְ/דָוִ֔יד | le./da.Vid | of/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 8 | עֲבָדִ֖ים | 'a.va.Dim | subjects | H5650 | HNcmpa — Noun (Plural Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 9 | נֹשְׂאֵ֣י | no.se.'Ei | bearers of | H5375H | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | נָשָׂא (na.sa): to lift: bear |
| 10 | מִנְחָ֑ה | min.Chah | tribute | H4503I | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: tribute |
| 11 | וַ/יּ֤וֹשַׁע | va/i.Yo.o.sha' | and/ he gave victory | H3467 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָשַׁע (ya.sah): to save |
| 12 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | לְ/דָוִ֔יד | le./da.Vid | to/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 14 | בְּ/כֹ֖ל | be./Khol | in/ every | H3605 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 15 | אֲשֶׁ֥ר | 'a.Sher | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | הָלָֽךְ\׃ | ha.Lakh | he went | H1980G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |

## 1 Chronicles 18:7

**Original:** וַיִּקַּ֣ח דָּוִ֗יד אֵ֚ת שִׁלְטֵ֣י הַזָּהָ֔ב אֲשֶׁ֣ר הָי֔וּ עַ֖ל עַבְדֵ֣י הֲדַדְעָ֑זֶר וַיְבִיאֵ֖ם יְרוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקַּ֣ח | va/i.yi.Kach | and/ he took | H3947G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 2 | דָּוִ֗יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 3 | אֵ֚ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | שִׁלְטֵ֣י | shil.Tei | [the] shields of | H7982 | HNcmpc — Noun (Plural Masculine, Construct) | שֶׁ֫לֶט (she.let): shield |
| 5 | הַ/זָּהָ֔ב | ha./za.Hav | <the>/ gold | H2091 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 6 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | הָי֔וּ | ha.Yu | they were | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 8 | עַ֖ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | עַבְדֵ֣י | 'av.Dei | [the] servants of | H5650 | HNcmpc — Noun (Plural Masculine, Construct) | עֶ֫בֶד (e.ved): servant/slave |
| 10 | הֲדַדְעָ֑זֶר | ha.dad.'A.zer | Hadadezer | H1928 | HNpm — Proper Noun (Masculine individual) | הֲדַרְעֶ֫זֶר (ha.dar.e.zer): Hadarezer |
| 11 | וַ/יְבִיאֵ֖/ם | va/y.vi.'E/m | and/ he brought/ them | H935P | Hc/Vhw3ms/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | בּוֹא (bo): to come (in): bring |
| 12 | יְרוּשָׁלִָֽם\׃ | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## 1 Chronicles 18:8

**Original:** וּמִטִּבְחַ֤ת וּמִכּוּן֙ עָרֵ֣י הֲדַדְעֶ֔זֶר לָקַ֥ח דָּוִ֛יד נְחֹ֖שֶׁת רַבָּ֣ה מְאֹ֑ד בָּ֣הּ׀ עָשָׂ֣ה שְׁלֹמֹ֗ה אֶת־ יָ֤ם הַנְּחֹ֙שֶׁת֙ וְאֶת־ הָֽעַמּוּדִ֔ים וְאֵ֖ת כְּלֵ֥י הַנְּחֹֽשֶׁת׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/טִּבְחַ֤ת | u./mi./tiv.Chat | and/ from/ Tibhath | H2880 | HC/R/Npl — Conjunction + Preposition + Proper Noun (Location) | טִבְחַת (tiv.chat): Tibhath |
| 2 | וּ/מִ/כּוּן֙ | u./mi./Kun | and/ from/ Kun | H3560 | HC/R/Npl — Conjunction + Preposition + Proper Noun (Location) | כּוּן (kun): Cun |
| 3 | עָרֵ֣י | 'a.Rei | [the] cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 4 | הֲדַדְעֶ֔זֶר | ha.dad.'E.zer | Hadadezer | H1928 | HNpm — Proper Noun (Masculine individual) | הֲדַרְעֶ֫זֶר (ha.dar.e.zer): Hadarezer |
| 5 | לָקַ֥ח | la.Kach | he took | H3947G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 6 | דָּוִ֛יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 7 | נְחֹ֖שֶׁת | ne.Cho.shet | bronze | H5178A | HNcfsa — Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 8 | רַבָּ֣ה | ra.Bah | much | H7227A | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): many |
| 9 | מְאֹ֑ד | me.'Od | very | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 10 | בָּ֣/הּ\׀ | ba/h | with/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 11 | עָשָׂ֣ה | 'a.Sah | he made | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 12 | שְׁלֹמֹ֗ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | יָ֤ם | yam | [the] sea of | H3220G | HNcmsc — Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 15 | הַ/נְּחֹ֙שֶׁת֙ | ha./ne.Cho.shet | <the>/ bronze | H5178A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 16 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 17 | הָֽ/עַמּוּדִ֔ים | ha./'a.mu.Dim | the/ pillars | H5982G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עַמּוּד (am.mud): pillar |
| 18 | וְ/אֵ֖ת | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 19 | כְּלֵ֥י | ke.Lei | [the] articles of | H3627 | HNcmpc — Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 20 | הַ/נְּחֹֽשֶׁת\׃\ \פ | ha./ne.Cho.shet | <the>/ bronze | H5178A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |

## 1 Chronicles 18:9

**Original:** וַיִּשְׁמַ֕ע תֹּ֖עוּ מֶ֣לֶךְ חֲמָ֑ת כִּ֚י הִכָּ֣ה דָוִ֔יד אֶת־ כָּל־ חֵ֖יל הֲדַדְעֶ֥זֶר מֶֽלֶךְ־ צוֹבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשְׁמַ֕ע | va/i.yish.Ma' | and/ he heard | H8085G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | תֹּ֖עוּ | To.'u | Tou | H8583 | HNpm — Proper Noun (Masculine individual) | תֹּ֫עִי, תֹּעוּ (to.u): Toi |
| 3 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 4 | חֲמָ֑ת | cha.Mat | Hamath | H2574G | HNpl — Proper Noun (Location) | חֲמָת (cha.mat): Hamath |
| 5 | כִּ֚י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | הִכָּ֣ה | hi.Kah | he had struck down | H5221 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 7 | דָוִ֔יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
