# STEP Bible — Joshua 17

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 17:1

**Original:** וַיְהִ֤י הַגּוֹרָל֙ לְמַטֵּ֣ה מְנַשֶּׁ֔ה כִּי־ ה֖וּא בְּכ֣וֹר יוֹסֵ֑ף לְמָכִיר֩ בְּכ֨וֹר מְנַשֶּׁ֜ה אֲבִ֣י הַגִּלְעָ֗ד כִּ֣י ה֤וּא הָיָה֙ אִ֣ישׁ מִלְחָמָ֔ה וַֽיְהִי־ ל֖וֹ הַגִּלְעָ֥ד וְהַבָּשָֽׁן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | בְּכ֨וֹר | be.Khor | [the] firstborn of | H1060 | HNcmsc — Noun (Singular Masculine, Construct) | בְּכוֹר (be.khor): firstborn |
| 11 | מְנַשֶּׁ֜ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 12 | אֲבִ֣י | 'a.Vi | [the] father of | H1G | HNcmsc — Noun (Singular Masculine, Construct) | אָב (av): father |
| 13 | הַ/גִּלְעָ֗ד | ha./gil.'Ad | <the>/ Gilead | H1568H | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | גִּלְעָד (gil.ad): Gilead |
| 14 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | ה֤וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 16 | הָיָה֙ | ha.Yah | he was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 17 | אִ֣ישׁ | 'ish | a man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 18 | מִלְחָמָ֔ה | mil.cha.Mah | war | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 19 | וַֽ/יְהִי\־ | va/y.hi- | and/ it belonged | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 20 | ל֖/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 21 | הַ/גִּלְעָ֥ד | ha./gil.'Ad | <the>/ Gilead | H1568G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |
| 22 | וְ/הַ/בָּשָֽׁן\׃ | ve./ha./ba.Shan | and/ <the>/ Bashan | H1316 | HC/Td/Npl — Conjunction + Definite article (Hebrew) + Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |

## Joshua 17:2

**Original:** וַ֠יְהִי לִבְנֵ֨י מְנַשֶּׁ֥ה הַנּוֹתָרִים֮ לְמִשְׁפְּחֹתָם֒ לִבְנֵ֨י אֲבִיעֶ֜זֶר וְלִבְנֵי־ חֵ֗לֶק וְלִבְנֵ֤י אַשְׂרִיאֵל֙ וְלִבְנֵי־ שֶׁ֔כֶם וְלִבְנֵי־ חֵ֖פֶר וְלִבְנֵ֣י שְׁמִידָ֑ע אֵ֠לֶּה בְּנֵ֨י מְנַשֶּׁ֧ה בֶּן־ יוֹסֵ֛ף הַזְּכָרִ֖ים לְמִשְׁפְּחֹתָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֠/יְהִי | Va/y.hi | and/ it belonged | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | לִ/בְנֵ֨י | li/v.Nei | to/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | מְנַשֶּׁ֥ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 4 | הַ/נּוֹתָרִים֮ | ha./no.ta.Rim | who/ remained | H3498 | HTd/VNrmpa — Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | יָתַר (ya.tar): to remain |
| 5 | לְ/מִשְׁפְּחֹתָ/ם֒ | le./mish.pe.cho.Ta/m | to/ clans/ their | H4940 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּחָה (mish.pa.chah): family |
| 6 | לִ/בְנֵ֨י | li/v.Nei | to/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 7 | אֲבִיעֶ֜זֶר | 'a.vi.'E.zer | Abiezer | H44I | HNpm — Proper Noun (Masculine individual) | אֲבִיעֶ֫זֶר (a.vi.e.zer): Abiezer |
| 8 | וְ/לִ/בְנֵי\־ | ve./li/v.nei- | and/ to/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 9 | חֵ֗לֶק | Che.lek | Helek | H2507 | HNpm — Proper Noun (Masculine individual) | חֵ֫לֶק (che.leq): Helek |
| 10 | וְ/לִ/בְנֵ֤י | ve./li/v.Nei | and/ to/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 11 | אַשְׂרִיאֵל֙ | 'as.ri.'El | Asriel | H844G | HNpm — Proper Noun (Masculine individual) | אַשְׂרִיאֵל (as.ri.el): Asriel |
| 12 | וְ/לִ/בְנֵי\־ | ve./li/v.nei- | and/ to/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 13 | שֶׁ֔כֶם | She.khem | Shechem | H7928G | HNpm — Proper Noun (Masculine individual) | שֶׁ֫כֶם (she.khem): Shechem |
| 14 | וְ/לִ/בְנֵי\־ | ve./li/v.nei- | and/ to/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 15 | חֵ֖פֶר | Che.fer | Hepher | H2660A | HNpm — Proper Noun (Masculine individual) | חֵ֫פֶר (che.pher): Hepher |
| 16 | וְ/לִ/בְנֵ֣י | ve./li/v.Nei | and/ to/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 17 | שְׁמִידָ֑ע | she.mi.Da' | Shemida | H8061 | HNpm — Proper Noun (Masculine individual) | Shemida |
| 18 | אֵ֠לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 19 | בְּנֵ֨י | be.Nei | [were] [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 20 | מְנַשֶּׁ֧ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 21 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 22 | יוֹסֵ֛ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 23 | הַ/זְּכָרִ֖ים | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |
| 24 | לְ/מִשְׁפְּחֹתָֽ/ם\׃ | le./mish.pe.cho.Ta/m | to/ clans/ their | H4940 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּחָה (mish.pa.chah): family |

## Joshua 17:3

**Original:** וְלִצְלָפְחָד֩ בֶּן־ חֵ֨פֶר בֶּן־ גִּלְעָ֜ד בֶּן־ מָכִ֣יר בֶּן־ מְנַשֶּׁ֗ה לֹא־ הָ֥יוּ ל֛וֹ בָּנִ֖ים כִּ֣י אִם־ בָּנ֑וֹת וְאֵ֙לֶּה֙ שְׁמ֣וֹת בְּנֹתָ֔יו מַחְלָ֣ה וְנֹעָ֔ה חָגְלָ֥ה מִלְכָּ֖ה וְתִרְצָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לִ/צְלָפְחָד֩ | ve./li/tz.la.fe.Chad | and/ to/ Zelophehad | H6765 | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | צְלׇפְחָד (tse.loph.chad): Zelophehad |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | חֵ֨פֶר | Che.fer | Hepher | H2660A | HNpm — Proper Noun (Masculine individual) | חֵ֫פֶר (che.pher): Hepher |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | גִּלְעָ֜ד | gil.'Ad | Gilead | H1568H | HNpm — Proper Noun (Masculine individual) | גִּלְעָד (gil.ad): Gilead |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | מָכִ֣יר | ma.Khir | Makir | H4353G | HNpm — Proper Noun (Masculine individual) | מָכִיר (ma.khir): Machir |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | מְנַשֶּׁ֗ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 10 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | הָ֥יוּ | Ha.yu | they belonged | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 12 | ל֛/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 13 | בָּנִ֖ים | ba.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 14 | כִּ֣י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 15 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 16 | בָּנ֑וֹת | ba.Not | daughters | H1323G | HNcfpa — Noun (Plural Feminine, Absolute) | בַּת (bat): daughter |
| 17 | וְ/אֵ֙לֶּה֙ | ve./'E.leh | and/ these | H428 | HC/Tm — Conjunction + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 18 | שְׁמ֣וֹת | she.Mot | [are] [the] names of | H8034 | HNcfpc — Noun (Plural Feminine, Construct) | שֵׁם (shem): name |
| 19 | בְּנֹתָ֔י/ו | be.no.Ta/v | daughters/ his | H1323G | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | בַּת (bat): daughter |
| 20 | מַחְלָ֣ה | mach.Lah | Mahlah | H4244G | HNpf — Proper Noun (Feminine individual) | מַחְלָה (mach.lah): Mahlah |
| 21 | וְ/נֹעָ֔ה | ve./no.'Ah | and/ Noah | H5270 | HC/Npf — Conjunction + Proper Noun (Feminine individual) | נֹעָה (no.ah): Noah |
| 22 | חָגְלָ֥ה | cha.ge.Lah | Hoglah | H2295 | HNpf — Proper Noun (Feminine individual) | חׇגְלָה (chog.lah): Hoglah |
| 23 | מִלְכָּ֖ה | mil.Kah | Milcah | H4435H | HNpf — Proper Noun (Feminine individual) | מִלְכָּה (mil.kah): Milcah |
| 24 | וְ/תִרְצָֽה\׃ | ve./tir.Tzah | and/ Tirzah | H8656G | HC/Npf — Conjunction + Proper Noun (Feminine individual) | תִּרְצָה (tir.tsah): Tirzah |

## Joshua 17:4

**Original:** וַתִּקְרַ֡בְנָה לִפְנֵי֩ אֶלְעָזָ֨ר הַכֹּהֵ֜ן וְלִפְנֵ֣י׀ יְהוֹשֻׁ֣עַ בִּן־ נ֗וּן וְלִפְנֵ֤י הַנְּשִׂיאִים֙ לֵאמֹ֔ר יְהוָה֙ צִוָּ֣ה אֶת־ מֹשֶׁ֔ה לָֽתֶת־ לָ֥נוּ נַחֲלָ֖ה בְּת֣וֹךְ אַחֵ֑ינוּ וַיִּתֵּ֨ן לָהֶ֜ם אֶל־ פִּ֤י יְהוָה֙ נַֽחֲלָ֔ה בְּת֖וֹךְ אֲחֵ֥י אֲבִיהֶֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּקְרַ֡בְנָה | va./tik.Rav.nah | and/ they drew near | H7126G | Hc/Vqw3fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | קָרַב (qa.rav): to present: come |
| 2 | לִ/פְנֵי֩ | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 3 | אֶלְעָזָ֨ר | 'el.'a.Zar | Eleazar | H499G | HNpm — Proper Noun (Masculine individual) | אֶלְעָזָר (el.a.zar): Eleazar |
| 4 | הַ/כֹּהֵ֜ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | וְ/לִ/פְנֵ֣י\׀ | ve./li/f.Nei | and/ <to>/ before | H6440G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 6 | יְהוֹשֻׁ֣עַ | ye.ho.Shu.a' | Joshua | H3091G | HNpm — Proper Noun (Masculine individual) | יְהוֹשׁוּעַ (ye.ho.shu.a): Joshua |
| 7 | בִּן\־ | bin- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | נ֗וּן | Nun | Nun | H5126 | HNpm — Proper Noun (Masculine individual) | נוּן (nun): Nun |
| 9 | וְ/לִ/פְנֵ֤י | ve./li/f.Nei | and/ <to>/ before | H6440G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 10 | הַ/נְּשִׂיאִים֙ | ha./ne.si.'Im | the/ leaders | H5387A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | נָשִׂיא (na.si): leader |
| 11 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 12 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | צִוָּ֣ה | tzi.Vah | he commanded | H6680 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | צָוָה (tsa.vah): to command |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | מֹשֶׁ֔ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 16 | לָֽ/תֶת\־ | la./tet- | to/ give | H5414G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 17 | לָ֥/נוּ | La./nu | to <the>/ us | H9005 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ל (l): to/for |
| 18 | נַחֲלָ֖ה | na.cha.Lah | an inheritance | H5159 | HNcfsa — Noun (Singular Feminine, Absolute) | נַחֲלָה (na.cha.lah): inheritance |
| 19 | בְּ/ת֣וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 20 | אַחֵ֑י/נוּ | 'a.Chei./nu | brothers/ our | H251G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אָח (ach): brother: male-sibling |
| 21 | וַ/יִּתֵּ֨ן | va/i.yi.Ten | and/ he gave | H5414G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 22 | לָ/הֶ֜ם | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 23 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 24 | פִּ֤י | pi | [the] mouth of | H6310G | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 25 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 26 | נַֽחֲלָ֔ה | na.cha.Lah | an inheritance | H5159 | HNcfsa — Noun (Singular Feminine, Absolute) | נַחֲלָה (na.cha.lah): inheritance |
| 27 | בְּ/ת֖וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 28 | אֲחֵ֥י | 'a.Chei | [the] brothers of | H251G | HNcmpc — Noun (Plural Masculine, Construct) | אָח (ach): brother: male-sibling |
| 29 | אֲבִי/הֶֽן\׃ | 'a.vi./Hen | father/ their | H1G | HNcmsc/Sp3fp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Feminine) | אָב (av): father |

## Joshua 17:5

**Original:** וַיִּפְּל֥וּ חַבְלֵֽי־ מְנַשֶּׁ֖ה עֲשָׂרָ֑ה לְבַ֞ד מֵאֶ֤רֶץ הַגִּלְעָד֙ וְהַבָּשָׁ֔ן אֲשֶׁ֖ר מֵעֵ֥בֶר לַיַּרְדֵּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּפְּל֥וּ | va/i.yi.pe.Lu | and/ they fell | H5307J | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָפַל (na.phal): to fall: kill |
| 2 | חַבְלֵֽי\־ | chav.lei- | [the] allotted portions of | H2256M | HNcbpc — Noun (Plural Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 3 | מְנַשֶּׁ֖ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 4 | עֲשָׂרָ֑ה | 'a.sa.Rah | ten | H6235 | HNcfsa — Noun (Singular Feminine, Absolute) | עֶשֶׂר (e.ser): ten |
| 5 | לְ/בַ֞ד | le./Vad | <to>/ apart | H905J | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּד (bad): alone: besides |
| 6 | מֵ/אֶ֤רֶץ | me./'E.retz | from/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | הַ/גִּלְעָד֙ | ha./gil.'Ad | <the>/ Gilead | H1568G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |
| 8 | וְ/הַ/בָּשָׁ֔ן | ve./ha./ba.Shan | and/ <the>/ Bashan | H1316 | HC/Td/Npl — Conjunction + Definite article (Hebrew) + Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |
| 9 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | מֵ/עֵ֥בֶר | me./'E.ver | [is] from/ [the] other side | H5676G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beside |
| 11 | לַ/יַּרְדֵּֽן\׃ | la/i.yar.Den | of the/ Jordan | H3383 | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |

## Joshua 17:6

**Original:** כִּ֚י בְּנ֣וֹת מְנַשֶּׁ֔ה נָחֲל֥וּ נַחֲלָ֖ה בְּת֣וֹךְ בָּנָ֑יו וְאֶ֙רֶץ֙ הַגִּלְעָ֔ד הָיְתָ֥ה לִבְנֵֽי־ מְנַשֶּׁ֖ה הַנּֽוֹתָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | בְּנ֣וֹת | be.Not | [the] daughters of | H1323G | HNcfpc — Noun (Plural Feminine, Construct) | בַּת (bat): daughter |
| 3 | מְנַשֶּׁ֔ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 4 | נָחֲל֥וּ | na.cha.Lu | they inherited | H5157 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָחַל (na.chal): to inherit |
| 5 | נַחֲלָ֖ה | na.cha.Lah | an inheritance | H5159 | HNcfsa — Noun (Singular Feminine, Absolute) | נַחֲלָה (na.cha.lah): inheritance |
| 6 | בְּ/ת֣וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 7 | בָּנָ֑י/ו | ba.Na/v | sons/ his | H1121A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 8 | וְ/אֶ֙רֶץ֙ | ve./'E.retz | and/ [the] land of | H776G | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 9 | הַ/גִּלְעָ֔ד | ha./gil.'Ad | <the>/ Gilead | H1568G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּלְעָד (gil.ad): Gilead |
| 10 | הָיְתָ֥ה | ha.ye.Tah | it belonged | H1961 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 11 | לִ/בְנֵֽי\־ | li/v.nei- | to/ [the] descendants of | H1121A | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 12 | מְנַשֶּׁ֖ה | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 13 | הַ/נּֽוֹתָרִֽים\׃ | ha./No.ta.Rim | who/ remained | H3498 | HTd/VNrmpa — Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | יָתַר (ya.tar): to remain |

## Joshua 17:7

**Original:** וַיְהִ֤י גְבוּל־ מְנַשֶּׁה֙ מֵֽאָשֵׁ֔ר הַֽמִּכְמְתָ֔ת אֲשֶׁ֖ר עַל־ פְּנֵ֣י שְׁכֶ֑ם וְהָלַ֤ךְ הַגְּבוּל֙ אֶל־ הַיָּמִ֔ין אֶל־ יֹשְׁבֵ֖י עֵ֥ין תַּפּֽוּחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֤י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | גְבוּל\־ | ge.Vul- | [the] border of | H1366H | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: area |
| 3 | מְנַשֶּׁה֙ | me.na.Sheh | Manasseh | H4519G | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 4 | מֵֽ/אָשֵׁ֔ר | me./'a.Sher | from/ Asher | H836 | HR/Npm — Preposition + Proper Noun (Masculine individual) | אָשֵׁר (a.sher): Asher |
