# STEP Bible — 1 Samuel 14

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Samuel 14:1

**Original:** וַיְהִ֣י הַיּ֗וֹם וַיֹּ֨אמֶר יוֹנָתָ֤ן בֶּן־ שָׁאוּל֙ אֶל־ הַנַּ֙עַר֙ נֹשֵׂ֣א כֵלָ֔יו לְכָ֗ה וְנַעְבְּרָה֙ אֶל־ מַצַּ֣ב פְּלִשְׁתִּ֔ים אֲשֶׁ֖ר מֵעֵ֣בֶר הַלָּ֑ז וּלְאָבִ֖יו לֹ֥א הִגִּֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | כֵלָ֔י/ו | khe.La/v | armor<s>/ his | H3627 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | כְּלִי (ke.li): article/utensil |
| 11 | לְכָ֗/ה | le.Kha/h | come/ ! | H1980K | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | הָלַךְ (ha.lakh): to go: come! |
| 12 | וְ/נַעְבְּרָה֙ | ve./na'.be.Rah | so/ let us pass over | H5674A | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | עָבַר (a.var): to pass |
| 13 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | מַצַּ֣ב | ma.Tzav | [the] garrison of | H4673 | HNcmsc — Noun (Singular Masculine, Construct) | מַצָּב (mats.tsav): station |
| 15 | פְּלִשְׁתִּ֔ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 16 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | מֵ/עֵ֣בֶר | me./'E.ver | [is] from/ [the] other side of | H5676G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beside |
| 18 | הַלָּ֑ז | ha.Laz | this | H1975 | HTm — Demonstrative Particle | הַלָּז (hal.laz): this |
| 19 | וּ/לְ/אָבִ֖י/ו | u./le./'a.Vi/v | and/ to/ father/ his | H1G | HC/R/Ncmsc/Sp3ms — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 20 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 21 | הִגִּֽיד\׃ | hi.Gid | he told | H5046 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָגַד (na.gad): to tell |

## 1 Samuel 14:2

**Original:** וְשָׁא֗וּל יוֹשֵׁב֙ בִּקְצֵ֣ה הַגִּבְעָ֔ה תַּ֥חַת הָרִמּ֖וֹן אֲשֶׁ֣ר בְּמִגְר֑וֹן וְהָעָם֙ אֲשֶׁ֣ר עִמּ֔וֹ כְּשֵׁ֥שׁ מֵא֖וֹת אִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שָׁא֗וּל | ve./sha.'Ul | and/ Saul | H7586G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שָׁאוּל (sha.ul): Saul |
| 2 | יוֹשֵׁב֙ | yo.Shev | [was] remaining | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 3 | בִּ/קְצֵ֣ה | bi/k.Tzeh | at/ [the] edge of | H7097A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קָצֶה (qa.tseh): end |
| 4 | הַ/גִּבְעָ֔ה | ha./giv.'Ah | <the>/ Gibeah | H1390H | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | גִּבְעָה (giv.ah): Gibeah |
| 5 | תַּ֥חַת | Ta.chat | under | H8478G | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: under |
| 6 | הָ/רִמּ֖וֹן | ha./ri.Mon | <the>/ pomegranate tree | H7416 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רִמּוֹן (rim.mon): pomegranate |
| 7 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | בְּ/מִגְר֑וֹן | be./mig.Ron | [is] in/ Migron | H4051 | HR/Npl — Preposition + Proper Noun (Location) | מִגְרוֹן (mig.ron): Migron |
| 9 | וְ/הָ/עָם֙ | ve./ha./'Am | and/ the/ people | H5971A | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | עִמּ֔/וֹ | i.M/o | [was] with/ him | H5973A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 12 | כְּ/שֵׁ֥שׁ | ke./Shesh | [was] about/ six | H8337 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 13 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 14 | אִֽישׁ\׃ | 'Ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |

## 1 Samuel 14:3

**Original:** וַאֲחִיָּ֣ה בֶן־ אֲחִט֡וּב אֲחִ֡י אִיכָב֣וֹד׀ בֶּן־ פִּינְחָ֨ס בֶּן־ עֵלִ֜י כֹּהֵ֧ן׀ יְהוָ֛ה בְּשִׁל֖וֹ נֹשֵׂ֣א אֵפ֑וֹד וְהָעָם֙ לֹ֣א יָדַ֔ע כִּ֥י הָלַ֖ךְ יוֹנָתָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחִיָּ֣ה | va./'a.chi.Yah | and/ Ahijah | H281O | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִיָּ֫הוּ (a.chiy.yah): Ahijah |
| 2 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | אֲחִט֡וּב | 'a.chi.Tuv | Ahitub | H285G | HNpm — Proper Noun (Masculine individual) | אֲחִיטוּב (a.chi.tuv): Ahitub |
| 4 | אֲחִ֡י | 'a.Chi | [the] brother of | H251G | HNcmsc — Noun (Singular Masculine, Construct) | אָח (ach): brother: male-sibling |
| 5 | אִיכָב֣וֹד\׀ | 'i.kha.Vod | Ichabod | H350 | HNpm — Proper Noun (Masculine individual) | אִי־כָבוֹד (i-kha.vod): Ichabod |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | פִּינְחָ֨ס | pin.Chas | Phinehas | H6372H | HNpm — Proper Noun (Masculine individual) | פִּינְחָס (pin.chas): Phinehas |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | עֵלִ֜י | 'e.Li | Eli | H5941 | HNpm — Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 10 | כֹּהֵ֧ן\׀ | ko.Hen | [the] priest of | H3548 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּהֵן (ko.hen): priest |
| 11 | יְהוָ֛ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | בְּ/שִׁל֖וֹ | be./shi.Lo | in/ Shiloh | H7887 | HR/Npl — Preposition + Proper Noun (Location) | שִׁלוֹ (shi.loh): Shiloh |
| 13 | נֹשֵׂ֣א | no.Se' | [was] bearing | H5375H | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָשָׂא (na.sa): to lift: bear |
| 14 | אֵפ֑וֹד | 'e.Fod | an ephod | H646 | HNcmsa — Noun (Singular Masculine, Absolute) | אֵפוֹד (e.phod): ephod |
| 15 | וְ/הָ/עָם֙ | ve./ha./'Am | and/ the/ people | H5971A | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 16 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 17 | יָדַ֔ע | ya.Da' | it knew | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 18 | כִּ֥י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | הָלַ֖ךְ | ha.Lakh | he had gone | H1980G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 20 | יוֹנָתָֽן\׃ | yo.na.Tan | Jonathan | H3129N | HNpm — Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |

## 1 Samuel 14:4

**Original:** וּבֵ֣ין הַֽמַּעְבְּר֗וֹת אֲשֶׁ֨ר בִּקֵּ֤שׁ יֽוֹנָתָן֙ לַֽעֲבֹר֙ עַל־ מַצַּ֣ב פְּלִשְׁתִּ֔ים שֵׁן־ הַסֶּ֤לַע מֵהָעֵ֙בֶר֙ מִזֶּ֔ה וְשֵׁן־ הַסֶּ֥לַע מֵהָעֵ֖בֶר מִזֶּ֑ה וְשֵׁ֤ם הָֽאֶחָד֙ בּוֹצֵ֔ץ וְשֵׁ֥ם הָאֶחָ֖ד סֶֽנֶּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בֵ֣ין | u./Vein | and/ [were] between | H996H | HC/Acmsc — Conjunction + Acmsc | בַּ֫יִן (ba.yin): between: among |
| 2 | הַֽ/מַּעְבְּר֗וֹת | ha./ma'.be.Rot | the/ passes | H4569B | HTd/Ncfpc — Definite article (Hebrew) + Noun (Plural Feminine, Construct) | מַעֲבָרָה (ma.a.va.rah): ford |
| 3 | אֲשֶׁ֨ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | בִּקֵּ֤שׁ | bi.Kesh | he sought | H1245 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּקַשׁ (ba.qash): to seek |
| 5 | יֽוֹנָתָן֙ | yo.na.Tan | Jonathan | H3129N | HNpm — Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |
| 6 | לַֽ/עֲבֹר֙ | la./'a.Vor | to/ pass over | H5674A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָבַר (a.var): to pass |
| 7 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 8 | מַצַּ֣ב | ma.Tzav | [the] garrison of | H4673 | HNcmsc — Noun (Singular Masculine, Construct) | מַצָּב (mats.tsav): station |
| 9 | פְּלִשְׁתִּ֔ים | pe.lish.Tim | [the] Philistines | H6430G | HNgmpa — Noun (Gentilic, Plural Masculine, Absolute) | פְּלִשְׁתִּי (pe.lish.ti): Philistine |
| 10 | שֵׁן\־ | shen- | [the] tooth of | H8127I | HNcfsc — Noun (Singular Feminine, Construct) | שֵׁן (shen): tooth: crag |
| 11 | הַ/סֶּ֤לַע | ha./Se.la' | the/ rock | H5553H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 12 | מֵ/הָ/עֵ֙בֶר֙ | me./ha./'E.ver | from/ the/ other side | H5676G | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵ֫בֶר (e.ver): side: beside |
| 13 | מִ/זֶּ֔ה | mi./Zeh | from/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 14 | וְ/שֵׁן\־ | ve./shen- | and/ [the] tooth of | H8127I | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | שֵׁן (shen): tooth: crag |
| 15 | הַ/סֶּ֥לַע | ha./Se.la' | the/ rock | H5553H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 16 | מֵ/הָ/עֵ֖בֶר | me./ha./'E.ver | from/ the/ other side | H5676G | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵ֫בֶר (e.ver): side: beside |
| 17 | מִ/זֶּ֑ה | mi./Zeh | from/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 18 | וְ/שֵׁ֤ם | ve./Shem | and/ [the] name of | H8034 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 19 | הָֽ/אֶחָד֙ | ha./'e.Chad | the/ one | H259 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 20 | בּוֹצֵ֔ץ | bo.Tzetz | [was] Bozez | H949 | HNpl — Proper Noun (Location) | בּוֹצֵץ (bo.tsets): Bozez |
| 21 | וְ/שֵׁ֥ם | ve./Shem | and/ [the] name of | H8034 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 22 | הָ/אֶחָ֖ד | ha./'e.Chad | the/ one | H259 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 23 | סֶֽנֶּה\׃ | Se.neh | [was] Seneh | H5573 | HNpl — Proper Noun (Location) | סֶ֑נֶּה (se.neh): Seneh |

## 1 Samuel 14:5

**Original:** הַשֵּׁ֧ן הָאֶחָ֛ד מָצ֥וּק מִצָּפ֖וֹן מ֣וּל מִכְמָ֑שׂ וְהָאֶחָ֥ד מִנֶּ֖גֶב מ֥וּל גָּֽבַע׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/שֵּׁ֧ן | ha./Shen | the/ tooth | H8127I | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שֵׁן (shen): tooth: crag |
| 2 | הָ/אֶחָ֛ד | ha./'e.Chad | the/ one | H259 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 3 | מָצ֥וּק | ma.Tzuk | a pillar | H4690 | HNcmsa — Noun (Singular Masculine, Absolute) | מָצוּק (ma.tsuq): pillar |
| 4 | מִ/צָּפ֖וֹן | mi./tza.Fon | [was] from/ [the] north | H6828G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | צָפוֹן (tsa.phon): north |
| 5 | מ֣וּל | mul | opposite to | H4136 | HNcmsc — Noun (Singular Masculine, Construct) | מוּל (mul): opposite |
| 6 | מִכְמָ֑שׂ | mikh.Mas | Micmash | H4363 | HNpl — Proper Noun (Location) | מִכְמָס, מִכְמָשׂ (mikh.mas): Michmash |
| 7 | וְ/הָ/אֶחָ֥ד | ve./ha./'e.Chad | and/ the/ one [tooth] | H259 | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 8 | מִ/נֶּ֖גֶב | mi./Ne.gev | [was] from/ [the] south | H5045H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֶ֫גֶב (ne.gev): south |
| 9 | מ֥וּל | mul | opposite to | H4136 | HNcmsc — Noun (Singular Masculine, Construct) | מוּל (mul): opposite |
| 10 | גָּֽבַע\׃\ \ס | Ga.va' | Geba | H1387G | HNpl — Proper Noun (Location) | גֶּ֫בַע (ge.va): Geba |

## 1 Samuel 14:6

**Original:** וַיֹּ֨אמֶר יְהוֹנָתָ֜ן אֶל־ הַנַּ֣עַר׀ נֹשֵׂ֣א כֵלָ֗יו לְכָה֙ וְנַעְבְּרָ֗ה אֶל־ מַצַּב֙ הָעֲרֵלִ֣ים הָאֵ֔לֶּה אוּלַ֛י יַעֲשֶׂ֥ה יְהוָ֖ה לָ֑נוּ כִּ֣י אֵ֤ין לַֽיהוָה֙ מַעְצ֔וֹר לְהוֹשִׁ֥יעַ בְּרַ֖ב א֥וֹ בִמְעָֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֨אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְהוֹנָתָ֜ן | ye.ho.na.Tan | Jonathan | H3083H | HNpm — Proper Noun (Masculine individual) | יְהוֹנָתָן (ye.ho.na.tan): Jonathan |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | הַ/נַּ֣עַר\׀ | ha./Na.'ar | the/ young man | H5288 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 5 | נֹשֵׂ֣א | no.Se' | [the] bearer of | H5375H | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | נָשָׂא (na.sa): to lift: bear |
| 6 | כֵלָ֗י/ו | khe.La/v | armor<s>/ his | H3627 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | כְּלִי (ke.li): article/utensil |
| 7 | לְכָ/ה֙ | le.Kha/h | come/ ! | H1980K | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | הָלַךְ (ha.lakh): to go: come! |
| 8 | וְ/נַעְבְּרָ֗ה | ve./na'.be.Rah | so/ let us pass over | H5674A | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | עָבַר (a.var): to pass |
| 9 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | מַצַּב֙ | ma.Tzav | [the] garrison of | H4673 | HNcmsc — Noun (Singular Masculine, Construct) | מַצָּב (mats.tsav): station |
| 11 | הָ/עֲרֵלִ֣ים | ha./'a.re.Lim | the/ uncircumcised [men] | H6189 | HTd/Aampa — Definite article (Hebrew) + Aampa | עָרֵל (a.rel): uncircumcised |
| 12 | הָ/אֵ֔לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 13 | אוּלַ֛י | 'u.Lai | perhaps | H194 | HD — Adverb | אוּלַי (u.lay): perhaps |
| 14 | יַעֲשֶׂ֥ה | ya.'a.Seh | he will act | H6213A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 15 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | לָ֑/נוּ | La./nu | for <the>/ us | H9005 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ל (l): to/for |
| 17 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | אֵ֤ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 19 | לַֽ/יהוָה֙ | la./Yah.weh | [belongs] to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 20 | מַעְצ֔וֹר | ma'.Tzor | a limitation | H4622 | HNcmsa — Noun (Singular Masculine, Absolute) | מַעְצוֹר (ma.tsor): restraint |
| 21 | לְ/הוֹשִׁ֥יעַ | le./ho.Shi.a' | to/ save | H3467 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָשַׁע (ya.sah): to save |
| 22 | בְּ/רַ֖ב | be./Rav | by/ many | H7227A | HR/Aamsa — Preposition + Aamsa | רַב (rav): many |
| 23 | א֥וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 24 | בִ/מְעָֽט\׃ | vi/m.'At | by/ few | H4592 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מְעַט (me.at): little |

## 1 Samuel 14:7

**Original:** וַיֹּ֤אמֶר לוֹ֙ נֹשֵׂ֣א כֵלָ֔יו עֲשֵׂ֖ה כָּל־ אֲשֶׁ֣ר בִּלְבָבֶ֑ךָ נְטֵ֣ה לָ֔ךְ הִנְנִ֥י עִמְּךָ֖ כִּלְבָבֶֽךָ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֤אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | ל/וֹ֙ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | נֹשֵׂ֣א | no.Se' | [the] bearer of | H5375W | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | נָשָׂא (na.sa): to lift: bearing(armour) |
| 4 | כֵלָ֔י/ו | khe.La/v | armor<s>/ his | H3627 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | כְּלִי (ke.li): article/utensil |
| 5 | עֲשֵׂ֖ה | 'a.Seh | do | H6213A | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 7 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | בִּ/לְבָבֶ֑/ךָ | bi/l.va.Ve./kha | [is] in/ heart/ your | H3824 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵבָב (le.vav): heart |
| 9 | נְטֵ֣ה | ne.Teh | turn aside | H5186 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | נָטָה (na.tah): to stretch |
| 10 | לָ֔/ךְ | La/kh | for <the>/ yourself | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 11 | הִנְ/נִ֥י | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 12 | עִמְּ/ךָ֖ | 'i.me./Kha | [am] with/ you | H5973A | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | עִם (im): with |
| 13 | כִּ/לְבָבֶֽ/ךָ\׃\ \ס | ki/l.va.Ve./kha | according to/ heart/ your | H3824 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵבָב (le.vav): heart |

## 1 Samuel 14:8

**Original:** וַיֹּ֙אמֶר֙ יְה֣וֹנָתָ֔ן הִנֵּ֛ה אֲנַ֥חְנוּ עֹבְרִ֖ים אֶל־ הָאֲנָשִׁ֑ים וְנִגְלִ֖ינוּ אֲלֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֙אמֶר֙ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְה֣וֹנָתָ֔ן | ye.Ho.na.Tan | Jonathan | H3083H | HNpm — Proper Noun (Masculine individual) | יְהוֹנָתָן (ye.ho.na.tan): Jonathan |
| 3 | הִנֵּ֛ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
