# STEP Bible — Isaiah 30

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 30:1

**Original:** ה֣וֹי בָּנִ֤ים סֽוֹרְרִים֙ נְאֻם־ יְהוָ֔ה לַעֲשׂ֤וֹת עֵצָה֙ וְלֹ֣א מִנִּ֔י וְלִנְסֹ֥ךְ מַסֵּכָ֖ה וְלֹ֣א רוּחִ֑י לְמַ֛עַן סְפ֥וֹת חַטָּ֖את עַל־ חַטָּֽאת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 14 | חֲז֖וּ | cha.Zu | see | H2372 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | חָזָה (cha.zah): to see |
| 15 | מַהֲתַלּֽוֹת\׃ | ma.ha.ta.Lot | deception<s> | H4123 | HNcfpa — Noun (Plural Feminine, Absolute) | מַֽהֲתַלּוֹת (ma.ha.tal.lah): deception |

## Isaiah 30:11

**Original:** ס֚וּרוּ מִנֵּי־ דֶ֔רֶךְ הַטּ֖וּ מִנֵּי־ אֹ֑רַח הַשְׁבִּ֥יתוּ מִפָּנֵ֖ינוּ אֶת־ קְד֥וֹשׁ יִשְׂרָאֵֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ס֚וּרוּ | Su.ru | turn away | H5493H | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | סוּר (sur): to turn aside: depart |
| 2 | מִנֵּי\־ | mi.nei- | from | H4480A | HR — Preposition | מִן־ (min): from |
| 3 | דֶ֔רֶךְ | De.rekh | [the] way | H1870L | HNcbsa — Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 4 | הַטּ֖וּ | ha.Tu | turn aside | H5186 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | נָטָה (na.tah): to stretch |
| 5 | מִנֵּי\־ | mi.nei- | from | H4480A | HR — Preposition | מִן־ (min): from |
| 6 | אֹ֑רַח | 'O.rach | [the] path | H734 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫רַח (o.rach): way |
| 7 | הַשְׁבִּ֥יתוּ | hash.Bi.tu | cause to cease | H7673A | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | שָׁבַת (sha.vat): to cease |
| 8 | מִ/פָּנֵ֖י/נוּ | mi./pa.Nei./nu | from/ before/ us | H6440G | HR/Ncmpc/Sp1bp — Preposition + Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | פָּנֶה (pa.neh): face: before |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | קְד֥וֹשׁ | ke.Do.osh | [the] holy [one] of | H6918G | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy |
| 11 | יִשְׂרָאֵֽל\׃\ \ס | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Isaiah 30:12

**Original:** לָכֵ֗ן כֹּ֤ה אָמַר֙ קְד֣וֹשׁ יִשְׂרָאֵ֔ל יַ֥עַן מָֽאָסְכֶ֖ם בַּדָּבָ֣ר הַזֶּ֑ה וַֽתִּבְטְחוּ֙ בְּעֹ֣שֶׁק וְנָל֔וֹז וַתִּֽשָּׁעֲנ֖וּ עָלָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | כֹּ֤ה | koh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַר֙ | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | קְד֣וֹשׁ | ke.Do.osh | [the] holy [one] of | H6918G | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy |
| 5 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 6 | יַ֥עַן | Ya.'an | because | H3282 | HC — Conjunction | יַעַן (ya.an): because |
| 7 | מָֽאָסְ/כֶ֖ם | ma.'a.se./Khem | have rejected/ you | H3988A | HVqcc/Sp2mp — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Plural Masculine) | מָאַס (ma.as): to reject |
| 8 | בַּ/דָּבָ֣ר | ba./da.Var | <in> the/ word | H1697G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 9 | הַ/זֶּ֑ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 10 | וַֽ/תִּבְטְחוּ֙ | va./tiv.te.Chu | and/ you have trusted | H982 | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | בָּטַח (ba.tach): to trust |
| 11 | בְּ/עֹ֣שֶׁק | be./'O.shek | in/ oppression | H6233 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עֹ֫שֶׁק (o.sheq): oppression |
| 12 | וְ/נָל֔וֹז | ve./na.Loz | and/ a crooked [thing] | H3868 | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | לוּז (luz): be devious |
| 13 | וַ/תִּֽשָּׁעֲנ֖וּ | va./ti.sha.'a.Nu | and/ you have depended | H8172 | Hc/VNw2mp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | שָׁעַן (sha.an): to lean |
| 14 | עָלָֽי/ו\׃ | 'a.La/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |

## Isaiah 30:13

**Original:** לָכֵ֗ן יִֽהְיֶ֤ה לָכֶם֙ הֶעָוֹ֣ן הַזֶּ֔ה כְּפֶ֣רֶץ נֹפֵ֔ל נִבְעֶ֖ה בְּחוֹמָ֣ה נִשְׂגָּבָ֑ה אֲשֶׁר־ פִּתְאֹ֥ם לְפֶ֖תַע יָב֥וֹא שִׁבְרָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | יִֽהְיֶ֤ה | yih.Yeh | it will become | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 3 | לָ/כֶם֙ | la./Khem | for/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 4 | הֶ/עָוֹ֣ן | he./'a.Von | the/ iniquity | H5771G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עָוֺן (a.van): iniquity: crime |
| 5 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 6 | כְּ/פֶ֣רֶץ | ke./Fe.retz | like/ a breach | H6556 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫רֶץ (pe.rets): breach |
| 7 | נֹפֵ֔ל | no.Fel | about to fall | H5307G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָפַל (na.phal): to fall: fall |
| 8 | נִבְעֶ֖ה | niv.'Eh | bulging | H1158 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בָּעָה (ba.ah): to enquire |
| 9 | בְּ/חוֹמָ֣ה | be./cho.Mah | in/ a wall | H2346G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 10 | נִשְׂגָּבָ֑ה | nis.ga.Vah | high | H7682 | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | שָׂגַב (sa.gav): to exalt |
| 11 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | פִּתְאֹ֥ם | pit.'Om | suddenly | H6597 | HD — Adverb | פִּתְאֹם (pit.om): suddenly |
| 13 | לְ/פֶ֖תַע | le./Fe.ta' | to/ suddenness | H6621 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּתַע (pe.ta): suddenness |
| 14 | יָב֥וֹא | ya.Vo' | it will come | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 15 | שִׁבְרָֽ/הּ\׃ | shiv.Ra/h | breaking/ its | H7667 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | שֶׁ֫בֶר (she.ver): breaking |

## Isaiah 30:14

**Original:** וּ֠שְׁבָרָהּ כְּשֵׁ֨בֶר נֵ֧בֶל יוֹצְרִ֛ים כָּת֖וּת לֹ֣א יַחְמֹ֑ל וְלֹֽא־ יִמָּצֵ֤א בִמְכִתָּתוֹ֙ חֶ֔רֶשׂ לַחְתּ֥וֹת אֵשׁ֙ מִיָּק֔וּד וְלַחְשֹׂ֥ף מַ֖יִם מִגֶּֽבֶא׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ֠/שְׁבָרָ/הּ | U./she.va.ra/h | and/ someone will break/ it | H7665 | Hc/Vqq3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׁבַר (sha.var): to break |
| 2 | כְּ/שֵׁ֨בֶר | ke./She.ver | like/ [the] breaking of | H7667 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שֶׁ֫בֶר (she.ver): breaking |
| 3 | נֵ֧בֶל | Ne.vel | a jar of | H5035A | HNcmsc — Noun (Singular Masculine, Construct) | נֵ֫בֶל (ne.vel): bag |
| 4 | יוֹצְרִ֛ים | yotz.Rim | potters | H3335H | HNcmpa — Noun (Plural Masculine, Absolute) | יָצַר (ya.tsar): to form: potter |
| 5 | כָּת֖וּת | ka.Tut | crushed | H3807 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | כָּתַת (ka.tat): to crush |
| 6 | לֹ֣א | lo' | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יַחְמֹ֑ל | yach.Mol | anyone will spare | H2550 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָמַל (cha.mal): to spare |
| 8 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | יִמָּצֵ֤א | yi.ma.Tze' | it will be found | H4672 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 10 | בִ/מְכִתָּת/וֹ֙ | vi/m.khi.ta.T/o | among/ fragment[s]/ its | H4386 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְכִתָּה (me.khit.tah): fragment |
| 11 | חֶ֔רֶשׂ | Che.res | a potsherd | H2789 | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫רֶשׂ (che.re.s): earthenware |
| 12 | לַ/חְתּ֥וֹת | la/ch.Tot | to/ snatch up | H2846 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָתָה (cha.tah): to snatch up |
| 13 | אֵשׁ֙ | 'esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 14 | מִ/יָּק֔וּד | mi./ya.Kud | from/ a fireplace | H3344 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יָקַד (ya.qad): to burn |
| 15 | וְ/לַ/חְשֹׂ֥ף | ve./la/ch.Sof | and/ to/ scoop | H2834 | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָשַׂף (cha.saph): to strip |
| 16 | מַ֖יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 17 | מִ/גֶּֽבֶא\׃\ \פ | mi./Ge.ve' | from/ a cistern | H1360 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גֶּ֫בֶא (ge.ve): cistern |

## Isaiah 30:15

**Original:** כִּ֣י כֹֽה־ אָמַר֩ אֲדֹנָ֨י יְהוִ֜ה קְד֣וֹשׁ יִשְׂרָאֵ֗ל בְּשׁוּבָ֤ה וָנַ֙חַת֙ תִּוָּ֣שֵׁע֔וּן בְּהַשְׁקֵט֙ וּבְבִטְחָ֔ה תִּהְיֶ֖ה גְּבֽוּרַתְכֶ֑ם וְלֹ֖א אֲבִיתֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | כֹֽה\־ | khoh- | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַר֩ | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | אֲדֹנָ֨י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | יְהוִ֜ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 6 | קְד֣וֹשׁ | ke.Do.osh | [the] holy [one] of | H6918G | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy |
| 7 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | בְּ/שׁוּבָ֤ה | be./shu.Vah | in/ returning | H7729 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שׁוּבָה (shu.vah): returning |
| 9 | וָ/נַ֙חַת֙ | va./Na.chat | and/ rest | H5183A | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | נַ֫חַת (na.chat): quietness |
| 10 | תִּוָּ֣שֵׁע֔וּ/ן | ti.Va.she.'U/n | you will be delivered/ ! | H3467 | HVNi2mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | יָשַׁע (ya.sah): to save |
| 11 | בְּ/הַשְׁקֵט֙ | be./hash.Ket | in/ being quiet | H8252 | HR/Vhaa — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | שָׁקַט (sha.qat): to quiet |
| 12 | וּ/בְ/בִטְחָ֔ה | u./ve./vit.Chah | and/ in/ trusting | H985 | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | בִּטְחָה (bit.chah): trust |
| 13 | תִּהְיֶ֖ה | tih.Yeh | it will be | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 14 | גְּבֽוּרַתְ/כֶ֑ם | ge.vu.rat./Khem | strength/ your | H1369 | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | גְּבוּרָה (ge.vu.rah): might |
| 15 | וְ/לֹ֖א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 16 | אֲבִיתֶֽם\׃ | 'a.vi.Tem | you were willing | H14 | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | אָבָה (a.vah): be willing |

## Isaiah 30:16

**Original:** וַתֹּ֨אמְר֥וּ לֹא־ כִ֛י עַל־ ס֥וּס נָנ֖וּס עַל־ כֵּ֣ן תְּנוּס֑וּן וְעַל־ קַ֣ל נִרְכָּ֔ב עַל־ כֵּ֖ן יִקַּ֥לּוּ רֹדְפֵיכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֨אמְר֥וּ | va./To.me.Ru | and/ you said | H559 | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | אָמַר (a.mar): to say |
| 2 | לֹא\־ | lo'- | In- | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | כִ֛י | khi | deed | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | ס֥וּס | sus | horse[s] | H5483M | HNcmsa — Noun (Singular Masculine, Absolute) | סוּס (sus): horse |
| 6 | נָנ֖וּס | na.Nus | we will flee | H5127 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | נוּס (nus): to flee |
| 7 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 8 | כֵּ֣ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 9 | תְּנוּס֑וּ/ן | te.nu.Su/n | you will flee/ ! | H5127 | HVqi2mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | נוּס (nus): to flee |
| 10 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 11 | קַ֣ל | kal | swift [horse][s] | H7031 | HAamsa — Adjective (Singular Masculine, Absolute) | קַל (qal): swift |
| 12 | נִרְכָּ֔ב | nir.Kav | we will ride | H7392 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | רָכַב (ra.khav): to ride |
| 13 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 14 | כֵּ֖ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 15 | יִקַּ֥לּוּ | yi.Ka.lu | they will prove swift | H7043 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קָלַל (qa.lal): to lighten |
| 16 | רֹדְפֵי/כֶֽם\׃ | ro.de.fei./Khem | [those who] pursue/ you | H7291 | HVqrmpc/Sp2mp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | רָדַף (ra.daph): to pursue |

## Isaiah 30:17

**Original:** אֶ֣לֶף אֶחָ֗ד מִפְּנֵי֙ גַּעֲרַ֣ת אֶחָ֔ד מִפְּנֵ֛י גַּעֲרַ֥ת חֲמִשָּׁ֖ה תָּנֻ֑סוּ עַ֣ד אִם־ נוֹתַרְתֶּ֗ם כַּתֹּ֙רֶן֙ עַל־ רֹ֣אשׁ הָהָ֔ר וְכַנֵּ֖ס עַל־ הַגִּבְעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶ֣לֶף | 'E.lef | a thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 2 | אֶחָ֗ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 3 | מִ/פְּנֵי֙ | mi./pe.Nei | <from>/ because of | H6440I | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 4 | גַּעֲרַ֣ת | ga.'a.Rat | [the] threat of | H1606 | HNcfsc — Noun (Singular Feminine, Construct) | גְּעָרָה (ge.a.rah): rebuke |
| 5 | אֶחָ֔ד | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 6 | מִ/פְּנֵ֛י | mi./pe.Nei | <from>/ because of | H6440I | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 7 | גַּעֲרַ֥ת | ga.'a.Rat | [the] threat of | H1606 | HNcfsc — Noun (Singular Feminine, Construct) | גְּעָרָה (ge.a.rah): rebuke |
| 8 | חֲמִשָּׁ֖ה | cha.mi.Shah | five | H2568 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | חָמֵשׁ (cha.mesh): five |
| 9 | תָּנֻ֑סוּ | ta.Nu.su | you will flee | H5127 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נוּס (nus): to flee |
| 10 | עַ֣ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 11 | אִם\־ | 'im- | <if> | H518J | HTc — Conditional Particle | אִם (im): if: until |
| 12 | נוֹתַרְתֶּ֗ם | no.tar.Tem | you have been left | H3498 | HVNp2mp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Second Plural Masculine | יָתַר (ya.tar): to remain |
| 13 | כַּ/תֹּ֙רֶן֙ | ka./To.ren | like <the>/ flagstaff | H8650 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | תֹּ֫רֶן (to.ren): mast |
| 14 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 15 | רֹ֣אשׁ | rosh | [the] top of | H7218I | HNcmsc — Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 16 | הָ/הָ֔ר | ha./Har | <the>/ mountain | H2022G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 17 | וְ/כַ/נֵּ֖ס | ve./kha./Nes | and/ like <the>/ standard | H5251H | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | נֵס (nes): ensign |
| 18 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 19 | הַ/גִּבְעָֽה\׃ | ha./giv.'Ah | <the>/ hill | H1389I | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | גִּבְעָה (giv.ah): hill |

## Isaiah 30:18

**Original:** וְלָכֵ֞ן יְחַכֶּ֤ה יְהוָה֙ לַֽחֲנַנְכֶ֔ם וְלָכֵ֥ן יָר֖וּם לְרַֽחֶמְכֶ֑ם כִּֽי־ אֱלֹהֵ֤י מִשְׁפָּט֙ יְהוָ֔ה אַשְׁרֵ֖י כָּל־ ח֥וֹכֵי לֽוֹ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לָ/כֵ֞ן | ve./la./Khen | and/ <to>/ therefore | H3651C | HC/R/D — Conjunction + Preposition + Adverb | כֵּן (ken): so |
| 2 | יְחַכֶּ֤ה | ye.cha.Keh | he is waiting | H2442 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָכָה (cha.khah): to wait |
| 3 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | לַֽ/חֲנַנְ/כֶ֔ם | la./cha.nan./Khem | to/ show favor to/ you | H2603A | HR/Vqcc/Sp2mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Plural Masculine) | חָנַן (cha.nan): be gracious |
| 5 | וְ/לָ/כֵ֥ן | ve./la./Khen | and/ <to>/ therefore | H3651C | HC/R/D — Conjunction + Preposition + Adverb | כֵּן (ken): so |
| 6 | יָר֖וּם | ya.Rum | he is rising up | H7311A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רוּם (rum): to exalt |
| 7 | לְ/רַֽחֶמְ/כֶ֑ם | le./ra.chem./Khem | to/ have compassion on/ you | H7355 | HR/Vpcc/Sp2mp — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Plural Masculine) | רָחַם (ra.cham): to have compassion |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | אֱלֹהֵ֤י | 'e.lo.Hei | [is] a God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 10 | מִשְׁפָּט֙ | mish.Pat | justice | H4941H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |
| 11 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | אַשְׁרֵ֖י | 'ash.Rei | how blessed! | H835 | HNcmpc — Noun (Plural Masculine, Construct) | אֶ֫שֶׁר (e.sher): blessed |
| 13 | כָּל\־ | kol- | [are] all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | ח֥וֹכֵי | Cho.khei | [those who] wait | H2442 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | חָכָה (cha.khah): to wait |
| 15 | לֽ/וֹ\׃\ \ס | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |

## Isaiah 30:19

**Original:** כִּי־ עַ֛ם בְּצִיּ֥וֹן יֵשֵׁ֖ב בִּירֽוּשָׁלִָ֑ם בָּכ֣וֹ לֹֽא־ תִבְכֶּ֗ה חָנ֤וֹן יָחְנְךָ֙ לְק֣וֹל זַעֲקֶ֔ךָ כְּשָׁמְעָת֖וֹ עָנָֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עַ֛ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | בְּ/צִיּ֥וֹן | be./tzi.Yon | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 4 | יֵשֵׁ֖ב | ye.Shev | it will dwell | H3427 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָשַׁב (ya.shav): to dwell |
