# STEP Bible — Leviticus 23

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Leviticus 23:1

**Original:** וַיְדַבֵּ֥ר יְהוָ֖ה אֶל־ מֹשֶׁ֥ה לֵּאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַ/חֲמִשָּׁ֨ה | u./va./cha.mi.Shah | and/ [is] on/ [the] fif- | H2568 | HC/R/Acbsa — Conjunction + Preposition + Acbsa | חָמֵשׁ (cha.mesh): five |
| 2 | עָשָׂ֥ר | 'a.Sar | teen | H6240 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | עָשָׂר (a.sar): ten |
| 3 | יוֹם֙ | yOm | day | H3117G | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 4 | לַ/חֹ֣דֶשׁ | la./Cho.desh | of the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 5 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 6 | חַ֥ג | chag | [the] festival of | H2282 | HNcmsc — Noun (Singular Masculine, Construct) | חַג (chag): feast |
| 7 | הַ/מַּצּ֖וֹת | ha./ma.Tzot | <the>/ unleavened bread<s> | H4682 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מַצָּה (mats.tsah): unleavened bread |
| 8 | לַ/יהוָ֑ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | שִׁבְעַ֥ת | shiv.'At | seven | H7651 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 10 | יָמִ֖ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 11 | מַצּ֥וֹת | ma.Tzot | unleavened bread<s> | H4682 | HNcfpa — Noun (Plural Feminine, Absolute) | מַצָּה (mats.tsah): unleavened bread |
| 12 | תֹּאכֵֽלוּ\׃ | to.Khe.lu | you will eat | H398 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָכַל (a.khal): to eat |

## Leviticus 23:7

**Original:** בַּיּוֹם֙ הָֽרִאשׁ֔וֹן מִקְרָא־ קֹ֖דֶשׁ יִהְיֶ֣ה לָכֶ֑ם כָּל־ מְלֶ֥אכֶת עֲבֹדָ֖ה לֹ֥א תַעֲשֽׂוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/יּוֹם֙ | ba/i.yOm | on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 2 | הָֽ/רִאשׁ֔וֹן | ha./ri.Shon | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 3 | מִקְרָא\־ | mik.ra'- | a convocation of | H4744 | HNcmsc — Noun (Singular Masculine, Construct) | מִקְרָא (miq.ra): assembly |
| 4 | קֹ֖דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 5 | יִהְיֶ֣ה | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | לָ/כֶ֑ם | la./Khem | to <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 7 | כָּל\־ | kol- | any | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 8 | מְלֶ֥אכֶת | me.Le.khet | work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 9 | עֲבֹדָ֖ה | 'a.vo.Dah | servitude | H5656I | HNcfsa — Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service: work |
| 10 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | תַעֲשֽׂוּ\׃ | ta.'a.Su | you will do | H6213A | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | עָשָׂה (a.sah): to make: do |

## Leviticus 23:8

**Original:** וְהִקְרַבְתֶּ֥ם אִשֶּׁ֛ה לַיהוָ֖ה שִׁבְעַ֣ת יָמִ֑ים בַּיּ֤וֹם הַשְּׁבִיעִי֙ מִקְרָא־ קֹ֔דֶשׁ כָּל־ מְלֶ֥אכֶת עֲבֹדָ֖ה לֹ֥א תַעֲשֽׂוּ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִקְרַבְתֶּ֥ם | ve./hik.rav.Tem | and/ you will present | H7126H | Hc/Vhq2mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | קָרַב (qa.rav): to present: bring |
| 2 | אִשֶּׁ֛ה | 'i.Sheh | a fire offering | H801 | HNcmsa — Noun (Singular Masculine, Absolute) | אִשֶּׁה (ish.shah): food offering |
| 3 | לַ/יהוָ֖ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | שִׁבְעַ֣ת | shiv.'At | seven | H7651 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 5 | יָמִ֑ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 6 | בַּ/יּ֤וֹם | ba/i.Yom | [is] on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 7 | הַ/שְּׁבִיעִי֙ | ha./she.vi.'I | <the>/ seventh | H7637 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁבִיעִי (she.vi.i): seventh |
| 8 | מִקְרָא\־ | mik.ra'- | a convocation of | H4744 | HNcmsc — Noun (Singular Masculine, Construct) | מִקְרָא (miq.ra): assembly |
| 9 | קֹ֔דֶשׁ | Ko.desh | holiness | H6944G | HNcmsa — Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 10 | כָּל\־ | kol- | any | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | מְלֶ֥אכֶת | me.Le.khet | work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 12 | עֲבֹדָ֖ה | 'a.vo.Dah | servitude | H5656I | HNcfsa — Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service: work |
| 13 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 14 | תַעֲשֽׂוּ\׃\ \פ | ta.'a.Su | you will do | H6213A | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | עָשָׂה (a.sah): to make: do |

## Leviticus 23:9

**Original:** וַיְדַבֵּ֥ר יְהוָ֖ה אֶל־ מֹשֶׁ֥ה לֵּאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְדַבֵּ֥ר | va/y.da.Ber | and/ he spoke | H1696G | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 2 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | מֹשֶׁ֥ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 5 | לֵּ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## Leviticus 23:10

**Original:** דַּבֵּ֞ר אֶל־ בְּנֵ֤י יִשְׂרָאֵל֙ וְאָמַרְתָּ֣ אֲלֵהֶ֔ם כִּֽי־ תָבֹ֣אוּ אֶל־ הָאָ֗רֶץ אֲשֶׁ֤ר אֲנִי֙ נֹתֵ֣ן לָכֶ֔ם וּקְצַרְתֶּ֖ם אֶת־ קְצִירָ֑הּ וַהֲבֵאתֶ֥ם אֶת־ עֹ֛מֶר רֵאשִׁ֥ית קְצִירְכֶ֖ם אֶל־ הַכֹּהֵֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דַּבֵּ֞ר | da.Ber | speak | H1696G | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | דָבַר (da.var): to speak: speak |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | בְּנֵ֤י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 4 | יִשְׂרָאֵל֙ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 5 | וְ/אָמַרְתָּ֣ | ve./'a.mar.Ta | and/ you will say | H559 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | אָמַר (a.mar): to say |
| 6 | אֲלֵ/הֶ֔ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 7 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | תָבֹ֣אוּ | ta.Vo.'u | you will go | H935G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | בּוֹא (bo): to come (in): come |
| 9 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | הָ/אָ֗רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 11 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | אֲנִי֙ | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 13 | נֹתֵ֣ן | no.Ten | [am] about to give | H5414G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: give |
| 14 | לָ/כֶ֔ם | la./Khem | to <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 15 | וּ/קְצַרְתֶּ֖ם | u./ke.tzar.Tem | and/ you will harvest | H7114B | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | קָצַר (qa.tsar): to reap |
| 16 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 17 | קְצִירָ֑/הּ | ke.tzi.Ra/h | harvest/ its | H7105A | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | קָצִיר (qa.tsir): harvest |
| 18 | וַ/הֲבֵאתֶ֥ם | va./ha.ve.Tem | and/ you will bring | H935P | Hc/Vhq2mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | בּוֹא (bo): to come (in): bring |
| 19 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 20 | עֹ֛מֶר | 'O.mer | <the> sheaf of | H6016A | HNcmsc — Noun (Singular Masculine, Construct) | עֹ֫מֶר (o.mer): sheaf |
| 21 | רֵאשִׁ֥ית | re.Shit | <the> first [fruit] of | H7225G | HNcfsc — Noun (Singular Feminine, Construct) | רֵאשִׁית (re.shit): first: beginning |
| 22 | קְצִירְ/כֶ֖ם | ke.tzi.re./Khem | harvest/ your | H7105A | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | קָצִיר (qa.tsir): harvest |
| 23 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 24 | הַ/כֹּהֵֽן\׃ | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |

## Leviticus 23:11

**Original:** וְהֵנִ֧יף אֶת־ הָעֹ֛מֶר לִפְנֵ֥י יְהוָ֖ה לִֽרְצֹנְכֶ֑ם מִֽמָּחֳרַת֙ הַשַּׁבָּ֔ת יְנִיפֶ֖נּוּ הַכֹּהֵֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הֵנִ֧יף | ve./he.Nif | and/ he will wave | H5130B | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נוּף (nuph): to wave |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | הָ/עֹ֛מֶר | ha./'O.mer | the/ sheaf | H6016A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֹ֫מֶר (o.mer): sheaf |
| 4 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
