# STEP Bible — Exodus 15

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Exodus 15:1

**Original:** אָ֣ז יָשִֽׁיר־ מֹשֶׁה֩ וּבְנֵ֨י יִשְׂרָאֵ֜ל אֶת־ הַשִּׁירָ֤ה הַזֹּאת֙ לַֽיהוָ֔ה וַיֹּאמְר֖וּ לֵאמֹ֑ר אָשִׁ֤ירָה לַֽיהוָה֙ כִּֽי־ גָאֹ֣ה גָּאָ֔ה ס֥וּס וְרֹכְב֖וֹ רָמָ֥ה בַיָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | יָרָ֣ה | ya.Rah | he has thrown | H3384A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָרָא (ya.ra): to shoot |
| 5 | בַ/יָּ֑ם | va/i.Yam | in the/ sea | H3220G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 6 | וּ/מִבְחַ֥ר | u./miv.Char | and/ [the] choicest of | H4005 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מִבְחָר (miv.char): best |
| 7 | שָֽׁלִשָׁ֖י/ו | sha.li.Sha/v | officers/ his | H7991C | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שָׁלִישׁ (sha.lish): officer |
| 8 | טֻבְּע֥וּ | tu.be.'U | they have been sunk | H2883 | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | טָבַע (ta.va): to sink |
| 9 | בְ/יַם\־ | ve./yam- | in/ [the] sea of | H3220G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 10 | סֽוּף\׃ | Suf | reed[s] | H5488G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | סוּף (suph): Red (Sea) |

## Exodus 15:5

**Original:** תְּהֹמֹ֖ת יְכַסְיֻ֑מוּ יָרְד֥וּ בִמְצוֹלֹ֖ת כְּמוֹ־ אָֽבֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תְּהֹמֹ֖ת | te.ho.Mot | [the] deeps | H8415 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 2 | יְכַסְיֻ֑/מוּ | ye.khas.Yu./mu | they have covered/ them | H3680 | HVpi3mp/Sp3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Third Plural Masculine) | כָּסָה (ka.sah): to cover |
| 3 | יָרְד֥וּ | ya.re.Du | they went down | H3381 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 4 | בִ/מְצוֹלֹ֖ת | vi/m.tzo.Lot | in/ [the] depths | H4688 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מְצוֹלָה (me.tso.lah): depth |
| 5 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 6 | אָֽבֶן\׃ | 'A.ven | a stone | H68G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |

## Exodus 15:6

**Original:** יְמִֽינְךָ֣ יְהוָ֔ה נֶאְדָּרִ֖י בַּכֹּ֑חַ יְמִֽינְךָ֥ יְהוָ֖ה תִּרְעַ֥ץ אוֹיֵֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְמִֽינְ/ךָ֣ | ye.mi.ne./Kha | right [hand]/ your | H3225G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יָמִין (ya.min): right |
| 2 | יְהוָ֔ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | נֶאְדָּרִ֖י | ne'.da.Ri | [was] glorious | H142 | HVNrmsc — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Construct) | אָדַר (a.dar): be glorious |
| 4 | בַּ/כֹּ֑חַ | ba./Ko.ach | in <the>/ power | H3581B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 5 | יְמִֽינְ/ךָ֥ | ye.mi.ne./Kha | right [hand]/ your | H3225G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יָמִין (ya.min): right |
| 6 | יְהוָ֖ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | תִּרְעַ֥ץ | tir.'Atz | it shattered | H7492 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָעַץ (ra.ats): to shatter |
| 8 | אוֹיֵֽב\׃ | 'o.Yev | [the] enemy | H341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |

## Exodus 15:7

**Original:** וּבְרֹ֥ב גְּאוֹנְךָ֖ תַּהֲרֹ֣ס קָמֶ֑יךָ תְּשַׁלַּח֙ חֲרֹ֣נְךָ֔ יֹאכְלֵ֖מוֹ כַּקַּֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְ/רֹ֥ב | u./ve./Ro | and/ in/ [the] greatness of | H7230 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 2 | גְּאוֹנְ/ךָ֖ | ge.'on./Kha | majesty/ your | H1347 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | גָּאוֹן (ga.on): pride |
| 3 | תַּהֲרֹ֣ס | ta.ha.Ros | you threw down | H2040 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | הָרַס (ha.ras): to overthrow |
| 4 | קָמֶ֑י/ךָ | ka.Mei./cha | [those who] rose against/ you | H6965J | HVqrmpc/Sp2ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | קוּם (qum): to arise: attack |
| 5 | תְּשַׁלַּח֙ | te.sha.Lach | you sent forth | H7971G | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 6 | חֲרֹ֣נְ/ךָ֔ | cha.Ro.ne./kha | anger/ your | H2740 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חָרוֹן (cha.ron): burning anger |
| 7 | יֹאכְלֵ֖/מוֹ | yo.khe.Le./mov | it consumed/ them | H398 | HVqi3ms/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Plural Masculine) | אָכַל (a.khal): to eat |
| 8 | כַּ/קַּֽשׁ\׃ | ka./Kash | like <the>/ stubble | H7179 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קַשׁ (qash): stubble |

## Exodus 15:8

**Original:** וּבְר֤וּחַ אַפֶּ֙יךָ֙ נֶ֣עֶרְמוּ מַ֔יִם נִצְּב֥וּ כְמוֹ־ נֵ֖ד נֹזְלִ֑ים קָֽפְא֥וּ תְהֹמֹ֖ת בְּלֶב־ יָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְ/ר֤וּחַ | u./ve./Ru.ach | and/ by/ [the] breath of | H7307H | HC/R/Ncfsc — Conjunction + Preposition + Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit: breath |
| 2 | אַפֶּ֙י/ךָ֙ | 'a.Pei./kha | nostrils/ your | H639H | HNcmdc/Sp2ms — Noun (Dual Masculine, Construct) + Suffix (Second Singular Masculine) | אַף (aph): face: nose |
| 3 | נֶ֣עֶרְמוּ | Ne.'er.mu | they were piled up | H6192 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | עָרַם (a.ram): to pile up |
| 4 | מַ֔יִם | Ma.yim | [the] waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 5 | נִצְּב֥וּ | ni.tze.Vu | they stood up | H5324 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | נָצַב (na.tsav): to stand |
| 6 | כְמוֹ\־ | khe.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 7 | נֵ֖ד | ned | a heap | H5067 | HNcmsa — Noun (Singular Masculine, Absolute) | נֵד (ned): heap |
| 8 | נֹזְלִ֑ים | no.ze.Lim | streams | H5140 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָזַל (na.zal): to flow |
| 9 | קָֽפְא֥וּ | ka.fe.'U | they congealed | H7087A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָפָא (qa.pah): to congeal |
| 10 | תְהֹמֹ֖ת | te.ho.Mot | [the] deeps | H8415 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 11 | בְּ/לֶב\־ | be./lev- | in/ [the] heart of | H3820A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 12 | יָֽם\׃ | Yam | [the] sea | H3220G | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea |

## Exodus 15:9

**Original:** אָמַ֥ר אוֹיֵ֛ב אֶרְדֹּ֥ף אַשִּׂ֖יג אֲחַלֵּ֣ק שָׁלָ֑ל תִּמְלָאֵ֣מוֹ נַפְשִׁ֔י אָרִ֣יק חַרְבִּ֔י תּוֹרִישֵׁ֖מוֹ יָדִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָמַ֥ר | 'a.Mar | he said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אוֹיֵ֛ב | 'o.Yev | [the] enemy | H341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |
| 3 | אֶרְדֹּ֥ף | 'er.Dof | I will pursue | H7291 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רָדַף (ra.daph): to pursue |
| 4 | אַשִּׂ֖יג | 'a.Sig | I will overtake | H5381 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָשַׂג (na.sag): to overtake |
| 5 | אֲחַלֵּ֣ק | 'a.cha.Lek | I will divide | H2505A | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָלַק (cha.laq): to divide |
| 6 | שָׁלָ֑ל | sha.Lal | [the] plunder | H7998 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלָל (sha.lal): spoil |
| 7 | תִּמְלָאֵ֣/מוֹ | tim.la.'E./mov | it will be full of/ them | H4390 | HVqi3fs/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Plural Masculine) | מָלֵא (ma.le): to fill |
| 8 | נַפְשִׁ֔/י | naf.Sh/i | self/ my | H5315L | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 9 | אָרִ֣יק | 'a.Rik | I will draw | H7324 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רִיק (ruq): to empty |
| 10 | חַרְבִּ֔/י | char.B/i | sword/ my | H2719 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | חֶ֫רֶב (che.rev): sword |
| 11 | תּוֹרִישֵׁ֖/מוֹ | to.ri.She./mov | it will dispossess/ them | H3423H | HVhi3fs/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Plural Masculine) | יָרַשׁ (ya.rash): to possess: take |
| 12 | יָדִֽ/י\׃ | ya.D/i | hand/ my | H3027H | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand: power |

## Exodus 15:10

**Original:** נָשַׁ֥פְתָּ בְרוּחֲךָ֖ כִּסָּ֣מוֹ יָ֑ם צָֽלֲלוּ֙ כַּֽעוֹפֶ֔רֶת בְּמַ֖יִם אַדִּירִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָשַׁ֥פְתָּ | na.Shaf.ta | you blew | H5398 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | נָשַׁף (na.shaph): to blow |
| 2 | בְ/רוּחֲ/ךָ֖ | ve./ru.cha./Kha | with/ breath/ your | H7307H | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | רוּחַ (ru.ach): spirit: breath |
| 3 | כִּסָּ֣/מוֹ | ki.Sa./mov | it covered/ them | H3680 | HVpp3ms/Sp3mp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | כָּסָה (ka.sah): to cover |
| 4 | יָ֑ם | Yam | [the] sea | H3220G | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 5 | צָֽלֲלוּ֙ | tza.la.Lu | they sank | H6749 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | צָלַל (tsa.lal): to sink |
| 6 | כַּֽ/עוֹפֶ֔רֶת | ka./'o.Fe.ret | like <the>/ lead | H5777 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | עֹפֶרֶת (o.phe.ret): lead |
| 7 | בְּ/מַ֖יִם | be./Ma.yim | in/ [the] waters | H4325G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 8 | אַדִּירִֽים\׃ | 'a.di.Rim | mighty | H117 | HAampa — Adjective (Plural Masculine, Absolute) | אַדִּיר (ad.dir): great |

## Exodus 15:11

**Original:** מִֽי־ כָמֹ֤כָה בָּֽאֵלִם֙ יְהוָ֔ה מִ֥י כָּמֹ֖כָה נֶאְדָּ֣ר בַּקֹּ֑דֶשׁ נוֹרָ֥א תְהִלֹּ֖ת עֹ֥שֵׂה פֶֽלֶא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | כָמֹ֤/כָה | kha.Mo./khah | [is] like/ you | H3644G | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | כְּמוֹ (ke.mo): like |
| 3 | בָּֽ/אֵלִם֙ | ba./'e.Lim | among the/ gods | H410K | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | אֵל (el): god |
| 4 | יְהוָ֔ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 6 | כָּמֹ֖/כָה | ka.Mo./khah | [is] like/ you | H3644G | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | כְּמוֹ (ke.mo): like |
| 7 | נֶאְדָּ֣ר | ne'.Dar | glorious | H142 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | אָדַר (a.dar): be glorious |
| 8 | בַּ/קֹּ֑דֶשׁ | ba./Ko.desh | in <the>/ holiness | H6944G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |
| 9 | נוֹרָ֥א | no.Ra' | awesome | H3372H | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָרֵא (ya.re): to fear: revere |
| 10 | תְהִלֹּ֖ת | te.hi.Lot | of praises | H8416 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּהִלָּה (te.hil.lah): praise |
| 11 | עֹ֥שֵׂה | 'O.seh | doing | H6213A | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 12 | פֶֽלֶא\׃ | Fe.le' | <of> wonder[s] | H6382 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫לֶא (pe.le): wonder |

## Exodus 15:12

**Original:** נָטִ֙יתָ֙ יְמִ֣ינְךָ֔ תִּבְלָעֵ֖מוֹ אָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָטִ֙יתָ֙ | na.Ti.ta | you stretched out | H5186 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | נָטָה (na.tah): to stretch |
| 2 | יְמִ֣ינְ/ךָ֔ | ye.Mi.ne./kha | right [hand]/ your | H3225G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יָמִין (ya.min): right |
