# STEP Bible — Numbers 35

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 35:1

**Original:** וַיְדַבֵּ֧ר יְהוָ֛ה אֶל־ מֹשֶׁ֖ה בְּעַֽרְבֹ֣ת מוֹאָ֑ב עַל־ יַרְדֵּ֥ן יְרֵח֖וֹ לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 20 | לַ/לְוִיִּֽם\׃\ \פ | la/l.vi.Yim | to the/ Levites | H3881 | HRd/Ngmpa — Preposition (Definite) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |

## Numbers 35:9

**Original:** וַיְדַבֵּ֥ר יְהוָ֖ה אֶל־ מֹשֶׁ֥ה לֵּאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְדַבֵּ֥ר | va/y.da.Ber | and/ he spoke | H1696G | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 2 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | מֹשֶׁ֥ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 5 | לֵּ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## Numbers 35:10

**Original:** דַּבֵּר֙ אֶל־ בְּנֵ֣י יִשְׂרָאֵ֔ל וְאָמַרְתָּ֖ אֲלֵהֶ֑ם כִּ֥י אַתֶּ֛ם עֹבְרִ֥ים אֶת־ הַיַּרְדֵּ֖ן אַ֥רְצָה כְּנָֽעַן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דַּבֵּר֙ | da.Ber | speak | H1696G | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | דָבַר (da.var): to speak: speak |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | בְּנֵ֣י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 4 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 5 | וְ/אָמַרְתָּ֖ | ve./'a.mar.Ta | and/ you will say | H559 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | אָמַר (a.mar): to say |
| 6 | אֲלֵ/הֶ֑ם | 'a.le./Hem | to/ them | H413 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 7 | כִּ֥י | ki | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | אַתֶּ֛ם | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 9 | עֹבְרִ֥ים | 'oe.Rim | [are] about to pass over | H5674A | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָבַר (a.var): to pass |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | הַ/יַּרְדֵּ֖ן | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 12 | אַ֥רְצָ/ה | 'Ar.tza/h | [the] land of/ towards | H776G | HNcfsc/Sd — Noun (Singular Feminine, Construct) + Directional Suffix | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | כְּנָֽעַן\׃ | ke.Na.'an | Canaan | H3667A | HNpl — Proper Noun (Location) | כְּנַ֫עַן (ke.na.an): Canaan |

## Numbers 35:11

**Original:** וְהִקְרִיתֶ֤ם לָכֶם֙ עָרִ֔ים עָרֵ֥י מִקְלָ֖ט תִּהְיֶ֣ינָה לָכֶ֑ם וְנָ֥ס שָׁ֙מָּה֙ רֹצֵ֔חַ מַכֵּה־ נֶ֖פֶשׁ בִּשְׁגָגָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִקְרִיתֶ֤ם | ve./hik.ri.Tem | and/ you will make happen | H7136A | Hc/Vhq2mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | קָרָה (qa.rah): to meet |
| 2 | לָ/כֶם֙ | la./Khem | to <the>/ yourselves | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 3 | עָרִ֔ים | 'a.Rim | cities | H5892B | HNcmpa — Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 4 | עָרֵ֥י | 'a.Rei | cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 5 | מִקְלָ֖ט | mik.Lat | refuge | H4733 | HNcmsa — Noun (Singular Masculine, Absolute) | מִקְלָט (miq.lat): refuge |
| 6 | תִּהְיֶ֣ינָה | tih.Yei.nah | they will be | H1961 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הָיָה (ha.yah): to be |
| 7 | לָ/כֶ֑ם | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 8 | וְ/נָ֥ס | ve./Nas | and/ he will flee | H5127 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
| 9 | שָׁ֙מָּ/ה֙ | Sha.ma/h | there/ towards | H8033G | HD/Sd — Adverb + Directional Suffix | שָׁם (sham): there |
| 10 | רֹצֵ֔חַ | ro.Tze.ach | a killer | H7523 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 11 | מַכֵּה\־ | ma.keh- | [who] has struck down | H5221 | HVhrmsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) | נָכָה (na.khah): to smite |
| 12 | נֶ֖פֶשׁ | Ne.fesh | <of> a person | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 13 | בִּ/שְׁגָגָֽה\׃ | bi/sh.ga.Gah | by/ inadvertence | H7684 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שְׁגָגָה (she.ga.gah): unintentionally |

## Numbers 35:12

**Original:** וְהָי֨וּ לָכֶ֧ם הֶעָרִ֛ים לְמִקְלָ֖ט מִגֹּאֵ֑ל וְלֹ֤א יָמוּת֙ הָרֹצֵ֔חַ עַד־ עָמְד֛וֹ לִפְנֵ֥י הָעֵדָ֖ה לַמִּשְׁפָּֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָי֨וּ | ve./ha.Yu | and/ they will become | H1961 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 2 | לָ/כֶ֧ם | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 3 | הֶ/עָרִ֛ים | he./'a.Rim | the/ cities | H5892B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 4 | לְ/מִקְלָ֖ט | le./mik.Lat | <into>/ a refuge | H4733 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִקְלָט (miq.lat): refuge |
| 5 | מִ/גֹּאֵ֑ל | mi./go.'El | from/ an avenger | H1350H | HR/Vqrmsa — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | גָּאַל (ga.al): to redeem: avenge |
| 6 | וְ/לֹ֤א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | יָמוּת֙ | ya.Mut | he will die | H4191 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 8 | הָ/רֹצֵ֔חַ | ha./ro.Tze.ach | the/ killer | H7523 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 9 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 10 | עָמְד֛/וֹ | a.me.D/o | stands/ he | H5975G | HVqcc/Sp3ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | עָמַד (a.mad): to stand: stand |
| 11 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 12 | הָ/עֵדָ֖ה | ha./'e.Dah | the/ congregation | H5712 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֵדָה (e.dah): congregation |
| 13 | לַ/מִּשְׁפָּֽט\׃ | la./mish.Pat | for <the>/ judgment | H4941G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |

## Numbers 35:13

**Original:** וְהֶעָרִ֖ים אֲשֶׁ֣ר תִּתֵּ֑נוּ שֵׁשׁ־ עָרֵ֥י מִקְלָ֖ט תִּהְיֶ֥ינָה לָכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הֶ/עָרִ֖ים | ve./he./'a.Rim | and/ the/ cities | H5892B | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 2 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | תִּתֵּ֑נוּ | ti.Te.nu | you will give | H5414G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָתַן (na.tan): to give: give |
| 4 | שֵׁשׁ\־ | shesh- | six | H8337 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 5 | עָרֵ֥י | 'a.Rei | cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 6 | מִקְלָ֖ט | mik.Lat | refuge | H4733 | HNcmsa — Noun (Singular Masculine, Absolute) | מִקְלָט (miq.lat): refuge |
| 7 | תִּהְיֶ֥ינָה | tih.Yei.nah | they will be | H1961 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הָיָה (ha.yah): to be |
| 8 | לָ/כֶֽם\׃ | la./Khem | for <the>/ you | H9005 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | /ל (l): to/for |

## Numbers 35:14

**Original:** אֵ֣ת׀ שְׁלֹ֣שׁ הֶעָרִ֗ים תִּתְּנוּ֙ מֵעֵ֣בֶר לַיַּרְדֵּ֔ן וְאֵת֙ שְׁלֹ֣שׁ הֶֽעָרִ֔ים תִּתְּנ֖וּ בְּאֶ֣רֶץ כְּנָ֑עַן עָרֵ֥י מִקְלָ֖ט תִּהְיֶֽינָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֣ת\׀ | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 2 | שְׁלֹ֣שׁ | she.Losh | <the> three | H7969 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 3 | הֶ/עָרִ֗ים | he./'a.Rim | <the>/ cities | H5892B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 4 | תִּתְּנוּ֙ | ti.te.Nu | you will give | H5414G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָתַן (na.tan): to give: give |
| 5 | מֵ/עֵ֣בֶר | me./'E.ver | from/ [the] other side | H5676H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beyond |
| 6 | לַ/יַּרְדֵּ֔ן | la/i.yar.Den | of the/ Jordan | H3383 | HRd/Npl — Preposition (Definite) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 7 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 8 | שְׁלֹ֣שׁ | she.Losh | <the> three | H7969 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 9 | הֶֽ/עָרִ֔ים | he./'a.Rim | <the>/ cities | H5892B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 10 | תִּתְּנ֖וּ | ti.te.Nu | you will give | H5414G | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָתַן (na.tan): to give: give |
| 11 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | כְּנָ֑עַן | ke.Na.'an | Canaan | H3667A | HNpl — Proper Noun (Location) | כְּנַ֫עַן (ke.na.an): Canaan |
| 13 | עָרֵ֥י | 'a.Rei | cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 14 | מִקְלָ֖ט | mik.Lat | refuge | H4733 | HNcmsa — Noun (Singular Masculine, Absolute) | מִקְלָט (miq.lat): refuge |
| 15 | תִּהְיֶֽינָה\׃ | tih.Yei.nah | they will be | H1961 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הָיָה (ha.yah): to be |

## Numbers 35:15

**Original:** לִבְנֵ֣י יִשְׂרָאֵ֗ל וְלַגֵּ֤ר וְלַתּוֹשָׁב֙ בְּתוֹכָ֔ם תִּהְיֶ֛ינָה שֵׁשׁ־ הֶעָרִ֥ים הָאֵ֖לֶּה לְמִקְלָ֑ט לָנ֣וּס שָׁ֔מָּה כָּל־ מַכֵּה־ נֶ֖פֶשׁ בִּשְׁגָגָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/בְנֵ֣י | li/v.Nei | for/ [the] people of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 3 | וְ/לַ/גֵּ֤ר | ve./la./Ger | and/ for the/ sojourner | H1616 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | גֵּר (ger): sojourner |
| 4 | וְ/לַ/תּוֹשָׁב֙ | ve./la./to.Shav | and/ for the/ resident alien | H8453A | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | תּוֹשָׁב (to.shav): sojourner |
| 5 | בְּ/תוֹכָ֔/ם | be./to.Kha/m | in/ midst of/ them | H8432 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | תָּ֫וֶךְ (ta.vekh): midst |
| 6 | תִּהְיֶ֛ינָה | tih.Yei.nah | they will become | H1961 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הָיָה (ha.yah): to be |
| 7 | שֵׁשׁ\־ | shesh- | [the] six | H8337 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שֵׁשׁ (shesh): six |
| 8 | הֶ/עָרִ֥ים | he./'a.Rim | the/ cities | H5892B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 9 | הָ/אֵ֖לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 10 | לְ/מִקְלָ֑ט | le./mik.Lat | <into>/ a refuge | H4733 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִקְלָט (miq.lat): refuge |
| 11 | לָ/נ֣וּס | la./Nus | to/ flee | H5127 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נוּס (nus): to flee |
| 12 | שָׁ֔מָּ/ה | Sha.ma/h | there/ towards | H8033G | HD/Sd — Adverb + Directional Suffix | שָׁם (sham): there |
| 13 | כָּל\־ | kol- | any | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 14 | מַכֵּה\־ | ma.keh- | [one who] strikes down | H5221 | HVhrmsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) | נָכָה (na.khah): to smite |
| 15 | נֶ֖פֶשׁ | Ne.fesh | <of> a person | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 16 | בִּ/שְׁגָגָֽה\׃ | bi/sh.ga.Gah | by/ inadvertence | H7684 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שְׁגָגָה (she.ga.gah): unintentionally |

## Numbers 35:16

**Original:** וְאִם־ בִּכְלִ֨י בַרְזֶ֧ל׀ הִכָּ֛הוּ וַיָּמֹ֖ת רֹצֵ֣חַֽ ה֑וּא מ֥וֹת יוּמַ֖ת הָרֹצֵֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 2 | בִּ/כְלִ֨י | bi/kh.Li | with/ an instrument of | H3627 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 3 | בַרְזֶ֧ל\׀ | var.Zel | iron | H1270 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 4 | הִכָּ֛ה/וּ | hi.Ka./hu | he struck down/ him | H5221 | HVhp3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָכָה (na.khah): to smite |
| 5 | וַ/יָּמֹ֖ת | va/i.ya.Mot | and/ he died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 6 | רֹצֵ֣חַֽ | ro.Tze.ach | [is] a killer | H7523 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 7 | ה֑וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 8 | מ֥וֹת | Mot | certainly <to die> | H4191 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | מוּת (mut): to die |
| 9 | יוּמַ֖ת | yu.Mat | he will be put to death | H4191 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 10 | הָ/רֹצֵֽחַ\׃ | ha./ro.Tze.ach | the/ killer | H7523 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |

## Numbers 35:17

**Original:** וְאִ֡ם בְּאֶ֣בֶן יָד֩ אֲשֶׁר־ יָמ֨וּת בָּ֥הּ הִכָּ֛הוּ וַיָּמֹ֖ת רֹצֵ֣חַֽ ה֑וּא מ֥וֹת יוּמַ֖ת הָרֹצֵֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִ֡ם | ve./'Im | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 2 | בְּ/אֶ֣בֶן | be./'E.ven | with/ a stone of | H68G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫בֶן (e.ven): stone |
| 3 | יָד֩ | yad | hand | H3027O | HNcbsa — Noun (Singular Either gender, Absolute) | יָד (yad): hand: tool |
| 4 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | יָמ֨וּת | ya.Mut | someone will die | H4191 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 6 | בָּ֥/הּ | ba/h | by <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 7 | הִכָּ֛ה/וּ | hi.Ka./hu | he struck down/ him | H5221 | HVhp3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָכָה (na.khah): to smite |
| 8 | וַ/יָּמֹ֖ת | va/i.ya.Mot | and/ he died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 9 | רֹצֵ֣חַֽ | ro.Tze.ach | [is] a killer | H7523 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 10 | ה֑וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 11 | מ֥וֹת | Mot | certainly <to die> | H4191 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | מוּת (mut): to die |
| 12 | יוּמַ֖ת | yu.Mat | he will be put to death | H4191 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 13 | הָ/רֹצֵֽחַ\׃ | ha./ro.Tze.ach | the/ killer | H7523 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |

## Numbers 35:18

**Original:** א֡וֹ בִּכְלִ֣י עֵֽץ־ יָד֩ אֲשֶׁר־ יָמ֨וּת בּ֥וֹ הִכָּ֛הוּ וַיָּמֹ֖ת רֹצֵ֣חַֽ ה֑וּא מ֥וֹת יוּמַ֖ת הָרֹצֵֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | א֡וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 2 | בִּ/כְלִ֣י | bi/kh.Li | with/ an instrument of | H3627 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 3 | עֵֽץ\־ | 'etz- | wood of | H6086I | HNcmsc — Noun (Singular Masculine, Construct) | עֵץ (ets): tree: stick |
| 4 | יָד֩ | yad | hand | H3027O | HNcbsa — Noun (Singular Either gender, Absolute) | יָד (yad): hand: tool |
| 5 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | יָמ֨וּת | ya.Mut | someone will die | H4191 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 7 | בּ֥/וֹ | b/o | by <the>/ it | H9003 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 8 | הִכָּ֛ה/וּ | hi.Ka./hu | he struck down/ him | H5221 | HVhp3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָכָה (na.khah): to smite |
| 9 | וַ/יָּמֹ֖ת | va/i.ya.Mot | and/ he died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 10 | רֹצֵ֣חַֽ | ro.Tze.ach | [is] a killer | H7523 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |
| 11 | ה֑וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 12 | מ֥וֹת | Mot | certainly <to die> | H4191 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | מוּת (mut): to die |
| 13 | יוּמַ֖ת | yu.Mat | he will be put to death | H4191 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 14 | הָ/רֹצֵֽחַ\׃ | ha./ro.Tze.ach | the/ killer | H7523 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָצַח (ra.tsach): to murder |

## Numbers 35:19

**Original:** גֹּאֵ֣ל הַדָּ֔ם ה֥וּא יָמִ֖ית אֶת־ הָרֹצֵ֑חַ בְּפִגְעוֹ־ ב֖וֹ ה֥וּא יְמִיתֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גֹּאֵ֣ל | go.'El | [the] avenger of | H1350H | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | גָּאַל (ga.al): to redeem: avenge |
| 2 | הַ/דָּ֔ם | ha./Dam | <the>/ blood | H1818 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 3 | ה֥וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 4 | יָמִ֖ית | ya.Mit | he will put to death | H4191 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
