# STEP Bible — 1 Kings 13

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Kings 13:1

**Original:** וְהִנֵּ֣ה׀ אִ֣ישׁ אֱלֹהִ֗ים בָּ֧א מִיהוּדָ֛ה בִּדְבַ֥ר יְהוָ֖ה אֶל־ בֵּֽית־ אֵ֑ל וְיָרָבְעָ֛ם עֹמֵ֥ד עַל־ הַמִּזְבֵּ֖חַ לְהַקְטִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 19 | וְ/זָבַ֣ח | ve./za.Vach | and/ he will sacrifice | H2076 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | זָבַח (za.vach): to sacrifice |
| 20 | עָלֶ֗י/ךָ | 'a.Lei./kha | on/ you | H5921A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עַל (al): upon |
| 21 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 22 | כֹּהֲנֵ֤י | ko.ha.Nei | [the] priests of | H3548 | HNcmpc — Noun (Plural Masculine, Construct) | כֹּהֵן (ko.hen): priest |
| 23 | הַ/בָּמוֹת֙ | ha./ba.mOt | the/ high places | H1116 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | בָּמָה (ba.mah): high place |
| 24 | הַ/מַּקְטִרִ֣ים | ha./mak.ti.Rim | who/ make smoke | H6999H | HTd/Vhrmpa — Definite article (Hebrew) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | קָטַר (qa.tar): to offer: offer |
| 25 | עָלֶ֔י/ךָ | 'a.Lei./kha | on/ you | H5921A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עַל (al): upon |
| 26 | וְ/עַצְמ֥וֹת | ve./'atz.Mot | and/ bones of | H6106G | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | עֶ֫צֶם (e.tsem): bone |
| 27 | אָדָ֖ם | 'a.Dam | humankind | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 28 | יִשְׂרְפ֥וּ | yis.re.Fu | people will burn | H8313 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂרַף (sa.raph): to burn |
| 29 | עָלֶֽי/ךָ\׃ | 'a.Lei./kha | on/ you | H5921A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עַל (al): upon |

## 1 Kings 13:3

**Original:** וְנָתַן֩ בַּיּ֨וֹם הַה֤וּא מוֹפֵת֙ לֵאמֹ֔ר זֶ֣ה הַמּוֹפֵ֔ת אֲשֶׁ֖ר דִּבֶּ֣ר יְהוָ֑ה הִנֵּ֤ה הַמִּזְבֵּ֙חַ֙ נִקְרָ֔ע וְנִשְׁפַּ֖ךְ הַדֶּ֥שֶׁן אֲשֶׁר־ עָלָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נָתַן֩ | ve./na.Tan | and/ he gave | H5414G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | בַּ/יּ֨וֹם | ba/i.Yom | on the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 3 | הַ/ה֤וּא | ha./Hu' | <the>/ that | H1931 | HTd/Pp3ms — Definite article (Hebrew) + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 4 | מוֹפֵת֙ | mo.Fet | a sign | H4159 | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹפֵת (mo.phet): wonder |
| 5 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 6 | זֶ֣ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 7 | הַ/מּוֹפֵ֔ת | ha./mo.Fet | [is] the/ sign | H4159 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מוֹפֵת (mo.phet): wonder |
| 8 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | דִּבֶּ֣ר | di.Ber | he has spoken | H1696G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 10 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | הִנֵּ֤ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 12 | הַ/מִּזְבֵּ֙חַ֙ | ha./miz.Be.ach | the/ altar | H4196 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 13 | נִקְרָ֔ע | nik.Ra' | [is] about to be torn apart | H7167 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | קָרַע (qa.ra): to tear |
| 14 | וְ/נִשְׁפַּ֖ךְ | ve./nish.Pakh | and/ it will be poured out | H8210G | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁפַךְ (sha.phakh): to pour: pour |
| 15 | הַ/דֶּ֥שֶׁן | ha./De.shen | the/ fatty ash | H1880 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דֶּ֫שֶׁן (de.shen): ashes |
| 16 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | עָלָֽי/ו\׃ | 'a.La/v | [is] on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |

## 1 Kings 13:4

**Original:** וַיְהִי֩ כִשְׁמֹ֨עַ הַמֶּ֜לֶךְ אֶת־ דְּבַ֣ר אִישׁ־ הָאֱלֹהִ֗ים אֲשֶׁ֨ר קָרָ֤א עַל־ הַמִּזְבֵּ֙חַ֙ בְּבֵֽית־ אֵ֔ל וַיִּשְׁלַ֨ח יָרָבְעָ֧ם אֶת־ יָד֛וֹ מֵעַ֥ל הַמִּזְבֵּ֖חַ לֵאמֹ֣ר׀ תִּפְשֻׂ֑הוּ וַתִּיבַ֤שׁ יָדוֹ֙ אֲשֶׁ֣ר שָׁלַ֣ח עָלָ֔יו וְלֹ֥א יָכֹ֖ל לַהֲשִׁיבָ֥הּ אֵלָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִי֩ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִ/שְׁמֹ֨עַ | khi/sh.Mo.a' | when/ heard | H8085G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: hear |
| 3 | הַ/מֶּ֜לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | דְּבַ֣ר | de.Var | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 6 | אִישׁ\־ | 'ish- | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 7 | הָ/אֱלֹהִ֗ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 8 | אֲשֶׁ֨ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | קָרָ֤א | ka.Ra' | he called out | H7121I | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call out |
| 10 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | הַ/מִּזְבֵּ֙חַ֙ | ha./miz.Be.ach | the/ altar | H4196 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 12 | בְּ/בֵֽית\־ | be./veit- | at/ Beth- | H1008G | HR/Npl — Preposition + Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 13 | אֵ֔ל | 'El | -el | H1008G | HNpl — Proper Noun (Location) | בֵּֽיתְ־אֵל (bet-el): Bethel |
| 14 | וַ/יִּשְׁלַ֨ח | va/i.yish.Lach | and/ he stretched out | H7971K | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: reach |
| 15 | יָרָבְעָ֧ם | ya.ra.ve.'Am | Jeroboam | H3379G | HNpm — Proper Noun (Masculine individual) | יָֽרָבְעָם (ya.rov.am): Jeroboam |
| 16 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 17 | יָד֛/וֹ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 18 | מֵ/עַ֥ל | me./'Al | from/ at | H5921A | HR/R — Preposition + Preposition | עַל (al): upon |
| 19 | הַ/מִּזְבֵּ֖חַ | ha./miz.Be.ach | the/ altar | H4196 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 20 | לֵ/אמֹ֣ר\׀ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 21 | תִּפְשֻׂ֑/הוּ | tif.Su./hu | seize/ him | H8610 | HVqv2mp/Sp3ms — Verb : Qal (Simple, Active) Imperative Second Plural Masculine + Suffix (Third Singular Masculine) | תָּפַשׂ (ta.pha.s): to capture |
| 22 | וַ/תִּיבַ֤שׁ | va./ti.Vash | and/ it dried up | H3001 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָבֵשׁ (ya.vesh): to wither |
| 23 | יָד/וֹ֙ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 24 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 25 | שָׁלַ֣ח | sha.Lach | he had stretched out | H7971K | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: reach |
| 26 | עָלָ֔י/ו | 'a.La/v | on/ him | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 27 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 28 | יָכֹ֖ל | ya.Khol | he was able | H3201 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָכֹל (ya.khol): be able |
| 29 | לַ/הֲשִׁיבָ֥/הּ | la./ha.shi.Va/h | to/ bring back/ it | H7725G | HR/Vhcc/Sp3fs — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Singular Feminine) | שׁוּב (shuv): to return: return |
| 30 | אֵלָֽי/ו\׃ | 'e.La/v | to/ himself | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |

## 1 Kings 13:5

**Original:** וְהַמִּזְבֵּ֣חַ נִקְרָ֔ע וַיִּשָּׁפֵ֥ךְ הַדֶּ֖שֶׁן מִן־ הַמִּזְבֵּ֑חַ כַּמּוֹפֵ֗ת אֲשֶׁ֥ר נָתַ֛ן אִ֥ישׁ הָאֱלֹהִ֖ים בִּדְבַ֥ר יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/מִּזְבֵּ֣חַ | ve./ha./miz.Be.ach | and/ the/ altar | H4196 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 2 | נִקְרָ֔ע | nik.Ra' | it was torn apart | H7167 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | קָרַע (qa.ra): to tear |
| 3 | וַ/יִּשָּׁפֵ֥ךְ | va/i.yi.sha.Fekh | and/ it was poured out | H8210G | Hc/VNw3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁפַךְ (sha.phakh): to pour: pour |
| 4 | הַ/דֶּ֖שֶׁן | ha./De.shen | the/ fatty ash | H1880 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דֶּ֫שֶׁן (de.shen): ashes |
| 5 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 6 | הַ/מִּזְבֵּ֑חַ | ha./miz.Be.ach | the/ altar | H4196 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִזְבֵּחַ (miz.be.ach): altar |
| 7 | כַּ/מּוֹפֵ֗ת | ka./mo.Fet | according to the/ sign | H4159 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מוֹפֵת (mo.phet): wonder |
| 8 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | נָתַ֛ן | na.Tan | he had given | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 10 | אִ֥ישׁ | 'ish | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 11 | הָ/אֱלֹהִ֖ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 12 | בִּ/דְבַ֥ר | bi/d.Var | by/ [the] word of | H1697G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 13 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## 1 Kings 13:6

**Original:** וַיַּ֨עַן הַמֶּ֜לֶךְ וַיֹּ֣אמֶר׀ אֶל־ אִ֣ישׁ הָאֱלֹהִ֗ים חַל־ נָ֞א אֶת־ פְּנֵ֨י יְהוָ֤ה אֱלֹהֶ֙יךָ֙ וְהִתְפַּלֵּ֣ל בַּעֲדִ֔י וְתָשֹׁ֥ב יָדִ֖י אֵלָ֑י וַיְחַ֤ל אִישׁ־ הָֽאֱלֹהִים֙ אֶת־ פְּנֵ֣י יְהוָ֔ה וַתָּ֤שָׁב יַד־ הַמֶּ֙לֶךְ֙ אֵלָ֔יו וַתְּהִ֖י כְּבָרִֽאשֹׁנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֨עַן | va/i.Ya.'an | and/ he answered | H6030B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָנָה (a.nah): to answer |
| 2 | הַ/מֶּ֜לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 3 | וַ/יֹּ֣אמֶר\׀ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | אִ֣ישׁ | 'ish | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 6 | הָ/אֱלֹהִ֗ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | חַל\־ | chal- | entreat | H2470B | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | חָלָה (cha.lah): to beg |
| 8 | נָ֞א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | פְּנֵ֨י | pe.Nei | [the] face of | H6440L | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face of |
| 11 | יְהוָ֤ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | אֱלֹהֶ֙י/ךָ֙ | 'e.lo.Hei./kha | God/ your | H430G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | אֱלֹהִים (e.lo.him): God |
| 13 | וְ/הִתְפַּלֵּ֣ל | ve./hit.pa.Lel | and/ pray | H6419 | HC/Vtv2ms — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperative Second Singular Masculine | פָּלַל (pa.lal): to pray |
| 14 | בַּעֲדִ֔/י | ba.'a.D/i | for/ me | H1157 | HAcbsc/Sp1bs — Numerical Adjective (Singular Either gender, Construct) + Suffix (First Singular Either gender) | בַּ֫עַד (be.ad): about/through/for |
| 15 | וְ/תָשֹׁ֥ב | ve./ta.Sho | so/ may it come back | H7725H | HC/Vqj3fs — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Feminine | שׁוּב (shuv): to return: rescue |
| 16 | יָדִ֖/י | ya.D/i | hand/ my | H3027G | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand |
| 17 | אֵלָ֑/י | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 18 | וַ/יְחַ֤ל | va/y.Chal | and/ he entreated | H2470B | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָלָה (cha.lah): to beg |
| 19 | אִישׁ\־ | 'ish- | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 20 | הָֽ/אֱלֹהִים֙ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 21 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 22 | פְּנֵ֣י | pe.Nei | [the] face of | H6440H | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 23 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
