# STEP Bible — Ezekiel 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezekiel 1:1

**Original:** וַיְהִ֣י׀ בִּשְׁלֹשִׁ֣ים שָׁנָ֗ה בָּֽרְבִיעִי֙ בַּחֲמִשָּׁ֣ה לַחֹ֔דֶשׁ וַאֲנִ֥י בְתֽוֹךְ־ הַגּוֹלָ֖ה עַל־ נְהַר־ כְּבָ֑ר נִפְתְּחוּ֙ הַשָּׁמַ֔יִם וָאֶרְאֶ֖ה מַרְא֥וֹת אֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 11 | נְהַר\־ | ne.har- | [the] river of | H5104H | HNcmsc — Noun (Singular Masculine, Construct) | נָהָר (na.har): river |
| 12 | כְּבָ֑ר | ke.Var | Kebar | H3529 | HNpl — Proper Noun (Location) | כְּבָר (ke.var): Chebar |
| 13 | נִפְתְּחוּ֙ | nif.te.Chu | they were opened | H6605A | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | פָּתַח (pa.tach): to open |
| 14 | הַ/שָּׁמַ֔יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 15 | וָ/אֶרְאֶ֖ה | va./'er.'Eh | and/ I saw | H7200G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 16 | מַרְא֥וֹת | mar.'ot | visions of | H4759A | HNcfpc — Noun (Plural Feminine, Construct) | מַרְאָה (mar.ah): vision |
| 17 | אֱלֹהִֽים\׃ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## Ezekiel 1:2

**Original:** בַּחֲמִשָּׁ֖ה לַחֹ֑דֶשׁ הִ֚יא הַשָּׁנָ֣ה הַחֲמִישִׁ֔ית לְגָל֖וּת הַמֶּ֥לֶךְ יוֹיָכִֽין׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/חֲמִשָּׁ֖ה | ba./cha.mi.Shah | on/ [day] five | H2568 | HR/Acbsa — Preposition + Acbsa | חָמֵשׁ (cha.mesh): five |
| 2 | לַ/חֹ֑דֶשׁ | la./Cho.desh | of the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 3 | הִ֚יא | hi' | it | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 4 | הַ/שָּׁנָ֣ה | ha./sha.Nah | [was] the/ year | H8141 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 5 | הַ/חֲמִישִׁ֔ית | ha./cha.mi.Shit | <the>/ fifth | H2549 | HTd/Aofsa — Definite article (Hebrew) + Aofsa | חֲמִישִׁי (cha.mi.shi): fifth |
| 6 | לְ/גָל֖וּת | le./ga.Lut | of/ [the] exile of | H1546 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | גָּלוּת (ga.lut): captivity |
| 7 | הַ/מֶּ֥לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 8 | יוֹיָכִֽין\׃ | yo.ya.Khin | Jehoiachin | H3112 | HNpm — Proper Noun (Masculine individual) | יוֹיָכִין (yo.ya.khin): Jehoiachin |

## Ezekiel 1:3

**Original:** הָיֹ֣ה הָיָ֣ה דְבַר־ יְ֠הוָה אֶל־ יְחֶזְקֵ֨אל בֶּן־ בּוּזִ֧י הַכֹּהֵ֛ן בְּאֶ֥רֶץ כַּשְׂדִּ֖ים עַל־ נְהַר־ כְּבָ֑ר וַתְּהִ֥י עָלָ֛יו שָׁ֖ם יַד־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָיֹ֣ה | ha.Yoh | expressly <come> | H1961 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | הָיָה (ha.yah): to be |
| 2 | הָיָ֣ה | ha.Yah | it came | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 3 | דְבַר\־ | de.var- | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 4 | יְ֠הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | יְחֶזְקֵ֨אל | ye.chez.Kel | Ezekiel | H3168H | HNpm — Proper Noun (Masculine individual) | יְחֶזְקֵאל (ye.chez.qel): Ezekiel |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | בּוּזִ֧י | bu.Zi | Buzi | H941 | HNpm — Proper Noun (Masculine individual) | בּוּזִי (bu.zi): Buzi |
| 9 | הַ/כֹּהֵ֛ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 10 | בְּ/אֶ֥רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 11 | כַּשְׂדִּ֖ים | kas.Dim | [the] Chaldeans | H3778 | HNpl — Proper Noun (Location) | כַּשְׂדִּים (kas.di): Chaldea |
| 12 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 13 | נְהַר\־ | ne.har- | [the] river of | H5104H | HNcmsc — Noun (Singular Masculine, Construct) | נָהָר (na.har): river |
| 14 | כְּבָ֑ר | ke.Var | Kebar | H3529 | HNpl — Proper Noun (Location) | כְּבָר (ke.var): Chebar |
| 15 | וַ/תְּהִ֥י | va./te.Hi | and/ it was | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 16 | עָלָ֛י/ו | 'a.La/v | on/ him | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 17 | שָׁ֖ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 18 | יַד\־ | yad- | [the] hand of | H3027H | HNcbsc — Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 19 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Ezekiel 1:4

**Original:** וָאֵ֡רֶא וְהִנֵּה֩ ר֨וּחַ סְעָרָ֜ה בָּאָ֣ה מִן־ הַצָּפ֗וֹן עָנָ֤ן גָּדוֹל֙ וְאֵ֣שׁ מִתְלַקַּ֔חַת וְנֹ֥גַֽהּ ל֖וֹ סָבִ֑יב וּמִ֨תּוֹכָ֔הּ כְּעֵ֥ין הַחַשְׁמַ֖ל מִתּ֥וֹךְ הָאֵֽשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֵ֡רֶא | va./'E.re' | and/ I saw | H7200G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 2 | וְ/הִנֵּה֩ | ve./hi.Neh | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 3 | ר֨וּחַ | Ru.ach | a wind of | H7307H | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit: breath |
| 4 | סְעָרָ֜ה | se.'a.Rah | storm | H5591B | HNcfsa — Noun (Singular Feminine, Absolute) | סְעָרָה (se.a.rah): tempest |
| 5 | בָּאָ֣ה | ba.'Ah | [was] coming | H935G | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | בּוֹא (bo): to come (in): come |
| 6 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 7 | הַ/צָּפ֗וֹן | ha./tza.Fon | the/ north | H6828G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | צָפוֹן (tsa.phon): north |
| 8 | עָנָ֤ן | 'a.Nan | a cloud | H6051 | HNcmsa — Noun (Singular Masculine, Absolute) | עָנָן (a.nan): cloud |
| 9 | גָּדוֹל֙ | ga.dOl | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 10 | וְ/אֵ֣שׁ | ve./'Esh | and/ fire | H784 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 11 | מִתְלַקַּ֔חַת | mit.la.Ka.chat | flashing | H3947L | HVtrfsa — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Feminine, Absolute) | לָקַח (la.qach): to take: fire |
| 12 | וְ/נֹ֥גַֽהּ | ve./No.gah | and/ brightness | H5051 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | נֹ֫גַהּ (no.gah): brightness |
| 13 | ל֖/וֹ | l/o | [belonged] to/ it | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 14 | סָבִ֑יב | sa.Viv | all around | H5439G | HNcbsa — Noun (Singular Either gender, Absolute) | סָבִיב (sa.viv): around |
| 15 | וּ/מִ֨/תּוֹכָ֔/הּ | u./Mi./to.Kha/h | and/ [was] from/ [the] middle of/ it | H8432 | HC/R/Ncmsc/Sp3fs — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | תָּ֫וֶךְ (ta.vekh): midst |
| 16 | כְּ/עֵ֥ין | ke./'Ein | like/ [the] appearance of | H5869I | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עַ֫יִן (a.yin): eye: appearance |
| 17 | הַ/חַשְׁמַ֖ל | ha./chash.Mal | <the>/ shining substance | H2830 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | חַשְׁמַל (chash.mal): amber |
| 18 | מִ/תּ֥וֹךְ | mi./Tokh | from/ [the] middle of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 19 | הָ/אֵֽשׁ\׃ | ha./'Esh | the/ fire | H784 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Ezekiel 1:5

**Original:** וּמִ֨תּוֹכָ֔הּ דְּמ֖וּת אַרְבַּ֣ע חַיּ֑וֹת וְזֶה֙ מַרְאֵֽיהֶ֔ן דְּמ֥וּת אָדָ֖ם לָהֵֽנָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ֨/תּוֹכָ֔/הּ | u./Mi./to.Kha/h | and/ [was] from/ [the] middle of/ it | H8432 | HC/R/Ncmsc/Sp3fs — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | תָּ֫וֶךְ (ta.vekh): midst |
| 2 | דְּמ֖וּת | de.Mut | a likeness of | H1823 | HNcfsc — Noun (Singular Feminine, Construct) | דְּמוּת (de.mut): likeness |
| 3 | אַרְבַּ֣ע | 'ar.Ba' | four | H702 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 4 | חַיּ֑וֹת | chai.Yot | living creatures | H2416C | HNcfpa — Noun (Plural Feminine, Absolute) | חַיָּה (chay.yah): living thing |
| 5 | וְ/זֶה֙ | ve./Zeh | and/ this | H2088 | HC/Tm — Conjunction + Demonstrative Particle | זֶה (zeh): this |
| 6 | מַרְאֵֽי/הֶ֔ן | mar.'ei./Hen | [was] appearance/ their | H4758 | HNcmsc/Sp3fp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Feminine) | מַרְאֶה (mar.eh): appearance |
| 7 | דְּמ֥וּת | de.Mut | a likeness of | H1823 | HNcfsc — Noun (Singular Feminine, Construct) | דְּמוּת (de.mut): likeness |
| 8 | אָדָ֖ם | 'a.Dam | a human | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 9 | לָ/הֵֽנָּה\׃ | la./He.nah | [belonged] to/ them | H9005 | HR/Pp3fp — Preposition + Pronoun (Third Plural Feminine) | /ל (l): to/for |

## Ezekiel 1:6

**Original:** וְאַרְבָּעָ֥ה פָנִ֖ים לְאֶחָ֑ת וְאַרְבַּ֥ע כְּנָפַ֖יִם לְאַחַ֥ת לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַרְבָּעָ֥ה | ve./'ar.ba.'Ah | and/ four | H702 | HC/Acbsa — Conjunction + Acbsa | אַרְבַּע (ar.ba): four |
| 2 | פָנִ֖ים | fa.Nim | faces | H6440H | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 3 | לְ/אֶחָ֑ת | le./'e.Chat | [belonged] to/ one | H259 | HR/Acfsa — Preposition + Acfsa | אֶחָד (e.chad): one |
| 4 | וְ/אַרְבַּ֥ע | ve./'ar.Ba' | and/ four | H702 | HC/Acbsa — Conjunction + Acbsa | אַרְבַּע (ar.ba): four |
| 5 | כְּנָפַ֖יִם | ke.na.Fa.yim | wings | H3671 | HNcfda — Noun (Dual Feminine, Absolute) | כָּנָף (ka.naph): wing |
| 6 | לְ/אַחַ֥ת | le./'a.Chat | [belonged] to/ one | H259 | HR/Acfsa — Preposition + Acfsa | אֶחָד (e.chad): one |
| 7 | לָ/הֶֽם\׃ | la./Hem | of/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Ezekiel 1:7

**Original:** וְרַגְלֵיהֶ֖ם רֶ֣גֶל יְשָׁרָ֑ה וְכַ֣ף רַגְלֵיהֶ֗ם כְּכַף֙ רֶ֣גֶל עֵ֔גֶל וְנֹ֣צְצִ֔ים כְּעֵ֖ין נְחֹ֥שֶׁת קָלָֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/רַגְלֵי/הֶ֖ם | ve./rag.lei./Hem | and/ feet/ their | H7272 | HC/Ncfdc/Sp3mp — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | רֶ֫גֶל (re.gel): foot |
| 2 | רֶ֣גֶל | Re.gel | [was] a foot | H7272 | HNcfsa — Noun (Singular Feminine, Absolute) | רֶ֫גֶל (re.gel): foot |
| 3 | יְשָׁרָ֑ה | ye.sha.Rah | straight | H3477G | HAafsa — Adjective (Singular Feminine, Absolute) | יָשָׁר (ya.shar): upright |
| 4 | וְ/כַ֣ף | ve./Khaf | and/ [the] sole of | H3709H | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | כַּף (kaph): palm: sole |
| 5 | רַגְלֵי/הֶ֗ם | rag.lei./Hem | feet/ their | H7272 | HNcfdc/Sp3mp — Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | רֶ֫גֶל (re.gel): foot |
| 6 | כְּ/כַף֙ | ke./Khaf | [was] like/ [the] sole of | H3709H | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | כַּף (kaph): palm: sole |
| 7 | רֶ֣גֶל | Re.gel | [the] foot of | H7272 | HNcfsc — Noun (Singular Feminine, Construct) | רֶ֫גֶל (re.gel): foot |
| 8 | עֵ֔גֶל | 'E.gel | a calf | H5695 | HNcmsa — Noun (Singular Masculine, Absolute) | עֵ֫גֶל (e.gel): calf |
| 9 | וְ/נֹ֣צְצִ֔ים | ve./No.tze.Tzim | and/ [they were] gleaming | H5340 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָצַץ (na.tsats): to shine |
| 10 | כְּ/עֵ֖ין | ke./'Ein | like/ [the] appearance of | H5869I | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עַ֫יִן (a.yin): eye: appearance |
| 11 | נְחֹ֥שֶׁת | ne.Cho.shet | bronze | H5178A | HNcfsa — Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 12 | קָלָֽל\׃ | ka.Lal | burnished | H7044 | HAamsa — Adjective (Singular Masculine, Absolute) | קָלָל (qa.lal): burnished |

## Ezekiel 1:8

**Original:** וִידֵ֣י אָדָ֗ם מִתַּ֙חַת֙ כַּנְפֵיהֶ֔ם עַ֖ל אַרְבַּ֣עַת רִבְעֵיהֶ֑ם וּפְנֵיהֶ֥ם וְכַנְפֵיהֶ֖ם לְאַרְבַּעְתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וִ/ידֵ֣י | ve./ya.dov | and/ [the] hands of | H3027G | HC/Ncbdc — Conjunction + Noun (Dual Either gender, Construct) | יָד (yad): hand |
| 2 | אָדָ֗ם | 'a.Dam | a human | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | מִ/תַּ֙חַת֙ | mi./Ta.chat | [were] <from>/ under | H8478G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: under |
| 4 | כַּנְפֵי/הֶ֔ם | kan.fei./Hem | wings/ their | H3671 | HNcfdc/Sp3mp — Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | כָּנָף (ka.naph): wing |
| 5 | עַ֖ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 6 | אַרְבַּ֣עַת | 'ar.Ba.'at | [the] four | H702 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | אַרְבַּע (ar.ba): four |
| 7 | רִבְעֵי/הֶ֑ם | riv.'ei./Hem | sides/ their | H7253 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | רֶ֫בַע (re.va): fourth |
| 8 | וּ/פְנֵי/הֶ֥ם | u./fe.nei./Hem | and/ faces/ their | H6440H | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face |
| 9 | וְ/כַנְפֵי/הֶ֖ם | ve./khan.fei./Hem | and/ wings/ their | H3671 | HC/Ncfdc/Sp3mp — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | כָּנָף (ka.naph): wing |
| 10 | לְ/אַרְבַּעְתָּֽ/ם\׃ | le./'ar.ba'.Ta/m | [belonged] to/ [the] four of/ them | H702 | HR/Acfsc/Sp3mp — Preposition + Acfsc + Suffix (Third Plural Masculine) | אַרְבַּע (ar.ba): four |

## Ezekiel 1:9

**Original:** חֹֽבְרֹ֛ת אִשָּׁ֥ה אֶל־ אֲחוֹתָ֖הּ כַּנְפֵיהֶ֑ם לֹא־ יִסַּ֣בּוּ בְלֶכְתָּ֔ן אִ֛ישׁ אֶל־ עֵ֥בֶר פָּנָ֖יו יֵלֵֽכוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חֹֽבְרֹ֛ת | choe.Rot | [were] touching | H2266 | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | חָבַר (cha.var): to unite |
| 2 | אִשָּׁ֥ה | 'i.Shah | each | H802I | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: another |
| 3 | אֶל\־ | 'el- | <to> | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | אֲחוֹתָ֖/הּ | 'a.cho.Ta/h | sister/ its | H269 | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | אָחוֹת (a.chot): sister |
| 5 | כַּנְפֵי/הֶ֑ם | kan.fei./Hem | wings/ their | H3671 | HNcfdc/Sp3mp — Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | כָּנָף (ka.naph): wing |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יִסַּ֣בּוּ | yi.Sa.bu | they turned | H5437G | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | סָבַב (sa.vav): to turn: turn |
| 8 | בְ/לֶכְתָּ֔/ן | ve./lekh.Ta/n | when/ moved/ they | H1980G | HR/Vqcc/Sp3fp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Feminine) | הָלַךְ (ha.lakh): to go: went |
| 9 | אִ֛ישׁ | 'ish | each | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 10 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 11 | עֵ֥בֶר | 'E.ver | [the] side of | H5676H | HNcmsc — Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beyond |
| 12 | פָּנָ֖י/ו | pa.Na/v | face/ its | H6440G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 13 | יֵלֵֽכוּ\׃ | ye.Le.khu | they moved | H1980G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |

## Ezekiel 1:10

**Original:** וּדְמ֣וּת פְּנֵיהֶם֮ פְּנֵ֣י אָדָם֒ וּפְנֵ֨י אַרְיֵ֤ה אֶל־ הַיָּמִין֙ לְאַרְבַּעְתָּ֔ם וּפְנֵי־ שׁ֥וֹר מֵֽהַשְּׂמֹ֖אול לְאַרְבַּעְתָּ֑ן וּפְנֵי־ נֶ֖שֶׁר לְאַרְבַּעְתָּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/דְמ֣וּת | u./de.Mut | and/ [the] likeness of | H1823 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | דְּמוּת (de.mut): likeness |
| 2 | פְּנֵי/הֶם֮ | pe.nei./Hem | faces/ their | H6440H | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face |
| 3 | פְּנֵ֣י | pe.Nei | [was the] face of | H6440H | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 4 | אָדָם֒ | 'a.Dam | a human | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 5 | וּ/פְנֵ֨י | u./fe.Nei | and/ [the] face of | H6440H | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 6 | אַרְיֵ֤ה | 'ar.Yeh | a lion | H738B | HNcmsa — Noun (Singular Masculine, Absolute) | אַרְיֵה (ar.yeh): lion |
| 7 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 8 | הַ/יָּמִין֙ | hai./ya.Min | the/ right [side] | H3225G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | יָמִין (ya.min): right |
| 9 | לְ/אַרְבַּעְתָּ֔/ם | le./'ar.ba'.Ta/m | [belonged] to/ [the] four of/ them | H702 | HR/Acfsc/Sp3mp — Preposition + Acfsc + Suffix (Third Plural Masculine) | אַרְבַּע (ar.ba): four |
| 10 | וּ/פְנֵי\־ | u./fe.nei- | and/ [the] face of | H6440H | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 11 | שׁ֥וֹר | Shor | an ox | H7794 | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
