# STEP Bible — Job 34

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 34:1

**Original:** וַיַּ֥עַן אֱלִיה֗וּא וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | לְ/מֶ֣לֶךְ | le./Me.lekh | to/ a king | H4428G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 3 | בְּלִיָּ֑עַל | be.li.Ya.'al | worthless person | H1100I | HNcmsa — Noun (Singular Masculine, Absolute) | בְּלִיַּ֫עַל (be.liy.ya.al): Belial: worthless |
| 4 | רָ֝שָׁ֗ע | ra.Sha' | wicked [one] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | נְדִיבִֽים\׃ | ne.di.Vim | noble [people] | H5081H | HAampa — Adjective (Plural Masculine, Absolute) | נָדִיב (na.div): noble |

## Job 34:19

**Original:** אֲשֶׁ֤ר לֹֽא־ נָשָׂ֨א׀ פְּנֵ֥י שָׂרִ֗ים וְלֹ֣א נִכַּר־ שׁ֭וֹעַ לִפְנֵי־ דָ֑ל כִּֽי־ מַעֲשֵׂ֖ה יָדָ֣יו כֻּלָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁ֤ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | נָשָׂ֨א\׀ | na.Sa' | he lifts up | H5375Q | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָשָׂא (na.sa): to lift: kindness |
| 4 | פְּנֵ֥י | pe.Nei | [the] faces of | H6440N | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: kindness |
| 5 | שָׂרִ֗ים | sa.Rim | princes | H8269 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׂר (sar): ruler |
| 6 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | נִכַּר\־ | ni.kar- | he regards | H5234A | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָכַר (na.khar): to recognize |
| 8 | שׁ֭וֹעַ | Sho.a' | a rich person | H7771A | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוֹעַ (sho.a): rich |
| 9 | לִ/פְנֵי\־ | li/f.nei- | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 10 | דָ֑ל | Dal | a poor [person] | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 11 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | מַעֲשֵׂ֖ה | ma.'a.Seh | [are the] work of | H4639G | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 13 | יָדָ֣י/ו | ya.Da/v | hands/ his | H3027G | HNcbdc/Sp3ms — Noun (Dual Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 14 | כֻּלָּֽ/ם\׃ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |

## Job 34:20

**Original:** רֶ֤גַע׀ יָמֻתוּ֮ וַחֲצ֪וֹת לָ֥יְלָה יְגֹעֲשׁ֣וּ עָ֣ם וְיַעֲבֹ֑רוּ וְיָסִ֥ירוּ אַ֝בִּ֗יר לֹ֣א בְיָֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רֶ֤גַע\׀ | Re.ga' | a moment | H7281 | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫גַע (re.ga): moment |
| 2 | יָמֻתוּ֮ | ya.mu.Tu | they die | H4191 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | מוּת (mut): to die |
| 3 | וַ/חֲצ֪וֹת | va./cha.Tzot | and/ [the] middle of | H2676 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | חָצוֹת (cha.tsot): middle |
| 4 | לָ֥יְלָה | La.ye.lah | [the] night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 5 | יְגֹעֲשׁ֣וּ | ye.go.'a.Shu | they are shaken | H1607 | HVPi3mp — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | גָּעַשׁ (ga.ash): to shake |
| 6 | עָ֣ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 7 | וְ/יַעֲבֹ֑רוּ | ve./ya.'a.Vo.ru | so/ they may pass away | H5674A | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | עָבַר (a.var): to pass |
| 8 | וְ/יָסִ֥ירוּ | ve·/ya·Si·ru | and/ people may remove | H5493G | HC/Vhu3mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | סוּר (sur): to turn aside: remove |
| 9 | אַ֝בִּ֗יר | 'a.Bir | [the] mighty | H47I | HAamsa — Adjective (Singular Masculine, Absolute) | אַבִּיר (ab.bir): mighty: strong |
| 10 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | בְ/יָֽד\׃ | ve./Yad | by/ a hand | H3027G | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | יָד (yad): hand |

## Job 34:21

**Original:** כִּי־ עֵ֭ינָיו עַל־ דַּרְכֵי־ אִ֑ישׁ וְֽכָל־ צְעָדָ֥יו יִרְאֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עֵ֭ינָי/ו | 'Ei.na/v | eyes/ his | H5869A | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 3 | עַל\־ | 'al- | [are] on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | דַּרְכֵי\־ | dar.khei- | [the] ways of | H1870G | HNcbpc — Noun (Plural Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 5 | אִ֑ישׁ | 'Ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 6 | וְֽ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | צְעָדָ֥י/ו | tze.'a.Da/v | steps/ his | H6806 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | צַ֫עַד (tsa.ad): step |
| 8 | יִרְאֶֽה\׃ | yir.'Eh | he sees | H7200G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |

## Job 34:22

**Original:** אֵֽין־ חֹ֭שֶׁךְ וְאֵ֣ין צַלְמָ֑וֶת לְהִסָּ֥תֶר שָׁ֝֗ם פֹּ֣עֲלֵי אָֽוֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵֽין\־ | 'ein- | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 2 | חֹ֭שֶׁךְ | Cho.shekh | [is] darkness | H2822 | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 3 | וְ/אֵ֣ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 4 | צַלְמָ֑וֶת | tzal.Ma.vet | [is] deep darkness | H6757 | HNcmsa — Noun (Singular Masculine, Absolute) | צַלְמָ֫וֶת (tsal.ma.vet): shadow |
| 5 | לְ/הִסָּ֥תֶר | le./hi.Sa.ter | to/ hide themselves | H5641 | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | סָתַר (sa.tar): to hide |
| 6 | שָׁ֝֗ם | Sam | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 7 | פֹּ֣עֲלֵי | Po.'a.lei | [those who] do | H6466 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | פָּעַל (pa.al): to work |
| 8 | אָֽוֶן\׃ | 'A.ven | <of> wickedness | H205G | HNcmsa — Noun (Singular Masculine, Absolute) | אָ֫וֶן (a.ven): evil: wickedness |

## Job 34:23

**Original:** כִּ֤י לֹ֣א עַל־ אִ֭ישׁ יָשִׂ֣ים ע֑וֹד לַהֲלֹ֥ךְ אֶל־ אֵ֝֗ל בַּמִּשְׁפָּֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | אִ֭ישׁ | 'ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 5 | יָשִׂ֣ים | ya.Sim | he will appoint | H7760K | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׂוּם (sum): to set: consider |
| 6 | ע֑וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 7 | לַ/הֲלֹ֥ךְ | la./ha.Lokh | to/ go | H1980G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: went |
| 8 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | אֵ֝֗ל | 'El | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 10 | בַּ/מִּשְׁפָּֽט\׃ | ba./mish.Pat | in <the>/ judgment | H4941G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |

## Job 34:24

**Original:** יָרֹ֣עַ כַּבִּירִ֣ים לֹא־ חֵ֑קֶר וַיַּעֲמֵ֖ד אֲחֵרִ֣ים תַּחְתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָרֹ֣עַ | ya.Ro.a' | he breaks | H7489B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָעַע (ra.a): to shatter |
| 2 | כַּבִּירִ֣ים | ka.bi.Rim | mighty [ones] | H3524 | HAampa — Adjective (Plural Masculine, Absolute) | כַּבִּיר (kab.bir): mighty |
| 3 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | חֵ֑קֶר | Che.ker | inquiry | H2714 | HNcmsa — Noun (Singular Masculine, Absolute) | חֵ֫קֶר (che.qer): search |
| 5 | וַ/יַּעֲמֵ֖ד | va/i.ya.'a.Med | and/ he appointed | H5975G | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 6 | אֲחֵרִ֣ים | 'a.che.Rim | others | H312 | HAampa — Adjective (Plural Masculine, Absolute) | אַחֵר (a.cher): another |
| 7 | תַּחְתָּֽ/ם\׃ | tach.Ta/m | in place of/ them | H8478H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | תַּחַת (ta.chat): underneath: instead |

## Job 34:25

**Original:** לָכֵ֗ן יַ֭כִּיר מַעְבָּֽדֵיהֶ֑ם וְהָ֥פַךְ לַ֝֗יְלָה וְיִדַּכָּֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | יַ֭כִּיר | Ya.kir | he is acquainted with | H5234A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָכַר (na.khar): to recognize |
| 3 | מַעְבָּֽדֵי/הֶ֑ם | ma'.ba.dei./Hem | deeds/ their | H4566 | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַעְבָּד (ma.bad): work |
| 4 | וְ/הָ֥פַךְ | ve./Ha.fakh | and/ he overthrows [them] | H2015 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָפַךְ (ha.phakh): to overturn |
| 5 | לַ֝֗יְלָה | Lay.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 6 | וְ/יִדַּכָּֽאוּ\׃ | ve./yid.da.Ka.'u | so/ they may be crushed | H1792 | HC/Vtu3mp — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | דָּכָא (da.kah): to crush |

## Job 34:26

**Original:** תַּֽחַת־ רְשָׁעִ֥ים סְפָקָ֗ם בִּמְק֥וֹם רֹאִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּֽחַת\־ | ta.chat- | in place of | H8478J | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: because of |
| 2 | רְשָׁעִ֥ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | סְפָקָ֗/ם | se.fa.Ka/m | he slaps/ them | H5606A | HVqp3ms/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | סָפַק (sa.phaq): to slap |
| 4 | בִּ/מְק֥וֹם | bi/m.Kom | in/ a place of | H4725 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 5 | רֹאִֽים\׃ | ro.'Im | [those who] see | H7200G | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | רָאָה (ra.ah): to see: see |

## Job 34:27

**Original:** אֲשֶׁ֣ר עַל־ כֵּ֭ן סָ֣רוּ מֵֽאַחֲרָ֑יו וְכָל־ דְּ֝רָכָ֗יו לֹ֣א הִשְׂכִּֽילוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 3 | כֵּ֭ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 4 | סָ֣רוּ | Sa.ru | they turned aside | H5493I | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | סוּר (sur): to turn aside: turn aside |
| 5 | מֵֽ/אַחֲרָ֑י/ו | me./'a.cha.Ra/v | from/ after/ him | H310A | HR/Acmpc/Sp3ms — Preposition + Acmpc + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 6 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | דְּ֝רָכָ֗י/ו | de.ra.Kha/v | ways/ his | H1870G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 8 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | הִשְׂכִּֽילוּ\׃ | his.Ki.lu | they considered | H7919A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׂכַל (sa.khal): be prudent |

## Job 34:28

**Original:** לְהָבִ֣יא עָ֭לָיו צַֽעֲקַת־ דָּ֑ל וְצַעֲקַ֖ת עֲנִיִּ֣ים יִשְׁמָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/הָבִ֣יא | le./ha.Vi' | to/ cause to come | H935G | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 2 | עָ֭לָי/ו | 'A.la/v | to/ him | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 3 | צַֽעֲקַת\־ | tza.'a.kat- | [the] outcry of | H6818 | HNcfsc — Noun (Singular Feminine, Construct) | צְעָקָה (tsa.a.qah): cry |
| 4 | דָּ֑ל | Dal | [the] poor | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 5 | וְ/צַעֲקַ֖ת | ve./tza.'a.Kat | and/ [the] outcry of | H6818 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | צְעָקָה (tsa.a.qah): cry |
| 6 | עֲנִיִּ֣ים | 'a.ni.Yim | afflicted [people] | H6041 | HAampa — Adjective (Plural Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 7 | יִשְׁמָֽע\׃ | yish.Ma' | he heard | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |

## Job 34:29

**Original:** וְה֤וּא יַשְׁקִ֨ט׀ וּמִ֥י יַרְשִׁ֗עַ וְיַסְתֵּ֣ר פָּ֭נִים וּמִ֣י יְשׁוּרֶ֑נּוּ וְעַל־ גּ֖וֹי וְעַל־ אָדָ֣ם יָֽחַד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/ה֤וּא | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | יַשְׁקִ֨ט\׀ | yash.Kit | he will keep quiet | H8252 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁקַט (sha.qat): to quiet |
| 3 | וּ/מִ֥י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 4 | יַרְשִׁ֗עַ | yar.Shi.a' | will he condemn [him] as guilty | H7561 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָשַׁע (ra.sah): be wicked |
| 5 | וְ/יַסְתֵּ֣ר | ve./yas.Ter | and/ he may hide | H5641 | HC/Vhj3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | סָתַר (sa.tar): to hide |
| 6 | פָּ֭נִים | Pa.nim | face | H6440H | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 7 | וּ/מִ֣י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 8 | יְשׁוּרֶ֑/נּוּ | ye.shu.Re./nu | will he observe/ him | H7789 | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | שׁוּר (shur): to see |
| 9 | וְ/עַל\־ | ve./'al- | and/ over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 10 | גּ֖וֹי | Goy | a nation | H1471A | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 11 | וְ/עַל\־ | ve./'al- | and/ over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | אָדָ֣ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 13 | יָֽחַד\׃ | Ya.chad | alike | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |

## Job 34:30

**Original:** מִ֭מְּלֹךְ אָדָ֥ם חָנֵ֗ף מִמֹּ֥קְשֵׁי עָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭/מְּלֹךְ | Mi./me.lokh | from/ reigning | H4427A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | מָלַךְ (ma.lakh): to reign |
| 2 | אָדָ֥ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | חָנֵ֗ף | cha.Nef | godless | H2611 | HAamsa — Adjective (Singular Masculine, Absolute) | חָנֵף (cha.neph): profane |
| 4 | מִ/מֹּ֥קְשֵׁי | mi./Mo.ke.shei | from/ snares of | H4170 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | מוֹקֵשׁ (mo.qesh): snare |
| 5 | עָֽם\׃ | 'Am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |

## Job 34:31

**Original:** כִּֽי־ אֶל־ אֵ֭ל הֶאָמַ֥ר נָשָׂ֗אתִי לֹ֣א אֶחְבֹּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | אֵ֭ל | 'el | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 4 | הֶ/אָמַ֥ר | he./'a.Mar | ¿/ has anyone said | H559 | HTi/Vqp3ms — Interrogative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 5 | נָשָׂ֗אתִי | na.Sa.ti | I have borne | H5375H | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָשָׂא (na.sa): to lift: bear |
| 6 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | אֶחְבֹּֽל\׃ | 'ech.Bol | I will act corruptly | H2254B | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָבַל (cha.val): to destroy |

## Job 34:32

**Original:** בִּלְעֲדֵ֣י אֶ֭חֱזֶה אַתָּ֣ה הֹרֵ֑נִי אִֽם־ עָ֥וֶל פָּ֝עַ֗לְתִּי לֹ֣א אֹסִֽיף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּלְעֲדֵ֣י | bil.'a.Dei | apart from | H1107 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | בִּלְעֲדֵי (bil.a.de): beside |
| 2 | אֶ֭חֱזֶה | 'E.che.zeh | [that which] I see | H2372 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָזָה (cha.zah): to see |
| 3 | אַתָּ֣ה | 'a.Tah | O you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 4 | הֹרֵ֑/נִי | ho.Re./ni | instruct/ me | H3384B | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | יָרָה (ya.rah): to show |
| 5 | אִֽם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 6 | עָ֥וֶל | 'A.vel | unrighteousness | H5766A | HNcmsa — Noun (Singular Masculine, Absolute) | עָ֫וֶל (e.vel): injustice |
| 7 | פָּ֝עַ֗לְתִּי | pa.'Al.ti | I have done | H6466 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | פָּעַל (pa.al): to work |
| 8 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | אֹסִֽיף\׃ | 'o.Sif | I will repeat | H3254G | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָסַף (ya.saph): to add: again |

## Job 34:33

**Original:** הַֽמֵעִמְּךָ֬ יְשַׁלְמֶ֨נָּה כִּֽי־ מָאַ֗סְתָּ כִּי־ אַתָּ֣ה תִבְחַ֣ר וְלֹא־ אָ֑נִי וּֽמַה־ יָדַ֥עְתָּ דַבֵּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/מֵ/עִמְּ/ךָ֬ | ha./me./'i.me./Kha | ¿/ from/ with <the>/ you | H5973B | HTi/R/Rd/Sp2ms — Interrogative Particle + Preposition + Preposition (Definite) + Suffix (Second Singular Masculine) | מֵעִם (me.im): from with |
| 2 | יְשַׁלְמֶ֨/נָּה | ye.shal.Me./nah | will he repay/ it | H7999A | HVpi3ms/Sp3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׁלֵם (sa.lem): to complete |
| 3 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | מָאַ֗סְתָּ | ma.'As.ta | you have rejected | H3988A | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | מָאַס (ma.as): to reject |
| 5 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | אַתָּ֣ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
