# STEP Bible — Jeremiah 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 2:1

**Original:** וַיְהִ֥י דְבַר־ יְהוָ֖ה אֵלַ֥י לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | עֹ֛ד | 'od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | אָרִ֥יב | 'a.Riv | I will contend | H7378 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רִיב (riv): to contend |
| 4 | אִתְּ/כֶ֖ם | 'i.te./Khem | with/ you | H854 | HRd/Sp2mp — Preposition (Definite) + Suffix (Second Plural Masculine) | אֵת (et): with |
| 5 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 6 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | וְ/אֶת\־ | ve./'Et | and/ with | H854 | HC/R — Conjunction + Preposition | אֵת (et): with |
| 8 | בְּנֵ֥י | be.Nei | [the] children of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 9 | בְנֵי/כֶ֖ם | ve.nei./Khem | children/ your | H1121A | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בֵּן (ben): son: child |
| 10 | אָרִֽיב\׃ | 'a.Riv | I will contend | H7378 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רִיב (riv): to contend |

## Jeremiah 2:10

**Original:** כִּ֣י עִבְר֞וּ אִיֵּ֤י כִתִּיִּים֙ וּרְא֔וּ וְקֵדָ֛ר שִׁלְח֥וּ וְהִֽתְבּוֹנְנ֖וּ מְאֹ֑ד וּרְא֕וּ הֵ֥ן הָיְתָ֖ה כָּזֹֽאת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עִבְר֞וּ | 'iv.Ru | pass over | H5674A | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | עָבַר (a.var): to pass |
| 3 | אִיֵּ֤י | 'i.Yei | [the] coasts of | H339 | HNcmpc — Noun (Plural Masculine, Construct) | אִי (i): coastland |
| 4 | כִתִּיִּים֙ | khi.ti.Yim | Cyprus | H3794H | HNpl — Proper Noun (Location) | כִּתִּי (kit.ti): Cyprus |
| 5 | וּ/רְא֔וּ | u./re.'U | and/ see | H7200G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | רָאָה (ra.ah): to see: see |
| 6 | וְ/קֵדָ֛ר | ve./ke.Dar | and/ Kedar | H6938 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | קֵדָר (qe.dar): Kedar |
| 7 | שִׁלְח֥וּ | shil.Chu | send | H7971G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁלַח (sha.lach): to send: depart |
| 8 | וְ/הִֽתְבּוֹנְנ֖וּ | ve./hit.bo.Nu | and/ consider carefully | H995 | HC/Vtv2mp — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperative Second Plural Masculine | בִּין (bin): to understand |
| 9 | מְאֹ֑ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 10 | וּ/רְא֕וּ | u./re.'U | and/ see | H7200G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | רָאָה (ra.ah): to see: see |
| 11 | הֵ֥ן | hen | there! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 12 | הָיְתָ֖ה | ha.ye.Tah | it has happened | H1961 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 13 | כָּ/זֹֽאת\׃ | ka./Zot | like/ this | H2063 | HR/Tm — Preposition + Demonstrative Particle | זֹאת (zot): this |

## Jeremiah 2:11

**Original:** הַהֵימִ֥יר גּוֹי֙ אֱלֹהִ֔ים וְהֵ֖מָּה לֹ֣א אֱלֹהִ֑ים וְעַמִּ֛י הֵמִ֥יר כְּבוֹד֖וֹ בְּל֥וֹא יוֹעִֽיל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/הֵימִ֥יר | ha./hei.Mir | ¿/ has it exchanged | H3235 | HTi/Vhp3ms — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָמַר (ya.mar): to exchange |
| 2 | גּוֹי֙ | goy | a nation | H1471A | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 3 | אֱלֹהִ֔ים | 'E.lo.Him | gods | H430J | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | וְ/הֵ֖מָּה | ve./He.mah | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | אֱלֹהִ֑ים | 'E.lo.Him | [are] gods | H430J | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | וְ/עַמִּ֛/י | ve./'a.M/i | and/ people/ my | H5971A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 8 | הֵמִ֥יר | he.Mir | it has exchanged | H4171 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | מוּר (mur): to change |
| 9 | כְּבוֹד֖/וֹ | ke.vo.D/o | glory/ its | H3519 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כָּבוֹד (ka.vod): glory |
| 10 | בְּ/ל֥וֹא | be./Lo' | for/ [that which] not | H3808 | HR/Tn — Preposition + Negative Particle | לֹא (lo): not |
| 11 | יוֹעִֽיל\׃ | yo.'Il | it profits | H3276 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָעַל (ya.al): to gain |

## Jeremiah 2:12

**Original:** שֹׁ֥מּוּ שָׁמַ֖יִם עַל־ זֹ֑את וְשַׂעֲר֛וּ חָרְב֥וּ מְאֹ֖ד נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֹׁ֥מּוּ | Sho.mu | be appalled | H8074H | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמֵם (sha.mem): be desolate: appalled |
| 2 | שָׁמַ֖יִם | sha.Ma.yim | O heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | זֹ֑את | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 5 | וְ/שַׂעֲר֛וּ | ve./sa.'a.Ru | and/ shudder | H8175A | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׂעַר (sa.ar): to shudder |
| 6 | חָרְב֥וּ | cha.re.Vu | be desolate | H2717B | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | חָרֵב (cha.rev): to destroy |
| 7 | מְאֹ֖ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 8 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 9 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Jeremiah 2:13

**Original:** כִּֽי־ שְׁתַּ֥יִם רָע֖וֹת עָשָׂ֣ה עַמִּ֑י אֹתִ֨י עָזְב֜וּ מְק֣וֹר׀ מַ֣יִם חַיִּ֗ים לַחְצֹ֤ב לָהֶם֙ בֹּאר֔וֹת בֹּארֹת֙ נִשְׁבָּרִ֔ים אֲשֶׁ֥ר לֹא־ יָכִ֖לוּ הַמָּֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | שְׁתַּ֥יִם | she.Ta.yim | two | H8147 | HAcfda — Numerical Adjective (Dual Feminine, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 3 | רָע֖וֹת | ra.'ot | evil things | H7451I | HNcfpa — Noun (Plural Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 4 | עָשָׂ֣ה | 'a.Sah | it has done | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 5 | עַמִּ֑/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 6 | אֹתִ֨/י | 'o.T/i | <obj.>/ me | H853 | HTo/Sp1bs — Object indicator + Suffix (First Singular Either gender) | אֵת (et): [Obj.] |
| 7 | עָזְב֜וּ | 'a.ze.Vu | they have forsaken | H5800A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָזַב (a.zav): to leave: forsake |
| 8 | מְק֣וֹר\׀ | me.Kor | a spring of | H4726 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹר (ma.qor): fountain |
| 9 | מַ֣יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 10 | חַיִּ֗ים | chai.Yim | living | H2416A | HAampa — Adjective (Plural Masculine, Absolute) | חַי (chay): alive |
| 11 | לַ/חְצֹ֤ב | la/ch.Tzo | to/ dig | H2672 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָצַב (cha.tsav): to hew |
| 12 | לָ/הֶם֙ | la./Hem | for <the>/ themselves | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 13 | בֹּאר֔וֹת | bo.Rot | cisterns | H877 | HNcfpa — Noun (Plural Feminine, Absolute) | בֹּאר (bor): cistern |
| 14 | בֹּארֹת֙ | bo.Rot | cisterns | H877 | HNcfpa — Noun (Plural Feminine, Absolute) | בֹּאר (bor): cistern |
| 15 | נִשְׁבָּרִ֔ים | nish.ba.Rim | broken | H7665 | HVNrmpa — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | שָׁבַר (sha.var): to break |
| 16 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 17 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 18 | יָכִ֖לוּ | ya.Khi.lu | they contain | H3557 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כּוּל (kul): to sustain |
| 19 | הַ/מָּֽיִם\׃ | ha./Ma.yim | <the>/ water | H4325G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |

## Jeremiah 2:14

**Original:** הַעֶ֙בֶד֙ יִשְׂרָאֵ֔ל אִם־ יְלִ֥יד בַּ֖יִת ה֑וּא מַדּ֖וּעַ הָיָ֥ה לָבַֽז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/עֶ֙בֶד֙ | ha./'E.ved | ¿/ a slave | H5650 | HTi/Ncmsa — Interrogative Particle + Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 2 | יִשְׂרָאֵ֔ל | Yis.ra.'El | [is] Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 3 | אִם\־ | 'im- | or? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 4 | יְלִ֥יד | ye.Lid | one born of | H3211 | HNcmsc — Noun (Singular Masculine, Construct) | יָלִיד (ya.lid): born |
| 5 | בַּ֖יִת | Ba.yit | [the] household | H1004M | HNcmsa — Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: household |
| 6 | ה֑וּא | Hu' | [is] it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | מַדּ֖וּעַ | ma.Du.a' | why? | H4069 | HTi — Interrogative Particle | מַדּוּעַ (mad.du.a): why? |
| 8 | הָיָ֥ה | ha.Yah | has it become | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | לָ/בַֽז\׃ | la./Vaz | <into>/ plunder | H957 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בַּז (baz): plunder |

## Jeremiah 2:15

**Original:** עָלָיו֙ יִשְׁאֲג֣וּ כְפִרִ֔ים נָתְנ֖וּ קוֹלָ֑ם וַיָּשִׁ֤יתוּ אַרְצוֹ֙ לְשַׁמָּ֔ה עָרָ֥יו נִצְּת֖וּ מִבְּלִ֥י יֹשֵֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָלָי/ו֙ | 'a.La/v | on/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 2 | יִשְׁאֲג֣וּ | yish.'a.Gu | they have been roaring | H7580 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁאַג (sha.ag): to roar |
| 3 | כְפִרִ֔ים | khe.fi.Rim | young lions | H3715A | HNcmpa — Noun (Plural Masculine, Absolute) | כְּפִיר (ke.phir): lion |
| 4 | נָתְנ֖וּ | na.te.Nu | they have given | H5414M | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: cry out |
| 5 | קוֹלָ֑/ם | ko.La/m | voice/ their | H6963H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | קוֹל (qol): voice: sound |
| 6 | וַ/יָּשִׁ֤יתוּ | va/i.ya.Shi.tu | and/ they have made | H7896G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שִׁית (shit): to set: make |
| 7 | אַרְצ/וֹ֙ | 'ar.Tz/o | land/ its | H776G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 8 | לְ/שַׁמָּ֔ה | le./sha.Mah | into/ a waste | H8047G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: destroyed |
| 9 | עָרָ֥י/ו | 'a.Ra/v | cities/ its | H5892B | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עִיר (ir): city |
| 10 | נִצְּת֖וּ | ni.tze.tah | they are burnt | H3341 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | יָצַת (ya.tsat): to kindle |
| 11 | מִ/בְּלִ֥י | mi./be.Li | because/ not | H1097 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בְּלִי (be.li): without |
| 12 | יֹשֵֽׁב\׃ | yo.Shev | inhabitant | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |

## Jeremiah 2:16

**Original:** גַּם־ בְּנֵי־ נֹ֖ף וְתַחְפַּנְחֵ֑ס יִרְע֖וּךְ קָדְקֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | בְּנֵי\־ | be.nei- | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | נֹ֖ף | nof | Memphis | H5297 | HNpl — Proper Noun (Location) | נֹף, מֹף (noph): Memphis |
| 4 | וְ/תַחְפַּנְחֵ֑ס | ve./tach.pe.nes | and/ Tahpanhes | H8471 | HC/Npl — Conjunction + Proper Noun (Location) | תַּחְפַּנְחֵס (tach.pan.ches): Tahpanhes |
| 5 | יִרְע֖וּ/ךְ | yir.'U/kh | they will graze/ you | H7462B | HVqi3mp/Sp2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Feminine) | רָעָה (ra.ah): to pasture |
| 6 | קָדְקֹֽד\׃ | ka.de.Kod | scalp | H6936 | HNcmsa — Noun (Singular Masculine, Absolute) | קׇדְקֹד (qod.qod): crown |

## Jeremiah 2:17

**Original:** הֲלוֹא־ זֹ֖את תַּעֲשֶׂה־ לָּ֑ךְ עָזְבֵךְ֙ אֶת־ יְהוָ֣ה אֱלֹהַ֔יִךְ בְּעֵ֖ת מוֹלִיכֵ֥ךְ בַּדָּֽרֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לוֹא\־ | ha./lo'- | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | זֹ֖את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 3 | תַּעֲשֶׂה\־ | ta.'a.seh- | have you done | H6213A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 4 | לָּ֑/ךְ | La/kh | to <the>/ yourself | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 5 | עָזְבֵ/ךְ֙ | 'a.ze.ve/Kh | by forsaking/ you | H5800A | HVqcc/Sp2fs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Feminine) | עָזַב (a.zav): to leave: forsake |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | אֱלֹהַ֔יִ/ךְ | 'e.lo.Ha.yi/kh | God/ your | H430G | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֱלֹהִים (e.lo.him): God |
| 9 | בְּ/עֵ֖ת | be./'Et | at/ [the] time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 10 | מוֹלִיכֵ֥/ךְ | mo.li.Khe/kh | [one who] led/ you | H1980J | HVhrmsc/Sp2fs — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | הָלַךְ (ha.lakh): to go: take |
| 11 | בַּ/דָּֽרֶךְ\׃ | ba./Da.rekh | in the/ way | H1870L | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |

## Jeremiah 2:18

**Original:** וְעַתָּ֗ה מַה־ לָּךְ֙ לְדֶ֣רֶךְ מִצְרַ֔יִם לִשְׁתּ֖וֹת מֵ֣י שִׁח֑וֹר וּמַה־ לָּךְ֙ לְדֶ֣רֶךְ אַשּׁ֔וּר לִשְׁתּ֖וֹת מֵ֥י נָהָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֗ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | לָּ/ךְ֙ | lo/Kh | [is] to <the>/ you | H9005 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 4 | לְ/דֶ֣רֶךְ | le./De.rekh | to/ [the] journey of | H1870L | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 5 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 6 | לִ/שְׁתּ֖וֹת | li/sh.Tot | to/ drink | H8354 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁתָה (sha.tah): to drink |
| 7 | מֵ֣י | mei | [the] water of | H4325G | HNcmpc — Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 8 | שִׁח֑וֹר | shi.Chor | [the] Shihor | H7883H | HNpl — Proper Noun (Location) | שִׁיחוֹר (shi.chor): Nile |
| 9 | וּ/מַה\־ | u./mah- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 10 | לָּ/ךְ֙ | lo/Kh | [is] to <the>/ you | H9005 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 11 | לְ/דֶ֣רֶךְ | le./De.rekh | to/ [the] journey of | H1870L | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 12 | אַשּׁ֔וּר | 'a.Shur | Assyria | H804G | HNpl — Proper Noun (Location) | אַשּׁוּר (ash.shur): Assyria |
| 13 | לִ/שְׁתּ֖וֹת | li/sh.Tot | to/ drink | H8354 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁתָה (sha.tah): to drink |
| 14 | מֵ֥י | mei | [the] water of | H4325G | HNcmpc — Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 15 | נָהָֽר\׃ | na.Har | [the] River | H5104G | HNpl — Proper Noun (Location) | נָהָר (na.har): River |

## Jeremiah 2:19

**Original:** תְּיַסְּרֵ֣ךְ רָעָתֵ֗ךְ וּמְשֻֽׁבוֹתַ֙יִךְ֙ תּוֹכִחֻ֔ךְ וּדְעִ֤י וּרְאִי֙ כִּי־ רַ֣ע וָמָ֔ר עָזְבֵ֖ךְ אֶת־ יְהוָ֣ה אֱלֹהָ֑יִךְ וְלֹ֤א פַחְדָּתִי֙ אֵלַ֔יִךְ נְאֻם־ אֲדֹנָ֥י יְהוִ֖ה צְבָאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תְּיַסְּרֵ֣/ךְ | te.ya.se.Re/kh | it will punish/ you | H3256 | HVpi3fs/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Second Singular Feminine) | יָסַר (ya.sar): to discipline |
| 2 | רָעָתֵ֗/ךְ | ra.'a.Te/kh | wickedness/ your | H7451I | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | רָעָה (ra.ah): distress: evil |
| 3 | וּ/מְשֻֽׁבוֹתַ֙יִ/ךְ֙ | u./me.shu.vo.Ta.yi/kh | and/ apostasies/ your | H4878 | HC/Ncfpc/Sp2fs — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | מְשׁוּבָה (me.shu.vah): faithlessness |
| 4 | תּוֹכִחֻ֔/ךְ | to.khi.Chu/kh | they will rebuke/ you | H3198 | HVhi2mp/Sp2fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (Second Singular Feminine) | יָכַח (ya.khach): to rebuke |
| 5 | וּ/דְעִ֤י | u./de.'I | and/ know | H3045 | HC/Vqv2fs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָדַע (ya.da): to know |
| 6 | וּ/רְאִי֙ | u./re.'I | and/ see | H7200G | HC/Vqv2fs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Feminine | רָאָה (ra.ah): to see: see |
| 7 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | רַ֣ע | ra' | [is] evil | H7451H | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
| 9 | וָ/מָ֔ר | va./Mar | and/ bitter | H4751 | HC/Aamsa — Conjunction + Aamsa | מַר (mar): bitter |
| 10 | עָזְבֵ֖/ךְ | 'a.ze.Ve/kh | forsaking/ you | H5800A | HVqcc/Sp2fs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Feminine) | עָזַב (a.zav): to leave: forsake |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | אֱלֹהָ֑יִ/ךְ | 'e.lo.Ha.yi/kh | God/ your | H430G | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֱלֹהִים (e.lo.him): God |
| 14 | וְ/לֹ֤א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 15 | פַחְדָּתִ/י֙ | fach.da.T/i | awe of/ me | H6345 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | פַּחְדָּה (pach.dah): dread |
| 16 | אֵלַ֔יִ/ךְ | 'e.La.yi/kh | [is] with/ you | H413 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | אֶל (el): to(wards) |
| 17 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 18 | אֲדֹנָ֥י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 19 | יְהוִ֖ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
