# STEP Bible — Ruth 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ruth 2:1

**Original:** וּֽלְנָעֳמִ֞י מוֹדַ֣ע לְאִישָׁ֗הּ אִ֚ישׁ גִּבּ֣וֹר חַ֔יִל מִמִּשְׁפַּ֖חַת אֱלִימֶ֑לֶךְ וּשְׁמ֖וֹ בֹּֽעַז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | הַ/זֹּֽאת\׃ | ha./Zot | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |

## Ruth 2:6

**Original:** וַיַּ֗עַן הַנַּ֛עַר הַנִּצָּ֥ב עַל־ הַקּוֹצְרִ֖ים וַיֹּאמַ֑ר נַעֲרָ֤ה מֽוֹאֲבִיָּה֙ הִ֔יא הַשָּׁ֥בָה עִֽם־ נָעֳמִ֖י מִשְּׂדֵ֥ה מוֹאָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֗עַן | va/i.Ya.'an | and/ he answered | H6030B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָנָה (a.nah): to answer |
| 2 | הַ/נַּ֛עַר | ha./Na.'ar | the/ servant | H5288 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 3 | הַ/נִּצָּ֥ב | ha./ni.Tzav | who/ was appointed | H5324 | HTd/VNrmsa — Definite article (Hebrew) + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | נָצַב (na.tsav): to stand |
| 4 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 5 | הַ/קּוֹצְרִ֖ים | ha./kotz.Rim | the/ harvesters | H7114B | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | קָצַר (qa.tsar): to reap |
| 6 | וַ/יֹּאמַ֑ר | va/i.yo.Mar | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 7 | נַעֲרָ֤ה | na.'a.Rah | [is] a young woman | H5291 | HNcfsa — Noun (Singular Feminine, Absolute) | נַעֲרָה (na.a.rah): maiden |
| 8 | מֽוֹאֲבִיָּה֙ | mo.'a.vi.Yah | Moabite | H4125 | HNgfsa — Noun (Gentilic, Singular Feminine, Absolute) | מוֹאָבִי (mo.a.vi): Moabite |
| 9 | הִ֔יא | Hi' | she | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 10 | הַ/שָּׁ֥בָה | ha./Sha.vah | who/ <she> returned | H7725G | HTd/Vqp3fs — Definite article (Hebrew) + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | שׁוּב (shuv): to return: return |
| 11 | עִֽם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 12 | נָעֳמִ֖י | no.'o.Mi | Naomi | H5281 | HNpf — Proper Noun (Feminine individual) | נׇעֳמִי (no.o.mi): Naomi |
| 13 | מִ/שְּׂדֵ֥ה | mi./se.Deh | from/ [the] region of | H7704G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שָׂדֶה (sa.deh): land: country |
| 14 | מוֹאָֽב\׃ | mo.'Av | Moab | H4124G | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): Moab |

## Ruth 2:7

**Original:** וַתֹּ֗אמֶר אֲלַקֳטָה־ נָּא֙ וְאָסַפְתִּ֣י בָֽעֳמָרִ֔ים אַחֲרֵ֖י הַקּוֹצְרִ֑ים וַתָּב֣וֹא וַֽתַּעֲמ֗וֹד מֵאָ֤ז הַבֹּ֙קֶר֙ וְעַד־ עַ֔תָּה זֶ֛ה שִׁבְתָּ֥הּ הַבַּ֖יִת מְעָֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֗אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 2 | אֲלַקֳטָה\־ | 'a.la.ko.tah- | let me glean | H3950 | HVpc1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Cohortative) First Singular Either gender | לָקַט (la.qat): to gather |
| 3 | נָּא֙ | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 4 | וְ/אָסַפְתִּ֣י | ve./'a.saf.Ti | and/ I will gather | H622 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | אָסַף (a.saph): to gather |
| 5 | בָֽ/עֳמָרִ֔ים | vo./'o.ma.Rim | among the/ sheaves | H6016A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | עֹ֫מֶר (o.mer): sheaf |
| 6 | אַחֲרֵ֖י | 'a.cha.Rei | behind | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 7 | הַ/קּוֹצְרִ֑ים | ha./kotz.Rim | the/ harvesters | H7114B | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | קָצַר (qa.tsar): to reap |
| 8 | וַ/תָּב֣וֹא | va./ta.Vo' | and/ she came | H935G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 9 | וַֽ/תַּעֲמ֗וֹד | va./ta.'a.Mod | and/ she has stayed | H5975G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | עָמַד (a.mad): to stand: stand |
| 10 | מֵ/אָ֤ז | me./'Az | from/ then | H227B | HR/D — Preposition + Adverb | מֵאָז (me.az): the past |
| 11 | הַ/בֹּ֙קֶר֙ | ha./Bo.ker | this/ morning | H1242 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 12 | וְ/עַד\־ | ve./'ad- | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 13 | עַ֔תָּה | 'A.tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 14 | זֶ֛ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 15 | שִׁבְתָּ֥/הּ | shiv.Ta/h | sitting/ she | H3427 | HVqcc/Sp3fs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | יָשַׁב (ya.shav): to dwell |
| 16 | הַ/בַּ֖יִת | ha./Ba.yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 17 | מְעָֽט\׃ | me.'At | little | H4592 | HNcmsa — Noun (Singular Masculine, Absolute) | מְעַט (me.at): little |

## Ruth 2:8

**Original:** וַיֹּאמֶר֩ בֹּ֨עַז אֶל־ ר֜וּת הֲל֧וֹא שָׁמַ֣עַתְּ בִּתִּ֗י אַל־ תֵּלְכִי֙ לִלְקֹט֙ בְּשָׂדֶ֣ה אַחֵ֔ר וְגַ֛ם לֹ֥א תַעֲבוּרִ֖י מִזֶּ֑ה וְכֹ֥ה תִדְבָּקִ֖ין עִם־ נַעֲרֹתָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאמֶר֩ | va/i.yo.Mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | בֹּ֨עַז | Bo.'az | Boaz | H1162G | HNpm — Proper Noun (Masculine individual) | בֹּ֫עַז (bo.az): Boaz |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | ר֜וּת | rut | Ruth | H7327 | HNpf — Proper Noun (Feminine individual) | רוּת (rut): Ruth |
| 5 | הֲ/ל֧וֹא | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 6 | שָׁמַ֣עַתְּ | sha.Ma.'at | have you heard | H8085G | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | שָׁמַע (sha.ma): to hear: hear |
| 7 | בִּתִּ֗/י | bi.T/i | O daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 8 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 9 | תֵּלְכִי֙ | te.le.Khi | you go | H1980G | HVqj2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Feminine | הָלַךְ (ha.lakh): to go: went |
| 10 | לִ/לְקֹט֙ | li/l.Kot | to/ glean | H3950 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | לָקַט (la.qat): to gather |
| 11 | בְּ/שָׂדֶ֣ה | be./sa.Deh | in/ a field | H7704G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 12 | אַחֵ֔ר | 'a.Cher | another | H312 | HAamsa — Adjective (Singular Masculine, Absolute) | אַחֵר (a.cher): another |
| 13 | וְ/גַ֛ם | ve./Gam | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 14 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | תַעֲבוּרִ֖י | ta.'a.vu.Ri | you must pass on | H5674A | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | עָבַר (a.var): to pass |
| 16 | מִ/זֶּ֑ה | mi./Zeh | from/ this [field] | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 17 | וְ/כֹ֥ה | ve./Khoh | and/ thus | H3541 | HC/D — Conjunction + Adverb | כֹּה (koh): thus |
| 18 | תִדְבָּקִ֖י/ן | tid.ba.Ki/n | you will stay/ ! | H1692 | HVqi2fs/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine + Paragogic Nun | דָּבַק (da.vaq): to cleave |
| 19 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 20 | נַעֲרֹתָֽ/י\׃ | na.'a.ro.Ta/i | female servants/ my | H5291 | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | נַעֲרָה (na.a.rah): maiden |

## Ruth 2:9

**Original:** עֵינַ֜יִךְ בַּשָּׂדֶ֤ה אֲשֶׁר־ יִקְצֹרוּן֙ וְהָלַ֣כְתִּ אַחֲרֵיהֶ֔ן הֲל֥וֹא צִוִּ֛יתִי אֶת־ הַנְּעָרִ֖ים לְבִלְתִּ֣י נָגְעֵ֑ךְ וְצָמִ֗ת וְהָלַכְתְּ֙ אֶל־ הַכֵּלִ֔ים וְשָׁתִ֕ית מֵאֲשֶׁ֥ר יִשְׁאֲב֖וּן הַנְּעָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֵינַ֜יִ/ךְ | 'ei.Na.yi/kh | eyes/ your | H5869A | HNcfdc/Sp2fs — Noun (Dual Feminine, Construct) + Suffix (Second Singular Feminine) | עַ֫יִן (a.yin): eye |
| 2 | בַּ/שָּׂדֶ֤ה | ba./sa.Deh | [be] on the/ field | H7704G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 3 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
