# STEP Bible — 1 Chronicles 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 3:1

**Original:** וְאֵ֤לֶּה הָיוּ֙ בְּנֵ֣י דָויִ֔ד אֲשֶׁ֥ר נֽוֹלַד־ ל֖וֹ בְּחֶבְר֑וֹן הַבְּכ֣וֹר׀ אַמְנֹ֗ן לַאֲחִינֹ֙עַם֙ הַיִּזְרְעֵאלִ֔ית שֵׁנִי֙ דָּנִיֵּ֔אל לַאֲבִיגַ֖יִל הַֽכַּרְמְלִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | בְ/חֶבְר֔וֹן | ve./chev.Ron | in/ Hebron | H2275A | HR/Npl — Preposition + Proper Noun (Location) | חֶבְרוֹן (chev.ron): Hebron |
| 5 | וַ/יִּ֨מְלָךְ\־ | va/i.Yim.lokh- | and/ he reigned | H4427A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָלַךְ (ma.lakh): to reign |
| 6 | שָׁ֔ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 7 | שֶׁ֥בַע | She.va' | seven | H7651 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫בַע (she.va): seven |
| 8 | שָׁנִ֖ים | sha.Nim | years | H8141 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁנָה (sha.neh): year |
| 9 | וְ/שִׁשָּׁ֣ה | ve./shi.Shah | and/ six | H8337 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 10 | חֳדָשִׁ֑ים | cho.da.Shim | months | H2320G | HNcmpa — Noun (Plural Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 11 | וּ/שְׁלֹשִׁ֤ים | u./she.lo.Shim | and/ thirty | H7970 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שְׁלֹשִׁים (she.lo.shim): thirty |
| 12 | וְ/שָׁלוֹשׁ֙ | ve./sha.lo.Vosh | and/ three | H7969 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 13 | שָׁנָ֔ה | sha.Nah | year[s] | H8141 | HNcfsa — Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 14 | מָלַ֖ךְ | ma.Lakh | he reigned | H4427A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | מָלַךְ (ma.lakh): to reign |
| 15 | בִּ/ירוּשָׁלִָֽם\׃\ \ס | bi./ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## 1 Chronicles 3:5

**Original:** וְאֵ֥לֶּה נוּלְּדוּ־ ל֖וֹ בִּירוּשָׁלָ֑יִם שִׁ֠מְעָא וְשׁוֹבָ֞ב וְנָתָ֤ן וּשְׁלֹמֹה֙ אַרְבָּעָ֔ה לְבַת־ שׁ֖וּעַ בַּת־ עַמִּיאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵ֥לֶּה | ve./'E.leh | and/ these | H428 | HC/Tm — Conjunction + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | נוּלְּדוּ\־ | nu.le.du- | they were born | H3205 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | יָלַד (ya.lad): to beget |
| 3 | ל֖/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 4 | בִּ/ירוּשָׁלָ֑יִם | bi./ru.sha.La.yim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 5 | שִׁ֠מְעָא | Shim.'a' | Shimea | H8092J | HNpm — Proper Noun (Masculine individual) | שִׁמְעָא (shim.ah, shim.a): Shimea |
| 6 | וְ/שׁוֹבָ֞ב | ve./sho.Vav | and/ Shobab | H7727G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שׁוֹבָב (sho.vav): Shobab |
| 7 | וְ/נָתָ֤ן | ve./na.Tan | and/ Nathan | H5416G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נָתָן (na.tan): Nathan |
| 8 | וּ/שְׁלֹמֹה֙ | u./she.lo.Moh | and/ Solomon | H8010 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 9 | אַרְבָּעָ֔ה | 'ar.ba.'Ah | four | H702 | HNcbsa — Noun (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 10 | לְ/בַת\־ | le./vat- | to/ Bath- | H1340 | HR/Npf — Preposition + Proper Noun (Feminine individual) | בַּת־שׁוּעַ (bat-shu.a): Bath-shua |
| 11 | שׁ֖וּעַ | Shu.a' | -shua | H1340 | HNpf — Proper Noun (Feminine individual) | בַּת־שׁוּעַ (bat-shu.a): Bath-shua |
| 12 | בַּת\־ | bat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 13 | עַמִּיאֵֽל\׃ | 'a.mi.'El | Ammiel | H5988J | HNpm — Proper Noun (Masculine individual) | עַמִּיאֵל (am.mi.el): Ammiel |

## 1 Chronicles 3:6

**Original:** וְיִבְחָ֥ר וֶאֱלִישָׁמָ֖ע וֶאֱלִיפָֽלֶט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יִבְחָ֥ר | ve./yiv.Char | and/ Ibhar | H2984 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יִבְחָר (yiv.char): Ibhar |
| 2 | וֶ/אֱלִישָׁמָ֖ע | ve./'e.li.sha.Ma' | and/ Elishama | H476M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֱלִישָׁמָע (e.li.sha.ma): Elishama |
| 3 | וֶ/אֱלִיפָֽלֶט\׃ | ve./'e.li.Fa.let | and/ Eliphelet | H467I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲלִיפֶ֫לֶט (e.li.phe.let): Elpelet |

## 1 Chronicles 3:7

**Original:** וְנֹ֥גַהּ וְנֶ֖פֶג וְיָפִֽיעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נֹ֥גַהּ | ve./No.gah | and/ Nogah | H5052 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נֹ֫גַהּ (no.gah): Nogah |
| 2 | וְ/נֶ֖פֶג | ve./Ne.feg | and/ Nepheg | H5298H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נֶ֫פֶג (ne.pheg): Nepheg |
| 3 | וְ/יָפִֽיעַ\׃ | ve./ya.Fi.a' | and/ Japhia | H3309I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יָפִיעַ (ya.phi.a): Japhia |

## 1 Chronicles 3:8

**Original:** וֶאֱלִישָׁמָ֧ע וְאֶלְיָדָ֛ע וֶאֱלִיפֶ֖לֶט תִּשְׁעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וֶ/אֱלִישָׁמָ֧ע | ve./'e.li.sha.Ma' | and/ Elishama | H476H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֱלִישָׁמָע (e.li.sha.ma): Elishama |
| 2 | וְ/אֶלְיָדָ֛ע | ve./'el.ya.Da' | and/ Eliada | H450G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֶלְיָדָע (el.ya.da): Eliada |
| 3 | וֶ/אֱלִיפֶ֖לֶט | ve./'e.li.Fe.let | and/ Eliphelet | H467G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲלִיפֶ֫לֶט (e.li.phe.let): Eliphelet |
| 4 | תִּשְׁעָֽה\׃ | tish.'Ah | nine | H8672 | HNcbsa — Noun (Singular Either gender, Absolute) | תֵּ֫שַׁע (te.sah): nine |

## 1 Chronicles 3:9

**Original:** כֹּ֖ל בְּנֵ֣י דָוִ֑יד מִלְּבַ֥ד בְּֽנֵי־ פִֽילַגְשִׁ֖ים וְתָמָ֥ר אֲחוֹתָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּ֖ל | kol | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 2 | בְּנֵ֣י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 3 | דָוִ֑יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 4 | מִ/לְּ/בַ֥ד | mi./le./Vad | <from>/ <to>/ besides | H905J | HR/R/Ncmsa — Preposition + Preposition + Noun (Singular Masculine, Absolute) | בַּד (bad): alone: besides |
| 5 | בְּֽנֵי\־ | be.nei- | sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 6 | פִֽילַגְשִׁ֖ים | fi.lag.Shim | concubines | H6370 | HNcmpa — Noun (Plural Masculine, Absolute) | פִּלֶ֫גֶשׁ (pi.le.gesh): concubine |
| 7 | וְ/תָמָ֥ר | ve./ta.Mar | and/ Tamar | H8559H | HC/Npf — Conjunction + Proper Noun (Feminine individual) | תָּמָר (ta.mar): Tamar |
| 8 | אֲחוֹתָֽ/ם\׃\ \פ | 'a.cho.Ta/m | [was] sister/ their | H269 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | אָחוֹת (a.chot): sister |

## 1 Chronicles 3:10

**Original:** וּבֶן־ שְׁלֹמֹ֖ה רְחַבְעָ֑ם אֲבִיָּ֥ה בְנ֛וֹ אָסָ֥א בְנ֖וֹ יְהוֹשָׁפָ֥ט בְּנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בֶן\־ | u./ven- | and/ [the] son of | H1121A | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 2 | שְׁלֹמֹ֖ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 3 | רְחַבְעָ֑ם | re.chav.'Am | Rehoboam | H7346 | HNpm — Proper Noun (Masculine individual) | רְחַבְעָם (re.chav.am): Rehoboam |
| 4 | אֲבִיָּ֥ה | 'a.vi.Yah | Abijah | H29I | HNpm — Proper Noun (Masculine individual) | אֲבִיָּ֫הוּ, אֲבִיָּה (a.viy.yah): Abijah |
| 5 | בְנ֛/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 6 | אָסָ֥א | 'a.Sa' | Asa | H609G | HNpm — Proper Noun (Masculine individual) | אָסָא (a.sa): Asa |
| 7 | בְנ֖/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 8 | יְהוֹשָׁפָ֥ט | ye.ho.sha.Fat | Jehoshaphat | H3092I | HNpm — Proper Noun (Masculine individual) | יְהוֹשָׁפָט (ye.ho.sha.phat): Jehoshaphat |
| 9 | בְּנֽ/וֹ\׃ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 3:11

**Original:** יוֹרָ֥ם בְּנ֛וֹ אֲחַזְיָ֥הוּ בְנ֖וֹ יוֹאָ֥שׁ בְּנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יוֹרָ֥ם | yo.Ram | Joram | H3141J | HNpm — Proper Noun (Masculine individual) | יוֹרָם (yo.ram): Joram |
| 2 | בְּנ֛/וֹ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 3 | אֲחַזְיָ֥הוּ | 'a.chaz.Ya.hu | Ahaziah | H274H | HNpm — Proper Noun (Masculine individual) | אֲחַזְיָ֫הוּ (a.chaz.yah): Ahaziah |
| 4 | בְנ֖/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 5 | יוֹאָ֥שׁ | yo.'Ash | Joash | H3101I | HNpm — Proper Noun (Masculine individual) | יוֹאָשׁ (yo.ash): Joash |
| 6 | בְּנֽ/וֹ\׃ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 3:12

**Original:** אֲמַצְיָ֧הוּ בְנ֛וֹ עֲזַרְיָ֥ה בְנ֖וֹ יוֹתָ֥ם בְּנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲמַצְיָ֧הוּ | 'a.matz.Ya.hu | Amaziah | H558G | HNpm — Proper Noun (Masculine individual) | אֲמַצְיָ֫הוּ (a.mats.yah): Amaziah |
| 2 | בְנ֛/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 3 | עֲזַרְיָ֥ה | 'a.zar.Yah | Azariah | H5838X | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָה (a.zar.yah): Azariah |
| 4 | בְנ֖/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 5 | יוֹתָ֥ם | yo.Tam | Jotham | H3147H | HNpm — Proper Noun (Masculine individual) | יוֹתָם (yo.tam): Jotham |
| 6 | בְּנֽ/וֹ\׃ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 3:13

**Original:** אָחָ֥ז בְּנ֛וֹ חִזְקִיָּ֥הוּ בְנ֖וֹ מְנַשֶּׁ֥ה בְנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָחָ֥ז | 'a.Chaz | Ahaz | H271G | HNpm — Proper Noun (Masculine individual) | אָחָז (a.chaz): Ahaz |
| 2 | בְּנ֛/וֹ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 3 | חִזְקִיָּ֥הוּ | chiz.ki.Ya.hu | Hezekiah | H2396G | HNpm — Proper Noun (Masculine individual) | חִזְקִיָּהוּ (chiz.qiy.yah): Hezekiah |
| 4 | בְנ֖/וֹ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 5 | מְנַשֶּׁ֥ה | me.na.Sheh | Manasseh | H4519H | HNpm — Proper Noun (Masculine individual) | מְנַשֶּׁה (me.nash.sheh): Manasseh |
| 6 | בְנֽ/וֹ\׃ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 3:14

**Original:** אָמ֥וֹן בְּנ֖וֹ יֹאשִׁיָּ֥הוּ בְנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָמ֥וֹן | 'a.Mon | Amon | H526H | HNpm — Proper Noun (Masculine individual) | אָמוֹן (a.mon): Amon |
| 2 | בְּנ֖/וֹ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 3 | יֹאשִׁיָּ֥הוּ | yo.shi.Ya.hu | Josiah | H2977G | HNpm — Proper Noun (Masculine individual) | יֹאשִׁיָּ֫הוּ (yo.shiy.yah): Josiah |
| 4 | בְנֽ/וֹ\׃ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |

## 1 Chronicles 3:15

**Original:** וּבְנֵי֙ יֹאשִׁיָּ֔הוּ הַבְּכוֹר֙ יוֹחָנָ֔ן הַשֵּׁנִ֖י יְהוֹיָקִ֑ים הַשְּׁלִשִׁי֙ צִדְקִיָּ֔הוּ הָרְבִיעִ֖י שַׁלּֽוּם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵי֙ | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | יֹאשִׁיָּ֔הוּ | yo.shi.Ya.hu | Josiah | H2977G | HNpm — Proper Noun (Masculine individual) | יֹאשִׁיָּ֫הוּ (yo.shiy.yah): Josiah |
| 3 | הַ/בְּכוֹר֙ | ha./be.khOr | the/ firstborn | H1060 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בְּכוֹר (be.khor): firstborn |
| 4 | יוֹחָנָ֔ן | yo.cha.Nan | Johanan | H3110H | HNpm — Proper Noun (Masculine individual) | יוֹחָנָן (yo.cha.nan): Johanan |
