# STEP Bible — Isaiah 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 1:1

**Original:** חֲזוֹן֙ יְשַֽׁעְיָ֣הוּ בֶן־ אָמ֔וֹץ אֲשֶׁ֣ר חָזָ֔ה עַל־ יְהוּדָ֖ה וִירוּשָׁלִָ֑ם בִּימֵ֨י עֻזִּיָּ֧הוּ יוֹתָ֛ם אָחָ֥ז יְחִזְקִיָּ֖הוּ מַלְכֵ֥י יְהוּדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | דִּבֵּ֑ר | di.Ber | he has spoken | H1696G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 8 | בָּנִים֙ | ba.Nim | children | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 9 | גִּדַּ֣לְתִּי | gi.Dal.ti | I have brought up | H1431 | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | גָּדַל (ga.dal): to magnify |
| 10 | וְ/רוֹמַ֔מְתִּי | ve./ro.Mam.ti | and/ I have raised | H7311A | HC/Vpp1cs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | רוּם (rum): to exalt |
| 11 | וְ/הֵ֖ם | ve./Hem | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 12 | פָּ֥שְׁעוּ | Pa.she.'u | they have rebelled | H6586 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | פָּשַׁע (pa.sah): to transgress |
| 13 | בִֽ/י\׃ | V/i | against/ me | H9003 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ב (b): in/on/with |

## Isaiah 1:3

**Original:** יָדַ֥ע שׁוֹר֙ קֹנֵ֔הוּ וַחֲמ֖וֹר אֵב֣וּס בְּעָלָ֑יו יִשְׂרָאֵל֙ לֹ֣א יָדַ֔ע עַמִּ֖י לֹ֥א הִתְבּוֹנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָדַ֥ע | ya.Da' | it knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 2 | שׁוֹר֙ | shOr | an ox | H7794 | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
| 3 | קֹנֵ֔/הוּ | ko.Ne./hu | owner/ its | H7069 | HVqrmsc/Sp3ms — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קָנָה (qa.nah): to buy |
| 4 | וַ/חֲמ֖וֹר | va./cha.Mor | and/ a donkey | H2543 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | חֲמוֹר (cha.mor): donkey |
| 5 | אֵב֣וּס | 'e.Vus | [the] feeding trough of | H18 | HNcmsc — Noun (Singular Masculine, Construct) | אֵבוּס (e.vus): crib |
| 6 | בְּעָלָ֑י/ו | be.'a.La/v | owner<s>/ its | H1167G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בַּעַל (ba.al): master |
| 7 | יִשְׂרָאֵל֙ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | יָדַ֔ע | ya.Da' | it knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 10 | עַמִּ֖/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 11 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 12 | הִתְבּוֹנָֽן\׃ | hit.bo.Nan | it considers carefully | H995 | HVtp3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Perfect (Past/present Indicative) Third Singular Masculine | בִּין (bin): to understand |

## Isaiah 1:4

**Original:** ה֣וֹי׀ גּ֣וֹי חֹטֵ֗א עַ֚ם כֶּ֣בֶד עָוֹ֔ן זֶ֣רַע מְרֵעִ֔ים בָּנִ֖ים מַשְׁחִיתִ֑ים עָזְב֣וּ אֶת־ יְהוָ֗ה נִֽאֲצ֛וּ אֶת־ קְד֥וֹשׁ יִשְׂרָאֵ֖ל נָזֹ֥רוּ אָחֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֣וֹי\׀ | Ho | woe to! | H1945 | HTj — Interjection | הוֹי (hoy): woe! |
| 2 | גּ֣וֹי | Goy | a nation | H1471A | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 3 | חֹטֵ֗א | cho.Te' | [which] sins | H2398 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָטָא (cha.ta): to sin |
| 4 | עַ֚ם | 'am | a people | H5971A | HNcmsc — Noun (Singular Masculine, Construct) | עַם (am): people |
| 5 | כֶּ֣בֶד | Ke.ved | heavy of | H3515 | HAamsc — Adjective (Singular Masculine, Construct) | כָּבֵד (ka.ved): heavy |
| 6 | עָוֹ֔ן | 'a.Von | iniquity of | H5771G | HNcmsc — Noun (Singular Masculine, Construct) | עָוֺן (a.van): iniquity: crime |
| 7 | זֶ֣רַע | Ze.ra' | spring | H2233H | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed: children |
| 8 | מְרֵעִ֔ים | me.re.'Im | [who] do evil | H7489A | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | רָעַע (ra.a): be evil |
| 9 | בָּנִ֖ים | ba.Nim | children | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 10 | מַשְׁחִיתִ֑ים | mash.chi.Tim | [who] behave corruptly | H7843 | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | שָׁחַת (sha.chat): to ruin |
| 11 | עָזְב֣וּ | 'a.ze.Vu | they have forsaken | H5800A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָזַב (a.zav): to leave: forsake |
| 12 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 14 | נִֽאֲצ֛וּ | ni.'a.Tzu | they have spurned | H5006 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָאַץ (na.ats): to spurn |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | קְד֥וֹשׁ | ke.Do.osh | [the] holy [one] of | H6918G | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy |
| 17 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 18 | נָזֹ֥רוּ | na.Zo.ru | they have become estranged | H2114A | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | זוּר (zur): be a stranger |
| 19 | אָחֽוֹר\׃ | 'a.Chor | back part | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |

## Isaiah 1:5

**Original:** עַ֣ל מֶ֥ה תֻכּ֛וּ ע֖וֹד תּוֹסִ֣יפוּ סָרָ֑ה כָּל־ רֹ֣אשׁ לָחֳלִ֔י וְכָל־ לֵבָ֖ב דַּוָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֣ל | 'al | concerning | H5921A | HR — Preposition | עַל (al): upon |
| 2 | מֶ֥ה | meh | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | תֻכּ֛וּ | tu.Ku | will you be struck | H5221 | HVHi2mp — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָכָה (na.khah): to smite |
| 4 | ע֖וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 5 | תּוֹסִ֣יפוּ | to.Si.fu | will you increase? | H3254G | HVhi2mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | יָסַף (ya.saph): to add: again |
| 6 | סָרָ֑ה | sa.Rah | rebellion | H5627 | HNcfsa — Noun (Singular Feminine, Absolute) | סָרָה (sa.rah): revolt |
| 7 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | רֹ֣אשׁ | rosh | [the] head | H7218A | HNcmsa — Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head |
| 9 | לָ/חֳלִ֔י | lo./cho.Li | [is] for/ sickness | H2483 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֳלִי (cho.li): sickness |
| 10 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | לֵבָ֖ב | le.Vav | [the] heart | H3824 | HNcmsa — Noun (Singular Masculine, Absolute) | לֵבָב (le.vav): heart |
| 12 | דַּוָּֽי\׃ | da.Vai | [is] faint | H1742 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּוָּי (dav.va): faint |

## Isaiah 1:6

**Original:** מִכַּף־ רֶ֤גֶל וְעַד־ רֹאשׁ֙ אֵֽין־ בּ֣וֹ מְתֹ֔ם פֶּ֥צַע וְחַבּוּרָ֖ה וּמַכָּ֣ה טְרִיָּ֑ה לֹא־ זֹ֙רוּ֙ וְלֹ֣א חֻבָּ֔שׁוּ וְלֹ֥א רֻכְּכָ֖ה בַּשָּֽׁמֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/כַּף\־ | mi./kaf- | from/ [the] sole of | H3709H | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | כַּף (kaph): palm: sole |
| 2 | רֶ֤גֶל | Re.gel | [the] foot | H7272 | HNcfsa — Noun (Singular Feminine, Absolute) | רֶ֫גֶל (re.gel): foot |
| 3 | וְ/עַד\־ | ve./'ad- | and/ to | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 4 | רֹאשׁ֙ | roSh | [the] head | H7218A | HNcmsa — Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head |
| 5 | אֵֽין\־ | 'ein- | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 6 | בּ֣/וֹ | b/o | in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 7 | מְתֹ֔ם | me.Tom | [is] soundness | H4974 | HNcmsa — Noun (Singular Masculine, Absolute) | מְתֹם (me.tom): soundness |
| 8 | פֶּ֥צַע | Pe.tza' | bruise[s] | H6482 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫צַע (pe.tsa): wound |
| 9 | וְ/חַבּוּרָ֖ה | ve./cha.bu.Rah | and/ welt[s] | H2250 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | חַבּוּרָה (chab.bu.rah): wound |
| 10 | וּ/מַכָּ֣ה | u./ma.Kah | and/ wound[s] | H4347 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מַכָּה (mak.kah): wound |
| 11 | טְרִיָּ֑ה | te.ri.Yah | fresh | H2961 | HAafsa — Adjective (Singular Feminine, Absolute) | טָרִי (ta.ri): fresh |
| 12 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 13 | זֹ֙רוּ֙ | zo.ru | they have been pressed out | H2115 | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | זוּר (zur): to crush |
| 14 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 15 | חֻבָּ֔שׁוּ | chu.Ba.shu | they have been bound up | H2280 | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | חָבַשׁ (cha.vash): to saddle/tie |
| 16 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 17 | רֻכְּכָ֖ה | ru.ke.Khah | it has been softened | H7401 | HVPp3fs — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Feminine | רָכַךְ (ra.khakh): be tender |
| 18 | בַּ/שָּֽׁמֶן\׃ | ba./Sha.men | with <the>/ oil | H8081 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |

## Isaiah 1:7

**Original:** אַרְצְכֶ֣ם שְׁמָמָ֔ה עָרֵיכֶ֖ם שְׂרֻפ֣וֹת אֵ֑שׁ אַדְמַתְכֶ֗ם לְנֶגְדְּכֶם֙ זָרִים֙ אֹכְלִ֣ים אֹתָ֔הּ וּשְׁמָמָ֖ה כְּמַהְפֵּכַ֥ת זָרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַרְצְ/כֶ֣ם | 'ar.tze./Khem | land/ your | H776G | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 2 | שְׁמָמָ֔ה | she.ma.Mah | [is] a desolation | H8077A | HNcfsa — Noun (Singular Feminine, Absolute) | שְׁמָמָה (she.ma.mah): devastation |
| 3 | עָרֵי/כֶ֖ם | 'a.rei./Khem | cities/ your | H5892B | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | עִיר (ir): city |
| 4 | שְׂרֻפ֣וֹת | se.ru.Fot | [have been] burned | H8313 | HVqsfpa — Verb : Qal (Simple, Passive) Participle passive (Plural Feminine, Absolute) | שָׂרַף (sa.raph): to burn |
| 5 | אֵ֑שׁ | 'Esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 6 | אַדְמַתְ/כֶ֗ם | 'ad.mat./Khem | ground/ your | H127G | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | אֲדָמָה (a.da.mah): land: soil |
| 7 | לְ/נֶגְדְּ/כֶם֙ | le./neg.de./Khem | to/ before/ you | H5048 | HR/Acmsc/Sp2mp — Preposition + Acmsc + Suffix (Second Plural Masculine) | נֶ֫גֶד (ne.ged): before |
| 8 | זָרִים֙ | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 9 | אֹכְלִ֣ים | 'o.khe.Lim | [are] devouring | H398 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָכַל (a.khal): to eat |
| 10 | אֹתָ֔/הּ | 'o.Ta/h | <obj.>/ it | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 11 | וּ/שְׁמָמָ֖ה | u./she.ma.Mah | and/ desolation | H8077A | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | שְׁמָמָה (she.ma.mah): devastation |
| 12 | כְּ/מַהְפֵּכַ֥ת | ke./mah.pe.Khat | [is] like/ [the] overthrow of | H4114 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מַהְפֵּכָה (mah.pe.khah): overthrow |
| 13 | זָרִֽים\׃ | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |

## Isaiah 1:8

**Original:** וְנוֹתְרָ֥ה בַת־ צִיּ֖וֹן כְּסֻכָּ֣ה בְכָ֑רֶם כִּמְלוּנָ֥ה בְמִקְשָׁ֖ה כְּעִ֥יר נְצוּרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נוֹתְרָ֥ה | ve./not.Rah | and/ she has been left | H3498 | Hc/VNq3fs — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | יָתַר (ya.tar): to remain |
| 2 | בַת\־ | vat- | [the] daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 3 | צִיּ֖וֹן | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 4 | כְּ/סֻכָּ֣ה | ke./su.Kah | like/ a shelter | H5521 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | סֻכָּה (suk.kah): booth |
| 5 | בְ/כָ֑רֶם | ve./Kha.rem | in/ a vineyard | H3754 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֶּרֶם (ke.rem): vineyard |
| 6 | כִּ/מְלוּנָ֥ה | ki/m.lu.Nah | like/ a watchman's hut | H4412 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מְלוּנָה (me.lu.nah): lodge |
| 7 | בְ/מִקְשָׁ֖ה | ve./mik.Shah | in/ a cucumber field | H4750 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מִקְשָׁה (miq.shah): cucumber field |
| 8 | כְּ/עִ֥יר | ke./'Ir | like/ a city | H5892B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 9 | נְצוּרָֽה\׃ | ne.tzu.Rah | besieged | H5341 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | נָצַר (na.tsar): to watch |

## Isaiah 1:9

**Original:** לוּלֵי֙ יְהוָ֣ה צְבָא֔וֹת הוֹתִ֥יר לָ֛נוּ שָׂרִ֖יד כִּמְעָ֑ט כִּסְדֹ֣ם הָיִ֔ינוּ לַעֲמֹרָ֖ה דָּמִֽינוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לוּלֵי֙ | lu.Lei | if not | H3884 | HTc — Conditional Particle | לוּלֵא (lu.le): unless |
| 2 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | צְבָא֔וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 4 | הוֹתִ֥יר | ho.Tir | he had left | H3498 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָתַר (ya.tar): to remain |
| 5 | לָ֛/נוּ | La./nu | to/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 6 | שָׂרִ֖יד | sa.Rid | survivor[s] | H8300 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׂרִיד (sa.rid): survivor |
| 7 | כִּ/מְעָ֑ט | ki/m.'At | like/ a little | H4592 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מְעַט (me.at): little |
| 8 | כִּ/סְדֹ֣ם | ki/s.Dom | like/ Sodom | H5467 | HR/Npl — Preposition + Proper Noun (Location) | סְדֹם (se.dom): Sodom |
| 9 | הָיִ֔ינוּ | ha.Yi.nu | we were | H1961 | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | הָיָה (ha.yah): to be |
| 10 | לַ/עֲמֹרָ֖ה | la./'a.mo.Rah | <to>/ Gomorrah | H6017 | HR/Npl — Preposition + Proper Noun (Location) | עֲמֹרָה (a.mo.rah): Gomorrah |
| 11 | דָּמִֽינוּ\׃\ \ס | da.Mi.nu | we were like | H1819 | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | דָּמָה (da.mah): to resemble |

## Isaiah 1:10

**Original:** שִׁמְע֥וּ דְבַר־ יְהוָ֖ה קְצִינֵ֣י סְדֹ֑ם הַאֲזִ֛ינוּ תּוֹרַ֥ת אֱלֹהֵ֖ינוּ עַ֥ם עֲמֹרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁמְע֥וּ | shim.'U | hear | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | דְבַר\־ | de.var- | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 3 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | קְצִינֵ֣י | ke.tzi.Nei | O rulers of | H7101 | HNcmpc — Noun (Plural Masculine, Construct) | קָצִין (qa.tsin): chief |
| 5 | סְדֹ֑ם | se.Dom | Sodom | H5467 | HNpl — Proper Noun (Location) | סְדֹם (se.dom): Sodom |
| 6 | הַאֲזִ֛ינוּ | ha.'a.Zi.nu | give ear to | H238 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | אָזַן (a.zan): to listen |
| 7 | תּוֹרַ֥ת | to.Rat | [the] instruction of | H8451 | HNcfsc — Noun (Singular Feminine, Construct) | תּוֹרָה (to.rah): instruction |
