# STEP Bible — Nehemiah 13

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 13:1

**Original:** בַּיּ֣וֹם הַה֗וּא נִקְרָ֛א בְּסֵ֥פֶר מֹשֶׁ֖ה בְּאָזְנֵ֣י הָעָ֑ם וְנִמְצָא֙ כָּת֣וּב בּ֔וֹ אֲ֠שֶׁר לֹא־ יָב֨וֹא עַמֹּנִ֧י וּמֹאָבִ֛י בִּקְהַ֥ל הָאֱלֹהִ֖ים עַד־ עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | הַ/לִּשְׁכָּֽה\׃ | ha./lish.Kah | the/ room | H3957 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | לִשְׁכָּה (lish.kah): chamber |

## Nehemiah 13:9

**Original:** וָאֹ֣מְרָ֔ה וַֽיְטַהֲר֖וּ הַלְּשָׁכ֑וֹת וָאָשִׁ֣יבָה שָּׁ֗ם כְּלֵי֙ בֵּ֣ית הָאֱלֹהִ֔ים אֶת־ הַמִּנְחָ֖ה וְהַלְּבוֹנָֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֹ֣מְרָ֔/ה | va./'O.me.Ra/h | and/ I said/ ! | H559 | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | אָמַר (a.mar): to say |
| 2 | וַֽ/יְטַהֲר֖וּ | va/y.ta.ha.Ru | and/ people purified | H2891 | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | טָהֵר (ta.her): be pure |
| 3 | הַ/לְּשָׁכ֑וֹת | ha./le.sha.Khot | the/ store-rooms | H3957 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | לִשְׁכָּה (lish.kah): chamber |
| 4 | וָ/אָשִׁ֣יבָ/ה | va./'a.Shi.va/h | and/ I brought back/ ! | H7725G | Hc/Vhw1cs/Sh — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | שׁוּב (shuv): to return: return |
| 5 | שָּׁ֗ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 6 | כְּלֵי֙ | ke.Lei | [the] utensils of | H3627 | HNcmpc — Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 7 | בֵּ֣ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 8 | הָ/אֱלֹהִ֔ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ/מִּנְחָ֖ה | ha./min.Chah | the/ grain offering | H4503G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering |
| 11 | וְ/הַ/לְּבוֹנָֽה\׃\ \פ | ve./ha./le.vo.Nah | and/ the/ frankincense | H3828 | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | לְבֹנָה (le.vo.nah): frankincense |

## Nehemiah 13:10

**Original:** וָאֵ֣דְעָ֔ה כִּֽי־ מְנָי֥וֹת הַלְוִיִּ֖ם לֹ֣א נִתָּ֑נָה וַיִּבְרְח֧וּ אִישׁ־ לְשָׂדֵ֛הוּ הַלְוִיִּ֥ם וְהַמְשֹׁרְרִ֖ים עֹשֵׂ֥י הַמְּלָאכָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֵ֣דְעָ֔/ה | va./'E.de.'A/h | and/ I perceived/ ! | H3045 | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | יָדַע (ya.da): to know |
| 2 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | מְנָי֥וֹת | me.na.Yot | [the] portions of | H4521 | HNcfpc — Noun (Plural Feminine, Construct) | מְנָת (me.nat): portion |
| 4 | הַ/לְוִיִּ֖ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | נִתָּ֑נָה | ni.Ta.nah | it had been given | H5414G | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | נָתַן (na.tan): to give: give |
| 7 | וַ/יִּבְרְח֧וּ | va/i.yiv.re.Chu | and/ they had fled | H1272 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בָּרַח (ba.rach): to flee |
| 8 | אִישׁ\־ | 'ish- | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 9 | לְ/שָׂדֵ֛/הוּ | le./sa.De./hu | to/ own field/ his | H7704G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שָׂדֶה (sa.deh): land: country |
| 10 | הַ/לְוִיִּ֥ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 11 | וְ/הַ/מְשֹׁרְרִ֖ים | ve./ha/m.sho.re.Rim | and/ the/ singers | H7891 | HC/Td/Vprmpa — Conjunction + Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שִׁיר (shir): to sing |
| 12 | עֹשֵׂ֥י | 'o.Sei | [who] did | H6213A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make: do |
| 13 | הַ/מְּלָאכָֽה\׃ | ha./me.la.Khah | <of> the/ work | H4399 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |

## Nehemiah 13:11

**Original:** וָאָרִ֙יבָה֙ אֶת־ הַסְּגָנִ֔ים וָאֹ֣מְרָ֔ה מַדּ֖וּעַ נֶעֱזַ֣ב בֵּית־ הָאֱלֹהִ֑ים וָֽאֶ֨קְבְּצֵ֔ם וָֽאַעֲמִדֵ֖ם עַל־ עָמְדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אָרִ֙יבָ/ה֙ | va./'a.Ri.va/h | and/ I contended/ ! | H7378 | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | רִיב (riv): to contend |
| 2 | אֶת\־ | 'et- | with | H854 | HR — Preposition | אֵת (et): with |
| 3 | הַ/סְּגָנִ֔ים | ha./se.ga.Nim | the/ officials | H5461 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | סָגָן (sa.gan): ruler |
| 4 | וָ/אֹ֣מְרָ֔/ה | va./'O.me.Ra/h | and/ I said/ ! | H559 | Hc/Vqw1cs/Sh — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | אָמַר (a.mar): to say |
| 5 | מַדּ֖וּעַ | ma.Du.a' | why? | H4069 | HTi — Interrogative Particle | מַדּוּעַ (mad.du.a): why? |
| 6 | נֶעֱזַ֣ב | ne.'e.Zav | has it been neglected | H5800H | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | עָזַב (a.zav): to leave: neglect |
| 7 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 8 | הָ/אֱלֹהִ֑ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 9 | וָֽ/אֶ֨קְבְּצֵ֔/ם | va./'Ek.be.Tze/m | and/ I assembled/ them | H6908 | Hc/Vqw1cs/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | קָבַץ (qa.vats): to gather |
| 10 | וָֽ/אַעֲמִדֵ֖/ם | va./'a.'a.mi.De/m | and/ I made stand/ them | H5975G | Hc/Vhw1cs/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | עָמַד (a.mad): to stand: stand |
| 11 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 12 | עָמְדָֽ/ם\׃ | 'a.me.Da/m | place/ their | H5977 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | עֹ֫מֶד (o.med): post |

## Nehemiah 13:12

**Original:** וְכָל־ יְהוּדָ֗ה הֵבִ֜יאוּ מַעְשַׂ֧ר הַדָּגָ֛ן וְהַתִּיר֥וֹשׁ וְהַיִּצְהָ֖ר לָאוֹצָרֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | יְהוּדָ֗ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | הֵבִ֜יאוּ | he.Vi.'u | they brought | H935P | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): bring |
| 4 | מַעְשַׂ֧ר | ma'.Sar | [the] tithe of | H4643 | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲשֵׂר (ma.a.ser): tithe |
| 5 | הַ/דָּגָ֛ן | ha./da.Gan | the/ grain | H1715 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּגָן (da.gan): grain |
| 6 | וְ/הַ/תִּיר֥וֹשׁ | ve./ha./ti.Ro.osh | and/ the/ new wine | H8492 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | תִּירוֹשׁ (ti.rosh): new wine |
| 7 | וְ/הַ/יִּצְהָ֖ר | ve./hai./yitz.Har | and/ the/ fresh oil | H3323 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יִצְהָר (yits.har): oil |
| 8 | לָ/אוֹצָרֽוֹת\׃ | la./'o.tza.Rot | to the/ storerooms | H214 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | אוֹצָר (o.tsar): treasure |

## Nehemiah 13:13

**Original:** וָאוֹצְרָ֣ה עַל־ א֠וֹצָרוֹת שֶׁלֶמְיָ֨ה הַכֹּהֵ֜ן וְצָד֣וֹק הַסּוֹפֵ֗ר וּפְדָיָה֙ מִן־ הַלְוִיִּ֔ם וְעַל־ יָדָ֔ם חָנָ֥ן בֶּן־ זַכּ֖וּר בֶּן־ מַתַּנְיָ֑ה כִּ֤י נֶאֱמָנִים֙ נֶחְשָׁ֔בוּ וַעֲלֵיהֶ֖ם לַחֲלֹ֥ק לַאֲחֵיהֶֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אוֹצְרָ֣/ה | va./'otz.Ra/h | and/ I appointed as treasurers/ ! | H686 | Hc/Vhw1cs/Sh — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender + Paragogic Hé | אָצַר (a.tsar): to store |
| 2 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 3 | א֠וֹצָרוֹת | 'o.tza.rot | [the] storerooms | H214 | HNcfpa — Noun (Plural Feminine, Absolute) | אוֹצָר (o.tsar): treasure |
| 4 | שֶׁלֶמְיָ֨ה | she.lem.Yah | Shelemiah | H8018J | HNpm — Proper Noun (Masculine individual) | שֶׁלֶמְיָהוּ (she.lem.yah): Shelemiah |
| 5 | הַ/כֹּהֵ֜ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 6 | וְ/צָד֣וֹק | ve./tza.Dok | and/ Zadok | H6659M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 7 | הַ/סּוֹפֵ֗ר | ha./so.Fer | the/ scribe | H5608B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֹפֵר (so.pher): secretary |
| 8 | וּ/פְדָיָה֙ | u./fe.da.Yah | and/ Pedaiah | H6305M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | פְּדָיָהוּ (pe.da.yah): Pedaiah |
| 9 | מִן\־ | min- | one of | H4480A | HR — Preposition | from |
| 10 | הַ/לְוִיִּ֔ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 11 | וְ/עַל\־ | ve./'al- | and/ [was] on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | יָדָ֔/ם | ya.Da/m | hand/ their | H3027K | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: to |
| 13 | חָנָ֥ן | cha.Nan | Hanan | H2605N | HNpm — Proper Noun (Masculine individual) | חָנָן (cha.nan): Hanan |
| 14 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 15 | זַכּ֖וּר | za.Kur | Zaccur | H2139N | HNpm — Proper Noun (Masculine individual) | זַכּוּר (zak.kur): Zaccur |
| 16 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 17 | מַתַּנְיָ֑ה | ma.tan.Yah | Mattaniah | H4983P | HNpm — Proper Noun (Masculine individual) | מַתַּנְיָ֫הוּ (mat.tan.yah): Mattaniah |
| 18 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | נֶאֱמָנִים֙ | ne.'e.ma.Nim | reliable | H539 | HVNrmpa — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | אָמַן (a.man): be faithful |
| 20 | נֶחְשָׁ֔בוּ | nech.Sha.vu | they were thought | H2803H | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | חָשַׁב (cha.shav): to devise: count |
| 21 | וַ/עֲלֵי/הֶ֖ם | va./'a.lei./Hem | and/ [was] on/ them | H5921A | HC/R/Sp3mp — Conjunction + Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 22 | לַ/חֲלֹ֥ק | la./cha.Lok | to/ distribute | H2505A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָלַק (cha.laq): to divide |
| 23 | לַ/אֲחֵי/הֶֽם\׃\ \פ | la./'a.chei./Hem | to/ brothers/ their | H251H | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |

## Nehemiah 13:14

**Original:** זָכְרָה־ לִּ֥י אֱלֹהַ֖י עַל־ זֹ֑את וְאַל־ תֶּ֣מַח חֲסָדַ֗י אֲשֶׁ֥ר עָשִׂ֛יתִי בְּבֵ֥ית אֱלֹהַ֖י וּבְמִשְׁמָרָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זָכְרָ/ה\־ | za.khe.ra/h- | remember/ ! | H2142 | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | זָכַר (za.khar): to remember |
| 2 | לִּ֥/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 3 | אֱלֹהַ֖/י | 'e.lo.Ha/i | O God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 4 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | זֹ֑את | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 6 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 7 | תֶּ֣מַח | Te.mach | you wipe out | H4229A | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | מָחָה (ma.chah): to wipe |
| 8 | חֲסָדַ֗/י | cha.sa.Da/i | loyalti<es>/ my | H2617A | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | חֶ֫סֶד (che.sed): kindness |
| 9 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | עָשִׂ֛יתִי | 'a.Si.ti | I have done | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 11 | בְּ/בֵ֥ית | be./Veit | in/ [the] house of | H1004Q | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 12 | אֱלֹהַ֖/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 13 | וּ/בְ/מִשְׁמָרָֽי/ו\׃ | u./ve./mish.ma.Ra/v | and/ in/ services/ its | H4929 | HC/R/Ncmpc/Sp3ms — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מִשְׁמָר (mish.mar): custody |

## Nehemiah 13:15

**Original:** בַּיָּמִ֣ים הָהֵ֡מָּה רָאִ֣יתִי בִֽיהוּדָ֣ה׀ דֹּֽרְכִֽים־ גִּתּ֣וֹת׀ בַּשַּׁבָּ֡ת וּמְבִיאִ֣ים הָעֲרֵמ֣וֹת וְֽעֹמְסִ֪ים עַל־ הַחֲמֹרִ֟ים וְאַף־ יַ֜יִן עֲנָבִ֤ים וּתְאֵנִים֙ וְכָל־ מַשָּׂ֔א וּמְבִיאִ֥ים יְרוּשָׁלִַ֖ם בְּי֣וֹם הַשַּׁבָּ֑ת וָאָעִ֕יד בְּי֖וֹם מִכְרָ֥ם צָֽיִד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/יָּמִ֣ים | ba/i.ya.Mim | in the/ days | H3117G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 2 | הָ/הֵ֡מָּה | ha./He.mah | <the>/ those | H1992 | HTd/Pp3mp — Definite article (Hebrew) + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 3 | רָאִ֣יתִי | ra.'I.ti | I saw | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 4 | בִֽ/יהוּדָ֣ה\׀ | vi./hu.Dah | in/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 5 | דֹּֽרְכִֽים\־ | do.re.khim- | [some who] trod | H1869 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | דָּרַךְ (da.rakh): to tread |
| 6 | גִּתּ֣וֹת\׀ | gi.Tot | winepresses | H1660 | HNcfpa — Noun (Plural Feminine, Absolute) | גַּת (gat): wine press |
| 7 | בַּ/שַּׁבָּ֡ת | ba./sha.Bat | on the/ sabbath | H7676 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שַׁבָּת (shab.bat): Sabbath |
| 8 | וּ/מְבִיאִ֣ים | u./me.vi.'Im | and/ [some who] brought | H935P | HC/Vhrmpa — Conjunction + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 9 | הָ/עֲרֵמ֣וֹת | ha./'a.re.Mot | <the>/ heaps of grain | H6194 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | עֲרֵמָה (a.re.mah): heap |
| 10 | וְֽ/עֹמְסִ֪ים | ve./'o.me.Sim | and/ [some who] loaded [them] | H6006 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָמַס (a.mas): to lift |
| 11 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 12 | הַ/חֲמֹרִ֟ים | ha./cha.mo.Rim | <the>/ donkeys | H2543 | HTd/Ncbpa — Definite article (Hebrew) + Noun (Plural Either gender, Absolute) | חֲמוֹר (cha.mor): donkey |
| 13 | וְ/אַף\־ | ve./'af- | and/ also | H637 | HC/Tj — Conjunction + Interjection | אַף (aph): also |
| 14 | יַ֜יִן | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 15 | עֲנָבִ֤ים | 'a.na.Vim | grapes | H6025 | HNcmpa — Noun (Plural Masculine, Absolute) | עֵנָב (e.nav): grape |
| 16 | וּ/תְאֵנִים֙ | u./te.'e.Nim | and/ figs | H8384 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | תְּאֵנָה (te.e.nah): fig |
| 17 | וְ/כָל\־ | ve./khol | and/ every | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 18 | מַשָּׂ֔א | ma.Sa' | load | H4853A | HNcmsa — Noun (Singular Masculine, Absolute) | מַשָּׂא (mas.sa): burden |
| 19 | וּ/מְבִיאִ֥ים | u./me.vi.'Im | and/ [some who] brought [them] | H935P | HC/Vhrmpa — Conjunction + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 20 | יְרוּשָׁלִַ֖ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 21 | בְּ/י֣וֹם | be./Yom | on/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 22 | הַ/שַּׁבָּ֑ת | ha./sha.Bat | the/ sabbath | H7676 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שַׁבָּת (shab.bat): Sabbath |
| 23 | וָ/אָעִ֕יד | va./'a.'Id | and/ I protested | H5749B | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | עוּד (ud): to testify |
| 24 | בְּ/י֖וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 25 | מִכְרָ֥/ם | mikh.Ra/m | sold/ they | H4376 | HVqcc/Sp3mp — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | מָכַר (ma.khar): to sell |
| 26 | צָֽיִד\׃ | Tza.yid | food | H6718B | HNcmsa — Noun (Singular Masculine, Absolute) | צַ֫יִד (tsa.yid): food |

## Nehemiah 13:16

**Original:** וְהַצֹּרִים֙ יָ֣שְׁבוּ בָ֔הּ מְבִיאִ֥ים דָּ֖אג וְכָל־ מֶ֑כֶר וּמֹכְרִ֧ים בַּשַּׁבָּ֛ת לִבְנֵ֥י יְהוּדָ֖ה וּבִירוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/צֹּרִים֙ | ve./ha./tzo.Rim | and/ the/ Tyrians | H6876 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | צֹרִי (tso.ri): Tyrian |
| 2 | יָ֣שְׁבוּ | Ya.she.vu | [who] they dwelt | H3427 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָשַׁב (ya.shav): to dwell |
| 3 | בָ֔/הּ | Va/h | in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 4 | מְבִיאִ֥ים | me.vi.'Im | [were] bringing | H935P | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): bring |
| 5 | דָּ֖אג | dag | fish | H1709H | HNcmsa — Noun (Singular Masculine, Absolute) | דָּג (dag): fish |
| 6 | וְ/כָל\־ | ve./khol | and/ every | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | מֶ֑כֶר | Me.kher | merchandise | H4377 | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫כֶר (me.kher): merchandise |
| 8 | וּ/מֹכְרִ֧ים | u./mo.khe.Rim | and/ [were] selling [it] | H4376 | HC/Vqrmpa — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | מָכַר (ma.khar): to sell |
| 9 | בַּ/שַּׁבָּ֛ת | ba./sha.Bat | on the/ sabbath | H7676 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שַׁבָּת (shab.bat): Sabbath |
| 10 | לִ/בְנֵ֥י | li/v.Nei | to/ [the] people of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 11 | יְהוּדָ֖ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
