# STEP Bible — Jeremiah 39

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 39:1

**Original:** בַּשָּׁנָ֣ה הַ֠תְּשִׁעִית לְצִדְקִיָּ֨הוּ מֶלֶךְ־ יְהוּדָ֜ה בַּחֹ֣דֶשׁ הָעֲשִׂרִ֗י בָּ֠א נְבוּכַדְרֶאצַּ֨ר מֶֽלֶךְ־ בָּבֶ֤ל וְכָל־ חֵילוֹ֙ אֶל־ יְר֣וּשָׁלִַ֔ם וַיָּצֻ֖רוּ עָלֶֽיהָ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | וַ/יֵּשְׁב֖וּ | va/i.ye.she.Vu | and/ they sat | H3427 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָשַׁב (ya.shav): to dwell |
| 7 | בְּ/שַׁ֣עַר | be./Sha.'ar | in/ [the] gate of | H8179G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 8 | הַ/תָּ֑וֶךְ | ha./Ta.vekh | the/ middle | H8432 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | תָּ֫וֶךְ (ta.vekh): midst |
| 9 | נֵרְגַ֣ל | ne.re.Gal | Nergal- | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 10 | שַׂר\־ | sar- | Shar- | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 11 | אֶ֠צֶר | 'E.tzer | ezer | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 12 | סַֽמְגַּר\־ | sam.gar- | Samgar | H5562 | HNpm — Proper Noun (Masculine individual) | סַמְגַּר נְבוֹ (sam.gar ne.vo): Samgar, Nebu-sar-sekim |
| 13 | נְב֞וּ | ne.Vu | Nebu | H5562 | HNpm — Proper Noun (Masculine individual) | סַמְגַּר נְבוֹ (sam.gar ne.vo): Samgar, Nebu-sar-sekim |
| 14 | שַׂר\־ | sar- | Sar- | H8310 | HNpm — Proper Noun (Masculine individual) | שַׂרְסְכִים (sar.se.khim): Samgar, Nebu-sar-sekim |
| 15 | סְכִ֣ים | se.Khim | -sekim | H8310 | HNpm — Proper Noun (Masculine individual) | שַׂרְסְכִים (sar.se.khim): Samgar, Nebu-sar-sekim |
| 16 | רַב\־ | rav- | [the] Rab- | H7249H | HNcmsc — Noun (Singular Masculine, Construct) | רַב־סָרִיס (rav-sa.ris): Rab-saris |
| 17 | סָרִ֗יס | sa.Ris | saris | H7249H | HNcmsa — Noun (Singular Masculine, Absolute) | רַב־סָרִיס (rav-sa.ris): Rab-saris |
| 18 | נֵרְגַ֤ל | ne.re.Gal | Nergal- | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 19 | שַׂר\־ | sar- | Shar- | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 20 | אֶ֙צֶר֙ | 'e.tzer | ezer | H5371G | HNpm — Proper Noun (Masculine individual) | נֵרְגַּל שַׁרְאֶ֫צֶר (ne.re.gal shar.e.tser): Nergal-sar-ezer |
| 21 | רַב\־ | rav- | [the] Rab- | H7248 | HNcmsc — Noun (Singular Masculine, Construct) | רַב־מָג (rav-mag): Rab-mag |
| 22 | מָ֔ג | Mag | mag | H7248 | HNcmsa — Noun (Singular Masculine, Absolute) | רַב־מָג (rav-mag): Rab-mag |
| 23 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 24 | שְׁאֵרִ֔ית | she.'e.Rit | [the] rest of | H7611 | HNcfsc — Noun (Singular Feminine, Construct) | שְׁאֵרִית (she.e.rit): remnant |
| 25 | שָׂרֵ֖י | sa.Rei | [the] officials of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 26 | מֶ֥לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 27 | בָּבֶֽל\׃ | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Jeremiah 39:4

**Original:** וַיְהִ֡י כַּאֲשֶׁ֣ר רָ֠אָם צִדְקִיָּ֨הוּ מֶֽלֶךְ־ יְהוּדָ֜ה וְכֹ֣ל׀ אַנְשֵׁ֣י הַמִּלְחָמָ֗ה וַֽ֠יִּבְרְחוּ וַיֵּצְא֨וּ לַ֤יְלָה מִן־ הָעִיר֙ דֶּ֚רֶךְ גַּ֣ן הַמֶּ֔לֶךְ בְּשַׁ֖עַר בֵּ֣ין הַחֹמֹתָ֑יִם וַיֵּצֵ֖א דֶּ֥רֶךְ הָעֲרָבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֡י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כַּ/אֲשֶׁ֣ר | ka./'a.Sher | just/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 3 | רָ֠אָ/ם | Ra.'o/m | he saw/ them | H7200G | HVqp3ms/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | רָאָה (ra.ah): to see: see |
| 4 | צִדְקִיָּ֨הוּ | tzid.ki.Ya.hu | Zedekiah | H6667H | HNpm — Proper Noun (Masculine individual) | צִדְקִיָּ֫הוּ (tsid.qiy.yah): Zedekiah |
| 5 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 6 | יְהוּדָ֜ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | וְ/כֹ֣ל\׀ | ve./Khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | אַנְשֵׁ֣י | 'an.Shei | [the] men of | H582 | HNcmpc — Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 9 | הַ/מִּלְחָמָ֗ה | ha./mil.cha.Mah | <the>/ war | H4421 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 10 | וַֽ֠/יִּבְרְחוּ | Va/i.yiv.re.chu | and/ they fled | H1272 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בָּרַח (ba.rach): to flee |
| 11 | וַ/יֵּצְא֨וּ | va/i.ye.tze.'U | and/ they went out | H3318G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 12 | לַ֤יְלָה | Lay.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 13 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 14 | הָ/עִיר֙ | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 15 | דֶּ֚רֶךְ | De.rekh | [the] way of | H1870K | HNcbsc — Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: road |
| 16 | גַּ֣ן | gan | [the] garden of | H1588M | HNcbsc — Noun (Singular Either gender, Construct) | גַּן (gan): garden |
| 17 | הַ/מֶּ֔לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 18 | בְּ/שַׁ֖עַר | be./Sha.'ar | in/ a gate | H8179G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 19 | בֵּ֣ין | bein | between | H996G | HAcmsc — Adjective (Singular Masculine, Construct) | בַּ֫יִן (ba.yin): between |
| 20 | הַ/חֹמֹתָ֑יִם | ha./cho.mo.Ta.yim | the/ two walls | H2346G | HTd/Ncfda — Definite article (Hebrew) + Noun (Dual Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 21 | וַ/יֵּצֵ֖א | va/i.ye.Tze' | and/ he went out | H3318G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 22 | דֶּ֥רֶךְ | De.rekh | [the] way of | H1870K | HNcbsc — Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: road |
| 23 | הָ/עֲרָבָֽה\׃ | ha./'a.ra.Vah | the/ Arabah | H6160G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | עֲרָבָה (a.ra.vah): Arabah |

## Jeremiah 39:5

**Original:** וַיִּרְדְּפ֨וּ חֵיל־ כַּשְׂדִּ֜ים אַחֲרֵיהֶ֗ם וַיַּשִּׂ֣גוּ אֶת־ צִדְקִיָּהוּ֮ בְּעַֽרְב֣וֹת יְרֵחוֹ֒ וַיִּקְח֣וּ אֹת֗וֹ וַֽ֠יַּעֲלֻהוּ אֶל־ נְבוּכַדְרֶאצַּ֧ר מֶֽלֶךְ־ בָּבֶ֛ל רִבְלָ֖תָה בְּאֶ֣רֶץ חֲמָ֑ת וַיְדַבֵּ֥ר אִתּ֖וֹ מִשְׁפָּטִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּרְדְּפ֨וּ | va/i.yir.de.Fu | and/ they pursued | H7291 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רָדַף (ra.daph): to pursue |
| 2 | חֵיל\־ | cheil- | [the] army of | H2428A | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength: soldiers |
| 3 | כַּשְׂדִּ֜ים | kas.Dim | [the] Chaldeans | H3778 | HNpl — Proper Noun (Location) | כַּשְׂדִּים (kas.di): Chaldea |
| 4 | אַחֲרֵי/הֶ֗ם | 'a.cha.rei./Hem | after/ them | H310A | HAcmpc/Sp3mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אַחַר (a.char): after |
| 5 | וַ/יַּשִּׂ֣גוּ | va/i.ya.Si.gu | and/ they overtook | H5381 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָשַׂג (na.sag): to overtake |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | צִדְקִיָּהוּ֮ | tzid.ki.ya.Hu | Zedekiah | H6667H | HNpm — Proper Noun (Masculine individual) | צִדְקִיָּ֫הוּ (tsid.qiy.yah): Zedekiah |
| 8 | בְּ/עַֽרְב֣וֹת | be./'ar.Vot | in/ [the] plains of | H6160L | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | עֲרָבָה (a.ra.vah): plain |
| 9 | יְרֵחוֹ֒ | ye.re.Cho | Jericho | H3405G | HNpl — Proper Noun (Location) | יְרִיחוֹ (ye.ri.cho): Jericho |
| 10 | וַ/יִּקְח֣וּ | va/i.yik.Chu | and/ they seized | H3947G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | לָקַח (la.qach): to take: take |
| 11 | אֹת֗/וֹ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 12 | וַֽ֠/יַּעֲלֻ/הוּ | Va/i.ya.'a.lu./hu | and/ they brought up/ him | H5927H | Hc/Vhw3mp/Sp3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | עָלָה (a.lah): to ascend: establish |
| 13 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 14 | נְבוּכַדְרֶאצַּ֧ר | ne.vu.khad.re.Tzar | Nebuchadnezzar | H5019 | HNpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 15 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 16 | בָּבֶ֛ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 17 | רִבְלָ֖תָ/ה | riv.La.ta/h | Riblah/ towards | H7247H | HNpl/Sd — Proper Noun (Location) + Directional Suffix | רִבְלָה (riv.lah): Riblah |
| 18 | בְּ/אֶ֣רֶץ | be./'E.retz | in/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 19 | חֲמָ֑ת | cha.Mat | Hamath | H2574G | HNpl — Proper Noun (Location) | חֲמָת (cha.mat): Hamath |
| 20 | וַ/יְדַבֵּ֥ר | va/y.da.Ber | and/ he spoke | H1696I | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: promise |
| 21 | אִתּ֖/וֹ | 'i.T/o | with/ him | H854 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | אֵת (et): with |
| 22 | מִשְׁפָּטִֽים\׃ | mish.pa.Tim | judgments | H4941G | HNcmpa — Noun (Plural Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |

## Jeremiah 39:6

**Original:** וַיִּשְׁחַט֩ מֶ֨לֶךְ בָּבֶ֜ל אֶת־ בְּנֵ֧י צִדְקִיָּ֛הוּ בְּרִבְלָ֖ה לְעֵינָ֑יו וְאֵת֙ כָּל־ חֹרֵ֣י יְהוּדָ֔ה שָׁחַ֖ט מֶ֥לֶךְ בָּבֶֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשְׁחַט֩ | va/i.yish.Chat | and/ he slaughtered | H7819A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁחַט (sha.chat): to slaughter |
| 2 | מֶ֨לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 3 | בָּבֶ֜ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | בְּנֵ֧י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 6 | צִדְקִיָּ֛הוּ | tzid.ki.Ya.hu | Zedekiah | H6667H | HNpm — Proper Noun (Masculine individual) | צִדְקִיָּ֫הוּ (tsid.qiy.yah): Zedekiah |
| 7 | בְּ/רִבְלָ֖ה | be./riv.Lah | at/ Riblah | H7247H | HR/Npl — Preposition + Proper Noun (Location) | רִבְלָה (riv.lah): Riblah |
| 8 | לְ/עֵינָ֑י/ו | le./'ei.Na/v | to/ eyes/ his | H5869A | HR/Ncfdc/Sp3ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 9 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | חֹרֵ֣י | cho.Rei | [the] nobles of | H2715 | HNcmpc — Noun (Plural Masculine, Construct) | חֹר (chor): noble |
| 12 | יְהוּדָ֔ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 13 | שָׁחַ֖ט | sha.Chat | he slaughtered | H7819A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁחַט (sha.chat): to slaughter |
| 14 | מֶ֥לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 15 | בָּבֶֽל\׃ | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Jeremiah 39:7

**Original:** וְאֶת־ עֵינֵ֥י צִדְקִיָּ֖הוּ עִוֵּ֑ר וַיַּאַסְרֵ֙הוּ֙ בַּֽנְחֻשְׁתַּ֔יִם לָבִ֥יא אֹת֖וֹ בָּבֶֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | עֵינֵ֥י | 'ei.Nei | [the] eyes of | H5869A | HNcfdc — Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye |
| 3 | צִדְקִיָּ֖הוּ | tzid.ki.Ya.hu | Zedekiah | H6667H | HNpm — Proper Noun (Masculine individual) | צִדְקִיָּ֫הוּ (tsid.qiy.yah): Zedekiah |
| 4 | עִוֵּ֑ר | 'i.Ver | he made blind | H5786 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָוַר (a.var): to blind |
