# STEP Bible — Isaiah 61

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 61:1

**Original:** ר֛וּחַ אֲדֹנָ֥י יְהוִ֖ה עָלָ֑י יַ֡עַן מָשַׁח֩ יְהוָ֨ה אֹתִ֜י לְבַשֵּׂ֣ר עֲנָוִ֗ים שְׁלָחַ֙נִי֙ לַחֲבֹ֣שׁ לְנִשְׁבְּרֵי־ לֵ֔ב לִקְרֹ֤א לִשְׁבוּיִם֙ דְּר֔וֹר וְלַאֲסוּרִ֖ים פְּקַח־ קֽוֹחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | עֲנָוִ֗ים | 'a.na.Vim | humble [people] | H6035 | HAampa — Adjective (Plural Masculine, Absolute) | עָנָו (a.nav): poor |
| 11 | שְׁלָחַ֙/נִי֙ | she.la.Cha./ni | he has sent/ me | H7971G | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | שָׁלַח (sha.lach): to send: depart |
| 12 | לַ/חֲבֹ֣שׁ | la./cha.Vosh | to/ bind up | H2280 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָבַשׁ (cha.vash): to saddle/tie |
| 13 | לְ/נִשְׁבְּרֵי\־ | le./nish.be.rei- | <to>/ [people] broken of | H7665 | HR/VNrmpc — Preposition + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Construct) | שָׁבַר (sha.var): to break |
| 14 | לֵ֔ב | Lev | heart | H3820A | HNcmsc — Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 15 | לִ/קְרֹ֤א | li/k.Ro' | to/ proclaim | H7121I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | קָרָא (qa.ra): to call: call out |
| 16 | לִ/שְׁבוּיִם֙ | li/sh.vu.Yim | to/ captives | H7617 | HR/Vqsmpa — Preposition + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | שָׁבָה (sha.vah): to take captive |
| 17 | דְּר֔וֹר | de.Ror | liberty | H1865 | HNcmsa — Noun (Singular Masculine, Absolute) | דְּרוֹר (de.ror): liberty |
| 18 | וְ/לַ/אֲסוּרִ֖ים | ve./la./'a.su.Rim | and/ to/ prisoners | H631 | HC/R/Vqsmpa — Conjunction + Preposition + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | אָסַר (a.sar): to bind |
| 19 | פְּקַח\־ | pe.kach- | re- | H6495 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּקַח־קוֹחַ (pe.qach-qo.ach): opening |
| 20 | קֽוֹחַ\׃ | Ko.ach | -lease | H6495 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּקַח־קוֹחַ (pe.qach-qo.ach): opening |

## Isaiah 61:2

**Original:** לִקְרֹ֤א שְׁנַת־ רָצוֹן֙ לַֽיהוָ֔ה וְי֥וֹם נָקָ֖ם לֵאלֹהֵ֑ינוּ לְנַחֵ֖ם כָּל־ אֲבֵלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/קְרֹ֤א | li/k.Ro' | to/ proclaim | H7121I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | קָרָא (qa.ra): to call: call out |
| 2 | שְׁנַת\־ | she.nat- | a year of | H8141 | HNcfsc — Noun (Singular Feminine, Construct) | שָׁנָה (sha.neh): year |
| 3 | רָצוֹן֙ | ra.tzOn | favor | H7522 | HNcmsa — Noun (Singular Masculine, Absolute) | רָצוֹן (ra.tson): acceptance |
| 4 | לַֽ/יהוָ֔ה | la./Yah.weh | of/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | וְ/י֥וֹם | ve./Yom | and/ a day of | H3117G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | נָקָ֖ם | na.Kam | vengeance | H5359 | HNcmsa — Noun (Singular Masculine, Absolute) | נָקָם (na.qam): vengeance |
| 7 | לֵ/אלֹהֵ֑י/נוּ | le./lo.Hei./nu | of/ God/ our | H430G | HR/Ncmpc/Sp1bp — Preposition + Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 8 | לְ/נַחֵ֖ם | le./na.Chem | to/ comfort | H5162G | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | נָחַם (na.cham): to be sorry: comfort |
| 9 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | אֲבֵלִֽים\׃ | 'a.ve.Lim | mourners | H57 | HAampa — Adjective (Plural Masculine, Absolute) | אָבֵל (a.vel): mourning |

## Isaiah 61:3

**Original:** לָשׂ֣וּם׀ לַאֲבֵלֵ֣י צִיּ֗וֹן לָתֵת֩ לָהֶ֨ם פְּאֵ֜ר תַּ֣חַת אֵ֗פֶר שֶׁ֤מֶן שָׂשׂוֹן֙ תַּ֣חַת אֵ֔בֶל מַעֲטֵ֣ה תְהִלָּ֔ה תַּ֖חַת ר֣וּחַ כֵּהָ֑ה וְקֹרָ֤א לָהֶם֙ אֵילֵ֣י הַצֶּ֔דֶק מַטַּ֥ע יְהוָ֖ה לְהִתְפָּאֵֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/שׂ֣וּם\׀ | la./Sum | to/ put | H7760H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שׂוּם (sum): to set: put |
| 2 | לַ/אֲבֵלֵ֣י | la./'a.ve.Lei | to/ [the] mourners of | H57 | HR/Aampc — Preposition + Aampc | אָבֵל (a.vel): mourning |
| 3 | צִיּ֗וֹן | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 4 | לָ/תֵת֩ | la./Tet | to/ give | H5414G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 5 | לָ/הֶ֨ם | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 6 | פְּאֵ֜ר | pe.'Er | a turban | H6287 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּאֵר (pe.er): headdress |
| 7 | תַּ֣חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 8 | אֵ֗פֶר | 'E.fer | ash[es] | H665 | HNcmsa — Noun (Singular Masculine, Absolute) | אֵ֫פֶר (e.pher): ashes |
| 9 | שֶׁ֤מֶן | She.men | oil of | H8081 | HNcmsc — Noun (Singular Masculine, Construct) | שֶׁ֫מֶן (she.men): oil |
| 10 | שָׂשׂוֹן֙ | sa.sOn | joy | H8342 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׂשׂוֹן (sa.s.von): rejoicing |
| 11 | תַּ֣חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 12 | אֵ֔בֶל | 'E.vel | mourning | H60 | HNcmsa — Noun (Singular Masculine, Absolute) | אֵ֫בֶל (e.vel): mourning |
| 13 | מַעֲטֵ֣ה | ma.'a.Teh | a mantle of | H4594 | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲטֶה (ma.a.teh): mantle |
| 14 | תְהִלָּ֔ה | te.hi.Lah | praise | H8416 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהִלָּה (te.hil.lah): praise |
| 15 | תַּ֖חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 16 | ר֣וּחַ | Ru.ach | a spirit | H7307G | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit |
| 17 | כֵּהָ֑ה | ke.Hah | faint | H3544 | HAafsa — Adjective (Singular Feminine, Absolute) | כֵּהֶה (ke.heh): faint |
| 18 | וְ/קֹרָ֤א | ve./ko.Ra' | and/ it will be called | H7121H | Hc/VPq3ms — Consecutive Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 19 | לָ/הֶם֙ | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 20 | אֵילֵ֣י | 'ei.Lei | [the] oaks of | H352D | HNcmpc — Noun (Plural Masculine, Construct) | אַ֫יִל (a.yil): terebinth |
| 21 | הַ/צֶּ֔דֶק | ha./Tze.dek | <the>/ righteousness | H6664G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צֶ֫דֶק (tse.deq): righteousness |
| 22 | מַטַּ֥ע | ma.Ta' | [the] planting of | H4302 | HNcmsc — Noun (Singular Masculine, Construct) | מַטָּע (mat.ta): plantation |
| 23 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 24 | לְ/הִתְפָּאֵֽר\׃ | le./hit.pa.'Er | to/ glorify himself | H6286A | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | פָּאַר (pa.ar): to beautify |

## Isaiah 61:4

**Original:** וּבָנוּ֙ חָרְב֣וֹת עוֹלָ֔ם שֹׁמְמ֥וֹת רִֽאשֹׁנִ֖ים יְקוֹמֵ֑מוּ וְחִדְּשׁוּ֙ עָ֣רֵי חֹ֔רֶב שֹׁמְמ֖וֹת דּ֥וֹר וָדֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בָנוּ֙ | u./va.Nu | and/ they will rebuild | H1129 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | בָּנָה (ba.nah): to build |
| 2 | חָרְב֣וֹת | cha.re.Vot | [the] ruins of | H2723 | HNcfpc — Noun (Plural Feminine, Construct) | חׇרְבָּה (chor.bah): desolation |
| 3 | עוֹלָ֔ם | o.Lam | antiquity | H5769J | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 4 | שֹׁמְמ֥וֹת | sho.me.Mot | [the] desolate [places] | H8074G | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | שָׁמֵם (sha.mem): be desolate: destroyed |
| 5 | רִֽאשֹׁנִ֖ים | ri.sho.Nim | former | H7223H | HAompa — Numerical position Adjective (Plural Masculine, Absolute) | רִאשׁוֹן (ri.shon): first: previous |
| 6 | יְקוֹמֵ֑מוּ | ye.ko.Me.mu | they will raise up | H6965I | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קוּם (qum): to arise: establish |
| 7 | וְ/חִדְּשׁוּ֙ | ve./chi.de.Shu | and/ they will renew | H2318 | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | חָדַשׁ (cha.dash): to renew |
| 8 | עָ֣רֵי | 'A.rei | [the] cities of | H5892B | HNcmpc — Noun (Plural Masculine, Construct) | עִיר (ir): city |
| 9 | חֹ֔רֶב | Cho.rev | devastation | H2721B | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫רֶב (cho.rev): desolation |
| 10 | שֹׁמְמ֖וֹת | sho.me.Mot | [the] desolate [places] of | H8074G | HVqrfpc — Verb : Qal (Simple, Active) Participle (Plural Feminine, Construct) | שָׁמֵם (sha.mem): be desolate: destroyed |
| 11 | דּ֥וֹר | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 12 | וָ/דֽוֹר\׃ | va./Dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |

## Isaiah 61:5

**Original:** וְעָמְד֣וּ זָרִ֔ים וְרָע֖וּ צֹאנְכֶ֑ם וּבְנֵ֣י נֵכָ֔ר אִכָּרֵיכֶ֖ם וְכֹרְמֵיכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָמְד֣וּ | ve./'a.me.Du | and/ they will stand | H5975G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | עָמַד (a.mad): to stand: stand |
| 2 | זָרִ֔ים | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 3 | וְ/רָע֖וּ | ve./ra.'U | and/ they will shepherd | H7462B | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | רָעָה (ra.ah): to pasture |
| 4 | צֹאנְ/כֶ֑ם | tzon./Khem | flock[s]/ your | H6629G | HNcbsc/Sp2mp — Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | צֹאן (tson): flock |
| 5 | וּ/בְנֵ֣י | u./ve.Nei | and/ sons of | H1121I | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: type of |
| 6 | נֵכָ֔ר | ne.Khar | foreignness | H5236 | HNcmsa — Noun (Singular Masculine, Absolute) | נֵכָר (ne.khar): foreign |
| 7 | אִכָּרֵי/כֶ֖ם | 'i.ka.rei./Khem | [will be] farmers/ your | H406 | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | אִכָּר (ik.kar): farmer |
| 8 | וְ/כֹרְמֵי/כֶֽם\׃ | ve./kho.re.mei./Khem | and/ vinedressers/ your | H3755 | HC/Ncmpc/Sp2mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | כָּרַם (ko.rem): to tend vineyards |

## Isaiah 61:6

**Original:** וְאַתֶּ֗ם כֹּהֲנֵ֤י יְהוָה֙ תִּקָּרֵ֔אוּ מְשָׁרְתֵ֣י אֱלֹהֵ֔ינוּ יֵאָמֵ֖ר לָכֶ֑ם חֵ֤יל גּוֹיִם֙ תֹּאכֵ֔לוּ וּבִכְבוֹדָ֖ם תִּתְיַמָּֽרוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתֶּ֗ם | ve./'a.Tem | and/ you | H859D | HC/Pp2mp — Conjunction + Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 2 | כֹּהֲנֵ֤י | ko.ha.Nei | priests of | H3548 | HNcmpc — Noun (Plural Masculine, Construct) | כֹּהֵן (ko.hen): priest |
| 3 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | תִּקָּרֵ֔אוּ | ti.ka.Re.'u | you will be called | H7121H | HVNi2mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | קָרָא (qa.ra): to call: call by |
| 5 | מְשָׁרְתֵ֣י | me.sha.re.Tei | [the] servants of | H8334 | HVprmpc — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) | שָׁרַת (sha.rat): to minister |
| 6 | אֱלֹהֵ֔י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 7 | יֵאָמֵ֖ר | ye.'a.Mer | it will be said | H559 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 8 | לָ/כֶ֑ם | la./Khem | of/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 9 | חֵ֤יל | cheil | [the] wealth of | H2428H | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength: rich |
| 10 | גּוֹיִם֙ | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 11 | תֹּאכֵ֔לוּ | to.Khe.lu | you will consume | H398 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָכַל (a.khal): to eat |
| 12 | וּ/בִ/כְבוֹדָ֖/ם | u./vi/kh.vo.Da/m | and/ in/ abundance/ their | H3519 | HC/R/Ncmsc/Sp3mp — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כָּבוֹד (ka.vod): glory |
| 13 | תִּתְיַמָּֽרוּ\׃ | tit.ya.Ma.ru | you will boast | H3235 | HVti2mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | יָמַר (ya.mar): to exchange |

## Isaiah 61:7

**Original:** תַּ֤חַת בָּשְׁתְּכֶם֙ מִשְׁנֶ֔ה וּכְלִמָּ֖ה יָרֹ֣נּוּ חֶלְקָ֑ם לָכֵ֤ן בְּאַרְצָם֙ מִשְׁנֶ֣ה יִירָ֔שׁוּ שִׂמְחַ֥ת עוֹלָ֖ם תִּֽהְיֶ֥ה לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֤חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 2 | בָּשְׁתְּ/כֶם֙ | ba.she.te./Khem | shame/ your | H1322 | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | בֹּ֫שֶׁת (bo.shet): shame |
| 3 | מִשְׁנֶ֔ה | mish.Neh | double | H4932H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁנֶה (mish.neh): second |
| 4 | וּ/כְלִמָּ֖ה | u./khe.li.Mah | and/ ignominy | H3639 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | כְּלִמָּה (ke.lim.mah): shame |
| 5 | יָרֹ֣נּוּ | ya.Ro.nu | they will shout for joy | H7442B | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָנַן (ra.nan): to sing |
| 6 | חֶלְקָ֑/ם | chel.Ka/m | portion/ their | H2506A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | חֵ֫לֶק (che.leq): portion |
| 7 | לָ/כֵ֤ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 8 | בְּ/אַרְצָ/ם֙ | be./'ar.Tza/m | in/ land/ their | H776G | HR/Ncfsc/Sp3mp — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 9 | מִשְׁנֶ֣ה | mish.Neh | double | H4932H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁנֶה (mish.neh): second |
| 10 | יִירָ֔שׁוּ | yi.Ra.shu | they will possess | H3423G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | יָרַשׁ (ya.rash): to possess: possess |
| 11 | שִׂמְחַ֥ת | sim.Chat | joy of | H8057 | HNcfsc — Noun (Singular Feminine, Construct) | שִׂמְחָה (sim.chah): joy |
| 12 | עוֹלָ֖ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 13 | תִּֽהְיֶ֥ה | tih.Yeh | it will belong | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 14 | לָ/הֶֽם\׃ | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Isaiah 61:8

**Original:** כִּ֣י אֲנִ֤י יְהוָה֙ אֹהֵ֣ב מִשְׁפָּ֔ט שֹׂנֵ֥א גָזֵ֖ל בְּעוֹלָ֑ה וְנָתַתִּ֤י פְעֻלָּתָם֙ בֶּאֱמֶ֔ת וּבְרִ֥ית עוֹלָ֖ם אֶכְר֥וֹת לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֲנִ֤י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אֹהֵ֣ב | 'o.Hev | [am] loving | H157G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָהֵב (a.hav): to love: lover |
| 5 | מִשְׁפָּ֔ט | mish.Pat | justice | H4941H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |
| 6 | שֹׂנֵ֥א | so.Ne' | [I am] hating | H8130 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׂנֵא (sa.ne): to hate |
| 7 | גָזֵ֖ל | ga.Zel | robbery | H1498 | HNcmsa — Noun (Singular Masculine, Absolute) | גָּזֵל (ga.zel): robbery |
| 8 | בְּ/עוֹלָ֑ה | be./'o.Lah | with/ injustice | H5766B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עַוְלָה (av.lah): injustice |
| 9 | וְ/נָתַתִּ֤י | ve./na.ta.Ti | and/ I will give | H5414G | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 10 | פְעֻלָּתָ/ם֙ | fe.'u.la.Ta/m | recompense/ their | H6468 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | פְּעֻלָּה (pe.ul.lah): wages |
| 11 | בֶּ/אֱמֶ֔ת | be./'e.Met | in/ faithfulness | H571G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: faithful |
| 12 | וּ/בְרִ֥ית | u./ve.Rit | and/ a covenant of | H1285 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | בְּרִית (be.rit): covenant |
| 13 | עוֹלָ֖ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 14 | אֶכְר֥וֹת | 'ekh.Rot | I will make | H3772H | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | כָּרַת (ka.rat): to cut: make(covenant) |
| 15 | לָ/הֶֽם\׃ | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Isaiah 61:9

**Original:** וְנוֹדַ֤ע בַּגּוֹיִם֙ זַרְעָ֔ם וְצֶאֱצָאֵיהֶ֖ם בְּת֣וֹךְ הָעַמִּ֑ים כָּל־ רֹֽאֵיהֶם֙ יַכִּיר֔וּם כִּ֛י הֵ֥ם זֶ֖רַע בֵּרַ֥ךְ יְהוָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נוֹדַ֤ע | ve./no.Da' | and/ it will be known | H3045 | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 2 | בַּ/גּוֹיִם֙ | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 3 | זַרְעָ֔/ם | zar.'A/m | offspring/ their | H2233H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | זֶ֫רַע (ze.ra): seed: children |
