# STEP Bible — Psalms 104

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 104:1

**Original:** בָּרֲכִ֥י נַפְשִׁ֗י אֶת־ יְה֫וָ֥ה יְהוָ֣ה אֱ֭לֹהַי גָּדַ֣לְתָּ מְּאֹ֑ד ה֭וֹד וְהָדָ֣ר לָבָֽשְׁתָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | לְֽבַב\־ | le.vav- | [which the] heart of | H3824 | HNcmsc — Noun (Singular Masculine, Construct) | לֵבָב (le.vav): heart |
| 10 | אֱנ֥וֹשׁ | 'e.No.osh | humankind | H582 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 11 | יִסְעָֽד\׃ | yis.'Ad | it sustains | H5582 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סָעַד (sa.ad): to support |

## Psalms 104:16

**Original:** יִ֭שְׂבְּעוּ עֲצֵ֣י יְהוָ֑ה אַֽרְזֵ֥י לְ֝בָנ֗וֹן אֲשֶׁ֣ר נָטָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִ֭שְׂבְּעוּ | Yis.be.'u | they are satisfied | H7646 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 2 | עֲצֵ֣י | 'a.Tzei | [the] trees of | H6086H | HNcmpc — Noun (Plural Masculine, Construct) | עֵץ (ets): tree |
| 3 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אַֽרְזֵ֥י | 'ar.Zei | [the] cedars of | H730 | HNcmpc — Noun (Plural Masculine, Construct) | אֶ֫רֶז (e.rez): cedar |
| 5 | לְ֝בָנ֗וֹן | le.va.Non | Lebanon | H3844G | HNpl — Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 6 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | נָטָֽע\׃ | na.Ta' | he planted | H5193 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָטַע (na.ta): to plant |

## Psalms 104:17

**Original:** אֲשֶׁר־ שָׁ֭ם צִפֳּרִ֣ים יְקַנֵּ֑נוּ חֲ֝סִידָ֗ה בְּרוֹשִׁ֥ים בֵּיתָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁר\־ | 'a.she.ro.Sha- | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | שָׁ֭ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 3 | צִפֳּרִ֣ים | tzi.po.Rim | birds | H6833 | HNcbpa — Noun (Plural Either gender, Absolute) | צִפּוֹר (tsip.por): bird |
| 4 | יְקַנֵּ֑נוּ | ye.ka.Ne.nu | they make nests | H7077 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קִנֵּן (qa.nan): to make a nest |
| 5 | חֲ֝סִידָ֗ה | cha.si.Dah | [the] stork | H2624 | HNcfsa — Noun (Singular Feminine, Absolute) | חֲסִידָה (cha.si.dah): stork |
| 6 | בְּרוֹשִׁ֥ים | be.ro.Shim | [is] fir trees | H1265 | HNcmpa — Noun (Plural Masculine, Absolute) | בְּרוֹשׁ (be.rosh): cypress |
| 7 | בֵּיתָֽ/הּ\׃ | bei.Ta/h | home/ its | H1004B | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | בַּ֫יִת (ba.yit): house: home |

## Psalms 104:18

**Original:** הָרִ֣ים הַ֭גְּבֹהִים לַיְּעֵלִ֑ים סְ֝לָעִ֗ים מַחְסֶ֥ה לַֽשְׁפַנִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָרִ֣ים | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 2 | הַ֭/גְּבֹהִים | Ha./ge.vo.him | <the>/ high | H1364 | HTd/Aampa — Definite article (Hebrew) + Aampa | גָּבֹהַּ (ga.vo.ah): high |
| 3 | לַ/יְּעֵלִ֑ים | la/i.ye.'e.Lim | [belong] to the/ mountain goats | H3277H | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | יָעֵל (ya.el): goat |
| 4 | סְ֝לָעִ֗ים | se.la.'Im | crags | H5553H | HNcmpa — Noun (Plural Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 5 | מַחְסֶ֥ה | mach.Seh | [are] a refuge | H4268 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְסֶּה (ma.cha.seh): refuge |
| 6 | לַֽ/שְׁפַנִּֽים\׃ | La/sh.fa.Nim | for the/ rock badgers | H8227A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שָׁפָן (sha.phan): rock badger |

## Psalms 104:19

**Original:** עָשָׂ֣ה יָ֭רֵחַ לְמוֹעֲדִ֑ים שֶׁ֝֗מֶשׁ יָדַ֥ע מְבוֹאֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָשָׂ֣ה | 'a.Sah | he made | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 2 | יָ֭רֵחַ | Ya.re.ach | [the] moon | H3394 | HNcmsa — Noun (Singular Masculine, Absolute) | יָרֵחַ (ya.re.ach): moon |
| 3 | לְ/מוֹעֲדִ֑ים | le./mo.'a.Dim | for/ appointed times | H4150G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | מוֹעֵד (mo.ed): meeting: time appointed |
| 4 | שֶׁ֝֗מֶשׁ | She.mesh | [the] sun | H8121 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 5 | יָדַ֥ע | ya.Da' | it knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 6 | מְבוֹאֽ/וֹ\׃ | me.vo.'/O | setting/ its | H3996 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מָבוֹא (ma.vo): entrance |

## Psalms 104:20

**Original:** תָּֽשֶׁת־ חֹ֭שֶׁךְ וִ֣יהִי לָ֑יְלָה בּֽוֹ־ תִ֝רְמֹ֗שׂ כָּל־ חַיְתוֹ־ יָֽעַר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תָּֽשֶׁת\־ | ta.shet- | you make | H7896G | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | שִׁית (shit): to set: make |
| 2 | חֹ֭שֶׁךְ | Cho.shekh | darkness | H2822 | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 3 | וִ֣/יהִי | Vi./hi | and/ it may be | H1961 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | לָ֑יְלָה | La.ye.lah | night | H3915 | HNcmsa — Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 5 | בּֽ/וֹ\־ | bo/v- | in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 6 | תִ֝רְמֹ֗שׂ | tir.Mos | it moves about | H7430 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רָמַשׂ (ra.ma.s): to creep |
| 7 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | חַיְתוֹ\־ | chay.tov- | animal of | H2416C | HNcfsc — Noun (Singular Feminine, Construct) | חַיָּה (chay.yah): living thing |
| 9 | יָֽעַר\׃ | Ya.'ar | [the] forest | H3293A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫עַר (ya.ar): wood |

## Psalms 104:21

**Original:** הַ֭כְּפִירִים שֹׁאֲגִ֣ים לַטָּ֑רֶף וּלְבַקֵּ֖שׁ מֵאֵ֣ל אָכְלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ֭/כְּפִירִים | Ha./ke.fi.rim | the/ young lions | H3715A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כְּפִיר (ke.phir): lion |
| 2 | שֹׁאֲגִ֣ים | sho.'a.Gim | [are] roaring | H7580 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁאַג (sha.ag): to roar |
| 3 | לַ/טָּ֑רֶף | la./Ta.ref | for the/ prey | H2964 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | טֶ֫רֶף (te.reph): prey |
| 4 | וּ/לְ/בַקֵּ֖שׁ | u./le./va.Kesh | and/ to/ seek | H1245 | HC/R/Vpcc — Conjunction + Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | בָּקַשׁ (ba.qash): to seek |
| 5 | מֵ/אֵ֣ל | me./'El | from/ God | H410G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 6 | אָכְלָֽ/ם\׃ | 'a.khe.La/m | food/ their | H400 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אֹ֫כֶל (o.khel): food |

## Psalms 104:22

**Original:** תִּזְרַ֣ח הַ֭שֶּׁמֶשׁ יֵאָסֵפ֑וּן וְאֶל־ מְ֝עוֹנֹתָ֗ם יִרְבָּצֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּזְרַ֣ח | tiz.Rach | it rises | H2224 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | זָרַח (za.rach): to rise |
| 2 | הַ֭/שֶּׁמֶשׁ | Ha./she.mesh | the/ sun | H8121 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 3 | יֵאָסֵפ֑וּ/ן | ye.'a.se.Fu/n | they gather/ ! | H622 | HVNi3mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | אָסַף (a.saph): to gather |
| 4 | וְ/אֶל\־ | ve./'el- | and/ into | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 5 | מְ֝עוֹנֹתָ֗/ם | me.'o.no.Ta/m | dens/ their | H4585 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מְעֹנָה (me.o.nah): habitation |
| 6 | יִרְבָּצֽוּ/ן\׃ | yir.ba.Tzu/n | they lie down/ ! | H7257 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | רָבַץ (ra.vats): to stretch |

## Psalms 104:23

**Original:** יֵצֵ֣א אָדָ֣ם לְפָעֳל֑וֹ וְֽלַעֲבֹ֖דָת֣וֹ עֲדֵי־ עָֽרֶב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵצֵ֣א | ye.Tze' | he goes out | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 2 | אָדָ֣ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | לְ/פָעֳל֑/וֹ | le./fo.'o.L/o | to/ work/ his | H6467 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֹּ֫עַל (po.al): work |
| 4 | וְֽ/לַ/עֲבֹ֖דָת֣/וֹ | ve./la./'a.Vo.da.T/o | and/ to/ labor/ his | H5656I | HC/R/Ncfsc/Sp3ms — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֲבֹדָה (a.vo.dah): service: work |
| 5 | עֲדֵי\־ | 'a.dei- | until | H5704 | HR — Preposition | עַד (ad): till |
| 6 | עָֽרֶב\׃ | 'A.rev | evening | H6153 | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |

## Psalms 104:24

**Original:** מָֽה־ רַבּ֬וּ מַעֲשֶׂ֨יךָ׀ יְֽהוָ֗ה כֻּ֭לָּם בְּחָכְמָ֣ה עָשִׂ֑יתָ מָלְאָ֥ה הָ֝אָ֗רֶץ קִנְיָנֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מָֽה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | רַבּ֬וּ | ra.Bu | they are many | H7231 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָבַב (ra.vav): to multiply |
| 3 | מַעֲשֶׂ֨י/ךָ\׀ | ma.'a.Sei./kha | works/ your | H4639G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 4 | יְֽהוָ֗ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | כֻּ֭לָּ/ם | Ku.lo/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 6 | בְּ/חָכְמָ֣ה | be./cha.khe.Mah | with/ wisdom | H2451 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 7 | עָשִׂ֑יתָ | 'a.Si.ta | you have made | H6213H | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | עָשָׂה (a.sah): to make |
| 8 | מָלְאָ֥ה | mal.'Ah | it is full | H4390 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָלֵא (ma.le): to fill |
| 9 | הָ֝/אָ֗רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | קִנְיָנֶֽ/ךָ\׃ | kin.ya.Ne./cha | creature[s]/ your | H7075 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קִנְיָן (qin.yan): acquisition |

## Psalms 104:25

**Original:** זֶ֤ה׀ הַיָּ֥ם גָּדוֹל֮ וּרְחַ֪ב יָ֫דָ֥יִם שָֽׁם־ רֶ֭מֶשׂ וְאֵ֣ין מִסְפָּ֑ר חַיּ֥וֹת קְ֝טַנּ֗וֹת עִם־ גְּדֹלֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֶ֤ה\׀ | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 2 | הַ/יָּ֥ם | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 3 | גָּדוֹל֮ | ga.dOl | [is] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 4 | וּ/רְחַ֪ב | u./re.Chav | and/ wide of | H7342H | HC/Aamsc — Conjunction + Aamsc | רָחָב (ra.chav): broad: wide |
| 5 | יָ֫דָ֥יִם | ya.Da.yim | both hands | H3027Q | HNcbda — Noun (Dual Either gender, Absolute) | יָד (yad): hand: spacious |
| 6 | שָֽׁם\־ | sham- | [are] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 7 | רֶ֭מֶשׂ | Re.mes | moving thing[s] | H7431 | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫מֶשׂ (re.me.s): creeping |
| 8 | וְ/אֵ֣ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | מִסְפָּ֑ר | mis.Par | [is] a number | H4557 | HNcmsa — Noun (Singular Masculine, Absolute) | מִסְפָּר (mis.par): number |
| 10 | חַיּ֥וֹת | chai.Yot | living creatures | H2416C | HNcfpa — Noun (Plural Feminine, Absolute) | חַיָּה (chay.yah): living thing |
| 11 | קְ֝טַנּ֗וֹת | ke.ta.Not | small | H6996A | HAafpa — Adjective (Plural Feminine, Absolute) | קָטָן (qa.tan): small |
| 12 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 13 | גְּדֹלֽוֹת\׃ | ge.do.Lot | large | H1419A | HAafpa — Adjective (Plural Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |

## Psalms 104:26

**Original:** שָׁ֭ם אֳנִיּ֣וֹת יְהַלֵּכ֑וּן לִ֝וְיָתָ֗ן זֶֽה־ יָצַ֥רְתָּ לְשַֽׂחֶק־ בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֭ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 2 | אֳנִיּ֣וֹת | 'o.ni.Yot | ships | H591 | HNcfpa — Noun (Plural Feminine, Absolute) | אֳנִיָּה (o.niy.yah): fleet |
| 3 | יְהַלֵּכ֑וּ/ן | ye.ha.le.Khu/n | they go about/ ! | H1980G | HVpi3mp/Sn — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | הָלַךְ (ha.lakh): to go: went |
| 4 | לִ֝וְיָתָ֗ן | liv.ya.Tan | Leviathan | H3882 | HNtmsa — Noun (Title, Singular Masculine, Absolute) | לִוְיָתָן (liv.ya.tan): Leviathan |
| 5 | זֶֽה\־ | zeh- | which | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 6 | יָצַ֥רְתָּ | ya.Tzar.ta | you formed | H3335G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָצַר (ya.tsar): to form: formed |
| 7 | לְ/שַֽׂחֶק\־ | le./sa.chek- | to/ play | H7832 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | שָׂחַק (sa.chaq): to laugh |
| 8 | בּֽ/וֹ\׃ | b/o | in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Psalms 104:27

**Original:** כֻּ֭לָּם אֵלֶ֣יךָ יְשַׂבֵּר֑וּן לָתֵ֖ת אָכְלָ֣ם בְּעִתּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֻּ֭לָּ/ם | Ku.lo/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 2 | אֵלֶ֣י/ךָ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 3 | יְשַׂבֵּר֑וּ/ן | ye.sa.be.Ru/n | they wait/ ! | H7663B | HVpi3mp/Sn — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שָׂבַר (sa.var): to await |
| 4 | לָ/תֵ֖ת | la./Tet | to/ give | H5414G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 5 | אָכְלָ֣/ם | 'a.khe.La/m | food/ their | H400 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אֹ֫כֶל (o.khel): food |
| 6 | בְּ/עִתּֽ/וֹ\׃ | be./'i.T/o | at/ appropriate time/ its | H6256 | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | עֵת (et): time |

## Psalms 104:28

**Original:** תִּתֵּ֣ן לָ֭הֶם יִלְקֹט֑וּן תִּפְתַּ֥ח יָֽ֝דְךָ֗ יִשְׂבְּע֥וּן טֽוֹב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּתֵּ֣ן | ti.Ten | you give | H5414G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | לָ֭/הֶם | La./hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | יִלְקֹט֑וּ/ן | yil.ko.Tu/n | they gather/ ! | H3950 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | לָקַט (la.qat): to gather |
| 4 | תִּפְתַּ֥ח | tif.Tach | you open | H6605A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּתַח (pa.tach): to open |
| 5 | יָֽ֝דְ/ךָ֗ | ya.de./kha | hand/ your | H3027G | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 6 | יִשְׂבְּע֥וּ/ן | yis.be.'U/n | they are satisfied/ ! | H7646 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שָׂבֵעַ (sa.va): to satisfy |
| 7 | טֽוֹב\׃ | Tov | good thing[s] | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |

## Psalms 104:29

**Original:** תַּסְתִּ֥יר פָּנֶיךָ֮ יִֽבָּהֵ֫ל֥וּן תֹּסֵ֣ף ר֭וּחָם יִגְוָע֑וּן וְֽאֶל־ עֲפָרָ֥ם יְשׁוּבֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּסְתִּ֥יר | tas.Tir | you hide | H5641 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | סָתַר (sa.tar): to hide |
| 2 | פָּנֶי/ךָ֮ | pa.nei./Kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 3 | יִֽבָּהֵ֫ל֥וּ/ן | yi.ba.He.Lu/n | they are terrified/ ! | H926 | HVNi3mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | בָּהַל (ba.hal): to dismay |
| 4 | תֹּסֵ֣ף | to.Sef | you withdraw | H622 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | אָסַף (a.saph): to gather |
| 5 | ר֭וּחָ/ם | Ru.cho/m | breath/ their | H7307H | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | רוּחַ (ru.ach): spirit: breath |
| 6 | יִגְוָע֑וּ/ן | yig.va.'U/n | they die/ ! | H1478 | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | גָּוַע (ga.va): to die |
| 7 | וְֽ/אֶל\־ | ve./'el- | and/ to | H413 | HC/R — Conjunction + Preposition | אֶל (el): to(wards) |
| 8 | עֲפָרָ֥/ם | 'a.fa.Ra/m | dust/ their | H6083 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | עָפָר (a.phar): dust |
| 9 | יְשׁוּבֽוּ/ן\׃ | ye.shu.Vu/n | they return/ ! | H7725G | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שׁוּב (shuv): to return: return |

## Psalms 104:30

**Original:** תְּשַׁלַּ֣ח ר֭וּחֲךָ יִבָּרֵא֑וּן וּ֝תְחַדֵּ֗שׁ פְּנֵ֣י אֲדָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תְּשַׁלַּ֣ח | te.sha.Lach | you send forth | H7971G | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 2 | ר֭וּחֲ/ךָ | Ru.cha./kha | spirit/ your | H7307G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | רוּחַ (ru.ach): spirit |
| 3 | יִבָּרֵא֑וּ/ן | yi.ba.re.'U/n | they are created/ ! | H1254A | HVNi3mp/Sn — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | בָּרָא (ba.ra): to create |
| 4 | וּ֝/תְחַדֵּ֗שׁ | u./te.cha.Desh | and/ you may renew | H2318 | HC/Vpu2ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | חָדַשׁ (cha.dash): to renew |
| 5 | פְּנֵ֣י | pe.Nei | [the] surface of | H6440J | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 6 | אֲדָמָֽה\׃ | 'a.da.Mah | [the] ground | H127G | HNcfsa — Noun (Singular Feminine, Absolute) | אֲדָמָה (a.da.mah): land: soil |

## Psalms 104:31

**Original:** יְהִ֤י כְב֣וֹד יְהוָ֣ה לְעוֹלָ֑ם יִשְׂמַ֖ח יְהוָ֣ה בְּמַעֲשָֽׂיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
