# STEP Bible — Numbers 30

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 30:1

**Original:** וַיְדַבֵּ֤ר מֹשֶׁה֙ אֶל־ רָאשֵׁ֣י הַמַּטּ֔וֹת לִבְנֵ֥י יִשְׂרָאֵ֖ל לֵאמֹ֑ר זֶ֣ה הַדָּבָ֔ר אֲשֶׁ֖ר צִוָּ֥ה יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 18 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 19 | אָסְרָ֥ה | 'a.se.Rah | she has bound | H631 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָסַר (a.sar): to bind |
| 20 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 21 | נַפְשָׁ֖/הּ | naf.Sha/h | self/ her | H5315I | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 22 | יָקֽוּם\׃ | ya.Kum | it will stand | H6965I | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קוּם (qum): to arise: establish |

## Numbers 30:5

**Original:** וְאִם־ הֵנִ֨יא אָבִ֣יהָ אֹתָהּ֮ בְּי֣וֹם שָׁמְעוֹ֒ כָּל־ נְדָרֶ֗יהָ וֶֽאֱסָרֶ֛יהָ אֲשֶׁר־ אָסְרָ֥ה עַל־ נַפְשָׁ֖הּ לֹ֣א יָק֑וּם וַֽיהוָה֙ יִֽסְלַח־ לָ֔הּ כִּי־ הֵנִ֥יא אָבִ֖יהָ אֹתָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 2 | הֵנִ֨יא | he.Ni' | he forbade | H5106 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נוּא (nu): to forbid |
| 3 | אָבִ֣י/הָ | 'a.Vi./ha | father/ her | H1G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | אָב (av): father |
| 4 | אֹתָ/הּ֮ | 'o.Ta/h | <obj.>/ her | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 5 | בְּ/י֣וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | שָׁמְע/וֹ֒ | sha.me.'/O | heard/ he | H8085G | HVqcc/Sp3ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שָׁמַע (sha.ma): to hear: hear |
| 7 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | נְדָרֶ֗י/הָ | ne.da.Rei./ha | vows/ her | H5088 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | נֶ֫דֶר (ne.der): vow |
| 9 | וֶֽ/אֱסָרֶ֛י/הָ | ve./'e.sa.Rei./ha | and/ obligations/ her | H632 | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אִסָּר (e.sar): injunction |
| 10 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | אָסְרָ֥ה | 'a.se.Rah | she has bound | H631 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָסַר (a.sar): to bind |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | נַפְשָׁ֖/הּ | naf.Sha/h | self/ her | H5315I | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 14 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 15 | יָק֑וּם | ya.Kum | it will stand | H6965I | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קוּם (qum): to arise: establish |
| 16 | וַֽ/יהוָה֙ | va./Yah.weh | and/ Yahweh | H3068G | HC/Npt — Conjunction + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | יִֽסְלַח\־ | yis.lach- | he will forgive | H5545 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סָלַח (sa.lach): to forgive |
| 18 | לָ֔/הּ | La/h | <to> <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 19 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 20 | הֵנִ֥יא | he.Ni' | he forbade | H5106 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נוּא (nu): to forbid |
| 21 | אָבִ֖י/הָ | 'a.Vi./ha | father/ her | H1G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | אָב (av): father |
| 22 | אֹתָֽ/הּ\׃ | 'o.Ta/h | <obj.>/ her | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |

## Numbers 30:6

**Original:** וְאִם־ הָי֤וֹ תִֽהְיֶה֙ לְאִ֔ישׁ וּנְדָרֶ֖יהָ עָלֶ֑יהָ א֚וֹ מִבְטָ֣א שְׂפָתֶ֔יהָ אֲשֶׁ֥ר אָסְרָ֖ה עַל־ נַפְשָֽׁהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 2 | הָי֤וֹ | ha.Yo | certainly <to belong> | H1961 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | הָיָה (ha.yah): to be |
| 3 | תִֽהְיֶה֙ | tih.Yeh | she will belong | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 4 | לְ/אִ֔ישׁ | le./'Ish | to/ a husband | H376H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: husband |
| 5 | וּ/נְדָרֶ֖י/הָ | u./ne.da.Rei./ha | and/ vows/ her | H5088 | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | נֶ֫דֶר (ne.der): vow |
| 6 | עָלֶ֑י/הָ | 'a.Lei./ha | [are] on/ her | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 7 | א֚וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 8 | מִבְטָ֣א | miv.Ta' | [the] rash utterance of | H4008 | HNcmsc — Noun (Singular Masculine, Construct) | מִבְטָא (miv.ta): rash word |
| 9 | שְׂפָתֶ֔י/הָ | se.fa.Tei./ha | lips/ her | H8193G | HNcfdc/Sp3fs — Noun (Dual Feminine, Construct) + Suffix (Third Singular Feminine) | שָׂפָה (sa.phah): lips |
| 10 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | אָסְרָ֖ה | 'a.se.Rah | she has bound | H631 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָסַר (a.sar): to bind |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | נַפְשָֽׁ/הּ\׃ | naf.Sha/h | self/ her | H5315I | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |

## Numbers 30:7

**Original:** וְשָׁמַ֥ע אִישָׁ֛הּ בְּי֥וֹם שָׁמְע֖וֹ וְהֶחֱרִ֣ישׁ לָ֑הּ וְקָ֣מוּ נְדָרֶ֗יהָ וֶֽאֱסָרֶ֛הָ אֲשֶׁר־ אָסְרָ֥ה עַל־ נַפְשָׁ֖הּ יָקֻֽמוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שָׁמַ֥ע | ve./sha.Ma' | and/ he will hear | H8085G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | אִישָׁ֛/הּ | 'i.Sha/h | husband/ her | H376H | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | אִישׁ (ish): man: husband |
| 3 | בְּ/י֥וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 4 | שָׁמְע֖/וֹ | sha.me.'/O | hears/ he | H8085G | HVqcc/Sp3ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שָׁמַע (sha.ma): to hear: hear |
| 5 | וְ/הֶחֱרִ֣ישׁ | ve./he.che.Rish | and/ he will keep silent | H2790B | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | חָרֵשׁ (cha.resh): be quiet |
| 6 | לָ֑/הּ | La/h | to <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 7 | וְ/קָ֣מוּ | ve./Ka.mu | and/ they will stand | H6965I | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | קוּם (qum): to arise: establish |
| 8 | נְדָרֶ֗י/הָ | ne.da.Rei./ha | vows/ her | H5088 | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | נֶ֫דֶר (ne.der): vow |
| 9 | וֶֽ/אֱסָרֶ֛/הָ | ve./'e.sa.Re./ha | and/ obligations/ her | H632 | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אִסָּר (e.sar): injunction |
| 10 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | אָסְרָ֥ה | 'a.se.Rah | she has bound | H631 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָסַר (a.sar): to bind |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | נַפְשָׁ֖/הּ | naf.Sha/h | self/ her | H5315I | HNcfsc/Sp3fs — Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 14 | יָקֻֽמוּ\׃ | ya.Ku.mu | they will stand | H6965I | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קוּם (qum): to arise: establish |

## Numbers 30:8

**Original:** וְ֠אִם בְּי֨וֹם שְׁמֹ֣עַ אִישָׁהּ֮ יָנִ֣יא אוֹתָהּ֒ וְהֵפֵ֗ר אֶת־ נִדְרָהּ֙ אֲשֶׁ֣ר עָלֶ֔יהָ וְאֵת֙ מִבְטָ֣א שְׂפָתֶ֔יהָ אֲשֶׁ֥ר אָסְרָ֖ה עַל־ נַפְשָׁ֑הּ וַיהוָ֖ה יִֽסְלַֽח־ לָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֠/אִם | Ve./'im | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 2 | בְּ/י֨וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 3 | שְׁמֹ֣עַ | she.Mo.a' | hears | H8085G | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: hear |
| 4 | אִישָׁ/הּ֮ | 'i.Sha/h | husband/ her | H376H | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | אִישׁ (ish): man: husband |
| 5 | יָנִ֣יא | ya.Ni' | he will forbid | H5106 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נוּא (nu): to forbid |
| 6 | אוֹתָ/הּ֒ | 'o.Ta/h | <obj.>/ her | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 7 | וְ/הֵפֵ֗ר | ve./he.Fer | and/ he will break | H6565A | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | פָּרַר (pa.rar): to break |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | נִדְרָ/הּ֙ | nid.Ra/h | vow/ her | H5088 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | נֶ֫דֶר (ne.der): vow |
| 10 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | עָלֶ֔י/הָ | 'a.Lei./ha | [is] on/ her | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 12 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 13 | מִבְטָ֣א | miv.Ta' | [the] rash utterance of | H4008 | HNcmsc — Noun (Singular Masculine, Construct) | מִבְטָא (miv.ta): rash word |
