# STEP Bible — 2 Chronicles 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 2:1

**Original:** וַיֹּ֣אמֶר שְׁלֹמֹ֗ה לִבְנ֥וֹת בַּ֙יִת֙ לְשֵׁ֣ם יְהוָ֔ה וּבַ֖יִת לְמַלְכוּתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | אִ֣ישׁ | 'ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | סַבָּ֔ל | sa.Bal | burden-bearer[s] | H5449 | HNcmsa — Noun (Singular Masculine, Absolute) | סַבָּל (sab.bal): burden |
| 7 | וּ/שְׁמוֹנִ֥ים | u./she.mo.Nim | and/ eighty | H8084 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שְׁמֹנִים (she.mo.nim): eighty |
| 8 | אֶ֛לֶף | 'E.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 9 | אִ֖ישׁ | 'ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 10 | חֹצֵ֣ב | cho.Tzev | stone-cutter[s] | H2672 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָצַב (cha.tsav): to hew |
| 11 | בָּ/הָ֑ר | ba./Har | in the/ hill country | H2022H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: hill country |
| 12 | וּ/מְנַצְּחִ֣ים | u./me.na.tze.Chim | and/ overseers | H5329 | HC/Vprmpa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | נָצַח (na.tsach): to conduct |
| 13 | עֲלֵי/הֶ֔ם | 'a.lei./Hem | over/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 14 | שְׁלֹ֥שֶׁת | she.Lo.shet | three | H7969 | HNcbsc — Noun (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 15 | אֲלָפִ֖ים | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 16 | וְ/שֵׁ֥שׁ | ve./Shesh | and/ six | H8337 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 17 | מֵאֽוֹת\׃\ \פ | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## 2 Chronicles 2:3

**Original:** וַיִּשְׁלַ֣ח שְׁלֹמֹ֔ה אֶל־ חוּרָ֥ם מֶֽלֶךְ־ צֹ֖ר לֵאמֹ֑ר כַּאֲשֶׁ֤ר עָשִׂ֙יתָ֙ עִם־ דָּוִ֣יד אָבִ֔י וַתִּֽשְׁלַֽח־ ל֣וֹ אֲרָזִ֔ים לִבְנֽוֹת־ ל֥וֹ בַ֖יִת לָשֶׁ֥בֶת בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּשְׁלַ֣ח | va/i.yish.Lach | and/ he sent | H7971G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 2 | שְׁלֹמֹ֔ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | חוּרָ֥ם | chu.Ram | Huram | H2361G | HNpm — Proper Noun (Masculine individual) | חוּרָם (chu.ram): Hiram |
| 5 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 6 | צֹ֖ר | tzor | Tyre | H6865 | HNpl — Proper Noun (Location) | צֹר (tsor): Tyre |
| 7 | לֵ/אמֹ֑ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 8 | כַּ/אֲשֶׁ֤ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 9 | עָשִׂ֙יתָ֙ | 'a.Si.ta | you dealt | H6213A | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 10 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 11 | דָּוִ֣יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 12 | אָבִ֔/י | 'a.V/i | father/ my | H1G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
| 13 | וַ/תִּֽשְׁלַֽח\־ | va./tish.lach- | and/ you sent | H7971G | Hc/Vqw2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 14 | ל֣/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 15 | אֲרָזִ֔ים | 'a.ra.Zim | cedars | H730 | HNcmpa — Noun (Plural Masculine, Absolute) | אֶ֫רֶז (e.rez): cedar |
| 16 | לִ/בְנֽוֹת\־ | Li/v.not- | to/ build | H1129 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בָּנָה (ba.nah): to build |
| 17 | ל֥/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 18 | בַ֖יִת | Va.yit | a house | H1004B | HNcmsa — Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 19 | לָ/שֶׁ֥בֶת | la./She.vet | to/ dwell | H3427 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָשַׁב (ya.shav): to dwell |
| 20 | בּֽ/וֹ\׃ | b/o | in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## 2 Chronicles 2:4

**Original:** הִנֵּה֩ אֲנִ֨י בֽוֹנֶה־ בַּ֜יִת לְשֵׁ֣ם׀ יְהוָ֣ה אֱלֹהָ֗י לְהַקְדִּ֣ישׁ ל֡וֹ לְהַקְטִ֣יר לְפָנָ֣יו קְטֹֽרֶת־ סַמִּים֩ וּמַעֲרֶ֨כֶת תָּמִ֤יד וְעֹלוֹת֙ לַבֹּ֣קֶר וְלָעֶ֔רֶב לַשַּׁבָּתוֹת֙ וְלֶ֣חֳדָשִׁ֔ים וּֽלְמוֹעֲדֵ֖י יְהוָ֣ה אֱלֹהֵ֑ינוּ לְעוֹלָ֖ם זֹ֥את עַל־ יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִנֵּה֩ | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 2 | אֲנִ֨י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | בֽוֹנֶה\־ | vo.neh- | [am] about to build | H1129 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 4 | בַּ֜יִת | Ba.yit | a house | H1004B | HNcmsa — Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 5 | לְ/שֵׁ֣ם\׀ | le./Shem | for/ [the] name of | H8034 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 6 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | אֱלֹהָ֗/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 8 | לְ/הַקְדִּ֣ישׁ | le./hak.Dish | to/ consecrate [it] | H6942H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קָדַשׁ (qa.dash): to consecrate: dedicate |
| 9 | ל֡/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 10 | לְ/הַקְטִ֣יר | le./hak.Tir | to/ make smoke | H6999A | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קָטַר (qa.tar): to offer: burn |
| 11 | לְ/פָנָ֣י/ו | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 12 | קְטֹֽרֶת\־ | ke.to.ret- | incense of | H7004 | HNcfsc — Noun (Singular Feminine, Construct) | קְטֹ֫רֶת (qe.to.ret): incense |
| 13 | סַמִּים֩ | sa.Mim | perfume<s> | H5561 | HNcmpa — Noun (Plural Masculine, Absolute) | סַם (sam): spice |
| 14 | וּ/מַעֲרֶ֨כֶת | u./ma.'a.Re.khet | and/ [the] row of | H4635 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | מַעֲרֶ֫כֶת (ma.a.re.khet): row |
| 15 | תָּמִ֤יד | ta.Mid | continuity | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 16 | וְ/עֹלוֹת֙ | ve./'o.lOt | and/ burnt offerings | H5930A | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 17 | לַ/בֹּ֣קֶר | la./Bo.ker | for the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 18 | וְ/לָ/עֶ֔רֶב | ve./la./'E.rev | and/ for the/ evening | H6153 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |
| 19 | לַ/שַּׁבָּתוֹת֙ | la./sha.ba.tOt | for the/ sabbaths | H7676 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | שַׁבָּת (shab.bat): Sabbath |
| 20 | וְ/לֶ֣/חֳדָשִׁ֔ים | ve./Le./cho.da.Shim | and/ for the/ new moons | H2320H | HC/Rd/Ncmpa — Conjunction + Preposition (Definite) + Noun (Plural Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month: new moon |
| 21 | וּֽ/לְ/מוֹעֲדֵ֖י | u./le./mo.'a.Dei | and/ for/ [the] appointed times of | H4150H | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | מוֹעֵד (mo.ed): meeting: festival |
| 22 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 23 | אֱלֹהֵ֑י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 24 | לְ/עוֹלָ֖ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 25 | זֹ֥את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 26 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 27 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## 2 Chronicles 2:5

**Original:** וְהַבַּ֛יִת אֲשֶׁר־ אֲנִ֥י בוֹנֶ֖ה גָּד֑וֹל כִּֽי־ גָד֥וֹל אֱלֹהֵ֖ינוּ מִכָּל־ הָאֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/בַּ֛יִת | ve./ha./Ba.yit | and/ the/ house | H1004B | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 2 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | אֲנִ֥י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 4 | בוֹנֶ֖ה | vo.Neh | [am] about to build | H1129 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 5 | גָּד֑וֹל | ga.Dol | [will be] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 6 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | גָד֥וֹל | ga.Dol | [is] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 8 | אֱלֹהֵ֖י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 9 | מִ/כָּל\־ | mi./kol | more than/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | הָ/אֱלֹהִֽים\׃ | ha./'E.lo.Him | the/ gods | H430J | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## 2 Chronicles 2:6

**Original:** וּמִ֤י יַעֲצָר־ כֹּ֙חַ֙ לִבְנֽוֹת־ ל֣וֹ בַ֔יִת כִּ֧י הַשָּׁמַ֛יִם וּשְׁמֵ֥י הַשָּׁמַ֖יִם לֹ֣א יְכַלְכְּלֻ֑הוּ וּמִ֤י אֲנִי֙ אֲשֶׁ֣ר אֶבְנֶה־ לּ֣וֹ בַ֔יִת כִּ֖י אִם־ לְהַקְטִ֥יר לְפָנָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ֤י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 2 | יַעֲצָר\־ | ya.'a.tzor- | will he retain | H6113 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָצַר (a.tsar): to restrain |
| 3 | כֹּ֙חַ֙ | ko.ach | strength | H3581B | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 4 | לִ/בְנֽוֹת\־ | Li/v.not- | to/ build | H1129 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בָּנָה (ba.nah): to build |
| 5 | ל֣/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 6 | בַ֔יִת | Va.yit | a house | H1004B | HNcmsa — Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 7 | כִּ֧י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | הַ/שָּׁמַ֛יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 9 | וּ/שְׁמֵ֥י | u./she.Mei | and/ [the] heavens of | H8064 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | שָׁמַיִם (sha.ma.yim): heaven |
| 10 | הַ/שָּׁמַ֖יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 11 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 12 | יְכַלְכְּלֻ֑/הוּ | ye.khal.ke.Lu./hu | they will contain/ him | H3557 | HVpi3mp/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Third Singular Masculine) | כּוּל (kul): to sustain |
| 13 | וּ/מִ֤י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 14 | אֲנִי֙ | 'a.Ni | [am] I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 15 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 16 | אֶבְנֶה\־ | 'ev.neh- | I will build | H1129 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בָּנָה (ba.nah): to build |
| 17 | לּ֣/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 18 | בַ֔יִת | Va.yit | a house | H1004B | HNcmsa — Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 19 | כִּ֖י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 20 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 21 | לְ/הַקְטִ֥יר | le./hak.Tir | to/ make smoke | H6999H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קָטַר (qa.tar): to offer: offer |
| 22 | לְ/פָנָֽי/ו\׃ | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |

## 2 Chronicles 2:7

**Original:** וְעַתָּ֡ה שְֽׁלַֽח־ לִ֣י אִישׁ־ חָכָ֡ם לַעֲשׂוֹת֩ בַּזָּהָ֨ב וּבַכֶּ֜סֶף וּבַנְּחֹ֣שֶׁת וּבַבַּרְזֶ֗ל וּבָֽאַרְגְּוָן֙ וְכַרְמִ֣יל וּתְכֵ֔לֶת וְיֹדֵ֖עַ לְפַתֵּ֣חַ פִּתּוּחִ֑ים עִם־ הַֽחֲכָמִ֗ים אֲשֶׁ֤ר עִמִּי֙ בִּֽיהוּדָ֣ה וּבִֽירוּשָׁלִַ֔ם אֲשֶׁ֥ר הֵכִ֖ין דָּוִ֥יד אָבִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֡ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | שְֽׁלַֽח\־ | she.lach- | send | H7971G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 3 | לִ֣/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 4 | אִישׁ\־ | 'ish- | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 5 | חָכָ֡ם | cha.Kham | skillful | H2450 | HAamsa — Adjective (Singular Masculine, Absolute) | חָכָם (cha.kham): wise |
| 6 | לַ/עֲשׂוֹת֩ | la./'a.sOt | to/ work | H6213A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָשָׂה (a.sah): to make: do |
| 7 | בַּ/זָּהָ֨ב | ba./za.Hav | in <the>/ gold | H2091 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 8 | וּ/בַ/כֶּ֜סֶף | u./va./Ke.sef | and/ in <the>/ silver | H3701G | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 9 | וּ/בַ/נְּחֹ֣שֶׁת | u./va./ne.Cho.shet | and/ in <the>/ bronze | H5178A | HC/Rd/Ncfsa — Conjunction + Preposition (Definite) + Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 10 | וּ/בַ/בַּרְזֶ֗ל | u./va./bar.Zel | and/ in <the>/ iron | H1270 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 11 | וּ/בָֽ/אַרְגְּוָן֙ | u./va./'ar.ge.Van | and/ in <the>/ purple | H710 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַרְגְּוָן (ar.ge.van): purple |
| 12 | וְ/כַרְמִ֣יל | ve./khar.Mil | and/ crimson | H3758 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כַּרְמִיל (kar.mil): crimson |
| 13 | וּ/תְכֵ֔לֶת | u./te.Khe.let | and/ violet | H8504 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | תְּכֵ֫לֶת (te.khe.let): blue |
| 14 | וְ/יֹדֵ֖עַ | ve./yo.De.a' | and/ [one who] knows | H3045 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 15 | לְ/פַתֵּ֣חַ | le./fa.Te.ach | to/ engrave | H6605B | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | פָּתַח (pa.tach): to engrave |
| 16 | פִּתּוּחִ֑ים | pi.tu.Chim | engravings | H6603 | HNcmpa — Noun (Plural Masculine, Absolute) | פִּתּוּחַ (pit.tu.ach): engraving |
| 17 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 18 | הַֽ/חֲכָמִ֗ים | ha./cha.kha.Mim | the/ skillful [people] | H2450 | HTd/Aampa — Definite article (Hebrew) + Aampa | חָכָם (cha.kham): wise |
| 19 | אֲשֶׁ֤ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 20 | עִמִּ/י֙ | 'i.M/i | [are] with/ me | H5973A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 21 | בִּֽ/יהוּדָ֣ה | bi./hu.Dah | in/ Judah | H3063G | HR/Npl — Preposition + Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 22 | וּ/בִֽ/ירוּשָׁלִַ֔ם | u./vi./ru.sha.Lim | and/ in/ Jerusalem | H3389 | HC/R/Npl — Conjunction + Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 23 | אֲשֶׁ֥ר | 'a.Sher | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
