# STEP Bible — Joshua 19

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 19:1

**Original:** וַיֵּצֵ֞א הַגּוֹרָ֤ל הַשֵּׁנִי֙ לְשִׁמְע֔וֹן לְמַטֵּ֥ה בְנֵֽי־ שִׁמְע֖וֹן לְמִשְׁפְּחוֹתָ֑ם וַֽיְהִי֙ נַֽחֲלָתָ֔ם בְּת֖וֹךְ נַחֲלַ֥ת בְּנֵֽי־ יְהוּדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֥יִן\׀ | 'A.yin | Ain | H5871H | HNpl — Proper Noun (Location) | עַ֫יִן (a.yin): Ain |
| 2 | רִמּ֖וֹן | ri.Mon | Rimmon | H7417I | HNpl — Proper Noun (Location) | רִמּוֹן (rim.mon): Rimmon |
| 3 | וָ/עֶ֣תֶר | va./'E.ter | and/ Ether | H6281 | HC/Npl — Conjunction + Proper Noun (Location) | עֶ֫תֶר (e.ter): Ether |
| 4 | וְ/עָשָׁ֑ן | ve./'a.Shan | and/ Ashan | H6228 | HC/Npl — Conjunction + Proper Noun (Location) | עָשָׁן (a.shan): Ashan |
| 5 | עָרִ֥ים | 'a.Rim | cities | H5892B | HNcmpa — Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 6 | אַרְבַּ֖ע | 'ar.Ba' | four | H702 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אַרְבַּע (ar.ba): four |
| 7 | וְ/חַצְרֵי/הֶֽן\׃ | ve./chatz.rei./Hen | and/ villages/ their | H2691B | HC/Ncmpc/Sp3fp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Feminine) | חָצֵר (cha.tser): village |

## Joshua 19:8

**Original:** וְכָל־ הַֽחֲצֵרִ֗ים אֲשֶׁ֤ר סְבִיבוֹת֙ הֶֽעָרִ֣ים הָאֵ֔לֶּה עַד־ בַּֽעֲלַ֥ת בְּאֵ֖ר רָ֣אמַת נֶ֑גֶב זֹ֗את נַחֲלַ֛ת מַטֵּ֥ה בְנֵֽי־ שִׁמְע֖וֹן לְמִשְׁפְּחֹתָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | הַֽ/חֲצֵרִ֗ים | ha./cha.tze.Rim | the/ villages | H2691B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חָצֵר (cha.tser): village |
| 3 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | סְבִיבוֹת֙ | se.vi.Vot | [were] around | H5439G | HNcbpc — Noun (Plural Either gender, Construct) | סָבִיב (sa.viv): around |
| 5 | הֶֽ/עָרִ֣ים | he./'a.Rim | the/ cities | H5892B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עִיר (ir): city |
| 6 | הָ/אֵ֔לֶּה | ha./'E.leh | <the>/ these | H428 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 7 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 8 | בַּֽעֲלַ֥ת | ba.'a.Lat | Baalath | H1192 | HNpl — Proper Noun (Location) | בַּעֲלַת בְּאֵר (ba.a.lat be.er): Baalath-beer |
| 9 | בְּאֵ֖ר | be.'Er | Beer | H1192 | HNpl — Proper Noun (Location) | בַּעֲלַת בְּאֵר (ba.a.lat be.er): Baalath-beer |
| 10 | רָ֣אמַת | Ra.mat | of Ramah | H7414G | HNcfsc — Noun (Singular Feminine, Construct) | רָמָה (ra.mah): Ramah |
| 11 | נֶ֑גֶב | Ne.gev | Negev | H5045G | HNpl — Proper Noun (Location) | נֶ֫גֶב (ne.gev): Negeb |
| 12 | זֹ֗את | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 13 | נַחֲלַ֛ת | na.cha.Lat | [was] [the] inheritance of | H5159 | HNcfsc — Noun (Singular Feminine, Construct) | נַחֲלָה (na.cha.lah): inheritance |
| 14 | מַטֵּ֥ה | ma.Teh | [the] tribe of | H4294H | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe |
| 15 | בְנֵֽי\־ | ve.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 16 | שִׁמְע֖וֹן | shim.'on | Simeon | H8095G | HNpm — Proper Noun (Masculine individual) | שִׁמְעוֹן (shim.on): Simeon |
| 17 | לְ/מִשְׁפְּחֹתָֽ/ם\׃ | le./mish.pe.cho.Ta/m | to/ clans/ their | H4940 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּחָה (mish.pa.chah): family |

## Joshua 19:9

**Original:** מֵחֶ֙בֶל֙ בְּנֵ֣י יְהוּדָ֔ה נַחֲלַ֖ת בְּנֵ֣י שִׁמְע֑וֹן כִּֽי־ הָיָ֞ה חֵ֤לֶק בְּנֵֽי־ יְהוּדָה֙ רַ֣ב מֵהֶ֔ם וַיִּנְחֲל֥וּ בְנֵֽי־ שִׁמְע֖וֹן בְּת֥וֹךְ נַחֲלָתָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵ/חֶ֙בֶל֙ | me./Che.vel | [was] from/ [the] portion of | H2256M | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | חֶ֫בֶל (che.vel): cord |
| 2 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | יְהוּדָ֔ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 4 | נַחֲלַ֖ת | na.cha.Lat | [the] inheritance of | H5159 | HNcfsc — Noun (Singular Feminine, Construct) | נַחֲלָה (na.cha.lah): inheritance |
| 5 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 6 | שִׁמְע֑וֹן | shim.'on | Simeon | H8095G | HNpm — Proper Noun (Masculine individual) | שִׁמְעוֹן (shim.on): Simeon |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | הָיָ֞ה | ha.Yah | it was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | חֵ֤לֶק | Che.lek | [the] portion of | H2506A | HNcmsc — Noun (Singular Masculine, Construct) | חֵ֫לֶק (che.leq): portion |
| 10 | בְּנֵֽי\־ | be.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 11 | יְהוּדָה֙ | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 12 | רַ֣ב | rav | [too] great | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 13 | מֵ/הֶ֔ם | me./Hem | for/ them | H9006 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /מ (m): from |
| 14 | וַ/יִּנְחֲל֥וּ | va/i.yin.cha.Lu | and/ they received their inheritance | H5157 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָחַל (na.chal): to inherit |
| 15 | בְנֵֽי\־ | ve.nei- | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 16 | שִׁמְע֖וֹן | shim.'on | Simeon | H8095G | HNpm — Proper Noun (Masculine individual) | שִׁמְעוֹן (shim.on): Simeon |
| 17 | בְּ/ת֥וֹךְ | be./Tokh | in/ [the] midst of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 18 | נַחֲלָתָֽ/ם\׃\ \פ | na.cha.la.Ta/m | inheritance/ their | H5159 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נַחֲלָה (na.cha.lah): inheritance |

## Joshua 19:10

**Original:** וַיַּ֙עַל֙ הַגּוֹרָ֣ל הַשְּׁלִישִׁ֔י לִבְנֵ֥י זְבוּלֻ֖ן לְמִשְׁפְּחֹתָ֑ם וַיְהִ֛י גְּב֥וּל נַחֲלָתָ֖ם עַד־ שָׂרִֽיד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֙עַל֙ | va/i.Ya.'al | and/ it came up | H5927G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | הַ/גּוֹרָ֣ל | ha./go.Ral | the/ lot | H1486 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גּוֹרָל (go.ral): allotted |
| 3 | הַ/שְּׁלִישִׁ֔י | ha./she.li.Shi | <the>/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 4 | לִ/בְנֵ֥י | li/v.Nei | for/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | זְבוּלֻ֖ן | ze.vu.Lun | Zebulun | H2074 | HNpm — Proper Noun (Masculine individual) | זְבוּלֻן (ze.vu.lun): Zebulun |
| 6 | לְ/מִשְׁפְּחֹתָ֑/ם | le./mish.pe.cho.Ta/m | to/ clans/ their | H4940 | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּחָה (mish.pa.chah): family |
| 7 | וַ/יְהִ֛י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 8 | גְּב֥וּל | ge.Vul | [the] border of | H1366H | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: area |
| 9 | נַחֲלָתָ֖/ם | na.cha.la.Ta/m | inheritance/ their | H5159 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נַחֲלָה (na.cha.lah): inheritance |
| 10 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 11 | שָׂרִֽיד\׃ | sa.Rid | Sarid | H8301 | HNpl — Proper Noun (Location) | שָׂרִיד (sa.rid): Sarid |

## Joshua 19:11

**Original:** וְעָלָ֨ה גְבוּלָ֧ם׀ לַיָּ֛מָּה וּמַרְעֲלָ֖ה וּפָגַ֣ע בְּדַבָּ֑שֶׁת וּפָגַע֙ אֶל־ הַנַּ֔חַל אֲשֶׁ֖ר עַל־ פְּנֵ֥י יָקְנְעָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָלָ֨ה | ve./'a.Lah | and/ it goes up | H5927G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | גְבוּלָ֧/ם\׀ | ge.vu.La/m | border/ their | H1366G | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | גְּבוּל (ge.vul): border: boundary |
| 3 | לַ/יָּ֛מָּ/ה | la/i.Ya.ma/h | to the/ west/ <towards> | H3220H | HRd/Ncmsa/Sd — Preposition (Definite) + Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea: west |
| 4 | וּ/מַרְעֲלָ֖ה | u./mar.'a.Lah | and/ Maralah | H4831 | HC/Npl — Conjunction + Proper Noun (Location) | מַרְעֲלָה (mar.a.lah): Mareal |
| 5 | וּ/פָגַ֣ע | u./fa.Ga' | and/ it touches | H6293 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | פָּגַע (pa.ga): to fall on |
| 6 | בְּ/דַבָּ֑שֶׁת | be./da.Ba.shet | <on>/ Dabbesheth | H1708 | HR/Npl — Preposition + Proper Noun (Location) | דַּבֶּ֫שֶׁת (dab.be.shet): Dabbesheth |
| 7 | וּ/פָגַע֙ | u./fa.Ga' | and/ it touches | H6293 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | פָּגַע (pa.ga): to fall on |
| 8 | אֶל\־ | 'el- | <to> | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | הַ/נַּ֔חַל | ha./Na.chal | the/ wadi | H5158A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 10 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | עַל\־ | 'al- | [is] on | H5921A | HR — Preposition | עַל (al): upon |
| 12 | פְּנֵ֥י | pe.Nei | [the] face of | H6440K | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: east |
| 13 | יָקְנְעָֽם\׃ | ya.ke.ne.'Am | Jokneam | H3362 | HNpl — Proper Noun (Location) | יׇקְנְעָם (yoq.ne.am): Jokneam |

## Joshua 19:12

**Original:** וְשָׁ֣ב מִשָּׂרִ֗יד קֵ֚דְמָה מִזְרַ֣ח הַשֶּׁ֔מֶשׁ עַל־ גְּב֥וּל כִּסְלֹ֖ת תָּבֹ֑ר וְיָצָ֥א אֶל־ הַדָּֽבְרַ֖ת וְעָלָ֥ה יָפִֽיעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שָׁ֣ב | ve./Shav | and/ it turns back | H7725G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 2 | מִ/שָּׂרִ֗יד | mi./sa.Rid | from/ Sarid | H8301 | HR/Npl — Preposition + Proper Noun (Location) | שָׂרִיד (sa.rid): Sarid |
| 3 | קֵ֚דְמָ/ה | Ke.de.ma/h | east/ -ward | H6924B | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | קֵ֫דֶם (qe.dem): east |
| 4 | מִזְרַ֣ח | miz.Rach | [the] rising of | H4217H | HNcmsc — Noun (Singular Masculine, Construct) | מִזְרָח (miz.rach): east |
| 5 | הַ/שֶּׁ֔מֶשׁ | ha./She.mesh | the/ sun | H8121 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |
| 6 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 7 | גְּב֥וּל | ge.Vul | [the] border of | H1366G | HNcmsc — Noun (Singular Masculine, Construct) | גְּבוּל (ge.vul): border: boundary |
| 8 | כִּסְלֹ֖ת | kis.Lot | Kisloth | H3696 | HNpl — Proper Noun (Location) | כִּסְלֹת תָּבֹר (kis.lot ta.vor): Chisloth-tabor |
| 9 | תָּבֹ֑ר | ta.Vor | Tabor | H3696 | HNpl — Proper Noun (Location) | כִּסְלֹת תָּבֹר (kis.lot ta.vor): Chisloth-tabor |
| 10 | וְ/יָצָ֥א | ve./ya.Tza' | and/ it goes out | H3318I | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: extends |
| 11 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 12 | הַ/דָּֽבְרַ֖ת | ha./da.ve.Rat | <the>/ Daberath | H1705 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | דָּֽבְרַת (da.ve.rat): Daberath |
| 13 | וְ/עָלָ֥ה | ve./'a.Lah | and/ it goes up | H5927G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 14 | יָפִֽיעַ\׃ | ya.Fi.a' | Japhia | H3309H | HNpl — Proper Noun (Location) | יָפִיעַ (ya.phi.a): Japhia |

## Joshua 19:13

