# STEP Bible — Psalms 141

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 141:0

**Original:** מִזְמ֗וֹר לְדָ֫וִ֥ד

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | בְּ/קָרְאִ/י\־ | be./ka.re.'/i- | when/ call/ I | H7121G | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | קָרָא (qa.ra): to call: call to |
| 10 | לָֽ/ךְ\׃ | La/kh | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |

## Psalms 141:2

**Original:** תִּכּ֤וֹן תְּפִלָּתִ֣י קְטֹ֣רֶת לְפָנֶ֑יךָ מַֽשְׂאַ֥ת כַּ֝פַּ֗י מִנְחַת־ עָֽרֶב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּכּ֤וֹן | ti.Kon | may it be established | H3559I | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | כּוּן (kun): to establish: make |
| 2 | תְּפִלָּתִ֣/י | te.fi.la.T/i | prayer/ my | H8605 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּפִלָּה (te.phil.lah): prayer |
| 3 | קְטֹ֣רֶת | ke.To.ret | incense | H7004 | HNcfsa — Noun (Singular Feminine, Absolute) | קְטֹ֫רֶת (qe.to.ret): incense |
| 4 | לְ/פָנֶ֑י/ךָ | le./fa.Nei./kha | <to>/ before/ you | H6440G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 5 | מַֽשְׂאַ֥ת | mas.'At | [the] raising of | H4864 | HNcfsc — Noun (Singular Feminine, Construct) | מַשְׂאֵת (mas.et): tribute |
| 6 | כַּ֝פַּ֗/י | ka.Pa/i | hands/ my | H3709G | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | כַּף (kaph): palm |
| 7 | מִנְחַת\־ | min.chat- | an offering of | H4503G | HNcfsc — Noun (Singular Feminine, Construct) | מִנְחָה (min.chah): offering |
| 8 | עָֽרֶב\׃ | 'A.rev | evening | H6153 | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫רֶב (e.rev): evening |

## Psalms 141:3

**Original:** שִׁיתָ֣ה יְ֭הוָה שָׁמְרָ֣ה לְפִ֑י נִ֝צְּרָ֗ה עַל־ דַּ֥ל שְׂפָתָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁיתָ֣/ה | shi.Ta/h | set/ ! | H7896G | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | שִׁית (shit): to set: make |
| 2 | יְ֭הוָה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | שָׁמְרָ֣ה | sha.me.Rah | a guard | H8108 | HNcfsa — Noun (Singular Feminine, Absolute) | שׇׁמְרָה (shom.rah): guard |
| 4 | לְ/פִ֑/י | le./F/i | for/ mouth/ my | H6310G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 5 | נִ֝צְּרָ֗/ה | ni.tze.Ra/h | keep watch/ ! | H5341 | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | נָצַר (na.tsar): to watch |
| 6 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 7 | דַּ֥ל | dal | [the] door of | H1817A | HNcmsc — Noun (Singular Masculine, Construct) | דָּל (dal): door |
| 8 | שְׂפָתָֽ/י\׃ | se.fa.Ta/i | lips/ my | H8193G | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | שָׂפָה (sa.phah): lips |

## Psalms 141:4

**Original:** אַל־ תַּט־ לִבִּ֨י לְדָבָ֪ר׀ רָ֡ע לְהִתְע֘וֹלֵ֤ל עֲלִל֨וֹת׀ בְּרֶ֗שַׁע אֶת־ אִישִׁ֥ים פֹּֽעֲלֵי־ אָ֑וֶן וּבַל־ אֶ֝לְחַ֗ם בְּמַנְעַמֵּיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תַּט\־ | tat- | you turn | H5186 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָטָה (na.tah): to stretch |
| 3 | לִבִּ֨/י | li.B/i | heart/ my | H3820A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 4 | לְ/דָבָ֪ר\׀ | le./da.Var | to/ anything | H1697M | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: because |
| 5 | רָ֡ע | ra' | evil | H7451H | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
| 6 | לְ/הִתְע֘וֹלֵ֤ל | le./hit.'o.Lel | to/ practice | H5953A | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | עָלַל (a.lal): to abuse |
| 7 | עֲלִל֨וֹת\׀ | a.li.Lot | practices | H5949 | HNcfpa — Noun (Plural Feminine, Absolute) | עֲלִילָה (a.li.lah): wantonness |
| 8 | בְּ/רֶ֗שַׁע | be./Re.sha' | in/ wickedness | H7562 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֶ֫שַׁע (re.sah): wickedness |
| 9 | אֶת\־ | 'et- | with | H854 | HR — Preposition | אֵת (et): with |
| 10 | אִישִׁ֥ים | 'i.Shim | people | H376G | HNcmpa — Noun (Plural Masculine, Absolute) | אִישׁ (ish): man |
| 11 | פֹּֽעֲלֵי\־ | po.'a.lei- | [who] do | H6466 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | פָּעַל (pa.al): to work |
| 12 | אָ֑וֶן | 'A.ven | <of> wickedness | H205G | HNcmsa — Noun (Singular Masculine, Absolute) | אָ֫וֶן (a.ven): evil: wickedness |
| 13 | וּ/בַל\־ | u./val- | and/ not | H1077 | HC/Tn — Conjunction + Negative Particle | בַּל (bal): not |
| 14 | אֶ֝לְחַ֗ם | 'el.Cham | I will eat | H3898B | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | לָחַם (la.cham): to feed on |
| 15 | בְּ/מַנְעַמֵּי/הֶֽם\׃ | be./man.'a.mei./Hem | in/ delicacies/ their | H4516 | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַנְעַמִּים (man.am): delicacy |

## Psalms 141:5

**Original:** יֶֽהֶלְמֵֽנִי־ צַדִּ֨יק׀ חֶ֡סֶד וְֽיוֹכִיחֵ֗נִי שֶׁ֣מֶן רֹ֭אשׁ אַל־ יָנִ֣י רֹאשִׁ֑י כִּי־ ע֥וֹד וּ֝תְפִלָּתִ֗י בְּרָעוֹתֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֶֽהֶלְמֵֽ/נִי\־ | ye.hel.me./ni- | let him strike/ me | H1986 | HVqi3ms/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | הָלַם (ha.lam): to smite |
| 2 | צַדִּ֨יק\׀ | tza.Dik | a righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 3 | חֶ֡סֶד | Che.sed | loyalty | H2617A | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫סֶד (che.sed): kindness |
| 4 | וְֽ/יוֹכִיחֵ֗/נִי | ve./yo.khi.Che./ni | and/ let him rebuke/ me | H3198 | HC/Vhu3ms/Sp1bs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | יָכַח (ya.khach): to rebuke |
| 5 | שֶׁ֣מֶן | She.men | oil of | H8081 | HNcmsc — Noun (Singular Masculine, Construct) | שֶׁ֫מֶן (she.men): oil |
| 6 | רֹ֭אשׁ | rosh | head | H7218A | HNcmsa — Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head |
| 7 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 8 | יָנִ֣י | ya.Ni | it refuse | H5106 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נוּא (nu): to forbid |
| 9 | רֹאשִׁ֑/י | ro.Sh/i | head/ my | H7218A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | רֹאשׁ (rosh): head |
| 10 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | ע֥וֹד | od | still | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 12 | וּ֝/תְפִלָּתִ֗/י | u./te.fi.la.T/i | and/ prayer/ my | H8605 | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּפִלָּה (te.phil.lah): prayer |
| 13 | בְּ/רָעוֹתֵי/הֶֽם\׃ | be./ra.'o.tei./Hem | [is] on/ evil deeds/ their | H7451I | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | רָעָה (ra.ah): distress: evil |

## Psalms 141:6

**Original:** נִשְׁמְט֣וּ בִֽידֵי־ סֶ֭לַע שֹׁפְטֵיהֶ֑ם וְשָׁמְע֥וּ אֲ֝מָרַ֗י כִּ֣י נָעֵֽמוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִשְׁמְט֣וּ | nish.me.Tu | they have been thrown down | H8058 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַט (sha.mat): to release |
| 2 | בִֽ/ידֵי\־ | vi./dei- | at/ [the] hands of | H3027P | HR/Ncbdc — Preposition + Noun (Dual Either gender, Construct) | יָד (yad): hand: bank |
| 3 | סֶ֭לַע | Se.la' | a rock | H5553H | HNcmsa — Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 4 | שֹׁפְטֵי/הֶ֑ם | sho.fe.tei./Hem | judges/ their | H8199 | HVqrmpc/Sp3mp — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | שָׁפַט (sha.phat): to judge |
| 5 | וְ/שָׁמְע֥וּ | ve./sha.me.'U | and/ they will hear | H8085G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 6 | אֲ֝מָרַ֗/י | 'a.ma.Ra/i | words/ my | H561 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֵמֶר (e.mer): word |
| 7 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | נָעֵֽמוּ\׃ | na.'E.mu | they are pleasant | H5276 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָעֵם (na.em): be pleasant |

## Psalms 141:7

**Original:** כְּמ֤וֹ פֹלֵ֣חַ וּבֹקֵ֣עַ בָּאָ֑רֶץ נִפְזְר֥וּ עֲ֝צָמֵ֗ינוּ לְפִ֣י שְׁאֽוֹל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּמ֤וֹ | ke.Mo | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 2 | פֹלֵ֣חַ | fo.Le.ach | [one who] plows | H6398 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | פָּלַח (pa.lach): to cleave |
| 3 | וּ/בֹקֵ֣עַ | u./vo.Ke.a' | and/ [who] breaks up | H1234 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּקַע (ba.qa): to break up/open |
| 4 | בָּ/אָ֑רֶץ | ba./'A.retz | <in> the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | נִפְזְר֥וּ | nif.ze.Ru | they have been scattered | H6340 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | פָּזַר (pa.zar): to scatter |
| 6 | עֲ֝צָמֵ֗י/נוּ | 'a.tza.Mei./nu | bones/ our | H6106G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | עֶ֫צֶם (e.tsem): bone |
| 7 | לְ/פִ֣י | le./Fi | to/ [the] mouth of | H6310G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 8 | שְׁאֽוֹל\׃ | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |

## Psalms 141:8

**Original:** כִּ֤י אֵלֶ֨יךָ׀ יְהֹוִ֣ה אֲדֹנָ֣י עֵינָ֑י בְּכָ֥ה חָ֝סִ֗יתִי אַל־ תְּעַ֥ר נַפְשִֽׁי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֵלֶ֨י/ךָ\׀ | 'e.Lei./kha | [are] to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 3 | יְהֹוִ֣ה | Yah.weh | O Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 4 | אֲדֹנָ֣י | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | עֵינָ֑/י | 'ei.Na/i | eyes/ my | H5869A | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | עַ֫יִן (a.yin): eye |
| 6 | בְּ/כָ֥ה | be./Khah | in/ you | H9003 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 7 | חָ֝סִ֗יתִי | cha.Si.ti | I take refuge | H2620 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָסָה (cha.sah): to seek refuge |
| 8 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 9 | תְּעַ֥ר | te.'Ar | you lay bare | H6168 | HVpj2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Jussive) Second Singular Masculine | עָרָה (a.rah): to uncover |
| 10 | נַפְשִֽׁ/י\׃ | naf.Sh/i | life/ my | H5315I | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: myself |

## Psalms 141:9

**Original:** שָׁמְרֵ֗נִי מִ֣ידֵי פַ֭ח יָ֣קְשׁוּ לִ֑י וּ֝מֹקְשׁ֗וֹת פֹּ֣עֲלֵי אָֽוֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁמְרֵ֗/נִי | sha.me.Re./ni | keep/ me | H8104H | HVqv2ms/Sp1bs — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | שָׁמַר (sha.mar): to keep: guard |
| 2 | מִ֣/ידֵי | Mi./dei | from/ [the] hands of | H3027H | HR/Ncbdc — Preposition + Noun (Dual Either gender, Construct) | יָד (yad): hand: power |
| 3 | פַ֭ח | fach | [the] trap | H6341A | HNcmsa — Noun (Singular Masculine, Absolute) | פַּח (pach): snare |
| 4 | יָ֣קְשׁוּ | Ya.ke.shu | [which] they have laid | H3369 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָקֹשׁ (ya.qosh): to snare |
| 5 | לִ֑/י | L/i | for/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 6 | וּ֝/מֹקְשׁ֗וֹת | u./mo.ke.Shot | and/ [the] snares of | H4170 | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | מוֹקֵשׁ (mo.qesh): snare |
| 7 | פֹּ֣עֲלֵי | Po.'a.lei | [those who] do | H6466 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | פָּעַל (pa.al): to work |
| 8 | אָֽוֶן\׃ | 'A.ven | <of> wickedness | H205G | HNcmsa — Noun (Singular Masculine, Absolute) | אָ֫וֶן (a.ven): evil: wickedness |

## Psalms 141:10

**Original:** יִפְּל֣וּ בְמַכְמֹרָ֣יו רְשָׁעִ֑ים יַ֥חַד אָ֝נֹכִ֗י עַֽד־ אֶעֱבֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִפְּל֣וּ | yi.pe.Lu | let them fall | H5307G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָפַל (na.phal): to fall: fall |
| 2 | בְ/מַכְמֹרָ֣י/ו | ve./makh.mo.Ra/v | in/ own nets/ his | H4364B | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַכְמֹר (mak.mor): net |
| 3 | רְשָׁעִ֑ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 4 | יַ֥חַד | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 5 | אָ֝נֹכִ֗י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 6 | עַֽד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 7 | אֶעֱבֽוֹר\׃ | 'e.'e.Vor | I will pass by | H5674A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָבַר (a.var): to pass |
