# STEP Bible — Psalms 73

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 73:0

**Original:** מִזְמ֗וֹר לְאָ֫סָ֥ף

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | הִ֝פַּלְתָּ֗/ם | hi.pal.Ta/m | you make fall/ them | H5307G | HVhp2ms/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (Third Plural Masculine) | נָפַל (na.phal): to fall: fall |
| 6 | לְ/מַשּׁוּאֽוֹת\׃ | le./ma.shu.'ot | to/ deceptions | H4876 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מַשּׁוּאָה (mash.shu.ah): desolation |

## Psalms 73:19

**Original:** אֵ֤יךְ הָי֣וּ לְשַׁמָּ֣ה כְרָ֑גַע סָ֥פוּ תַ֝֗מּוּ מִן־ בַּלָּהֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֤יךְ | 'eikh | how! | H349A | HTi — Interrogative Particle | אֵיךְ (ekh): how? |
| 2 | הָי֣וּ | ha.Yu | they have become | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 3 | לְ/שַׁמָּ֣ה | le./sha.Mah | <into>/ a waste | H8047G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: destroyed |
| 4 | כְ/רָ֑גַע | khe./Ra.ga' | like/ a moment | H7281 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֶ֫גַע (re.ga): moment |
| 5 | סָ֥פוּ | Sa.fu | they come to an end | H5486 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | סוּף (suph): to cease |
| 6 | תַ֝֗מּוּ | Ta.mu | they are finished | H8552 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | תָּמַם (ta.mam): to finish |
| 7 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 8 | בַּלָּהֽוֹת\׃ | ba.la.Hot | sudden terror<s> | H1091 | HNcfpa — Noun (Plural Feminine, Absolute) | בַּלָּהָה (bal.la.hah): terror |

## Psalms 73:20

**Original:** כַּחֲל֥וֹם מֵהָקִ֑יץ אֲ֝דֹנָי בָּעִ֤יר׀ צַלְמָ֬ם תִּבְזֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ/חֲל֥וֹם | ka./cha.Lom | like/ a dream | H2472 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֲלוֹם (cha.lom): dream |
| 2 | מֵ/הָקִ֑יץ | me./ha.Kitz | from/ when awakes | H6974 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | קִיץ (quts): to awake |
| 3 | אֲ֝דֹנָי | 'A.do.nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | בָּ/עִ֤יר\׀ | ba./'Ir | when/ waken | H5782 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עוּר (ur): to rouse |
| 5 | צַלְמָ֬/ם | tzal.Ma/m | image/ their | H6754 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | צֶ֫לֶם (tse.lem): image |
| 6 | תִּבְזֶֽה\׃ | tiv.Zeh | you will despise | H959 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בָּזָה (ba.zah): to despise |

## Psalms 73:21

**Original:** כִּ֭י יִתְחַמֵּ֣ץ לְבָבִ֑י וְ֝כִלְיוֹתַ֗י אֶשְׁתּוֹנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֭י | ki | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יִתְחַמֵּ֣ץ | yit.cha.Metz | it was embittered | H2556A | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָמֵץ (cha.mets): to leaven |
| 3 | לְבָבִ֑/י | le.va.V/i | heart/ my | H3824 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵבָב (le.vav): heart |
| 4 | וְ֝/כִלְיוֹתַ֗/י | ve./khil.yo.Ta/i | and/ kidneys/ my | H3629 | HC/Ncfpc/Sp1bs — Conjunction + Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | כִּלְיָה (kil.yah): kidney |
| 5 | אֶשְׁתּוֹנָֽן\׃ | 'esh.to.Nan | I was pierced | H8150 | HVti1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁנַן (sha.nan): to sharpen |

## Psalms 73:22

**Original:** וַאֲנִי־ בַ֭עַר וְלֹ֣א אֵדָ֑ע בְּ֝הֵמ֗וֹת הָיִ֥יתִי עִמָּֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִי\־ | va./'a.ni- | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | בַ֭עַר | Va.'ar | [was] stupid | H1198 | HAamsa — Adjective (Singular Masculine, Absolute) | בַּ֫עַר (ba.ar): stupid |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | אֵדָ֑ע | 'e.Da' | I knew | H3045 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָדַע (ya.da): to know |
| 5 | בְּ֝הֵמ֗וֹת | be.he.Mot | animals | H929 | HNcfpa — Noun (Plural Feminine, Absolute) | בְּהֵמָה (be.he.mah): animal |
| 6 | הָיִ֥יתִי | ha.Yi.ti | I was | H1961 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 7 | עִמָּֽ/ךְ\׃ | 'i.Ma/kh | with/ you | H5973A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עִם (im): with |

## Psalms 73:23

**Original:** וַאֲנִ֣י תָמִ֣יד עִמָּ֑ךְ אָ֝חַ֗זְתָּ בְּיַד־ יְמִינִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֣י | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | תָמִ֣יד | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 3 | עִמָּ֑/ךְ | 'i.Ma/kh | [am] with/ you | H5973A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עִם (im): with |
| 4 | אָ֝חַ֗זְתָּ | 'a.Chaz.ta | you take hold | H270 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | אָחַז (a.chaz): to grasp |
| 5 | בְּ/יַד\־ | be./yad- | on/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 6 | יְמִינִֽ/י\׃ | ye.mi.N/i | right/ my | H3225G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | יָמִין (ya.min): right |

## Psalms 73:24

**Original:** בַּעֲצָתְךָ֥ תַנְחֵ֑נִי וְ֝אַחַ֗ר כָּב֥וֹד תִּקָּחֵֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/עֲצָתְ/ךָ֥ | ba./'a.tza.te./Kha | with/ counsel/ your | H6098 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | עֵצָה (e.tsah): counsel |
| 2 | תַנְחֵ֑/נִי | tan.Che./ni | you guide/ me | H5148 | HVhi2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | נָחָה (na.chah): to lead |
| 3 | וְ֝/אַחַ֗ר | ve./'a.Char | and/ after | H310A | HC/Acmsa — Conjunction + Acmsa | אַחַר (a.char): after |
| 4 | כָּב֥וֹד | ka.Vod | honor | H3519 | HNcmsa — Noun (Singular Masculine, Absolute) | כָּבוֹד (ka.vod): glory |
| 5 | תִּקָּחֵֽ/נִי\׃ | ti.ka.Che./ni | you will take/ me | H3947H | HVqi2ms/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | לָקַח (la.qach): to take: recieve |

## Psalms 73:25

**Original:** מִי־ לִ֥י בַשָּׁמָ֑יִם וְ֝עִמְּךָ֗ לֹא־ חָפַ֥צְתִּי בָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | לִ֥/י | l/i | [belongs] to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 3 | בַ/שָּׁמָ֑יִם | va./sha.Ma.yim | in the/ heavens | H8064 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 4 | וְ֝/עִמְּ/ךָ֗ | ve./'i.me./kha | and/ with/ you | H5973A | HC/R/Sp2ms — Conjunction + Preposition + Suffix (Second Singular Masculine) | עִם (im): with |
| 5 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | חָפַ֥צְתִּי | cha.Fatz.ti | I take pleasure | H2654A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָפֵץ (cha.phets): to delight in |
| 7 | בָ/אָֽרֶץ\׃ | va./'A.retz | on the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Psalms 73:26

**Original:** כָּלָ֥ה שְׁאֵרִ֗י וּלְבָ֫בִ֥י צוּר־ לְבָבִ֥י וְחֶלְקִ֗י אֱלֹהִ֥ים לְעוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּלָ֥ה | ka.Lah | it had come to an end | H3615J | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּלָה (ka.lah): to end: expend |
| 2 | שְׁאֵרִ֗/י | she.'e.R/i | flesh/ my | H7607 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | שְׁאֵר (she.er): flesh |
| 3 | וּ/לְבָ֫בִ֥/י | u./le.Va.V/i | and/ heart/ my | H3824 | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵבָב (le.vav): heart |
| 4 | צוּר\־ | tzur- | [is] [the] rock of | H6697H | HNcmsc — Noun (Singular Masculine, Construct) | צוּר (tsur): rock |
| 5 | לְבָבִ֥/י | le.va.V/i | heart/ my | H3824 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵבָב (le.vav): heart |
| 6 | וְ/חֶלְקִ֗/י | ve./chel.K/i | and/ portion/ my | H2506A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | חֵ֫לֶק (che.leq): portion |
| 7 | אֱלֹהִ֥ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 8 | לְ/עוֹלָֽם\׃ | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |

## Psalms 73:27

**Original:** כִּֽי־ הִנֵּ֣ה רְחֵקֶ֣יךָ יֹאבֵ֑דוּ הִ֝צְמַ֗תָּה כָּל־ זוֹנֶ֥ה מִמֶּֽךָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הִנֵּ֣ה | hi.Neh | there! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 3 | רְחֵקֶ֣י/ךָ | re.che.Kei./cha | [people] far from/ you | H7369 | HAampc/Sp2ms — Adjective (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | רָחֵק (ra.cheq): removed |
| 4 | יֹאבֵ֑דוּ | yo.Ve.du | they will perish | H6 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָבַד (a.vad): to perish |
| 5 | הִ֝צְמַ֗תָּה | hitz.Ma.tah | you destroy | H6789 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | צָמַת (tsa.mat): to destroy |
| 6 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | זוֹנֶ֥ה | zo.Neh | [one who] acts as a prostitute | H2181 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | זָנָה (za.nah): to fornicate |
| 8 | מִמֶּֽ/ךָּ\׃ | mi.Me./ka | from/ you | H4480A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | מִן־ (min): from |

## Psalms 73:28

**Original:** וַאֲנִ֤י׀ קִֽרֲבַ֥ת אֱלֹהִ֗ים לִ֫י־ ט֥וֹב שַׁתִּ֤י׀ בַּאדֹנָ֣י יְהֹוִ֣ה מַחְסִ֑י לְ֝סַפֵּ֗ר כָּל־ מַלְאֲכוֹתֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֤י\׀ | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | קִֽרֲבַ֥ת | ki.ra.Vat | [the] approach of | H7132 | HNcfsc — Noun (Singular Feminine, Construct) | קִרְבָה (qe.ra.vah): nearness |
| 3 | אֱלֹהִ֗ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | לִ֫/י\־ | Li/- | for/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | ט֥וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 6 | שַׁתִּ֤י\׀ | sha.Ti | I have made | H7896G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שִׁית (shit): to set: make |
| 7 | בַּ/אדֹנָ֣י | ba./do.Nai | in/ [the] Lord | H136 | HR/Npt — Preposition + Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 8 | יְהֹוִ֣ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 9 | מַחְסִ֑/י | mach.S/i | refuge/ my | H4268 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מַחְסֶּה (ma.cha.seh): refuge |
| 10 | לְ֝/סַפֵּ֗ר | le./sa.Per | to/ recount | H5608A | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | סָפַר (sa.phar): to recount |
| 11 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 12 | מַלְאֲכוֹתֶֽי/ךָ\׃ | mal.'a.kho.Tei./kha | works/ your | H4399 | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | מְלָאכָה (me.la.khah): work |
