# STEP Bible — Proverbs 30

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 30:1

**Original:** דִּבְרֵ֤י׀ אָג֥וּר בִּן־ יָקֶ֗ה הַמַּ֫שָּׂ֥א נְאֻ֣ם הַ֭גֶּבֶר לְאִֽיתִיאֵ֑ל לְאִ֖יתִיאֵ֣ל וְאֻכָֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | בִינַ֖ת | vi.Nat | [the] understanding of | H998 | HNcfsc — Noun (Singular Feminine, Construct) | בִּינָה (bi.nah): understanding |
| 7 | אָדָ֣ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 8 | לִֽ/י\׃ | L/i | [belongs] to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Proverbs 30:3

**Original:** וְלֹֽא־ לָמַ֥דְתִּי חָכְמָ֑ה וְדַ֖עַת קְדֹשִׁ֣ים אֵדָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 2 | לָמַ֥דְתִּי | la.Mad.ti | I have learned | H3925H | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | לָמַד (la.mad): to learn: learn |
| 3 | חָכְמָ֑ה | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 4 | וְ/דַ֖עַת | ve./Da.'at | and/ knowledge of | H1847 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | דַּ֫עַת (da.at): knowledge |
| 5 | קְדֹשִׁ֣ים | ke.do.Shim | [the] holy [one<s>] | H6918G | HAampa — Adjective (Plural Masculine, Absolute) | קָדוֹשׁ (qa.dosh): holy |
| 6 | אֵדָֽע\׃ | 'e.Da' | I know | H3045 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָדַע (ya.da): to know |

## Proverbs 30:4

**Original:** מִ֤י עָלָֽה־ שָׁמַ֨יִם׀ וַיֵּרַ֡ד מִ֤י אָֽסַף־ ר֨וּחַ׀ בְּחָפְנָ֡יו מִ֤י צָֽרַר־ מַ֨יִם׀ בַּשִּׂמְלָ֗ה מִ֭י הֵקִ֣ים כָּל־ אַפְסֵי־ אָ֑רֶץ מַה־ שְּׁמ֥וֹ וּמַֽה־ שֶּׁם־ בְּ֝נ֗וֹ כִּ֣י תֵדָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | עָלָֽה\־ | 'a.lah- | has he gone up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 3 | שָׁמַ֨יִם\׀ | sha.Ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 4 | וַ/יֵּרַ֡ד | va/i.ye.Rad | and/ has he come down? | H3381 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָרַד (ya.rad): to go down |
| 5 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 6 | אָֽסַף\־ | 'a.saf- | has he gathered | H622 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָסַף (a.saph): to gather |
| 7 | ר֨וּחַ\׀ | Ru.ach | [the] wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 8 | בְּ/חָפְנָ֡י/ו | be./cha.fe.Na/v | in/ hands/ his | H2651 | HR/Ncmdc/Sp3ms — Preposition + Noun (Dual Masculine, Construct) + Suffix (Third Singular Masculine) | חֹ֫פֶן (cho.phen): palm |
| 9 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 10 | צָֽרַר\־ | tza.rar- | has he wrapped | H6887B | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | צָרַר (tsa.rar): to constrain |
| 11 | מַ֨יִם\׀ | Ma.yim | [the] waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 12 | בַּ/שִּׂמְלָ֗ה | ba./sim.Lah | in <the>/ cloak | H8071 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שִׂמְלָה (sim.lah): mantle |
| 13 | מִ֭י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 14 | הֵקִ֣ים | he.Kim | has he set up | H6965I | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to arise: establish |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | אַפְסֵי\־ | 'af.sei- | [the] ends of | H657A | HNcmpc — Noun (Plural Masculine, Construct) | אֶ֫פֶס (e.phes): end |
| 17 | אָ֑רֶץ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 18 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 19 | שְּׁמ֥/וֹ | she.M/o | [is] name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 20 | וּ/מַֽה\־ | u./mah- | and/ what? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 21 | שֶּׁם\־ | shem- | [is] [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 22 | בְּ֝נ֗/וֹ | be.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 23 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 24 | תֵדָֽע\׃ | te.Da' | you know | H3045 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָדַע (ya.da): to know |

## Proverbs 30:5

**Original:** כָּל־ אִמְרַ֣ת אֱל֣וֹהַּ צְרוּפָ֑ה מָגֵ֥ן ה֝֗וּא לַֽחֹסִ֥ים בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | אִמְרַ֣ת | 'im.Rat | word of | H565A | HNcfsc — Noun (Singular Feminine, Construct) | אִמְרָה (im.rah): word |
| 3 | אֱל֣וֹהַּ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 4 | צְרוּפָ֑ה | tze.ru.Fah | [is] refined | H6884 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | צָרַף (tsa.raph): to refine |
| 5 | מָגֵ֥ן | ma.Gen | [is] a shield | H4043 | HNcmsa — Noun (Singular Masculine, Absolute) | מָגֵן (ma.gen): shield |
| 6 | ה֝֗וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | לַֽ/חֹסִ֥ים | la./cho.Sim | for <the>/ [those who] take refuge | H2620 | HRd/Vqrmpa — Preposition (Definite) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | חָסָה (cha.sah): to seek refuge |
| 8 | בּֽ/וֹ\׃ | b/o | in/ him | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Proverbs 30:6

**Original:** אַל־ תּ֥וֹסְףְּ עַל־ דְּבָרָ֑יו פֶּן־ יוֹכִ֖יחַ בְּךָ֣ וְנִכְזָֽבְתָּ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תּ֥וֹסְףְּ | Tosp | you add | H3254H | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | יָסַף (ya.saph): to add |
| 3 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 4 | דְּבָרָ֑י/ו | de.va.Ra/v | words/ his | H1697G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | דָּבָר (da.var): word |
| 5 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 6 | יוֹכִ֖יחַ | yo.Khi.ach | he should rebuke | H3198 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָכַח (ya.khach): to rebuke |
| 7 | בְּ/ךָ֣ | be./Kha | <in>/ you | H9003 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 8 | וְ/נִכְזָֽבְתָּ\׃\ \פ | ve./nikh.Za.ve.ta | and/ you will be proved a liar | H3576 | Hc/VNq2ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | כָּזַב (ka.zav): to lie |

## Proverbs 30:7

**Original:** שְׁ֭תַּיִם שָׁאַ֣לְתִּי מֵאִתָּ֑ךְ אַל־ תִּמְנַ֥ע מִ֝מֶּ֗נִּי בְּטֶ֣רֶם אָמֽוּת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁ֭תַּיִם | She.ta.yim | two [things] | H8147 | HAcfda — Numerical Adjective (Dual Feminine, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 2 | שָׁאַ֣לְתִּי | sha.'Al.ti | I ask | H7592 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁאַל (sha.al): to ask |
| 3 | מֵ/אִתָּ֑/ךְ | me./'i.Ta/kh | from/ with <the>/ you | H854 | HR/Rd/Sp2ms — Preposition + Preposition (Definite) + Suffix (Second Singular Masculine) | אֵת (et): with |
| 4 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 5 | תִּמְנַ֥ע | tim.Na' | you withhold [them] | H4513 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | מָנַע (ma.na): to withhold |
| 6 | מִ֝מֶּ֗/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 7 | בְּ/טֶ֣רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 8 | אָמֽוּת\׃ | 'a.Mut | I will die | H4191 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | מוּת (mut): to die |

## Proverbs 30:8

**Original:** שָׁ֤וְא׀ וּֽדְבַר־ כָּזָ֡ב הַרְחֵ֬ק מִמֶּ֗נִּי רֵ֣אשׁ וָ֭עֹשֶׁר אַל־ תִּֽתֶּן־ לִ֑י הַ֝טְרִיפֵ֗נִי לֶ֣חֶם חֻקִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֤וְא\׀ | shav' | deceitfulness | H7723G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁוְא (shav): vanity: false |
| 2 | וּֽ/דְבַר\־ | u./de.var- | and/ a word of | H1697M | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | דָּבָר (da.var): word: because |
| 3 | כָּזָ֡ב | ka.Zav | falsehood | H3577 | HNcmsa — Noun (Singular Masculine, Absolute) | כָּזָב (ka.zav): lie |
| 4 | הַרְחֵ֬ק | har.Chek | put far away | H7368 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | רָחַק (ra.chaq): to remove |
| 5 | מִמֶּ֗/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 6 | רֵ֣אשׁ | resh | poverty | H7389A | HNcmsa — Noun (Singular Masculine, Absolute) | רֵישׁ (resh): poverty |
| 7 | וָ֭/עֹשֶׁר | Va./'o.sher | and/ wealth | H6239 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | עֹ֫שֶׁר (o.sher): riches |
| 8 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 9 | תִּֽתֶּן\־ | ti.ten- | you give | H5414G | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 10 | לִ֑/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 11 | הַ֝טְרִיפֵ֗/נִי | hat.ri.Fe./ni | let devour/ me | H2963 | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | טָרַף (ta.raph): to tear |
| 12 | לֶ֣חֶם | Le.chem | [the] food of | H3899G | HNcmsc — Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food |
| 13 | חֻקִּֽ/י\׃ | chu.K/i | allotment/ my | H2706H | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | חֹק (choq): statute: portion |

## Proverbs 30:9

**Original:** פֶּ֥ן אֶשְׂבַּ֨ע׀ וְכִחַשְׁתִּי֮ וְאָמַ֗רְתִּי מִ֥י יְה֫וָ֥ה וּפֶֽן־ אִוָּרֵ֥שׁ וְגָנַ֑בְתִּי וְ֝תָפַ֗שְׂתִּי שֵׁ֣ם אֱלֹהָֽי׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פֶּ֥ן | pen | lest | H6435 | HTc — Conditional Particle | פֶּן־ (pen): lest |
| 2 | אֶשְׂבַּ֨ע\׀ | 'es.Ba' | I should be satisfied | H7646 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׂבֵעַ (sa.va): to satisfy |
| 3 | וְ/כִחַשְׁתִּי֮ | ve./khi.chash.Ti | and/ I will deny | H3584 | Hc/Vpq1cs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | כָּחַשׁ (ka.chash): to deceive |
| 4 | וְ/אָמַ֗רְתִּי | ve./'a.Mar.ti | and/ I will say | H559 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 5 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 6 | יְה֫וָ֥ה | Yah.weh | [is] Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | וּ/פֶֽן\־ | u./fen- | and/ lest | H6435 | HC/Tc — Conjunction + Conditional Particle | פֶּן־ (pen): lest |
| 8 | אִוָּרֵ֥שׁ | 'i.va.Resh | I should become impoverished | H3423I | HVNi1cs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָרַשׁ (ya.rash): to possess: poor |
| 9 | וְ/גָנַ֑בְתִּי | ve./ga.Nav.ti | and/ I will steal | H1589 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | גָּנַב (ga.nav): to steal |
| 10 | וְ֝/תָפַ֗שְׂתִּי | ve./ta.Fas.ti | and/ I will seize | H8610 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | תָּפַשׂ (ta.pha.s): to capture |
| 11 | שֵׁ֣ם | shem | [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 12 | אֱלֹהָֽ/י\׃\ \פ | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |

## Proverbs 30:10

**Original:** אַל־ תַּלְשֵׁ֣ן עֶ֭בֶד אֶל־ אֲדֹנָ֑יו פֶּֽן־ יְקַלֶּלְךָ֥ וְאָשָֽׁמְתָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תַּלְשֵׁ֣ן | tal.Shen | you slander | H3960 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | לָשַׁן (la.shan): to slander |
| 3 | עֶ֭בֶד | 'E.ved | a slave | H5650 | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | אֲדֹנָ֑י/ו | 'a.do.no/v | master<s>/ his | H113 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָדוֹן (a.don): lord |
| 6 | פֶּֽן\־ | pen- | lest | H6435 | HTc — Conditional Particle | פֶּן־ (pen): lest |
| 7 | יְקַלֶּלְ/ךָ֥ | ye.ka.lel./Cha | he should curse/ you | H7043 | HVpi3ms/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Second Singular Masculine) | קָלַל (qa.lal): to lighten |
| 8 | וְ/אָשָֽׁמְתָּ\׃ | ve./'a.Sha.me.ta | and/ you will be held guilty | H816 | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | אָשַׁם (a.sham): be guilty |

## Proverbs 30:11

**Original:** דּ֭וֹר אָבִ֣יו יְקַלֵּ֑ל וְאֶת־ אִ֝מּ֗וֹ לֹ֣א יְבָרֵֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דּ֭וֹר | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 2 | אָבִ֣י/ו | 'a.Vi/v | father/ its | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 3 | יְקַלֵּ֑ל | ye.ka.Lel | it curses | H7043 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָלַל (qa.lal): to lighten |
| 4 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 5 | אִ֝מּ֗/וֹ | 'i.M/o | mother/ its | H517 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֵם (em): mother |
| 6 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יְבָרֵֽךְ\׃ | ye.va.Rekh | it blesses | H1288 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּרַךְ (ba.rakh): to bless |

## Proverbs 30:12

**Original:** דּ֭וֹר טָה֣וֹר בְּעֵינָ֑יו וּ֝מִצֹּאָת֗וֹ לֹ֣א רֻחָֽץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דּ֭וֹר | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 2 | טָה֣וֹר | ta.Hor | [is] pure | H2889 | HAamsa — Adjective (Singular Masculine, Absolute) | טָהוֹר (ta.hor): pure |
| 3 | בְּ/עֵינָ֑י/ו | be./'ei.Na/v | in/ own eyes/ its | H5869A | HR/Ncfdc/Sp3ms — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 4 | וּ֝/מִ/צֹּאָת֗/וֹ | u./mi./tzo.'a.T/o | and/ from/ excrement/ its | H6675 | HC/R/Ncfsc/Sp3ms — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | צֹאָה (tso.ah): filth |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | רֻחָֽץ\׃ | ru.Chatz | it has been washed | H7364 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | רָחַץ (ra.chats): to wash: wash |

## Proverbs 30:13

**Original:** דּ֭וֹר מָה־ רָמ֣וּ עֵינָ֑יו וְ֝עַפְעַפָּ֗יו יִנָּשֵֽׂאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דּ֭וֹר | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 2 | מָה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | רָמ֣וּ | ra.Mu | they are raised | H7311A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רוּם (rum): to exalt |
| 4 | עֵינָ֑י/ו | 'ei.Na/v | eyes/ its | H5869A | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 5 | וְ֝/עַפְעַפָּ֗י/ו | ve./'af.'a.Pa/v | and/ eyelids/ its | H6079 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עַפְעַף (aph.aph): eyelid |
| 6 | יִנָּשֵֽׂאוּ\׃ | yi.na.Se.'u | they are lifted up | H5375M | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָשָׂא (na.sa): to lift: look |

## Proverbs 30:14

**Original:** דּ֤וֹר׀ חֲרָב֣וֹת שִׁנָּיו֮ וּֽמַאֲכָל֪וֹת מְֽתַלְּעֹ֫תָ֥יו לֶאֱכֹ֣ל עֲנִיִּ֣ים מֵאֶ֑רֶץ וְ֝אֶבְיוֹנִ֗ים מֵאָדָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דּ֤וֹר\׀ | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
