# STEP Bible — 1 Chronicles 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 6:1

**Original:** בְּנֵ֖י לֵוִ֑י גֵּרְשׁ֕וֹן קְהָ֖ת וּמְרָרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וּבְנֵ֣י עַמְרָ֔ם אַהֲרֹ֥ן וּמֹשֶׁ֖ה וּמִרְיָ֑ם\ \ס וּבְנֵ֣י אַהֲרֹ֔ן נָדָב֙ וַאֲבִיה֔וּא אֶלְעָזָ֖ר וְאִיתָמָֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] children of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | עַמְרָ֔ם | 'am.Ram | Amram | H6019G | HNpm — Proper Noun (Masculine individual) | עַמְרָם (am.ram): Amram |
| 3 | אַהֲרֹ֥ן | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 4 | וּ/מֹשֶׁ֖ה | u./mo.Sheh | and/ Moses | H4872 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 5 | וּ/מִרְיָ֑ם\ \ס | u./mir.Yam | and/ Miriam | H4813G | HC/Npf — Conjunction + Proper Noun (Feminine individual) | מִרְיָם (mir.yam): Miriam |
| 6 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 7 | אַהֲרֹ֔ן | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 8 | נָדָב֙ | na.Dav | Nadab | H5070G | HNpm — Proper Noun (Masculine individual) | נָדָב (na.dav): Nadab |
| 9 | וַ/אֲבִיה֔וּא | va./'a.vi.Hu' | and/ Abihu | H30 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִיהוּא (a.vi.hu): Abihu |
| 10 | אֶלְעָזָ֖ר | 'el.'a.Zar | Eleazar | H499G | HNpm — Proper Noun (Masculine individual) | אֶלְעָזָר (el.a.zar): Eleazar |
| 11 | וְ/אִיתָמָֽר\׃\ \ס | ve./'i.ta.Mar | and/ Ithamar | H385 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אִיתָמָר (i.ta.mar): Ithamar |

## 1 Chronicles 6:4

**Original:** אֶלְעָזָר֙ הוֹלִ֣יד אֶת־ פִּֽינְחָ֔ס פִּֽינְחָ֖ס הֹלִ֥יד אֶת־ אֲבִישֽׁוּעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶלְעָזָר֙ | 'el.'a.Zar | Eleazar | H499G | HNpm — Proper Noun (Masculine individual) | אֶלְעָזָר (el.a.zar): Eleazar |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | פִּֽינְחָ֔ס | pin.Chas | Phinehas | H6372G | HNpm — Proper Noun (Masculine individual) | פִּינְחָס (pin.chas): Phinehas |
| 5 | פִּֽינְחָ֖ס | pin.Chas | Phinehas | H6372G | HNpm — Proper Noun (Masculine individual) | פִּינְחָס (pin.chas): Phinehas |
| 6 | הֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | אֲבִישֽׁוּעַ\׃ | 'a.vi.Shu.a' | Abishua | H50G | HNpm — Proper Noun (Masculine individual) | אֲבִישׁוּעַ (a.vi.shu.a): Abishua |

## 1 Chronicles 6:5

**Original:** וַאֲבִישׁ֙וּעַ֙ הוֹלִ֣יד אֶת־ בֻּקִּ֔י וּבֻקִּ֖י הוֹלִ֥יד אֶת־ עֻזִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲבִישׁ֙וּעַ֙ | va./'a.vi.Shu.a' | and/ Abishua | H50G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִישׁוּעַ (a.vi.shu.a): Abishua |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | בֻּקִּ֔י | bu.Ki | Bukki | H1231H | HNpm — Proper Noun (Masculine individual) | בֻּקִּי (buq.qi): Bukki |
| 5 | וּ/בֻקִּ֖י | u./vu.Ki | and/ Bukki | H1231H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בֻּקִּי (buq.qi): Bukki |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | עֻזִּֽי\׃ | 'u.Zi | Uzzi | H5813G | HNpm — Proper Noun (Masculine individual) | עֻזִּי (uz.zi): Uzzi |

## 1 Chronicles 6:6

**Original:** וְעֻזִּי֙ הוֹלִ֣יד אֶת־ זְרַֽחְיָ֔ה וּֽזְרַֽחְיָ֖ה הוֹלִ֥יד אֶת־ מְרָיֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עֻזִּי֙ | ve./'u.Zi | and/ Uzzi | H5813G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֻזִּי (uz.zi): Uzzi |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | זְרַֽחְיָ֔ה | ze.rach.Yah | Zerahiah | H2228G | HNpm — Proper Noun (Masculine individual) | זְרַחְיָה (ze.rach.yah): Zerahiah |
| 5 | וּֽ/זְרַֽחְיָ֖ה | u./ze.rach.Yah | and/ Zerahiah | H2228G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | זְרַחְיָה (ze.rach.yah): Zerahiah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | מְרָיֽוֹת\׃ | me.ra.Yot | Meraioth | H4812G | HNpm — Proper Noun (Masculine individual) | מְרָיוֹת (me.ra.vot): Meraioth |

## 1 Chronicles 6:7

**Original:** מְרָיוֹת֙ הוֹלִ֣יד אֶת־ אֲמַרְיָ֔ה וַאֲמַרְיָ֖ה הוֹלִ֥יד אֶת־ אֲחִיטֽוּב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מְרָיוֹת֙ | me.ra.yOt | Meraioth | H4812G | HNpm — Proper Noun (Masculine individual) | מְרָיוֹת (me.ra.vot): Meraioth |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | אֲמַרְיָ֔ה | 'a.mar.Yah | Amariah | H568G | HNpm — Proper Noun (Masculine individual) | אֲמַרְיָ֫הוּ (a.mar.yah): Amariah |
| 5 | וַ/אֲמַרְיָ֖ה | va./'a.mar.Yah | and/ Amariah | H568G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲמַרְיָ֫הוּ (a.mar.yah): Amariah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | אֲחִיטֽוּב\׃ | 'a.chi.Tuv | Ahitub | H285H | HNpm — Proper Noun (Masculine individual) | אֲחִיטוּב (a.chi.tuv): Ahitub |

## 1 Chronicles 6:8

**Original:** וַאֲחִיטוּב֙ הוֹלִ֣יד אֶת־ צָד֔וֹק וְצָד֖וֹק הוֹלִ֥יד אֶת־ אֲחִימָֽעַץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחִיטוּב֙ | va./'a.chi.Tuv | and/ Ahitub | H285H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִיטוּב (a.chi.tuv): Ahitub |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | צָד֔וֹק | tza.Dok | Zadok | H6659G | HNpm — Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 5 | וְ/צָד֖וֹק | ve./tza.Dok | and/ Zadok | H6659G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | אֲחִימָֽעַץ\׃ | 'a.chi.Ma.'atz | Ahimaaz | H290H | HNpm — Proper Noun (Masculine individual) | אֲחִימַ֫עַץ (a.chi.ma.ats): Ahimaaz |

## 1 Chronicles 6:9

**Original:** וַאֲחִימַ֙עַץ֙ הוֹלִ֣יד אֶת־ עֲזַרְיָ֔ה וַעֲזַרְיָ֖ה הוֹלִ֥יד אֶת־ יוֹחָנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחִימַ֙עַץ֙ | va./'a.chi.Ma.'atz | and/ Ahimaaz | H290H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִימַ֫עַץ (a.chi.ma.ats): Ahimaaz |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | עֲזַרְיָ֔ה | 'a.zar.Yah | Azariah | H5838G | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָ֫הוּ (a.zar.yah): Azariah |
| 5 | וַ/עֲזַרְיָ֖ה | va./'a.zar.Yah | and/ Azariah | H5838G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲזַרְיָ֫הוּ (a.zar.yah): Azariah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | יוֹחָנָֽן\׃ | yo.cha.Nan | Johanan | H3110J | HNpm — Proper Noun (Masculine individual) | יוֹחָנָן (yo.cha.nan): Johanan |

## 1 Chronicles 6:10

**Original:** וְיוֹחָנָ֖ן הוֹלִ֣יד אֶת־ עֲזַרְיָ֑ה ה֚וּא אֲשֶׁ֣ר כִּהֵ֔ן בַּבַּ֕יִת אֲשֶׁר־ בָּנָ֥ה שְׁלֹמֹ֖ה בִּירוּשָׁלִָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יוֹחָנָ֖ן | ve./yo.cha.Nan | and/ Johanan | H3110J | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹחָנָן (yo.cha.nan): Johanan |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | עֲזַרְיָ֑ה | 'a.zar.Yah | Azariah | H5838K | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָה (a.zar.yah): Azariah |
| 5 | ה֚וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 6 | אֲשֶׁ֣ר | 'a.Sher | [was [the] one] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | כִּהֵ֔ן | ki.Hen | he served as a priest | H3547 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּהַן (ka.han): to minister |
| 8 | בַּ/בַּ֕יִת | ba./Ba.yit | in the/ house | H1004Q | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: temple |
| 9 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | בָּנָ֥ה | ba.Nah | he had built | H1129 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּנָה (ba.nah): to build |
| 11 | שְׁלֹמֹ֖ה | she.lo.Moh | Solomon | H8010 | HNpm — Proper Noun (Masculine individual) | שְׁלֹמֹה (she.lo.moh): Solomon |
| 12 | בִּ/ירוּשָׁלִָֽם\׃ | bi./ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |

## 1 Chronicles 6:11

**Original:** וַיּ֥וֹלֶד עֲזַרְיָ֖ה אֶת־ אֲמַרְיָ֑ה וַאֲמַרְיָ֖ה הוֹלִ֥יד אֶת־ אֲחִיטֽוּב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יּ֥וֹלֶד | va/i.Yo.led | and/ he fathered | H3205 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 2 | עֲזַרְיָ֖ה | 'a.zar.Yah | Azariah | H5838K | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָה (a.zar.yah): Azariah |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | אֲמַרְיָ֑ה | 'a.mar.Yah | Amariah | H568H | HNpm — Proper Noun (Masculine individual) | אֲמַרְיָ֫הוּ (a.mar.yah): Amariah |
| 5 | וַ/אֲמַרְיָ֖ה | va./'a.mar.Yah | and/ Amariah | H568H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲמַרְיָ֫הוּ (a.mar.yah): Amariah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | אֲחִיטֽוּב\׃ | 'a.chi.Tuv | Ahitub | H285I | HNpm — Proper Noun (Masculine individual) | אֲחִיטוּב (a.chi.tuv): Ahitub |

## 1 Chronicles 6:12

**Original:** וַאֲחִיטוּב֙ הוֹלִ֣יד אֶת־ צָד֔וֹק וְצָד֖וֹק הוֹלִ֥יד אֶת־ שַׁלּֽוּם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחִיטוּב֙ | va./'a.chi.Tuv | and/ Ahitub | H285I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִיטוּב (a.chi.tuv): Ahitub |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | צָד֔וֹק | tza.Dok | Zadok | H6659I | HNpm — Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 5 | וְ/צָד֖וֹק | ve./tza.Dok | and/ Zadok | H6659I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | צָדוֹק (tsa.doq): Zadok |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | שַׁלּֽוּם\׃ | sha.Lum | Shallum | H7967L | HNpm — Proper Noun (Masculine individual) | שַׁלּוּם (shal.lum): Shallum |

## 1 Chronicles 6:13

**Original:** וְשַׁלּוּם֙ הוֹלִ֣יד אֶת־ חִלְקִיָּ֔ה וְחִלְקִיָּ֖ה הוֹלִ֥יד אֶת־ עֲזַרְיָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שַׁלּוּם֙ | ve./sha.Lum | and/ Shallum | H7967L | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שַׁלּוּם (shal.lum): Shallum |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | חִלְקִיָּ֔ה | chil.ki.Yah | Hilkiah | H2518H | HNpm — Proper Noun (Masculine individual) | חִלְקִיָּהוּ (chil.qiy.yah): Hilkiah |
| 5 | וְ/חִלְקִיָּ֖ה | ve./chil.ki.Yah | and/ Hilkiah | H2518H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | חִלְקִיָּהוּ (chil.qiy.yah): Hilkiah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | עֲזַרְיָֽה\׃ | 'a.zar.Yah | Azariah | H5838L | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָה (a.zar.yah): Azariah |

## 1 Chronicles 6:14

**Original:** וַעֲזַרְיָה֙ הוֹלִ֣יד אֶת־ שְׂרָיָ֔ה וּשְׂרָיָ֖ה הוֹלִ֥יד אֶת־ יְהוֹצָדָֽק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/עֲזַרְיָה֙ | va./'a.zar.Yah | and/ Azariah | H5838L | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲזַרְיָה (a.zar.yah): Azariah |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | שְׂרָיָ֔ה | se.ra.Yah | Seraiah | H8304H | HNpm — Proper Noun (Masculine individual) | שְׂרָיָהוּ (se.ra.yah): Seraiah |
| 5 | וּ/שְׂרָיָ֖ה | u./se.ra.Yah | and/ Seraiah | H8304H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שְׂרָיָהוּ (se.ra.yah): Seraiah |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | יְהוֹצָדָֽק\׃ | ye.ho.tza.Dak | Jehozadak | H3087 | HNpm — Proper Noun (Masculine individual) | יְהוֹצָדָק (ye.ho.tsa.daq): Jehozadak |

## 1 Chronicles 6:15

**Original:** וִיהוֹצָדָ֣ק הָלַ֔ךְ בְּהַגְל֣וֹת יְהוָ֔ה אֶת־ יְהוּדָ֖ה וִירוּשָׁלִָ֑ם בְּיַ֖ד נְבֻכַדְנֶאצַּֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וִ/יהוֹצָדָ֣ק | vi./ho.tza.Dak | and/ Jehozadak | H3087 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְהוֹצָדָק (ye.ho.tsa.daq): Jehozadak |
| 2 | הָלַ֔ךְ | ha.Lakh | he went | H1980G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 3 | בְּ/הַגְל֣וֹת | be./hag.Lot | when/ sent into exile | H1540K | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | גָּלָה (ga.lah): to reveal: remove |
| 4 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | יְהוּדָ֖ה | ye.hu.Dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | וִ/ירוּשָׁלִָ֑ם | vi./ru.sha.Lim | and/ Jerusalem | H3389 | HC/Npl — Conjunction + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 8 | בְּ/יַ֖ד | be./Yad | by/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 9 | נְבֻכַדְנֶאצַּֽר\׃\ \ס | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5019 | HNpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |

## 1 Chronicles 6:16

**Original:** בְּנֵ֖י לֵוִ֑י גֵּרְשֹׁ֕ם קְהָ֖ת וּמְרָרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּנֵ֖י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
