# STEP Bible — 1 Chronicles 26

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 26:1

**Original:** לְמַחְלְק֖וֹת לְשֹׁעֲרִ֑ים לַקָּרְחִ֕ים מְשֶֽׁלֶמְיָ֥הוּ בֶן־ קֹרֵ֖א מִן־ בְּנֵ֥י אָסָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֵילָ֤ם | 'ei.Lam | Elam | H5867H | HNpm — Proper Noun (Masculine individual) | עֵילָם (e.lam): Elam |
| 2 | הַ/חֲמִישִׁי֙ | ha./cha.mi.Shi | the/ fifth | H2549 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | חֲמִישִׁי (cha.mi.shi): fifth |
| 3 | יְהוֹחָנָ֣ן | ye.ho.cha.Nan | Jehohanan | H3076I | HNpm — Proper Noun (Masculine individual) | יְהוֹחָנָן (ye.ho.cha.nan): Jehohanan |
| 4 | הַ/שִּׁשִּׁ֔י | ha./shi.Shi | the/ sixth | H8345 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שִׁשִּׁי (shish.shi): sixth |
| 5 | אֶלְיְהוֹעֵינַ֖י | 'el.ye.ho.'ei.Nai | Eliehoenai | H454A | HNpm — Proper Noun (Masculine individual) | אֶלְיְהוֹעֵינַי (el.ye.ho.e.nay): Eliehoenai |
| 6 | הַ/שְּׁבִיעִֽי\׃ | ha./she.vi.'I | the/ seventh | H7637 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁבִיעִי (she.vi.i): seventh |

## 1 Chronicles 26:4

**Original:** וּלְעֹבֵ֥ד אֱדֹ֖ם בָּנִ֑ים שְׁמַֽעְיָ֤ה הַבְּכוֹר֙ יְהוֹזָבָ֣ד הַשֵּׁנִ֔י יוֹאָ֤ח הַשְּׁלִשִׁי֙ וְשָׂכָ֣ר הָרְבִיעִ֔י וּנְתַנְאֵ֖ל הַחֲמִישִֽׁי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/לְ/עֹבֵ֥ד | u./le./'o.Ved | and/ [belonged] to/ Obed- | H5654 | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |
| 2 | אֱדֹ֖ם | 'e.Dom | Edom | H5654 | HNpm — Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |
| 3 | בָּנִ֑ים | ba.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 4 | שְׁמַֽעְיָ֤ה | she.ma'.Yah | Shemaiah | H8098I | HNpm — Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 5 | הַ/בְּכוֹר֙ | ha./be.khOr | the/ firstborn | H1060 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בְּכוֹר (be.khor): firstborn |
| 6 | יְהוֹזָבָ֣ד | ye.ho.za.Vad | Jehozabad | H3075H | HNpm — Proper Noun (Masculine individual) | יְהוֹזָבָד (ye.ho.za.vad): Jehozabad |
| 7 | הַ/שֵּׁנִ֔י | ha./she.Ni | the/ second | H8145 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שֵׁנִי (she.ni): second |
| 8 | יוֹאָ֤ח | yo.'Ach | Joah | H3098I | HNpm — Proper Noun (Masculine individual) | יוֹאָח (yo.ach): Joah |
| 9 | הַ/שְּׁלִשִׁי֙ | ha./she.li.Shi | the/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 10 | וְ/שָׂכָ֣ר | ve./sa.Khar | and/ Sakar | H7940G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שָׂכָר (sa.khar): Sachar |
| 11 | הָ/רְבִיעִ֔י | ha./re.vi.'I | the/ fourth | H7243 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רְבִיעִי (re.vi.i): fourth |
| 12 | וּ/נְתַנְאֵ֖ל | u./ne.tan.'El | and/ Nethanel | H5417K | HC/Npm — Conjunction + Proper Noun (Masculine individual) | נְתַנְאֵל (ne.tan.el): Nethanel |
| 13 | הַ/חֲמִישִֽׁי\׃ | ha./cha.mi.Shi | the/ fifth | H2549 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | חֲמִישִׁי (cha.mi.shi): fifth |

## 1 Chronicles 26:5

**Original:** עַמִּיאֵ֤ל הַשִּׁשִּׁי֙ יִשָׂשכָ֣ר הַשְּׁבִיעִ֔י פְּעֻלְּתַ֖י הַשְּׁמִינִ֑י כִּ֥י בֵרֲכ֖וֹ אֱלֹהִֽים׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַמִּיאֵ֤ל | 'a.mi.'El | Ammiel | H5988I | HNpm — Proper Noun (Masculine individual) | עַמִּיאֵל (am.mi.el): Ammiel |
| 2 | הַ/שִּׁשִּׁי֙ | ha./shi.Shi | the/ sixth | H8345 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שִׁשִּׁי (shish.shi): sixth |
| 3 | יִשָׂשכָ֣ר | yi.so.sh.Khar | Issachar | H3485H | HNpm — Proper Noun (Masculine individual) | יִשָּׂשכָר (yis.sa.s.khar): Issachar |
| 4 | הַ/שְּׁבִיעִ֔י | ha./she.vi.'I | the/ seventh | H7637 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁבִיעִי (she.vi.i): seventh |
| 5 | פְּעֻלְּתַ֖י | pe.'u.le.Tai | Peullethai | H6469 | HNpm — Proper Noun (Masculine individual) | פְּעֻלְּתַי (pe.ul.l.tay): Peullethai |
| 6 | הַ/שְּׁמִינִ֑י | ha./she.mi.Ni | the/ eighth | H8066 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁמִינִי (she.mi.ni): eighth |
| 7 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | בֵרֲכ֖/וֹ | ve.ra.Kh/o | he had blessed/ him | H1288 | HVpp3ms/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | בָּרַךְ (ba.rakh): to bless |
| 9 | אֱלֹהִֽים\׃\ \פ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## 1 Chronicles 26:6

**Original:** וְלִֽשְׁמַֽעְיָ֤ה בְנוֹ֙ נוֹלַ֣ד בָּנִ֔ים הַמִּמְשָׁלִ֖ים לְבֵ֣ית אֲבִיהֶ֑ם כִּֽי־ גִבּ֥וֹרֵי חַ֖יִל הֵֽמָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לִֽ/שְׁמַֽעְיָ֤ה | ve./li/sh.ma'.Yah | and/ to/ Shemaiah | H8098I | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 2 | בְנ/וֹ֙ | ve.N/o | son/ his | H1121A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 3 | נוֹלַ֣ד | no.Lad | it was born | H3205 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 4 | בָּנִ֔ים | ba.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 5 | הַ/מִּמְשָׁלִ֖ים | ha./mi.sha.Lim | the/ rulers | H4474 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מִמְשָׁל (mim.shal): dominion |
| 6 | לְ/בֵ֣ית | le./Veit | of/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 7 | אֲבִי/הֶ֑ם | 'a.vi./Hem | father/ their | H1G | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | גִבּ֥וֹרֵי | gi.Bo.rei | [were] mighty [men] of | H1368 | HNcmpc — Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 10 | חַ֖יִל | Cha.yil | ability | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 11 | הֵֽמָּה\׃ | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |

## 1 Chronicles 26:7

**Original:** בְּנֵ֣י שְׁמַֽעְיָ֗ה עָ֠תְנִי וּרְפָאֵ֨ל וְעוֹבֵ֧ד אֶלְזָבָ֛ד אֶחָ֖יו בְּנֵי־ חָ֑יִל אֱלִיה֖וּ וּסְמַכְיָֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּנֵ֣י | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | שְׁמַֽעְיָ֗ה | she.ma'.Yah | Shemaiah | H8098I | HNpm — Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 3 | עָ֠תְנִי | 'A.te.ni | Othni | H6273 | HNpm — Proper Noun (Masculine individual) | עׇתְנִי (ot.ni): Othni |
| 4 | וּ/רְפָאֵ֨ל | u./re.fa.'El | and/ Rephael | H7501 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | רְפָאֵל (re.pha.el): Rephael |
| 5 | וְ/עוֹבֵ֧ד | ve./'o.Ved | and/ Obed | H5744J | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עוֹבֵד (o.ved): Obed |
| 6 | אֶלְזָבָ֛ד | 'el.za.Vad | Elzabad | H443H | HNpm — Proper Noun (Masculine individual) | אֶלְזָבָד (el.za.vad): Elzabad |
| 7 | אֶחָ֖י/ו | 'e.Cha/v | relatives/ his | H251H | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-relative |
| 8 | בְּנֵי\־ | be.nei- | sons of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 9 | חָ֑יִל | Cha.yil | ability | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 10 | אֱלִיה֖וּ | 'e.li.Hu | Elihu | H453I | HNpm — Proper Noun (Masculine individual) | אֱלִיהוּ (e.li.hu): Elihu |
| 11 | וּ/סְמַכְיָֽהוּ\׃ | u./se.makh.Ya.hu | and/ Semakiah | H5565 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | סְמַכְיָהוּ (se.makh.ya.hu): Semachiah |

## 1 Chronicles 26:8

**Original:** כָּל־ אֵ֜לֶּה מִבְּנֵ֣י׀ עֹבֵ֣ד אֱדֹ֗ם הֵ֤מָּה וּבְנֵיהֶם֙ וַאֲחֵיהֶ֔ם אִֽישׁ־ חַ֥יִל בַּכֹּ֖חַ לַעֲבֹדָ֑ה שִׁשִּׁ֥ים וּשְׁנַ֖יִם לְעֹבֵ֥ד אֱדֹֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 2 | אֵ֜לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 3 | מִ/בְּנֵ֣י\׀ | mi./be.Nei | [were] of/ [the] descendants of | H1121A | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 4 | עֹבֵ֣ד | 'o.Ved | Obed- | H5654 | HNpm — Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |
| 5 | אֱדֹ֗ם | 'e.Dom | Edom | H5654 | HNpm — Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |
| 6 | הֵ֤מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 7 | וּ/בְנֵי/הֶם֙ | u./ve.nei./Hem | and/ sons/ their | H1121A | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בֵּן (ben): son: child |
| 8 | וַ/אֲחֵי/הֶ֔ם | va./'a.chei./Hem | and/ relatives/ their | H251H | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 9 | אִֽישׁ\־ | 'ish- | [were] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 10 | חַ֥יִל | Cha.yil | ability | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 11 | בַּ/כֹּ֖חַ | ba./Ko.ach | with <the>/ strength | H3581B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 12 | לַ/עֲבֹדָ֑ה | la./'a.vo.Dah | for/ service | H5656G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service |
| 13 | שִׁשִּׁ֥ים | shi.Shim | sixty | H8346 | HNcmpa — Noun (Plural Masculine, Absolute) | שִׁשִּׁים (shish.shim): sixty |
| 14 | וּ/שְׁנַ֖יִם | u./she.Na.yim | and/ two | H8147 | HC/Ncbda — Conjunction + Noun (Dual Either gender, Absolute) | שְׁנַ֫יִם (she.na.yim): two |
| 15 | לְ/עֹבֵ֥ד | le./'o.Ved | [belonged] to/ Obed- | H5654 | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |
| 16 | אֱדֹֽם\׃ | 'e.Dom | Edom | H5654 | HNpm — Proper Noun (Masculine individual) | עֹבֵד אֱדוֹם (o.ved e.dom): Obed-edom |

## 1 Chronicles 26:9

**Original:** וְלִמְשֶֽׁלֶמְיָ֗הוּ בָּנִ֧ים וְאַחִ֛ים בְּנֵי־ חָ֖יִל שְׁמוֹנָ֥ה עָשָֽׂר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לִ/מְשֶֽׁלֶמְיָ֗הוּ | ve./li/m.she.lem.Ya.hu | and/ [belonged] to/ Meshelemiah | H4920 | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | מְשֶׁלֶמְיָהוּ (me.she.lem.yah): Meshelemiah |
| 2 | בָּנִ֧ים | ba.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 3 | וְ/אַחִ֛ים | ve./'a.Chim | and/ relatives | H251H | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | אָח (ach): brother: male-relative |
| 4 | בְּנֵי\־ | be.nei- | sons of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | חָ֖יִל | Cha.yil | ability | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 6 | שְׁמוֹנָ֥ה | she.mo.Nah | eight- | H8083 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁמֹנֶה (she.mo.neh): eight |
| 7 | עָשָֽׂר\׃\ \ס | 'a.Sar | teen | H6240 | HNcbsa — Noun (Singular Either gender, Absolute) | עָשָׂר (a.sar): ten |

## 1 Chronicles 26:10

**Original:** וּלְחֹסָ֥ה מִן־ בְּנֵי־ מְרָרִ֖י בָּנִ֑ים שִׁמְרִ֤י הָרֹאשׁ֙ כִּ֣י לֹא־ הָיָ֣ה בְכ֔וֹר וַיְשִׂימֵ֥הוּ אָבִ֖יהוּ לְרֹֽאשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/לְ/חֹסָ֥ה | u./le./cho.Sah | and/ [belonged] to/ Hosah | H2621H | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | חֹסָה (cho.sah): Hosah |
| 2 | מִן\־ | min- | one of | H4480A | HR — Preposition | from |
| 3 | בְּנֵי\־ | be.nei- | [the] descendants of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 4 | מְרָרִ֖י | me.ra.Ri | Merari | H4847 | HNpm — Proper Noun (Masculine individual) | מְרָרִי (me.ra.ri): Merari |
| 5 | בָּנִ֑ים | ba.Nim | sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 6 | שִׁמְרִ֤י | shim.Ri | Shimri | H8113I | HNpm — Proper Noun (Masculine individual) | שִׁמְרִי (shim.ri): Shimri |
| 7 | הָ/רֹאשׁ֙ | ha./roSh | the/ chief | H7218H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |
| 8 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | הָיָ֣ה | ha.Yah | he was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 11 | בְכ֔וֹר | ve.Khor | firstborn | H1060 | HNcmsa — Noun (Singular Masculine, Absolute) | בְּכוֹר (be.khor): firstborn |
| 12 | וַ/יְשִׂימֵ֥/הוּ | va/y.si.Me./hu | and/ he had appointed/ him | H7760A | Hc/Vqw3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | שׂוּם (sum): to set: make |
| 13 | אָבִ֖י/הוּ | 'a.Vi./hu | father/ his | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 14 | לְ/רֹֽאשׁ\׃ | le./Rosh | to/ chief | H7218H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |

## 1 Chronicles 26:11

**Original:** חִלְקִיָּ֤הוּ הַשֵּׁנִי֙ טְבַלְיָ֣הוּ הַשְּׁלִשִׁ֔י זְכַרְיָ֖הוּ הָרְבִעִ֑י כָּל־ בָּנִ֧ים וְאַחִ֛ים לְחֹסָ֖ה שְׁלֹשָׁ֥ה עָשָֽׂר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חִלְקִיָּ֤הוּ | chil.ki.Ya.hu | Hilkiah | H2518J | HNpm — Proper Noun (Masculine individual) | חִלְקִיָּהוּ (chil.qiy.yah): Hilkiah |
| 2 | הַ/שֵּׁנִי֙ | ha./she.Ni | the/ second | H8145 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שֵׁנִי (she.ni): second |
| 3 | טְבַלְיָ֣הוּ | te.val.Ya.hu | Tebaliah | H2882 | HNpm — Proper Noun (Masculine individual) | טְבַלְיָ֫הוּ (te.val.ya.hu): Tebaliah |
| 4 | הַ/שְּׁלִשִׁ֔י | ha./she.li.Shi | the/ third | H7992 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שְׁלִישִׁי (she.li.shi): third |
| 5 | זְכַרְיָ֖הוּ | ze.khar.Ya.hu | Zechariah | H2148F | HNpm — Proper Noun (Masculine individual) | זְכַרְיָהוּ (ze.khar.yah): Zechariah |
| 6 | הָ/רְבִעִ֑י | ha./re.vi.'I | the/ fourth | H7243 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רְבִיעִי (re.vi.i): fourth |
| 7 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | בָּנִ֧ים | ba.Nim | [the] sons | H1121A | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: child |
| 9 | וְ/אַחִ֛ים | ve./'a.Chim | and/ relatives | H251H | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | אָח (ach): brother: male-relative |
| 10 | לְ/חֹסָ֖ה | le./cho.Sah | of/ Hosah | H2621H | HR/Npm — Preposition + Proper Noun (Masculine individual) | חֹסָה (cho.sah): Hosah |
| 11 | שְׁלֹשָׁ֥ה | she.lo.Shah | [were] thir- | H7969 | HNcbsa — Noun (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 12 | עָשָֽׂר\׃ | 'a.Sar | teen | H6240 | HNcbsa — Noun (Singular Either gender, Absolute) | עָשָׂר (a.sar): ten |

## 1 Chronicles 26:12

**Original:** לְ֠אֵלֶּה מַחְלְק֨וֹת הַשֹּֽׁעֲרִ֜ים לְרָאשֵׁ֧י הַגְּבָרִ֛ים מִשְׁמָר֖וֹת לְעֻמַּ֣ת אֲחֵיהֶ֑ם לְשָׁרֵ֖ת בְּבֵ֥ית יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ֠/אֵלֶּה | Le./'e.leh | [belonged] to/ these | H428 | HR/Tm — Preposition + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | מַחְלְק֨וֹת | mach.le.Kot | [the] divisions of | H4256 | HNcfpc — Noun (Plural Feminine, Construct) | מַחֲלֹ֫קֶת (ma.cha.lo.qet): division |
