# STEP Bible — Isaiah 64

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 64:1

**Original:** לוּא־ קָרַ֤עְתָּ שָׁמַ֙יִם֙ יָרַ֔דְתָּ מִפָּנֶ֖יךָ הָרִ֥ים נָזֹֽלּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | אֲשֶׁ֤ר | 'a.Sher | where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | הִֽלְל֙וּ/ךָ֙ | hi.Lu./kha | they praised/ you | H1984B | HVpp3cp/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Second Singular Masculine) | הָלַל (ha.lal): to boast: praise |
| 6 | אֲבֹתֵ֔י/נוּ | 'a.vo.Tei./nu | ancestors/ our | H1G | HNcfpc/Sp1bp — Noun (Plural Feminine, Construct) + Suffix (First Plural Either gender) | אָב (av): father |
| 7 | הָיָ֖ה | ha.Yah | it has become | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 8 | לִ/שְׂרֵ֣פַת | li/s.Re.fat | <into>/ a burning of | H8316 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | שְׂרֵפָה (se.re.phah): fire |
| 9 | אֵ֑שׁ | 'Esh | fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 10 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | מַחֲמַדֵּ֖י/נוּ | ma.cha.ma.Dei./nu | pleasant things/ our | H4261 | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | מַחְמָד (mach.mad): desire |
| 12 | הָיָ֥ה | ha.Yah | it has become | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 13 | לְ/חָרְבָּֽה\׃ | le./cha.re.Bah | <into>/ a ruin | H2723 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חׇרְבָּה (chor.bah): desolation |

## Isaiah 64:12

**Original:** הַעַל־ אֵ֥לֶּה תִתְאַפַּ֖ק יְהוָ֑ה תֶּחֱשֶׁ֥ה וּתְעַנֵּ֖נוּ עַד־ מְאֹֽד׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/עַל\־ | ha./'al- | ¿/ on | H5921A | HTi/R — Interrogative Particle + Preposition | עַל (al): upon |
| 2 | אֵ֥לֶּה | 'E.leh | these [things] | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 3 | תִתְאַפַּ֖ק | tit.'a.Pak | will you restrain yourself | H662 | HVti2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | אָפַק (a.phaq): to refrain |
| 4 | יְהוָ֑ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | תֶּחֱשֶׁ֥ה | te.che.Sheh | will you be silent? | H2814 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | חָשָׁה (cha.shah): be silent |
| 6 | וּ/תְעַנֵּ֖/נוּ | u./te.'a.Ne./nu | and/ will you afflict?/ us | H6031B | HC/Vpu2ms/Sp1bp — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine + Suffix (First Plural Either gender) | עָנָה (a.nah): to afflict |
| 7 | עַד\־ | 'ad- | up to | H5704 | HR — Preposition | עַד (ad): till |
| 8 | מְאֹֽד\׃\ \ס | me.'Od | muchness | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
