# STEP Bible — Genesis 38

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 38:1

**Original:** וַֽיְהִי֙ בָּעֵ֣ת הַהִ֔וא וַיֵּ֥רֶד יְהוּדָ֖ה מֵאֵ֣ת אֶחָ֑יו וַיֵּ֛ט עַד־ אִ֥ישׁ עֲדֻלָּמִ֖י וּשְׁמ֥וֹ חִירָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | אִ֥ישׁ | 'ish | a man | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 11 | עֲדֻלָּמִ֖י | 'a.du.la.Mi | an Adullamite | H5726 | HNgmsa — Noun (Gentilic, Singular Masculine, Absolute) | עֲדֻלָּמִי (a.dul.la.mi): Adullamite |
| 12 | וּ/שְׁמ֥/וֹ | u./she.M/o | and/ name/ his | H8034 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 13 | חִירָֽה\׃ | chi.Rah | [was] Hirah | H2437 | HNpm — Proper Noun (Masculine individual) | חִירָה (chi.rah): Hirah |

## Genesis 38:2

**Original:** וַיַּרְא־ שָׁ֧ם יְהוּדָ֛ה בַּת־ אִ֥ישׁ כְּנַעֲנִ֖י וּשְׁמ֣וֹ שׁ֑וּעַ וַיִּקָּחֶ֖הָ וַיָּבֹ֥א אֵלֶֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּרְא\־ | va/i.yar'- | and/ he saw | H7200G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | שָׁ֧ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 3 | יְהוּדָ֛ה | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 4 | בַּת\־ | bat- | a daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 5 | אִ֥ישׁ | 'ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | כְּנַעֲנִ֖י | ke.na.'a.Ni | a Canaanite | H3669A | HNgmsa — Noun (Gentilic, Singular Masculine, Absolute) | כְּנַעֲנִי (ke.na.a.ni): Canaanite |
| 7 | וּ/שְׁמ֣/וֹ | u./she.M/o | and/ name/ his | H8034 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 8 | שׁ֑וּעַ | Shu.a' | [was] Shua | H7770 | HNpm — Proper Noun (Masculine individual) | שׁוּעַ (shu.a): Shua |
| 9 | וַ/יִּקָּחֶ֖/הָ | va/i.yi.ka.Che./ha | and/ he took/ her | H3947I | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | לָקַח (la.qach): to take: marry |
| 10 | וַ/יָּבֹ֥א | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 11 | אֵלֶֽי/הָ\׃ | 'e.Lei./ha | into/ her | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |

## Genesis 38:3

**Original:** וַתַּ֖הַר וַתֵּ֣לֶד בֵּ֑ן וַיִּקְרָ֥א אֶת־ שְׁמ֖וֹ עֵֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תַּ֖הַר | va./Ta.har | and/ she conceived | H2029 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָרָה (ha.rah): to conceive |
| 2 | וַ/תֵּ֣לֶד | va./Te.led | and/ she bore | H3205 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 3 | בֵּ֑ן | Ben | a son | H1121A | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּן (ben): son: child |
| 4 | וַ/יִּקְרָ֥א | va/i.yik.Ra' | and/ he called | H7121H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | שְׁמ֖/וֹ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 7 | עֵֽר\׃ | 'Er | Er | H6147G | HNpm — Proper Noun (Masculine individual) | עֵר (er): Er |

## Genesis 38:4

**Original:** וַתַּ֥הַר ע֖וֹד וַתֵּ֣לֶד בֵּ֑ן וַתִּקְרָ֥א אֶת־ שְׁמ֖וֹ אוֹנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תַּ֥הַר | va./Ta.har | and/ she conceived | H2029 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָרָה (ha.rah): to conceive |
| 2 | ע֖וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | וַ/תֵּ֣לֶד | va./Te.led | and/ she bore | H3205 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 4 | בֵּ֑ן | Ben | a son | H1121A | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּן (ben): son: child |
| 5 | וַ/תִּקְרָ֥א | va./tik.Ra' | and/ she called | H7121H | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קָרָא (qa.ra): to call: call by |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | שְׁמ֖/וֹ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 8 | אוֹנָֽן\׃ | 'o.Nan | Onan | H209 | HNpm — Proper Noun (Masculine individual) | אוֹנָן (o.nan): Onan |

## Genesis 38:5

**Original:** וַתֹּ֤סֶף עוֹד֙ וַתֵּ֣לֶד בֵּ֔ן וַתִּקְרָ֥א אֶת־ שְׁמ֖וֹ שֵׁלָ֑ה וְהָיָ֥ה בִכְזִ֖יב בְּלִדְתָּ֥הּ אֹתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֤סֶף | va./To.sef | and/ she repeated | H3254G | Hc/Vhw3fs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָסַף (ya.saph): to add: again |
| 2 | עוֹד֙ | 'Od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | וַ/תֵּ֣לֶד | va./Te.led | and/ she bore | H3205 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | יָלַד (ya.lad): to beget |
| 4 | בֵּ֔ן | Ben | a son | H1121A | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּן (ben): son: child |
| 5 | וַ/תִּקְרָ֥א | va./tik.Ra' | and/ she called | H7121H | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קָרָא (qa.ra): to call: call by |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | שְׁמ֖/וֹ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 8 | שֵׁלָ֑ה | she.Lah | Shelah | H7956 | HNpm — Proper Noun (Masculine individual) | שֵׁלָה (she.lah): Shelah |
| 9 | וְ/הָיָ֥ה | ve./ha.Yah | and/ he was | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 10 | בִ/כְזִ֖יב | vi/kh.Ziv | in/ Kezib | H3580 | HR/Npl — Preposition + Proper Noun (Location) | כְּזִיב (ke.ziv): Chezib |
| 11 | בְּ/לִדְתָּ֥/הּ | be./lid.Ta/h | when/ bore/ she | H3205 | HR/Vqcc/Sp3fs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | יָלַד (ya.lad): to beget |
| 12 | אֹתֽ/וֹ\׃ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |

## Genesis 38:6

**Original:** וַיִּקַּ֧ח יְהוּדָ֛ה אִשָּׁ֖ה לְעֵ֣ר בְּכוֹר֑וֹ וּשְׁמָ֖הּ תָּמָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקַּ֧ח | va/i.yi.Kach | and/ he took | H3947G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 2 | יְהוּדָ֛ה | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | אִשָּׁ֖ה | 'i.Shah | a wife | H802H | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 4 | לְ/עֵ֣ר | le./'Er | for/ Er | H6147G | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֵר (er): Er |
| 5 | בְּכוֹר֑/וֹ | be.kho.R/o | firstborn/ his | H1060 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בְּכוֹר (be.khor): firstborn |
| 6 | וּ/שְׁמָ֖/הּ | u./she.Ma/h | and/ name/ her | H8034 | HC/Ncmsc/Sp3fs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | שֵׁם (shem): name |
| 7 | תָּמָֽר\׃ | ta.Mar | [was] Tamar | H8559G | HNpf — Proper Noun (Feminine individual) | תָּמָר (ta.mar): Tamar |

## Genesis 38:7

**Original:** וַיְהִ֗י עֵ֚ר בְּכ֣וֹר יְהוּדָ֔ה רַ֖ע בְּעֵינֵ֣י יְהוָ֑ה וַיְמִתֵ֖הוּ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֗י | va/y.Hi | and/ he was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | עֵ֚ר | 'er | Er | H6147G | HNpm — Proper Noun (Masculine individual) | עֵר (er): Er |
| 3 | בְּכ֣וֹר | be.Khor | [the] firstborn of | H1060 | HNcmsc — Noun (Singular Masculine, Construct) | בְּכוֹר (be.khor): firstborn |
| 4 | יְהוּדָ֔ה | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 5 | רַ֖ע | ra' | evil | H7451H | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
| 6 | בְּ/עֵינֵ֣י | be./'ei.Nei | in/ [the] eyes of | H5869H | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye: seeing |
| 7 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | וַ/יְמִתֵ֖/הוּ | va/y.mi.Te./hu | and/ he put to death/ him | H4191 | Hc/Vhw3ms/Sp3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | מוּת (mut): to die |
| 9 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Genesis 38:8

**Original:** וַיֹּ֤אמֶר יְהוּדָה֙ לְאוֹנָ֔ן בֹּ֛א אֶל־ אֵ֥שֶׁת אָחִ֖יךָ וְיַבֵּ֣ם אֹתָ֑הּ וְהָקֵ֥ם זֶ֖רַע לְאָחִֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֤אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְהוּדָה֙ | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | לְ/אוֹנָ֔ן | le./'o.Nan | to/ Onan | H209 | HR/Npm — Preposition + Proper Noun (Masculine individual) | אוֹנָן (o.nan): Onan |
| 4 | בֹּ֛א | bo' | go | H935G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | אֵ֥שֶׁת | 'E.shet | [the] wife of | H802H | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman: wife |
| 7 | אָחִ֖י/ךָ | 'a.Chi./kha | brother/ your | H251G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אָח (ach): brother: male-sibling |
| 8 | וְ/יַבֵּ֣ם | ve./ya.Bem | and/ act as a husband's brother for | H2992 | HC/Vpv2ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | יָבַם (ya.vam): be brother-in-law |
| 9 | אֹתָ֑/הּ | 'o.Ta/h | <obj.>/ her | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 10 | וְ/הָקֵ֥ם | ve./ha.Kem | and/ raise up | H6965I | HC/Vhv2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | קוּם (qum): to arise: establish |
| 11 | זֶ֖רַע | Ze.ra' | offspring | H2233H | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed: children |
| 12 | לְ/אָחִֽי/ךָ\׃ | le./'a.Chi./kha | for/ brother/ your | H251G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אָח (ach): brother: male-sibling |

## Genesis 38:9

**Original:** וַיֵּ֣דַע אוֹנָ֔ן כִּ֛י לֹּ֥א ל֖וֹ יִהְיֶ֣ה הַזָּ֑רַע וְהָיָ֞ה אִם־ בָּ֨א אֶל־ אֵ֤שֶׁת אָחִיו֙ וְשִׁחֵ֣ת אַ֔רְצָה לְבִלְתִּ֥י נְתָן־ זֶ֖רַע לְאָחִֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּ֣דַע | va/i.Ye.da' | and/ he knew | H3045 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 2 | אוֹנָ֔ן | 'o.Nan | Onan | H209 | HNpm — Proper Noun (Masculine individual) | אוֹנָן (o.nan): Onan |
| 3 | כִּ֛י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | לֹּ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | ל֖/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 6 | יִהְיֶ֣ה | yih.Yeh | it will belong | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 7 | הַ/זָּ֑רַע | ha./Za.ra' | the/ offspring | H2233H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed: children |
| 8 | וְ/הָיָ֞ה | ve./ha.Yah | and/ it was | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 10 | בָּ֨א | ba' | he went | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 11 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 12 | אֵ֤שֶׁת | 'E.shet | [the] wife of | H802H | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman: wife |
| 13 | אָחִי/ו֙ | 'a.Chi/v | brother/ his | H251G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 14 | וְ/שִׁחֵ֣ת | ve./shi.Chet | and/ he spoiled | H7843 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁחַת (sha.chat): to ruin |
| 15 | אַ֔רְצָ/ה | 'Ar.tza/h | [the] ground/ towards | H776H | HNcfsa/Sd — Noun (Singular Feminine, Absolute) + Directional Suffix | אֶ֫רֶץ (e.rets): land: soil |
| 16 | לְ/בִלְתִּ֥י | le./vil.Ti | to/ not | H1115 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | בִּלְתִּי (bil.ti): lest |
| 17 | נְתָן\־ | ne.ton- | to give | H5414G | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 18 | זֶ֖רַע | Ze.ra' | offspring | H2233H | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed: children |
| 19 | לְ/אָחִֽי/ו\׃ | le./'a.Chi/v | to/ brother/ his | H251G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |

## Genesis 38:10

**Original:** וַיֵּ֛רַע בְּעֵינֵ֥י יְהוָ֖ה אֲשֶׁ֣ר עָשָׂ֑ה וַיָּ֖מֶת גַּם־ אֹתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּ֛רַע | va/i.Ye.ra' | and/ it was evil | H7489A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָעַע (ra.a): be evil |
| 2 | בְּ/עֵינֵ֥י | be./'ei.Nei | in/ [the] eyes of | H5869H | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye: seeing |
| 3 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אֲשֶׁ֣ר | 'a.Sher | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | עָשָׂ֑ה | 'a.Sah | he had done | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 6 | וַ/יָּ֖מֶת | va/i.Ya.met | and/ he put to death | H4191 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 7 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 8 | אֹתֽ/וֹ\׃ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |

## Genesis 38:11

**Original:** וַיֹּ֣אמֶר יְהוּדָה֩ לְתָמָ֨ר כַּלָּת֜וֹ שְׁבִ֧י אַלְמָנָ֣ה בֵית־ אָבִ֗יךְ עַד־ יִגְדַּל֙ שֵׁלָ֣ה בְנִ֔י כִּ֣י אָמַ֔ר פֶּן־ יָמ֥וּת גַּם־ ה֖וּא כְּאֶחָ֑יו וַתֵּ֣לֶךְ תָּמָ֔ר וַתֵּ֖שֶׁב בֵּ֥ית אָבִֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יְהוּדָה֩ | ye.hu.Dah | Judah | H3063G | HNpm — Proper Noun (Masculine individual) | יְהוּדָה (ye.hu.dah): Judah |
| 3 | לְ/תָמָ֨ר | le./ta.Mar | to/ Tamar | H8559G | HR/Npf — Preposition + Proper Noun (Feminine individual) | תָּמָר (ta.mar): Tamar |
| 4 | כַּלָּת֜/וֹ | ka.la.T/o | daughter-in-law/ his | H3618H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | כַּלָּה (kal.lah): daughter-in-law |
| 5 | שְׁבִ֧י | she.Vi | dwell | H3427 | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 6 | אַלְמָנָ֣ה | 'al.ma.Nah | a widow | H490 | HNcfsa — Noun (Singular Feminine, Absolute) | אַלְמָנָה (al.ma.nah): widow |
| 7 | בֵית\־ | veit- | [the] house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 8 | אָבִ֗י/ךְ | 'a.Vi/kh | father/ your | H1G | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | אָב (av): father |
| 9 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 10 | יִגְדַּל֙ | yig.Dal | he will grow up | H1431 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּדַל (ga.dal): to magnify |
| 11 | שֵׁלָ֣ה | she.Lah | Shelah | H7956 | HNpm — Proper Noun (Masculine individual) | שֵׁלָה (she.lah): Shelah |
| 12 | בְנִ֔/י | ve.N/i | son/ my | H1121A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בֵּן (ben): son: child |
| 13 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 14 | אָמַ֔ר | 'a.Mar | he said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 15 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 16 | יָמ֥וּת | ya.Mut | he should die | H4191 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 17 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 18 | ה֖וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
