# STEP Bible — Psalms 138

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 138:0

**Original:** לְדָוִ֨ד׀

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** אֶשְׁתַּחֲוֶ֨ה אֶל־ הֵיכַ֪ל קָדְשְׁךָ֡ וְא֘וֹדֶ֤ה אֶת־ שְׁמֶ֗ךָ עַל־ חַסְדְּךָ֥ וְעַל־ אֲמִתֶּ֑ךָ כִּֽי־ הִגְדַּ֥לְתָּ עַל־ כָּל־ שִׁ֝מְךָ֗ אִמְרָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶשְׁתַּחֲוֶ֨ה | 'esh.ta.cha.Veh | I will bow down | H7812 | HVti1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁחָה (sha.chah): to bow |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | הֵיכַ֪ל | hei.Khal | [the] temple of | H1964G | HNcmsc — Noun (Singular Masculine, Construct) | הֵיכָל (he.khal): temple |
| 4 | קָדְשְׁ/ךָ֡ | kod.she./cha | holiness/ your | H6944G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֹ֫דֶשׁ (qo.desh): holiness |
| 5 | וְ/א֘וֹדֶ֤ה | ve./'o.Deh | so/ I may give thanks to | H3034 | HC/Vhu1cs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | יָדָה (ya.dah): to give thanks |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | שְׁמֶ֗/ךָ | she.Me./kha | name/ your | H8034 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | חַסְדְּ/ךָ֥ | chas.de./Kha | covenant loyalty/ your | H2617A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 10 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 11 | אֲמִתֶּ֑/ךָ | 'a.mi.Te./kha | faithfulness/ your | H571G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אֱמֶת (e.met): truth: faithful |
| 12 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | הִגְדַּ֥לְתָּ | hig.Dal.ta | you have made great | H1431 | HVhp2ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Second Singular Masculine | גָּדַל (ga.dal): to magnify |
| 14 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 15 | כָּל\־ | ka.lo.Shi- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | שִׁ֝מְ/ךָ֗ | Shim./Kha | name/ your | H8034 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 17 | אִמְרָתֶֽ/ךָ\׃ | 'im.ra.Te./kha | word/ your | H565A | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אִמְרָה (im.rah): word |

## Psalms 138:3

**Original:** בְּי֣וֹם קָ֭רָֽאתִי וַֽתַּעֲנֵ֑נִי תַּרְהִבֵ֖נִי בְנַפְשִׁ֣י עֹֽז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/י֣וֹם | be./Yom | on/ [the] day | H3117G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 2 | קָ֭רָֽאתִי | Ka.ra.ti | [when] I called out | H7121G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | קָרָא (qa.ra): to call: call to |
| 3 | וַֽ/תַּעֲנֵ֑/נִי | va./ta.'a.Ne./ni | and/ you answered/ me | H6030B | Hc/Vqw2ms/Sp1bs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | עָנָה (a.nah): to answer |
| 4 | תַּרְהִבֵ֖/נִי | tar.hi.Ve./ni | you made bold/ me | H7292 | HVhi2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | רָהַב (ra.hav): to be assertive |
| 5 | בְ/נַפְשִׁ֣/י | ve./naf.Sh/i | in/ soul/ my | H5315G | HR/Ncfsc/Sp1bs — Preposition + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 6 | עֹֽז\׃ | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |

## Psalms 138:4

**Original:** יוֹד֣וּךָ יְ֭הוָה כָּל־ מַלְכֵי־ אָ֑רֶץ כִּ֥י שָׁ֝מְע֗וּ אִמְרֵי־ פִֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יוֹד֣וּ/ךָ | yo.Du./kha | they will give thanks to/ you | H3034 | HVhi3mp/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Masculine) | יָדָה (ya.dah): to give thanks |
| 2 | יְ֭הוָה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | מַלְכֵי\־ | mal.khei- | [the] kings of | H4428G | HNcmpc — Noun (Plural Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 5 | אָ֑רֶץ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 6 | כִּ֥י | ki | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | שָׁ֝מְע֗וּ | Sham.'U | they have heard | H8085G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 8 | אִמְרֵי\־ | 'im.rei- | [the] words of | H561 | HNcmpc — Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 9 | פִֽי/ךָ\׃ | Fi./kha | mouth/ your | H6310G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פֶּה (peh): lip |

## Psalms 138:5

**Original:** וְ֭יָשִׁירוּ בְּדַרְכֵ֣י יְהוָ֑ה כִּ֥י גָ֝ד֗וֹל כְּב֣וֹד יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֭/יָשִׁירוּ | Ve./ya.shi.ru | so/ they may sing | H7891 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | שִׁיר (shir): to sing |
| 2 | בְּ/דַרְכֵ֣י | be./dar.Khei | in/ [the] ways of | H1870G | HR/Ncbpc — Preposition + Noun (Plural Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 3 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | גָ֝ד֗וֹל | ga.Dol | [is] great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 6 | כְּב֣וֹד | ke.Vod | [the] glory of | H3519 | HNcmsc — Noun (Singular Masculine, Construct) | כָּבוֹד (ka.vod): glory |
| 7 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Psalms 138:6

**Original:** כִּי־ רָ֣ם יְ֭הוָה וְשָׁפָ֣ל יִרְאֶ֑ה וְ֝גָבֹ֗הַּ מִמֶּרְחָ֥ק יְיֵדָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | רָ֣ם | ram | [is] exalted | H7311A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רוּם (rum): to exalt |
| 3 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | וְ/שָׁפָ֣ל | ve./sha.Fal | and/ [the] lowly | H8217 | HC/Aamsa — Conjunction + Aamsa | שָׁפָל (sha.phal): low |
| 5 | יִרְאֶ֑ה | yir.'Eh | he sees | H7200G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 6 | וְ֝/גָבֹ֗הַּ | ve./ga.Vo.ah | and/ [the] proud | H1364 | HC/Aamsa — Conjunction + Aamsa | גָּבֹהַּ (ga.vo.ah): high |
| 7 | מִ/מֶּרְחָ֥ק | mi./mer.Chak | from/ a distance | H4801 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מֶרְחָק (mer.chaq): distance |
| 8 | יְיֵדָֽע\׃ | ye.ye.Da' | he knows | H3045 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָדַע (ya.da): to know |

## Psalms 138:7

**Original:** אִם־ אֵלֵ֤ךְ׀ בְּקֶ֥רֶב צָרָ֗ה תְּחַ֫יֵּ֥נִי עַ֤ל אַ֣ף אֹ֭יְבַי תִּשְׁלַ֣ח יָדֶ֑ךָ וְת֖וֹשִׁיעֵ֣נִי יְמִינֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | אֵלֵ֤ךְ\׀ | 'e.Lekh | I will walk | H1980I | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | הָלַךְ (ha.lakh): to go: walk |
| 3 | בְּ/קֶ֥רֶב | be./Ke.rev | in/ [the] midst of | H7130G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֶ֫רֶב (qe.rev): entrails: among |
| 4 | צָרָ֗ה | tza.Rah | trouble | H6869B | HNcfsa — Noun (Singular Feminine, Absolute) | צָרָה (tsa.rah): distress |
| 5 | תְּחַ֫יֵּ֥/נִי | te.Chai.Ye./ni | you preserve alive/ me | H2421 | HVpi2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | חָיָה (cha.yah): to live |
| 6 | עַ֤ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | אַ֣ף | 'af | [the] anger of | H639G | HNcmsc — Noun (Singular Masculine, Construct) | אַף (aph): face: anger |
| 8 | אֹ֭יְבַ/י | 'O.ye.va/i | enemies/ my | H341 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֹיֵב (o.yev): enemy |
| 9 | תִּשְׁלַ֣ח | tish.Lach | you stretch out | H7971K | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁלַח (sha.lach): to send: reach |
| 10 | יָדֶ֑/ךָ | ya.De./kha | hand/ your | H3027G | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 11 | וְ/ת֖וֹשִׁיעֵ֣/נִי | ve./To.o.shi.'E./ni | and/ it saves/ me | H3467 | HC/Vhu3fs/Sp1bs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Feminine + Suffix (First Singular Either gender) | יָשַׁע (ya.sah): to save |
| 12 | יְמִינֶֽ/ךָ\׃ | ye.mi.Ne./kha | right [hand]/ your | H3225G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יָמִין (ya.min): right |

## Psalms 138:8

**Original:** יְהוָה֮ יִגְמֹ֪ר בַּ֫עֲדִ֥י יְ֭הוָה חַסְדְּךָ֣ לְעוֹלָ֑ם מַעֲשֵׂ֖י יָדֶ֣יךָ אַל־ תֶּֽרֶף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָה֮ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | יִגְמֹ֪ר | yig.Mor | he will avenge | H1584 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּמַר (ga.mar): to cease |
| 3 | בַּ֫עֲדִ֥/י | ba.'a.D/i | for/ me | H1157 | HAcbsc/Sp1bs — Numerical Adjective (Singular Either gender, Construct) + Suffix (First Singular Either gender) | בַּ֫עַד (be.ad): about/through/for |
| 4 | יְ֭הוָה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | חַסְדְּ/ךָ֣ | chas.de./Kha | covenant loyalty/ your | H2617A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 6 | לְ/עוֹלָ֑ם | le./'o.Lam | [is] for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 7 | מַעֲשֵׂ֖י | ma.'a.Sei | [the] works of | H4639G | HNcmpc — Noun (Plural Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 8 | יָדֶ֣י/ךָ | ya.Dei./kha | hands/ your | H3027G | HNcbdc/Sp2ms — Noun (Dual Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 9 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 10 | תֶּֽרֶף\׃ | Te.ref | you abandon | H7503 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | רָפָה (ra.phah): to slacken |
