# STEP Bible — Psalms 78

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 78:0

**Original:** מַשְׂכִּ֗יל לְאָ֫סָ֥ף

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | וַ/יַּנְחֵ֣/ם | va/i.yan.Che/m | and/ he guided/ them | H5148 | Hc/Vhw3ms/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | נָחָה (na.chah): to lead |
| 2 | בֶּ/עָנָ֣ן | be./'a.Nan | by the/ cloud | H6051 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָנָן (a.nan): cloud |
| 3 | יוֹמָ֑ם | yo.Mam | by day | H3119 | HD — Adverb | יוֹמָם (yo.mam): by day |
| 4 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הַ֝/לַּ֗יְלָה | ha./Lay.lah | the/ night | H3915 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 6 | בְּ/א֣וֹר | be./'or | by/ [the] light of | H216 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אוֹר (or): light |
| 7 | אֵֽשׁ\׃ | 'Esh | a fire | H784 | HNcbsa — Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |

## Psalms 78:15

**Original:** יְבַקַּ֣ע צֻ֭רִים בַּמִּדְבָּ֑ר וַ֝יַּ֗שְׁקְ כִּתְהֹמ֥וֹת רַבָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְבַקַּ֣ע | ye.va.Ka' | he split open | H1234 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּקַע (ba.qa): to break up/open |
| 2 | צֻ֭רִים | Tzu.rim | rocks | H6697H | HNcmpa — Noun (Plural Masculine, Absolute) | צוּר (tsur): rock |
| 3 | בַּ/מִּדְבָּ֑ר | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 4 | וַ֝/יַּ֗שְׁקְ | va/i.Yashk | and/ he gave [them] to drink | H8248H | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁקָה (sha.qah): to water: drink |
| 5 | כִּ/תְהֹמ֥וֹת | ki/t.ho.Mot | like/ deeps | H8415 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 6 | רַבָּֽה\׃ | ra.Bah | much | H7227A | HAafsa — Adjective (Singular Feminine, Absolute) | רַב (rav): many |

## Psalms 78:16

**Original:** וַיּוֹצִ֣א נוֹזְלִ֣ים מִסָּ֑לַע וַיּ֖וֹרֶד כַּנְּהָר֣וֹת מָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יּוֹצִ֣א | va/i.yo.Tzi' | and/ he brought out | H3318L | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: issue |
| 2 | נוֹזְלִ֣ים | noz.Lim | streams | H5140 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָזַל (na.zal): to flow |
| 3 | מִ/סָּ֑לַע | mi./Sa.la' | from/ a rock | H5553H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 4 | וַ/יּ֖וֹרֶד | va/i.Yo.red | and/ he made to flow down | H3381 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָרַד (ya.rad): to go down |
| 5 | כַּ/נְּהָר֣וֹת | ka./ne.ha.Rot | like <the>/ rivers | H5104H | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | נָהָר (na.har): river |
| 6 | מָֽיִם\׃ | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |

## Psalms 78:17

**Original:** וַיּוֹסִ֣יפוּ ע֭וֹד לַחֲטֹא־ ל֑וֹ לַֽמְר֥וֹת עֶ֝לְי֗וֹן בַּצִּיָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יּוֹסִ֣יפוּ | va/i.yo.Si.fu | and/ they repeated | H3254G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָסַף (ya.saph): to add: again |
| 2 | ע֭וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | לַ/חֲטֹא\־ | la./cha.to'- | to/ sin | H2398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָטָא (cha.ta): to sin |
| 4 | ל֑/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | לַֽ/מְר֥וֹת | la/m.Rot | by/ rebelling against | H4784 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | מָרָה (ma.rah): to rebel |
| 6 | עֶ֝לְי֗וֹן | el.Yon | [the] Most High | H5945B | HAamsa — Adjective (Singular Masculine, Absolute) | עֶלְיוֹן (el.yon): Most High |
| 7 | בַּ/צִּיָּֽה\׃ | ba./tzi.Yah | in the/ dry region | H6723 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | צִיָּה (tsiy.yah): dryness |

## Psalms 78:18

**Original:** וַיְנַסּוּ־ אֵ֥ל בִּלְבָבָ֑ם לִֽשְׁאָל־ אֹ֥כֶל לְנַפְשָֽׁם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְנַסּוּ\־ | va/y.na.su- | and/ they put to [the] test | H5254G | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָסָה (na.sah): to test |
| 2 | אֵ֥ל | 'el | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 3 | בִּ/לְבָבָ֑/ם | bi/l.va.Va/m | in/ heart/ their | H3824 | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | לֵבָב (le.vav): heart |
| 4 | לִֽ/שְׁאָל\־ | li/sh.'ol- | by/ requesting | H7592 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁאַל (sha.al): to ask |
| 5 | אֹ֥כֶל | 'O.khel | food | H400 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |
| 6 | לְ/נַפְשָֽׁ/ם\׃ | le./naf.Sha/m | for/ selves/ their | H5315L | HR/Ncfsc/Sp3mp — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |

## Psalms 78:19

**Original:** וַֽיְדַבְּר֗וּ בֵּֽאלֹ֫הִ֥ים אָ֭מְרוּ הֲי֣וּכַל אֵ֑ל לַעֲרֹ֥ךְ שֻׁ֝לְחָ֗ן בַּמִּדְבָּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יְדַבְּר֗וּ | va/y.da.be.Ru | and/ they spoke | H1696G | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | דָבַר (da.var): to speak: speak |
| 2 | בֵּֽ/אלֹ֫הִ֥ים | be./Lo.Him | against/ God | H430G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | אָ֭מְרוּ | 'A.me.ru | they said | H559 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַר (a.mar): to say |
| 4 | הֲ/י֣וּכַל | ha./Yu.khal | ¿/ is he able | H3201 | HTi/Vqi3ms — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָכֹל (ya.khol): be able |
| 5 | אֵ֑ל | 'El | God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 6 | לַ/עֲרֹ֥ךְ | la./'a.Rokh | to/ arrange | H6186A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָרַךְ (a.rakh): to arrange |
| 7 | שֻׁ֝לְחָ֗ן | Shul.Chan | a table | H7979 | HNcmsa — Noun (Singular Masculine, Absolute) | שֻׁלְחָן (shul.chan): table |
| 8 | בַּ/מִּדְבָּֽר\׃ | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |

## Psalms 78:20

**Original:** הֵ֤ן הִכָּה־ צ֨וּר׀ וַיָּז֣וּבוּ מַיִם֮ וּנְחָלִ֪ים יִ֫שְׁטֹ֥פוּ הֲגַם־ לֶ֭חֶם י֣וּכַל תֵּ֑ת אִם־ יָכִ֖ין שְׁאֵ֣ר לְעַמּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵ֤ן | hen | there! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 2 | הִכָּה\־ | hi.kah- | he struck | H5221 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 3 | צ֨וּר\׀ | tzur | a rock | H6697H | HNcmsa — Noun (Singular Masculine, Absolute) | צוּר (tsur): rock |
| 4 | וַ/יָּז֣וּבוּ | va/i.ya.Zu.vu | and/ they flowed out | H2100G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | זוּב (zuv): to flow: flowing |
| 5 | מַיִם֮ | ma.Yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 6 | וּ/נְחָלִ֪ים | u./ne.cha.Lim | and/ torrents | H5158A | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 7 | יִ֫שְׁטֹ֥פוּ | yish.To.fu | they overflowed | H7857 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁטַף (sha.taph): to overflow |
| 8 | הֲ/גַם\־ | ha./gam- | ¿/ also | H1571 | HTi/D — Interrogative Particle + Adverb | גַּם (gam): also |
| 9 | לֶ֭חֶם | Le.chem | food | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 10 | י֣וּכַל | Yu.khal | is he able | H3201 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָכֹל (ya.khol): be able |
| 11 | תֵּ֑ת | Tet | to give | H5414G | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | נָתַן (na.tan): to give: give |
| 12 | אִם\־ | 'im- | or? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 13 | יָכִ֖ין | ya.Khin | will he prepare | H3559A | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כּוּן (kun): to establish: prepare |
| 14 | שְׁאֵ֣ר | she.'Er | meat | H7607 | HNcmsa — Noun (Singular Masculine, Absolute) | שְׁאֵר (she.er): flesh |
| 15 | לְ/עַמּֽ/וֹ\׃ | le./'a.M/o | for/ people/ his | H5971A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עַם (am): people |

## Psalms 78:21

**Original:** לָכֵ֤ן׀ שָׁמַ֥ע יְהוָ֗ה וַֽיִּתְעַבָּ֥ר וְ֭אֵשׁ נִשְּׂקָ֣ה בְיַעֲקֹ֑ב וְגַם־ אַ֝֗ף עָלָ֥ה בְיִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֤ן\׀ | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | שָׁמַ֥ע | sha.Ma' | he heard | H8085G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 3 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | וַֽ/יִּתְעַבָּ֥ר | va/i.yit.'a.Bar | and/ he was furious | H5674B | Hc/Vtw3ms — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): be angry |
| 5 | וְ֭/אֵשׁ | Ve./'esh | and/ fire | H784 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 6 | נִשְּׂקָ֣ה | ni.se.Kah | it was kindled | H5400 | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | שָׂלַק (na.saq): to kindle |
| 7 | בְ/יַעֲקֹ֑ב | ve./ya.'a.Ko | in/ Jacob | H3290 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 8 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 9 | אַ֝֗ף | 'Af | anger | H639G | HNcmsa — Noun (Singular Masculine, Absolute) | אַף (aph): face: anger |
| 10 | עָלָ֥ה | 'a.Lah | it went up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 11 | בְ/יִשְׂרָאֵֽל\׃ | ve./Yis.ra.'El | in/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Psalms 78:22

**Original:** כִּ֤י לֹ֣א הֶ֭אֱמִינוּ בֵּאלֹהִ֑ים וְלֹ֥א בָ֝טְח֗וּ בִּֽישׁוּעָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | הֶ֭אֱמִינוּ | He.'e.mi.nu | they trusted | H539 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | אָמַן (a.man): be faithful |
| 4 | בֵּ/אלֹהִ֑ים | be./lo.Him | in/ God | H430G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 5 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | בָ֝טְח֗וּ | va.te.Chu | they trusted | H982 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּטַח (ba.tach): to trust |
| 7 | בִּֽ/ישׁוּעָתֽ/וֹ\׃ | bi./shu.'a.t/o | in/ salvation/ his | H3444 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יְשׁוּעָה (ye.shu.ah): salvation |

## Psalms 78:23

**Original:** וַיְצַ֣ו שְׁחָקִ֣ים מִמָּ֑עַל וְדַלְתֵ֖י שָׁמַ֣יִם פָּתָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְצַ֣ו | va/y.Tzav | and/ he commanded | H6680 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | צָוָה (tsa.vah): to command |
| 2 | שְׁחָקִ֣ים | she.cha.Kim | clouds | H7834 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫חַק (sha.chaq): cloud |
| 3 | מִ/מָּ֑עַל | mi./Ma.'al | <from>/ above | H4605 | HR/Acbsa — Preposition + Acbsa | מַ֫עַל (ma.al): above |
| 4 | וְ/דַלְתֵ֖י | ve./dal.Tei | and/ [the] doors of | H1817C | HC/Ncfdc — Conjunction + Noun (Dual Feminine, Construct) | דֶּ֫לֶת (de.let): door |
| 5 | שָׁמַ֣יִם | sha.Ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 6 | פָּתָֽח\׃ | pa.Tach | he opened | H6605A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּתַח (pa.tach): to open |

## Psalms 78:24

**Original:** וַיַּמְטֵ֬ר עֲלֵיהֶ֣ם מָ֣ן לֶאֱכֹ֑ל וּדְגַן־ שָׁ֝מַ֗יִם נָ֣תַן לָֽמוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּמְטֵ֬ר | va/i.yam.Ter | and/ he rained down | H4305 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָטַר (ma.tar): to rain |
| 2 | עֲלֵי/הֶ֣ם | 'a.lei./Hem | on/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 3 | מָ֣ן | man | manna | H4478A | HNcmsa — Noun (Singular Masculine, Absolute) | מָן (man): manna |
| 4 | לֶ/אֱכֹ֑ל | le./'e.Khol | to/ eat | H398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָכַל (a.khal): to eat |
| 5 | וּ/דְגַן\־ | u./de.ga.no.Sha- | and/ [the] grain of | H1715 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | דָּגָן (da.gan): grain |
| 6 | שָׁ֝מַ֗יִם | Sha.Ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 7 | נָ֣תַן | Na.tan | he gave | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 8 | לָֽ/מוֹ\׃ | la./mo | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |

## Psalms 78:25

**Original:** לֶ֣חֶם אַ֭בִּירִים אָ֣כַל אִ֑ישׁ צֵידָ֬ה שָׁלַ֖ח לָהֶ֣ם לָשֹֽׂבַע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֶ֣חֶם | Le.chem | bread of | H3899H | HNcmsc — Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food: bread |
| 2 | אַ֭בִּירִים | 'A.bi.rim | mighty [ones] | H47J | HAampa — Adjective (Plural Masculine, Absolute) | אַבִּיר (ab.bir): mighty: angel |
| 3 | אָ֣כַל | 'A.khal | he ate | H398 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָכַל (a.khal): to eat |
| 4 | אִ֑ישׁ | 'Ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 5 | צֵידָ֬ה | tzei.Dah | food | H6720 | HNcfsa — Noun (Singular Feminine, Absolute) | צֵידָה (tse.dah): provision |
| 6 | שָׁלַ֖ח | sha.Lach | he sent | H7971G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 7 | לָ/הֶ֣ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 8 | לָ/שֹֽׂבַע\׃ | la./Soa' | to/ satiety | H7648 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שֹׂ֫בַע (so.va): satiety |

## Psalms 78:26

**Original:** יַסַּ֣ע קָ֭דִים בַּשָּׁמָ֑יִם וַיְנַהֵ֖ג בְּעֻזּ֣וֹ תֵימָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַסַּ֣ע | ya.Sa' | he led out | H5265 | HVhj3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | נָסַע (na.sa): to set out |
| 2 | קָ֭דִים | Ka.dim | an east wind | H6921 | HNcmsa — Noun (Singular Masculine, Absolute) | קָדִים (qa.dim): east |
| 3 | בַּ/שָּׁמָ֑יִם | ba./sha.Ma.yim | in the/ heavens | H8064 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 4 | וַ/יְנַהֵ֖ג | va/y.na.Heg | and/ he led forth | H5090A | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָהַג (na.hag): to lead |
| 5 | בְּ/עֻזּ֣/וֹ | be./'u.Z/o | by/ strength/ his | H5797 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עֹז (oz): strength |
| 6 | תֵימָֽן\׃ | tei.Man | a south wind | H8486 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּימָן (te.man): south |

## Psalms 78:27

**Original:** וַיַּמְטֵ֬ר עֲלֵיהֶ֣ם כֶּעָפָ֣ר שְׁאֵ֑ר וּֽכְח֥וֹל יַ֝מִּ֗ים ע֣וֹף כָּנָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּמְטֵ֬ר | va/i.yam.Ter | and/ he rained down | H4305 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָטַר (ma.tar): to rain |
| 2 | עֲלֵי/הֶ֣ם | 'a.lei./Hem | on/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 3 | כֶּ/עָפָ֣ר | ke./'a.Far | like <the>/ dust | H6083 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 4 | שְׁאֵ֑ר | she.'Er | meat | H7607 | HNcmsa — Noun (Singular Masculine, Absolute) | שְׁאֵר (she.er): flesh |
| 5 | וּֽ/כְ/ח֥וֹל | u./khe./Chol | and/ like/ [the] sand of | H2344 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | חוֹל (chol): sand |
| 6 | יַ֝מִּ֗ים | ya.Mim | [the] seas | H3220G | HNcmpa — Noun (Plural Masculine, Absolute) | יָם (yam): sea |
| 7 | ע֣וֹף | of | bird[s] of | H5775 | HNcmsc — Noun (Singular Masculine, Construct) | עוֹף (oph): bird |
| 8 | כָּנָֽף\׃ | ka.Naf | wing | H3671 | HNcfsa — Noun (Singular Feminine, Absolute) | כָּנָף (ka.naph): wing |

## Psalms 78:28

**Original:** וַ֭יַּפֵּל בְּקֶ֣רֶב מַחֲנֵ֑הוּ סָ֝בִ֗יב לְמִשְׁכְּנֹתָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֭/יַּפֵּל | Va/i.ya.pel | and/ he made [them] fall | H5307G | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָפַל (na.phal): to fall: fall |
| 2 | בְּ/קֶ֣רֶב | be./Ke.rev | in/ [the] midst of | H7130G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֶ֫רֶב (qe.rev): entrails: among |
| 3 | מַחֲנֵ֑/הוּ | ma.cha.Ne./hu | camp/ his | H4264 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַחֲנֶה (ma.cha.neh): camp |
| 4 | סָ֝בִ֗יב | sa.Viv | around | H5439G | HNcbsa — Noun (Singular Either gender, Absolute) | סָבִיב (sa.viv): around |
| 5 | לְ/מִשְׁכְּנֹתָֽי/ו\׃ | le./mish.ke.no.Ta/v | <to>/ dwelling<s>/ his | H4908 | HR/Ncfpc/Sp3ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | מִשְׁכָּן (mish.kan): tabernacle |

## Psalms 78:29

**Original:** וַיֹּאכְל֣וּ וַיִּשְׂבְּע֣וּ מְאֹ֑ד וְ֝תַֽאֲוָתָ֗ם יָבִ֥א לָהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּאכְל֣וּ | va/i.yo.khe.Lu | and/ they ate | H398 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָכַל (a.khal): to eat |
| 2 | וַ/יִּשְׂבְּע֣וּ | va/i.yis.be.'U | and/ they were satisfied | H7646 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 3 | מְאֹ֑ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
