# STEP Bible — Numbers 15

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 15:1

**Original:** וַיְדַבֵּ֥ר יְהוָ֖ה אֶל־ מֹשֶׁ֥ה לֵּאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | לַ/כֶּ֖בֶשׂ | la./Ke.ves | for the/ lamb | H3532 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כֶּ֫בֶשׂ (ke.ve.s): lamb |
| 11 | הָ/אֶחָֽד\׃ | ha./'e.Chad | <the>/ one | H259 | HTd/Acfsa — Definite article (Hebrew) + Acfsa | אֶחָד (e.chad): one |

## Numbers 15:6

**Original:** א֤וֹ לָאַ֙יִל֙ תַּעֲשֶׂ֣ה מִנְחָ֔ה סֹ֖לֶת שְׁנֵ֣י עֶשְׂרֹנִ֑ים בְּלוּלָ֥ה בַשֶּׁ֖מֶן שְׁלִשִׁ֥ית הַהִֽין׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | א֤וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 2 | לָ/אַ֙יִל֙ | la./'A.yil | for the/ ram | H352A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַ֫יִל (a.yil): ram |
| 3 | תַּעֲשֶׂ֣ה | ta.'a.Seh | you will offer | H6213I | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָשָׂה (a.sah): to make: offer |
| 4 | מִנְחָ֔ה | min.Chah | a grain offering | H4503G | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering |
| 5 | סֹ֖לֶת | So.let | fine flour | H5560 | HNcfsa — Noun (Singular Feminine, Absolute) | סֹ֫לֶת (so.let): fine flour |
| 6 | שְׁנֵ֣י | she.Nei | two | H8147 | HAcbdc — Numerical Adjective (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 7 | עֶשְׂרֹנִ֑ים | 'es.ro.Nim | tenths [of an ephah] | H6241 | HNcmpa — Noun (Plural Masculine, Absolute) | עִשָּׂרוֹן (is.sa.ron): tenth |
| 8 | בְּלוּלָ֥ה | be.lu.Lah | mixed | H1101A | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | בָּלַל (ba.lal): to mix |
| 9 | בַ/שֶּׁ֖מֶן | va./She.men | with <the>/ oil | H8081 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 10 | שְׁלִשִׁ֥ית | she.li.Shit | <the> third of | H7992 | HAofsc — Numerical position Adjective (Singular Feminine, Construct) | שְׁלִישִׁי (she.li.shi): third |
| 11 | הַ/הִֽין\׃ | ha./Hin | <the>/ hin | H1969 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הִין (hin): hin |

## Numbers 15:7

**Original:** וְיַ֥יִן לַנֶּ֖סֶךְ שְׁלִשִׁ֣ית הַהִ֑ין תַּקְרִ֥יב רֵֽיחַ־ נִיחֹ֖חַ לַיהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יַ֥יִן | ve./Ya.yin | and/ wine | H3196 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 2 | לַ/נֶּ֖סֶךְ | la./Ne.sekh | for the/ drink offering | H5262 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | נֶ֫סֶךְ (ne.sekh): drink offering |
| 3 | שְׁלִשִׁ֣ית | she.li.Shit | <the> third of | H7992 | HAofsc — Numerical position Adjective (Singular Feminine, Construct) | שְׁלִישִׁי (she.li.shi): third |
| 4 | הַ/הִ֑ין | ha./Hin | <the>/ hin | H1969 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הִין (hin): hin |
| 5 | תַּקְרִ֥יב | tak.Riv | you will bring near | H7126H | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קָרַב (qa.rav): to present: bring |
| 6 | רֵֽיחַ\־ | rei.ach- | an odor of | H7381 | HNcmsc — Noun (Singular Masculine, Construct) | רֵיחַ (re.ach): aroma |
| 7 | נִיחֹ֖חַ | ni.Cho.ach | soothing | H5207 | HNcmsa — Noun (Singular Masculine, Absolute) | נִיחֹחַ (ni.cho.ach): soothing |
| 8 | לַ/יהוָֽה\׃ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Numbers 15:8

**Original:** וְכִֽי־ תַעֲשֶׂ֥ה בֶן־ בָּקָ֖ר עֹלָ֣ה אוֹ־ זָ֑בַח לְפַלֵּא־ נֶ֥דֶר אֽוֹ־ שְׁלָמִ֖ים לַֽיהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כִֽי\־ | ve./khi- | and/ if | H3588A | HC/Tc — Conjunction + Conditional Particle | כִּי (ki): for |
| 2 | תַעֲשֶׂ֥ה | ta.'a.Seh | you will offer | H6213I | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָשָׂה (a.sah): to make: offer |
| 3 | בֶן\־ | ven- | a young one of | H1121H | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: young animal |
| 4 | בָּקָ֖ר | ba.Kar | cattle | H1241 | HNcbsa — Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 5 | עֹלָ֣ה | 'o.Lah | a burnt offering | H5930A | HNcfsa — Noun (Singular Feminine, Absolute) | עֹלָה (o.lah): burnt offering |
| 6 | אוֹ\־ | 'ov- | or | H176A | HC — Conjunction | אוֹ (o): or |
| 7 | זָ֑בַח | Za.vach | a sacrifice | H2077 | HNcmsa — Noun (Singular Masculine, Absolute) | זֶ֫בַח (ze.vach): sacrifice |
| 8 | לְ/פַלֵּא\־ | le./fa.le'- | to/ fulfill | H6381 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | פָּלָא (pa.la): to wonder |
| 9 | נֶ֥דֶר | Ne.der | a vow | H5088 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶ֫דֶר (ne.der): vow |
| 10 | אֽוֹ\־ | 'ov- | or | H176A | HC — Conjunction | אוֹ (o): or |
| 11 | שְׁלָמִ֖ים | she.la.Mim | peace offerings | H8002 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫לֶם (she.lem): peace offering |
| 12 | לַֽ/יהוָֽה\׃ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Numbers 15:9

**Original:** וְהִקְרִ֤יב עַל־ בֶּן־ הַבָּקָר֙ מִנְחָ֔ה סֹ֖לֶת שְׁלֹשָׁ֣ה עֶשְׂרֹנִ֑ים בָּל֥וּל בַּשֶּׁ֖מֶן חֲצִ֥י הַהִֽין׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִקְרִ֤יב | ve./hik.Riv | and/ he will bring near | H7126H | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | קָרַב (qa.rav): to present: bring |
| 2 | עַל\־ | 'al- | with | H5921A | HR — Preposition | עַל (al): upon |
| 3 | בֶּן\־ | ben- | [the] young one of | H1121H | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: young animal |
| 4 | הַ/בָּקָר֙ | ha./ba.Kar | <the>/ cattle | H1241 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 5 | מִנְחָ֔ה | min.Chah | a grain offering | H4503G | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering |
| 6 | סֹ֖לֶת | So.let | fine flour | H5560 | HNcfsa — Noun (Singular Feminine, Absolute) | סֹ֫לֶת (so.let): fine flour |
| 7 | שְׁלֹשָׁ֣ה | she.lo.Shah | three | H7969 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 8 | עֶשְׂרֹנִ֑ים | 'es.ro.Nim | tenths [of an ephah] | H6241 | HNcmpa — Noun (Plural Masculine, Absolute) | עִשָּׂרוֹן (is.sa.ron): tenth |
| 9 | בָּל֥וּל | ba.Lul | mixed | H1101A | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּלַל (ba.lal): to mix |
| 10 | בַּ/שֶּׁ֖מֶן | ba./She.men | with <the>/ oil | H8081 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 11 | חֲצִ֥י | cha.Tzi | <the> half of | H2677 | HNcmsc — Noun (Singular Masculine, Construct) | חֲצִי (che.tsi): half |
| 12 | הַ/הִֽין\׃ | ha./Hin | <the>/ hin | H1969 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הִין (hin): hin |

## Numbers 15:10

**Original:** וְיַ֛יִן תַּקְרִ֥יב לַנֶּ֖סֶךְ חֲצִ֣י הַהִ֑ין אִשֵּׁ֥ה רֵֽיחַ־ נִיחֹ֖חַ לַיהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יַ֛יִן | ve./Ya.yin | and/ wine | H3196 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 2 | תַּקְרִ֥יב | tak.Riv | you will bring near | H7126H | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קָרַב (qa.rav): to present: bring |
| 3 | לַ/נֶּ֖סֶךְ | la./Ne.sekh | for the/ drink offering | H5262 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | נֶ֫סֶךְ (ne.sekh): drink offering |
| 4 | חֲצִ֣י | cha.Tzi | <the> half of | H2677 | HNcmsc — Noun (Singular Masculine, Construct) | חֲצִי (che.tsi): half |
| 5 | הַ/הִ֑ין | ha./Hin | <the>/ hin | H1969 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הִין (hin): hin |
| 6 | אִשֵּׁ֥ה | 'i.Sheh | a fire offering of | H801 | HNcmsc — Noun (Singular Masculine, Construct) | אִשֶּׁה (ish.shah): food offering |
| 7 | רֵֽיחַ\־ | rei.ach- | an odor of | H7381 | HNcmsc — Noun (Singular Masculine, Construct) | רֵיחַ (re.ach): aroma |
| 8 | נִיחֹ֖חַ | ni.Cho.ach | soothing | H5207 | HNcmsa — Noun (Singular Masculine, Absolute) | נִיחֹחַ (ni.cho.ach): soothing |
| 9 | לַ/יהוָֽה\׃ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Numbers 15:11

**Original:** כָּ֣כָה יֵעָשֶׂ֗ה לַשּׁוֹר֙ הָֽאֶחָ֔ד א֖וֹ לָאַ֣יִל הָאֶחָ֑ד אֽוֹ־ לַשֶּׂ֥ה בַכְּבָשִׂ֖ים א֥וֹ בָעִזִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ֣כָה | Ka.khah | thus | H3602 | HD — Adverb | כָּ֫כָה (ka.khah): thus |
| 2 | יֵעָשֶׂ֗ה | ye.'a.Seh | it will be done | H6213A | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 3 | לַ/שּׁוֹר֙ | la./shOr | for the/ bull | H7794 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
| 4 | הָֽ/אֶחָ֔ד | ha./'e.Chad | <the>/ one | H259 | HTd/Acfsa — Definite article (Hebrew) + Acfsa | אֶחָד (e.chad): one |
| 5 | א֖וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 6 | לָ/אַ֣יִל | la./'A.yil | for the/ ram | H352A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַ֫יִל (a.yil): ram |
| 7 | הָ/אֶחָ֑ד | ha./'e.Chad | <the>/ one | H259 | HTd/Acfsa — Definite article (Hebrew) + Acfsa | אֶחָד (e.chad): one |
| 8 | אֽוֹ\־ | 'ov- | or | H176A | HC — Conjunction | אוֹ (o): or |
| 9 | לַ/שֶּׂ֥ה | la./Seh | for the/ small livestock | H7716 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | שֶׂה (seh): sheep |
| 10 | בַ/כְּבָשִׂ֖ים | va./ke.va.Sim | among the/ lambs | H3532 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | כֶּ֫בֶשׂ (ke.ve.s): lamb |
| 11 | א֥וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 12 | בָ/עִזִּֽים\׃ | va./'i.Zim | among the/ kids | H5795 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | עֵז (ez): goat |

## Numbers 15:12

**Original:** כַּמִּסְפָּ֖ר אֲשֶׁ֣ר תַּעֲשׂ֑וּ כָּ֛כָה תַּעֲשׂ֥וּ לָאֶחָ֖ד כְּמִסְפָּרָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ/מִּסְפָּ֖ר | ka./mis.Par | according to the/ number | H4557 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִסְפָּר (mis.par): number |
| 2 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
