# STEP Bible — Numbers 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 4:1

**Original:** וַיְדַבֵּ֣ר יְהוָ֔ה אֶל־ מֹשֶׁ֥ה וְאֶֽל־ אַהֲרֹ֖ן לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | ע֣וֹר | or | skin of | H5785 | HNcmsc — Noun (Singular Masculine, Construct) | עוֹר (or): skin |
| 5 | תַּ֔חַשׁ | Ta.chash | dolphin | H8476 | HNcmsa — Noun (Singular Masculine, Absolute) | תַּ֫חַשׁ (ta.chash): leather |
| 6 | וּ/פָרְשׂ֧וּ | u./fa.re.Su | and/ they will spread out | H6566 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | פָּרַשׂ (pa.ra.s): to spread |
| 7 | בֶֽגֶד\־ | ve.ged- | a covering of | H899B | HNcmsc — Noun (Singular Masculine, Construct) | בֶּ֫גֶד (be.ged): garment |
| 8 | כְּלִ֛יל | ke.Lil | an entirety of | H3632 | HAamsc — Adjective (Singular Masculine, Construct) | כָּלִיל (ka.lil): entire |
| 9 | תְּכֵ֖לֶת | te.Khe.let | violet stuff | H8504 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּכֵ֫לֶת (te.khe.let): blue |
| 10 | מִ/לְ/מָ֑עְלָ/ה | mi/l./Ma.'e.la/h | from/ to/ above/ <towards> | H4605 | HR/R/Acbsa/Sd — Preposition + Preposition + Acbsa + Directional Suffix | מַ֫עַל (ma.al): above |
| 11 | וְ/שָׂמ֖וּ | ve./sa.Mu | and/ they will put in | H7760H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שׂוּם (sum): to set: put |
| 12 | בַּדָּֽי/ו\׃ | ba.Da/v | poles/ its | H905G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בַּד (bad): alone: pole |

## Numbers 4:7

**Original:** וְעַ֣ל׀ שֻׁלְחַ֣ן הַפָּנִ֗ים יִפְרְשׂוּ֮ בֶּ֣גֶד תְּכֵלֶת֒ וְנָתְנ֣וּ עָ֠לָיו אֶת־ הַקְּעָרֹ֤ת וְאֶת־ הַכַּפֹּת֙ וְאֶת־ הַמְּנַקִּיֹּ֔ת וְאֵ֖ת קְשׂ֣וֹת הַנָּ֑סֶךְ וְלֶ֥חֶם הַתָּמִ֖יד עָלָ֥יו יִהְיֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַ֣ל\׀ | ve./'Al | and/ over | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | שֻׁלְחַ֣ן | shul.Chan | [the] table of | H7979 | HNcmsc — Noun (Singular Masculine, Construct) | שֻׁלְחָן (shul.chan): table |
| 3 | הַ/פָּנִ֗ים | ha./pa.Nim | the/ presence | H6440H | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 4 | יִפְרְשׂוּ֮ | yif.re.Su | they will spread out | H6566 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | פָּרַשׂ (pa.ra.s): to spread |
| 5 | בֶּ֣גֶד | Be.ged | a covering of | H899B | HNcmsc — Noun (Singular Masculine, Construct) | בֶּ֫גֶד (be.ged): garment |
| 6 | תְּכֵלֶת֒ | te.khe.Let | violet stuff | H8504 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּכֵ֫לֶת (te.khe.let): blue |
| 7 | וְ/נָתְנ֣וּ | ve./na.te.Nu | and/ they will put | H5414H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: put |
| 8 | עָ֠לָי/ו | 'A.la/v | on/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ/קְּעָרֹ֤ת | ha./ke.'a.Rot | the/ dishes | H7086 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | קְעָרָה (qe.a.rah): dish |
| 11 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 12 | הַ/כַּפֹּת֙ | ha./ka.Pot | the/ pans | H3709I | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | כַּף (kaph): palm: dish |
| 13 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 14 | הַ/מְּנַקִּיֹּ֔ת | ha./me.na.ki.Yot | the/ bowls | H4518 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | מְנַקִּיָּה (me.naq.qiy.yah): bowl |
| 15 | וְ/אֵ֖ת | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 16 | קְשׂ֣וֹת | ke.Sot | [the] jugs of | H7184 | HNcfpc — Noun (Plural Feminine, Construct) | קַשְׂוָה (qa.sah): jug |
| 17 | הַ/נָּ֑סֶךְ | ha./Na.sekh | the/ drink offering | H5262 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נֶ֫סֶךְ (ne.sekh): drink offering |
| 18 | וְ/לֶ֥חֶם | ve./Le.chem | and/ [the] bread of | H3899H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | לֶ֫חֶם (le.chem): food: bread |
| 19 | הַ/תָּמִ֖יד | ha./ta.Mid | <the>/ continuity | H8548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 20 | עָלָ֥י/ו | 'a.La/v | on/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 21 | יִהְיֶֽה\׃ | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |

## Numbers 4:8

**Original:** וּפָרְשׂ֣וּ עֲלֵיהֶ֗ם בֶּ֚גֶד תּוֹלַ֣עַת שָׁנִ֔י וְכִסּ֣וּ אֹת֔וֹ בְּמִכְסֵ֖ה ע֣וֹר תָּ֑חַשׁ וְשָׂמ֖וּ אֶת־ בַּדָּֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/פָרְשׂ֣וּ | u./fa.re.Su | and/ they will spread out | H6566 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | פָּרַשׂ (pa.ra.s): to spread |
| 2 | עֲלֵי/הֶ֗ם | 'a.lei./Hem | over/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 3 | בֶּ֚גֶד | Be.ged | a covering of | H899B | HNcmsc — Noun (Singular Masculine, Construct) | בֶּ֫גֶד (be.ged): garment |
| 4 | תּוֹלַ֣עַת | to.La.'at | scarlet stuff of | H8438B | HNcfsc — Noun (Singular Feminine, Construct) | תּוֹלֵעָה (to.le.ah): worm |
| 5 | שָׁנִ֔י | sha.Ni | scarlet | H8144 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁנִי (sha.ni): scarlet |
| 6 | וְ/כִסּ֣וּ | ve./khi.Su | and/ they will cover | H3680 | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | כָּסָה (ka.sah): to cover |
| 7 | אֹת֔/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 8 | בְּ/מִכְסֵ֖ה | be./mikh.Seh | with/ a covering of | H4372 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִכְסֶה (mikh.seh): covering |
| 9 | ע֣וֹר | or | skin of | H5785 | HNcmsc — Noun (Singular Masculine, Construct) | עוֹר (or): skin |
| 10 | תָּ֑חַשׁ | Ta.chash | dolphin | H8476 | HNcmsa — Noun (Singular Masculine, Absolute) | תַּ֫חַשׁ (ta.chash): leather |
| 11 | וְ/שָׂמ֖וּ | ve./sa.Mu | and/ they will put in | H7760H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שׂוּם (sum): to set: put |
| 12 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | בַּדָּֽי/ו\׃ | ba.Da/v | poles/ its | H905G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בַּד (bad): alone: pole |

## Numbers 4:9

**Original:** וְלָקְח֣וּ׀ בֶּ֣גֶד תְּכֵ֗לֶת וְכִסּ֞וּ אֶת־ מְנֹרַ֤ת הַמָּאוֹר֙ וְאֶת־ נֵ֣רֹתֶ֔יהָ וְאֶת־ מַלְקָחֶ֖יהָ וְאֶת־ מַחְתֹּתֶ֑יהָ וְאֵת֙ כָּל־ כְּלֵ֣י שַׁמְנָ֔הּ אֲשֶׁ֥ר יְשָׁרְתוּ־ לָ֖הּ בָּהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לָקְח֣וּ\׀ | ve./la.ke.Chu | and/ they will take | H3947G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | לָקַח (la.qach): to take: take |
| 2 | בֶּ֣גֶד | Be.ged | a covering of | H899B | HNcmsc — Noun (Singular Masculine, Construct) | בֶּ֫גֶד (be.ged): garment |
| 3 | תְּכֵ֗לֶת | te.Khe.let | violet stuff | H8504 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּכֵ֫לֶת (te.khe.let): blue |
| 4 | וְ/כִסּ֞וּ | ve./khi.Su | and/ they will cover | H3680 | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | כָּסָה (ka.sah): to cover |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | מְנֹרַ֤ת | me.no.Rat | [the] lampstand of | H4501 | HNcfsc — Noun (Singular Feminine, Construct) | מְנוֹרָה (me.no.rah): lampstand |
| 7 | הַ/מָּאוֹר֙ | ha./ma.'Or | the/ light | H3974 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מָאוֹר (ma.or): light |
| 8 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 9 | נֵ֣רֹתֶ֔י/הָ | ne.ro.Tei./ha | lamps/ its | H5216A | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | נֵר (ner): lamp |
| 10 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 11 | מַלְקָחֶ֖י/הָ | mal.ka.Chei./ha | tongs/ its | H4457 | HNcmdc/Sp3fs — Noun (Dual Masculine, Construct) + Suffix (Third Singular Feminine) | מֶלְקָחַ֫יִם (mel.qach): tong |
| 12 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 13 | מַחְתֹּתֶ֑י/הָ | mach.to.Tei./ha | fire-pans/ its | H4289 | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | מַחְתָּה (mach.tah): censer |
| 14 | וְ/אֵת֙ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | כְּלֵ֣י | ke.Lei | [the] vessels of | H3627 | HNcmpc — Noun (Plural Masculine, Construct) | כְּלִי (ke.li): article/utensil |
| 17 | שַׁמְנָ֔/הּ | sham.Na/h | oil/ its | H8081 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | שֶׁ֫מֶן (she.men): oil |
| 18 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 19 | יְשָׁרְתוּ\־ | ye.sha.re.tu- | they will serve | H8334 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁרַת (sha.rat): to minister |
| 20 | לָ֖/הּ | la/h | <to> <the>/ it | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 21 | בָּ/הֶֽם\׃ | ba./Hem | by <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |

## Numbers 4:10

**Original:** וְנָתְנ֤וּ אֹתָהּ֙ וְאֶת־ כָּל־ כֵּלֶ֔יהָ אֶל־ מִכְסֵ֖ה ע֣וֹר תָּ֑חַשׁ וְנָתְנ֖וּ עַל־ הַמּֽוֹט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נָתְנ֤וּ | ve./na.te.Nu | and/ they will put | H5414H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: put |
| 2 | אֹתָ/הּ֙ | 'o.Ta/h | <obj.>/ it | H853 | HTo/Sp3fs — Object indicator + Suffix (Third Singular Feminine) | אֵת (et): [Obj.] |
| 3 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
