# STEP Bible — Micah 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Micah 2:1

**Original:** ה֧וֹי חֹֽשְׁבֵי־ אָ֛וֶן וּפֹ֥עֲלֵי רָ֖ע עַל־ מִשְׁכְּבוֹתָ֑ם בְּא֤וֹר הַבֹּ֙קֶר֙ יַעֲשׂ֔וּהָ כִּ֥י יֶשׁ־ לְאֵ֖ל יָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | הַ/מְּנוּחָ֑ה | ha./me.nu.Chah | [is] <the>/ resting place | H4496H | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְנוּחָה (me.nu.chah): resting |
| 7 | בַּ/עֲב֥וּר | ba./'a.Vur | <in>/ because | H5668 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עָבוּר (a.vur): for the sake of |
| 8 | טָמְאָ֛ה | ta.me.'Ah | it has become unclean | H2930A | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | טָמֵא (ta.me): to defile |
| 9 | תְּחַבֵּ֖ל | te.cha.Bel | it will destroy | H2254B | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | חָבַל (cha.val): to destroy |
| 10 | וְ/חֶ֥בֶל | ve./Che.vel | and/ [the] destruction | H2256D | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֶ֫בֶל (che.vel): destruction |
| 11 | נִמְרָֽץ\׃ | nim.Ratz | [will be] grievous | H4834 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | מָרַץ (ma.rats): be sick |

## Micah 2:11

**Original:** לוּ־ אִ֞ישׁ הֹלֵ֥ךְ ר֙וּחַ֙ וָשֶׁ֣קֶר כִּזֵּ֔ב אַטִּ֣ף לְךָ֔ לַיַּ֖יִן וְלַשֵּׁכָ֑ר וְהָיָ֥ה מַטִּ֖יף הָעָ֥ם הַזֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לוּ\־ | lu- | if | H3863 | HC — Conjunction | לוּ (lu): if |
| 2 | אִ֞ישׁ | 'ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 3 | הֹלֵ֥ךְ | ho.Lekh | walking of | H1980G | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | הָלַךְ (ha.lakh): to go: went |
| 4 | ר֙וּחַ֙ | Ru.ach | wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 5 | וָ/שֶׁ֣קֶר | va./She.ker | and/ falsehood | H8267 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 6 | כִּזֵּ֔ב | ki.Zev | he told a lie | H3576 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּזַב (ka.zav): to lie |
| 7 | אַטִּ֣ף | 'a.Tif | I will prophesy | H5197 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָטַף (na.taph): to drip/prophesy |
| 8 | לְ/ךָ֔ | le./Kha | for/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 9 | לַ/יַּ֖יִן | la/i.Ya.yin | of <the>/ wine | H3196 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 10 | וְ/לַ/שֵּׁכָ֑ר | ve./la./she.Khar | and/ of <the>/ strong drink | H7941 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֵׁכָר (she.khar): strong drink |
| 11 | וְ/הָיָ֥ה | ve./ha.Yah | and/ he will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 12 | מַטִּ֖יף | ma.Tif | [the] prophesier of | H5197 | HVhrmsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) | נָטַף (na.taph): to drip/prophesy |
| 13 | הָ/עָ֥ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 14 | הַ/זֶּֽה\׃ | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |

## Micah 2:12

**Original:** אָסֹ֨ף אֶאֱסֹ֜ף יַעֲקֹ֣ב כֻּלָּ֗ךְ קַבֵּ֤ץ אֲקַבֵּץ֙ שְׁאֵרִ֣ית יִשְׂרָאֵ֔ל יַ֥חַד אֲשִׂימֶ֖נּוּ כְּצֹ֣אן בָּצְרָ֑ה כְּעֵ֙דֶר֙ בְּת֣וֹךְ הַדָּֽבְר֔וֹ תְּהִימֶ֖נָה מֵאָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָסֹ֨ף | 'a.Sof | surely <gather> | H622 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | אָסַף (a.saph): to gather |
| 2 | אֶאֱסֹ֜ף | 'e.'e.Sof | I will gather | H622 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | אָסַף (a.saph): to gather |
| 3 | יַעֲקֹ֣ב | ya.'a.Ko | O Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 4 | כֻּלָּ֗/ךְ | ku.La/kh | all of/ you | H3605 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | כֹּל (kol): all |
| 5 | קַבֵּ֤ץ | ka.Betz | surely <assemble> | H6908 | HVpcc — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | קָבַץ (qa.vats): to gather |
| 6 | אֲקַבֵּץ֙ | 'a.ka.Betz | I will assemble | H6908 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קָבַץ (qa.vats): to gather |
| 7 | שְׁאֵרִ֣ית | she.'e.Rit | [the] remnant of | H7611 | HNcfsc — Noun (Singular Feminine, Construct) | שְׁאֵרִית (she.e.rit): remnant |
| 8 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 9 | יַ֥חַד | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 10 | אֲשִׂימֶ֖/נּוּ | 'a.si.Me./nu | I will make/ it | H7760A | HVqi1cs/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | שׂוּם (sum): to set: make |
| 11 | כְּ/צֹ֣אן | ke./Tzon | like/ sheep | H6629G | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | צֹאן (tson): flock |
| 12 | בָּצְרָ֑ה | botz.rah | a sheepfold | H1223 | HNcfsa — Noun (Singular Feminine, Absolute) | בׇּצְרָה (bots.rah): enclosure |
| 13 | כְּ/עֵ֙דֶר֙ | ke./'E.der | like/ a flock | H5739 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עֵ֫דֶר (e.der): flock |
| 14 | בְּ/ת֣וֹךְ | be./Tokh | in/ [the] midst of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 15 | הַ/דָּֽבְר֔/וֹ | ha./da.ve.R/o | <the>/ pasture/ its | H1699A | HTd/Ncmsc/Sp3ms — Definite article (Hebrew) + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דֹּ֫בֶר (do.ver): pasture |
| 16 | תְּהִימֶ֖נָה | te.hi.Me.nah | they will be distraught | H1949 | HVhi3fp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הוּם (hum): to make noise |
| 17 | מֵ/אָדָֽם\׃ | me./'a.Dam | from/ humankind | H120G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Micah 2:13

**Original:** עָלָ֤ה הַפֹּרֵץ֙ לִפְנֵיהֶ֔ם פָּֽרְצוּ֙ וַֽיַּעֲבֹ֔רוּ שַׁ֖עַר וַיֵּ֣צְאוּ ב֑וֹ וַיַּעֲבֹ֤ר מַלְכָּם֙ לִפְנֵיהֶ֔ם וַיהוָ֖ה בְּרֹאשָֽׁם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָלָ֤ה | 'a.Lah | he will go up | H5927G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | הַ/פֹּרֵץ֙ | ha./po.Retz | the/ [one who] breaks through | H6555 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | פָּרַץ (pa.rats): to break through |
| 3 | לִ/פְנֵי/הֶ֔ם | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 4 | פָּֽרְצוּ֙ | pa.re.Tzu | they will break through | H6555 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | פָּרַץ (pa.rats): to break through |
| 5 | וַֽ/יַּעֲבֹ֔רוּ | va/i.ya.'a.Vo.ru | and/ they have passed through | H5674A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַר (a.var): to pass |
| 6 | שַׁ֖עַר | Sha.'ar | [the] gate | H8179G | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 7 | וַ/יֵּ֣צְאוּ | va/i.Ye.tze.'u | and/ they have gone out | H3318G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 8 | ב֑/וֹ | v/o | by/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 9 | וַ/יַּעֲבֹ֤ר | va/i.ya.'a.Vor | and/ he has passed on | H5674A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָבַר (a.var): to pass |
| 10 | מַלְכָּ/ם֙ | mal.Ka/m | king/ their | H4428G | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מֶ֫לֶךְ (me.lekh): king |
| 11 | לִ/פְנֵי/הֶ֔ם | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 12 | וַ/יהוָ֖ה | va./Yah.weh | and/ Yahweh | H3068G | HC/Npt — Conjunction + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | בְּ/רֹאשָֽׁ/ם\׃\ \פ | be./ro.Sha/m | [will be] at/ head/ their | H7218I | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רֹאשׁ (rosh): head: top |
