# STEP Bible — Genesis 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 3:1

**Original:** וְהַנָּחָשׁ֙ הָיָ֣ה עָר֔וּם מִכֹּל֙ חַיַּ֣ת הַשָּׂדֶ֔ה אֲשֶׁ֥ר עָשָׂ֖ה יְהוָ֣ה אֱלֹהִ֑ים וַיֹּ֙אמֶר֙ אֶל־ הָ֣אִשָּׁ֔ה אַ֚ף כִּֽי־ אָמַ֣ר אֱלֹהִ֔ים לֹ֣א תֹֽאכְל֔וּ מִכֹּ֖ל עֵ֥ץ הַגָּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וַתֹּ֥אמֶר הָֽאִשָּׁ֖ה אֶל־ הַנָּחָ֑שׁ מִפְּרִ֥י עֵֽץ־ הַגָּ֖ן נֹאכֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּ֥אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 2 | הָֽ/אִשָּׁ֖ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | הַ/נָּחָ֑שׁ | ha./na.Chash | the/ snake | H5175 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נָחָשׁ (na.chash): serpent |
| 5 | מִ/פְּרִ֥י | mi./pe.Ri | from/ [the] fruit of | H6529 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 6 | עֵֽץ\־ | 'etz- | [the] tree[s] of | H6086H | HNcmsc — Noun (Singular Masculine, Construct) | עֵץ (ets): tree |
| 7 | הַ/גָּ֖ן | ha./Gan | the/ garden | H1588M | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גַּן (gan): garden |
| 8 | נֹאכֵֽל\׃ | no.Khel | we will eat | H398 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | אָכַל (a.khal): to eat |

## Genesis 3:3

**Original:** וּמִפְּרִ֣י הָעֵץ֮ אֲשֶׁ֣ר בְּתוֹךְ־ הַגָּן֒ אָמַ֣ר אֱלֹהִ֗ים לֹ֤א תֹֽאכְלוּ֙ מִמֶּ֔נּוּ וְלֹ֥א תִגְּע֖וּ בּ֑וֹ פֶּן־ תְּמֻתֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/פְּרִ֣י | u./mi./pe.Ri | and/ from/ [the] fruit of | H6529 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 2 | הָ/עֵץ֮ | ha./'Etz | the/ tree | H6086H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵץ (ets): tree |
| 3 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | בְּ/תוֹךְ\־ | be./tokh- | [is] in/ [the] middle of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 5 | הַ/גָּן֒ | ha./Gan | the/ garden | H1588M | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גַּן (gan): garden |
| 6 | אָמַ֣ר | 'a.Mar | he said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 7 | אֱלֹהִ֗ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 8 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | תֹֽאכְלוּ֙ | to.khe.Lu | you must eat | H398 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | אָכַל (a.khal): to eat |
| 10 | מִמֶּ֔/נּוּ | mi.Me./nu | from/ it | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 11 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 12 | תִגְּע֖וּ | ti.ge.'U | you will touch | H5060 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נָגַע (na.ga): to touch |
| 13 | בּ֑/וֹ | b/o | <in> <the>/ it | H9003 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 14 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 15 | תְּמֻתֽוּ/ן\׃ | te.mu.Tu/n | you should die/ ! | H4191 | HVqi2mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | מוּת (mut): to die |

## Genesis 3:4

**Original:** וַיֹּ֥אמֶר הַנָּחָ֖שׁ אֶל־ הָֽאִשָּׁ֑ה לֹֽא־ מ֖וֹת תְּמֻתֽוּן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֥אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | הַ/נָּחָ֖שׁ | ha./na.Chash | the/ snake | H5175 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נָחָשׁ (na.chash): serpent |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | הָֽ/אִשָּׁ֑ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 5 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | מ֖וֹת | Mot | certainly <to die> | H4191 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | מוּת (mut): to die |
| 7 | תְּמֻתֽוּ/ן\׃ | te.mu.Tu/n | you will die/ ! | H4191 | HVqi2mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | מוּת (mut): to die |

## Genesis 3:5

**Original:** כִּ֚י יֹדֵ֣עַ אֱלֹהִ֔ים כִּ֗י בְּיוֹם֙ אֲכָלְכֶ֣ם מִמֶּ֔נּוּ וְנִפְקְח֖וּ עֵֽינֵיכֶ֑ם וִהְיִיתֶם֙ כֵּֽאלֹהִ֔ים יֹדְעֵ֖י ט֥וֹב וָרָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יֹדֵ֣עַ | yo.De.a' | [is] knowing | H3045 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 3 | אֱלֹהִ֔ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | כִּ֗י | Ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | בְּ/יוֹם֙ | be./yOm | on/ [the] day | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | אֲכָלְ/כֶ֣ם | 'a.khal./Khem | eat/ you | H398 | HVqcc/Sp2mp — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Plural Masculine) | אָכַל (a.khal): to eat |
| 7 | מִמֶּ֔/נּוּ | mi.Me./nu | from/ it | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |
| 8 | וְ/נִפְקְח֖וּ | ve./nif.ke.Chu | and/ they will be opened | H6491 | Hc/VNq3cp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | פָּקַח (pa.qach): to open |
| 9 | עֵֽינֵי/כֶ֑ם | 'ei.nei./Khem | eyes/ your | H5869A | HNcfdc/Sp2mp — Noun (Dual Feminine, Construct) + Suffix (Second Plural Masculine) | עַ֫יִן (a.yin): eye |
| 10 | וִ/הְיִיתֶם֙ | vi/h.yi.Tem | and/ you will be | H1961 | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | הָיָה (ha.yah): to be |
| 11 | כֵּֽ/אלֹהִ֔ים | ke./lo.Him | like/ God | H430G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 12 | יֹדְעֵ֖י | yo.de.'Ei | [those who] know | H3045 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָדַע (ya.da): to know |
| 13 | ט֥וֹב | Tov | <of> good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 14 | וָ/רָֽע\׃ | va./Ra' | and/ evil | H7451B | HC/Aamsa — Conjunction + Aamsa | רַע (ra): bad: evil |

## Genesis 3:6

**Original:** וַתֵּ֣רֶא הָֽאִשָּׁ֡ה כִּ֣י טוֹב֩ הָעֵ֨ץ לְמַאֲכָ֜ל וְכִ֧י תַֽאֲוָה־ ה֣וּא לָעֵינַ֗יִם וְנֶחְמָ֤ד הָעֵץ֙ לְהַשְׂכִּ֔יל וַתִּקַּ֥ח מִפִּרְי֖וֹ וַתֹּאכַ֑ל וַתִּתֵּ֧ן גַּם־ לְאִישָׁ֛הּ עִמָּ֖הּ וַיֹּאכַֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֵּ֣רֶא | va./Te.re' | and/ she saw | H7200G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | רָאָה (ra.ah): to see: see |
| 2 | הָֽ/אִשָּׁ֡ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 3 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | טוֹב֩ | tOv | [was] good | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |
| 5 | הָ/עֵ֨ץ | ha./'Etz | the/ tree | H6086H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵץ (ets): tree |
| 6 | לְ/מַאֲכָ֜ל | le./ma.'a.Khal | for/ food | H3978 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַאֲכָל (ma.a.khal): food |
| 7 | וְ/כִ֧י | ve./Khi | and/ that | H3588A | HC/Tc — Conjunction + Conditional Particle | כִּי (ki): for |
| 8 | תַֽאֲוָה\־ | ta.'a.vah- | [was] a delight | H8378 | HNcfsa — Noun (Singular Feminine, Absolute) | תַּאֲוָה (ta.a.vah): desire |
| 9 | ה֣וּא | hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 10 | לָ/עֵינַ֗יִם | la./'ei.Na.yim | to the/ eyes | H5869A | HRd/Ncfda — Preposition (Definite) + Noun (Dual Feminine, Absolute) | עַ֫יִן (a.yin): eye |
| 11 | וְ/נֶחְמָ֤ד | ve./nech.Mad | and/ [it was] desirable | H2530A | HC/VNrmsa — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | חָמַד (cha.mad): to desire |
| 12 | הָ/עֵץ֙ | ha./'Etz | the/ tree | H6086H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵץ (ets): tree |
| 13 | לְ/הַשְׂכִּ֔יל | le./has.Kil | to/ make wise | H7919A | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שָׂכַל (sa.khal): be prudent |
| 14 | וַ/תִּקַּ֥ח | va./ti.Kach | and/ she took | H3947G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | לָקַח (la.qach): to take: take |
| 15 | מִ/פִּרְי֖/וֹ | mi./pir.Y/o | some of/ fruit/ its | H6529 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פְּרִי (pe.ri): fruit |
| 16 | וַ/תֹּאכַ֑ל | va./to.Khal | and/ she ate | H398 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָכַל (a.khal): to eat |
| 17 | וַ/תִּתֵּ֧ן | va./ti.Ten | and/ she gave [it] | H5414G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | נָתַן (na.tan): to give: give |
| 18 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 19 | לְ/אִישָׁ֛/הּ | le./'i.Sha/h | to/ husband/ her | H376H | HR/Ncmsc/Sp3fs — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | אִישׁ (ish): man: husband |
| 20 | עִמָּ֖/הּ | 'i.Ma/h | with/ her | H5973A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עִם (im): with |
| 21 | וַ/יֹּאכַֽל\׃ | va/i.yo.Khal | and/ he ate | H398 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָכַל (a.khal): to eat |

## Genesis 3:7

**Original:** וַתִּפָּקַ֙חְנָה֙ עֵינֵ֣י שְׁנֵיהֶ֔ם וַיֵּ֣דְע֔וּ כִּ֥י עֵֽירֻמִּ֖ם הֵ֑ם וַֽיִּתְפְּרוּ֙ עֲלֵ֣ה תְאֵנָ֔ה וַיַּעֲשׂ֥וּ לָהֶ֖ם חֲגֹרֹֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּפָּקַ֙חְנָה֙ | va./ti.pa.Kach.nah | and/ they were opened | H6491 | Hc/VNw3fp — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | פָּקַח (pa.qach): to open |
| 2 | עֵינֵ֣י | 'ei.Nei | [the] eyes of | H5869A | HNcfdc — Noun (Dual Feminine, Construct) | עַ֫יִן (a.yin): eye |
| 3 | שְׁנֵי/הֶ֔ם | she.nei./Hem | both of/ them | H8147 | HAcbdc/Sp3mp — Numerical Adjective (Dual Either gender, Construct) + Suffix (Third Plural Masculine) | שְׁנַ֫יִם (she.na.yim): two |
| 4 | וַ/יֵּ֣דְע֔וּ | va/i.Ye.de.'U | and/ they knew | H3045 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָדַע (ya.da): to know |
| 5 | כִּ֥י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | עֵֽירֻמִּ֖ם | 'ei.ru.Mim | [were] naked | H5903 | HAampa — Adjective (Plural Masculine, Absolute) | עֵירֹם (e.rom): naked |
| 7 | הֵ֑ם | Hem | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 8 | וַֽ/יִּתְפְּרוּ֙ | va/i.yit.pe.Ru | and/ they sewed together | H8609 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | תָּפַר (ta.phar): to sew |
| 9 | עֲלֵ֣ה | 'a.Leh | leafage of | H5929 | HNcmsc — Noun (Singular Masculine, Construct) | עָלֶה (a.leh): leaf |
| 10 | תְאֵנָ֔ה | te.'e.Nah | a fig tree | H8384 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּאֵנָה (te.e.nah): fig |
| 11 | וַ/יַּעֲשׂ֥וּ | va/i.ya.'a.Su | and/ they made | H6213H | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָשָׂה (a.sah): to make |
| 12 | לָ/הֶ֖ם | la./Hem | for <the>/ themselves | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 13 | חֲגֹרֹֽת\׃ | cha.go.Rot | loin coverings | H2290B | HNcfpa — Noun (Plural Feminine, Absolute) | חֲגוֹרָה (ha.go.rah): belt |

## Genesis 3:8

**Original:** וַֽיִּשְׁמְע֞וּ אֶת־ ק֨וֹל יְהוָ֧ה אֱלֹהִ֛ים מִתְהַלֵּ֥ךְ בַּגָּ֖ן לְר֣וּחַ הַיּ֑וֹם וַיִּתְחַבֵּ֨א הָֽאָדָ֜ם וְאִשְׁתּ֗וֹ מִפְּנֵי֙ יְהוָ֣ה אֱלֹהִ֔ים בְּת֖וֹךְ עֵ֥ץ הַגָּֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ/יִּשְׁמְע֞וּ | va/i.yish.me.'U | and/ they heard | H8085G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | ק֨וֹל | Kol | [the] sound of | H6963H | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 4 | יְהוָ֧ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | אֱלֹהִ֛ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 6 | מִתְהַלֵּ֥ךְ | mit.ha.Lekh | walking about | H1980I | HVtrmsa — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 7 | בַּ/גָּ֖ן | ba./Gan | in the/ garden | H1588M | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | גַּן (gan): garden |
| 8 | לְ/ר֣וּחַ | le./Ru.ach | to/ [the] wind of | H7307H | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit: breath |
| 9 | הַ/יּ֑וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 10 | וַ/יִּתְחַבֵּ֨א | va/i.yit.cha.Be' | and/ he hid himself | H2244 | Hc/Vtw3ms — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָבָא (cha.va): to hide |
| 11 | הָֽ/אָדָ֜ם | ha./'a.Dam | the/ man | H120H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): the man (Adam) |
| 12 | וְ/אִשְׁתּ֗/וֹ | ve./'ish.T/o | and/ wife/ his | H802H | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אִשָּׁה (ish.shah): woman: wife |
| 13 | מִ/פְּנֵי֙ | mi./pe.Nei | from/ before | H6440H | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 14 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 15 | אֱלֹהִ֔ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 16 | בְּ/ת֖וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 17 | עֵ֥ץ | 'etz | [the] tree[s] of | H6086H | HNcmsc — Noun (Singular Masculine, Construct) | עֵץ (ets): tree |
| 18 | הַ/גָּֽן\׃ | ha./Gan | the/ garden | H1588M | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גַּן (gan): garden |

## Genesis 3:9

**Original:** וַיִּקְרָ֛א יְהוָ֥ה אֱלֹהִ֖ים אֶל־ הָֽאָדָ֑ם וַיֹּ֥אמֶר ל֖וֹ אַיֶּֽכָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקְרָ֛א | va/i.yik.Ra' | and/ he called | H7121G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call to |
| 2 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֱלֹהִ֖ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | הָֽ/אָדָ֑ם | ha./'a.Dam | the/ man | H120H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): the man (Adam) |
