# STEP Bible — Nehemiah 12

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nehemiah 12:1

**Original:** וְאֵ֙לֶּה֙ הַכֹּהֲנִ֣ים וְהַלְוִיִּ֔ם אֲשֶׁ֥ר עָל֛וּ עִם־ זְרֻבָּבֶ֥ל בֶּן־ שְׁאַלְתִּיאֵ֖ל וְיֵשׁ֑וּעַ שְׂרָיָ֥ה יִרְמְיָ֖ה עֶזְרָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וְהַלְוִיִּ֗ם יֵשׁ֧וּעַ בִּנּ֛וּי קַדְמִיאֵ֥ל שֵׁרֵבְיָ֖ה יְהוּדָ֣ה מַתַּנְיָ֑ה עַֽל־ הֻיְּד֖וֹת ה֥וּא וְאֶחָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/לְוִיִּ֗ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 2 | יֵשׁ֧וּעַ | ye.Shu.a' | Jeshua | H3442J | HNpm — Proper Noun (Masculine individual) | יֵשׁוּעַ (ye.shu.a): Jeshua |
| 3 | בִּנּ֛וּי | bi.Nui | Binnui | H1131L | HNpm — Proper Noun (Masculine individual) | בִּנּוּי (bin.nuy): Binnui |
| 4 | קַדְמִיאֵ֥ל | kad.mi.'El | Kadmiel | H6934 | HNpm — Proper Noun (Masculine individual) | קַדְמִיאֵל (qad.mi.el): Kadmiel |
| 5 | שֵׁרֵבְיָ֖ה | she.re.ve.Yah | Sherebiah | H8274H | HNpm — Proper Noun (Masculine individual) | שֵׁרֵֽבְיָה (she.re.ve.yah): Sherebiah |
| 6 | יְהוּדָ֣ה | ye.hu.Dah | Judah | H3063M | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | מַתַּנְיָ֑ה | ma.tan.Yah | Mattaniah | H4983G | HNpm — Proper Noun (Masculine individual) | מַתַּנְיָ֫הוּ (mat.tan.yah): Mattaniah |
| 8 | עַֽל\־ | 'al- | [were] over | H5921A | HR — Preposition | עַל (al): upon |
| 9 | הֻיְּד֖וֹת | h.ye.Dot | songs of thanksgiving | H1960 | HNcfpa — Noun (Plural Feminine, Absolute) | הֻיְּדוֹת (huy.y.dah): praise |
| 10 | ה֥וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 11 | וְ/אֶחָֽי/ו\׃ | ve./'e.Cha/v | and/ brothers/ his | H251H | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-relative |

## Nehemiah 12:9

**Original:** וּבַקְבֻּֽקְיָ֨ה וְעֻנִּ֧י אֲחֵיהֶ֛ם לְנֶגְדָּ֖ם לְמִשְׁמָרֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַקְבֻּֽקְיָ֨ה | u./vak.buk.Yah | and/ Bakbukiah | H1229 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בַּקְבֻּקְיָה (baq.buq.yah): Bakbukiah |
| 2 | וְ/עֻנִּ֧י | ve./'u.nov | and/ Unni | H6042H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֻנִּי (un.ni): Unni |
| 3 | אֲחֵי/הֶ֛ם | 'a.chei./Hem | brothers/ their | H251H | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 4 | לְ/נֶגְדָּ֖/ם | le./neg.Da/m | [were] to/ before/ them | H5048 | HR/Acmsc/Sp3mp — Preposition + Acmsc + Suffix (Third Plural Masculine) | נֶ֫גֶד (ne.ged): before |
| 5 | לְ/מִשְׁמָרֽוֹת\׃ | le./mish.ma.Rot | to/ duties | H4931 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מִשְׁמֶ֫רֶת (mish.me.ret): charge |

## Nehemiah 12:10

**Original:** וְיֵשׁ֖וּעַ הוֹלִ֣יד אֶת־ יֽוֹיָקִ֑ים וְיֽוֹיָקִים֙ הוֹלִ֣יד אֶת־ אֶלְיָשִׁ֔יב וְאֶלְיָשִׁ֖יב אֶת־ יוֹיָדָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יֵשׁ֖וּעַ | ve./ye.Shu.a' | and/ Jeshua | H3442P | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יֵשׁוּעַ (ye.shu.a): Jeshua |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | יֽוֹיָקִ֑ים | yo.ya.Kim | Joiakim | H3113 | HNpm — Proper Noun (Masculine individual) | יוֹיָקִים (yo.ya.qim): Joiakim |
| 5 | וְ/יֽוֹיָקִים֙ | ve./yo.ya.Kim | and/ Joiakim | H3113 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹיָקִים (yo.ya.qim): Joiakim |
| 6 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | אֶלְיָשִׁ֔יב | 'el.ya.Shiv | Eliashib | H475N | HNpm — Proper Noun (Masculine individual) | אֶלְיָשִׁיב (el.ya.shiv): Eliashib |
| 9 | וְ/אֶלְיָשִׁ֖יב | ve./'el.ya.Shiv | and/ Eliashib | H475N | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֶלְיָשִׁיב (el.ya.shiv): Eliashib |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | יוֹיָדָֽע\׃ | yo.ya.Da' | Joiada | H3111H | HNpm — Proper Noun (Masculine individual) | יוֹיָדָע (yo.ya.da): Joiada |

## Nehemiah 12:11

**Original:** וְיוֹיָדָע֙ הוֹלִ֣יד אֶת־ יוֹנָתָ֔ן וְיוֹנָתָ֖ן הוֹלִ֥יד אֶת־ יַדּֽוּעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יוֹיָדָע֙ | ve./yo.ya.Da' | and/ Joiada | H3111H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹיָדָע (yo.ya.da): Joiada |
| 2 | הוֹלִ֣יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | יוֹנָתָ֔ן | yo.na.Tan | Jonathan | H3129M | HNpm — Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |
| 5 | וְ/יוֹנָתָ֖ן | ve./yo.na.Tan | and/ Jonathan | H3129M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |
| 6 | הוֹלִ֥יד | ho.Lid | he fathered | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | יַדּֽוּעַ\׃ | ya.Du.a' | Jaddua | H3037H | HNpm — Proper Noun (Masculine individual) | יַדּוּעַ (yad.du.a): Jaddua |

## Nehemiah 12:12

**Original:** וּבִימֵי֙ יֽוֹיָקִ֔ים הָי֥וּ כֹהֲנִ֖ים רָאשֵׁ֣י הָאָב֑וֹת לִשְׂרָיָ֣ה מְרָיָ֔ה לְיִרְמְיָ֖ה חֲנַנְיָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בִ/ימֵי֙ | u./vi./Mei | and/ in/ [the] days of | H3117G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 2 | יֽוֹיָקִ֔ים | yo.ya.Kim | Joiakim | H3113 | HNpm — Proper Noun (Masculine individual) | יוֹיָקִים (yo.ya.qim): Joiakim |
| 3 | הָי֥וּ | ha.Yu | they were | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 4 | כֹהֲנִ֖ים | kho.ha.Nim | priests | H3548 | HNcmpa — Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | רָאשֵׁ֣י | ra.Shei | [the] leaders of | H7218H | HNcmpc — Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 6 | הָ/אָב֑וֹת | ha./'a.Vot | the/ fathers | H1G | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אָב (av): father |
| 7 | לִ/שְׂרָיָ֣ה | li/s.ra.Yah | of/ Seraiah | H8304L | HR/Npm — Preposition + Proper Noun (Masculine individual) | שְׂרָיָהוּ (se.ra.yah): Seraiah |
| 8 | מְרָיָ֔ה | me.ra.Yah | Meraiah | H4811 | HNpm — Proper Noun (Masculine individual) | מְרָיָה (me.ra.yah): Meraiah |
| 9 | לְ/יִרְמְיָ֖ה | le./yir.me.Yah | of/ Jeremiah | H3414M | HR/Npm — Preposition + Proper Noun (Masculine individual) | יִרְמְיָ֫הוּ (yir.me.yah): Jeremiah |
| 10 | חֲנַנְיָֽה\׃ | cha.nan.Yah | Hananiah | H2608J | HNpm — Proper Noun (Masculine individual) | חֲנַנְיָ֫הוּ (cha.nan.yah): Hananiah |

## Nehemiah 12:13

**Original:** לְעֶזְרָ֣א מְשֻׁלָּ֔ם לַאֲמַרְיָ֖ה יְהוֹחָנָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/עֶזְרָ֣א | le./'ez.Ra' | of/ Ezra | H5830H | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֶזְרָא (ez.ra): Ezra |
| 2 | מְשֻׁלָּ֔ם | me.shu.Lam | Meshullam | H4918X | HNpm — Proper Noun (Masculine individual) | מְשֻׁלָּם (me.shul.lam): Meshullam |
| 3 | לַ/אֲמַרְיָ֖ה | la./'a.mar.Yah | of/ Amariah | H568M | HR/Npm — Preposition + Proper Noun (Masculine individual) | אֲמַרְיָ֫הוּ (a.mar.yah): Amariah |
| 4 | יְהוֹחָנָֽן\׃ | ye.ho.cha.Nan | Jehohanan | H3076P | HNpm — Proper Noun (Masculine individual) | יְהוֹחָנָן (ye.ho.cha.nan): Jehohanan |

## Nehemiah 12:14

**Original:** לִמְלִ֙יכוּ֙ יֽוֹנָתָ֔ן לִשְׁבַנְיָ֖ה יוֹסֵֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/מְלִ֙יכוּ֙ | li/m.lu.khi | of/ Mellichu | H4409B | HR/Npm — Preposition + Proper Noun (Masculine individual) | מְלִיכוּ (me.li.khu): Mallichi |
| 2 | יֽוֹנָתָ֔ן | yo.na.Tan | Jonathan | H3129J | HNpm — Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |
| 3 | לִ/שְׁבַנְיָ֖ה | li/sh.van.Yah | of/ Shebaniah | H7645I | HR/Npm — Preposition + Proper Noun (Masculine individual) | שְׁבַנְיָהוּ (she.van.yah): Shebaniah |
| 4 | יוֹסֵֽף\׃ | yo.Sef | Joseph | H3130K | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |

## Nehemiah 12:15

**Original:** לְחָרִ֣ם עַדְנָ֔א לִמְרָי֖וֹת חֶלְקָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/חָרִ֣ם | le./cha.Rim | of/ Harim | H2766K | HR/Npm — Preposition + Proper Noun (Masculine individual) | חָרִם (cha.rim): Harim |
| 2 | עַדְנָ֔א | 'ad.Na' | Adna | H5733H | HNpm — Proper Noun (Masculine individual) | עַדְנָא (ad.na): Adna |
| 3 | לִ/מְרָי֖וֹת | li/m.ra.Yot | of/ Meraioth | H4812H | HR/Npm — Preposition + Proper Noun (Masculine individual) | מְרָיוֹת (me.ra.vot): Meraioth |
| 4 | חֶלְקָֽי\׃ | chel.Kai | Helkai | H2517 | HNpm — Proper Noun (Masculine individual) | חֶלְקָ֑י (chel.qay): Helkai |

## Nehemiah 12:16

**Original:** לְעִדּ֥וֹא זְכַרְיָ֖ה לְגִנְּת֥וֹן מְשֻׁלָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/עִדּ֥וֹא | la./'a.da.ya' | of/ Iddo | H5714K | HR/Npm — Preposition + Proper Noun (Masculine individual) | עִדּוֹא ,עִדּוֹ (id.do): Iddo |
| 2 | זְכַרְיָ֖ה | ze.khar.Yah | Zechariah | H2148Y | HNpm — Proper Noun (Masculine individual) | זְכַרְיָהוּ (ze.khar.yah): Zechariah |
| 3 | לְ/גִנְּת֥וֹן | le./gi.ne.Ton | of/ Ginnethon | H1599 | HR/Npm — Preposition + Proper Noun (Masculine individual) | גִּנְּתוֹן (gin.n.ton): Ginnethon |
| 4 | מְשֻׁלָּֽם\׃ | me.shu.Lam | Meshullam | H4918Y | HNpm — Proper Noun (Masculine individual) | מְשֻׁלָּם (me.shul.lam): Meshullam |

## Nehemiah 12:17

**Original:** לַאֲבִיָּ֖ה זִכְרִ֑י לְמִ֨נְיָמִ֔ין לְמוֹעַדְיָ֖ה פִּלְטָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לַ/אֲבִיָּ֖ה | la./'a.vi.Yah | of/ Abijah | H29M | HR/Npm — Preposition + Proper Noun (Masculine individual) | אֲבִיָּה (a.viy.yah): Abijah |
| 2 | זִכְרִ֑י | zikh.Ri | Zikri | H2147R | HNpm — Proper Noun (Masculine individual) | זִכְרִי (zikh.ri): Zichri |
| 3 | לְ/מִ֨נְיָמִ֔ין | le./Min.ya.Min | of/ Miniamin | H4509I | HR/Npm — Preposition + Proper Noun (Masculine individual) | מִנְיָמִין (min.ya.min): Miniamin |
| 4 | לְ/מוֹעַדְיָ֖ה | le./mo.'ad.Yah | of/ Moadiah | H4153 | HR/Npm — Preposition + Proper Noun (Masculine individual) | מוֹעַדְיָה (mo.ad.yah): Moadiah |
| 5 | פִּלְטָֽי\׃ | pil.Tai | Piltai | H6408 | HNpm — Proper Noun (Masculine individual) | פִּלְטָ֑י (pil.tay): Piltai |

## Nehemiah 12:18

**Original:** לְבִלְגָּ֣ה שַׁמּ֔וּעַ לִֽשְׁמַעְיָ֖ה יְהוֹנָתָֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/בִלְגָּ֣ה | le./vil.Gah | of/ Bilgah | H1083H | HR/Npm — Preposition + Proper Noun (Masculine individual) | בִּלְגָּה (bil.gah): Bilgah |
| 2 | שַׁמּ֔וּעַ | sha.Mu.a' | Shammua | H8051I | HNpm — Proper Noun (Masculine individual) | שַׁמּוּעַ (sham.mu.a): Shammua |
| 3 | לִֽ/שְׁמַעְיָ֖ה | li/sh.ma'.Yah | of/ Shemaiah | H8098T | HR/Npm — Preposition + Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 4 | יְהוֹנָתָֽן\׃ | ye.ho.na.Tan | Jonathan | H3083M | HNpm — Proper Noun (Masculine individual) | יְהוֹנָתָן (ye.ho.na.tan): Jehonathan |

## Nehemiah 12:19

**Original:** וּלְיוֹיָרִ֣יב מַתְּנַ֔י לִֽידַֽעְיָ֖ה עֻזִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/לְ/יוֹיָרִ֣יב | u./le./yo.ya.Riv | and/ of/ Joiarib | H3114G | HC/R/Npm — Conjunction + Preposition + Proper Noun (Masculine individual) | יוֹיָרִיב (yo.ya.riv): Joiarib |
| 2 | מַתְּנַ֔י | ma.te.Nai | Mattenai | H4982I | HNpm — Proper Noun (Masculine individual) | מַתְּנַי (mat.t.nay): Mattenai |
| 3 | לִֽ/ידַֽעְיָ֖ה | li./da'.Yah | of/ Jedaiah | H3048G | HR/Npm — Preposition + Proper Noun (Masculine individual) | יְדַעְיָה (ye.da.yah): Jedaiah |
| 4 | עֻזִּֽי\׃ | 'u.Zi | Uzzi | H5813L | HNpm — Proper Noun (Masculine individual) | עֻזִּי (uz.zi): Uzzi |

## Nehemiah 12:20

**Original:** לְסַלַּ֥י קַלָּ֖י לְעָמ֥וֹק עֵֽבֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/סַלַּ֥י | le./sa.Lai | of/ Sallai | H5543E | HR/Npm — Preposition + Proper Noun (Masculine individual) | סַלַּי (sal.lay): Sallai |
| 2 | קַלָּ֖י | ka.Lai | Kallai | H7040 | HNpm — Proper Noun (Masculine individual) | קַלַּי (qal.lay): Kallai |
| 3 | לְ/עָמ֥וֹק | le./'a.Mok | of/ Amok | H5987 | HR/Npm — Preposition + Proper Noun (Masculine individual) | עָמוֹק (a.moq): Amok |
