# STEP Bible — Psalms 109

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 109:0

**Original:** לַ֭מְנַצֵּחַ לְדָוִ֣ד מִזְמ֑וֹר

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | לֵבָ֬ב | le.Vav | heart | H3824 | HNcmsa — Noun (Singular Masculine, Absolute) | לֵבָב (le.vav): heart |
| 13 | לְ/מוֹתֵֽת\׃ | le./mo.Tet | to/ put to [them] death | H4191 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | מוּת (mut): to die |

## Psalms 109:17

**Original:** וַיֶּאֱהַ֣ב קְ֭לָלָה וַתְּבוֹאֵ֑הוּ וְֽלֹא־ חָפֵ֥ץ בִּ֝בְרָכָ֗ה וַתִּרְחַ֥ק מִמֶּֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֶּאֱהַ֣ב | va/i.ye.'e.Hav | and/ he loved | H157G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָהֵב (a.hav): to love: lover |
| 2 | קְ֭לָלָה | Ke.la.lah | a curse | H7045 | HNcfsa — Noun (Singular Feminine, Absolute) | קְלָלָה (qe.la.lah): curse |
| 3 | וַ/תְּבוֹאֵ֑/הוּ | va./te.vo.'E./hu | and/ it came to/ him | H935G | Hc/Vqw3fs/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | בּוֹא (bo): to come (in): come |
| 4 | וְֽ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 5 | חָפֵ֥ץ | cha.Fetz | he delighted | H2654A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 6 | בִּ֝/בְרָכָ֗ה | bi/v.ra.Khah | in/ blessing | H1293 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | בְּרָכָה (be.ra.khah): blessing |
| 7 | וַ/תִּרְחַ֥ק | va./tir.Chak | and/ it was far | H7368 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | רָחַק (ra.chaq): to remove |
| 8 | מִמֶּֽ/נּוּ\׃ | mi.Me./nu | from/ him | H4480A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | מִן־ (min): from |

## Psalms 109:18

**Original:** וַיִּלְבַּ֥שׁ קְלָלָ֗ה כְּמַ֫דּ֥וֹ וַתָּבֹ֣א כַמַּ֣יִם בְּקִרְבּ֑וֹ וְ֝כַשֶּׁ֗מֶן בְּעַצְמוֹתָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּלְבַּ֥שׁ | va/i.yil.Bash | and/ he put on | H3847 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | לָבֵשׁ (la.vash): to clothe |
| 2 | קְלָלָ֗ה | ke.la.Lah | a curse | H7045 | HNcfsa — Noun (Singular Feminine, Absolute) | קְלָלָה (qe.la.lah): curse |
| 3 | כְּ/מַ֫דּ֥/וֹ | ke./Ma.D/o | like/ garment/ his | H4055 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מַד (mad): garment |
| 4 | וַ/תָּבֹ֣א | va./ta.Vo' | and/ it went | H935G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 5 | כַ/מַּ֣יִם | kha./Ma.yim | like <the>/ water | H4325G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 6 | בְּ/קִרְבּ֑/וֹ | be./kir.B/o | in/ inward part[s]/ his | H7130H | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֶ֫רֶב (qe.rev): entrails: inner parts |
| 7 | וְ֝/כַ/שֶּׁ֗מֶן | ve./kha./She.men | and/ like <the>/ oil | H8081 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 8 | בְּ/עַצְמוֹתָֽי/ו\׃ | be./'atz.mo.Ta/v | in/ bones/ his | H6106G | HR/Ncfpc/Sp3ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | עֶ֫צֶם (e.tsem): bone |

## Psalms 109:19

**Original:** תְּהִי־ ל֭וֹ כְּבֶ֣גֶד יַעְטֶ֑ה וּ֝לְמֵ֗זַח תָּמִ֥יד יַחְגְּרֶֽהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תְּהִי\־ | te.hi- | may it be | H1961 | HVqj3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | ל֭/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | כְּ/בֶ֣גֶד | ke./Ve.ged | like/ a garment | H899B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בֶּ֫גֶד (be.ged): garment |
| 4 | יַעְטֶ֑ה | ya'.Teh | [which] he wraps himself | H5844A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָטָה (a.tah): to enwrap |
| 5 | וּ֝/לְ/מֵ֗זַח | u./le./Me.zach | and/ to/ a waistband | H4206A | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | מֵ֫זַח (me.zach): belt |
| 6 | תָּמִ֥יד | ta.Mid | [which] continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 7 | יַחְגְּרֶֽ/הָ\׃ | yach.ge.Re./ha | he girds on/ it | H2296 | HVqi3ms/Sp3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | חָגַר (cha.gar): to gird |

## Psalms 109:20

**Original:** זֹ֤את פְּעֻלַּ֣ת שֹׂ֭טְנַי מֵאֵ֣ת יְהוָ֑ה וְהַדֹּבְרִ֥ים רָ֝֗ע עַל־ נַפְשִֽׁי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֹ֤את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 2 | פְּעֻלַּ֣ת | pe.'u.Lat | [be] [the] wage[s] of | H6468 | HNcfsc — Noun (Singular Feminine, Construct) | פְּעֻלָּה (pe.ul.lah): wages |
| 3 | שֹׂ֭טְנַ/י | So.te.na/i | accusers/ my | H7853 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שָׂטַן (sa.tan): to oppose |
| 4 | מֵ/אֵ֣ת | me./'Et | from/ with | H854 | HR/R — Preposition + Preposition | אֵת (et): with |
| 5 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | וְ/הַ/דֹּבְרִ֥ים | ve./ha./doe.Rim | and/ those/ [who] speak | H1696G | HC/Td/Vqrmpa — Conjunction + Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | דָבַר (da.var): to speak: speak |
| 7 | רָ֝֗ע | Ra' | evil | H7451B | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
| 8 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 9 | נַפְשִֽׁ/י\׃ | naf.Sh/i | self/ my | H5315H | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Psalms 109:21

**Original:** וְאַתָּ֤ה׀ יְה֘וִ֤ה אֲדֹנָ֗י עֲֽשֵׂה־ אִ֭תִּי לְמַ֣עַן שְׁמֶ֑ךָ כִּי־ ט֥וֹב חַ֝סְדְּךָ֗ הַצִּילֵֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֤ה\׀ | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | יְה֘וִ֤ה | Yah.weh | O Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 3 | אֲדֹנָ֗י | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | עֲֽשֵׂה\־ | 'aseh- | deal | H6213A | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | עָשָׂה (a.sah): to make: do |
| 5 | אִ֭תִּ/י | 'I.t/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 6 | לְמַ֣עַן | le.Ma.'an | for [the] sake of | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 7 | שְׁמֶ֑/ךָ | she.Me./kha | name/ your | H8034 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 8 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | ט֥וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 10 | חַ֝סְדְּ/ךָ֗ | chas.de./kha | covenant loyalty/ your | H2617A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 11 | הַצִּילֵֽ/נִי\׃ | ha.tzi.Le./ni | deliver/ me | H5337 | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | נָצַל (na.tsal): to rescue |

## Psalms 109:22

**Original:** כִּֽי־ עָנִ֣י וְאֶבְי֣וֹן אָנֹ֑כִי וְ֝לִבִּ֗י חָלַ֥ל בְּקִרְבִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עָנִ֣י | 'a.Ni | [am] poor | H6041 | HAamsa — Adjective (Singular Masculine, Absolute) | עָנִי (a.ni): afflicted |
| 3 | וְ/אֶבְי֣וֹן | ve./'ev.Yon | and/ needy | H34 | HC/Aamsa — Conjunction + Aamsa | אֶבְיוֹן (ev.yon): needy |
| 4 | אָנֹ֑כִי | 'a.No.khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 5 | וְ֝/לִבִּ֗/י | ve./li.B/i | and/ heart/ my | H3820A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 6 | חָלַ֥ל | cha.Lal | someone has pierced | H2490A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָלַל (cha.lal): to bore |
| 7 | בְּ/קִרְבִּֽ/י\׃ | be./kir.B/i | in/ inner being/ my | H7130G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫רֶב (qe.rev): entrails: among |

## Psalms 109:23

**Original:** כְּצֵל־ כִּנְטוֹת֥וֹ נֶהֱלָ֑כְתִּי נִ֝נְעַ֗רְתִּי כָּֽאַרְבֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּ/צֵל\־ | ke./tzel- | like/ a shadow | H6738 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צֵל (tsel): shadow |
| 2 | כִּ/נְטוֹת֥/וֹ | ki/n.to.T/o | when/ stretches out/ it | H5186 | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | נָטָה (na.tah): to stretch |
| 3 | נֶהֱלָ֑כְתִּי | ne.he.La.khe.ti | I have vanished | H1980G | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | הָלַךְ (ha.lakh): to go: went |
| 4 | נִ֝נְעַ֗רְתִּי | nin.'Ar.ti | I have been shaken off | H5287 | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | נָעַר (na.ar): to shake |
| 5 | כָּֽ/אַרְבֶּֽה\׃ | Ka./'ar.Beh | like <the>/ locust | H697 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אַרְבֶּה (ar.beh): locust |

## Psalms 109:24

**Original:** בִּ֭רְכַּי כָּשְׁל֣וּ מִצּ֑וֹם וּ֝בְשָׂרִ֗י כָּחַ֥שׁ מִשָּֽׁמֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּ֭רְכַּ/י | Bir.ka/i | knees/ my | H1290 | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | בֶּ֫רֶךְ (be.rekh): knee |
| 2 | כָּשְׁל֣וּ | ka.she.Lu | they have staggered | H3782 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | כָּשַׁל (ka.shal): to stumble |
| 3 | מִ/צּ֑וֹם | mi./Tzom | from/ fasting | H6685 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צוֹם (tsom): fast |
| 4 | וּ֝/בְשָׂרִ֗/י | u./ve.sa.R/i | and/ flesh/ my | H1320 | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בָּשָׂר (ba.sar): flesh |
| 5 | כָּחַ֥שׁ | ka.Chash | it has become lean | H3584 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּחַשׁ (ka.chash): to deceive |
| 6 | מִ/שָּֽׁמֶן\׃ | mi./Sha.men | from/ fatness | H8081 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |

## Psalms 109:25

**Original:** וַאֲנִ֤י׀ הָיִ֣יתִי חֶרְפָּ֣ה לָהֶ֑ם יִ֝רְא֗וּנִי יְנִיע֥וּן רֹאשָֽׁם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנִ֤י\׀ | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 2 | הָיִ֣יתִי | ha.Yi.ti | I have become | H1961 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 3 | חֶרְפָּ֣ה | cher.Pah | a reproach | H2781 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶרְפָּה (cher.pah): reproach |
| 4 | לָ/הֶ֑ם | la./Hem | to/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 5 | יִ֝רְא֗וּ/נִי | yir.'U./ni | they see/ me | H7200G | HVqi3mp/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | רָאָה (ra.ah): to see: see |
| 6 | יְנִיע֥וּ/ן | ye.ni.'U/n | they shake/ ! | H5128 | HVhi3mp/Sn — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | נוּעַ (nu.a): to shake |
| 7 | רֹאשָֽׁ/ם\׃ | ro.Sha/m | head/ their | H7218A | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רֹאשׁ (rosh): head |

## Psalms 109:26

**Original:** עָ֭זְרֵנִי יְהוָ֣ה אֱלֹהָ֑י ה֭וֹשִׁיעֵ֣נִי כְחַסְדֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָ֭זְרֵ/נִי | 'A.ze.re./ni | help/ me | H5826 | HVqv2ms/Sp1bs — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | עָזַר (a.zar): to help |
| 2 | יְהוָ֣ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֱלֹהָ֑/י | 'e.lo.Ha/i | God/ my | H430G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אֱלֹהִים (e.lo.him): God |
| 4 | ה֭וֹשִׁיעֵ֣/נִי | ho.shi.'E./ni | save/ me | H3467 | HVhv2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | יָשַׁע (ya.sah): to save |
| 5 | כְ/חַסְדֶּֽ/ךָ\׃ | khe./chas.De./kha | according to/ covenant loyalty/ your | H2617A | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |

## Psalms 109:27

**Original:** וְֽ֭יֵדְעוּ כִּי־ יָ֣דְךָ זֹּ֑את אַתָּ֖ה יְהוָ֣ה עֲשִׂיתָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ֭/יֵדְעוּ | Ve./ye.de.'u | so/ they may know | H3045 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | יָדַע (ya.da): to know |
| 2 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | יָ֣דְ/ךָ | Ya.de./kha | [is] hand/ your | H3027G | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 4 | זֹּ֑את | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 5 | אַתָּ֖ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 6 | יְהוָ֣ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | עֲשִׂיתָֽ/הּ\׃ | 'a.si.Ta/h | you have done/ it | H6213A | HVqp2ms/Sp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (Third Singular Feminine) | עָשָׂה (a.sah): to make: do |

## Psalms 109:28

**Original:** יְקַֽלְלוּ־ הֵמָּה֮ וְאַתָּ֪ה תְבָ֫רֵ֥ךְ קָ֤מוּ׀ וַיֵּבֹ֗שׁוּ וְֽעַבְדְּךָ֥ יִשְׂמָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְקַֽלְלוּ\־ | ye.ka.lu- | they will curse | H7043 | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | קָלַל (qa.lal): to lighten |
| 2 | הֵמָּה֮ | he.Mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 3 | וְ/אַתָּ֪ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 4 | תְבָ֫רֵ֥ךְ | te.Va.Rekh | you will bless | H1288 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בָּרַךְ (ba.rakh): to bless |
| 5 | קָ֤מוּ\׀ | Ka.mu | they have arisen | H6965B | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קוּם (qum): to arise: rise |
| 6 | וַ/יֵּבֹ֗שׁוּ | va/i.ye.Vo.shu | and/ they have been ashamed | H954 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 7 | וְֽ/עַבְדְּ/ךָ֥ | ve./'av.de./Kha | and/ servant/ your | H5650 | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 8 | יִשְׂמָֽח\׃ | yis.Mach | he will rejoice | H8055 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂמַח (sa.mach): to rejoice |

## Psalms 109:29

**Original:** יִלְבְּשׁ֣וּ שׂוֹטְנַ֣י כְּלִמָּ֑ה וְיַעֲט֖וּ כַמְעִ֣יל בָּשְׁתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִלְבְּשׁ֣וּ | yil.be.Shu | may they be clothed | H3847 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לָבֵשׁ (la.vash): to clothe |
| 2 | שׂוֹטְנַ֣/י | sot.Na/i | accusers/ my | H7853 | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שָׂטַן (sa.tan): to oppose |
| 3 | כְּלִמָּ֑ה | ke.li.Mah | ignominy | H3639 | HNcfsa — Noun (Singular Feminine, Absolute) | כְּלִמָּה (ke.lim.mah): shame |
| 4 | וְ/יַעֲט֖וּ | ve./ya.'a.Tu | and/ may they be wrapped | H5844A | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | עָטָה (a.tah): to enwrap |
| 5 | כַ/מְעִ֣יל | kha/m.'Il | like <the>/ robe | H4598 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מְעִיל (me.il): robe |
| 6 | בָּשְׁתָּֽ/ם\׃ | ba.she.Ta/m | shame/ their | H1322 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֹּ֫שֶׁת (bo.shet): shame |

## Psalms 109:30

**Original:** א֘וֹדֶ֤ה יְהוָ֣ה מְאֹ֣ד בְּפִ֑י וּבְת֖וֹךְ רַבִּ֣ים אֲהַֽלְלֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | א֘וֹדֶ֤ה | 'o.Deh | I will give thanks to | H3034 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָדָה (ya.dah): to give thanks |
| 2 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מְאֹ֣ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 4 | בְּ/פִ֑/י | be./F/i | with/ mouth/ my | H6310G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 5 | וּ/בְ/ת֖וֹךְ | u./ve./Tokh | and/ in/ among | H8432 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 6 | רַבִּ֣ים | ra.Bim | many [people] | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 7 | אֲהַֽלְלֶֽ/נּוּ\׃ | 'a.Hal.Le./nu | I will praise/ him | H1984B | HVpi1cs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | הָלַל (ha.lal): to boast: praise |

## Psalms 109:31

**Original:** כִּֽי־ יַ֭עֲמֹד לִימִ֣ין אֶבְי֑וֹן לְ֝הוֹשִׁ֗יעַ מִשֹּׁפְטֵ֥י נַפְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יַ֭עֲמֹד | Ya.'a.mod | he stands | H5975G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 3 | לִ/ימִ֣ין | li./Min | to/ [the] right [hand] of | H3225G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | יָמִין (ya.min): right |
| 4 | אֶבְי֑וֹן | 'ev.Yon | [the] needy | H34 | HAamsa — Adjective (Singular Masculine, Absolute) | אֶבְיוֹן (ev.yon): needy |
| 5 | לְ֝/הוֹשִׁ֗יעַ | le./ho.Shi.a' | to/ save [him] | H3467 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָשַׁע (ya.sah): to save |
| 6 | מִ/שֹּׁפְטֵ֥י | mi./sho.fe.Tei | from/ [those who] judge | H8199 | HR/Vqrmpc — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁפַט (sha.phat): to judge |
| 7 | נַפְשֽׁ/וֹ\׃ | naf.Sh/o | <of> self/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |
