# STEP Bible — Joshua 24

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 24:1

**Original:** וַיֶּאֶסֹ֧ף יְהוֹשֻׁ֛עַ אֶת־ כָּל־ שִׁבְטֵ֥י יִשְׂרָאֵ֖ל שְׁכֶ֑מָה וַיִּקְרָא֩ לְזִקְנֵ֨י יִשְׂרָאֵ֜ל וּלְרָאשָׁ֗יו וּלְשֹֽׁפְטָיו֙ וּלְשֹׁ֣טְרָ֔יו וַיִּֽתְיַצְּב֖וּ לִפְנֵ֥י הָאֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הָ/עָ֗ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 6 | כֹּֽה\־ | koh- | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 7 | אָמַ֣ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 8 | יְהוָה֮ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | אֱלֹהֵ֣י | 'e.lo.Hei | [the] God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 10 | יִשְׂרָאֵל֒ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 11 | בְּ/עֵ֣בֶר | be./'E.ver | on/ [the] other side of | H5676H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beyond |
| 12 | הַ/נָּהָ֗ר | ha./na.Har | the/ river | H5104G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | נָהָר (na.har): River |
| 13 | יָשְׁב֤וּ | ya.she.Vu | they dwelt | H3427 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָשַׁב (ya.shav): to dwell |
| 14 | אֲבֽוֹתֵי/כֶם֙ | 'a.vo.tei./Khem | ancestors/ your | H1G | HNcfpc/Sp2mp — Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | אָב (av): father |
| 15 | מֵֽ/עוֹלָ֔ם | me./'o.Lam | from/ long ago | H5769J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 16 | תֶּ֛רַח | Te.rach | Terah | H8646G | HNpm — Proper Noun (Masculine individual) | תֶּ֫רַח (te.rach): Terah |
| 17 | אֲבִ֥י | 'a.Vi | [the] father of | H1G | HNcmsc — Noun (Singular Masculine, Construct) | אָב (av): father |
| 18 | אַבְרָהָ֖ם | 'av.ra.Ham | Abraham | H85 | HNpm — Proper Noun (Masculine individual) | אַבְרָהָם (av.ra.ham): Abraham |
| 19 | וַ/אֲבִ֣י | va./'a.Vi | and/ [the] father of | H1G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אָב (av): father |
| 20 | נָח֑וֹר | na.Chor | Nahor | H5152G | HNpm — Proper Noun (Masculine individual) | נָחוֹר (na.chor): Nahor |
| 21 | וַ/יַּעַבְד֖וּ | va/i.ya.'av.Du | and/ they served | H5647H | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַד (a.vad): to serve: minister |
| 22 | אֱלֹהִ֥ים | 'E.lo.Him | gods | H430J | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 23 | אֲחֵרִֽים\׃ | 'a.che.Rim | other | H312 | HAampa — Adjective (Plural Masculine, Absolute) | אַחֵר (a.cher): another |

## Joshua 24:3

**Original:** וָ֠אֶקַּח אֶת־ אֲבִיכֶ֤ם אֶת־ אַבְרָהָם֙ מֵעֵ֣בֶר הַנָּהָ֔ר וָאוֹלֵ֥ךְ אוֹת֖וֹ בְּכָל־ אֶ֣רֶץ כְּנָ֑עַן וָאַרְבֶּה֙ אֶת־ זַרְע֔וֹ וָֽאֶתֶּן־ ל֖וֹ אֶת־ יִצְחָֽק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ֠/אֶקַּח | Va./'e.kach | and/ I took | H3947G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | לָקַח (la.qach): to take: take |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | אֲבִי/כֶ֤ם | 'a.vi./Khem | ancestor/ your | H1G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָב (av): father |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | אַבְרָהָם֙ | 'av.ra.Ham | Abraham | H85 | HNpm — Proper Noun (Masculine individual) | אַבְרָהָם (av.ra.ham): Abraham |
| 6 | מֵ/עֵ֣בֶר | me./'E.ver | from/ [the] other side of | H5676H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֵ֫בֶר (e.ver): side: beyond |
| 7 | הַ/נָּהָ֔ר | ha./na.Har | the/ river | H5104G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נָהָר (na.har): River |
| 8 | וָ/אוֹלֵ֥ךְ | va./'o.Lekh | and/ I led | H1980J | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָלַךְ (ha.lakh): to go: take |
| 9 | אוֹת֖/וֹ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 10 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | אֶ֣רֶץ | 'E.retz | [the] land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | כְּנָ֑עַן | ke.Na.'an | Canaan | H3667A | HNpl — Proper Noun (Location) | כְּנַ֫עַן (ke.na.an): Canaan |
| 13 | וָ/אַרְבֶּה֙ | va./'e.rev | and/ I increased | H7235A | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | רָבָה (ra.vah): to multiply |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | זַרְע֔/וֹ | zar.'/O | offspring/ his | H2233H | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | זֶ֫רַע (ze.ra): seed: children |
| 16 | וָֽ/אֶתֶּן\־ | va./'e.ten- | and/ I gave | H5414G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 17 | ל֖/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 18 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 19 | יִצְחָֽק\׃ | yitz.Chak | Isaac | H3327 | HNpm — Proper Noun (Masculine individual) | יִצְחָק (yits.chaq): Isaac |

## Joshua 24:4

**Original:** וָאֶתֵּ֣ן לְיִצְחָ֔ק אֶֽת־ יַעֲקֹ֖ב וְאֶת־ עֵשָׂ֑ו וָאֶתֵּ֨ן לְעֵשָׂ֜ו אֶת־ הַ֤ר שֵׂעִיר֙ לָרֶ֣שֶׁת אוֹת֔וֹ וְיַעֲקֹ֥ב וּבָנָ֖יו יָרְד֥וּ מִצְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֶתֵּ֣ן | va./'e.Ten | and/ I gave | H5414G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 2 | לְ/יִצְחָ֔ק | le./yitz.Chak | to/ Isaac | H3327 | HR/Npm — Preposition + Proper Noun (Masculine individual) | יִצְחָק (yits.chaq): Isaac |
| 3 | אֶֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | יַעֲקֹ֖ב | ya.'a.Ko | Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 5 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 6 | עֵשָׂ֑ו | 'e.Sav | Esau | H6215G | HNpm — Proper Noun (Masculine individual) | עֵשָׂו (e.sav): Esau |
| 7 | וָ/אֶתֵּ֨ן | va./'e.Ten | and/ I gave | H5414G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 8 | לְ/עֵשָׂ֜ו | le./'e.Sav | to/ Esau | H6215G | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֵשָׂו (e.sav): Esau |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ֤ר | har | [the] mountain of | H2022H | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: hill country |
| 11 | שֵׂעִיר֙ | se.'Ir | Seir | H8165A | HNpl — Proper Noun (Location) | שֵׂעִיר (se.ir): Seir |
| 12 | לָ/רֶ֣שֶׁת | la./Re.shet | to/ take possession of | H3423H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָרַשׁ (ya.rash): to possess: take |
| 13 | אוֹת֔/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 14 | וְ/יַעֲקֹ֥ב | ve./ya.'a.Ko | and/ Jacob | H3290 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 15 | וּ/בָנָ֖י/ו | u./va.Na/v | and/ sons/ his | H1121A | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 16 | יָרְד֥וּ | ya.re.Du | they went down | H3381 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 17 | מִצְרָֽיִם\׃ | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |

## Joshua 24:5

**Original:** וָאֶשְׁלַ֞ח אֶת־ מֹשֶׁ֤ה וְאֶֽת־ אַהֲרֹן֙ וָאֶגֹּ֣ף אֶת־ מִצְרַ֔יִם כַּאֲשֶׁ֥ר עָשִׂ֖יתִי בְּקִרְבּ֑וֹ וְאַחַ֖ר הוֹצֵ֥אתִי אֶתְכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָ/אֶשְׁלַ֞ח | va./'esh.Lach | and/ I sent | H7971G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | שָׁלַח (sha.lach): to send: depart |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | מֹשֶׁ֤ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 4 | וְ/אֶֽת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 5 | אַהֲרֹן֙ | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 6 | וָ/אֶגֹּ֣ף | va./'e.Gof | and/ I struck | H5062 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | נָגַף (na.gaph): to strike |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 9 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 10 | עָשִׂ֖יתִי | 'a.Si.ti | I did | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 11 | בְּ/קִרְבּ֑/וֹ | be./kir.B/o | in/ midst/ its | H7130G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֶ֫רֶב (qe.rev): entrails: among |
| 12 | וְ/אַחַ֖ר | ve./'a.Char | and/ after | H310A | HC/Acmsa — Conjunction + Acmsa | אַחַר (a.char): after |
| 13 | הוֹצֵ֥אתִי | ho.Tze.ti | I brought out | H3318H | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | יָצָא (ya.tsa): to come out: send |
| 14 | אֶתְ/כֶֽם\׃ | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |

## Joshua 24:6

**Original:** וָֽאוֹצִ֤יא אֶת־ אֲבֽוֹתֵיכֶם֙ מִמִּצְרַ֔יִם וַתָּבֹ֖אוּ הַיָּ֑מָּה וַיִּרְדְּפ֨וּ מִצְרַ֜יִם אַחֲרֵ֧י אֲבוֹתֵיכֶ֛ם בְּרֶ֥כֶב וּבְפָרָשִׁ֖ים יַם־ סֽוּף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָֽ/אוֹצִ֤יא | va./'o.Tzi' | and/ I brought out | H3318H | Hc/Vhw1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | יָצָא (ya.tsa): to come out: send |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | אֲבֽוֹתֵי/כֶם֙ | 'a.vo.tei./Khem | fathers/ your | H1G | HNcfpc/Sp2mp — Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | אָב (av): father |
| 4 | מִ/מִּצְרַ֔יִם | mi./mitz.Ra.yim | from/ Egypt | H4714G | HR/Npl — Preposition + Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 5 | וַ/תָּבֹ֖אוּ | va./ta.Vo.'u | and/ you came | H935G | Hc/Vqw2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Masculine | בּוֹא (bo): to come (in): come |
| 6 | הַ/יָּ֑מָּ/ה | hai./Ya.ma/h | the/ sea/ towards | H3220G | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | יָם (yam): sea |
| 7 | וַ/יִּרְדְּפ֨וּ | va/i.yir.de.Fu | and/ they pursued | H7291 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | רָדַף (ra.daph): to pursue |
| 8 | מִצְרַ֜יִם | mitz.Ra.yim | Egypt | H4713 | HNpl — Proper Noun (Location) | מִצְרִי (mits.ri): Egyptian |
| 9 | אַחֲרֵ֧י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 10 | אֲבוֹתֵי/כֶ֛ם | 'a.vo.tei./Khem | fathers/ your | H1G | HNcfpc/Sp2mp — Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | אָב (av): father |
| 11 | בְּ/רֶ֥כֶב | be./Re.khev | with/ chariotry | H7393G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֶ֫כֶב (re.khev): chariot |
| 12 | וּ/בְ/פָרָשִׁ֖ים | u./ve./fa.ra.Shim | and/ with/ horsemen | H6571B | HC/R/Ncmpa — Conjunction + Preposition + Noun (Plural Masculine, Absolute) | פָּרָשׁ (pa.rash): horseman |
| 13 | יַם\־ | yam- | [the] sea of | H3220G | HNcmsc — Noun (Singular Masculine, Construct) | יָם (yam): sea |
| 14 | סֽוּף\׃ | Suf | reed[s] | H5488G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | סוּף (suph): Red (Sea) |

## Joshua 24:7

**Original:** וַיִּצְעֲק֣וּ אֶל־ יְהוָ֗ה וַיָּ֨שֶׂם מַֽאֲפֵ֜ל בֵּינֵיכֶ֣ם׀ וּבֵ֣ין הַמִּצְרִ֗ים וַיָּבֵ֨א עָלָ֤יו אֶת־ הַיָּם֙ וַיְכַסֵּ֔הוּ וַתִּרְאֶ֙ינָה֙ עֵינֵיכֶ֔ם אֵ֥ת אֲשֶׁר־ עָשִׂ֖יתִי בְּמִצְרָ֑יִם וַתֵּשְׁב֥וּ בַמִּדְבָּ֖ר יָמִ֥ים רַבִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּצְעֲק֣וּ | va/i.yitz.'a.Ku | and/ they cried out | H6817 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | צָעַק (tsa.aq): to cry |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | וַ/יָּ֨שֶׂם | va/i.Ya.sem | and/ he put | H7760H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: put |
| 5 | מַֽאֲפֵ֜ל | ma.'a.Fel | darkness | H3990 | HNcmsa — Noun (Singular Masculine, Absolute) | מַאֲפֵל (ma.a.phel): darkness |
| 6 | בֵּינֵי/כֶ֣ם\׀ | bei.nei./Khem | between/ you | H996G | HAcmpc/Sp2mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | בַּ֫יִן (ba.yin): between |
| 7 | וּ/בֵ֣ין | u./Vein | and/ between | H996G | HC/Acmsc — Conjunction + Acmsc | בַּ֫יִן (ba.yin): between |
| 8 | הַ/מִּצְרִ֗ים | ha./mitz.Rim | the/ Egyptians | H4713 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | מִצְרִי (mits.ri): Egyptian |
| 9 | וַ/יָּבֵ֨א | va/i.ya.Ve' | and/ he brought | H935G | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 10 | עָלָ֤י/ו | 'a.La/v | over/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | הַ/יָּם֙ | hai./Yam | the/ sea | H3220G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 13 | וַ/יְכַסֵּ֔/הוּ | va/y.kha.Se./hu | and/ it covered/ it | H3680 | Hc/Vpw3ms/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | כָּסָה (ka.sah): to cover |
| 14 | וַ/תִּרְאֶ֙ינָה֙ | va./tir.'Ei.nah | and/ they saw | H7200G | Hc/Vqw3fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | רָאָה (ra.ah): to see: see |
| 15 | עֵינֵי/כֶ֔ם | 'ei.nei./Khem | eyes/ your | H5869A | HNcfdc/Sp2mp — Noun (Dual Feminine, Construct) + Suffix (Second Plural Masculine) | עַ֫יִן (a.yin): eye |
| 16 | אֵ֥ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 17 | אֲשֶׁר\־ | 'a.Sher- | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 18 | עָשִׂ֖יתִי | 'a.Si.ti | I did | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
