# STEP Bible — Isaiah 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 18:1

**Original:** ה֥וֹי אֶ֖רֶץ צִלְצַ֣ל כְּנָפָ֑יִם אֲשֶׁ֥ר מֵעֵ֖בֶר לְנַֽהֲרֵי־ כֽוּשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | אֵלַ֔/י | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 6 | אֶשְׁקֳטָ֖ה | 'esh.ko.tah | I will remain quiet | H8252 | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | שָׁקַט (sha.qat): to quiet |
| 7 | וְ/אַבִּ֣יטָה | ve./'a.Bi.tah | and/ I will pay attention | H5027 | HC/Vhc1cs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | נָבַט (na.vat): to look |
| 8 | בִ/מְכוֹנִ֑/י | vi/m.kho.N/i | in/ place/ my | H4349 | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מָכוֹן (ma.khon): foundation |
| 9 | כְּ/חֹ֥ם | ke./Chom | like/ heat | H2527 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חֹם (chom): heat |
| 10 | צַח֙ | tzach | dazzling | H6703 | HAamsa — Adjective (Singular Masculine, Absolute) | צַח (tsach): dazzling |
| 11 | עֲלֵי\־ | 'a.lei- | with | H5921A | HR — Preposition | עַל (al): upon |
| 12 | א֔וֹר | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 13 | כְּ/עָ֥ב | ke./'Av | like/ a cloud of | H5645 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עָב (av): cloud |
| 14 | טַ֖ל | tal | dew | H2919 | HNcmsa — Noun (Singular Masculine, Absolute) | טַל (tal): dew |
| 15 | בְּ/חֹ֥ם | be./Chom | in/ [the] heat of | H2527 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חֹם (chom): heat |
| 16 | קָצִֽיר\׃ | ka.Tzir | harvest | H7105A | HNcmsa — Noun (Singular Masculine, Absolute) | קָצִיר (qa.tsir): harvest |

## Isaiah 18:5

**Original:** כִּֽי־ לִפְנֵ֤י קָצִיר֙ כְּתָם־ פֶּ֔רַח וּבֹ֥סֶר גֹּמֵ֖ל יִֽהְיֶ֣ה נִצָּ֑ה וְכָרַ֤ת הַזַּלְזַלִּים֙ בַּמַּזְמֵר֔וֹת וְאֶת־ הַנְּטִישׁ֖וֹת הֵסִ֥יר הֵתַֽז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לִ/פְנֵ֤י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 3 | קָצִיר֙ | ka.Tzir | harvest | H7105A | HNcmsa — Noun (Singular Masculine, Absolute) | קָצִיר (qa.tsir): harvest |
| 4 | כְּ/תָם\־ | ke./tom- | when/ is finished | H8552 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | תָּמַם (ta.mam): to finish |
| 5 | פֶּ֔רַח | Pe.rach | bud[s] | H6525 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫רַח (pe.rach): flower |
| 6 | וּ/בֹ֥סֶר | u./Vo.ser | and/ unripe grape[s] | H1155 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בֹּ֫סֶר (bo.ser): unripe grape |
| 7 | גֹּמֵ֖ל | go.Mel | ripening | H1580 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | גָּמַל (ga.mal): to wean |
| 8 | יִֽהְיֶ֣ה | yih.Yeh | it will become | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | נִצָּ֑ה | ni.Tzah | blossom | H5328 | HNcfsa — Noun (Singular Feminine, Absolute) | נִצָּה (nits.tsah): flower |
| 10 | וְ/כָרַ֤ת | ve./kha.Rat | and/ he will cut off | H3772G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | כָּרַת (ka.rat): to cut: cut |
| 11 | הַ/זַּלְזַלִּים֙ | ha./zal.za.Lim | the/ shoots | H2150 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | זַלְזַל (zal.zal): tendril |
| 12 | בַּ/מַּזְמֵר֔וֹת | ba./maz.me.Rot | with <the>/ pruning knives | H4211 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | מַזְמֵרָה (maz.me.rah): pruner |
| 13 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 14 | הַ/נְּטִישׁ֖וֹת | ha./ne.ti.Shot | the/ tendrils | H5189 | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | נְטִישָׁה (ne.ti.shah): tendril |
| 15 | הֵסִ֥יר | he.Sir | he will remove | H5493G | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | סוּר (sur): to turn aside: remove |
| 16 | הֵתַֽז\׃ | he.Taz | he will cut away | H8456 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | תָּזַז (ta.zaz): to strike away |

## Isaiah 18:6

**Original:** יֵעָזְב֤וּ יַחְדָּו֙ לְעֵ֣יט הָרִ֔ים וּֽלְבֶהֱמַ֖ת הָאָ֑רֶץ וְקָ֤ץ עָלָיו֙ הָעַ֔יִט וְכָל־ בֶּהֱמַ֥ת הָאָ֖רֶץ עָלָ֥יו תֶּחֱרָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵעָזְב֤וּ | ye.'a.ze.Vu | they will be abandoned | H5800A | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָזַב (a.zav): to leave: forsake |
| 2 | יַחְדָּו֙ | yach.Dav | alike | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 3 | לְ/עֵ֣יט | le./'Eit | to/ bird[s] of prey of | H5861 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עַ֫יִט (a.yit): bird of prey |
| 4 | הָרִ֔ים | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 5 | וּֽ/לְ/בֶהֱמַ֖ת | u./le./ve.he.Mat | and/ to/ [the] animal[s] of | H929 | HC/R/Ncfsc — Conjunction + Preposition + Noun (Singular Feminine, Construct) | בְּהֵמָה (be.he.mah): animal |
| 6 | הָ/אָ֑רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | וְ/קָ֤ץ | ve./Katz | and/ it will pass [the] summer | H6972 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | קוּץ (quts): to summer |
| 8 | עָלָי/ו֙ | 'a.La/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 9 | הָ/עַ֔יִט | ha./'A.yit | the/ bird[s] of prey | H5861 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַ֫יִט (a.yit): bird of prey |
| 10 | וְ/כָל\־ | ve./khol | and/ every | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | בֶּהֱמַ֥ת | be.he.Mat | <the> animal of | H929 | HNcfsc — Noun (Singular Feminine, Construct) | בְּהֵמָה (be.he.mah): animal |
| 12 | הָ/אָ֖רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | עָלָ֥י/ו | 'a.La/v | on/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 14 | תֶּחֱרָֽף\׃ | te.che.Raf | it will pass [the] winter | H2778B | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | חָרַף (cha.raph): to winter |

## Isaiah 18:7

**Original:** בָּעֵת֩ הַהִ֨יא יֽוּבַל־ שַׁ֜י לַיהוָ֣ה צְבָא֗וֹת עַ֚ם מְמֻשָּׁ֣ךְ וּמוֹרָ֔ט וּמֵעַ֥ם נוֹרָ֖א מִן־ ה֣וּא וָהָ֑לְאָה גּ֣וֹי׀ קַו־ קָ֣ו וּמְבוּסָ֗ה אֲשֶׁ֨ר בָּזְא֤וּ נְהָרִים֙ אַרְצ֔וֹ אֶל־ מְק֛וֹם שֵׁם־ יְהוָ֥ה צְבָא֖וֹת הַר־ צִיּֽוֹן׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּ/עֵת֩ | ba./'Et | at the/ time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 2 | הַ/הִ֨יא | ha./Hi' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 3 | יֽוּבַל\־ | yu.val- | it will be brought | H2986 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָבַל (ya.val): to conduct |
| 4 | שַׁ֜י | shai | a gift | H7862 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁי (shay): gift |
| 5 | לַ/יהוָ֣ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | צְבָא֗וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 7 | עַ֚ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 8 | מְמֻשָּׁ֣ךְ | me.mu.Shakh | tall | H4900 | HVPsmsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Masculine, Absolute) | מָשַׁךְ (ma.shakh): to draw |
| 9 | וּ/מוֹרָ֔ט | u./mo.Rat | and/ smooth skinned | H4803 | HC/VPsmsa — Conjunction + Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Masculine, Absolute) | מָרַט (ma.rat): to smooth |
| 10 | וּ/מֵ/עַ֥ם | u./me./'Am | and/ from/ a people | H5971A | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 11 | נוֹרָ֖א | no.Ra' | feared | H3372G | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָרֵא (ya.re): to fear |
| 12 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 13 | ה֣וּא | hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 14 | וָ/הָ֑לְאָה | va./Hal.'ah | and/ beyond | H1973 | HC/D — Conjunction + Adverb | הָֽ֫לְאָה (ha.le.ah): further |
| 15 | גּ֣וֹי\׀ | Goy | a nation of | H1471A | HNcmsc — Noun (Singular Masculine, Construct) | גּוֹי (goy): nation |
| 16 | קַו\־ | kav- | strength of | H6978 | HNcmsc — Noun (Singular Masculine, Construct) | קַוְקָו (qav-qav): might |
| 17 | קָ֣ו | kav | strength | H6978 | HNcmsa — Noun (Singular Masculine, Absolute) | קַוְקָו (qav-qav): might |
| 18 | וּ/מְבוּסָ֗ה | u./me.vu.Sah | and/ trampling | H4001 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְבוּסָה (me.vu.sah): subjugation |
| 19 | אֲשֶׁ֨ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 20 | בָּזְא֤וּ | ba.ze.'U | they divide | H958 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּזָא (ba.za): to divide |
| 21 | נְהָרִים֙ | ne.ha.Rim | rivers | H5104H | HNcmpa — Noun (Plural Masculine, Absolute) | נָהָר (na.har): river |
| 22 | אַרְצ֔/וֹ | 'ar.Tz/o | land/ its | H776G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 23 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 24 | מְק֛וֹם | me.Kom | [the] place of | H4725 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 25 | שֵׁם\־ | shem- | [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 26 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 27 | צְבָא֖וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 28 | הַר\־ | har- | [the] mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 29 | צִיּֽוֹן\׃\ \ס | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
