# STEP Bible — Isaiah 50

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 50:1

**Original:** כֹּ֣ה׀ אָמַ֣ר יְהוָ֗ה אֵ֣י זֶ֠ה סֵ֣פֶר כְּרִית֤וּת אִמְּכֶם֙ אֲשֶׁ֣ר שִׁלַּחְתִּ֔יהָ א֚וֹ מִ֣י מִנּוֹשַׁ֔י אֲשֶׁר־ מָכַ֥רְתִּי אֶתְכֶ֖ם ל֑וֹ הֵ֤ן בַּעֲוֹנֹֽתֵיכֶם֙ נִמְכַּרְתֶּ֔ם וּבְפִשְׁעֵיכֶ֖ם שֻׁלְּחָ֥ה אִמְּכֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** אֲדֹנָ֣י יְהֹוִ֗ה נָ֤תַן לִי֙ לְשׁ֣וֹן לִמּוּדִ֔ים לָדַ֛עַת לָע֥וּת אֶת־ יָעֵ֖ף דָּבָ֑ר יָעִ֣יר׀ בַּבֹּ֣קֶר בַּבֹּ֗קֶר יָעִ֥יר לִי֙ אֹ֔זֶן לִשְׁמֹ֖עַ כַּלִּמּוּדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲדֹנָ֣י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 2 | יְהֹוִ֗ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 3 | נָ֤תַן | Na.tan | he has given | H5414G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 4 | לִ/י֙ | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | לְשׁ֣וֹן | le.Shon | a tongue of | H3956G | HNcbsc — Noun (Singular Either gender, Construct) | לָשׁוֹן (la.shon): tongue |
| 6 | לִמּוּדִ֔ים | li.mu.Dim | disciples | H3928 | HNcmpa — Noun (Plural Masculine, Absolute) | לִמֻּד (lim.mud): disciple |
| 7 | לָ/דַ֛עַת | la./Da.'at | to/ know | H3045 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָדַע (ya.da): to know |
| 8 | לָ/ע֥וּת | la./'Ut | to/ help | H5790 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עוּת (ut): to help |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | יָעֵ֖ף | ya.'Ef | [the] weary | H3287 | HAamsa — Adjective (Singular Masculine, Absolute) | יָעֵף (ya.eph): weary |
| 11 | דָּבָ֑ר | da.Var | a word | H1697G | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 12 | יָעִ֣יר\׀ | ya.'Ir | he awakens | H5782 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עוּר (ur): to rouse |
| 13 | בַּ/בֹּ֣קֶר | ba./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 14 | בַּ/בֹּ֗קֶר | ba./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 15 | יָעִ֥יר | ya.'Ir | he awakens | H5782 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עוּר (ur): to rouse |
| 16 | לִ/י֙ | l/i | of/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 17 | אֹ֔זֶן | 'O.zen | ear | H241G | HNcfsa — Noun (Singular Feminine, Absolute) | אֹ֫זֶן (o.zen): ear |
| 18 | לִ/שְׁמֹ֖עַ | li/sh.Mo.a' | to/ hear | H8085G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: hear |
| 19 | כַּ/לִּמּוּדִֽים\׃ | ka./li.mu.Dim | like <the>/ disciples | H3928 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | לִמֻּד (lim.mud): disciple |

## Isaiah 50:5

**Original:** אֲדֹנָ֤י יְהוִה֙ פָּתַֽח־ לִ֣י אֹ֔זֶן וְאָנֹכִ֖י לֹ֣א מָרִ֑יתִי אָח֖וֹר לֹ֥א נְסוּגֹֽתִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲדֹנָ֤י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 2 | יְהוִה֙ | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 3 | פָּתַֽח\־ | pa.tach- | he has opened | H6605A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּתַח (pa.tach): to open |
| 4 | לִ֣/י | l/i | of/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | אֹ֔זֶן | 'O.zen | ear | H241G | HNcfsa — Noun (Singular Feminine, Absolute) | אֹ֫זֶן (o.zen): ear |
| 6 | וְ/אָנֹכִ֖י | ve./'a.no.Khi | and/ I | H595 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | מָרִ֑יתִי | ma.Ri.ti | I have been rebellious | H4784 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | מָרָה (ma.rah): to rebel |
| 9 | אָח֖וֹר | 'a.Chor | backwards | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |
| 10 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | נְסוּגֹֽתִי\׃ | ne.su.Go.ti | I have turned back | H5472 | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | סוּג (sug): to turn |

## Isaiah 50:6

**Original:** גֵּוִי֙ נָתַ֣תִּי לְמַכִּ֔ים וּלְחָיַ֖י לְמֹֽרְטִ֑ים פָּנַי֙ לֹ֣א הִסְתַּ֔רְתִּי מִכְּלִמּ֖וֹת וָרֹֽק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גֵּוִ/י֙ | ge.V/i | back/ my | H1460A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | גֵּו (gev): back |
| 2 | נָתַ֣תִּי | na.Ta.ti | I gave | H5414G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give |
| 3 | לְ/מַכִּ֔ים | le./ma.Kim | to/ [those who] struck [it] | H5221 | HR/Vhrmpa — Preposition + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | נָכָה (na.khah): to smite |
| 4 | וּ/לְחָיַ֖/י | u./le.cha.Ya/i | and/ cheeks/ my | H3895H | HC/Ncmdc/Sp1bs — Conjunction + Noun (Dual Masculine, Construct) + Suffix (First Singular Either gender) | לְחִי (le.chi): jaw |
| 5 | לְ/מֹֽרְטִ֑ים | le./mo.re.Tim | to/ [those who] made [them] bare | H4803 | HR/Vqrmpa — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | מָרַט (ma.rat): to smooth |
| 6 | פָּנַ/י֙ | pa.Na/i | face/ my | H6440H | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | הִסְתַּ֔רְתִּי | his.Tar.ti | I hid | H5641 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | סָתַר (sa.tar): to hide |
| 9 | מִ/כְּלִמּ֖וֹת | mi./ke.li.Mot | from/ insults | H3639 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | כְּלִמָּה (ke.lim.mah): shame |
| 10 | וָ/רֹֽק\׃ | va./Rok | and/ spittle | H7536 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רֹק (roq): spittle |

## Isaiah 50:7

**Original:** וַאדֹנָ֤י יְהוִה֙ יַֽעֲזָר־ לִ֔י עַל־ כֵּ֖ן לֹ֣א נִכְלָ֑מְתִּי עַל־ כֵּ֞ן שַׂ֤מְתִּי פָנַי֙ כַּֽחַלָּמִ֔ישׁ וָאֵדַ֖ע כִּי־ לֹ֥א אֵבֽוֹשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אדֹנָ֤י | va./do.Nai | and/ [the] Lord | H136 | HC/Npt — Conjunction + Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 2 | יְהוִה֙ | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 3 | יַֽעֲזָר\־ | ya.'a.zor- | he helps | H5826 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָזַר (a.zar): to help |
| 4 | לִ֔/י | L/i | <to>/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 6 | כֵּ֖ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | נִכְלָ֑מְתִּי | nikh.La.me.ti | I have been humiliated | H3637 | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | כָּלַם (ka.lam): be humiliated |
| 9 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 10 | כֵּ֞ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 11 | שַׂ֤מְתִּי | Sam.ti | I have made | H7760A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שׂוּם (sum): to set: make |
| 12 | פָנַ/י֙ | fa.Na/i | face/ my | H6440H | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face |
| 13 | כַּֽ/חַלָּמִ֔ישׁ | ka./cha.la.Mish | like <the>/ flint | H2496 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חַלָּמִישׁ (chal.la.mish): flint |
| 14 | וָ/אֵדַ֖ע | va./'e.Da' | and/ I have perceived | H3045 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 15 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 16 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 17 | אֵבֽוֹשׁ\׃ | 'e.Vo.osh | I will be put to shame | H954 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹשׁ (bush): be ashamed |

## Isaiah 50:8

**Original:** קָרוֹב֙ מַצְדִּיקִ֔י מִֽי־ יָרִ֥יב אִתִּ֖י נַ֣עַמְדָה יָּ֑חַד מִֽי־ בַ֥עַל מִשְׁפָּטִ֖י יִגַּ֥שׁ אֵלָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קָרוֹב֙ | ka.rOv | [is] near | H7138 | HAamsa — Adjective (Singular Masculine, Absolute) | קָרֹב (qa.rov): near |
| 2 | מַצְדִּיקִ֔/י | matz.di.K/i | [the one who] justifies/ me | H6663 | HVhrmsc/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (First Singular Either gender) | צָדֵק (tsa.daq): to justify |
| 3 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 4 | יָרִ֥יב | ya.Riv | will he contend | H7378 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רִיב (riv): to contend |
| 5 | אִתִּ֖/י | 'i.T/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 6 | נַ֣עַמְדָה | Na.'am.dah | let us stand | H5975G | HVqc1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | עָמַד (a.mad): to stand: stand |
| 7 | יָּ֑חַד | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 8 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 9 | בַ֥עַל | Va.'al | [is] [the] master of | H1167K | HNcmsc — Noun (Singular Masculine, Construct) | בַּעַל (ba.al): master: [master of] |
| 10 | מִשְׁפָּטִ֖/י | mish.pa.T/i | case/ my | H4941G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מִשְׁפָּט (mish.pat): justice: judgement |
| 11 | יִגַּ֥שׁ | yi.Gash | let him draw near | H5066G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָגַשׁ (na.gash): to approach: approach |
| 12 | אֵלָֽ/י\׃ | 'e.La/i | to/ me | H413 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֶל (el): to(wards) |

## Isaiah 50:9

**Original:** הֵ֣ן אֲדֹנָ֤י יְהוִה֙ יַֽעֲזָר־ לִ֔י מִי־ ה֖וּא יַרְשִׁיעֵ֑נִי הֵ֤ן כֻּלָּם֙ כַּבֶּ֣גֶד יִבְל֔וּ עָ֖שׁ יֹאכְלֵֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
