# STEP Bible — Joshua 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Joshua 2:1

**Original:** וַיִּשְׁלַ֣ח יְהוֹשֻׁ֣עַ־ בִּן־ נ֠וּן מִֽן־ הַשִּׁטִּ֞ים שְׁנַֽיִם־ אֲנָשִׁ֤ים מְרַגְּלִים֙ חֶ֣רֶשׁ לֵאמֹ֔ר לְכ֛וּ רְא֥וּ אֶת־ הָאָ֖רֶץ וְאֶת־ יְרִיח֑וֹ וַיֵּ֨לְכ֜וּ וַ֠יָּבֹאוּ בֵּית־ אִשָּׁ֥ה זוֹנָ֛ה וּשְׁמָ֥הּ רָחָ֖ב וַיִּשְׁכְּבוּ־ שָֽׁמָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | אֲשֶׁר\־ | 'a.Sher- | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | בָּ֣אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 13 | לְ/בֵיתֵ֔/ךְ | le./vei.Te/kh | to/ house/ your | H1004B | HR/Ncmsc/Sp2fs — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | בַּ֫יִת (ba.yit): house: home |
| 14 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | לַ/חְפֹּ֥ר | la/ch.Por | to/ spy out | H2658 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | חָפַר (cha.phar): to search |
| 16 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 17 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 18 | הָ/אָ֖רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 19 | בָּֽאוּ\׃ | Ba.'u | they have come | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |

## Joshua 2:4

**Original:** וַתִּקַּ֧ח הָֽאִשָּׁ֛ה אֶת־ שְׁנֵ֥י הָאֲנָשִׁ֖ים וַֽתִּצְפְּנ֑וֹ וַתֹּ֣אמֶר׀ כֵּ֗ן בָּ֤אוּ אֵלַי֙ הָֽאֲנָשִׁ֔ים וְלֹ֥א יָדַ֖עְתִּי מֵאַ֥יִן הֵֽמָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּקַּ֧ח | va./ti.Kach | and/ she took | H3947G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | לָקַח (la.qach): to take: take |
| 2 | הָֽ/אִשָּׁ֛ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | שְׁנֵ֥י | she.Nei | [the] two | H8147 | HAcbdc — Numerical Adjective (Dual Either gender, Construct) | שְׁנַ֫יִם (she.na.yim): two |
| 5 | הָ/אֲנָשִׁ֖ים | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 6 | וַֽ/תִּצְפְּנ֑/וֹ | va./titz.pe.N/o | and/ she hid/ him | H6845 | Hc/Vqw3fs/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | צָפַן (tsa.phan): to treasure |
| 7 | וַ/תֹּ֣אמֶר\׀ | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 8 | כֵּ֗ן | Ken | right | H3651A | HAamsa — Adjective (Singular Masculine, Absolute) | כֵּן (ken): right |
| 9 | בָּ֤אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 10 | אֵלַ/י֙ | 'e.La/i | to/ me | H413 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 11 | הָֽ/אֲנָשִׁ֔ים | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 12 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 13 | יָדַ֖עְתִּי | ya.Da'.ti | I knew | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 14 | מֵ/אַ֥יִן | me./'A.yin | from/ where | H370 | HR/Ti — Preposition + Interrogative Particle | אַ֫יִן (a.yin): where? |
| 15 | הֵֽמָּה\׃ | He.mah | [were] they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |

## Joshua 2:5

**Original:** וַיְהִ֨י הַשַּׁ֜עַר לִסְגּ֗וֹר בַּחֹ֙שֶׁךְ֙ וְהָאֲנָשִׁ֣ים יָצָ֔אוּ לֹ֣א יָדַ֔עְתִּי אָ֥נָה הָלְכ֖וּ הָֽאֲנָשִׁ֑ים רִדְפ֥וּ מַהֵ֛ר אַחֲרֵיהֶ֖ם כִּ֥י תַשִּׂיגֽוּם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֨י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | הַ/שַּׁ֜עַר | ha./Sha.'ar | the/ gate | H8179G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 3 | לִ/סְגּ֗וֹר | li/s.Gor | [about] to/ shut | H5462 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | סָגַר (sa.gar): to shut |
| 4 | בַּ/חֹ֙שֶׁךְ֙ | ba./Cho.shekh | at <the>/ darkness | H2822 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 5 | וְ/הָ/אֲנָשִׁ֣ים | ve./ha./'a.na.Shim | and/ the/ men | H582 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 6 | יָצָ֔אוּ | ya.Tza.'u | they went out | H3318G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָצָא (ya.tsa): to come out: come |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | יָדַ֔עְתִּי | ya.Da'.ti | I know | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 9 | אָ֥נָה | 'A.nah | where? | H575 | HTi — Interrogative Particle | אָן (an): where? |
| 10 | הָלְכ֖וּ | ha.le.Khu | did they go | H1980G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָלַךְ (ha.lakh): to go: went |
| 11 | הָֽ/אֲנָשִׁ֑ים | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 12 | רִדְפ֥וּ | rid.Fu | pursue | H7291 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | רָדַף (ra.daph): to pursue |
| 13 | מַהֵ֛ר | ma.Her | quickly | H4118B | HVpcc — Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | מַהֵר (ma.her): quickly |
| 14 | אַחֲרֵי/הֶ֖ם | 'a.cha.rei./Hem | after/ them | H310A | HAcmpc/Sp3mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אַחַר (a.char): after |
| 15 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 16 | תַשִּׂיגֽוּ/ם\׃ | ta.si.Gu/m | you will overtake/ them | H5381 | HVhi2mp/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Suffix (Third Plural Masculine) | נָשַׂג (na.sag): to overtake |

## Joshua 2:6

**Original:** וְהִ֖יא הֶעֱלָ֣תַם הַגָּ֑גָה וַֽתִּטְמְנֵם֙ בְּפִשְׁתֵּ֣י הָעֵ֔ץ הָעֲרֻכ֥וֹת לָ֖הּ עַל־ הַגָּֽג׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִ֖יא | ve./Hi' | and/ she | H1931 | HC/Pp3fs — Conjunction + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 2 | הֶעֱלָ֣תַ/ם | he.'e.La.ta/m | she had taken up/ them | H5927H | HVhp3fs/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Plural Masculine) | עָלָה (a.lah): to ascend: establish |
| 3 | הַ/גָּ֑גָ/ה | ha./Ga.ga/h | the/ roof/ towards | H1406 | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | גָּג (gag): roof |
| 4 | וַֽ/תִּטְמְנֵ/ם֙ | va./tit.me.Ne/m | and/ she had hidden/ them | H2934 | Hc/Vqw3fs/Sp3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Plural Masculine) | טָמַן (ta.man): to hide |
| 5 | בְּ/פִשְׁתֵּ֣י | be./fish.Tei | among/ [the] flax<es> of | H6593 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פֵּ֫שֶׁת (pish.teh): flax |
| 6 | הָ/עֵ֔ץ | ha./'Etz | the/ tree | H6086I | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עֵץ (ets): tree: stick |
| 7 | הָ/עֲרֻכ֥וֹת | ha./'a.ru.Khot | that/ had been arranged | H6186A | HTd/Vqsfpa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Plural Feminine, Absolute) | עָרַךְ (a.rakh): to arrange |
| 8 | לָ֖/הּ | la/h | by <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 9 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 10 | הַ/גָּֽג\׃ | ha./Gag | the/ roof | H1406 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גָּג (gag): roof |

## Joshua 2:7

**Original:** וְהָאֲנָשִׁ֗ים רָדְפ֤וּ אַֽחֲרֵיהֶם֙ דֶּ֣רֶךְ הַיַּרְדֵּ֔ן עַ֖ל הַֽמַּעְבְּר֑וֹת וְהַשַּׁ֣עַר סָגָ֔רוּ אַחֲרֵ֕י כַּאֲשֶׁ֛ר יָצְא֥וּ הָרֹדְפִ֖ים אַחֲרֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָ/אֲנָשִׁ֗ים | ve./ha./'a.na.Shim | and/ the/ men | H582 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 2 | רָדְפ֤וּ | ra.de.Fu | they pursued | H7291 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָדַף (ra.daph): to pursue |
| 3 | אַֽחֲרֵי/הֶם֙ | 'a.cha.rei./Hem | after/ them | H310A | HAcmpc/Sp3mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אַחַר (a.char): after |
| 4 | דֶּ֣רֶךְ | De.rekh | [the] road of | H1870K | HNcbsc — Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: road |
| 5 | הַ/יַּרְדֵּ֔ן | hai./yar.Den | the/ Jordan | H3383 | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 6 | עַ֖ל | 'al | to | H5921A | HR — Preposition | עַל (al): upon |
| 7 | הַֽ/מַּעְבְּר֑וֹת | ha./ma'.be.Rot | the/ fords | H4569B | HTd/Ncfpc — Definite article (Hebrew) + Noun (Plural Feminine, Construct) | מַעֲבָרָה (ma.a.va.rah): ford |
| 8 | וְ/הַ/שַּׁ֣עַר | ve./ha./Sha.'ar | and/ the/ gate | H8179G | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שַׁ֫עַר (sha.ar): gate |
| 9 | סָגָ֔רוּ | sa.Ga.ru | people closed | H5462 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | סָגַר (sa.gar): to shut |
| 10 | אַחֲרֵ֕י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 11 | כַּ/אֲשֶׁ֛ר | ka./'a.Sher | just/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 12 | יָצְא֥וּ | ya.tze.'U | they had gone out | H3318G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָצָא (ya.tsa): to come out: come |
| 13 | הָ/רֹדְפִ֖ים | ha./ro.de.Fim | the/ pursuers | H7291 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | רָדַף (ra.daph): to pursue |
| 14 | אַחֲרֵי/הֶֽם\׃ | 'a.cha.rei./Hem | after/ them | H310A | HAcmpc/Sp3mp — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אַחַר (a.char): after |

## Joshua 2:8

**Original:** וְהֵ֖מָּה טֶ֣רֶם יִשְׁכָּב֑וּן וְהִ֛יא עָלְתָ֥ה עֲלֵיהֶ֖ם עַל־ הַגָּֽג׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הֵ֖מָּה | ve./He.mah | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 2 | טֶ֣רֶם | Te.rem | not yet | H2962 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | טֶ֫רֶם (te.rem): before |
| 3 | יִשְׁכָּב֑וּ/ן | yish.ka.Vu/n | they had lain down/ ! | H7901G | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | שָׁכַב (sha.khav): to lie down: lay down |
| 4 | וְ/הִ֛יא | ve./Hi' | and/ she | H1931 | HC/Pp3fs — Conjunction + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 5 | עָלְתָ֥ה | 'al.Tah | she went up | H5927G | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | עָלָה (a.lah): to ascend: rise |
