# STEP Bible — Jeremiah 50

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 50:1

**Original:** הַדָּבָ֗ר אֲשֶׁ֨ר דִּבֶּ֧ר יְהוָ֛ה אֶל־ בָּבֶ֖ל אֶל־ אֶ֣רֶץ כַּשְׂדִּ֑ים בְּיַ֖ד יִרְמְיָ֥הוּ הַנָּבִֽיא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | אָנֹכִ֡י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 4 | מֵעִיר֩ | me.'Ir | [am] about to rouse | H5782 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | עוּר (ur): to rouse |
| 5 | וּ/מַעֲלֶ֨ה | u./ma.'a.Leh | and/ [am] about to bring up | H5927H | HC/Vhrmsa — Conjunction + Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | עָלָה (a.lah): to ascend: establish |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | בָּבֶ֜ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 8 | קְהַל\־ | ke.hal- | an assembly of | H6951 | HNcmsc — Noun (Singular Masculine, Construct) | קָהָל (qa.hal): assembly |
| 9 | גּוֹיִ֤ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 10 | גְּדֹלִים֙ | ge.do.Lim | great | H1419A | HAampa — Adjective (Plural Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 11 | מֵ/אֶ֣רֶץ | me./'E.retz | from/ a land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 12 | צָפ֔וֹן | tza.Fon | [the] north | H6828G | HNcfsa — Noun (Singular Feminine, Absolute) | צָפוֹן (tsa.phon): north |
| 13 | וְ/עָ֣רְכוּ | ve./'A.re.khu | and/ they will line up | H6186A | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | עָרַךְ (a.rakh): to arrange |
| 14 | לָ֔/הּ | La/h | to <the>/ it | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 15 | מִ/שָּׁ֖ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 16 | תִּלָּכֵ֑ד | ti.la.Khed | it will be captured | H3920 | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | לָכַד (la.khad): to capture |
| 17 | חִצָּי/ו֙ | chi.Tza/v | arrows/ its | H2671 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֵץ (chets): arrow |
| 18 | כְּ/גִבּ֣וֹר | ke./gi.Bor | [will be] like/ a warrior | H1368 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 19 | מַשְׁכִּ֔יל | mash.Kil | skillful | H7919A | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שָׂכַל (sa.khal): be prudent |
| 20 | לֹ֥א | lo' | [who] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 21 | יָשׁ֖וּב | ya.Shuv | he returns | H7725G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 22 | רֵיקָֽם\׃ | rei.Kam | empty | H7387 | HD — Adverb | רֵיקָם (re.qam): emptily |

## Jeremiah 50:10

**Original:** וְהָיְתָ֥ה כַשְׂדִּ֖ים לְשָׁלָ֑ל כָּל־ שֹׁלְלֶ֥יהָ יִשְׂבָּ֖עוּ נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיְתָ֥ה | ve./ha.ye.Tah | and/ it will become | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | כַשְׂדִּ֖ים | khas.Dim | Chaldea | H3778 | HNpl — Proper Noun (Location) | כַּשְׂדִּים (kas.di): Chaldea |
| 3 | לְ/שָׁלָ֑ל | le./sha.Lal | <into>/ plunder | H7998 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שָׁלָל (sha.lal): spoil |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | שֹׁלְלֶ֥י/הָ | sho.le.Lei./ha | [those who] plunder/ it | H7997B | HVqrmpc/Sp3fs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | שָׁלַל (sha.lal): to loot |
| 6 | יִשְׂבָּ֖עוּ | yis.Ba.'u | they will be satisfied | H7646 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 7 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 8 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Jeremiah 50:11

**Original:** כִּ֤י תִשְׂמְחוּ֙ כִּ֣י תַֽעֲלְז֔וּ שֹׁסֵ֖י נַחֲלָתִ֑י כִּ֤י תָפ֙וּשׁוּ֙ כְּעֶגְלָ֣ה דָשָׁ֔ה וְתִצְהֲל֖וּ כָּאֲבִּרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | תִשְׂמְחוּ֙ | tis.me.chi | you are rejoicing | H8055 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שָׂמַח (sa.mach): to rejoice |
| 3 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | תַֽעֲלְז֔וּ | ta.'al.zi | you are gloating | H5937 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | עָלַז (a.laz): to exult |
| 5 | שֹׁסֵ֖י | sho.Sei | O plunderers of | H8154 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁסָה (sha.sah): to plunder |
| 6 | נַחֲלָתִ֑/י | na.cha.la.T/i | inheritance/ my | H5159 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נַחֲלָה (na.cha.lah): inheritance |
| 7 | כִּ֤י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | תָפ֙וּשׁוּ֙ | ta.fu.shi | you are skipping about | H6335A | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | פּוּשׁ (push): to leap |
| 9 | כְּ/עֶגְלָ֣ה | ke./'eg.Lah | like/ a heifer | H5697A | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֶגְלָה (eg.lah): heifer |
| 10 | דָשָׁ֔ה | da.Shah | threshing | H1758 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | דּוּשׁ (dush): to tread |
| 11 | וְ/תִצְהֲל֖וּ | ve./titz.ha.li | so/ you may neigh | H6670A | HC/Vqu2mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Plural Masculine | צָהַל (tsa.hal): to cry out |
| 12 | כָּ/אֲבִּרִֽים\׃ | ka./'a.bi.Rim | like <the>/ mighty [horses] | H47H | HRd/Aampa — Preposition (Definite) + Aampa | אַבִּיר (ab.bir): mighty: stallion |

## Jeremiah 50:12

**Original:** בּ֤וֹשָׁה אִמְּכֶם֙ מְאֹ֔ד חָפְרָ֖ה יֽוֹלַדְתְּכֶ֑ם הִנֵּה֙ אַחֲרִ֣ית גּוֹיִ֔ם מִדְבָּ֖ר צִיָּ֥ה וַעֲרָבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בּ֤וֹשָׁה | Bo.o.shah | she will be ashamed | H954 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | בּוֹשׁ (bush): be ashamed |
| 2 | אִמְּ/כֶם֙ | 'i.me./Khem | mother/ your | H517 | HNcfsc/Sp2mp — Noun (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | אֵם (em): mother |
| 3 | מְאֹ֔ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 4 | חָפְרָ֖ה | cha.fe.Rah | she will be abashed | H2659 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | חָפֵר (cha.pher): be ashamed |
| 5 | יֽוֹלַדְתְּ/כֶ֑ם | yo.lad.te./Khem | [the one who] gave birth/ you | H3205 | HVqrfsc/Sp2mp — Verb : Qal (Simple, Active) Participle (Singular Feminine, Construct) + Suffix (Second Plural Masculine) | יָלַד (ya.lad): to beget |
| 6 | הִנֵּה֙ | hi.Neh | there! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 7 | אַחֲרִ֣ית | 'a.cha.Rit | [the] last of | H319 | HNcfsc — Noun (Singular Feminine, Construct) | אַחֲרִית (a.cha.rit): end |
| 8 | גּוֹיִ֔ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 9 | מִדְבָּ֖ר | mid.Bar | a wilderness | H4057B | HNcmsa — Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 10 | צִיָּ֥ה | tzi.Yah | a desert | H6723 | HNcfsa — Noun (Singular Feminine, Absolute) | צִיָּה (tsiy.yah): dryness |
| 11 | וַ/עֲרָבָֽה\׃ | va./'a.ra.Vah | and/ a desert plain | H6160L | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | עֲרָבָה (a.ra.vah): plain |

## Jeremiah 50:13

**Original:** מִקֶּ֤צֶף יְהוָה֙ לֹ֣א תֵשֵׁ֔ב וְהָיְתָ֥ה שְׁמָמָ֖ה כֻּלָּ֑הּ כֹּ֚ל עֹבֵ֣ר עַל־ בָּבֶ֔ל יִשֹּׁ֥ם וְיִשְׁרֹ֖ק עַל־ כָּל־ מַכּוֹתֶֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/קֶּ֤צֶף | mi./Ke.tzef | from/ [the] wrath of | H7110A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קֶ֫צֶף (qe.tseph): wrath |
| 2 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | תֵשֵׁ֔ב | te.Shev | it will remain | H3427 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 5 | וְ/הָיְתָ֥ה | ve./ha.ye.Tah | and/ it will be | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 6 | שְׁמָמָ֖ה | she.ma.Mah | a waste | H8077A | HNcfsa — Noun (Singular Feminine, Absolute) | שְׁמָמָה (she.ma.mah): devastation |
| 7 | כֻּלָּ֑/הּ | ku.La/h | all of/ it | H3605 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | כֹּל (kol): all |
| 8 | כֹּ֚ל | kol | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 9 | עֹבֵ֣ר | 'o.Ver | [one who] passes by | H5674A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַר (a.var): to pass |
| 10 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 11 | בָּבֶ֔ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 12 | יִשֹּׁ֥ם | yi.Shom | he will be appalled | H8074H | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמֵם (sha.mem): be desolate: appalled |
| 13 | וְ/יִשְׁרֹ֖ק | ve./yish.Rok | and/ he may hiss | H8319 | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | שָׁרַק (sha.raq): to whistle |
| 14 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | מַכּוֹתֶֽי/הָ\׃ | ma.ko.Tei./ha | wounds/ its | H4347 | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | מַכָּה (mak.kah): wound |

## Jeremiah 50:14

**Original:** עִרְכ֨וּ עַל־ בָּבֶ֤ל׀ סָבִיב֙ כָּל־ דֹּ֣רְכֵי קֶ֔שֶׁת יְד֣וּ אֵלֶ֔יהָ אַֽל־ תַּחְמְל֖וּ אֶל־ חֵ֑ץ כִּ֥י לַֽיהוָ֖ה חָטָֽאָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עִרְכ֨וּ | 'ir.Khu | line up | H6186A | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | עָרַךְ (a.rakh): to arrange |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | בָּבֶ֤ל\׀ | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 4 | סָבִיב֙ | sa.Viv | all around | H5439G | HNcbsa — Noun (Singular Either gender, Absolute) | סָבִיב (sa.viv): around |
| 5 | כָּל\־ | kol- | O all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 6 | דֹּ֣רְכֵי | Do.re.khei | [those who] bend | H1869 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | דָּרַךְ (da.rakh): to tread |
| 7 | קֶ֔שֶׁת | Ke.shet | <of> a bow | H7198 | HNcfsa — Noun (Singular Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 8 | יְד֣וּ | ye.Du | shoot | H3034 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | יָדָה (ya.dah): to give thanks |
| 9 | אֵלֶ֔י/הָ | 'e.Lei./ha | against/ it | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 10 | אַֽל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 11 | תַּחְמְל֖וּ | tach.me.Lu | you spare | H2550 | HVqj2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Plural Masculine | חָמַל (cha.mal): to spare |
| 12 | אֶל\־ | 'el- | <to> | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | חֵ֑ץ | Chetz | an arrow | H2671 | HNcmsa — Noun (Singular Masculine, Absolute) | חֵץ (chets): arrow |
| 14 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 15 | לַֽ/יהוָ֖ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | חָטָֽאָה\׃ | cha.Ta.'ah | it has sinned | H2398 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | חָטָא (cha.ta): to sin |

## Jeremiah 50:15

**Original:** הָרִ֨יעוּ עָלֶ֤יהָ סָבִיב֙ נָתְנָ֣ה יָדָ֔הּ נָֽפְלוּ֙ אָשְׁיוֹתֶ֔יהָ נֶהֶרְס֖וּ חֽוֹמוֹתֶ֑יהָ כִּי֩ נִקְמַ֨ת יְהוָ֥ה הִיא֙ הִנָּ֣קְמוּ בָ֔הּ כַּאֲשֶׁ֥ר עָשְׂתָ֖ה עֲשׂוּ־ לָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָרִ֨יעוּ | ha.Ri.'u | shout out | H7321 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | רוּעַ (ru.a): to shout |
| 2 | עָלֶ֤י/הָ | 'a.Lei./ha | on/ it | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 3 | סָבִיב֙ | sa.Viv | all around | H5439G | HNcbsa — Noun (Singular Either gender, Absolute) | סָבִיב (sa.viv): around |
| 4 | נָתְנָ֣ה | na.te.Nah | it will give | H5414G | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | נָתַן (na.tan): to give: give |
| 5 | יָדָ֔/הּ | ya.Da/h | hand/ its | H3027H | HNcbsc/Sp3fs — Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | יָד (yad): hand: power |
| 6 | נָֽפְלוּ֙ | na.fe.Lu | they will fall | H5307G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָפַל (na.phal): to fall: fall |
| 7 | אָשְׁיוֹתֶ֔י/הָ | 'ash.vi.yo.tei./ha | towers/ its | H803 | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | אָשְׁיָה (a.shu.yah): foundation |
| 8 | נֶהֶרְס֖וּ | ne.her.Su | they will be torn down | H2040 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | הָרַס (ha.ras): to overthrow |
| 9 | חֽוֹמוֹתֶ֑י/הָ | cho.mo.Tei./ha | walls/ its | H2346G | HNcfpc/Sp3fs — Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | חוֹמָה (cho.mah): wall |
| 10 | כִּי֩ | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | נִקְמַ֨ת | nik.Mat | [is] [the] vengeance of | H5360 | HNcfsc — Noun (Singular Feminine, Construct) | נְקָמָה (ne.qa.mah): vengeance |
| 12 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 13 | הִיא֙ | hi' | that | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 14 | הִנָּ֣קְמוּ | hi.Na.ke.mu | avenge yourself | H5358 | HVNv2mp — Verb : Niphal (Simple, Passive) Imperative Second Plural Masculine | נָקַם (na.qam): to avenge |
| 15 | בָ֔/הּ | Va/h | on <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 16 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 17 | עָשְׂתָ֖ה | 'a.se.Tah | it has done | H6213A | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | עָשָׂה (a.sah): to make: do |
| 18 | עֲשׂוּ\־ | 'a.su- | do | H6213A | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | עָשָׂה (a.sah): to make: do |
| 19 | לָֽ/הּ\׃ | La/h | to <the>/ it | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |

## Jeremiah 50:16

**Original:** כִּרְת֤וּ זוֹרֵ֙עַ֙ מִבָּבֶ֔ל וְתֹפֵ֥שׂ מַגָּ֖ל בְּעֵ֣ת קָצִ֑יר מִפְּנֵי֙ חֶ֣רֶב הַיּוֹנָ֔ה אִ֤ישׁ אֶל־ עַמּוֹ֙ יִפְנ֔וּ וְאִ֥ישׁ לְאַרְצ֖וֹ יָנֻֽסוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּרְת֤וּ | kir.Tu | cut off | H3772I | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | כָּרַת (ka.rat): to cut: eliminate |
| 2 | זוֹרֵ֙עַ֙ | zo.Re.a' | [the] sower | H2232 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | זָרַע (za.ra): to sow |
| 3 | מִ/בָּבֶ֔ל | mi./ba.Vel | from/ Babylon | H894 | HR/Npl — Preposition + Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 4 | וְ/תֹפֵ֥שׂ | ve./to.Fes | and/ [one who] wields | H8610 | HC/Vqrmsc — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | תָּפַשׂ (ta.pha.s): to capture |
| 5 | מַגָּ֖ל | ma.Gal | a sickle | H4038 | HNcmsa — Noun (Singular Masculine, Absolute) | מַגָּל (mag.gal): sickle |
| 6 | בְּ/עֵ֣ת | be./'Et | at/ a time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 7 | קָצִ֑יר | ka.Tzir | harvest | H7105A | HNcmsa — Noun (Singular Masculine, Absolute) | קָצִיר (qa.tsir): harvest |
| 8 | מִ/פְּנֵי֙ | mi./pe.Nei | from/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 9 | חֶ֣רֶב | Che.rev | [the] sword of | H2719 | HNcfsc — Noun (Singular Feminine, Construct) | חֶ֫רֶב (che.rev): sword |
| 10 | הַ/יּוֹנָ֔ה | hai./yo.Nah | the/ oppressor | H3238 | HTd/Vqrfsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | יָנָה (ya.nah): to oppress |
| 11 | אִ֤ישׁ | 'ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 12 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 13 | עַמּ/וֹ֙ | a.M/o | people/ his | H5971A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עַם (am): people |
| 14 | יִפְנ֔וּ | yif.Nu | they will turn | H6437G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | פָּנָה (pa.nah): to turn |
| 15 | וְ/אִ֥ישׁ | ve./'Ish | and/ everyone | H376I | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 16 | לְ/אַרְצ֖/וֹ | le./'ar.Tz/o | to/ own land/ his | H776G | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 17 | יָנֻֽסוּ\׃\ \ס | ya.Nu.su | they will flee | H5127 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נוּס (nus): to flee |

## Jeremiah 50:17

**Original:** שֶׂ֧ה פְזוּרָ֛ה יִשְׂרָאֵ֖ל אֲרָי֣וֹת הִדִּ֑יחוּ הָרִאשׁ֤וֹן אֲכָלוֹ֙ מֶ֣לֶךְ אַשּׁ֔וּר וְזֶ֤ה הָאַחֲרוֹן֙ עִצְּמ֔וֹ נְבוּכַדְרֶאצַּ֖ר מֶ֥לֶךְ בָּבֶֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֶׂ֧ה | seh | [is] sheep | H7716 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׂה (seh): sheep |
| 2 | פְזוּרָ֛ה | fe.zu.Rah | scattered | H6340 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | פָּזַר (pa.zar): to scatter |
| 3 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | אֲרָי֣וֹת | 'a.ra.Yot | [which] lions | H738A | HNcfpa — Noun (Plural Feminine, Absolute) | אֲרִי (a.ri): lion |
| 5 | הִדִּ֑יחוּ | hi.Di.chu | they have driven away | H5080 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָדַח (na.dach): to banish |
| 6 | הָ/רִאשׁ֤וֹן | ha./ri.Shon | the/ first [lion] | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 7 | אֲכָל/וֹ֙ | 'a.kha.L/o | he devoured/ it | H398 | HVqp3ms/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | אָכַל (a.khal): to eat |
| 8 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 9 | אַשּׁ֔וּר | 'a.Shur | Assyria | H804G | HNpl — Proper Noun (Location) | אַשּׁוּר (ash.shur): Assyria |
| 10 | וְ/זֶ֤ה | ve./Zeh | and/ this | H2088 | HC/Tm — Conjunction + Demonstrative Particle | זֶה (zeh): this |
| 11 | הָ/אַחֲרוֹן֙ | ha./'a.cha.rOn | the/ last [lion] | H314 | HTd/Aamsa — Definite article (Hebrew) + Aamsa | אַחֲרוֹן (a.cha.ron): last |
| 12 | עִצְּמ֔/וֹ | i.tze.M/o | he gnawed bones/ its | H6105A | HVpp3ms/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | עָצֹם (a.tsom): be vast |
