# STEP Bible — Deuteronomy 22

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Deuteronomy 22:1

**Original:** לֹֽא־ תִרְאֶה֩ אֶת־ שׁ֨וֹר אָחִ֜יךָ א֤וֹ אֶת־ שֵׂיוֹ֙ נִדָּחִ֔ים וְהִתְעַלַּמְתָּ֖ מֵהֶ֑ם הָשֵׁ֥ב תְּשִׁיבֵ֖ם לְאָחִֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 9 | תָשִׂ֤ים | ta.Sim | you will put | H7760H | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שׂוּם (sum): to set: put |
| 10 | דָּמִים֙ | da.Mim | blood<s> | H1818 | HNcmpa — Noun (Plural Masculine, Absolute) | דָּם (dam): blood |
| 11 | בְּ/בֵיתֶ֔/ךָ | be./vei.Te./kha | on/ house/ your | H1004B | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | בַּ֫יִת (ba.yit): house: home |
| 12 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | יִפֹּ֥ל | yi.Pol | he will fall | H5307G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָפַל (na.phal): to fall: fall |
| 14 | הַ/נֹּפֵ֖ל | ha./no.Fel | <the>/ [one who] falls | H5307G | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָפַל (na.phal): to fall: fall |
| 15 | מִמֶּֽ/נּוּ\׃\ \ס | mi.Me./nu | from/ it | H4480A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | מִן־ (min): from |

## Deuteronomy 22:9

**Original:** לֹא־ תִזְרַ֥ע כַּרְמְךָ֖ כִּלְאָ֑יִם פֶּן־ תִּקְדַּ֗שׁ הַֽמְלֵאָ֤ה הַזֶּ֙רַע֙ אֲשֶׁ֣ר תִּזְרָ֔ע וּתְבוּאַ֖ת הַכָּֽרֶם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | תִזְרַ֥ע | tiz.Ra' | you will sow | H2232 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | זָרַע (za.ra): to sow |
| 3 | כַּרְמְ/ךָ֖ | kar.me./Kha | vineyard/ your | H3754 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | כֶּרֶם (ke.rem): vineyard |
| 4 | כִּלְאָ֑יִם | kil.'A.yim | two kinds | H3610 | HNcmda — Noun (Dual Masculine, Absolute) | כִּלְאַיִם (kil.a.yim): mixture |
| 5 | פֶּן\־ | pen- | lest | H6435 | HTc — Conditional Particle | lest |
| 6 | תִּקְדַּ֗שׁ | tik.Dash | it should be set apart | H6942I | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | קָדַשׁ (qa.dash): to consecrate: forfeit |
| 7 | הַֽ/מְלֵאָ֤ה | ha/m.le.'Ah | the/ full produce | H4395 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלֵאָה (me.le.ah): fruit |
| 8 | הַ/זֶּ֙רַע֙ | ha./Ze.ra' | the/ seed | H2233G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | זֶ֫רַע (ze.ra): seed |
| 9 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | תִּזְרָ֔ע | tiz.Ra' | you will sow | H2232 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | זָרַע (za.ra): to sow |
| 11 | וּ/תְבוּאַ֖ת | u./te.vu.'At | and/ [the] produce of | H8393 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | תְּבוּאָה (te.vu.ah): produce |
| 12 | הַ/כָּֽרֶם\׃\ \ס | ha./Ka.rem | the/ vineyard | H3754 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּרֶם (ke.rem): vineyard |

## Deuteronomy 22:10

**Original:** לֹֽא־ תַחֲרֹ֥שׁ בְּשׁוֹר־ וּבַחֲמֹ֖ר יַחְדָּֽו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | תַחֲרֹ֥שׁ | ta.cha.Rosh | you will plow | H2790A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | חָרַשׁ (cha.rash): to plow/plot |
| 3 | בְּ/שׁוֹר\־ | be./shor- | with/ an ox | H7794 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
| 4 | וּ/בַ/חֲמֹ֖ר | u./va./cha.Mor | and/ with/ a donkey | H2543 | HC/R/Ncbsa — Conjunction + Preposition + Noun (Singular Either gender, Absolute) | חֲמוֹר (cha.mor): donkey |
| 5 | יַחְדָּֽו\׃\ \ס | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |

## Deuteronomy 22:11

**Original:** לֹ֤א תִלְבַּשׁ֙ שַֽׁעַטְנֵ֔ז צֶ֥מֶר וּפִשְׁתִּ֖ים יַחְדָּֽו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | תִלְבַּשׁ֙ | til.Bash | you will wear | H3847 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | לָבֵשׁ (la.vash): to clothe |
| 3 | שַֽׁעַטְנֵ֔ז | sha.'at.Nez | mixed stuff | H8162 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁעַטְנֵז (sha.at.nez): mixed stuff |
| 4 | צֶ֥מֶר | Tze.mer | wool | H6785 | HNcmsa — Noun (Singular Masculine, Absolute) | צֶ֫מֶר (tse.mer): wool |
| 5 | וּ/פִשְׁתִּ֖ים | u./fish.Tim | and/ linen<s> | H6593 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | פֵּ֫שֶׁת (pish.teh): flax |
| 6 | יַחְדָּֽו\׃\ \ס | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |

## Deuteronomy 22:12

**Original:** גְּדִלִ֖ים תַּעֲשֶׂה־ לָּ֑ךְ עַל־ אַרְבַּ֛ע כַּנְפ֥וֹת כְּסוּתְךָ֖ אֲשֶׁ֥ר תְּכַסֶּה־ בָּֽהּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גְּדִלִ֖ים | ge.di.Lim | tassels | H1434 | HNcmpa — Noun (Plural Masculine, Absolute) | גְּדִלִים (ge.dil): tassel |
| 2 | תַּעֲשֶׂה\־ | ta.'a.seh- | you will make | H6213H | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עָשָׂה (a.sah): to make |
| 3 | לָּ֑/ךְ | La/kh | for <the>/ yourself | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 4 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | אַרְבַּ֛ע | 'ar.Ba' | [the] four | H702 | HNcbsc — Noun (Singular Either gender, Construct) | אַרְבַּע (ar.ba): four |
| 6 | כַּנְפ֥וֹת | kan.Fot | [the] corners of | H3671 | HNcfpc — Noun (Plural Feminine, Construct) | כָּנָף (ka.naph): wing |
| 7 | כְּסוּתְ/ךָ֖ | ke.su.te./Kha | covering/ your | H3682 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | כְּסוּת (ke.sut): covering |
| 8 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | תְּכַסֶּה\־ | te.kha.seh- | you will cover | H3680 | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | כָּסָה (ka.sah): to cover |
| 10 | בָּֽ/הּ\׃\ \ס | Ba/h | with <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |

## Deuteronomy 22:13

**Original:** כִּֽי־ יִקַּ֥ח אִ֖ישׁ אִשָּׁ֑ה וּבָ֥א אֵלֶ֖יהָ וּשְׂנֵאָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יִקַּ֥ח | yi.Kach | he will take | H3947G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 3 | אִ֖ישׁ | 'ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 4 | אִשָּׁ֑ה | 'i.Shah | a wife | H802H | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 5 | וּ/בָ֥א | u./Va' | and/ he will go | H935G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 6 | אֵלֶ֖י/הָ | 'e.Lei./ha | into/ her | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 7 | וּ/שְׂנֵאָֽ/הּ\׃ | u./se.ne.'A/h | and/ he will hate/ her | H8130 | Hc/Vqq3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׂנֵא (sa.ne): to hate |

## Deuteronomy 22:14

**Original:** וְשָׂ֥ם לָהּ֙ עֲלִילֹ֣ת דְּבָרִ֔ים וְהוֹצִ֥יא עָלֶ֖יהָ שֵׁ֣ם רָ֑ע וְאָמַ֗ר אֶת־ הָאִשָּׁ֤ה הַזֹּאת֙ לָקַ֔חְתִּי וָאֶקְרַ֣ב אֵלֶ֔יהָ וְלֹא־ מָצָ֥אתִי לָ֖הּ בְּתוּלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שָׂ֥ם | ve./Sam | and/ he will make | H7760J | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: accuse |
| 2 | לָ/הּ֙ | la/h | to <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 3 | עֲלִילֹ֣ת | 'a.li.Lot | deeds of | H5949 | HNcfpc — Noun (Plural Feminine, Construct) | עֲלִילָה (a.li.lah): wantonness |
| 4 | דְּבָרִ֔ים | de.va.Rim | words | H1697L | HNcmpa — Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word: case |
| 5 | וְ/הוֹצִ֥יא | ve./ho.Tzi' | and/ he will send forth | H3318H | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: send |
| 6 | עָלֶ֖י/הָ | 'a.Lei./ha | on/ her | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 7 | שֵׁ֣ם | shem | a name | H8034 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁם (shem): name |
| 8 | רָ֑ע | Ra' | bad | H7451A | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: harmful |
| 9 | וְ/אָמַ֗ר | ve./'a.Mar | and/ he will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | הָ/אִשָּׁ֤ה | ha./'i.Shah | the/ woman | H802G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 12 | הַ/זֹּאת֙ | ha./zoT | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |
| 13 | לָקַ֔חְתִּי | la.Kach.ti | I took | H3947I | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | לָקַח (la.qach): to take: marry |
| 14 | וָ/אֶקְרַ֣ב | va./'ek.Rav | and/ I drew near | H7126G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קָרַב (qa.rav): to present: come |
| 15 | אֵלֶ֔י/הָ | 'e.Lei./ha | to/ her | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 16 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 17 | מָצָ֥אתִי | ma.Tza.ti | I found | H4672 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | מָצָא (ma.tsa): to find |
| 18 | לָ֖/הּ | la/h | to <the>/ her | H9005 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 19 | בְּתוּלִֽים\׃ | be.tu.Lim | virginiti<es> | H1331 | HNcmpa — Noun (Plural Masculine, Absolute) | בְּתוּלִים (be.tu.lim): virginity |

## Deuteronomy 22:15

**Original:** וְלָקַ֛ח אֲבִ֥י הַֽנַּעֲרָ֖ה וְאִמָּ֑הּ וְהוֹצִ֜יאוּ אֶת־ בְּתוּלֵ֧י הַֽנַּעֲרָ֛ה אֶל־ זִקְנֵ֥י הָעִ֖יר הַשָּֽׁעְרָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לָקַ֛ח | ve./la.Kach | and/ he will take | H3947G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 2 | אֲבִ֥י | 'a.Vi | [the] father of | H1G | HNcmsc — Noun (Singular Masculine, Construct) | אָב (av): father |
| 3 | הַֽ/נַּעֲרָ֖ה | ha./na.'ar | the/ young woman | H5291 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נַעֲרָה (na.a.rah): maiden |
| 4 | וְ/אִמָּ֑/הּ | ve./'i.Ma/h | and/ mother/ her | H517 | HC/Ncfsc/Sp3fs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Feminine) | אֵם (em): mother |
| 5 | וְ/הוֹצִ֜יאוּ | ve./ho.Tzi.'u | and/ they will bring forth | H3318H | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָצָא (ya.tsa): to come out: send |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | בְּתוּלֵ֧י | be.tu.Lei | [the] virginiti<es> of | H1331 | HNcmpc — Noun (Plural Masculine, Construct) | בְּתוּלִים (be.tu.lim): virginity |
| 8 | הַֽ/נַּעֲרָ֛ה | ha./na.'ar | the/ young woman | H5291 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נַעֲרָה (na.a.rah): maiden |
| 9 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | זִקְנֵ֥י | zik.Nei | [the] elders of | H2205G | HAampc — Adjective (Plural Masculine, Construct) | זָקֵן (za.qen): old: elder |
| 11 | הָ/עִ֖יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 12 | הַ/שָּֽׁעְרָ/ה\׃ | ha./Sha.'e.ra/h | the/ gate/ towards | H8179G | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | שַׁ֫עַר (sha.ar): gate |

## Deuteronomy 22:16

**Original:** וְאָמַ֛ר אֲבִ֥י הַֽנַּעַרָ֖ה אֶל־ הַזְּקֵנִ֑ים אֶת־ בִּתִּ֗י נָתַ֜תִּי לָאִ֥ישׁ הַזֶּ֛ה לְאִשָּׁ֖ה וַיִּשְׂנָאֶֽהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָמַ֛ר | ve./'a.Mar | and/ he will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲבִ֥י | 'a.Vi | [the] father of | H1G | HNcmsc — Noun (Singular Masculine, Construct) | אָב (av): father |
| 3 | הַֽ/נַּעַרָ֖ה | ha./na.'ar | the/ young woman | H5291 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נַעֲרָה (na.a.rah): maiden |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | הַ/זְּקֵנִ֑ים | ha./ze.ke.Nim | the/ elders | H2205G | HTd/Aampa — Definite article (Hebrew) + Aampa | זָקֵן (za.qen): old: elder |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | בִּתִּ֗/י | bi.T/i | daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 8 | נָתַ֜תִּי | na.Ta.ti | I gave | H5414O | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָתַן (na.tan): to give: give(marriage) |
| 9 | לָ/אִ֥ישׁ | la./'Ish | to the/ man | H376G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 10 | הַ/זֶּ֛ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 11 | לְ/אִשָּׁ֖ה | le./'i.Shah | to/ a wife | H802H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman: wife |
| 12 | וַ/יִּשְׂנָאֶֽ/הָ\׃ | va/i.yis.na.'E./ha | and/ he hated/ her | H8130 | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | שָׂנֵא (sa.ne): to hate |

## Deuteronomy 22:17

**Original:** וְהִנֵּה־ ה֡וּא שָׂם֩ עֲלִילֹ֨ת דְּבָרִ֜ים לֵאמֹ֗ר לֹֽא־ מָצָ֤אתִי לְבִתְּךָ֙ בְּתוּלִ֔ים וְאֵ֖לֶּה בְּתוּלֵ֣י בִתִּ֑י וּפָֽרְשׂוּ֙ הַשִּׂמְלָ֔ה לִפְנֵ֖י זִקְנֵ֥י הָעִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִנֵּה\־ | ve./hi.neh- | and/ there! | H2009 | HC/Tj — Conjunction + Interjection | הִנֵּה (hin.neh): behold |
| 2 | ה֡וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 3 | שָׂם֩ | sam | he has made | H7760J | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: accuse |
| 4 | עֲלִילֹ֨ת | 'a.li.Lot | deeds of | H5949 | HNcfpc — Noun (Plural Feminine, Construct) | עֲלִילָה (a.li.lah): wantonness |
| 5 | דְּבָרִ֜ים | de.va.Rim | words | H1697L | HNcmpa — Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word: case |
| 6 | לֵ/אמֹ֗ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 7 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | מָצָ֤אתִי | ma.Tza.ti | I found | H4672 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | מָצָא (ma.tsa): to find |
| 9 | לְ/בִתְּ/ךָ֙ | le./vi.te./Kha | to/ daughter/ your | H1323G | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | בַּת (bat): daughter |
| 10 | בְּתוּלִ֔ים | be.tu.Lim | virginiti<es> | H1331 | HNcmpa — Noun (Plural Masculine, Absolute) | בְּתוּלִים (be.tu.lim): virginity |
| 11 | וְ/אֵ֖לֶּה | ve./'E.leh | and/ these | H428 | HC/Tm — Conjunction + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 12 | בְּתוּלֵ֣י | be.tu.Lei | [are] [the] virginiti<es> of | H1331 | HNcmpc — Noun (Plural Masculine, Construct) | בְּתוּלִים (be.tu.lim): virginity |
| 13 | בִתִּ֑/י | vi.T/i | daughter/ my | H1323G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | בַּת (bat): daughter |
| 14 | וּ/פָֽרְשׂוּ֙ | u./fa.re.Su | and/ they will spread out | H6566 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | פָּרַשׂ (pa.ra.s): to spread |
| 15 | הַ/שִּׂמְלָ֔ה | ha./sim.Lah | the/ garment | H8071 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שִׂמְלָה (sim.lah): mantle |
| 16 | לִ/פְנֵ֖י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 17 | זִקְנֵ֥י | zik.Nei | [the] elders of | H2205G | HAampc — Adjective (Plural Masculine, Construct) | זָקֵן (za.qen): old: elder |
| 18 | הָ/עִֽיר\׃ | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |

## Deuteronomy 22:18

**Original:** וְלָֽקְח֛וּ זִקְנֵ֥י הָֽעִיר־ הַהִ֖וא אֶת־ הָאִ֑ישׁ וְיִסְּר֖וּ אֹתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לָֽקְח֛וּ | ve./la.ke.Chu | and/ they will take | H3947G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | לָקַח (la.qach): to take: take |
| 2 | זִקְנֵ֥י | zik.Nei | [the] elders of | H2205G | HAampc — Adjective (Plural Masculine, Construct) | זָקֵן (za.qen): old: elder |
| 3 | הָֽ/עִיר\־ | ha./'ir- | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 4 | הַ/הִ֖וא | ha./Hiv' | <the>/ that | H1931 | HTd/Pp3fs — Definite article (Hebrew) + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | הָ/אִ֑ישׁ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 7 | וְ/יִסְּר֖וּ | ve./yi.se.Ru | and/ they will punish | H3256 | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָסַר (ya.sar): to discipline |
| 8 | אֹתֽ/וֹ\׃ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |

## Deuteronomy 22:19

**Original:** וְעָנְשׁ֨וּ אֹת֜וֹ מֵ֣אָה כֶ֗סֶף וְנָתְנוּ֙ לַאֲבִ֣י הַֽנַּעֲרָ֔ה כִּ֤י הוֹצִיא֙ שֵׁ֣ם רָ֔ע עַ֖ל בְּתוּלַ֣ת יִשְׂרָאֵ֑ל וְלֽוֹ־ תִהְיֶ֣ה לְאִשָּׁ֔ה לֹא־ יוּכַ֥ל לְשַּׁלְּחָ֖הּ כָּל־ יָמָֽיו׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָנְשׁ֨וּ | ve./'a.ne.Shu | and/ they will fine | H6064 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | עָנַשׁ (a.nash): to fine |
| 2 | אֹת֜/וֹ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 3 | מֵ֣אָה | Me.'ah | a hundred | H3967 | HNcfsa — Noun (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 4 | כֶ֗סֶף | Khe.sef | silver | H3701G | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 5 | וְ/נָתְנוּ֙ | ve./na.te.Nu | and/ they will give [them] | H5414G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
