# STEP Bible — Daniel 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Daniel 4:1

**Original:** נְבוּכַדְנֶצַּ֣ר מַלְכָּ֗א לְֽכָל־ עַֽמְמַיָּ֞א אֻמַיָּ֧א וְלִשָּׁנַיָּ֛א דִּֽי־ דָיְרִ֥ין בְּכָל־ אַרְעָ֖א שְׁלָמְכ֥וֹן יִשְׂגֵּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 12 | יִשְׂגֵּֽא\׃ | yis.Ge' | may it increase | H7680 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שְׂגָא (se.ga): to grow great |

## Daniel 4:2

**Original:** אָֽתַיָּא֙ וְתִמְהַיָּ֔א דִּ֚י עֲבַ֣ד עִמִּ֔י אֱלָהָ֖א עִלָּאָ֑ה שְׁפַ֥ר קָֽדָמַ֖י לְהַחֲוָיָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָֽתַיָּ/א֙ | 'a.tai.Ya/' | signs/ the | H852 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אָת (at): sign |
| 2 | וְ/תִמְהַיָּ֔/א | ve./tim.hai.Ya/' | and/ wonders/ the | H8540 | AC/Ncmpd/Ta — Conjunction + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | תְּמַהּ (te.mah): wonder |
| 3 | דִּ֚י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 4 | עֲבַ֣ד | 'a.Vad | he has done | H5648 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עֲבַד (a.vad): to make |
| 5 | עִמִּ֔/י | 'i.M/i | with/ me | H5974 | AR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עִם (im): with |
| 6 | אֱלָהָ֖/א | 'e.la.Ha/' | <the>/ God | H426 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱלָהּ (e.lah): god |
| 7 | עִלָּאָ֑/ה | i.la.ya/' | Most High/ the | H5943 | AAabsd/Ta — Adjective (Singular Either gender, Definite) + Definite article (Aramaic) | עִלַּי (il.lay): Most High |
| 8 | שְׁפַ֥ר | she.Far | it seemed good | H8232 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שְׁפַר (she.phar): to acceptable |
| 9 | קָֽדָמַ֖/י | ka.da.Ma/i | before/ me | H6925 | ANcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | קֳדָם (qo.dam): before |
| 10 | לְ/הַחֲוָיָֽה\׃ | le./ha.cha.va.Yah | to/ declare | H2324 | AR/Vhcc — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct | חֲוָה (cha.vah): to show |

## Daniel 4:3

**Original:** אָת֙וֹהִי֙ כְּמָ֣ה רַבְרְבִ֔ין וְתִמְה֖וֹהִי כְּמָ֣ה תַקִּיפִ֑ין מַלְכוּתֵהּ֙ מַלְכ֣וּת עָלַ֔ם וְשָׁלְטָנֵ֖הּ עִם־ דָּ֥ר וְדָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָת֙וֹ/הִי֙ | 'a.To./hi | [are] signs/ his | H852 | ANcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָת (at): sign |
| 2 | כְּ/מָ֣ה | ke./Mah | how/ much! | H4101 | AR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 3 | רַבְרְבִ֔ין | rav.re.Vin | great | H7260 | AAampa — Adjective (Plural Masculine, Absolute) | רַבְרַב (rav.rav): great |
| 4 | וְ/תִמְה֖וֹ/הִי | ve./tim.Ho./hi | and/ [are] wonders/ his | H8540 | AC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | תְּמַהּ (te.mah): wonder |
| 5 | כְּ/מָ֣ה | ke./Mah | how/ much! | H4101 | AR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 6 | תַקִּיפִ֑ין | ta.ki.Fin | strong | H8624 | AAampa — Adjective (Plural Masculine, Absolute) | תַּקִּיף (taq.qiph): strong |
| 7 | מַלְכוּתֵ/הּ֙ | mal.khu.Te/h | kingdom/ his | H4437 | ANcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַלְכוּ (mal.khu): kingdom |
| 8 | מַלְכ֣וּת | mal.Khut | [is] a kingdom of | H4437 | ANcfsc — Noun (Singular Feminine, Construct) | מַלְכוּ (mal.khu): kingdom |
| 9 | עָלַ֔ם | 'a.Lam | perpetuity | H5957 | ANcbsa — Noun (Singular Either gender, Absolute) | עָלַם (a.lam): perpetuity |
| 10 | וְ/שָׁלְטָנֵ֖/הּ | ve./shal.ta.Ne/h | and/ dominion/ his | H7985 | AC/Ncbsc/Sp3ms — Conjunction + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | שׇׁלְטָן (shol.tan): dominion |
| 11 | עִם\־ | 'im- | [is] with | H5974 | AR — Preposition | עִם (im): with |
| 12 | דָּ֥ר | dar | generation | H1859 | ANcbsa — Noun (Singular Either gender, Absolute) | דָּר (dar): generation |
| 13 | וְ/דָֽר\׃ | ve./Dar | and/ generation | H1859 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | דָּר (dar): generation |

## Daniel 4:4

**Original:** אֲנָ֣ה נְבוּכַדְנֶצַּ֗ר שְׁלֵ֤ה הֲוֵית֙ בְּבֵיתִ֔י וְרַעְנַ֖ן בְּהֵיכְלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲנָ֣ה | 'a.Nah | I | H576B | APp1bs — Pronoun (First Singular Either gender) | אֲנָה (a.nah): me |
| 2 | נְבוּכַדְנֶצַּ֗ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 3 | שְׁלֵ֤ה | she.Leh | at ease | H7954 | AAabsa — Adjective (Singular Either gender, Absolute) | שְׁלֵה (she.lah): be safe |
| 4 | הֲוֵית֙ | ha.Veit | I was | H1934 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הֲוָא (ha.va): to be |
| 5 | בְּ/בֵיתִ֔/י | be./vei.T/i | in/ house/ my | H1005 | AR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | בַּ֫יִת (ba.yit): house |
| 6 | וְ/רַעְנַ֖ן | ve./ra'.Nan | and/ flourishing | H7487 | AC/Aabsa — Conjunction + Aabsa | רַעֲנַן (ra.a.nan): luxuriant |
| 7 | בְּ/הֵיכְלִֽ/י\׃ | be./hei.khe.L/i | in/ palace/ my | H1965H | AR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | הֵיכַל (he.khal): temple: palace |

## Daniel 4:5

**Original:** חֵ֥לֶם חֲזֵ֖ית וִֽידַחֲלִנַּ֑נִי וְהַרְהֹרִין֙ עַֽל־ מִשְׁכְּבִ֔י וְחֶזְוֵ֥י רֵאשִׁ֖י יְבַהֲלֻנַּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חֵ֥לֶם | Che.lem | a dream | H2493 | ANcbsa — Noun (Singular Either gender, Absolute) | חֵ֫לֶם (che.lem): dream |
| 2 | חֲזֵ֖ית | cha.Zeit | I saw | H2370 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חֲזָה (cha.zah): to see |
| 3 | וִֽ/ידַחֲלִנַּ֑/נִי | vi./da.cha.li.Na./ni | and/ it made afraid/ me | H1763 | AC/Vpu3ms/Sp1bs — Conjunction + Verb : Pael (Intensive/resultive/transtive, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | דְּחַל (de.chal): to fear |
| 4 | וְ/הַרְהֹרִין֙ | ve./har.ho.Rin | and/ imaginings | H2031 | AC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | הַרְהֹר (har.hor): fantasies |
| 5 | עַֽל\־ | 'al- | on | H5922 | AR — Preposition | עַל (al): since |
| 6 | מִשְׁכְּבִ֔/י | mish.ke.V/i | bed/ my | H4903 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | מִשְׁכַּב (mish.kav): bed |
| 7 | וְ/חֶזְוֵ֥י | ve./chez.Vei | and/ [the] visions of | H2376 | AC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | חֱזוּ (che.zev): vision |
| 8 | רֵאשִׁ֖/י | re.Sh/i | head/ my | H7217 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | רֵאשׁ (resh): head |
| 9 | יְבַהֲלֻנַּֽ/נִי\׃ | ye.va.ha.lu.Na./ni | they alarmed/ me | H927 | AVpi3mp/Sp1bs — Verb : Pael (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | בְּהַל (be.hal): to dismay |

## Daniel 4:6

**Original:** וּמִנִּי֙ שִׂ֣ים טְעֵ֔ם לְהַנְעָלָ֣ה קָֽדָמַ֔י לְכֹ֖ל חַכִּימֵ֣י בָבֶ֑ל דִּֽי־ פְשַׁ֥ר חֶלְמָ֖א יְהֽוֹדְעֻנַּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִנִּ/י֙ | u./mi.N/i | and/ from/ me | H4481 | AC/R/Sp1bs — Conjunction + Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 2 | שִׂ֣ים | sim | it was made | H7761G | AVQp3ms — Verb : Peil (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 3 | טְעֵ֔ם | te.'Em | a decree | H2942 | ANcbsa — Noun (Singular Either gender, Absolute) | טְעֵם (te.em): command |
| 4 | לְ/הַנְעָלָ֣ה | le./han.'a.Lah | to/ bring in | H5954 | AR/Vhcc — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct | עֲלַל (a.lal): to come |
| 5 | קָֽדָמַ֔/י | ka.da.Ma/i | before/ me | H6925 | ANcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | קֳדָם (qo.dam): before |
| 6 | לְ/כֹ֖ל | le./Khol | <obj.>/ all | H3606 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 7 | חַכִּימֵ֣י | cha.ki.Mei | [the] wise men of | H2445 | AAampc — Adjective (Plural Masculine, Construct) | חַכִּים (chak.kim): wise |
| 8 | בָבֶ֑ל | va.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 9 | דִּֽי\־ | di- | that | H1768 | AC — Conjunction | דִּי (di): that |
| 10 | פְשַׁ֥ר | fe.Shar | [the] interpretation of | H6591 | ANcbsc — Noun (Singular Either gender, Construct) | פְּשַׁר (pe.shar): interpretation |
| 11 | חֶלְמָ֖/א | chel.Ma/' | dream/ the | H2493 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | חֵ֫לֶם (che.lem): dream |
| 12 | יְהֽוֹדְעֻנַּֽ/נִי\׃ | ye.Hod.'u.Na./ni | they will make known to/ me | H3046 | AVhi3mp/Sp1bs — Verb : Haphel (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (First Singular Either gender) | יְדַע (ye.da): to know |

## Daniel 4:7

**Original:** בֵּאדַ֣יִן עָלִּ֗ין חַרְטֻמַיָּא֙ אָֽשְׁפַיָּ֔א כַּשְׂדָּאֵ֖י וְגָזְרַיָּ֑א וְחֶלְמָ֗א אָמַ֤ר אֲנָה֙ קֳדָ֣מֵיה֔וֹן וּפִשְׁרֵ֖הּ לָא־ מְהוֹדְעִ֥ין לִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ/אדַ֣יִן | be./Da.yin | <in>/ then | H116 | AR/D — Preposition + Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | עָלִּ֗ין | a.la.lin | [were] going in | H5954 | AVqrmpa — Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | עֲלַל (a.lal): to come |
| 3 | חַרְטֻמַיָּ/א֙ | char.tu.mai.Ya/' | magicians/ the | H2749 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | חַרְטֹם (char.tom): magician |
| 4 | אָֽשְׁפַיָּ֔/א | 'a.she.fai.Ya/' | conjurers/ the | H826 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אָשַׁף (ash.shaph): enchanter |
| 5 | כַּשְׂדָּ/אֵ֖י | kas.d/ai | Chaldeans/ the | H3779 | ANgmpd/Ta — Noun (Gentilic, Plural Masculine, Definite) + Definite article (Aramaic) | כַּשְׂדַּי (kas.day): Chaldean |
| 6 | וְ/גָזְרַיָּ֑/א | ve./ga.ze.rai.Ya/' | and/ astrologers/ the | H1505 | AC/Vqrmpd/Ta — Conjunction + Verb : Peal (Simple, Active) Participle (Plural Masculine, Definite) + Definite article (Aramaic) | גְּזַר (ge.zar): to determine |
| 7 | וְ/חֶלְמָ֗/א | ve./chel.Ma/' | and/ dream/ the | H2493 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | חֵ֫לֶם (che.lem): dream |
| 8 | אָמַ֤ר | 'a.Mar | [was] saying | H560 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | אֲמַר (a.mar): to say |
| 9 | אֲנָה֙ | 'a.Nah | I | H576B | APp1bs — Pronoun (First Singular Either gender) | אֲנָה (a.nah): me |
| 10 | קֳדָ֣מֵי/ה֔וֹן | ko.Da.mei./Hon | before/ them | H6925 | ANcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | קֳדָם (qo.dam): before |
| 11 | וּ/פִשְׁרֵ֖/הּ | u./fish.Re/h | and/ interpretation/ its | H6591 | AC/Ncbsc/Sp3ms — Conjunction + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | פְּשַׁר (pe.shar): interpretation |
| 12 | לָא\־ | la'- | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 13 | מְהוֹדְעִ֥ין | me.hod.'In | [they were] making known | H3046 | AVhrmpa — Verb : Haphel (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | יְדַע (ye.da): to know |
| 14 | לִֽ/י\׃ | L/i | to/ me | H9005 | AR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Daniel 4:8

**Original:** וְעַ֣ד אָחֳרֵ֡ין עַל֩ קָֽדָמַ֨י דָּנִיֵּ֜אל דִּֽי־ שְׁמֵ֤הּ בֵּלְטְשַׁאצַּר֙ כְּשֻׁ֣ם אֱלָהִ֔י וְדִ֛י רֽוּחַ־ אֱלָהִ֥ין קַדִּישִׁ֖ין בֵּ֑הּ וְחֶלְמָ֖א קָֽדָמ֥וֹהִי אַמְרֵֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַ֣ד | ve./'Ad | and/ until | H5705 | AC/R — Conjunction + Preposition | עַד (ad): till |
| 2 | אָחֳרֵ֡ין | 'o.cho.Rein | at last | H318 | AD — Adverb | אׇחֳרֵין (o.cho.ren): finally |
| 3 | עַל֩ | 'al | he came in | H5954 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עֲלַל (a.lal): to come |
| 4 | קָֽדָמַ֨/י | ka.da.Ma/i | before/ me | H6925 | ANcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | קֳדָם (qo.dam): before |
| 5 | דָּנִיֵּ֜אל | da.ni.Yel | Daniel | H1841H | ANpm — Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 6 | דִּֽי\־ | di- | who | H1768 | AC — Conjunction | דִּי (di): that |
| 7 | שְׁמֵ֤/הּ | she.Me/h | name/ his | H8036 | ANcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | שֻׁם (shum): name |
| 8 | בֵּלְטְשַׁאצַּר֙ | be.le.te.sha.Tzar | [is] Belteshazzar | H1096 | ANpm — Proper Noun (Masculine individual) | בֵּלְטְשַׁאצַּר (be.le.te.shats.tsar): Belteshazzar |
| 9 | כְּ/שֻׁ֣ם | ke./Shum | like/ [the] name of | H8036 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | שֻׁם (shum): name |
| 10 | אֱלָהִ֔/י | 'e.la.H/i | god/ my | H426 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | אֱלָהּ (e.lah): god |
| 11 | וְ/דִ֛י | ve./Di | and/ who | H1768 | AC/C — Conjunction + Conjunction | דִּי (di): that |
| 12 | רֽוּחַ\־ | Ru.ach- | a spirit of | H7308 | ANcbsc — Noun (Singular Either gender, Construct) | רוּחַ (ru.ach): spirit |
| 13 | אֱלָהִ֥ין | 'e.la.Hin | gods | H426 | ANcmpa — Noun (Plural Masculine, Absolute) | אֱלָהּ (e.lah): god |
| 14 | קַדִּישִׁ֖ין | ka.di.Shin | holy | H6922 | AAampa — Adjective (Plural Masculine, Absolute) | קַדִּישׁ (qad.dish): holy |
| 15 | בֵּ֑/הּ | Be/h | [is] in/ him | H9003 | AR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 16 | וְ/חֶלְמָ֖/א | ve./chel.Ma/' | and/ dream/ the | H2493 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | חֵ֫לֶם (che.lem): dream |
| 17 | קָֽדָמ֥וֹ/הִי | ka.da.Mo./hi | before/ him | H6925 | ANcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | קֳדָם (qo.dam): before |
| 18 | אַמְרֵֽת\׃ | 'am.Ret | I said | H560 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אֲמַר (a.mar): to say |

## Daniel 4:9

**Original:** בֵּלְטְשַׁאצַּר֮ רַ֣ב חַרְטֻמַיָּא֒ דִּ֣י׀ אֲנָ֣ה יִדְעֵ֗ת דִּ֠י ר֣וּחַ אֱלָהִ֤ין קַדִּישִׁין֙ בָּ֔ךְ וְכָל־ רָ֖ז לָא־ אָנֵ֣ס לָ֑ךְ חֶזְוֵ֨י חֶלְמִ֧י דִֽי־ חֲזֵ֛ית וּפִשְׁרֵ֖הּ אֱמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּלְטְשַׁאצַּר֮ | be.le.te.sha.Tzar | O Belteshazzar | H1096 | ANpm — Proper Noun (Masculine individual) | בֵּלְטְשַׁאצַּר (be.le.te.shats.tsar): Belteshazzar |
| 2 | רַ֣ב | rav | [the] chief of | H7229 | ANcbsc — Noun (Singular Either gender, Construct) | רַב (rav): great |
| 3 | חַרְטֻמַיָּ/א֒ | char.tu.mai.Ya/' | magicians/ the | H2749 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | חַרְטֹם (char.tom): magician |
| 4 | דִּ֣י\׀ | di | whom | H1768 | AC — Conjunction | דִּי (di): that |
| 5 | אֲנָ֣ה | 'a.Nah | I | H576B | APp1bs — Pronoun (First Singular Either gender) | אֲנָה (a.nah): me |
| 6 | יִדְעֵ֗ת | yid.'Et | I know | H3046 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יְדַע (ye.da): to know |
| 7 | דִּ֠י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 8 | ר֣וּחַ | Ru.ach | a spirit of | H7308 | ANcbsc — Noun (Singular Either gender, Construct) | רוּחַ (ru.ach): spirit |
| 9 | אֱלָהִ֤ין | 'e.la.Hin | gods | H426 | ANcmpa — Noun (Plural Masculine, Absolute) | אֱלָהּ (e.lah): god |
| 10 | קַדִּישִׁין֙ | ka.di.Shin | holy | H6922 | AAampa — Adjective (Plural Masculine, Absolute) | קַדִּישׁ (qad.dish): holy |
| 11 | בָּ֔/ךְ | Ba/kh | [is] in/ you | H9003 | AR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ב (b): in/on/with |
| 12 | וְ/כָל\־ | ve./khol | and/ any | H3606 | AC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 13 | רָ֖ז | raz | secret | H7328 | ANcbsa — Noun (Singular Either gender, Absolute) | רָז (raz): mystery |
| 14 | לָא\־ | la'- | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 15 | אָנֵ֣ס | 'a.Nes | [is] oppressing | H598 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | אֲנַס (a.nas): to constrain |
| 16 | לָ֑/ךְ | La/kh | <obj.>/ you | H9005 | AR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 17 | חֶזְוֵ֨י | chez.Vei | [the] visions of | H2376 | ANcmpc — Noun (Plural Masculine, Construct) | חֱזוּ (che.zev): vision |
| 18 | חֶלְמִ֧/י | chel.M/i | dream/ my | H2493 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | חֵ֫לֶם (che.lem): dream |
| 19 | דִֽי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 20 | חֲזֵ֛ית | cha.Zeit | I saw | H2370 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חֲזָה (cha.zah): to see |
| 21 | וּ/פִשְׁרֵ֖/הּ | u./fish.Re/h | and/ interpretation/ its | H6591 | AC/Ncbsc/Sp3ms — Conjunction + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | פְּשַׁר (pe.shar): interpretation |
| 22 | אֱמַֽר\׃ | 'e.Mar | tell! | H560 | AVqv2ms — Verb : Peal (Simple, Active) Imperative Second Singular Masculine | אֲמַר (a.mar): to say |

## Daniel 4:10

**Original:** וְחֶזְוֵ֥י רֵאשִׁ֖י עַֽל־ מִשְׁכְּבִ֑י חָזֵ֣ה הֲוֵ֔ית וַאֲל֥וּ אִילָ֛ן בְּג֥וֹא אַרְעָ֖א וְרוּמֵ֥הּ שַׂגִּֽיא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/חֶזְוֵ֥י | ve./chez.Vei | and/ [the] visions of | H2376 | AC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | חֱזוּ (che.zev): vision |
| 2 | רֵאשִׁ֖/י | re.Sh/i | head/ my | H7217 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | רֵאשׁ (resh): head |
| 3 | עַֽל\־ | 'al- | on | H5922 | AR — Preposition | עַל (al): since |
| 4 | מִשְׁכְּבִ֑/י | mish.ke.V/i | bed/ my | H4903 | ANcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | מִשְׁכַּב (mish.kav): bed |
| 5 | חָזֵ֣ה | cha.Zeh | seeing | H2370 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | חֲזָה (cha.zah): to see |
| 6 | הֲוֵ֔ית | ha.Veit | I was | H1934 | AVqp1cs — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הֲוָא (ha.va): to be |
