# STEP Bible — Psalms 80

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 80:0

**Original:** לַמְנַצֵּ֥חַ אֶל־ שֹׁשַׁנִּ֑ים עֵד֖וּת לְאָסָ֣ף מִזְמֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | אִמַּ֥צְתָּה | 'i.Matz.tah | [whom] you made strong | H553 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | אָמֵץ (a.mats): to strengthen |
| 8 | לָּֽ/ךְ\׃ | La/kh | for/ yourself | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |

## Psalms 80:16

**Original:** שְׂרֻפָ֣ה בָאֵ֣שׁ כְּסוּחָ֑ה מִגַּעֲרַ֖ת פָּנֶ֣יךָ יֹאבֵֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׂרֻפָ֣ה | se.ru.Fah | [it is] burned | H8313 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | שָׂרַף (sa.raph): to burn |
| 2 | בָ/אֵ֣שׁ | va./'Esh | with <the>/ fire | H784 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 3 | כְּסוּחָ֑ה | ke.su.Chah | [it is] cut down | H3683 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | כָּסַח (ka.sach): to cut |
| 4 | מִ/גַּעֲרַ֖ת | mi./ga.'a.Rat | from/ [the] rebuke of | H1606 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | גְּעָרָה (ge.a.rah): rebuke |
| 5 | פָּנֶ֣י/ךָ | pa.Nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 6 | יֹאבֵֽדוּ\׃ | yo.Ve.du | they will perish | H6 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָבַד (a.vad): to perish |

## Psalms 80:17

**Original:** תְּֽהִי־ יָ֭דְךָ עַל־ אִ֣ישׁ יְמִינֶ֑ךָ עַל־ בֶּן־ אָ֝דָ֗ם אִמַּ֥צְתָּ לָּֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תְּֽהִי\־ | te.hi- | may it be | H1961 | HVqj3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | יָ֭דְ/ךָ | Ya.de./kha | hand/ your | H3027H | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand: power |
| 3 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 4 | אִ֣ישׁ | 'ish | [the] man of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 5 | יְמִינֶ֑/ךָ | ye.mi.Ne./kha | right [hand]/ your | H3225G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | יָמִין (ya.min): right |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | אָ֝דָ֗ם | 'a.Dam | humankind | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 9 | אִמַּ֥צְתָּ | 'i.Matz.ta | [whom] you have made strong | H553 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | אָמֵץ (a.mats): to strengthen |
| 10 | לָּֽ/ךְ\׃ | La/kh | for/ yourself | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |

## Psalms 80:18

**Original:** וְלֹא־ נָס֥וֹג מִמֶּ֑ךָּ תְּ֝חַיֵּ֗נוּ וּבְשִׁמְךָ֥ נִקְרָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 2 | נָס֥וֹג | na.Sog | we will turn back | H5472 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | סוּג (sug): to turn |
| 3 | מִמֶּ֑/ךָּ | mi.Me./ka | from/ you | H4480A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | מִן־ (min): from |
| 4 | תְּ֝חַיֵּ֗/נוּ | te.chai.Ye./nu | you will give life/ us | H2421 | HVpi2ms/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Plural Either gender) | חָיָה (cha.yah): to live |
| 5 | וּ/בְ/שִׁמְ/ךָ֥ | u./ve./shim./Kha | and/ on/ name/ your | H8034 | HC/R/Ncmsc/Sp2ms — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | שֵׁם (shem): name |
| 6 | נִקְרָֽא\׃ | nik.Ra' | we will call | H7121G | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | קָרָא (qa.ra): to call: call to |

## Psalms 80:19

**Original:** יְה֘וָ֤ה אֱלֹהִ֣ים צְבָא֣וֹת הֲשִׁיבֵ֑נוּ הָאֵ֥ר פָּ֝נֶ֗יךָ וְנִוָּשֵֽׁעָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְה֘וָ֤ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | אֱלֹהִ֣ים | 'E.lo.Him | God of | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | צְבָא֣וֹת | tze.va.'ot | hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 4 | הֲשִׁיבֵ֑/נוּ | ha.shi.Ve./nu | restore/ us | H7725H | HVhv2ms/Sp1bp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Suffix (First Plural Either gender) | שׁוּב (shuv): to return: rescue |
| 5 | הָאֵ֥ר | ha.'Er | make shine | H215 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | אוֹר (or): to light |
| 6 | פָּ֝נֶ֗י/ךָ | pa.Nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 7 | וְ/נִוָּשֵֽׁעָה\׃ | ve./ni.va.She.'ah | so/ let us be delivered | H3467 | HC/VNc1cp — Conjunction + Verb : Niphal (Simple, Passive) Imperfect (Future/present Cohortative) First Plural Either gender | יָשַׁע (ya.sah): to save |
