# STEP Bible — Psalms 68

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 68:0

**Original:** לַמְנַצֵּ֥חַ לְדָוִ֗ד מִזְמ֥וֹר שִֽׁיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | וְ֝/אֶבְרוֹתֶ֗י/הָ | ve./'ev.ro.Tei./ha | and/ pinions/ its | H84 | HC/Ncfpc/Sp3fs — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | אֶבְרָה (ev.rah): pinion |
| 10 | בִּֽ/ירַקְרַ֥ק | bi./rak.Rak | with/ greenish of | H3422 | HR/Aamsc — Preposition + Aamsc | יְרַקְרַק (ye.raq.raq): greenish |
| 11 | חָרֽוּץ\׃ | cha.Rutz | gold | H2742D | HNcmsa — Noun (Singular Masculine, Absolute) | חָרוּץ (cha.ruts): gold |

## Psalms 68:14

**Original:** בְּפָ֘רֵ֤שׂ שַׁדַּ֓י מְלָ֘כִ֤ים בָּ֗הּ תַּשְׁלֵ֥ג בְּצַלְמֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/פָ֘רֵ֤שׂ | be./Fa.Res | when/ scatters | H6566 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | פָּרַשׂ (pa.ra.s): to spread |
| 2 | שַׁדַּ֓י | sha.Dai | [the] Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 3 | מְלָ֘כִ֤ים | me.La.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 4 | בָּ֗/הּ | Ba/h | in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 5 | תַּשְׁלֵ֥ג | tash.Leg | let it snow | H7949 | HVhj3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Feminine | שָׁלַג (sha.lag): to snow |
| 6 | בְּ/צַלְמֽוֹן\׃ | be./tzal.Mon | on/ Zalmon | H6756A | HR/Npl — Preposition + Proper Noun (Location) | צַלְמוֹן (tsal.mon): (Mount) Zalmon |

## Psalms 68:15

**Original:** הַר־ אֱ֭לֹהִים הַר־ בָּשָׁ֑ן הַ֥ר גַּ֝בְנֻנִּ֗ים הַר־ בָּשָֽׁן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַר\־ | har- | O mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 2 | אֱ֭לֹהִים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | הַר\־ | har- | O mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 4 | בָּשָׁ֑ן | ba.Shan | Bashan | H1316 | HNpl — Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |
| 5 | הַ֥ר | har | O mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 6 | גַּ֝בְנֻנִּ֗ים | gav.nu.Nim | peaks | H1386 | HNcmpa — Noun (Plural Masculine, Absolute) | גַּבְנֹן (gav.non): peak |
| 7 | הַר\־ | har- | O mountain of | H2022G | HNcmsc — Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 8 | בָּשָֽׁן\׃ | ba.Shan | Bashan | H1316 | HNpl — Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |

## Psalms 68:16

**Original:** לָ֤מָּה׀ תְּֽרַצְּדוּן֮ הָרִ֪ים גַּבְנֻ֫נִּ֥ים הָהָ֗ר חָמַ֣ד אֱלֹהִ֣ים לְשִׁבְתּ֑וֹ אַף־ יְ֝הוָ֗ה יִשְׁכֹּ֥ן לָנֶֽצַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ֤/מָּה\׀ | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 2 | תְּֽרַצְּדוּ/ן֮ | te.ra.tze.Du/n | do you watch with envy/ ! | H7520 | HVpi2mp/Sn — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine + Paragogic Nun | רָצַד (ra.tsad): to watch with envy |
| 3 | הָרִ֪ים | ha.Rim | O mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 4 | גַּבְנֻ֫נִּ֥ים | gav.Nu.Nim | peaks | H1386 | HNcmpa — Noun (Plural Masculine, Absolute) | גַּבְנֹן (gav.non): peak |
| 5 | הָ/הָ֗ר | ha./Har | the/ mountain | H2022G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 6 | חָמַ֣ד | cha.Mad | [which] he desired | H2530A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָמַד (cha.mad): to desire |
| 7 | אֱלֹהִ֣ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 8 | לְ/שִׁבְתּ֑/וֹ | le./shiv.T/o | to/ dwell in/ he | H3427 | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | יָשַׁב (ya.shav): to dwell |
| 9 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 10 | יְ֝הוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | יִשְׁכֹּ֥ן | yish.Kon | he will dwell | H7931 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַן (sha.khan): to dwell |
| 12 | לָ/נֶֽצַח\׃ | la./Ne.tzach | to/ perpetuity | H5331 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צַח (ne.tsach): perpetuity |

## Psalms 68:17

**Original:** רֶ֤כֶב אֱלֹהִ֗ים רִבֹּתַ֣יִם אַלְפֵ֣י שִׁנְאָ֑ן אֲדֹנָ֥י בָ֝֗ם סִינַ֥י בַּקֹּֽדֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רֶ֤כֶב | Re.khev | [the] chariotry of | H7393G | HNcmsc — Noun (Singular Masculine, Construct) | רֶ֫כֶב (re.khev): chariot |
| 2 | אֱלֹהִ֗ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | רִבֹּתַ֣יִם | ri.bo.Ta.yim | [is] twice ten thousand | H7239 | HNcbda — Noun (Dual Either gender, Absolute) | רִבּוֹ (rib.bo): ten thousand |
| 4 | אַלְפֵ֣י | 'al.Fei | thousands of | H505G | HNcbpc — Noun (Plural Either gender, Construct) | אֶ֫לֶף (e.leph): thousand |
| 5 | שִׁנְאָ֑ן | shin.'An | repetition[s] | H8136 | HNcmsa — Noun (Singular Masculine, Absolute) | שִׁנְאָן (shin.an): thousands |
| 6 | אֲדֹנָ֥י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 7 | בָ֝֗/ם | Va/m | [is] among/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 8 | סִינַ֥י | si.Nai | Sinai | H5514G | HNpl — Proper Noun (Location) | סִינַי (si.nay): Sinai |
| 9 | בַּ/קֹּֽדֶשׁ\׃ | ba./Ko.desh | [is] in <the>/ holiness | H6944G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |

## Psalms 68:18

**Original:** עָ֘לִ֤יתָ לַמָּר֨וֹם׀ שָׁ֘בִ֤יתָ שֶּׁ֗בִי לָקַ֣חְתָּ מַ֭תָּנוֹת בָּאָדָ֑ם וְאַ֥ף ס֝וֹרְרִ֗ים לִשְׁכֹּ֤ן׀ יָ֬הּ אֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָ֘לִ֤יתָ | 'a.Li.ta | you went up | H5927G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 2 | לַ/מָּר֨וֹם\׀ | la./ma.Rom | to the/ height | H4791 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָרוֹם (ma.rom): height |
| 3 | שָׁ֘בִ֤יתָ | sha.Vi.ta | you took captive | H7617 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁבָה (sha.vah): to take captive |
| 4 | שֶּׁ֗בִי | She.vi | captive[s] | H7628A | HNcmsa — Noun (Singular Masculine, Absolute) | שְׁבִי (she.vi): captivity |
| 5 | לָקַ֣חְתָּ | la.Kach.ta | you took | H3947H | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | לָקַח (la.qach): to take: recieve |
| 6 | מַ֭תָּנוֹת | Ma.ta.not | gifts | H4979 | HNcfpa — Noun (Plural Feminine, Absolute) | מַתָּנָה (mat.ta.nah): gift |
| 7 | בָּ/אָדָ֑ם | ba./'a.Dam | among <the>/ humankind | H120G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 8 | וְ/אַ֥ף | ve./'Af | and/ even | H637 | HC/Tj — Conjunction + Interjection | אַף (aph): also |
| 9 | ס֝וֹרְרִ֗ים | so.Rim | rebellious [people] | H5637 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | סָרַר (sa.rar): to rebel |
| 10 | לִ/שְׁכֹּ֤ן\׀ | li/sh.Kon | to/ dwell | H7931 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁכַן (sha.khan): to dwell |
| 11 | יָ֬הּ | yah | Yahweh | H3050 | HNpm — Proper Noun (Masculine individual) | יָהּ (yah): LORD |
| 12 | אֱלֹהִֽים\׃ | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## Psalms 68:19

**Original:** בָּ֤ר֣וּךְ אֲדֹנָי֮ י֤וֹם׀ י֥וֹם יַֽעֲמָס־ לָ֗נוּ הָ֘אֵ֤ל יְֽשׁוּעָתֵ֬נוּ סֶֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּ֤ר֣וּךְ | ba.Rukh | [be] blessed | H1288 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּרַךְ (ba.rakh): to bless |
| 2 | אֲדֹנָי֮ | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | י֤וֹם\׀ | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 4 | י֥וֹם | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 5 | יַֽעֲמָס\־ | ya.'a.mos- | he carries a load | H6006 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָמַס (a.mas): to lift |
| 6 | לָ֗/נוּ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 7 | הָ֘/אֵ֤ל | ha./'El | <the>/ God | H410G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 8 | יְֽשׁוּעָתֵ֬/נוּ | ye.shu.'a.Te./nu | salvation/ our | H3444 | HNcfsc/Sp1bp — Noun (Singular Feminine, Construct) + Suffix (First Plural Either gender) | יְשׁוּעָה (ye.shu.ah): salvation |
| 9 | סֶֽלָה\׃ | Se.lah | Selah | H5542 | HTj — Interjection | סֶ֫לָה (se.lah): Selah |

## Psalms 68:20

**Original:** הָ֤אֵ֣ל׀ לָנוּ֮ אֵ֤ל לְֽמוֹשָׁ֫ע֥וֹת וְלֵיהוִ֥ה אֲדֹנָ֑י לַ֝מָּ֗וֶת תּוֹצָאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָ֤/אֵ֣ל\׀ | ha./'El | <the>/ God | H410G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 2 | לָ/נוּ֮ | la./Nu | of/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 3 | אֵ֤ל | 'el | [is] a God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 4 | לְֽ/מוֹשָׁ֫ע֥וֹת | le./mo.Sha.'ot | of/ saving acts | H4190 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מוֹשָׁעָה (mo.sha.ah): salvation |
| 5 | וְ/לֵ/יהוִ֥ה | ve./la./Yah.weh | and/ [belong] to/ Yahweh | H3069 | HC/R/Npt — Conjunction + Preposition + Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 6 | אֲדֹנָ֑י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 7 | לַ֝/מָּ֗וֶת | la./Ma.vet | to <the>/ death | H4194 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 8 | תּוֹצָאֽוֹת\׃ | to.tza.'ot | escapes | H8444 | HNcfpa — Noun (Plural Feminine, Absolute) | תּוֹצָאָה (to.tsa.ah): outgoing |

## Psalms 68:21

**Original:** אַךְ־ אֱלֹהִ֗ים יִמְחַץ֮ רֹ֤אשׁ אֹ֫יְבָ֥יו קָדְקֹ֥ד שֵׂעָ֑ר מִ֝תְהַלֵּ֗ךְ בַּאֲשָׁמָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַךְ\־ | 'akh- | surely | H389 | HD — Adverb | אַךְ (akh): surely |
| 2 | אֱלֹהִ֗ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | יִמְחַץ֮ | yim.Chatz | he will shatter | H4272 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָחַץ (ma.chats): to wound |
| 4 | רֹ֤אשׁ | rosh | [the] head of | H7218A | HNcmsc — Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head |
| 5 | אֹ֫יְבָ֥י/ו | 'o.ye.Va/v | enemies/ his | H341 | HVqrmpc/Sp3ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֹיֵב (o.yev): enemy |
| 6 | קָדְקֹ֥ד | ka.de.Kod | scalp of | H6936 | HNcmsc — Noun (Singular Masculine, Construct) | קׇדְקֹד (qod.qod): crown |
| 7 | שֵׂעָ֑ר | se.'Ar | hair | H8181 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׂעָר (se.ar): hair |
| 8 | מִ֝תְהַלֵּ֗ךְ | mit.ha.Lekh | [one who] goes about | H1980I | HVtrmsa — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 9 | בַּ/אֲשָׁמָֽי/ו\׃ | ba./'a.sha.Ma/v | in/ guilt<s>/ his | H817 | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָשָׁם (a.sham): guilt (offering) |

## Psalms 68:22

**Original:** אָמַ֣ר אֲ֭דֹנָי מִבָּשָׁ֣ן אָשִׁ֑יב אָ֝שִׁ֗יב מִֽמְּצֻל֥וֹת יָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָמַ֣ר | 'a.Mar | he has said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲ֭דֹנָי | 'A.do.nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | מִ/בָּשָׁ֣ן | mi./ba.Shan | from/ Bashan | H1316 | HR/Npl — Preposition + Proper Noun (Location) | בָּשָׁן (ba.shan): Bashan |
| 4 | אָשִׁ֑יב | 'a.Shiv | I will bring back | H7725G | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שׁוּב (shuv): to return: return |
| 5 | אָ֝שִׁ֗יב | 'a.Shiv | I will bring back | H7725G | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שׁוּב (shuv): to return: return |
| 6 | מִֽ/מְּצֻל֥וֹת | mi./me.tzu.Lot | from/ [the] depths of | H4688 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | מְצוֹלָה (me.tso.lah): depth |
| 7 | יָֽם\׃ | Yam | [the] sea | H3220G | HNcmsa — Noun (Singular Masculine, Absolute) | יָם (yam): sea |

## Psalms 68:23

**Original:** לְמַ֤עַן׀ תִּֽמְחַ֥ץ רַגְלְךָ֗ בְּ֫דָ֥ם לְשׁ֥וֹן כְּלָבֶ֑יךָ מֵאֹיְבִ֥ים מִנֵּֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְמַ֤עַן\׀ | le.Ma.'an | so that | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 2 | תִּֽמְחַ֥ץ | tim.Chatz | it may smash | H4272 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | מָחַץ (ma.chats): to wound |
| 3 | רַגְלְ/ךָ֗ | rag.le./Kha | foot/ your | H7272 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | רֶ֫גֶל (re.gel): foot |
| 4 | בְּ֫/דָ֥ם | be./Dam | in/ blood | H1818 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 5 | לְשׁ֥וֹן | le.Shon | [the] tongue of | H3956G | HNcbsc — Noun (Singular Either gender, Construct) | לָשׁוֹן (la.shon): tongue |
| 6 | כְּלָבֶ֑י/ךָ | ke.la.Vei./kha | dogs/ your | H3611 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | כֶּ֫לֶב (ke.lev): dog |
| 7 | מֵ/אֹיְבִ֥ים | me./'o.ye.Vim | [will be] from/ [the] enemies | H341 | HR/Vqrmpa — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אֹיֵב (o.yev): enemy |
| 8 | מִנֵּֽ/הוּ\׃ | mi.Ne./hu | portion/ its | H4480B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מֵן (men): portion |

## Psalms 68:24

**Original:** רָא֣וּ הֲלִיכוֹתֶ֣יךָ אֱלֹהִ֑ים הֲלִ֘יכ֤וֹת אֵלִ֖י מַלְכִּ֣י בַקֹּֽדֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רָא֣וּ | ra.'U | people have seen | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 2 | הֲלִיכוֹתֶ֣י/ךָ | ha.li.kho.Tei./kha | processions/ your | H1979 | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | הֲלִיכָה (ha.li.khah): walk |
| 3 | אֱלֹהִ֑ים | 'E.lo.Him | O God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | הֲלִ֘יכ֤וֹת | ha.Li.Khot | [the] processions of | H1979 | HNcfpc — Noun (Plural Feminine, Construct) | הֲלִיכָה (ha.li.khah): walk |
| 5 | אֵלִ֖/י | 'e.L/i | God/ my | H410G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אֵל (el): God |
| 6 | מַלְכִּ֣/י | mal.K/i | king/ my | H4428G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מֶ֫לֶךְ (me.lekh): king |
| 7 | בַ/קֹּֽדֶשׁ\׃ | va./Ko.desh | in the/ holy place | H6944G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | קֹ֫דֶשׁ (qo.desh): holiness |

## Psalms 68:25

**Original:** קִדְּמ֣וּ שָׁ֭רִים אַחַ֣ר נֹגְנִ֑ים בְּת֥וֹךְ עֲ֝לָמ֗וֹת תּוֹפֵפֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קִדְּמ֣וּ | ki.de.Mu | they went in front | H6923 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָדַם (qa.dam): to meet |
| 2 | שָׁ֭רִים | Sha.rim | singers | H7891 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שִׁיר (shir): to sing |
| 3 | אַחַ֣ר | 'a.Char | [were] behind | H310A | HAcmsa — Adjective (Singular Masculine, Absolute) | אַחַר (a.char): after |
| 4 | נֹגְנִ֑ים | no.ge.Nim | musicians | H5059 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | נָגַן (na.gan): to play |
| 5 | בְּ/ת֥וֹךְ | be./Tokh | in/ among | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 6 | עֲ֝לָמ֗וֹת | a.la.Mot | young women | H5959 | HNcfpa — Noun (Plural Feminine, Absolute) | עַלְמָה (al.mah): maiden |
| 7 | תּוֹפֵפֽוֹת\׃ | to.fe.Fot | playing tambourines | H8608 | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | תָּפַף (ta.phaph): to beat |

## Psalms 68:26

**Original:** בְּֽ֭מַקְהֵלוֹת בָּרְכ֣וּ אֱלֹהִ֑ים יְ֝הוָ֗ה מִמְּק֥וֹר יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּֽ֭/מַקְהֵלוֹת | Be./mak.he.lot | in/ assemblies | H4721 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מַקְהֵל (maq.hel): assembly |
| 2 | בָּרְכ֣וּ | ba.re.Khu | bless | H1288 | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | בָּרַךְ (ba.rakh): to bless |
| 3 | אֱלֹהִ֑ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 4 | יְ֝הוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | מִ/מְּק֥וֹר | mi./me.Kor | from/ [the] fountain of | H4726 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מָקוֹר (ma.qor): fountain |
| 6 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Psalms 68:27

**Original:** שָׁ֤ם בִּנְיָמִ֨ן׀ צָעִ֡יר רֹדֵ֗ם שָׂרֵ֣י יְ֭הוּדָה רִגְמָתָ֑ם שָׂרֵ֥י זְ֝בֻל֗וּן שָׂרֵ֥י נַפְתָּלִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֤ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 2 | בִּנְיָמִ֨ן\׀ | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 3 | צָעִ֡יר | tza.'Ir | insignificant | H6810 | HAamsa — Adjective (Singular Masculine, Absolute) | צָעִיר (tsa.ir): little |
| 4 | רֹדֵ֗/ם | ro.De/m | [is] ruling/ them | H7287A | HVqrmsc/Sp3mp — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | רָדָה (ra.dah): to rule |
| 5 | שָׂרֵ֣י | sa.Rei | [the] princes of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 6 | יְ֭הוּדָה | Ye.hu.dah | Judah | H3063G | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 7 | רִגְמָתָ֑/ם | rig.ma.Ta/m | heaps of stones/ their | H7277 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | רִגְמָה (rig.mah): crowd |
| 8 | שָׂרֵ֥י | sa.Rei | [the] princes of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 9 | זְ֝בֻל֗וּן | ze.vu.Lun | Zebulun | H2074 | HNpm — Proper Noun (Masculine individual) | זְבוּלֻן (ze.vu.lun): Zebulun |
| 10 | שָׂרֵ֥י | sa.Rei | [the] princes of | H8269 | HNcmpc — Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 11 | נַפְתָּלִֽי\׃ | naf.ta.Li | Naphtali | H5321G | HNpm — Proper Noun (Masculine individual) | נַפְתָּלִי (naph.ta.li): Naphtali |

## Psalms 68:28

**Original:** צִוָּ֥ה אֱלֹהֶ֗יךָ עֻ֫זֶּ֥ךָ עוּזָּ֥ה אֱלֹהִ֑ים ז֝֗וּ פָּעַ֥לְתָּ לָּֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
