# STEP Bible — Daniel 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Daniel 3:1

**Original:** נְבוּכַדְנֶצַּ֣ר מַלְכָּ֗א עֲבַד֙ צְלֵ֣ם דִּֽי־ דְהַ֔ב רוּמֵהּ֙ אַמִּ֣ין שִׁתִּ֔ין פְּתָיֵ֖הּ אַמִּ֣ין שִׁ֑ת אֲקִימֵהּ֙ בְּבִקְעַ֣ת דּוּרָ֔א בִּמְדִינַ֖ת בָּבֶֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 13 | אֲקִימֵ/הּ֙ | 'a.ki.Me/h | he set up/ it | H6966I | AVap3ms/Sp3ms — Verb : Aphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | קוּם (qum): to stand: establish |
| 14 | בְּ/בִקְעַ֣ת | be./vik.'At | on/ [the] plain of | H1236 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | בִּקְעָא (biq.a): plain |
| 15 | דּוּרָ֔א | du.Ra' | Dura | H1757 | ANpl — Proper Noun (Location) | דּוּרָא (du.ra): Dura |
| 16 | בִּ/מְדִינַ֖ת | bi/m.di.Nat | in/ [the] province of | H4083 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מְדִינָה (me.di.nah): province |
| 17 | בָּבֶֽל\׃ | ba.Vel | Babylon | H895 | ANpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Daniel 3:2

**Original:** וּנְבוּכַדְנֶצַּ֣ר מַלְכָּ֡א שְׁלַ֡ח לְמִכְנַ֣שׁ׀ לַֽאֲחַשְׁדַּרְפְּנַיָּ֡א סִגְנַיָּ֣א וּֽפַחֲוָתָ֡א אֲדַרְגָּזְרַיָּא֩ גְדָ֨בְרַיָּ֤א דְּתָבְרַיָּא֙ תִּפְתָּיֵ֔א וְכֹ֖ל שִׁלְטֹנֵ֣י מְדִֽינָתָ֑א לְמֵתֵא֙ לַחֲנֻכַּ֣ת צַלְמָ֔א דִּ֥י הֲקֵ֖ים נְבוּכַדְנֶצַּ֥ר מַלְכָּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/נְבוּכַדְנֶצַּ֣ר | u./ne.vu.khad.ne.Tzar | and/ Nebuchadnezzar | H5020 | AC/Npm — Conjunction + Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 2 | מַלְכָּ֡/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 3 | שְׁלַ֡ח | she.Lach | he sent | H7972 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שְׁלַח (she.lach): to send |
| 4 | לְ/מִכְנַ֣שׁ\׀ | le./mikh.Nash | to/ gather | H3673 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | כְּנַשׁ (ka.nash): to gather |
| 5 | לַֽ/אֲחַשְׁדַּרְפְּנַיָּ֡/א | la./'a.chash.dar.pe.nai.Ya/' | <obj.>/ satraps/ the | H324 | AR/Ncmpd/Ta — Preposition + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֲחַשְׁדַּרְפְּנִין (a.chash.dar.pan): satrap |
| 6 | סִגְנַיָּ֣/א | sig.nai.Ya/' | prefects/ the | H5460 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | סְגַן (se.gan): prefect |
| 7 | וּֽ/פַחֲוָתָ֡/א | u./fa.cha.va.Ta/' | and/ governors/ the | H6347 | AC/Ncfpd/Ta — Conjunction + Noun (Plural Feminine, Definite) + Definite article (Aramaic) | פֶּחָה (pe.chah): governor |
| 8 | אֲדַרְגָּזְרַיָּ/א֩ | 'a.dar.ga.ze.rai.Ya/' | counselors/ the | H148 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֲדַרְגָּזֵר (a.dar.ga.zer): judge |
| 9 | גְדָ֨בְרַיָּ֤/א | ge.Da.ve.rai.Ya/' | ministers/ the | H1411 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | גְּדָֽבְרַיָּא (ge.da.var): treasurer |
| 10 | דְּתָבְרַיָּ/א֙ | de.ta.ve.rai.Ya/' | judges/ the | H1884 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | דְּתָבָר (de.ta.var): judge |
| 11 | תִּפְתָּיֵ֔/א | tif.ta.Ye/' | magistrates/ the | H8614 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | תִּפְתָּיֵא (tiph.tay): magistrate |
| 12 | וְ/כֹ֖ל | ve./Khol | and/ all | H3606 | AC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 13 | שִׁלְטֹנֵ֣י | shil.to.Nei | [the] authorities of | H7984 | ANcmpc — Noun (Plural Masculine, Construct) | שִׁלְטוֹן (shil.ton): governor |
| 14 | מְדִֽינָתָ֑/א | me.di.na.Ta/' | provinces/ the | H4083 | ANcfpd/Ta — Noun (Plural Feminine, Definite) + Definite article (Aramaic) | מְדִינָה (me.di.nah): province |
| 15 | לְ/מֵתֵא֙ | le./me.Te' | to/ come | H858 | AR/Vqcc — Preposition + Verb : Peal (Simple, Active) Infinitive Construct | אֲתָה (a.tah): to come |
| 16 | לַ/חֲנֻכַּ֣ת | la./cha.nu.Kat | to/ [the] dedication of | H2597 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | חֲנֻכָּה (cha.nuk.kah): dedication |
| 17 | צַלְמָ֔/א | tzal.Ma/' | image/ the | H6755 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | צְלֵם (tse.lem): image |
| 18 | דִּ֥י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 19 | הֲקֵ֖ים | ha.Keim | he had set up | H6966I | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to stand: establish |
| 20 | נְבוּכַדְנֶצַּ֥ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 21 | מַלְכָּֽ/א\׃ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |

## Daniel 3:3

**Original:** בֵּאדַ֡יִן מִֽתְכַּנְּשִׁ֡ין אֲחַשְׁדַּרְפְּנַיָּ֡א סִגְנַיָּ֣א וּֽפַחֲוָתָ֡א אֲדַרְגָּזְרַיָּ֣א גְדָבְרַיָּא֩ דְּתָ֨בְרַיָּ֜א תִּפְתָּיֵ֗א וְכֹל֙ שִׁלְטֹנֵ֣י מְדִֽינָתָ֔א לַחֲנֻכַּ֣ת צַלְמָ֔א דִּ֥י הֲקֵ֖ים נְבוּכַדְנֶצַּ֣ר מַלְכָּ֑א וְקָֽיְמִין֙ לָקֳבֵ֣ל צַלְמָ֔א דִּ֥י הֲקֵ֖ים נְבוּכַדְנֶצַּֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ/אדַ֡יִן | be./Da.yin | <in>/ then | H116 | AR/D — Preposition + Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | מִֽתְכַּנְּשִׁ֡ין | mit.ka.ne.Shin | [were] gathered | H3673 | AVMrmpa — Verb : Hitpaal (Intensive/resultive/transtive, Reflexive/iterative) Participle (Plural Masculine, Absolute) | כְּנַשׁ (ka.nash): to gather |
| 3 | אֲחַשְׁדַּרְפְּנַיָּ֡/א | 'a.chash.dar.pe.nai.Ya/' | satraps/ the | H324 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֲחַשְׁדַּרְפְּנִין (a.chash.dar.pan): satrap |
| 4 | סִגְנַיָּ֣/א | sig.nai.Ya/' | prefects/ the | H5460 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | סְגַן (se.gan): prefect |
| 5 | וּֽ/פַחֲוָתָ֡/א | u./fa.cha.va.Ta/' | and/ governors/ the | H6347 | AC/Ncfpd/Ta — Conjunction + Noun (Plural Feminine, Definite) + Definite article (Aramaic) | פֶּחָה (pe.chah): governor |
| 6 | אֲדַרְגָּזְרַיָּ֣/א | 'a.dar.ga.ze.rai.Ya/' | counselors/ the | H148 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֲדַרְגָּזֵר (a.dar.ga.zer): judge |
| 7 | גְדָבְרַיָּ/א֩ | ge.da.ve.rai.Ya/' | ministers/ the | H1411 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | גְּדָֽבְרַיָּא (ge.da.var): treasurer |
| 8 | דְּתָ֨בְרַיָּ֜/א | de.Ta.ve.rai.Ya/' | judges/ the | H1884 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | דְּתָבָר (de.ta.var): judge |
| 9 | תִּפְתָּיֵ֗/א | tif.ta.Ye/' | magistrates/ the | H8614 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | תִּפְתָּיֵא (tiph.tay): magistrate |
| 10 | וְ/כֹל֙ | ve./Khol | and/ all | H3606 | AC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 11 | שִׁלְטֹנֵ֣י | shil.to.Nei | [the] authorities of | H7984 | ANcmpc — Noun (Plural Masculine, Construct) | שִׁלְטוֹן (shil.ton): governor |
| 12 | מְדִֽינָתָ֔/א | me.di.na.Ta/' | provinces/ the | H4083 | ANcfpd/Ta — Noun (Plural Feminine, Definite) + Definite article (Aramaic) | מְדִינָה (me.di.nah): province |
| 13 | לַ/חֲנֻכַּ֣ת | la./cha.nu.Kat | for/ [the] dedication of | H2597 | AR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | חֲנֻכָּה (cha.nuk.kah): dedication |
| 14 | צַלְמָ֔/א | tzal.Ma/' | image/ the | H6755 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | צְלֵם (tse.lem): image |
| 15 | דִּ֥י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 16 | הֲקֵ֖ים | ha.Keim | he had set up | H6966I | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to stand: establish |
| 17 | נְבוּכַדְנֶצַּ֣ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 18 | מַלְכָּ֑/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 19 | וְ/קָֽיְמִין֙ | ve./ka.'a.min | and/ [they were] standing | H6966I | AC/Vqrmpa — Conjunction + Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | קוּם (qum): to stand: establish |
| 20 | לָ/קֳבֵ֣ל | lo./ko.Vel | <to>/ before | H6903G | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | קֳבֵל (qe.vel): before |
| 21 | צַלְמָ֔/א | tzal.Ma/' | image/ the | H6755 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | צְלֵם (tse.lem): image |
| 22 | דִּ֥י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 23 | הֲקֵ֖ים | ha.Keim | he had set up | H6966I | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to stand: establish |
| 24 | נְבוּכַדְנֶצַּֽר\׃ | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |

## Daniel 3:4

**Original:** וְכָרוֹזָ֖א קָרֵ֣א בְחָ֑יִל לְכ֤וֹן אָֽמְרִין֙ עַֽמְמַיָּ֔א אֻמַּיָּ֖א וְלִשָּׁנַיָּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כָרוֹזָ֖/א | ve./kha.ro.Za/' | and/ herald/ the | H3744 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כָּרוֹז (ka.roz): proclaimer |
| 2 | קָרֵ֣א | ka.Re' | [was] proclaiming | H7123 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | קְרָא (qe.ra): to read |
| 3 | בְ/חָ֑יִל | ve./Cha.yil | with/ power | H2429 | AR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | חַ֫יִל (cha.yil): strength |
| 4 | לְ/כ֤וֹן | le./Khon | to/ you | H9005 | AR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 5 | אָֽמְרִין֙ | 'a.me.Rin | [they are] saying | H560 | AVqrmpa — Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | אֲמַר (a.mar): to say |
| 6 | עַֽמְמַיָּ֔/א | 'a.mai.Ya/' | peoples/ O | H5972 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | עַם (am): people |
| 7 | אֻמַּיָּ֖/א | 'u.mai.Ya/' | <the>/ nations | H524 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֻמָּה (um.mah): people |
| 8 | וְ/לִשָּׁנַיָּֽ/א\׃ | ve./li.sha.nai.Ya/' | and/ <the>/ languages | H3961 | AC/Ncmpd/Ta — Conjunction + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | לִשָּׁן (lish.shan): tongue |

## Daniel 3:5

**Original:** בְּעִדָּנָ֡א דִּֽי־ תִשְׁמְע֡וּן קָ֣ל קַרְנָ֣א מַ֠שְׁרוֹקִיתָא קַתְר֨וֹס סַבְּכָ֤א פְּסַנְתֵּרִין֙ סוּמְפֹּ֣נְיָ֔ה וְכֹ֖ל זְנֵ֣י זְמָרָ֑א תִּפְּל֤וּן וְתִסְגְּדוּן֙ לְצֶ֣לֶם דַּהֲבָ֔א דִּ֥י הֲקֵ֖ים נְבוּכַדְנֶצַּ֥ר מַלְכָּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/עִדָּנָ֡/א | be./'i.da.Na/' | at/ time/ the | H5732 | AR/Ncbsd/Ta — Preposition + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | עִדָּן (id.dan): time |
| 2 | דִּֽי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 3 | תִשְׁמְע֡וּן | tish.me.'Un | you will hear | H8086 | AVqi2mp — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שְׁמַע (she.ma): to hear |
| 4 | קָ֣ל | kal | [the] sound of | H7032G | ANcbsc — Noun (Singular Either gender, Construct) | קָל (qal): voice: sound |
| 5 | קַרְנָ֣/א | kar.Na/' | horn/ the | H7162 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | קֶ֫רֶן (qe.ren): horn |
| 6 | מַ֠שְׁרוֹקִיתָ/א | Mash.ro.ki.ta/' | flute/ the | H4953 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מַשְׁרוֹקִי (mash.ro.qi): flute |
| 7 | קַתְר֨וֹס | ki.ta.ros | zither | H7030 | ANcbsa — Noun (Singular Either gender, Absolute) | קַתָרֹס (qi.ta.ros): lyre |
| 8 | סַבְּכָ֤א | sa.be.Kha' | trigon | H5443 | ANcbsa — Noun (Singular Either gender, Absolute) | שַׂבְּכָא (sab.b.kah): trigon |
| 9 | פְּסַנְתֵּרִין֙ | pe.san.te.Rin | harp | H6460 | ANcbsa — Noun (Singular Either gender, Absolute) | פְּסַנְטֵרִין (pe.san.te.rin): psaltery |
| 10 | סוּמְפֹּ֣נְיָ֔ה | su.me.Po.ne.Yah | pipe | H5481 | ANcfsa — Noun (Singular Feminine, Absolute) | סוּמְפּוֹנְיָה (sum.po.ne.yah): bagpipe |
| 11 | וְ/כֹ֖ל | ve./Khol | and/ all | H3606 | AC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 12 | זְנֵ֣י | ze.Nei | <the> kinds of | H2178 | ANcmpc — Noun (Plural Masculine, Construct) | זַן (zan): kind |
| 13 | זְמָרָ֑/א | ze.ma.Ra/' | <the>/ music | H2170 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | זְמָר (ze.mar): music |
| 14 | תִּפְּל֤וּן | ti.pe.Lun | you will fall down | H5308 | AVqi2mp — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | נְפַל (ne.phal): to fall |
| 15 | וְ/תִסְגְּדוּן֙ | ve./tis.ge.Dun | so/ you may pay homage | H5457 | AC/Vqu2mp — Conjunction + Verb : Peal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Plural Masculine | סְגִ֑ד (se.gid): to do homage |
| 16 | לְ/צֶ֣לֶם | le./Tze.lem | to/ [the] image of | H6755 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | צְלֵם (tse.lem): image |
| 17 | דַּהֲבָ֔/א | da.ha.Va/' | <the>/ gold | H1722 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | דְּהַב (de.hav): gold |
| 18 | דִּ֥י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 19 | הֲקֵ֖ים | ha.Keim | he has set up | H6966I | AVhp3ms — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to stand: establish |
| 20 | נְבוּכַדְנֶצַּ֥ר | ne.vu.khad.ne.Tzar | Nebuchadnezzar | H5020 | ANpm — Proper Noun (Masculine individual) | נְבוּכַדְרֶאצַּר, נְבוּכַדְנֶצַּר (ne.vu.khad.nets.tsar): Nebuchadnezzar |
| 21 | מַלְכָּֽ/א\׃ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |

## Daniel 3:6

**Original:** וּמַן־ דִּי־ לָ֥א יִפֵּ֖ל וְיִסְגֻּ֑ד בַּהּ־ שַׁעֲתָ֣א יִתְרְמֵ֔א לְגֽוֹא־ אַתּ֥וּן נוּרָ֖א יָקִֽדְתָּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מַן\־ | u./man- | and/ whoever | H4479 | AC/Pi — Conjunction + Interrogative Pronoun | מָן (man): who? |
| 2 | דִּי\־ | di- | that | H1768 | AC — Conjunction | דִּי (di): that |
| 3 | לָ֥א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 4 | יִפֵּ֖ל | yi.Pel | he will fall down | H5308 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נְפַל (ne.phal): to fall |
| 5 | וְ/יִסְגֻּ֑ד | ve./yis.Gud | so/ he may pay homage | H5457 | AC/Vqu3ms — Conjunction + Verb : Peal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | סְגִ֑ד (se.gid): to do homage |
| 6 | בַּ/הּ\־ | ba/h- | at/ it | H9003 | AR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 7 | שַׁעֲתָ֣/א | sha.'a.Ta/' | moment/ the | H8160 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | שָׁעָה (sha.ah): moment |
| 8 | יִתְרְמֵ֔א | yit.re.Me' | he will be thrown | H7412 | AVui3ms — Verb : Hitpael (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רְמָא (re.mah): to cast |
| 9 | לְ/גֽוֹא\־ | le./goy'- | to/ [the] midst of | H1459 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | גַּו (gav): midst |
| 10 | אַתּ֥וּן | 'a.Tun | [the] furnace of | H861 | ANcbsc — Noun (Singular Either gender, Construct) | אַתּוּן (at.tun): furnace |
| 11 | נוּרָ֖/א | nu.Ra/' | fire/ the | H5135 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | נוּר (nur): fire |
| 12 | יָקִֽדְתָּֽ/א\׃ | ya.Kid.Ta/' | <the>/ burning | H3345 | AVqrfsd/Ta — Verb : Peal (Simple, Active) Participle (Singular Feminine, Definite) + Definite article (Aramaic) | יְקַד (ye.qad): to burn |

## Daniel 3:7

**Original:** כָּל־ קֳבֵ֣ל דְּנָ֡ה בֵּהּ־ זִמְנָ֡א כְּדִ֣י שָֽׁמְעִ֣ין כָּֽל־ עַמְמַיָּ֡א קָ֣ל קַרְנָא֩ מַשְׁר֨וֹקִיתָ֜א קַתְר֤וֹס שַׂבְּכָא֙ פְּסַנְטֵרִ֔ין וְכֹ֖ל זְנֵ֣י זְמָרָ֑א נָֽפְלִ֨ין כָּֽל־ עַֽמְמַיָּ֜א אֻמַיָּ֣א וְלִשָּׁנַיָּ֗א סָֽגְדִין֙ לְצֶ֣לֶם דַּהֲבָ֔א דִּ֥י הֲקֵ֖ים נְבוּכַדְנֶצַּ֥ר מַלְכָּֽא׃ וְסוּפֹּ֣נְיָ֔ה

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 2 | קֳבֵ֣ל | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 3 | דְּנָ֡ה | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 4 | בֵּ/הּ\־ | be/h- | at/ it | H9003 | AR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 5 | זִמְנָ֡/א | zim.Na/' | time/ the | H2166 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | זְמַן (ze.man): time |
| 6 | כְּ/דִ֣י | ke./Di | as/ that | H1768 | AR/C — Preposition + Conjunction | דִּי (di): that |
| 7 | שָֽׁמְעִ֣ין | sha.me.'In | [were] hearing | H8086 | AVqrmpa — Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | שְׁמַע (she.ma): to hear |
| 8 | כָּֽל\־ | kal- | all | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 9 | עַמְמַיָּ֡/א | 'a.mai.Ya/' | peoples/ the | H5972 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | עַם (am): people |
| 10 | קָ֣ל | kal | [the] sound of | H7032G | ANcbsc — Noun (Singular Either gender, Construct) | קָל (qal): voice: sound |
| 11 | קַרְנָ/א֩ | kar.Na/' | horn/ the | H7162 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | קֶ֫רֶן (qe.ren): horn |
| 12 | מַשְׁר֨וֹקִיתָ֜/א | mash.Ro.ki.Ta/' | flute/ the | H4953 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מַשְׁרוֹקִי (mash.ro.qi): flute |
| 13 | קַתְר֤וֹס | ki.ta.ros | zither | H7030 | ANcbsa — Noun (Singular Either gender, Absolute) | קַתָרֹס (qi.ta.ros): lyre |
