# STEP Bible — Esther 4

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Esther 4:1

**Original:** וּמָרְדֳּכַ֗י יָדַע֙ אֶת־ כָּל־ אֲשֶׁ֣ר נַעֲשָׂ֔ה וַיִּקְרַ֤ע מָרְדֳּכַי֙ אֶת־ בְּגָדָ֔יו וַיִּלְבַּ֥שׁ שַׂ֖ק וָאֵ֑פֶר וַיֵּצֵא֙ בְּת֣וֹךְ הָעִ֔יר וַיִּזְעַ֛ק זְעָקָ֥ה גְדֹלָ֖ה וּמָרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וַיָּב֕וֹא עַ֖ד לִפְנֵ֣י שַֽׁעַר־ הַמֶּ֑לֶךְ כִּ֣י אֵ֥ין לָב֛וֹא אֶל־ שַׁ֥עַר הַמֶּ֖לֶךְ בִּלְב֥וּשׁ שָֽׂק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּב֕וֹא | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | עַ֖ד | 'ad | to | H5704 | HR — Preposition | עַד (ad): till |
| 3 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 4 | שַֽׁעַר\־ | sha.'ar- | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 5 | הַ/מֶּ֑לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 6 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | אֵ֥ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 8 | לָ/ב֛וֹא | la./Vo' | to/ go | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 9 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | שַׁ֥עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 11 | הַ/מֶּ֖לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 12 | בִּ/לְב֥וּשׁ | bi/l.Vush | in/ clothing of | H3830 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | לְבוּשׁ (le.vush): clothing |
| 13 | שָֽׂק\׃ | Sak | sackcloth | H8242 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׂק (saq): sackcloth |

## Esther 4:3

**Original:** וּבְכָל־ מְדִינָ֣ה וּמְדִינָ֗ה מְקוֹם֙ אֲשֶׁ֨ר דְּבַר־ הַמֶּ֤לֶךְ וְדָתוֹ֙ מַגִּ֔יעַ אֵ֤בֶל גָּדוֹל֙ לַיְּהוּדִ֔ים וְצ֥וֹם וּבְכִ֖י וּמִסְפֵּ֑ד שַׂ֣ק וָאֵ֔פֶר יֻצַּ֖ע לָֽרַבִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ in/ every | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | מְדִינָ֣ה | me.di.Nah | province | H4082 | HNcfsa — Noun (Singular Feminine, Absolute) | מְדִינָה (me.di.nah): province |
| 3 | וּ/מְדִינָ֗ה | u./me.di.Nah | and/ province | H4082 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְדִינָה (me.di.nah): province |
| 4 | מְקוֹם֙ | me.kOm | [the] place | H4725 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 5 | אֲשֶׁ֨ר | 'a.Sher | <of> where | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | דְּבַר\־ | de.var- | [the] word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 7 | הַ/מֶּ֤לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 8 | וְ/דָת/וֹ֙ | ve./da.T/o | and/ law/ his | H1881 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | דָּת (dat): law |
| 9 | מַגִּ֔יעַ | ma.Gi.a' | [were] reaching | H5060 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | נָגַע (na.ga): to touch |
| 10 | אֵ֤בֶל | 'E.vel | mourning | H60 | HNcmsa — Noun (Singular Masculine, Absolute) | אֵ֫בֶל (e.vel): mourning |
| 11 | גָּדוֹל֙ | ga.dOl | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 12 | לַ/יְּהוּדִ֔ים | la/i.ye.hu.Dim | [belonged] to the/ Jews | H3064 | HRd/Ngmpa — Preposition (Definite) + Noun (Gentilic, Plural Masculine, Absolute) | יְהוּדִי (ye.hu.di): Jew |
| 13 | וְ/צ֥וֹם | ve./Tzom | and/ fasting | H6685 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | צוֹם (tsom): fast |
| 14 | וּ/בְכִ֖י | u./ve.Khi | and/ weeping | H1065 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בְּכִי (be.khi): weeping |
| 15 | וּ/מִסְפֵּ֑ד | u./mis.Ped | and/ wailing | H4553 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מִסְפֵּד (mis.ped): mourning |
| 16 | שַׂ֣ק | sak | sackcloth | H8242 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׂק (saq): sackcloth |
| 17 | וָ/אֵ֔פֶר | va./'E.fer | and/ ash[es] | H665 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אֵ֫פֶר (e.pher): ashes |
| 18 | יֻצַּ֖ע | yu.Tza' | it was spread as a bed | H3331 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצַע (ya.tsa): to lay |
| 19 | לָֽ/רַבִּֽים\׃ | La./ra.Bim | by <the>/ many [people] | H7227A | HRd/Aampa — Preposition (Definite) + Aampa | רַב (rav): many |

## Esther 4:4

**Original:** וַ֠תָּבֹאינָה נַעֲר֨וֹת אֶסְתֵּ֤ר וְסָרִיסֶ֙יהָ֙ וַיַּגִּ֣ידוּ לָ֔הּ וַתִּתְחַלְחַ֥ל הַמַּלְכָּ֖ה מְאֹ֑ד וַתִּשְׁלַ֨ח בְּגָדִ֜ים לְהַלְבִּ֣ישׁ אֶֽת־ מָרְדֳּכַ֗י וּלְהָסִ֥יר שַׂקּ֛וֹ מֵעָלָ֖יו וְלֹ֥א קִבֵּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֠/תָּבֹאינָה | va./te.vo.'ei.nah | and/ they came | H935G | Hc/Vqw3fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | בּוֹא (bo): to come (in): come |
| 2 | נַעֲר֨וֹת | na.'a.Rot | [the] maids of | H5291 | HNcfpc — Noun (Plural Feminine, Construct) | נַעֲרָה (na.a.rah): maiden |
| 3 | אֶסְתֵּ֤ר | 'es.Ter | Esther | H635 | HNpf — Proper Noun (Feminine individual) | אֶסְתֵּר (es.ter): Esther |
| 4 | וְ/סָרִיסֶ֙י/הָ֙ | ve./sa.ri.Sei./ha | and/ eunuchs/ her | H5631 | HC/Ncmpc/Sp3fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | סָרִיס (sa.ris): eunuch |
| 5 | וַ/יַּגִּ֣ידוּ | va/i.ya.Gi.du | and/ they told | H5046 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָגַד (na.gad): to tell |
| 6 | לָ֔/הּ | La/h | to/ her | H9005 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ל (l): to/for |
| 7 | וַ/תִּתְחַלְחַ֥ל | va./tit.chal.Chal | and/ she agonized | H2342A | Hc/Vtw3fs — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | חוּל (chul): to twist: tremble |
| 8 | הַ/מַּלְכָּ֖ה | ha./mal.Kah | the/ queen | H4436H | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַלְכָּה (mal.kah): queen |
| 9 | מְאֹ֑ד | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 10 | וַ/תִּשְׁלַ֨ח | va./tish.Lach | and/ she sent | H7971G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | שָׁלַח (sha.lach): to send: depart |
| 11 | בְּגָדִ֜ים | be.ga.Dim | garments | H899B | HNcmpa — Noun (Plural Masculine, Absolute) | בֶּ֫גֶד (be.ged): garment |
| 12 | לְ/הַלְבִּ֣ישׁ | le./hal.Bish | to/ clothe | H3847 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | לָבֵשׁ (la.vash): to clothe |
| 13 | אֶֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | מָרְדֳּכַ֗י | ma.re.do.Khai | Mordecai | H4782H | HNpm — Proper Noun (Masculine individual) | מׇרְדֳּכַי (mor.de.khay): Mordecai |
| 15 | וּ/לְ/הָסִ֥יר | u./le./ha.Sir | and/ to/ remove | H5493G | HC/R/Vhcc — Conjunction + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | סוּר (sur): to turn aside: remove |
| 16 | שַׂקּ֛/וֹ | sa.K/o | sackcloth/ his | H8242 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שַׂק (saq): sackcloth |
| 17 | מֵ/עָלָ֖י/ו | me./'a.La/v | from/ on <the>/ him | H5921A | HR/Rd/Sp3ms — Preposition + Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 18 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 19 | קִבֵּֽל\׃ | ki.Bel | he accepted [them] | H6901 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | קָבַל (qa.val): to receive |

## Esther 4:5

**Original:** וַתִּקְרָא֩ אֶסְתֵּ֨ר לַהֲתָ֜ךְ מִסָּרִיסֵ֤י הַמֶּ֙לֶךְ֙ אֲשֶׁ֣ר הֶעֱמִ֣יד לְפָנֶ֔יהָ וַתְּצַוֵּ֖הוּ עַֽל־ מָרְדֳּכָ֑י לָדַ֥עַת מַה־ זֶּ֖ה וְעַל־ מַה־ זֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּקְרָא֩ | va./tik.Ra' | and/ she summoned | H7121G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קָרָא (qa.ra): to call: call to |
| 2 | אֶסְתֵּ֨ר | 'es.Ter | Esther | H635 | HNpf — Proper Noun (Feminine individual) | אֶסְתֵּר (es.ter): Esther |
| 3 | לַ/הֲתָ֜ךְ | la./ha.Takh | <to>/ Hathach | H2047 | HR/Npm — Preposition + Proper Noun (Masculine individual) | הֲתָךְ (ha.takh): Hathach |
| 4 | מִ/סָּרִיסֵ֤י | mi./sa.ri.Sei | one of/ [the] eunuchs of | H5631 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | סָרִיס (sa.ris): eunuch |
| 5 | הַ/מֶּ֙לֶךְ֙ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 6 | אֲשֶׁ֣ר | 'a.Sher | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | הֶעֱמִ֣יד | he.'e.Mid | he had made stand | H5975H | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: appoint |
| 8 | לְ/פָנֶ֔י/הָ | le./fa.Nei./ha | <to>/ before/ her | H6440G | HR/Ncmpc/Sp3fs — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | פָּנֶה (pa.neh): face: before |
| 9 | וַ/תְּצַוֵּ֖/הוּ | va./te.tza.Ve./hu | and/ she commanded/ him | H6680 | Hc/Vpw3fs/Sp3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | צָוָה (tsa.vah): to command |
| 10 | עַֽל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 11 | מָרְדֳּכָ֑י | ma.re.do.Khai | Mordecai | H4782H | HNpm — Proper Noun (Masculine individual) | מׇרְדֳּכַי (mor.de.khay): Mordecai |
| 12 | לָ/דַ֥עַת | la./Da.'at | to/ know | H3045 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָדַע (ya.da): to know |
| 13 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 14 | זֶּ֖ה | zeh | [was] this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 15 | וְ/עַל\־ | ve./'al- | and/ concerning | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 16 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 17 | זֶּֽה\׃ | Zeh | [was] this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |

## Esther 4:6

**Original:** וַיֵּצֵ֥א הֲתָ֖ךְ אֶֽל־ מָרְדֳּכָ֑י אֶל־ רְח֣וֹב הָעִ֔יר אֲשֶׁ֖ר לִפְנֵ֥י שַֽׁעַר־ הַמֶּֽלֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּצֵ֥א | va/i.ye.Tze' | and/ he went out | H3318G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 2 | הֲתָ֖ךְ | ha.Takh | Hathach | H2047 | HNpm — Proper Noun (Masculine individual) | הֲתָךְ (ha.takh): Hathach |
| 3 | אֶֽל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | מָרְדֳּכָ֑י | ma.re.do.Khai | Mordecai | H4782H | HNpm — Proper Noun (Masculine individual) | מׇרְדֳּכַי (mor.de.khay): Mordecai |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | רְח֣וֹב | re.Chov | [the] open place of | H7339 | HNcfsc — Noun (Singular Feminine, Construct) | רְחוֹב (re.chov): street/plaza |
| 7 | הָ/עִ֔יר | ha./'Ir | the/ city | H5892B | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 8 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | לִ/פְנֵ֥י | li/f.Nei | [was] <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 10 | שַֽׁעַר\־ | sha.'ar- | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 11 | הַ/מֶּֽלֶךְ\׃ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## Esther 4:7

**Original:** וַיַּגֶּד־ ל֣וֹ מָרְדֳּכַ֔י אֵ֖ת כָּל־ אֲשֶׁ֣ר קָרָ֑הוּ וְאֵ֣ת׀ פָּרָשַׁ֣ת הַכֶּ֗סֶף אֲשֶׁ֨ר אָמַ֤ר הָמָן֙ לִ֠שְׁקוֹל עַל־ גִּנְזֵ֥י הַמֶּ֛לֶךְ בַּיְּהוּדִ֖ים לְאַבְּדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּגֶּד\־ | va/i.ya.ged- | and/ he told | H5046 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נָגַד (na.gad): to tell |
| 2 | ל֣/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 3 | מָרְדֳּכַ֔י | ma.re.do.Khai | Mordecai | H4782H | HNpm — Proper Noun (Masculine individual) | מׇרְדֳּכַי (mor.de.khay): Mordecai |
| 4 | אֵ֖ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 6 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | קָרָ֑/הוּ | ka.Ra./hu | it had happened to/ him | H7136A | HVqp3ms/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | קָרָה (qa.rah): to meet |
| 8 | וְ/אֵ֣ת\׀ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 9 | פָּרָשַׁ֣ת | pa.ra.Shat | [the] exact amount of | H6575 | HNcfsc — Noun (Singular Feminine, Construct) | פָּרָשָׁה (pa.ra.shah): declaration |
| 10 | הַ/כֶּ֗סֶף | ha./Ke.sef | the/ silver | H3701G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 11 | אֲשֶׁ֨ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | אָמַ֤ר | 'a.Mar | he had said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 13 | הָמָן֙ | ha.Man | Haman | H2001 | HNpm — Proper Noun (Masculine individual) | הָמָן (ha.man): Haman |
| 14 | לִ֠/שְׁקוֹל | Li/sh.kol | to/ weigh out | H8254 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁקַל (sha.qal): to weigh |
| 15 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 16 | גִּנְזֵ֥י | gin.Zei | [the] treasuries of | H1595 | HNcmpc — Noun (Plural Masculine, Construct) | גְּנָזִים (ge.nez): treasury |
| 17 | הַ/מֶּ֛לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 18 | בַּ/יְּהוּדִ֖ים | ba/i.ye.hu.di.yim | for the/ Jews | H3064 | HRd/Ngmpa — Preposition (Definite) + Noun (Gentilic, Plural Masculine, Absolute) | יְהוּדִי (ye.hu.di): Jew |
| 19 | לְ/אַבְּדָֽ/ם\׃ | le./'a.be.Da/m | to/ destroy/ them | H6 | HR/Vpcc/Sp3mp — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Plural Masculine) | אָבַד (a.vad): to perish |

## Esther 4:8

**Original:** וְאֶת־ פַּתְשֶׁ֣גֶן כְּתָֽב־ הַ֠דָּת אֲשֶׁר־ נִתַּ֨ן בְּשׁוּשָׁ֤ן לְהַשְׁמִידָם֙ נָ֣תַן ל֔וֹ לְהַרְא֥וֹת אֶת־ אֶסְתֵּ֖ר וּלְהַגִּ֣יד לָ֑הּ וּלְצַוּ֣וֹת עָלֶ֗יהָ לָב֨וֹא אֶל־ הַמֶּ֧לֶךְ לְהִֽתְחַנֶּן־ ל֛וֹ וּלְבַקֵּ֥שׁ מִלְּפָנָ֖יו עַל־ עַמָּֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | פַּתְשֶׁ֣גֶן | pat.She.gen | <the> copy of | H6572B | HNcmsc — Noun (Singular Masculine, Construct) | פַּתְשֶׁ֫גֶן (pat.she.gen): copy |
| 3 | כְּתָֽב\־ | ke.tav- | [the] writing of | H3791 | HNcmsc — Noun (Singular Masculine, Construct) | כְּתָב (ka.tav): writing |
| 4 | הַ֠/דָּת | Ha./dot | the/ law | H1881 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | דָּת (dat): law |
| 5 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | נִתַּ֨ן | ni.Tan | it had been given | H5414G | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
