# STEP Bible — Psalms 58

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 58:0

**Original:** לַמְנַצֵּ֥חַ אַל־ תַּשְׁחֵ֗ת לְדָוִ֥ד מִכְתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | זֹ֣רוּ | Zo.ru | they turn aside | H2114A | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | זוּר (zur): be a stranger |
| 2 | רְשָׁעִ֣ים | re.sha.'Im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | מֵ/רָ֑חֶם | me./Ra.chem | from/ [the] womb | H7358 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֶ֫חֶם (re.chem): womb |
| 4 | תָּע֥וּ | ta.'U | they go astray | H8582 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | תָּעָה (ta.ah): to go astray |
| 5 | מִ֝/בֶּ֗טֶן | mi./Be.ten | from/ [the] belly | H990H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | בֶּ֫טֶן (be.ten): belly: womb |
| 6 | דֹּבְרֵ֥י | doe.Rei | [those who] speak | H1696G | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | דָבַר (da.var): to speak: speak |
| 7 | כָזָֽב\׃ | kha.Zav | <of> falsehood | H3577 | HNcmsa — Noun (Singular Masculine, Absolute) | כָּזָב (ka.zav): lie |

## Psalms 58:4

**Original:** חֲמַת־ לָ֗מוֹ כִּדְמ֥וּת חֲמַת־ נָחָ֑שׁ כְּמוֹ־ פֶ֥תֶן חֵ֝רֵ֗שׁ יַאְטֵ֥ם אָזְנֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חֲמַת\־ | cha.mat- | venom | H2534 | HNcfsc — Noun (Singular Feminine, Construct) | חֵמָה (che.mah): rage |
| 2 | לָ֗/מוֹ | la./mo | of/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | כִּ/דְמ֥וּת | ki/d.Mut | [is] like/ [the] likeness of | H1823 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | דְּמוּת (de.mut): likeness |
| 4 | חֲמַת\־ | cha.mat- | [the] venom of | H2534 | HNcfsc — Noun (Singular Feminine, Construct) | חֵמָה (che.mah): rage |
| 5 | נָחָ֑שׁ | na.Chash | a snake | H5175 | HNcmsa — Noun (Singular Masculine, Absolute) | נָחָשׁ (na.chash): serpent |
| 6 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 7 | פֶ֥תֶן | Fe.ten | a cobra | H6620 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫תֶן (pe.ten): cobra |
| 8 | חֵ֝רֵ֗שׁ | che.Resh | deaf | H2795 | HAamsa — Adjective (Singular Masculine, Absolute) | חֵרֵשׁ (che.resh): deaf |
| 9 | יַאְטֵ֥ם | ya'.Tem | [which] it shuts | H331 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָטַם (a.tam): to shutter |
| 10 | אָזְנֽ/וֹ\׃ | 'a.ze.N/o | ear/ its | H241G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫זֶן (o.zen): ear |

## Psalms 58:5

**Original:** אֲשֶׁ֣ר לֹא־ יִ֭שְׁמַע לְק֣וֹל מְלַחֲשִׁ֑ים חוֹבֵ֖ר חֲבָרִ֣ים מְחֻכָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | יִ֭שְׁמַע | Yish.ma' | it listens | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | לְ/ק֣וֹל | le./Kol | to/ [the] sound of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 5 | מְלַחֲשִׁ֑ים | me.la.cha.Shim | charmers | H3907 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | לָחַשׁ (la.chash): to whisper |
| 6 | חוֹבֵ֖ר | cho.Ver | [one who] casts | H2266 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָבַר (cha.var): to unite |
| 7 | חֲבָרִ֣ים | cha.va.Rim | spells | H2267 | HNcmpa — Noun (Plural Masculine, Absolute) | חֶ֫בֶר (che.ver): spell |
| 8 | מְחֻכָּֽם\׃ | me.chu.Kam | skillful | H2449 | HVPsmsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Masculine, Absolute) | חָכַם (cha.kham): be wise |

## Psalms 58:6

**Original:** אֱֽלֹהִ֗ים הֲרָס־ שִׁנֵּ֥ימוֹ בְּפִ֑ימוֹ מַלְתְּע֥וֹת כְּ֝פִירִ֗ים נְתֹ֣ץ׀ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֱֽלֹהִ֗ים | 'elo.Him | O God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 2 | הֲרָס\־ | ha.ros- | break away | H2040 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָרַס (ha.ras): to overthrow |
| 3 | שִׁנֵּ֥י/מוֹ | shi.Nei./mov | teeth/ their | H8127G | HNcfdc/Sp3mp — Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | שֵׁן (shen): tooth |
| 4 | בְּ/פִ֑י/מוֹ | be./Fi./mov | in/ mouth/ their | H6310G | HR/Ncmsc/Sp3mp — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | פֶּה (peh): lip |
| 5 | מַלְתְּע֥וֹת | mal.te.'ot | [the] teeth of | H4459 | HNcfpc — Noun (Plural Feminine, Construct) | מַלְתָּעָה (mal.ta.ah): tooth |
| 6 | כְּ֝פִירִ֗ים | ke.fi.Rim | young lions | H3715A | HNcmpa — Noun (Plural Masculine, Absolute) | כְּפִיר (ke.phir): lion |
| 7 | נְתֹ֣ץ\׀ | ne.Totz | break off | H5422 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | נָתַץ (na.tats): to tear |
| 8 | יְהוָֽה\׃ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Psalms 58:7

**Original:** יִמָּאֲס֣וּ כְמוֹ־ מַ֭יִם יִתְהַלְּכוּ־ לָ֑מוֹ יִדְרֹ֥ךְ חִ֝צָּ֗יו כְּמ֣וֹ יִתְמֹלָֽלוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִמָּאֲס֣וּ | yi.ma.'a.Su | may they flow | H3988B | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | מָאַס (ma.as): to flow |
| 2 | כְמוֹ\־ | khe.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 3 | מַ֭יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 4 | יִתְהַלְּכוּ\־ | yit.ha.le.khu- | [which] they go about | H1980G | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | הָלַךְ (ha.lakh): to go: went |
| 5 | לָ֑/מוֹ | la./mo | <for>/ themselves | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 6 | יִדְרֹ֥ךְ | yid.Rokh | may he bend | H1869 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּרַךְ (da.rakh): to tread |
| 7 | חִ֝צָּ֗י/ו | chi.Tza/v | arrows/ his | H2671 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֵץ (chets): arrow |
| 8 | כְּמ֣וֹ | ke.Mo | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 9 | יִתְמֹלָֽלוּ\׃ | yit.mo.La.lu | let them be cut off | H4135B | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | מָלַל (ma.lal): to circumcise |

## Psalms 58:8

**Original:** כְּמ֣וֹ שַׁ֭בְּלוּל תֶּ֣מֶס יַהֲלֹ֑ךְ נֵ֥פֶל אֵ֝֗שֶׁת בַּל־ חָ֥זוּ שָֽׁמֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּמ֣וֹ | ke.Mo | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 2 | שַׁ֭בְּלוּל | She.be.lul | a snail | H7642 | HNcmsc — Noun (Singular Masculine, Construct) | שַׁבְּלוּל (shav.lul): snail |
| 3 | תֶּ֣מֶס | Te.mes | [which] melting away | H8557 | HNcmsa — Noun (Singular Masculine, Absolute) | תֶּ֫מֶס (te.mes): melting |
| 4 | יַהֲלֹ֑ךְ | ya.ha.Lokh | it goes | H1980L | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָלַךְ (ha.lakh): to go: continue |
| 5 | נֵ֥פֶל | Ne.fel | a miscarriage of | H5309 | HNcmsc — Noun (Singular Masculine, Construct) | נֵ֫פֶל (ne.phel): miscarriage |
| 6 | אֵ֝֗שֶׁת | 'E.shet | a woman | H802G | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman |
| 7 | בַּל\־ | bal- | <of> [which] not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 8 | חָ֥זוּ | Cha.zu | they have seen | H2372 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָזָה (cha.zah): to see |
| 9 | שָֽׁמֶשׁ\׃ | Sha.mesh | [the] sun | H8121 | HNcbsa — Noun (Singular Either gender, Absolute) | שֶׁ֫מֶשׁ (she.mesh): sun |

## Psalms 58:9

**Original:** בְּטֶ֤רֶם יָבִ֣ינוּ סִּֽירֹתֵיכֶ֣ם אָטָ֑ד כְּמוֹ־ חַ֥י כְּמוֹ־ חָ֝ר֗וֹן יִשְׂעָרֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/טֶ֤רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 2 | יָבִ֣ינוּ | ya.Vi.nu | they will perceive | H995 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בִּין (bin): to understand |
| 3 | סִּֽירֹתֵי/כֶ֣ם | si.ro.tei./Khem | pots/ your | H5518A | HNcfpc/Sp2mp — Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | סִיר (sir): pot |
| 4 | אָטָ֑ד | 'a.Tad | a thorn bush | H329H | HNcmsa — Noun (Singular Masculine, Absolute) | אָטָד (a.tad): bramble |
| 5 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 6 | חַ֥י | chai | alive | H2416A | HAamsa — Adjective (Singular Masculine, Absolute) | חַי (chay): alive |
| 7 | כְּמוֹ\־ | ke.mov- | like | H3644G | HR — Preposition | כְּמוֹ (ke.mo): like |
| 8 | חָ֝ר֗וֹן | cha.Ron | burning | H2740 | HNcmsa — Noun (Singular Masculine, Absolute) | חָרוֹן (cha.ron): burning anger |
| 9 | יִשְׂעָרֶֽ/נּוּ\׃ | yis.'a.Re./nu | he will blow away/ it | H8175B | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | שָׂעַר (sa.ar): to storm |

## Psalms 58:10

**Original:** יִשְׂמַ֣ח צַ֭דִּיק כִּי־ חָזָ֣ה נָקָ֑ם פְּעָמָ֥יו יִ֝רְחַ֗ץ בְּדַ֣ם הָרָשָֽׁע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִשְׂמַ֣ח | yis.Mach | he will rejoice | H8055 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂמַח (sa.mach): to rejoice |
| 2 | צַ֭דִּיק | Tza.dik | [the] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 3 | כִּי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | חָזָ֣ה | cha.Zah | he has seen | H2372 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזָה (cha.zah): to see |
| 5 | נָקָ֑ם | na.Kam | vengeance | H5359 | HNcmsa — Noun (Singular Masculine, Absolute) | נָקָם (na.qam): vengeance |
| 6 | פְּעָמָ֥י/ו | pe.'a.Ma/v | feet/ his | H6471 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פַּ֫עַם (pa.am): beat |
| 7 | יִ֝רְחַ֗ץ | yir.Chatz | he will bathe | H7364 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָחַץ (ra.chats): to wash: wash |
| 8 | בְּ/דַ֣ם | be./Dam | in/ [the] blood of | H1818 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דָּם (dam): blood |
| 9 | הָ/רָשָֽׁע\׃ | ha./ra.Sha' | the/ wicked | H7563 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |

## Psalms 58:11

**Original:** וְיֹאמַ֣ר אָ֭דָם אַךְ־ פְּרִ֣י לַצַּדִּ֑יק אַ֥ךְ יֵשׁ־ אֱ֝לֹהִ֗ים שֹׁפְטִ֥ים בָּאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יֹאמַ֣ר | ve./yo.Mar | so/ he may say | H559 | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אָ֭דָם | 'A.dom | anyone | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | אַךְ\־ | 'akh- | surely | H389 | HD — Adverb | אַךְ (akh): surely |
| 4 | פְּרִ֣י | pe.Ri | fruit | H6529 | HNcmsa — Noun (Singular Masculine, Absolute) | פְּרִי (pe.ri): fruit |
| 5 | לַ/צַּדִּ֑יק | la./tza.Dik | [belongs] to the/ righteous | H6662 | HRd/Aamsa — Preposition (Definite) + Aamsa | צַדִּיק (tsad.diq): righteous |
| 6 | אַ֥ךְ | 'akh | surely | H389 | HD — Adverb | אַךְ (akh): surely |
| 7 | יֵשׁ\־ | yesh- | there | H3426 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | יֵשׁ (yesh): there |
| 8 | אֱ֝לֹהִ֗ים | 'E.lo.Him | [is] a God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 9 | שֹׁפְטִ֥ים | sho.fe.Tim | [who] judges | H8199 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁפַט (sha.phat): to judge |
| 10 | בָּ/אָֽרֶץ\׃ | ba./'A.retz | on the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
