# STEP Bible — 2 Chronicles 29

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 29:1

**Original:** יְחִזְקִיָּ֣הוּ מָלַ֗ךְ בֶּן־ עֶשְׂרִ֤ים וְחָמֵשׁ֙ שָׁנָ֔ה וְעֶשְׂרִ֤ים וָתֵ֙שַׁע֙ שָׁנָ֔ה מָלַ֖ךְ בִּירוּשָׁלִָ֑ם וְשֵׁ֣ם אִמּ֔וֹ אֲבִיָּ֖ה בַּת־ זְכַרְיָֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** עַתָּה֙ עִם־ לְבָבִ֔י לִכְר֣וֹת בְּרִ֔ית לַיהוָ֖ה אֱלֹהֵ֣י יִשְׂרָאֵ֑ל וְיָשֹׁ֥ב מִמֶּ֖נּוּ חֲר֥וֹן אַפּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַתָּה֙ | 'a.Tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 2 | עִם\־ | 'im- | [is] with | H5973A | HR — Preposition | עִם (im): with |
| 3 | לְבָבִ֔/י | le.va.V/i | heart/ my | H3824 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵבָב (le.vav): heart |
| 4 | לִ/כְר֣וֹת | li/kh.Rot | to/ make | H3772H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | כָּרַת (ka.rat): to cut: make(covenant) |
| 5 | בְּרִ֔ית | be.Rit | a covenant | H1285 | HNcfsa — Noun (Singular Feminine, Absolute) | בְּרִית (be.rit): covenant |
| 6 | לַ/יהוָ֖ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | אֱלֹהֵ֣י | 'e.lo.Hei | [the] God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 8 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 9 | וְ/יָשֹׁ֥ב | ve./ya.Sho | and/ it may turn back | H7725I | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שׁוּב (shuv): to return: turn back |
| 10 | מִמֶּ֖/נּוּ | mi.Me./nu | from/ us | H4480A | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | מִן־ (min): from |
| 11 | חֲר֥וֹן | cha.Ron | [the] burning of | H2740 | HNcmsc — Noun (Singular Masculine, Construct) | חָרוֹן (cha.ron): burning anger |
| 12 | אַפּֽ/וֹ\׃ | 'a.P/o | anger/ his | H639G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַף (aph): face: anger |

## 2 Chronicles 29:11

**Original:** בָּנַ֕י עַתָּ֖ה אַל־ תִּשָּׁל֑וּ כִּֽי־ בָכֶ֞ם בָּחַ֣ר יְהוָ֗ה לַעֲמֹ֤ד לְפָנָיו֙ לְשָׁ֣רְת֔וֹ וְלִהְי֥וֹת ל֖וֹ מְשָׁרְתִ֥ים וּמַקְטִרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּנַ֕/י | ba.Na/i | O sons/ my | H1121A | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | בֵּן (ben): son: child |
| 2 | עַתָּ֖ה | 'a.Tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 3 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 4 | תִּשָּׁל֑וּ | ti.sha.Lu | you be negligent | H7952 | HVNj2mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Jussive) Second Plural Masculine | שָׁלָה (sha.lah): to neglect |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | בָ/כֶ֞ם | va./Khem | <in>/ you | H9003 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ב (b): in/on/with |
| 7 | בָּחַ֣ר | ba.Char | he has chosen | H977 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּחַר (ba.char): to choose |
| 8 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | לַ/עֲמֹ֤ד | la./'a.Mod | to/ stand | H5975G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָמַד (a.mad): to stand: stand |
| 10 | לְ/פָנָי/ו֙ | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 11 | לְ/שָׁ֣רְת֔/וֹ | le./Sha.re.T/o | to/ serve/ him | H8334 | HR/Vpcc/Sp3ms — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שָׁרַת (sha.rat): to minister |
| 12 | וְ/לִ/הְי֥וֹת | ve./li/h.Yot | and/ to/ be | H1961 | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָיָה (ha.yah): to be |
| 13 | ל֖/וֹ | l/o | of/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 14 | מְשָׁרְתִ֥ים | me.sha.re.Tim | servants | H8334 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | שָׁרַת (sha.rat): to minister |
| 15 | וּ/מַקְטִרִֽים\׃\ \ס | u./mak.ti.Rim | and/ makers of smoke | H6999H | HC/Vhrmpa — Conjunction + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | קָטַר (qa.tar): to offer: offer |

## 2 Chronicles 29:12

**Original:** וַיָּקֻ֣מוּ הַ֠לְוִיִּם מַ֣חַת בֶּן־ עֲמָשַׂ֞י וְיוֹאֵ֣ל בֶּן־ עֲזַרְיָהוּ֮ מִן־ בְּנֵ֣י הַקְּהָתִי֒ וּמִן־ בְּנֵ֣י מְרָרִ֔י קִ֚ישׁ בֶּן־ עַבְדִּ֔י וַעֲזַרְיָ֖הוּ בֶּן־ יְהַלֶּלְאֵ֑ל וּמִן־ הַגֵּ֣רְשֻׁנִּ֔י יוֹאָח֙ בֶּן־ זִמָּ֔ה וְעֵ֖דֶן בֶּן־ יוֹאָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּקֻ֣מוּ | va/i.ya.Ku.mu | and/ they arose | H6965B | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קוּם (qum): to arise: rise |
| 2 | הַ֠/לְוִיִּם | Ha/l.vi.yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 3 | מַ֣חַת | Ma.chat | Mahath | H4287G | HNpm — Proper Noun (Masculine individual) | מַ֫חַת (ma.chat): Mahath |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | עֲמָשַׂ֞י | 'a.ma.Sai | Amasai | H6022J | HNpm — Proper Noun (Masculine individual) | עֲמָשַׂי (a.ma.say): Amasai |
| 6 | וְ/יוֹאֵ֣ל | ve./yo.'El | and/ Joel | H3100Q | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹאֵל (yo.el): Joel |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | עֲזַרְיָהוּ֮ | 'a.zar.ya.Hu | Azariah | H5838U | HNpm — Proper Noun (Masculine individual) | עֲזַרְיָ֫הוּ (a.zar.yah): Azariah |
| 9 | מִן\־ | min- | of | H4480A | HR — Preposition | from |
| 10 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 11 | הַ/קְּהָתִי֒ | ha./ke.ha.Ti | the/ Kohathite[s] | H6956 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | קְהָתִי (qo.ha.ti): Kohathite |
| 12 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 13 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 14 | מְרָרִ֔י | me.ra.Ri | Merari | H4847 | HNpm — Proper Noun (Masculine individual) | מְרָרִי (me.ra.ri): Merari |
| 15 | קִ֚ישׁ | kish | Kish | H7027I | HNpm — Proper Noun (Masculine individual) | קִישׁ (qish): Kish |
| 16 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 17 | עַבְדִּ֔י | 'av.Di | Abdi | H5660H | HNpm — Proper Noun (Masculine individual) | עַבְדִּי (av.di): Abdi |
| 18 | וַ/עֲזַרְיָ֖הוּ | va./'a.zar.Ya.hu | and/ Azariah | H5838V | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲזַרְיָ֫הוּ (a.zar.yah): Azariah |
| 19 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 20 | יְהַלֶּלְאֵ֑ל | ye.ha.lel.'El | Jehallelel | H3094H | HNpm — Proper Noun (Masculine individual) | יְהַלֶּלְאֵל (ye.hal.lel.el): Jehallelel |
| 21 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 22 | הַ/גֵּ֣רְשֻׁנִּ֔י | ha./Ge.re.shu.Ni | the/ Gershonite[s] | H1649 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | גֵּרְשֻׁנִּי (ge.re.shun.ni): Gershonite |
| 23 | יוֹאָח֙ | yo.'Ach | Joah | H3098K | HNpm — Proper Noun (Masculine individual) | יוֹאָח (yo.ach): Joah |
| 24 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 25 | זִמָּ֔ה | zi.Mah | Zimmah | H2155H | HNpm — Proper Noun (Masculine individual) | זִמָּה (zim.mah): Zimmah |
| 26 | וְ/עֵ֖דֶן | ve./'E.den | and/ Eden | H5731A | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֵ֫דֶן (e.den): Eden |
| 27 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 28 | יוֹאָֽח\׃ | yo.'Ach | Joah | H3098L | HNpm — Proper Noun (Masculine individual) | יוֹאָח (yo.ach): Joah |

## 2 Chronicles 29:13

**Original:** וּמִן־ בְּנֵי֙ אֱלִ֣יצָפָ֔ן שִׁמְרִ֖י וִיעִיאֵ֑ל וּמִן־ בְּנֵ֣י אָסָ֔ף זְכַרְיָ֖הוּ וּמַתַּנְיָֽהוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 2 | בְּנֵי֙ | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | אֱלִ֣יצָפָ֔ן | 'e.Li.tza.Fan | Elizaphan | H469G | HNpm — Proper Noun (Masculine individual) | אֱלִיצָפָן (e.li.tsa.phan): Elizaphan |
| 4 | שִׁמְרִ֖י | shim.Ri | Shimri | H8113J | HNpm — Proper Noun (Masculine individual) | שִׁמְרִי (shim.ri): Shimri |
| 5 | וִ/יעִיאֵ֑ל | vi./'u.'el | and/ Jeiel | H3273L | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יְעִיאֵל (ye.i.el): Jeuel |
| 6 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 7 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 8 | אָסָ֔ף | 'a.Saf | Asaph | H623H | HNpm — Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |
| 9 | זְכַרְיָ֖הוּ | ze.khar.Ya.hu | Zechariah | H2148M | HNpm — Proper Noun (Masculine individual) | זְכַרְיָהוּ (ze.khar.yah): Zechariah |
| 10 | וּ/מַתַּנְיָֽהוּ\׃\ \ס | u./ma.tan.Ya.hu | and/ Mattaniah | H4983J | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מַתַּנְיָ֫הוּ (mat.tan.yah): Mattaniah |

## 2 Chronicles 29:14

**Original:** וּמִן־ בְּנֵ֥י הֵימָ֖ן יְחִיאֵ֣ל וְשִׁמְעִ֑י\ \ס וּמִן־ בְּנֵ֣י יְדוּת֔וּן שְׁמַֽעְיָ֖ה וְעֻזִּיאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 2 | בְּנֵ֥י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 3 | הֵימָ֖ן | hei.Man | Heman | H1968I | HNpm — Proper Noun (Masculine individual) | הֵימָן (he.man): Heman |
| 4 | יְחִיאֵ֣ל | ye.chu.'el | Jehiel | H3171K | HNpm — Proper Noun (Masculine individual) | יְחִיאֵל (ye.chi.el): Jehuel |
| 5 | וְ/שִׁמְעִ֑י\ \ס | ve./shim.'I | and/ Shimei | H8096P | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שִׁמְעִי (shim.i): Shimei |
| 6 | וּ/מִן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 7 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 8 | יְדוּת֔וּן | ye.du.Tun | Jeduthun | H3038G | HNpm — Proper Noun (Masculine individual) | יְדוּתוּן (ye.du.tun): Jeduthun |
| 9 | שְׁמַֽעְיָ֖ה | she.ma'.Yah | Shemaiah | H8098K | HNpm — Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 10 | וְ/עֻזִּיאֵֽל\׃ | ve./'u.zi.'El | and/ Uzziel | H5816K | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֻזִּיאֵל (uz.zi.el): Uzziel |

## 2 Chronicles 29:15

**Original:** וַיַּֽאַסְפ֤וּ אֶת־ אֲחֵיהֶם֙ וַיִּֽתְקַדְּשׁ֔וּ וַיָּבֹ֥אוּ כְמִצְוַת־ הַמֶּ֖לֶךְ בְּדִבְרֵ֣י יְהוָ֑ה לְטַהֵ֖ר בֵּ֥ית יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּֽאַסְפ֤וּ | va/i.ya.'as.Fu | and/ they gathered | H622 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָסַף (a.saph): to gather |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | אֲחֵי/הֶם֙ | 'a.chei./Hem | relatives/ their | H251G | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-sibling |
| 4 | וַ/יִּֽתְקַדְּשׁ֔וּ | va/i.yit.ka.de.Shu | and/ they consecrated themselves | H6942G | Hc/Vtw3mp — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קָדַשׁ (qa.dash): to consecrate: consecate |
| 5 | וַ/יָּבֹ֥אוּ | va/i.ya.Vo.'u | and/ they went | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 6 | כְ/מִצְוַת\־ | khe./mitz.vat- | according to/ [the] command of | H4687 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מִצְוָה (mits.vah): commandment |
| 7 | הַ/מֶּ֖לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 8 | בְּ/דִבְרֵ֣י | be./div.Rei | by/ [the] words of | H1697G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 9 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 10 | לְ/טַהֵ֖ר | le./ta.Her | to/ cleanse | H2891 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | טָהֵר (ta.her): be pure |
| 11 | בֵּ֥ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 12 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## 2 Chronicles 29:16

**Original:** וַיָּבֹ֣אוּ הַ֠כֹּהֲנִים לִפְנִ֣ימָה בֵית־ יְהוָה֮ לְטַהֵר֒ וַיּוֹצִ֗יאוּ אֵ֤ת כָּל־ הַטֻּמְאָה֙ אֲשֶׁ֤ר מָֽצְאוּ֙ בְּהֵיכַ֣ל יְהוָ֔ה לַחֲצַ֖ר בֵּ֣ית יְהוָ֑ה וַֽיְקַבְּלוּ֙ הַלְוִיִּ֔ם לְהוֹצִ֥יא לְנַֽחַל־ קִדְר֖וֹן חֽוּצָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּבֹ֣אוּ | va/i.ya.Vo.'u | and/ they went | H935G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 2 | הַ֠/כֹּהֲנִים | Ha./ko.ha.nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 3 | לִ/פְנִ֣ימָה | li/f.Ni.mah | to/ within | H6441 | HR/D — Preposition + Adverb | פְּנִ֫ימָה (pe.ni.mah): within |
| 4 | בֵית\־ | veit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 5 | יְהוָה֮ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | לְ/טַהֵר֒ | le./ta.Her | to/ cleanse [it] | H2891 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | טָהֵר (ta.her): be pure |
| 7 | וַ/יּוֹצִ֗יאוּ | va/i.yo.Tzi.'u | and/ they brought out | H3318H | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: send |
| 8 | אֵ֤ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | הַ/טֻּמְאָה֙ | ha./tum.'Ah | the/ uncleanness | H2932 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | טֻמְאָה (tum.ah): uncleanness |
| 11 | אֲשֶׁ֤ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | מָֽצְאוּ֙ | ma.tze.'U | they found | H4672 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | מָצָא (ma.tsa): to find |
| 13 | בְּ/הֵיכַ֣ל | be./hei.Khal | in/ [the] temple of | H1964G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | הֵיכָל (he.khal): temple |
| 14 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 15 | לַ/חֲצַ֖ר | la./cha.Tzar | to/ [the] court of | H2691A | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | חָצֵר (cha.tser): court |
| 16 | בֵּ֣ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 17 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 18 | וַֽ/יְקַבְּלוּ֙ | va/y.ka.be.Lu | and/ they received [it] | H6901 | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קָבַל (qa.val): to receive |
| 19 | הַ/לְוִיִּ֔ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 20 | לְ/הוֹצִ֥יא | le./ho.Tzi' | to/ bring [it] out | H3318H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָצָא (ya.tsa): to come out: send |
| 21 | לְ/נַֽחַל\־ | le./na.chal- | to/ [the] wadi of | H5158N | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | נַ֫חַל (na.chal): torrent: valley |
| 22 | קִדְר֖וֹן | kid.Ron | Kidron | H6939 | HNpl — Proper Noun (Location) | קִדְרוֹן (qid.ron): Kidron |
| 23 | חֽוּצָ/ה\׃ | Chu.tza/h | [the] outside/ towards | H2351 | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | חוּץ (chuts): outside |

## 2 Chronicles 29:17

**Original:** וַ֠יָּחֵלּוּ בְּאֶחָ֞ד לַחֹ֣דֶשׁ הָרִאשׁוֹן֮ לְקַדֵּשׁ֒ וּבְי֧וֹם שְׁמוֹנָ֣ה לַחֹ֗דֶשׁ בָּ֚אוּ לְאוּלָ֣ם יְהוָ֔ה וַיְקַדְּשׁ֥וּ אֶת־ בֵּית־ יְהוָ֖ה לְיָמִ֣ים שְׁמוֹנָ֑ה וּבְי֨וֹם שִׁשָּׁ֥ה עָשָׂ֛ר לַחֹ֥דֶשׁ הָרִאשׁ֖וֹן כִּלּֽוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ֠/יָּחֵלּוּ | Va/i.ya.che.lu | and/ they began | H2490C | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | חָלַל (cha.lal): to profane/begin: begin |
| 2 | בְּ/אֶחָ֞ד | be./'e.Chad | on/ [day] one | H259 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 3 | לַ/חֹ֣דֶשׁ | la./Cho.desh | of the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 4 | הָ/רִאשׁוֹן֮ | ha./ri.shOn | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 5 | לְ/קַדֵּשׁ֒ | le./ka.Desh | to/ consecrate | H6942G | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | קָדַשׁ (qa.dash): to consecrate: consecate |
| 6 | וּ/בְ/י֧וֹם | u./ve./Yom | and/ on/ day | H3117G | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 7 | שְׁמוֹנָ֣ה | she.mo.Nah | eight | H8083 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁמֹנֶה (she.mo.neh): eight |
| 8 | לַ/חֹ֗דֶשׁ | la./Cho.desh | of the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 9 | בָּ֚אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 10 | לְ/אוּלָ֣ם | le./'u.Lam | to/ [the] porch of | H197J | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אוּלָם (u.lam): Portico |
| 11 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | וַ/יְקַדְּשׁ֥וּ | va/y.ka.de.Shu | and/ they consecrated | H6942G | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קָדַשׁ (qa.dash): to consecrate: consecate |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 15 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | לְ/יָמִ֣ים | le./ya.Mim | for/ days | H3117G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 17 | שְׁמוֹנָ֑ה | she.mo.Nah | eight | H8083 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁמֹנֶה (she.mo.neh): eight |
