# STEP Bible — Proverbs 18

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 18:1

**Original:** לְֽ֭תַאֲוָה יְבַקֵּ֣שׁ נִפְרָ֑ד בְּכָל־ תּ֝וּשִׁיָּ֗ה יִתְגַּלָּֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | כִּ֝֗י | Ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 6 | אִֽם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 7 | בְּ/הִתְגַּלּ֥וֹת | be./hit.ga.Lot | in/ revealing itself | H1540H | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | גָּלָה (ga.lah): to reveal: reveal |
| 8 | לִבּֽ/וֹ\׃ | li.B/o | heart/ his | H3820A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |

## Proverbs 18:3

**Original:** בְּֽבוֹא־ רָ֭שָׁע בָּ֣א גַם־ בּ֑וּז וְֽעִם־ קָל֥וֹן חֶרְפָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּֽ/בוֹא\־ | be./Vo'- | when/ comes | H935G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | בּוֹא (bo): to come (in): come |
| 2 | רָ֭שָׁע | Ra.sho' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | בָּ֣א | ba' | it comes | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 4 | גַם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 5 | בּ֑וּז | Buz | contempt | H937 | HNcmsa — Noun (Singular Masculine, Absolute) | בּוּז (buz): contempt |
| 6 | וְֽ/עִם\־ | ve./'im- | and/ with | H5973A | HC/R — Conjunction + Preposition | עִם (im): with |
| 7 | קָל֥וֹן | ka.Lon | shame | H7036 | HNcmsa — Noun (Singular Masculine, Absolute) | קָלוֹן (qa.lon): dishonor |
| 8 | חֶרְפָּֽה\׃ | cher.Pah | reproach | H2781 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶרְפָּה (cher.pah): reproach |

## Proverbs 18:4

**Original:** מַ֣יִם עֲ֭מֻקִּים דִּבְרֵ֣י פִי־ אִ֑ישׁ נַ֥חַל נֹ֝בֵ֗עַ מְק֣וֹר חָכְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַ֣יִם | Ma.yim | [are] waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 2 | עֲ֭מֻקִּים | 'A.mu.kim | deep | H6013 | HAampa — Adjective (Plural Masculine, Absolute) | עָמֹק (a.moq): deep |
| 3 | דִּבְרֵ֣י | div.Rei | [the] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 4 | פִי\־ | fi- | [the] mouth of | H6310G | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 5 | אִ֑ישׁ | 'Ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | נַ֥חַל | Na.chal | a wadi | H5158A | HNcmsa — Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: river |
| 7 | נֹ֝בֵ֗עַ | no.Ve.a' | flowing | H5042 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָבַע (na.va): to bubble |
| 8 | מְק֣וֹר | me.Kor | a fountain of | H4726 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹר (ma.qor): fountain |
| 9 | חָכְמָֽה\׃ | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |

## Proverbs 18:5

**Original:** שְׂאֵ֣ת פְּנֵי־ רָשָׁ֣ע לֹא־ ט֑וֹב לְהַטּ֥וֹת צַ֝דִּ֗יק בַּמִּשְׁפָּֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׂאֵ֣ת | se.'Et | to lift up | H5375Q | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | נָשָׂא (na.sa): to lift: kindness |
| 2 | פְּנֵי\־ | pe.nei- | [the] face of | H6440N | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: kindness |
| 3 | רָשָׁ֣ע | ra.Sha' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 4 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | ט֑וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 6 | לְ/הַטּ֥וֹת | le./ha.Tot | to/ turn aside | H5186 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָטָה (na.tah): to stretch |
| 7 | צַ֝דִּ֗יק | tza.Dik | a righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 8 | בַּ/מִּשְׁפָּֽט\׃ | ba./mish.Pat | in <the>/ judgment | H4941H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |

## Proverbs 18:6

**Original:** שִׂפְתֵ֣י כְ֭סִיל יָבֹ֣אֽוּ בְרִ֑יב וּ֝פִ֗יו לְֽמַהֲלֻמ֥וֹת יִקְרָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׂפְתֵ֣י | sif.Tei | [the] lips of | H8193G | HNcfdc — Noun (Dual Feminine, Construct) | שָׂפָה (sa.phah): lips |
| 2 | כְ֭סִיל | Khe.sil | a fool | H3684 | HAamsa — Adjective (Singular Masculine, Absolute) | כְּסִיל (ke.sil): fool |
| 3 | יָבֹ֣אֽוּ | ya.Vo.'u | they go | H935G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹא (bo): to come (in): come |
| 4 | בְ/רִ֑יב | ve./Riv | in/ strife | H7379 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רִיב (riv): strife |
| 5 | וּ֝/פִ֗י/ו | u./Fi/v | and/ mouth/ his | H6310G | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 6 | לְֽ/מַהֲלֻמ֥וֹת | le./ma.ha.lu.Mot | for/ blows | H4112 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | מַהֲלֻמֿוֹת (ma.ha.lum.mah): blow |
| 7 | יִקְרָֽא\׃ | yik.Ra' | it calls | H7121G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָרָא (qa.ra): to call: call to |

## Proverbs 18:7

**Original:** פִּֽי־ כְ֭סִיל מְחִתָּה־ ל֑וֹ וּ֝שְׂפָתָ֗יו מוֹקֵ֥שׁ נַפְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פִּֽי\־ | pi- | [the] mouth of | H6310G | HNcmsc — Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 2 | כְ֭סִיל | Khe.sil | a fool | H3684 | HAamsa — Adjective (Singular Masculine, Absolute) | כְּסִיל (ke.sil): fool |
| 3 | מְחִתָּה\־ | me.chi.tah- | [is] ruin | H4288 | HNcfsa — Noun (Singular Feminine, Absolute) | מְחִתָּה (me.chit.tah): terror |
| 4 | ל֑/וֹ | l/o | of/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | וּ֝/שְׂפָתָ֗י/ו | u./se.fa.Ta/v | and/ lips/ his | H8193G | HC/Ncfdc/Sp3ms — Conjunction + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | שָׂפָה (sa.phah): lips |
| 6 | מוֹקֵ֥שׁ | mo.Kesh | [are] [the] snare of | H4170 | HNcmsc — Noun (Singular Masculine, Construct) | מוֹקֵשׁ (mo.qesh): snare |
| 7 | נַפְשֽׁ/וֹ\׃ | naf.Sh/o | life/ his | H5315G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul |

## Proverbs 18:8

**Original:** דִּבְרֵ֣י נִ֭רְגָּן כְּמִֽתְלַהֲמִ֑ים וְ֝הֵ֗ם יָרְד֥וּ חַדְרֵי־ בָֽטֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דִּבְרֵ֣י | div.Rei | [the] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 2 | נִ֭רְגָּן | Nir.gon | a slanderer | H7279 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | רָגַן (ra.gan): to grumble |
| 3 | כְּ/מִֽתְלַהֲמִ֑ים | ke./mit.la.ha.Mim | [are] like/ delicacies | H3859 | HR/Vtrmpa — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Plural Masculine, Absolute) | לָהַם (la.ham): to swallow |
| 4 | וְ֝/הֵ֗ם | ve./Hem | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 5 | יָרְד֥וּ | ya.re.Du | they go down | H3381 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 6 | חַדְרֵי\־ | chad.rei- | [the] chambers of | H2315 | HNcmpc — Noun (Plural Masculine, Construct) | חֶ֫דֶר (che.der): chamber |
| 7 | בָֽטֶן\׃ | Va.ten | [the] belly | H990J | HNcfsa — Noun (Singular Feminine, Absolute) | בֶּ֫טֶן (be.ten): belly: body |

## Proverbs 18:9

**Original:** גַּ֭ם מִתְרַפֶּ֣ה בִמְלַאכְתּ֑וֹ אָ֥ח ה֝֗וּא לְבַ֣עַל מַשְׁחִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּ֭ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | מִתְרַפֶּ֣ה | mit.ra.Peh | [one who] shows himself idle | H7503 | HVtrmsa — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | רָפָה (ra.phah): to slacken |
| 3 | בִ/מְלַאכְתּ֑/וֹ | vi/m.lakh.T/o | in/ work/ his | H4399 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְלָאכָה (me.la.khah): work |
| 4 | אָ֥ח | 'ach | [is] a brother | H251G | HNcmsa — Noun (Singular Masculine, Absolute) | אָח (ach): brother: male-sibling |
| 5 | ה֝֗וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 6 | לְ/בַ֣עַל | le./Va.'al | of/ a master of | H1167K | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּעַל (ba.al): master: [master of] |
| 7 | מַשְׁחִֽית\׃ | mash.Chit | destruction | H4889 | HNcmsa — Noun (Singular Masculine, Absolute) | מַשְׁחִית (mash.chit): destruction |

## Proverbs 18:10

**Original:** מִגְדַּל־ עֹ֭ז שֵׁ֣ם יְהוָ֑ה בּֽוֹ־ יָר֖וּץ צַדִּ֣יק וְנִשְׂגָּֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִגְדַּל\־ | mig.dal- | [is] a tower of | H4026M | HNcmsc — Noun (Singular Masculine, Construct) | מִגְדָּל (mig.dal): tower |
| 2 | עֹ֭ז | 'oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 3 | שֵׁ֣ם | shem | [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 4 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | בּֽ/וֹ\־ | bo/v- | in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 6 | יָר֖וּץ | ya.Rutz | he runs | H7323G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רוּץ (ruts): to run: run |
| 7 | צַדִּ֣יק | tza.Dik | a righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 8 | וְ/נִשְׂגָּֽב\׃ | ve./nis.Gav | and/ he is set on high | H7682 | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׂגַב (sa.gav): to exalt |

## Proverbs 18:11

**Original:** ה֣וֹן עָ֭שִׁיר קִרְיַ֣ת עֻזּ֑וֹ וּכְחוֹמָ֥ה נִ֝שְׂגָּבָ֗ה בְּמַשְׂכִּיתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֣וֹן | Hon | [the] wealth of | H1952 | HNcmsc — Noun (Singular Masculine, Construct) | הוֹן (hon): substance |
| 2 | עָ֭שִׁיר | 'A.shir | a rich [person] | H6223 | HAamsa — Adjective (Singular Masculine, Absolute) | עָשִׁיר (a.shir): rich |
| 3 | קִרְיַ֣ת | kir.Yat | [is] [the] town of | H7151 | HNcfsc — Noun (Singular Feminine, Construct) | קִרְיָה (qir.yah): town |
| 4 | עֻזּ֑/וֹ | u.Z/o | strength/ his | H5797 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עֹז (oz): strength |
| 5 | וּ/כְ/חוֹמָ֥ה | u./khe./cho.Mah | and/ like/ a wall | H2346G | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | חוֹמָה (cho.mah): wall |
| 6 | נִ֝שְׂגָּבָ֗ה | nis.ga.Vah | high | H7682 | HVNrfsa — Verb : Niphal (Simple, Passive) Participle (Singular Feminine, Absolute) | שָׂגַב (sa.gav): to exalt |
| 7 | בְּ/מַשְׂכִּיתֽ/וֹ\׃ | be./mas.ki.T/o | in/ own imagination/ his | H4906 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מַשְׂכִּית (mas.kit): figure |

## Proverbs 18:12

**Original:** לִפְנֵי־ שֶׁ֭בֶר יִגְבַּ֣הּ לֵב־ אִ֑ישׁ וְלִפְנֵ֖י כָב֣וֹד עֲנָוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/פְנֵי\־ | li/f.nei.She- | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 2 | שֶׁ֭בֶר | She.ver | destruction | H7667 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫בֶר (she.ver): breaking |
| 3 | יִגְבַּ֣הּ | yig.Bah | it is haughty | H1361 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּבַהּ (ga.vah): to exult |
| 4 | לֵב\־ | lev- | [the] heart of | H3820A | HNcmsc — Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 5 | אִ֑ישׁ | 'Ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 6 | וְ/לִ/פְנֵ֖י | ve./li/f.Nei | and/ [is] <to>/ before | H6440G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 7 | כָב֣וֹד | kha.Vod | honor | H3519 | HNcmsa — Noun (Singular Masculine, Absolute) | כָּבוֹד (ka.vod): glory |
| 8 | עֲנָוָֽה\׃ | 'a.na.Vah | humility | H6038 | HNcfsa — Noun (Singular Feminine, Absolute) | עֲנָוָה (a.na.vah): humility |

## Proverbs 18:13

**Original:** מֵשִׁ֣יב דָּ֭בָר בְּטֶ֣רֶם יִשְׁמָ֑ע אִוֶּ֥לֶת הִיא־ ל֝֗וֹ וּכְלִמָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵשִׁ֣יב | me.Shiv | [one who] brings back | H7725M | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שׁוּב (shuv): to return: reply |
| 2 | דָּ֭בָר | Da.vor | a word | H1697H | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: speaking |
| 3 | בְּ/טֶ֣רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 4 | יִשְׁמָ֑ע | yish.Ma' | he listens | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 5 | אִוֶּ֥לֶת | 'i.Ve.let | [is] folly | H200 | HNcfsa — Noun (Singular Feminine, Absolute) | אִוֶּ֫לֶת (iv.ve.let): folly |
| 6 | הִיא\־ | hi'- | it | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 7 | ל֝֗/וֹ | l/o | of/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 8 | וּ/כְלִמָּֽה\׃ | u./khe.li.Mah | and/ ignominy | H3639 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | כְּלִמָּה (ke.lim.mah): shame |

## Proverbs 18:14

**Original:** רֽוּחַ־ אִ֭ישׁ יְכַלְכֵּ֣ל מַחֲלֵ֑הוּ וְר֥וּחַ נְ֝כֵאָ֗ה מִ֣י יִשָּׂאֶֽנָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רֽוּחַ\־ | Ru.ach- | [the] spirit of | H7307G | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit |
| 2 | אִ֭ישׁ | 'ish | a person | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 3 | יְכַלְכֵּ֣ל | ye.khal.Kel | it will endure | H3557 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כּוּל (kul): to sustain |
| 4 | מַחֲלֵ֑/הוּ | ma.cha.Le./hu | sickness/ his | H4245A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מַחֲלֶה (ma.cha.leh): sickness |
| 5 | וְ/ר֥וּחַ | ve./Ru.ach | and/ a spirit | H7307G | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit |
| 6 | נְ֝כֵאָ֗ה | ne.khe.'Ah | stricken | H5218B | HAafsa — Adjective (Singular Feminine, Absolute) | נָכֵא (na.khe): stricken |
| 7 | מִ֣י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | יִשָּׂאֶֽ/נָּה\׃ | yi.sa.'E./nah | will he bear/ it | H5375H | HVqi3ms/Sp3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Feminine) | נָשָׂא (na.sa): to lift: bear |

## Proverbs 18:15

**Original:** לֵ֣ב נָ֭בוֹן יִקְנֶה־ דָּ֑עַת וְאֹ֥זֶן חֲ֝כָמִ֗ים תְּבַקֶּשׁ־ דָּֽעַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֵ֣ב | lev | a heart | H3820A | HNcmsa — Noun (Singular Masculine, Absolute) | לֵב (lev): heart |
| 2 | נָ֭בוֹן | Na.Von | discerning | H995 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בִּין (bin): to understand |
| 3 | יִקְנֶה\־ | yik.neh- | it acquires | H7069 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָנָה (qa.nah): to buy |
| 4 | דָּ֑עַת | Da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |
| 5 | וְ/אֹ֥זֶן | ve./'O.zen | and/ [the] ear of | H241G | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | אֹ֫זֶן (o.zen): ear |
| 6 | חֲ֝כָמִ֗ים | cha.kha.Mim | wise [people] | H2450 | HAampa — Adjective (Plural Masculine, Absolute) | חָכָם (cha.kham): wise |
| 7 | תְּבַקֶּשׁ\־ | te.va.kesh- | it seeks | H1245 | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בָּקַשׁ (ba.qash): to seek |
| 8 | דָּֽעַת\׃ | Da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |

## Proverbs 18:16

**Original:** מַתָּ֣ן אָ֭דָם יַרְחִ֣יב ל֑וֹ וְלִפְנֵ֖י גְדֹלִ֣ים יַנְחֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַתָּ֣ן | ma.Tan | [the] gift of | H4976 | HNcmsc — Noun (Singular Masculine, Construct) | מַתָּן (mat.tan): gift |
| 2 | אָ֭דָם | 'A.dom | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | יַרְחִ֣יב | yar.Chiv | it makes space | H7337 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָחַב (ra.chav): to enlarge |
| 4 | ל֑/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 5 | וְ/לִ/פְנֵ֖י | ve./li/f.Nei | and/ <to>/ before | H6440G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 6 | גְדֹלִ֣ים | ge.do.Lim | great [people] | H1419A | HAampa — Adjective (Plural Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 7 | יַנְחֶֽ/נּוּ\׃ | yan.Che./nu | it leads/ him | H5148 | HVhi3ms/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | נָחָה (na.chah): to lead |

## Proverbs 18:17

**Original:** צַדִּ֣יק הָרִאשׁ֣וֹן בְּרִיב֑וֹ וּבָֽא רֵ֝עֵ֗הוּ וַחֲקָרֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צַדִּ֣יק | tza.Dik | [is] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
