# STEP Bible — Isaiah 25

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 25:1

**Original:** יְהוָ֤ה אֱלֹהַי֙ אַתָּ֔ה אֲרֽוֹמִמְךָ֙ אוֹדֶ֣ה שִׁמְךָ֔ כִּ֥י עָשִׂ֖יתָ פֶּ֑לֶא עֵצ֥וֹת מֵֽרָח֖וֹק אֱמ֥וּנָה אֹֽמֶן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | עֵצ֥וֹת | e.Tzot | plans | H6098 | HNcfpa — Noun (Plural Feminine, Absolute) | עֵצָה (e.tsah): counsel |
| 11 | מֵֽ/רָח֖וֹק | me./ra.Chok | from/ distant [time] | H7350 | HR/Aamsa — Preposition + Aamsa | רָחֹק (ra.choq): distant |
| 12 | אֱמ֥וּנָה | 'e.Mu.nah | faithfulness | H530 | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמוּנָה (e.mu.nah): faithfulness |
| 13 | אֹֽמֶן\׃ | 'O.men | faithfulness | H544 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫מֶן (o.men): faithfulness |

## Isaiah 25:2

**Original:** כִּ֣י שַׂ֤מְתָּ מֵעִיר֙ לַגָּ֔ל קִרְיָ֥ה בְצוּרָ֖ה לְמַפֵּלָ֑ה אַרְמ֤וֹן זָרִים֙ מֵעִ֔יר לְעוֹלָ֖ם לֹ֥א יִבָּנֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | שַׂ֤מְתָּ | Sam.ta | you have made | H7760A | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | שׂוּם (sum): to set: make |
| 3 | מֵ/עִיר֙ | me./'Ir | from/ a city | H5892B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 4 | לַ/גָּ֔ל | la./Gal | into <the>/ heap | H1530G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | גַּל (gal): heap |
| 5 | קִרְיָ֥ה | kir.Yah | a town | H7151 | HNcfsa — Noun (Singular Feminine, Absolute) | קִרְיָה (qir.yah): town |
| 6 | בְצוּרָ֖ה | ve.tzu.Rah | fortified | H1219 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | בָּצַר (ba.tsar): to gather/restrain/fortify |
| 7 | לְ/מַפֵּלָ֑ה | le./ma.pe.Lah | into/ a ruin | H4654B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מַפֵּלָה (ma.pe.lah): ruin |
| 8 | אַרְמ֤וֹן | 'ar.Mon | a fortress of | H759H | HNcmsc — Noun (Singular Masculine, Construct) | אַרְמוֹן (ar.mon): citadel: fortress |
| 9 | זָרִים֙ | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 10 | מֵ/עִ֔יר | me./'Ir | from/ a city | H5892B | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עִיר (ir): city |
| 11 | לְ/עוֹלָ֖ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 12 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 13 | יִבָּנֶֽה\׃ | yi.ba.Neh | it will be rebuilt | H1129 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בָּנָה (ba.nah): to build |

## Isaiah 25:3

**Original:** עַל־ כֵּ֖ן יְכַבְּד֣וּךָ עַם־ עָ֑ז קִרְיַ֛ת גּוֹיִ֥ם עָרִיצִ֖ים יִירָאֽוּךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 2 | כֵּ֖ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 3 | יְכַבְּד֣וּ/ךָ | ye.kha.be.Du./kha | they will honor/ you | H3513G | HVpi3mp/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Masculine) | כָּבֵד (ka.vad): to honor: honour |
| 4 | עַם\־ | 'am- | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 5 | עָ֑ז | 'Az | strong | H5794 | HAamsa — Adjective (Singular Masculine, Absolute) | עַז (az): strong |
| 6 | קִרְיַ֛ת | kir.Yat | a town of | H7151 | HNcfsc — Noun (Singular Feminine, Construct) | קִרְיָה (qir.yah): town |
| 7 | גּוֹיִ֥ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 8 | עָרִיצִ֖ים | 'a.ri.Tzim | ruthless | H6184 | HAampa — Adjective (Plural Masculine, Absolute) | עָרִיץ (a.rits): ruthless |
| 9 | יִירָאֽוּ/ךָ\׃ | yi.ra.'U./kha | they will fear/ you | H3372G | HVqi3mp/Sp2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Masculine) | יָרֵא (ya.re): to fear |

## Isaiah 25:4

**Original:** כִּֽי־ הָיִ֨יתָ מָע֥וֹז לַדָּ֛ל מָע֥וֹז לָאֶבְי֖וֹן בַּצַּר־ ל֑וֹ מַחְסֶ֤ה מִזֶּ֙רֶם֙ צֵ֣ל מֵחֹ֔רֶב כִּ֛י ר֥וּחַ עָרִיצִ֖ים כְּזֶ֥רֶם קִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הָיִ֨יתָ | ha.Yi.ta | you have been | H1961 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | הָיָה (ha.yah): to be |
| 3 | מָע֥וֹז | ma.'oz | a refuge | H4581 | HNcmsa — Noun (Singular Masculine, Absolute) | מָעוֹז (ma.oz): security |
| 4 | לַ/דָּ֛ל | la./Dal | for the/ poor [person] | H1800 | HRd/Aamsa — Preposition (Definite) + Aamsa | דַּל (dal): poor |
| 5 | מָע֥וֹז | ma.'oz | a refuge | H4581 | HNcmsa — Noun (Singular Masculine, Absolute) | מָעוֹז (ma.oz): security |
| 6 | לָ/אֶבְי֖וֹן | la./'ev.Yon | for the/ needy [person] | H34 | HRd/Aamsa — Preposition (Definite) + Aamsa | אֶבְיוֹן (ev.yon): needy |
| 7 | בַּ/צַּר\־ | ba./tzar- | when <the>/ it was distress | H6862B | HRd/Aamsa — Preposition (Definite) + Aamsa | צַר (tsar): distress |
| 8 | ל֑/וֹ | l/o | to/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 9 | מַחְסֶ֤ה | mach.Seh | a shelter | H4268 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְסֶּה (ma.cha.seh): refuge |
| 10 | מִ/זֶּ֙רֶם֙ | mi./Ze.rem | from/ rainstorm | H2230 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | זֶ֫רֶם (ze.rem): storm |
| 11 | צֵ֣ל | tzel | a shade | H6738 | HNcmsa — Noun (Singular Masculine, Absolute) | צֵל (tsel): shadow |
| 12 | מֵ/חֹ֔רֶב | me./Cho.rev | from/ heat | H2721A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֹ֫רֶב (cho.rev): drought |
| 13 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 14 | ר֥וּחַ | Ru.ach | [the] breath of | H7307H | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit: breath |
| 15 | עָרִיצִ֖ים | 'a.ri.Tzim | ruthless [people] | H6184 | HAampa — Adjective (Plural Masculine, Absolute) | עָרִיץ (a.rits): ruthless |
| 16 | כְּ/זֶ֥רֶם | ke./Ze.rem | [is] like/ a rainstorm of | H2230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | זֶ֫רֶם (ze.rem): storm |
| 17 | קִֽיר\׃ | Kir | a wall | H7023 | HNcmsa — Noun (Singular Masculine, Absolute) | קִיר (qir): wall |

## Isaiah 25:5

**Original:** כְּחֹ֣רֶב בְּצָי֔וֹן שְׁא֥וֹן זָרִ֖ים תַּכְנִ֑יעַ חֹ֚רֶב בְּצֵ֣ל עָ֔ב זְמִ֥יר עָֽרִיצִ֖ים יַעֲנֶֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּ/חֹ֣רֶב | ke./Cho.rev | like/ heat | H2721A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֹ֫רֶב (cho.rev): drought |
| 2 | בְּ/צָי֔וֹן | be./tza.Yon | in/ a dry land | H6724 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צָיוֹן (tsi.von): dryness |
| 3 | שְׁא֥וֹן | she.'on | [the] uproar of | H7588 | HNcmsc — Noun (Singular Masculine, Construct) | שָׁאוֹן (sha.on): roar |
| 4 | זָרִ֖ים | za.Rim | strangers | H2114A | HAampa — Adjective (Plural Masculine, Absolute) | זוּר (zur): be a stranger |
| 5 | תַּכְנִ֑יעַ | takh.Ni.a' | you will subdue | H3665 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | כָּנַע (ka.na): be humble |
| 6 | חֹ֚רֶב | Cho.rev | heat | H2721A | HNcmsa — Noun (Singular Masculine, Absolute) | חֹ֫רֶב (cho.rev): drought |
| 7 | בְּ/צֵ֣ל | be./Tzel | in/ [the] shade of | H6738 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | צֵל (tsel): shadow |
| 8 | עָ֔ב | 'Av | a cloud | H5645 | HNcmsa — Noun (Singular Masculine, Absolute) | עָב (av): cloud |
| 9 | זְמִ֥יר | ze.Mir | [the] song of | H2158 | HNcmsc — Noun (Singular Masculine, Construct) | זָמִיר (za.mir): song |
| 10 | עָֽרִיצִ֖ים | 'a.ri.Tzim | ruthless [people] | H6184 | HAampa — Adjective (Plural Masculine, Absolute) | עָרִיץ (a.rits): ruthless |
| 11 | יַעֲנֶֽה\׃\ \פ | ya.'a.Neh | he will quieten | H6031B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָנָה (a.nah): to afflict |

## Isaiah 25:6

**Original:** וְעָשָׂה֩ יְהוָ֨ה צְבָא֜וֹת לְכָל־ הָֽעַמִּים֙ בָּהָ֣ר הַזֶּ֔ה מִשְׁתֵּ֥ה שְׁמָנִ֖ים מִשְׁתֵּ֣ה שְׁמָרִ֑ים שְׁמָנִים֙ מְמֻ֣חָיִ֔ם שְׁמָרִ֖ים מְזֻקָּקִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עָשָׂה֩ | ve./'a.Sah | and/ he will make | H6213H | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 2 | יְהוָ֨ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | צְבָא֜וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 4 | לְ/כָל\־ | le./khol | for/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הָֽ/עַמִּים֙ | ha./'a.Mim | the/ peoples | H5971A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עַם (am): people |
| 6 | בָּ/הָ֣ר | ba./Har | on the/ mountain | H2022G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 7 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 8 | מִשְׁתֵּ֥ה | mish.Teh | a feast of | H4960 | HNcmsc — Noun (Singular Masculine, Construct) | מִשְׁתֶּה (mish.teh): feast |
| 9 | שְׁמָנִ֖ים | she.ma.Nim | fat things | H8081 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 10 | מִשְׁתֵּ֣ה | mish.Teh | a feast of | H4960 | HNcmsc — Noun (Singular Masculine, Construct) | מִשְׁתֶּה (mish.teh): feast |
| 11 | שְׁמָרִ֑ים | she.ma.Rim | old wine<s> | H8105 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫מֶר (she.mer): dreg |
| 12 | שְׁמָנִים֙ | she.ma.Nim | fat things | H8081 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫מֶן (she.men): oil |
| 13 | מְמֻ֣חָיִ֔ם | me.Mu.cha.Yim | full of marrow | H4229C | HVPsmpa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | מָחָה (ma.chah): be marrow |
| 14 | שְׁמָרִ֖ים | she.ma.Rim | old wine<s> | H8105 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫מֶר (she.mer): dreg |
| 15 | מְזֻקָּקִֽים\׃ | me.zu.ka.Kim | refined | H2212 | HVPsmpa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | זָקַק (za.qaq): to refine |

## Isaiah 25:7

**Original:** וּבִלַּע֙ בָּהָ֣ר הַזֶּ֔ה פְּנֵֽי־ הַלּ֥וֹט׀ הַלּ֖וֹט עַל־ כָּל־ הָֽעַמִּ֑ים וְהַמַּסֵּכָ֥ה הַנְּסוּכָ֖ה עַל־ כָּל־ הַגּוֹיִֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בִלַּע֙ | u./vi.La' | and/ he will swallow up | H1104 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | בָּלַע (ba.la): to swallow up |
| 2 | בָּ/הָ֣ר | ba./Har | on the/ mountain | H2022G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הַר (har): mountain: mount |
| 3 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 4 | פְּנֵֽי\־ | pe.nei- | [the] surface of | H6440J | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 5 | הַ/לּ֥וֹט\׀ | ha./Lot | the/ covering | H3875 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | לוֹט (lot): covering |
| 6 | הַ/לּ֖וֹט | ha./Lot | which/ covers | H3874 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | לוּט (lut): to wrap |
| 7 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 8 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | הָֽ/עַמִּ֑ים | ha./'a.Mim | the/ peoples | H5971A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עַם (am): people |
| 10 | וְ/הַ/מַּסֵּכָ֥ה | ve./ha/m.ma.se.Khah | and/ the/ woven stuff | H4541B | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַסֵּכָה (mas.se.khah): veil |
| 11 | הַ/נְּסוּכָ֖ה | ha./ne.su.Khah | which/ is woven | H5259 | HTd/Vqsfsa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | נָסַךְ (na.sakh): to weave |
| 12 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 13 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | הַ/גּוֹיִֽם\׃ | ha./go.Yim | the/ nations | H1471A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |

## Isaiah 25:8

**Original:** בִּלַּ֤ע הַמָּ֙וֶת֙ לָנֶ֔צַח וּמָחָ֨ה אֲדֹנָ֧י יְהוִ֛ה דִּמְעָ֖ה מֵעַ֣ל כָּל־ פָּנִ֑ים וְחֶרְפַּ֣ת עַמּ֗וֹ יָסִיר֙ מֵעַ֣ל כָּל־ הָאָ֔רֶץ כִּ֥י יְהוָ֖ה דִּבֵּֽר׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּלַּ֤ע | bi.La' | he will swallow up | H1104 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּלַע (ba.la): to swallow up |
| 2 | הַ/מָּ֙וֶת֙ | ha./Ma.vet | <the>/ death | H4194 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 3 | לָ/נֶ֔צַח | la./Ne.tzach | to/ perpetuity | H5331 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צַח (ne.tsach): perpetuity |
| 4 | וּ/מָחָ֨ה | u./ma.Chah | and/ he will wipe away | H4229A | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | מָחָה (ma.chah): to wipe |
| 5 | אֲדֹנָ֧י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 6 | יְהוִ֛ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 7 | דִּמְעָ֖ה | dim.'Ah | tear[s] | H1832 | HNcfsa — Noun (Singular Feminine, Absolute) | דִּמְעָה (dim.ah): tears |
| 8 | מֵ/עַ֣ל | me./'Al | from/ on | H5921A | HR/R — Preposition + Preposition | עַל (al): upon |
| 9 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 10 | פָּנִ֑ים | pa.Nim | face | H6440H | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face |
| 11 | וְ/חֶרְפַּ֣ת | ve./cher.Pat | and/ [the] reproach of | H2781 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | חֶרְפָּה (cher.pah): reproach |
| 12 | עַמּ֗/וֹ | a.M/o | people/ his | H5971A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עַם (am): people |
| 13 | יָסִיר֙ | ya.Sir | he will remove | H5493G | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סוּר (sur): to turn aside: remove |
| 14 | מֵ/עַ֣ל | me./'Al | from/ on | H5921A | HR/R — Preposition + Preposition | עַל (al): upon |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | הָ/אָ֔רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 17 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 19 | דִּבֵּֽר\׃\ \פ | di.Ber | he has spoken | H1696G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |

## Isaiah 25:9

**Original:** וְאָמַר֙ בַּיּ֣וֹם הַה֔וּא הִנֵּ֨ה אֱלֹהֵ֥ינוּ זֶ֛ה קִוִּ֥ינוּ ל֖וֹ וְיֽוֹשִׁיעֵ֑נוּ זֶ֤ה יְהוָה֙ קִוִּ֣ינוּ ל֔וֹ נָגִ֥ילָה וְנִשְׂמְחָ֖ה בִּישׁוּעָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אָמַר֙ | ve./'a.Mar | and/ someone will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | בַּ/יּ֣וֹם | ba/i.Yom | in the/ day | H3117G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 3 | הַ/ה֔וּא | ha./Hu' | <the>/ that | H1931 | HTd/Pp3ms — Definite article (Hebrew) + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 4 | הִנֵּ֨ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 5 | אֱלֹהֵ֥י/נוּ | 'e.lo.Hei./nu | [is] God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 6 | זֶ֛ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 7 | קִוִּ֥ינוּ | ki.Vi.nu | we have waited | H6960A | HVpp1cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Plural Either gender | קָוָה (qa.vah): to await |
| 8 | ל֖/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 9 | וְ/יֽוֹשִׁיעֵ֑/נוּ | ve./yo.shi.'E./nu | and/ he will save/ us | H3467 | HC/Vhu3ms/Sp1bp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine + Suffix (First Plural Either gender) | יָשַׁע (ya.sah): to save |
| 10 | זֶ֤ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 11 | יְהוָה֙ | Yah.weh | [is] Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | קִוִּ֣ינוּ | ki.Vi.nu | we have waited | H6960A | HVpp1cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Plural Either gender | קָוָה (qa.vah): to await |
| 13 | ל֔/וֹ | l/o | for/ him | H9005 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 14 | נָגִ֥ילָה | na.Gi.lah | let us be glad | H1523 | HVqc1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | גִּיל (gil): to rejoice |
| 15 | וְ/נִשְׂמְחָ֖ה | ve./nis.me.Chah | and/ let us rejoice | H8055 | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | שָׂמַח (sa.mach): to rejoice |
| 16 | בִּ/ישׁוּעָתֽ/וֹ\׃ | bi./shu.'a.T/o | in/ salvation/ his | H3444 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | יְשׁוּעָה (ye.shu.ah): salvation |

## Isaiah 25:10

**Original:** כִּֽי־ תָנ֥וּחַ יַד־ יְהוָ֖ה בָּהָ֣ר הַזֶּ֑ה וְנָ֤דוֹשׁ מוֹאָב֙ תַּחְתָּ֔יו כְּהִדּ֥וּשׁ מַתְבֵּ֖ן בְּמ֥וֹ מַדְמֵנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
