# STEP Bible — Psalms 139

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 139:0

**Original:** לַ֭מְנַצֵּחַ לְדָוִ֣ד מִזְמ֑וֹר

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | כֻּלָּ֪/ם | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 7 | יִכָּ֫תֵ֥בוּ | yi.Ka.Te.vu | they were written | H3789 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כָּתַב (ka.tav): to write |
| 8 | יָמִ֥ים | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 9 | יֻצָּ֑רוּ | yu.Tza.ru | [which] they were ordained | H3335G | HVPp3cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Either gender | יָצַר (ya.tsar): to form: formed |
| 10 | וְ/ל֖/וֹ | ve./l/o | and/ to/ it | H9002 | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | /וְ (v): and |
| 11 | אֶחָ֣ד | 'e.Chad | one | H259 | HNcfsa — Noun (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 12 | בָּ/הֶֽם\׃ | ba./Hem | among/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |

## Psalms 139:17

**Original:** וְלִ֗י מַה־ יָּקְר֣וּ רֵעֶ֣יךָ אֵ֑ל מֶ֥ה עָ֝צְמוּ רָאשֵׁיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/לִ֗/י | ve./L/i | and/ to/ me | H9002 | HC/R/Sp1bs — Conjunction + Preposition + Suffix (First Singular Either gender) | /וְ (v): and |
| 2 | מַה\־ | mah- | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | יָּקְר֣וּ | ya.ke.Ru | they are precious | H3365 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָקַר (ya.qar): be precious |
| 4 | רֵעֶ֣י/ךָ | re.'Ei./kha | thoughts/ your | H7454 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | רֵעַ (re.a): thought |
| 5 | אֵ֑ל | 'El | O God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 6 | מֶ֥ה | meh | how! | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 7 | עָ֝צְמוּ | 'A.tze.mu | they are vast | H6105A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָצֹם (a.tsom): be vast |
| 8 | רָאשֵׁי/הֶֽם\׃ | ra.shei./Hem | sum<s>/ their | H7218K | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | רֹאשׁ (rosh): head: group |

## Psalms 139:18

**Original:** אֶ֭סְפְּרֵם מֵח֣וֹל יִרְבּ֑וּן הֱ֝קִיצֹ֗תִי וְעוֹדִ֥י עִמָּֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶ֭סְפְּרֵ/ם | 'Es.pe.re/m | I will count/ them | H5608A | HVqi1cs/Sp3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Plural Masculine) | סָפַר (sa.phar): to recount |
| 2 | מֵ/ח֣וֹל | me./Chol | more than/ sand | H2344 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חוֹל (chol): sand |
| 3 | יִרְבּ֑וּ/ן | yir.Bu/n | they will be numerous/ ! | H7235A | HVqi3mp/Sn — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | רָבָה (ra.vah): to multiply |
| 4 | הֱ֝קִיצֹ֗תִי | he.ki.Tzo.ti | I awoke | H6974 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | קִיץ (quts): to awake |
| 5 | וְ/עוֹדִ֥/י | ve./'o.D/i | and/ still/ I | H5750 | HC/Acmsc/Sp1bs — Conjunction + Acmsc + Suffix (First Singular Either gender) | עוֹד (od): still |
| 6 | עִמָּֽ/ךְ\׃ | 'i.Ma/kh | [am] with/ you | H5973A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עִם (im): with |

## Psalms 139:19

**Original:** אִם־ תִּקְטֹ֖ל אֱל֥וֹהַּ׀ רָשָׁ֑ע וְאַנְשֵׁ֥י דָ֝מִ֗ים ס֣וּרוּ מֶֽנִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 2 | תִּקְטֹ֖ל | tik.Tol | you will kill | H6991 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קָטַל (qa.tal): to slay |
| 3 | אֱל֥וֹהַּ\׀ | 'e.Lo.ah | O God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 4 | רָשָׁ֑ע | ra.Sha' | [the] wicked | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 5 | וְ/אַנְשֵׁ֥י | ve./'an.Shei | and/ O men of | H582 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 6 | דָ֝מִ֗ים | da.Mim | blood<s> | H1818 | HNcmpa — Noun (Plural Masculine, Absolute) | דָּם (dam): blood |
| 7 | ס֣וּרוּ | Su.ru | depart | H5493H | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | סוּר (sur): to turn aside: depart |
| 8 | מֶֽ/נִּי\׃ | Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |

## Psalms 139:20

**Original:** אֲשֶׁ֣ר יֹ֭אמְרֻךָ לִמְזִמָּ֑ה נָשֻׂ֖א לַשָּׁ֣וְא עָרֶֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁ֣ר | 'a.Sher | [those] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | יֹ֭אמְרֻ/ךָ | Yo.me.ru./kha | they speak of/ you | H559 | HVqi3mp/Sp2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Masculine) | אָמַר (a.mar): to say |
| 3 | לִ/מְזִמָּ֑ה | li/m.zi.Mah | to/ wickedness | H4209 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מְזִמָּה (me.zim.mah): plot |
| 4 | נָשֻׂ֖א | na.Su' | they lift up | H5375G | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | נָשָׂא (na.sa): to lift: raise |
| 5 | לַ/שָּׁ֣וְא | la./Shav' | to <the>/ falsehood | H7723H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שָׁוְא (shav): vanity: vain |
| 6 | עָרֶֽי/ךָ\׃ | 'a.Rei./kha | enemies/ your | H6145 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עָר (ar): enemy |

## Psalms 139:21

**Original:** הֲלֽוֹא־ מְשַׂנְאֶ֖יךָ יְהוָ֥ה׀ אֶשְׂנָ֑א וּ֝בִתְקוֹמְמֶ֗יךָ אֶתְקוֹטָֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לֽוֹא\־ | ha./lo'- | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | מְשַׂנְאֶ֖י/ךָ | me.san.'Ei./kha | [those who] hate/ you | H8130 | HVprmpc/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | שָׂנֵא (sa.ne): to hate |
| 3 | יְהוָ֥ה\׀ | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | אֶשְׂנָ֑א | 'es.Na' | do I hate | H8130 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׂנֵא (sa.ne): to hate |
| 5 | וּ֝/בִ/תְקוֹמְמֶ֗י/ךָ | u./vi/t.ko.Mei./cha | and/ <in>/ rebels/ your | H8618 | HC/R/Vtrmpc/Sp2ms — Conjunction + Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | תְּקוֹמֵם (te.qo.mem): to confront |
| 6 | אֶתְקוֹטָֽט\׃ | 'et.ko.Tat | do I loathe? | H6962 | HVti1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קוּט (qut): to loath |

## Psalms 139:22

**Original:** תַּכְלִ֣ית שִׂנְאָ֣ה שְׂנֵאתִ֑ים לְ֝אוֹיְבִ֗ים הָ֣יוּ לִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּכְלִ֣ית | takh.Lit | completeness of | H8503 | HNcfsc — Noun (Singular Feminine, Construct) | תַּכְלִית (takh.lit): limit |
| 2 | שִׂנְאָ֣ה | sin.'Ah | hatred | H8135 | HNcfsa — Noun (Singular Feminine, Absolute) | שִׂנְאָה (sin.ah): hating |
| 3 | שְׂנֵאתִ֑י/ם | se.ne.Ti/m | I hate/ them | H8130 | HVqp1cs/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | שָׂנֵא (sa.ne): to hate |
| 4 | לְ֝/אוֹיְבִ֗ים | le./'oy.Vim | <into>/ enemies | H341 | HR/Vqrmpa — Preposition + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אֹיֵב (o.yev): enemy |
| 5 | הָ֣יוּ | Ha.yu | they have become | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 6 | לִֽ/י\׃ | L/i | of/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Psalms 139:23

**Original:** חָקְרֵ֣נִי אֵ֭ל וְדַ֣ע לְבָבִ֑י בְּ֝חָנֵ֗נִי וְדַ֣ע שַׂרְעַפָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חָקְרֵ֣/נִי | cha.ke.Re./ni | examine/ me | H2713 | HVqv2ms/Sp1bs — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | חָקַר (cha.qar): to search |
| 2 | אֵ֭ל | 'el | O God | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 3 | וְ/דַ֣ע | ve./Da' | and/ know | H3045 | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | יָדַע (ya.da): to know |
| 4 | לְבָבִ֑/י | le.va.V/i | heart/ my | H3824 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵבָב (le.vav): heart |
| 5 | בְּ֝חָנֵ֗/נִי | be.cha.Ne./ni | test/ me | H974 | HVqv2ms/Sp1bs — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | בָּחַן (ba.chan): to test |
| 6 | וְ/דַ֣ע | ve./Da' | and/ know | H3045 | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | יָדַע (ya.da): to know |
| 7 | שַׂרְעַפָּֽ/י\׃ | sar.'a.Pa/i | disquieting thoughts/ my | H8312 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שַׂרְעַפִּים (sar.aph): anxiety |

## Psalms 139:24

**Original:** וּרְאֵ֗ה אִם־ דֶּֽרֶךְ־ עֹ֥צֶב בִּ֑י וּ֝נְחֵ֗נִי בְּדֶ֣רֶךְ עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/רְאֵ֗ה | u./re.'Eh | and/ see | H7200G | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 3 | דֶּֽרֶךְ\־ | de.rekh- | a way of | H1870G | HNcbsc — Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 4 | עֹ֥צֶב | 'O.tzev | an idol | H6090A | HNcmsa — Noun (Singular Masculine, Absolute) | עֹ֫צֶב (o.tsev): pain |
| 5 | בִּ֑/י | B/i | [is] in/ me | H9003 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ב (b): in/on/with |
| 6 | וּ֝/נְחֵ֗/נִי | u./ne.Che./ni | and/ lead/ me | H5148 | HC/Vqv2ms/Sp1bs — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | נָחָה (na.chah): to lead |
| 7 | בְּ/דֶ֣רֶךְ | be./De.rekh | in/ [the] way of | H1870G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 8 | עוֹלָֽם\׃ | o.Lam | antiquity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
