# STEP Bible — Jeremiah 51

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 51:1

**Original:** כֹּ֚ה אָמַ֣ר יְהוָ֔ה הִנְנִי֙ מֵעִ֣יר עַל־ בָּבֶ֔ל וְאֶל־ יֹשְׁבֵ֖י לֵ֣ב קָמָ֑י ר֖וּחַ מַשְׁחִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | וּ/נְסַפְּרָ֣ה | u./ne.sa.pe.Rah | so/ let us recount | H5608A | HC/Vpc1cp — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Cohortative) First Plural Either gender | סָפַר (sa.phar): to recount |
| 7 | בְ/צִיּ֔וֹן | ve./tzi.Yon | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 8 | אֶֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | מַעֲשֵׂ֖ה | ma.'a.Seh | [the] work of | H4639G | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 10 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | אֱלֹהֵֽי/נוּ\׃ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |

## Jeremiah 51:11

**Original:** הָבֵ֣רוּ הַחִצִּים֮ מִלְא֣וּ הַשְּׁלָטִים֒ הֵעִ֣יר יְהוָ֗ה אֶת־ ר֙וּחַ֙ מַלְכֵ֣י מָדַ֔י כִּֽי־ עַל־ בָּבֶ֥ל מְזִמָּת֖וֹ לְהַשְׁחִיתָ֑הּ כִּֽי־ נִקְמַ֤ת יְהוָה֙ הִ֔יא נִקְמַ֖ת הֵיכָלֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָבֵ֣רוּ | ha.Ve.ru | sharpen | H1305 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | בָּרַר (ba.rar): to purify |
| 2 | הַ/חִצִּים֮ | ha./chi.Tzim | the/ arrows | H2671 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חֵץ (chets): arrow |
| 3 | מִלְא֣וּ | mil.'U | fill | H4390 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | מָלֵא (ma.le): to fill |
| 4 | הַ/שְּׁלָטִים֒ | ha./she.la.Tim | the/ shields | H7982 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שֶׁ֫לֶט (she.let): shield |
| 5 | הֵעִ֣יר | he.'Ir | he has roused | H5782 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | עוּר (ur): to rouse |
| 6 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | ר֙וּחַ֙ | Ru.ach | [the] spirit of | H7307G | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit |
| 9 | מַלְכֵ֣י | mal.Khei | [the] kings of | H4428G | HNcmpc — Noun (Plural Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 10 | מָדַ֔י | ma.Dai | Media | H4074I | HNpl — Proper Noun (Location) | מָדַי (ma.day): Mede |
| 11 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 13 | בָּבֶ֥ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 14 | מְזִמָּת֖/וֹ | me.zi.ma.T/o | purpose/ his | H4209 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְזִמָּה (me.zim.mah): plot |
| 15 | לְ/הַשְׁחִיתָ֑/הּ | le./hash.chi.Ta/h | [is] to/ destroy/ it | H7843 | HR/Vhcc/Sp3fs — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Singular Feminine) | שָׁחַת (sha.chat): to ruin |
| 16 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 17 | נִקְמַ֤ת | nik.Mat | [is] [the] vengeance of | H5360 | HNcfsc — Noun (Singular Feminine, Construct) | נְקָמָה (ne.qa.mah): vengeance |
| 18 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 19 | הִ֔יא | Hi' | it | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 20 | נִקְמַ֖ת | nik.Mat | [the] vengeance of | H5360 | HNcfsc — Noun (Singular Feminine, Construct) | נְקָמָה (ne.qa.mah): vengeance |
| 21 | הֵיכָלֽ/וֹ\׃ | hei.kha.L/o | temple/ his | H1964G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | הֵיכָל (he.khal): temple |

## Jeremiah 51:12

**Original:** אֶל־ חוֹמֹ֨ת בָּבֶ֜ל שְׂאוּ־ נֵ֗ס הַחֲזִ֙יקוּ֙ הַמִּשְׁמָ֔ר הָקִ֙ימוּ֙ שֹֽׁמְרִ֔ים הָכִ֖ינוּ הָאֹֽרְבִ֑ים כִּ֚י גַּם־ זָמַ֣ם יְהוָ֔ה גַּם־ עָשָׂ֕ה אֵ֥ת אֲשֶׁר־ דִּבֶּ֖ר אֶל־ יֹשְׁבֵ֥י בָבֶֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶל\־ | 'el- | against | H413 | HR — Preposition | אֶל (el): to(wards) |
| 2 | חוֹמֹ֨ת | cho.Mot | [the] walls of | H2346G | HNcfpc — Noun (Plural Feminine, Construct) | חוֹמָה (cho.mah): wall |
| 3 | בָּבֶ֜ל | ba.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |
| 4 | שְׂאוּ\־ | se.'u- | lift up | H5375G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | נָשָׂא (na.sa): to lift: raise |
| 5 | נֵ֗ס | Nes | a standard | H5251H | HNcmsa — Noun (Singular Masculine, Absolute) | נֵס (nes): ensign |
| 6 | הַחֲזִ֙יקוּ֙ | ha.cha.Zi.ku | strengthen | H2388G | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | חָזַק (cha.zaq): to strengthen: strengthen |
| 7 | הַ/מִּשְׁמָ֔ר | ha./mish.Mar | the/ watch | H4929 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִשְׁמָר (mish.mar): custody |
| 8 | הָקִ֙ימוּ֙ | ha.Ki.mu | station | H6965I | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | קוּם (qum): to arise: establish |
| 9 | שֹֽׁמְרִ֔ים | sho.me.Rim | watchmen | H8104H | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁמַר (sha.mar): to keep: guard |
| 10 | הָכִ֖ינוּ | ha.Khi.nu | prepare | H3559A | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | כּוּן (kun): to establish: prepare |
| 11 | הָ/אֹֽרְבִ֑ים | ha./'o.re.Vim | the/ ambushers | H693 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָרַב (a.rav): to ambush |
| 12 | כִּ֚י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | גַּם\־ | gam- | both | H1571 | HD — Adverb | גַּם (gam): also |
| 14 | זָמַ֣ם | za.Mam | he has purposed | H2161 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | זָמַם (za.mam): to plan |
| 15 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | גַּם\־ | gam- | as well as | H1571 | HD — Adverb | גַּם (gam): also |
| 17 | עָשָׂ֕ה | 'a.Sah | he will do | H6213A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 18 | אֵ֥ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 19 | אֲשֶׁר\־ | 'a.Sher- | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 20 | דִּבֶּ֖ר | di.Ber | he spoke | H1696G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 21 | אֶל\־ | 'el- | concerning | H413 | HR — Preposition | אֶל (el): to(wards) |
| 22 | יֹשְׁבֵ֥י | yo.she.Vei | [the] inhabitants of | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 23 | בָבֶֽל\׃ | va.Vel | Babylon | H894 | HNpl — Proper Noun (Location) | בָּבֶ֫ל, בָּבֶל (ba.vel): Babylon |

## Jeremiah 51:13

**Original:** שֹׁכַנְתְּ֙ עַל־ מַ֣יִם רַבִּ֔ים רַבַּ֖ת אֽוֹצָרֹ֑ת בָּ֥א קִצֵּ֖ךְ אַמַּ֥ת בִּצְעֵֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שֹׁכַנְתְּ֙ | sho.khan.ti | O [one who] dwells | H7931 | HVqrfsc — Verb : Qal (Simple, Active) Participle (Singular Feminine, Construct) | שָׁכַן (sha.khan): to dwell |
| 2 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 3 | מַ֣יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 4 | רַבִּ֔ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 5 | רַבַּ֖ת | ra.Bat | greatness of | H7227A | HAafsc — Adjective (Singular Feminine, Construct) | רַב (rav): many |
| 6 | אֽוֹצָרֹ֑ת | 'o.tza.Rot | treasures | H214 | HNcfpa — Noun (Plural Feminine, Absolute) | אוֹצָר (o.tsar): treasure |
| 7 | בָּ֥א | ba' | it has come | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 8 | קִצֵּ֖/ךְ | ki.Tze/kh | end/ your | H7093 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | קֵץ (qets): end |
| 9 | אַמַּ֥ת | 'a.Mat | [the] cubit of | H520A | HNcfsc — Noun (Singular Feminine, Construct) | אַמָּה (am.mah): cubit |
| 10 | בִּצְעֵֽ/ךְ\׃ | bitz.'E/kh | cutting off/ your | H1215 | HVqcc/Sp2fs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Feminine) | בֶּ֫צַע (be.tsa): unjust-gain |

## Jeremiah 51:14

**Original:** נִשְׁבַּ֛ע יְהוָ֥ה צְבָא֖וֹת בְּנַפְשׁ֑וֹ כִּ֣י אִם־ מִלֵּאתִ֤יךְ אָדָם֙ כַּיֶּ֔לֶק וְעָנ֥וּ עָלַ֖יִךְ הֵידָֽד׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִשְׁבַּ֛ע | nish.Ba' | he swears | H7650 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁבַע (sha.va): to swear |
| 2 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | צְבָא֖וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 4 | בְּ/נַפְשׁ֑/וֹ | be./naf.Sh/o | by/ self/ his | H5315I | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 5 | כִּ֣י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 6 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 7 | מִלֵּאתִ֤י/ךְ | mi.le.Ti/kh | I will fill/ you | H4390 | HVpp1cs/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Feminine) | מָלֵא (ma.le): to fill |
| 8 | אָדָם֙ | 'a.Dam | person[s] | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 9 | כַּ/יֶּ֔לֶק | ka/i.Ye.lek | like <the>/ locust | H3218 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יֶ֫לֶק (ye.leq): locust |
| 10 | וְ/עָנ֥וּ | ve./'a.Nu | and/ they will sing | H6030C | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | עָנָה (a.nah): to sing |
| 11 | עָלַ֖יִ/ךְ | 'a.La.yi/kh | to/ you | H5921A | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | עַל (al): upon |
| 12 | הֵידָֽד\׃\ \ס | hei.Dad | a shout | H1959 | HNcmsc — Noun (Singular Masculine, Construct) | הֵידָד (he.dad): shout |

## Jeremiah 51:15

**Original:** עֹשֵׂ֥ה אֶ֙רֶץ֙ בְּכֹח֔וֹ מֵכִ֥ין תֵּבֵ֖ל בְּחָכְמָת֑וֹ וּבִתְבוּנָת֖וֹ נָטָ֥ה שָׁמָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֹשֵׂ֥ה | 'o.Seh | [he] made | H6213H | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make |
| 2 | אֶ֙רֶץ֙ | 'e.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | בְּ/כֹח֔/וֹ | be./kho.Ch/o | by/ power/ his | H3581B | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כֹּחַ (ko.ach): strength |
| 4 | מֵכִ֥ין | me.Khin | [he] established | H3559I | HVhrmsc — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) | כּוּן (kun): to establish: make |
| 5 | תֵּבֵ֖ל | te.Vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |
| 6 | בְּ/חָכְמָת֑/וֹ | be./cha.khe.ma.T/o | by/ wisdom/ his | H2451 | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חׇכְמָה (chokh.mah): wisdom |
| 7 | וּ/בִ/תְבוּנָת֖/וֹ | u./vi/t.vu.na.T/o | and/ by/ understanding/ his | H8394 | HC/R/Ncfsc/Sp3ms — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | תְּבוּנָה (ta.vu.nah): understanding |
| 8 | נָטָ֥ה | na.Tah | he stretched out | H5186 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָטָה (na.tah): to stretch |
| 9 | שָׁמָֽיִם\׃ | sha.Ma.yim | [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |

## Jeremiah 51:16

**Original:** לְק֨וֹל תִּתּ֜וֹ הֲמ֥וֹן מַ֙יִם֙ בַּשָּׁמַ֔יִם וַיַּ֥עַל נְשִׂאִ֖ים מִקְצֵה־ אָ֑רֶץ בְּרָקִ֤ים לַמָּטָר֙ עָשָׂ֔ה וַיֹּ֥צֵא ר֖וּחַ מֵאֹצְרֹתָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/ק֨וֹל | le./Kol | to/ [the] sound of | H6963A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 2 | תִּתּ֜/וֹ | ti.T/o | giving forth/ he | H5414M | HVqcc/Sp3ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | נָתַן (na.tan): to give: cry out |
| 3 | הֲמ֥וֹן | ha.Mon | a tumult of | H1995A | HNcmsc — Noun (Singular Masculine, Construct) | הָמוֹן (ha.mon): crowd |
| 4 | מַ֙יִם֙ | ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 5 | בַּ/שָּׁמַ֔יִם | ba./sha.Ma.yim | in the/ heavens | H8064 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 6 | וַ/יַּ֥עַל | va/i.Ya.'al | and/ he brought up | H5927G | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 7 | נְשִׂאִ֖ים | ne.si.'Im | clouds | H5387B | HNcmpa — Noun (Plural Masculine, Absolute) | נָשִׂיא (na.si): mist |
| 8 | מִ/קְצֵה\־ | mi/k.tzeh- | from/ [the] end of | H7097A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קָצֶה (qa.tseh): end |
| 9 | אָ֑רֶץ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | בְּרָקִ֤ים | be.ra.Kim | lightning<s> | H1300B | HNcmpa — Noun (Plural Masculine, Absolute) | בָּרָק (ba.raq): lightning |
| 11 | לַ/מָּטָר֙ | la./ma.Tar | for the/ rain | H4306 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָטַר (ma.tar): rain |
| 12 | עָשָׂ֔ה | 'a.Sah | he makes | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 13 | וַ/יֹּ֥צֵא | va/i.Yo.tze' | and/ he brought out | H3318H | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: send |
| 14 | ר֖וּחַ | Ru.ach | [the] wind | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 15 | מֵ/אֹצְרֹתָֽי/ו\׃ | me./'o.tze.ro.Ta/v | from/ storehouses/ his | H214 | HR/Ncfpc/Sp3ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | אוֹצָר (o.tsar): treasure |

## Jeremiah 51:17

**Original:** נִבְעַ֤ר כָּל־ אָדָם֙ מִדַּ֔עַת הֹבִ֥ישׁ כָּל־ צֹרֵ֖ף מִפָּ֑סֶל כִּ֛י שֶׁ֥קֶר נִסְכּ֖וֹ וְלֹא־ ר֥וּחַ בָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִבְעַ֤ר | niv.'Ar | he is stupid | H1197B | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | בָּעַר (ba.ar): be brutish |
| 2 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | אָדָם֙ | 'a.Dam | person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 4 | מִ/דַּ֔עַת | mi./Da.'at | from/ knowledge | H1847 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |
| 5 | הֹבִ֥ישׁ | ho.Vish | he is put to shame | H954 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹשׁ (bush): be ashamed |
| 6 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | צֹרֵ֖ף | tzo.Ref | metalsmith | H6884 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | צָרַף (tsa.raph): to refine |
| 8 | מִ/פָּ֑סֶל | mi./Pa.sel | from/ [the] idol | H6459 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫סֶל (pe.sel): idol |
| 9 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 10 | שֶׁ֥קֶר | She.ker | [is] deception | H8267 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 11 | נִסְכּ֖/וֹ | nis.K/o | molten image/ his | H5262 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | נֶ֫סֶךְ (ne.sekh): drink offering |
| 12 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 13 | ר֥וּחַ | Ru.ach | breath | H7307H | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: breath |
| 14 | בָּֽ/ם\׃ | Ba/m | [is] in <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |

## Jeremiah 51:18

**Original:** הֶ֣בֶל הֵ֔מָּה מַעֲשֵׂ֖ה תַּעְתֻּעִ֑ים בְּעֵ֥ת פְּקֻדָּתָ֖ם יֹאבֵֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֶ֣בֶל | He.vel | [are] futility | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 2 | הֵ֔מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 3 | מַעֲשֵׂ֖ה | ma.'a.Seh | a work of | H4639G | HNcmsc — Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 4 | תַּעְתֻּעִ֑ים | ta'.tu.'Im | mockery | H8595 | HNcmpa — Noun (Plural Masculine, Absolute) | תֵּעְתֻּעִים (ta.tu.a): delusion |
| 5 | בְּ/עֵ֥ת | be./'Et | at/ [the] time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 6 | פְּקֻדָּתָ֖/ם | pe.ku.da.Ta/m | punishment/ their | H6486 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | פְּקֻדָּה (pe.qud.dah): punishment |
| 7 | יֹאבֵֽדוּ\׃ | yo.Ve.du | they will perish | H6 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָבַד (a.vad): to perish |

## Jeremiah 51:19

**Original:** לֹֽא־ כְאֵ֜לֶּה חֵ֣לֶק יַעֲק֗וֹב כִּֽי־ יוֹצֵ֤ר הַכֹּל֙ ה֔וּא וְשֵׁ֖בֶט נַחֲלָת֑וֹ יְהוָ֥ה צְבָא֖וֹת שְׁמֽוֹ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | כְ/אֵ֜לֶּה | khe./'E.leh | [is] like/ these | H428 | HR/Tm — Preposition + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 3 | חֵ֣לֶק | Che.lek | [the] portion of | H2506A | HNcmsc — Noun (Singular Masculine, Construct) | חֵ֫לֶק (che.leq): portion |
| 4 | יַעֲק֗וֹב | ya.'a.Kov | Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | יוֹצֵ֤ר | yo.Tzer | [is [the] one who] formed | H3335G | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | יָצַר (ya.tsar): to form: formed |
| 7 | הַ/כֹּל֙ | ha./Kol | <of the>/ everything | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 8 | ה֔וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | וְ/שֵׁ֖בֶט | ve./She.vet | and/ [the] tribe of | H7626H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֵׁ֫בֶט (she.vet): tribe |
| 10 | נַחֲלָת֑/וֹ | na.cha.la.T/o | inheritance/ his | H5159 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נַחֲלָה (na.cha.lah): inheritance |
| 11 | יְהוָ֥ה | Yah.weh | [is] Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 12 | צְבָא֖וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 13 | שְׁמֽ/וֹ\׃\ \ס | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |

## Jeremiah 51:20

**Original:** מַפֵּץ־ אַתָּ֣ה לִ֔י כְּלֵ֖י מִלְחָמָ֑ה וְנִפַּצְתִּ֤י בְךָ֙ גּוֹיִ֔ם וְהִשְׁחַתִּ֥י בְךָ֖ מַמְלָכֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
