# STEP Bible — Jeremiah 23

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 23:1

**Original:** ה֣וֹי רֹעִ֗ים מְאַבְּדִ֧ים וּמְפִצִ֛ים אֶת־ צֹ֥אן מַרְעִיתִ֖י נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 18 | הִדַּחְתִּ֖י/ם | hi.dach.Ti/m | I banished/ them | H5080 | HVhp1cs/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | נָדַח (na.dach): to banish |
| 19 | שָׁ֑ם | Sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 20 | וְ/יָשְׁב֖וּ | ve./ya.she.Vu | and/ they will dwell | H3427 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָשַׁב (ya.shav): to dwell |
| 21 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 22 | אַדְמָתָֽ/ם\׃\ \ס | 'ad.ma.Ta/m | own land/ their | H127G | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | אֲדָמָה (a.da.mah): land: soil |

## Jeremiah 23:9

**Original:** לַנְּבִאִ֞ים נִשְׁבַּ֧ר לִבִּ֣י בְקִרְבִּ֗י רָֽחֲפוּ֙ כָּל־ עַצְמוֹתַ֔י הָיִ֙יתִי֙ כְּאִ֣ישׁ שִׁכּ֔וֹר וּכְגֶ֖בֶר עֲבָ֣רוֹ יָ֑יִן מִפְּנֵ֣י יְהוָ֔ה וּמִפְּנֵ֖י דִּבְרֵ֥י קָדְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לַ/נְּבִאִ֞ים | la./ne.vi.'Im | of the/ prophets | H5030 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 2 | נִשְׁבַּ֧ר | nish.Bar | it is broken | H7665 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁבַר (sha.var): to break |
| 3 | לִבִּ֣/י | li.B/i | heart/ my | H3820A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 4 | בְ/קִרְבִּ֗/י | ve./kir.B/i | in/ inner being/ my | H7130G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫רֶב (qe.rev): entrails: among |
| 5 | רָֽחֲפוּ֙ | ra.cha.Fu | they have become weak | H7363A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָחַף (ra.chaph): be weak |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | עַצְמוֹתַ֔/י | atz.mo.Ta/i | bones/ my | H6106G | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | עֶ֫צֶם (e.tsem): bone |
| 8 | הָיִ֙יתִי֙ | ha.Yi.ti | I have become | H1961 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 9 | כְּ/אִ֣ישׁ | ke./'Ish | like/ a person | H376G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 10 | שִׁכּ֔וֹר | shi.Kor | drunken | H7910 | HAamsa — Adjective (Singular Masculine, Absolute) | שִׁכֹּר (shik.kor): drunken |
| 11 | וּ/כְ/גֶ֖בֶר | u./khe./Ge.ver | and/ like/ a man | H1397 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | גָּבֶר (ga.ver): great man |
| 12 | עֲבָ֣ר/וֹ | 'a.Va.ro/v | [whom] it has passed over/ him | H5674A | HVqp3ms/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | עָבַר (a.var): to pass |
| 13 | יָ֑יִן | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 14 | מִ/פְּנֵ֣י | mi./pe.Nei | <from>/ because of | H6440I | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 15 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | וּ/מִ/פְּנֵ֖י | u./mi./pe.Nei | and/ <from>/ because of | H6440I | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 17 | דִּבְרֵ֥י | div.Rei | [the] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 18 | קָדְשֽׁ/וֹ\׃ | ka.de.Sh/o | holiness/ his | H6944G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קֹ֫דֶשׁ (qo.desh): holiness |

## Jeremiah 23:10

**Original:** כִּ֤י מְנָֽאֲפִים֙ מָלְאָ֣ה הָאָ֔רֶץ כִּֽי־ מִפְּנֵ֤י אָלָה֙ אָבְלָ֣ה הָאָ֔רֶץ יָבְשׁ֖וּ נְא֣וֹת מִדְבָּ֑ר וַתְּהִ֤י מְרֽוּצָתָם֙ רָעָ֔ה וּגְבוּרָתָ֖ם לֹא־ כֵֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | מְנָֽאֲפִים֙ | me.na.'a.Fim | adulterers | H5003 | HVprmpa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | נָאַף (na.aph): to commit adultery |
| 3 | מָלְאָ֣ה | mal.'Ah | it is full | H4390 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | מָלֵא (ma.le): to fill |
| 4 | הָ/אָ֔רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | מִ/פְּנֵ֤י | mi./pe.Nei | <from>/ because of | H6440I | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 7 | אָלָה֙ | 'a.Lah | a curse | H423 | HNcfsa — Noun (Singular Feminine, Absolute) | אָלָה (a.lah): oath |
| 8 | אָבְלָ֣ה | 'a.ve.Lah | it has dried up | H56 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָבַל (a.val): to mourn |
| 9 | הָ/אָ֔רֶץ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | יָבְשׁ֖וּ | ya.ve.Shu | they have become dry | H3001 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָבֵשׁ (ya.vesh): to wither |
| 11 | נְא֣וֹת | ne.'ot | [the] pastures of | H4999 | HNcfpc — Noun (Plural Feminine, Construct) | נָוָה (na.ah): habitation |
| 12 | מִדְבָּ֑ר | mid.Bar | [the] wilderness | H4057B | HNcmsa — Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 13 | וַ/תְּהִ֤י | va./te.Hi | and/ it has become | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 14 | מְרֽוּצָתָ/ם֙ | me.ru.tza.Ta/m | course [of life]/ their | H4794 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | מְרוּצָה (me.ru.tsah): running |
| 15 | רָעָ֔ה | ra.'Ah | evil | H7451H | HAafsa — Adjective (Singular Feminine, Absolute) | רַע (ra): bad: evil |
| 16 | וּ/גְבוּרָתָ֖/ם | u./ge.vu.ra.Ta/m | and/ strength/ their | H1369 | HC/Ncfsc/Sp3mp — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | גְּבוּרָה (ge.vu.rah): might |
| 17 | לֹא\־ | lo'- | [is] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 18 | כֵֽן\׃ | Khen | right | H3651A | HAamsa — Adjective (Singular Masculine, Absolute) | כֵּן (ken): right |

## Jeremiah 23:11

**Original:** כִּֽי־ גַם־ נָבִ֥יא גַם־ כֹּהֵ֖ן חָנֵ֑פוּ גַּם־ בְּבֵיתִ֛י מָצָ֥אתִי רָעָתָ֖ם נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | גַם\־ | gam- | both | H1571 | HD — Adverb | גַּם (gam): also |
| 3 | נָבִ֥יא | na.Vi' | prophet | H5030 | HNcmsa — Noun (Singular Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 4 | גַם\־ | gam- | as well as | H1571 | HD — Adverb | גַּם (gam): also |
| 5 | כֹּהֵ֖ן | ko.Hen | priest | H3548 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 6 | חָנֵ֑פוּ | cha.Ne.fu | they are polluted | H2610 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָנֵף (cha.neph): to pollute |
| 7 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 8 | בְּ/בֵיתִ֛/י | be./vei.T/i | in/ house/ my | H1004Q | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בַּ֫יִת (ba.yit): house: temple |
| 9 | מָצָ֥אתִי | ma.Tza.ti | I have found | H4672 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | מָצָא (ma.tsa): to find |
| 10 | רָעָתָ֖/ם | ra.'a.Ta/m | wickedness/ their | H7451I | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | רָעָה (ra.ah): distress: evil |
| 11 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 12 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Jeremiah 23:12

**Original:** לָכֵן֩ יִֽהְיֶ֨ה דַרְכָּ֜ם לָהֶ֗ם כַּחֲלַקְלַקּוֹת֙ בָּֽאֲפֵלָ֔ה יִדַּ֖חוּ וְנָ֣פְלוּ בָ֑הּ כִּֽי־ אָבִ֨יא עֲלֵיהֶ֥ם רָעָ֛ה שְׁנַ֥ת פְּקֻדָּתָ֖ם נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵן֩ | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | יִֽהְיֶ֨ה | yih.Yeh | it will become | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 3 | דַרְכָּ֜/ם | dar.Ka/m | path/ their | H1870L | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 4 | לָ/הֶ֗ם | la./Hem | for <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 5 | כַּ/חֲלַקְלַקּוֹת֙ | ka./cha.lak.la.kOt | like/ slippery places | H2519 | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | חֲלַקְלַקּוֹת (cha.laq.laq.qah): smoothness |
| 6 | בָּֽ/אֲפֵלָ֔ה | ba./'a.fe.Lah | in the/ darkness | H653 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֲפֵלָה (a.phe.lah): darkness |
| 7 | יִדַּ֖חוּ | yi.Da.chu | they will be pushed down | H1760B | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | דָּחַח (da.chach): to thrust |
| 8 | וְ/נָ֣פְלוּ | ve./Na.fe.lu | and/ they will fall | H5307G | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | נָפַל (na.phal): to fall: fall |
| 9 | בָ֑/הּ | Va/h | on <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 10 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | אָבִ֨יא | 'a.Vi' | I will bring | H935P | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 12 | עֲלֵי/הֶ֥ם | 'a.lei./Hem | on/ them | H5921A | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | עַל (al): upon |
| 13 | רָעָ֛ה | ra.'Ah | calamity | H7451C | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |
| 14 | שְׁנַ֥ת | she.Nat | [the] year of | H8141 | HNcfsc — Noun (Singular Feminine, Construct) | שָׁנָה (sha.neh): year |
| 15 | פְּקֻדָּתָ֖/ם | pe.ku.da.Ta/m | punishment/ their | H6486 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | פְּקֻדָּה (pe.qud.dah): punishment |
| 16 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 17 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Jeremiah 23:13

**Original:** וּבִנְבִיאֵ֥י שֹׁמְר֖וֹן רָאִ֣יתִי תִפְלָ֑ה הִנַּבְּא֣וּ בַבַּ֔עַל וַיַּתְע֥וּ אֶת־ עַמִּ֖י אֶת־ יִשְׂרָאֵֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בִ/נְבִיאֵ֥י | u./vi/n.vi.'Ei | and/ among/ [the] prophets of | H5030 | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | נָבִיא (na.vi): prophet |
| 2 | שֹׁמְר֖וֹן | sho.me.Ron | Samaria | H8111 | HNpl — Proper Noun (Location) | שֹׁמְרוֹן (sho.me.ron): Samaria |
| 3 | רָאִ֣יתִי | ra.'I.ti | I saw | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 4 | תִפְלָ֑ה | tif.Lah | offensiveness | H8604 | HNcfsa — Noun (Singular Feminine, Absolute) | תִּפְלָה (tiph.lah): folly |
| 5 | הִנַּבְּא֣וּ | hi.na.be.'U | they prophesied | H5012 | HVtp3cp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Perfect (Past/present Indicative) Third Plural Either gender | נָבָא (na.va): to prophesy |
| 6 | בַ/בַּ֔עַל | va./Ba.'al | by <the>/ Baal | H1168A | HRd/Ntmsa — Preposition (Definite) + Noun (Title, Singular Masculine, Absolute) | בַּעַל (ba.al): Baal |
| 7 | וַ/יַּתְע֥וּ | va/i.yat.'U | and/ they caused to err | H8582 | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | תָּעָה (ta.ah): to go astray |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | עַמִּ֖/י | 'a.M/i | people/ my | H5971A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עַם (am): people |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | יִשְׂרָאֵֽל\׃\ \ס | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Jeremiah 23:14

**Original:** וּבִנְבִאֵ֨י יְרוּשָׁלִַ֜ם רָאִ֣יתִי שַׁעֲרוּרָ֗ה נָא֞וֹף וְהָלֹ֤ךְ בַּשֶּׁ֙קֶר֙ וְחִזְּקוּ֙ יְדֵ֣י מְרֵעִ֔ים לְבִ֨לְתִּי־ שָׁ֔בוּ אִ֖ישׁ מֵרָֽעָת֑וֹ הָֽיוּ־ לִ֤י כֻלָּם֙ כִּסְדֹ֔ם וְיֹשְׁבֶ֖יהָ כַּעֲמֹרָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בִ/נְבִאֵ֨י | u./vi/n.vi.'Ei | and/ among/ [the] prophets of | H5030 | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | נָבִיא (na.vi): prophet |
| 2 | יְרוּשָׁלִַ֜ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 3 | רָאִ֣יתִי | ra.'I.ti | I have seen | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 4 | שַׁעֲרוּרָ֗ה | sha.'a.ru.Rah | a horrible [thing] | H8186A | HAafsa — Adjective (Singular Feminine, Absolute) | שַׁעֲרוּרָה (sha.a.ru.rah): horror |
| 5 | נָא֞וֹף | na.'of | they have committed adultery | H5003 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | נָאַף (na.aph): to commit adultery |
| 6 | וְ/הָלֹ֤ךְ | ve./ha.Lokh | and/ they have walked | H1980I | HC/Vqaa — Conjunction + Verb : Qal (Simple, Active) Infinitive Absolute | הָלַךְ (ha.lakh): to go: walk |
| 7 | בַּ/שֶּׁ֙קֶר֙ | ba./She.ker | in <the>/ falsehood | H8267 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫קֶר (she.qer): deception |
| 8 | וְ/חִזְּקוּ֙ | ve./chi.ze.Ku | and/ they have strengthened | H2388G | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | חָזַק (cha.zaq): to strengthen: strengthen |
| 9 | יְדֵ֣י | ye.Dei | [the] hands of | H3027G | HNcbdc — Noun (Dual Either gender, Construct) | יָד (yad): hand |
| 10 | מְרֵעִ֔ים | me.re.'Im | evil-doers | H7489A | HVhrmpa — Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | רָעַע (ra.a): be evil |
| 11 | לְ/בִ֨לְתִּי\־ | le./Vil.ti- | to/ not | H1115 | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | בִּלְתִּי (bil.ti): lest |
| 12 | שָׁ֔בוּ | Sha.vu | they have turned away | H7725I | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שׁוּב (shuv): to return: turn back |
| 13 | אִ֖ישׁ | 'ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 14 | מֵ/רָֽעָת֑/וֹ | me./ra.'a.T/o | from/ evil/ his | H7451I | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | רָעָה (ra.ah): distress: evil |
| 15 | הָֽיוּ\־ | ha.yu- | they have become | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 16 | לִ֤/י | l/i | to <the>/ me | H9005 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ל (l): to/for |
| 17 | כֻלָּ/ם֙ | khu.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 18 | כִּ/סְדֹ֔ם | ki/s.Dom | like/ Sodom | H5467 | HR/Npl — Preposition + Proper Noun (Location) | סְדֹם (se.dom): Sodom |
| 19 | וְ/יֹשְׁבֶ֖י/הָ | ve./yo.she.Vei./ha | and/ inhabitants/ its | H3427 | HC/Vqrmpc/Sp3fs — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | יָשַׁב (ya.shav): to dwell |
| 20 | כַּ/עֲמֹרָֽה\׃\ \ס | ka./'a.mo.Rah | like/ Gomorrah | H6017 | HR/Npl — Preposition + Proper Noun (Location) | עֲמֹרָה (a.mo.rah): Gomorrah |

## Jeremiah 23:15

**Original:** לָכֵ֞ן כֹּֽה־ אָמַ֨ר יְהוָ֤ה צְבָאוֹת֙ עַל־ הַנְּבִאִ֔ים הִנְנִ֨י מַאֲכִ֤יל אוֹתָם֙ לַֽעֲנָ֔ה וְהִשְׁקִתִ֖ים מֵי־ רֹ֑אשׁ כִּ֗י מֵאֵת֙ נְבִיאֵ֣י יְרוּשָׁלִַ֔ם יָצְאָ֥ה חֲנֻפָּ֖ה לְכָל־ הָאָֽרֶץ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֞ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | כֹּֽה\־ | koh- | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַ֨ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | יְהוָ֤ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | צְבָאוֹת֙ | tze.va.'Ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | הַ/נְּבִאִ֔ים | ha./ne.vi.'Im | the/ prophets | H5030 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 8 | הִנְ/נִ֨י | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 9 | מַאֲכִ֤יל | ma.'a.Khil | [am] about to make eat | H398 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | אָכַל (a.khal): to eat |
| 10 | אוֹתָ/ם֙ | 'o.Ta/m | <obj.>/ them | H853 | HTo/Sp3mp — Object indicator + Suffix (Third Plural Masculine) | אֵת (et): [Obj.] |
| 11 | לַֽעֲנָ֔ה | la.'a.Nah | wormwood | H3939 | HNcfsa — Noun (Singular Feminine, Absolute) | לַעֲנָה (la.a.nah): wormwood |
| 12 | וְ/הִשְׁקִתִ֖י/ם | ve./hish.ki.Ti/m | and/ I will make drink/ them | H8248H | Hc/Vhq1cs/Sp3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | שָׁקָה (sha.qah): to water: drink |
| 13 | מֵי\־ | mei- | water of | H4325G | HNcmpc — Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 14 | רֹ֑אשׁ | Rosh | poison | H7219 | HNcmsa — Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): poison |
| 15 | כִּ֗י | Ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 16 | מֵ/אֵת֙ | me./'Et | from/ with | H854 | HR/R — Preposition + Preposition | אֵת (et): with |
| 17 | נְבִיאֵ֣י | ne.vi.'Ei | [the] prophets of | H5030 | HNcmpc — Noun (Plural Masculine, Construct) | נָבִיא (na.vi): prophet |
| 18 | יְרוּשָׁלִַ֔ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 19 | יָצְאָ֥ה | ya.tze.'Ah | it has gone out | H3318G | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | יָצָא (ya.tsa): to come out: come |
| 20 | חֲנֻפָּ֖ה | cha.nu.Pah | wicked behavior | H2613 | HNcfsa — Noun (Singular Feminine, Absolute) | חֲנֻפָּה (cha.nu.phah): profaneness |
| 21 | לְ/כָל\־ | le./khol | to/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 22 | הָ/אָֽרֶץ\׃\ \פ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Jeremiah 23:16

**Original:** כֹּֽה־ אָמַ֞ר יְהוָ֣ה צְבָא֗וֹת אַֽל־ תִּשְׁמְע֞וּ עַל־ דִּבְרֵ֤י הַנְּבִאִים֙ הַנִּבְּאִ֣ים לָכֶ֔ם מַהְבִּלִ֥ים הֵ֖מָּה אֶתְכֶ֑ם חֲז֤וֹן לִבָּם֙ יְדַבֵּ֔רוּ לֹ֖א מִפִּ֥י יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּֽה\־ | koh- | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 2 | אָמַ֞ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
