# STEP Bible — Ezra 8

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezra 8:1

**Original:** וְאֵ֛לֶּה רָאשֵׁ֥י אֲבֹתֵיהֶ֖ם וְהִתְיַחְשָׂ֑ם הָעֹלִ֣ים עִמִּ֗י בְּמַלְכ֛וּת אַרְתַּחְשַׁ֥סְתְּא הַמֶּ֖לֶךְ מִבָּבֶֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** מִבְּנֵ֥י שְׁכַנְיָ֖ה בֶּן־ יַחֲזִיאֵ֑ל וְעִמּ֕וֹ שְׁלֹ֥שׁ מֵא֖וֹת הַזְּכָרִֽים׃\ \ס זַתּוּא

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/בְּנֵ֥י | mi./be.Nei | of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | שְׁכַנְיָ֖ה | she.khan.Yah | Shecaniah | H7935K | HNpm — Proper Noun (Masculine individual) | שְׁכַנְיָהוּ (she.khan.yah): Shecaniah |
| 3 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 4 | יַחֲזִיאֵ֑ל | ya.cha.zi.'El | Jahaziel | H3166K | HNpm — Proper Noun (Masculine individual) | יַחֲזִיאֵל (ya.cha.zi.el): Jahaziel |
| 5 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 6 | שְׁלֹ֥שׁ | she.Losh | [were] three | H7969 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 7 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HAcfpa — Numerical Adjective (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |
| 101 | זַתּוּא | za.Tu' | Zattu | H2240G | HNpm — Proper Noun (Masculine individual) | Zattu |

## Ezra 8:6

**Original:** וּמִבְּנֵ֣י עָדִ֔ין עֶ֖בֶד בֶּן־ יוֹנָתָ֑ן וְעִמּ֖וֹ חֲמִשִּׁ֥ים הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | עָדִ֔ין | 'a.Din | Adin | H5720G | HNpm — Proper Noun (Masculine individual) | עָדִין (a.din): Adin |
| 3 | עֶ֖בֶד | 'E.ved | Ebed | H5651H | HNpm — Proper Noun (Masculine individual) | עֶ֫בֶד (e.ved): Ebed |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | יוֹנָתָ֑ן | yo.na.Tan | Jonathan | H3129H | HNpm — Proper Noun (Masculine individual) | יוֹנָתָן (yo.na.tan): Jonathan |
| 6 | וְ/עִמּ֖/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | חֲמִשִּׁ֥ים | cha.mi.Shim | [were] fifty | H2572 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | חֲמִשִּׁים (cha.mish.shim): fifty |
| 8 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:7

**Original:** וּמִבְּנֵ֣י עֵילָ֔ם יְשַֽׁעְיָ֖ה בֶּן־ עֲתַלְיָ֑ה וְעִמּ֖וֹ שִׁבְעִ֥ים הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | עֵילָ֔ם | 'ei.Lam | Elam | H5867B | HNpm — Proper Noun (Masculine individual) | עֵילָם (e.lam): Elam |
| 3 | יְשַֽׁעְיָ֖ה | ye.sha'.Yah | Jeshaiah | H3470I | HNpm — Proper Noun (Masculine individual) | יְשַׁעְיָה (ye.sha.yah): Jeshaiah |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | עֲתַלְיָ֑ה | 'a.tal.Yah | Athaliah | H6271I | HNpm — Proper Noun (Masculine individual) | עֲתַלְיָ֫הוּ (a.tal.yah): Athaliah |
| 6 | וְ/עִמּ֖/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | שִׁבְעִ֥ים | shiv.'Im | [were] seventy | H7657 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | שִׁבְעִים (shiv.im): seventy |
| 8 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:8

**Original:** וּמִבְּנֵ֣י שְׁפַטְיָ֔ה זְבַדְיָ֖ה בֶּן־ מִֽיכָאֵ֑ל וְעִמּ֖וֹ שְׁמֹנִ֥ים הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | שְׁפַטְיָ֔ה | she.fat.Yah | Shephatiah | H8203L | HNpm — Proper Noun (Masculine individual) | שְׁפַטְיָהוּ (she.phat.yah): Shephatiah |
| 3 | זְבַדְיָ֖ה | ze.vad.Yah | Zebadiah | H2069N | HNpm — Proper Noun (Masculine individual) | זְבַדְיָהוּ (ze.vad.yah): Zebadiah |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | מִֽיכָאֵ֑ל | mi.kha.'El | Michael | H4317P | HNpm — Proper Noun (Masculine individual) | מִיכָאֵל (mi.kha.el): Michael |
| 6 | וְ/עִמּ֖/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | שְׁמֹנִ֥ים | she.mo.Nim | [were] eighty | H8084 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | שְׁמֹנִים (she.mo.nim): eighty |
| 8 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:9

**Original:** מִבְּנֵ֣י יוֹאָ֔ב עֹבַדְיָ֖ה בֶּן־ יְחִיאֵ֑ל וְעִמּ֕וֹ מָאתַ֛יִם וּשְׁמֹנָ֥ה עָשָׂ֖ר הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/בְּנֵ֣י | mi./be.Nei | of/ [the] descendants of | H1121G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | יוֹאָ֔ב | yo.'Av | Joab | H3097J | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 3 | עֹבַדְיָ֖ה | 'oad.Yah | Obadiah | H5662P | HNpm — Proper Noun (Masculine individual) | עֹבַדְיָ֫הוּ (o.vad.yah): Obadiah |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | יְחִיאֵ֑ל | ye.chi.'El | Jehiel | H3171N | HNpm — Proper Noun (Masculine individual) | יְחִיאֵל (ye.chi.el): Jehiel |
| 6 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | מָאתַ֛יִם | ma.Ta.yim | [were] two hundred | H3967 | HAcfda — Numerical Adjective (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | וּ/שְׁמֹנָ֥ה | u./she.mo.Nah | and/ eight- | H8083 | HC/Acbsa — Conjunction + Acbsa | שְׁמֹנֶה (she.mo.neh): eight |
| 9 | עָשָׂ֖ר | 'a.Sar | teen | H6240 | HAcbsc — Numerical Adjective (Singular Either gender, Construct) | עָשָׂר (a.sar): ten |
| 10 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:10

**Original:** וּמִבְּנֵ֥י שְׁלוֹמִ֖ית בֶּן־ יוֹסִפְיָ֑ה וְעִמּ֕וֹ מֵאָ֥ה וְשִׁשִּׁ֖ים הַזְּכָרִֽים׃\ \ס בָּנִי

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֥י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | שְׁלוֹמִ֖ית | she.lo.Mit | Shelomith | H8019H | HNpm — Proper Noun (Masculine individual) | שְׁלֹמִית (she.lo.mit): Shelomith |
| 3 | בֶּן\־ | ben- | [the] son of | H1121G | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 4 | יוֹסִפְיָ֑ה | yo.sif.Yah | Josiphiah | H3131 | HNpm — Proper Noun (Masculine individual) | יוֹסִפְיָה (yo.siph.yah): Josiphiah |
| 5 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/R/Sp3ms — Conjunction + Preposition + Suffix (Third Singular Masculine) | עִם (im): with |
| 6 | מֵאָ֥ה | me.'Ah | [were] one hundred | H3967 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 7 | וְ/שִׁשִּׁ֖ים | ve./shi.Shim | and/ sixty | H8346 | HC/Acmpa — Conjunction + Acmpa | שִׁשִּׁים (shish.shim): sixty |
| 8 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |
| 101 | בָּנִי | ba.Ni | Bani | H1137Q | HNpm — Proper Noun (Masculine individual) | Bani |

## Ezra 8:11

**Original:** וּמִבְּנֵ֣י בֵבַ֔י זְכַרְיָ֖ה בֶּן־ בֵּבָ֑י וְעִמּ֕וֹ עֶשְׂרִ֥ים וּשְׁמֹנָ֖ה הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | בֵבַ֔י | ve.Vai | Bebai | H893G | HNpm — Proper Noun (Masculine individual) | בֵּבַי (be.vay): Bebai |
| 3 | זְכַרְיָ֖ה | ze.khar.Yah | Zechariah | H2148R | HNpm — Proper Noun (Masculine individual) | זְכַרְיָהוּ (ze.khar.yah): Zechariah |
| 4 | בֶּן\־ | ben- | [the] son of | H1121G | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | בֵּבָ֑י | be.Vai | Bebai | H893H | HNpm — Proper Noun (Masculine individual) | בֵּבַי (be.vay): Bebai |
| 6 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | עֶשְׂרִ֥ים | 'es.Rim | [were] twenty | H6242 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 8 | וּ/שְׁמֹנָ֖ה | u./she.mo.Nah | and/ eight | H8083 | HC/Acbsa — Conjunction + Acbsa | שְׁמֹנֶה (she.mo.neh): eight |
| 9 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:12

**Original:** וּמִבְּנֵ֣י עַזְגָּ֔ד יוֹחָנָ֖ן בֶּן־ הַקָּטָ֑ן וְעִמּ֕וֹ מֵאָ֥ה וַעֲשָׂרָ֖ה הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | עַזְגָּ֔ד | 'az.Gad | Azgad | H5803G | HNpm — Proper Noun (Masculine individual) | עַזְגָּד (az.gad): Azgad |
| 3 | יוֹחָנָ֖ן | yo.cha.Nan | Johanan | H3110K | HNpm — Proper Noun (Masculine individual) | יוֹחָנָן (yo.cha.nan): Johanan |
| 4 | בֶּן\־ | ben- | [the] son of | H1121G | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | הַקָּטָ֑ן | ha.ka.Tan | Hakkatan | H6997 | HNpm — Proper Noun (Masculine individual) | קָטָן (qa.tan): Hakkatan |
| 6 | וְ/עִמּ֕/וֹ | ve./'i.M/o | and/ with/ him | H5973A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עִם (im): with |
| 7 | מֵאָ֥ה | me.'Ah | [were] one hundred | H3967 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | וַ/עֲשָׂרָ֖ה | va./'a.sa.Rah | and/ ten | H6235 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | עֶשֶׂר (e.ser): ten |
| 9 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:13

**Original:** וּמִבְּנֵ֣י אֲדֹנִיקָם֮ אַחֲרֹנִים֒ וְאֵ֣לֶּה שְׁמוֹתָ֔ם אֱלִיפֶ֖לֶט יְעִיאֵ֣ל וּֽשְׁמַעְיָ֑ה וְעִמָּהֶ֖ם שִׁשִּׁ֥ים הַזְּכָרִֽים׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִ/בְּנֵ֣י | u./mi./be.Nei | and/ of/ [the] descendants of | H1121G | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 2 | אֲדֹנִיקָם֮ | 'a.do.ni.Kam | Adonikam | H140 | HNpm — Proper Noun (Masculine individual) | אֲדֹנִיקָם (a.do.ni.qam): Adonikam |
| 3 | אַחֲרֹנִים֒ | 'a.cha.ro.Nim | [the] last [ones] | H314 | HAampa — Adjective (Plural Masculine, Absolute) | אַחֲרוֹן (a.cha.ron): last |
| 4 | וְ/אֵ֣לֶּה | ve./'E.leh | and/ these | H428 | HC/Tm — Conjunction + Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 5 | שְׁמוֹתָ֔/ם | she.mo.Ta/m | [are] names/ their | H8034 | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | שֵׁם (shem): name |
| 6 | אֱלִיפֶ֖לֶט | 'e.li.Fe.let | Eliphelet | H467K | HNpm — Proper Noun (Masculine individual) | אֲלִיפֶ֫לֶט (e.li.phe.let): Eliphelet |
| 7 | יְעִיאֵ֣ל | ye.'i.'El | Jeiel | H3273N | HNpm — Proper Noun (Masculine individual) | יְעִיאֵל (ye.i.el): Jeuel |
| 8 | וּֽ/שְׁמַעְיָ֑ה | u./she.ma'.Yah | and/ Shemaiah | H8098N | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 9 | וְ/עִמָּ/הֶ֖ם | ve./'i.ma./Hem | and/ with/ them | H5973A | HC/Rd/Sp3mp — Conjunction + Preposition (Definite) + Suffix (Third Plural Masculine) | עִם (im): with |
| 10 | שִׁשִּׁ֥ים | shi.Shim | [were] sixty | H8346 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | שִׁשִּׁים (shish.shim): sixty |
| 11 | הַ/זְּכָרִֽים\׃\ \ס | ha./ze.kha.Rim | the/ males | H2145 | HTd/Aampa — Definite article (Hebrew) + Aampa | זָכָר (za.khar): male |

## Ezra 8:14

**Original:** וּמִבְּנֵ֥י בִגְוַ֖י עוּתַ֣י וְזַכּ֑וּר וְעִמּ֖וֹ שִׁבְעִ֥ים הַזְּכָרִֽים׃\ \פ

