# STEP Bible — Numbers 26

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Numbers 26:1

**Original:** וַיְהִ֖י אַחֲרֵ֣י הַמַּגֵּפָ֑ה\ \פ וַיֹּ֤אמֶר יְהוָה֙ אֶל־ מֹשֶׁ֔ה וְאֶ֧ל אֶלְעָזָ֛ר בֶּן־ אַהֲרֹ֥ן הַכֹּהֵ֖ן לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 11 | אַהֲרֹ֥ן | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 12 | הַ/כֹּהֵ֖ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 13 | לֵ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## Numbers 26:2

**Original:** שְׂא֞וּ אֶת־ רֹ֣אשׁ׀ כָּל־ עֲדַ֣ת בְּנֵי־ יִשְׂרָאֵ֗ל מִבֶּ֨ן עֶשְׂרִ֥ים שָׁנָ֛ה וָמַ֖עְלָה לְבֵ֣ית אֲבֹתָ֑ם כָּל־ יֹצֵ֥א צָבָ֖א בְּיִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׂא֞וּ | se.'U | lift up | H5375V | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | נָשָׂא (na.sa): to lift: count |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | רֹ֣אשׁ\׀ | rosh | [the] head of | H7218L | HNcmsc — Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: count |
| 4 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֲדַ֣ת | 'a.Dat | [the] congregation of | H5712 | HNcfsc — Noun (Singular Feminine, Construct) | עֵדָה (e.dah): congregation |
| 6 | בְּנֵי\־ | be.nei- | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 7 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | מִ/בֶּ֨ן | mi./Ben | from/ a son of | H1121L | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֵּן (ben): son: aged |
| 9 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 10 | שָׁנָ֛ה | sha.Nah | year[s] | H8141 | HNcfsa — Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 11 | וָ/מַ֖עְלָ/ה | va./Ma'.la/h | and/ up/ -wards | H4605 | HC/Acbsa/Sd — Conjunction + Acbsa + Directional Suffix | מַ֫עַל (ma.al): above |
| 12 | לְ/בֵ֣ית | le./Veit | to/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 13 | אֲבֹתָ֑/ם | 'a.vo.Ta/m | ancestors/ their | H1G | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 14 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 15 | יֹצֵ֥א | yo.Tze' | [one who] goes forth | H3318N | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָצָא (ya.tsa): to come out: regular |
| 16 | צָבָ֖א | tza.Va' | warfare | H6635H | HNcmsa — Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army: war |
| 17 | בְּ/יִשְׂרָאֵֽל\׃ | be./Yis.ra.'El | in/ Israel | H3478 | HR/Npl — Preposition + Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Numbers 26:3

**Original:** וַיְדַבֵּ֨ר מֹשֶׁ֜ה וְאֶלְעָזָ֧ר הַכֹּהֵ֛ן אֹתָ֖ם בְּעַֽרְבֹ֣ת מוֹאָ֑ב עַל־ יַרְדֵּ֥ן יְרֵח֖וֹ לֵאמֹֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְדַבֵּ֨ר | va/y.da.Ber | and/ he spoke | H1696G | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 2 | מֹשֶׁ֜ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 3 | וְ/אֶלְעָזָ֧ר | ve./'el.'a.Zar | and/ Eleazar | H499G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֶלְעָזָר (el.a.zar): Eleazar |
| 4 | הַ/כֹּהֵ֛ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 5 | אֹתָ֖/ם | 'o.Ta/m | with/ them | H854 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | אֵת (et): with |
| 6 | בְּ/עַֽרְבֹ֣ת | be./'ar.Vot | in/ [the] plains of | H6160I | HR/Npl — Preposition + Proper Noun (Location) | עֲרָבָה (a.ra.vah): Plains (of Moab) |
| 7 | מוֹאָ֑ב | mo.'Av | Moab | H4124I | HNpl — Proper Noun (Location) | מוֹאָב (mo.av): (Plains of) Moab |
| 8 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 9 | יַרְדֵּ֥ן | yar.Den | [the] Jordan | H3383 | HNpl — Proper Noun (Location) | יַרְדֵּן (yar.den): Jordan |
| 10 | יְרֵח֖וֹ | ye.re.Cho | of Jericho | H3405G | HNpl — Proper Noun (Location) | יְרִיחוֹ (ye.ri.cho): Jericho |
| 11 | לֵ/אמֹֽר\׃ | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |

## Numbers 26:4

**Original:** מִבֶּ֛ן עֶשְׂרִ֥ים שָׁנָ֖ה וָמָ֑עְלָה כַּאֲשֶׁר֩ צִוָּ֨ה יְהוָ֤ה אֶת־ מֹשֶׁה֙ וּבְנֵ֣י יִשְׂרָאֵ֔ל הַיֹּצְאִ֖ים מֵאֶ֥רֶץ מִצְרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/בֶּ֛ן | mi./Ben | from/ a son of | H1121L | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֵּן (ben): son: aged |
| 2 | עֶשְׂרִ֥ים | 'es.Rim | twenty | H6242 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 3 | שָׁנָ֖ה | sha.Nah | year[s] | H8141 | HNcfsa — Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 4 | וָ/מָ֑עְלָ/ה | va./Ma.'e.la/h | and/ up/ -wards | H4605 | HC/Acbsa/Sd — Conjunction + Acbsa + Directional Suffix | מַ֫עַל (ma.al): above |
| 5 | כַּ/אֲשֶׁר֩ | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 6 | צִוָּ֨ה | tzi.Vah | he commanded | H6680 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | צָוָה (tsa.vah): to command |
| 7 | יְהוָ֤ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | מֹשֶׁה֙ | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 10 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] people of | H1121G | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 11 | יִשְׂרָאֵ֔ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 12 | הַ/יֹּצְאִ֖ים | hai./yo.tze.'Im | who/ came out | H3318G | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | יָצָא (ya.tsa): to come out: come |
| 13 | מֵ/אֶ֥רֶץ | me./'E.retz | from/ [the] land of | H776G | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 14 | מִצְרָֽיִם\׃ | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |

## Numbers 26:5

**Original:** רְאוּבֵ֖ן בְּכ֣וֹר יִשְׂרָאֵ֑ל בְּנֵ֣י רְאוּבֵ֗ן חֲנוֹךְ֙ מִשְׁפַּ֣חַת הַחֲנֹכִ֔י לְפַלּ֕וּא מִשְׁפַּ֖חַת הַפַּלֻּאִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רְאוּבֵ֖ן | re.'u.Ven | Reuben | H7205 | HNpm — Proper Noun (Masculine individual) | רְאוּבֵן (re.u.ven): Reuben |
| 2 | בְּכ֣וֹר | be.Khor | [the] firstborn of | H1060 | HNcmsc — Noun (Singular Masculine, Construct) | בְּכוֹר (be.khor): firstborn |
| 3 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | בְּנֵ֣י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | רְאוּבֵ֗ן | re.'u.Ven | Reuben | H7205 | HNpm — Proper Noun (Masculine individual) | רְאוּבֵן (re.u.ven): Reuben |
| 6 | חֲנוֹךְ֙ | cha.noKh | Hanoch | H2585J | HNpm — Proper Noun (Masculine individual) | חֲנוֹךְ (cha.nokh): Hanoch |
| 7 | מִשְׁפַּ֣חַת | mish.Pa.chat | [the] clan of | H4940 | HNcfsc — Noun (Singular Feminine, Construct) | מִשְׁפָּחָה (mish.pa.chah): family |
| 8 | הַ/חֲנֹכִ֔י | ha./cha.no.Khi | the/ Hanochite[s] | H2599 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חֲנֹכִי (cha.no.khi): Hanochite |
| 9 | לְ/פַלּ֕וּא | le./fa.Lu' | of/ Pallu | H6396 | HR/Npm — Preposition + Proper Noun (Masculine individual) | פַּלּוּא (pal.lu): Pallu |
| 10 | מִשְׁפַּ֖חַת | mish.Pa.chat | [the] clan of | H4940 | HNcfsc — Noun (Singular Feminine, Construct) | מִשְׁפָּחָה (mish.pa.chah): family |
| 11 | הַ/פַּלֻּאִֽי\׃ | ha./pa.lu.'I | the/ Palluite[s] | H6384 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | פַּלֻּאִי (pal.lu.i): Palluite |

## Numbers 26:6

**Original:** לְחֶצְרֹ֕ן מִשְׁפַּ֖חַת הַֽחֶצְרוֹנִ֑י לְכַרְמִ֕י מִשְׁפַּ֖חַת הַכַּרְמִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/חֶצְרֹ֕ן | le./chetz.Ron | of/ Hezron | H2696G | HR/Npl — Preposition + Proper Noun (Location) | חֶצְרוֹן (chets.ron): Hezron |
| 2 | מִשְׁפַּ֖חַת | mish.Pa.chat | [the] clan of | H4940 | HNcfsc — Noun (Singular Feminine, Construct) | מִשְׁפָּחָה (mish.pa.chah): family |
| 3 | הַֽ/חֶצְרוֹנִ֑י | ha./chetz.ro.Ni | the/ Hezronite[s] | H2697 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | חֶצְרוֹנִי (chets.ro.ni): Hezronite |
| 4 | לְ/כַרְמִ֕י | le./khar.Mi | of/ Carmi | H3756G | HR/Npm — Preposition + Proper Noun (Masculine individual) | כַּרְמִי (kar.mi): Carmi |
| 5 | מִשְׁפַּ֖חַת | mish.Pa.chat | [the] clan of | H4940 | HNcfsc — Noun (Singular Feminine, Construct) | מִשְׁפָּחָה (mish.pa.chah): family |
| 6 | הַ/כַּרְמִֽי\׃ | ha./kar.Mi | the/ Carmite[s] | H3757 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | כַּרְמִי (kar.mi): Carmite |

## Numbers 26:7

**Original:** אֵ֖לֶּה מִשְׁפְּחֹ֣ת הָרֻֽאוּבֵנִ֑י וַיִּהְי֣וּ פְקֻדֵיהֶ֗ם שְׁלֹשָׁ֤ה וְאַרְבָּעִים֙ אֶ֔לֶף וּשְׁבַ֥ע מֵא֖וֹת וּשְׁלֹשִֽׁים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֖לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 2 | מִשְׁפְּחֹ֣ת | mish.pe.Chot | [were] [the] clans of | H4940 | HNcfpc — Noun (Plural Feminine, Construct) | מִשְׁפָּחָה (mish.pa.chah): family |
| 3 | הָ/רֻֽאוּבֵנִ֑י | ha./ru.'u.ve.Ni | the/ Reubenite[s] | H7206 | HTd/Ngmsa — Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | רְאוּבֵנִי (re.u.ve.ni): Reubenite |
| 4 | וַ/יִּהְי֣וּ | va/i.yih.Yu | and/ they were | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 5 | פְקֻדֵי/הֶ֗ם | fe.ku.dei./Hem | enrolled [men]/ their | H6485A | HVqsmpc/Sp3mp — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּקַד (pa.qad): to reckon: list |
| 6 | שְׁלֹשָׁ֤ה | she.lo.Shah | three | H7969 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | שָׁלֹשׁ (sha.losh): three |
| 7 | וְ/אַרְבָּעִים֙ | ve./'ar.ba.'Im | and/ forty | H705 | HC/Acmpa — Conjunction + Acmpa | אַרְבָּעִים (ar.ba.im): forty |
| 8 | אֶ֔לֶף | 'E.lef | thousand | H505G | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 9 | וּ/שְׁבַ֥ע | u./she.Va' | and/ seven | H7651 | HC/Acbsc — Conjunction + Acbsc | שֶׁ֫בַע (she.va): seven |
| 10 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HAcfpc — Numerical Adjective (Plural Feminine, Construct) | מֵאָה (me.ah): hundred |
| 11 | וּ/שְׁלֹשִֽׁים\׃ | u./she.lo.Shim | and/ thirty | H7970 | HC/Acmpa — Conjunction + Acmpa | שְׁלֹשִׁים (she.lo.shim): thirty |

## Numbers 26:8

**Original:** וּבְנֵ֥י פַלּ֖וּא אֱלִיאָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֥י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | פַלּ֖וּא | fa.Lu' | Pallu | H6396 | HNpm — Proper Noun (Masculine individual) | פַּלּוּא (pal.lu): Pallu |
| 3 | אֱלִיאָֽב\׃ | 'e.li.'Av | Eliab | H446H | HNpm — Proper Noun (Masculine individual) | אֱלִיאָב (e.li.av): Eliab |

## Numbers 26:9

**Original:** וּבְנֵ֣י אֱלִיאָ֔ב נְמוּאֵ֖ל וְדָתָ֣ן וַאֲבִירָ֑ם הֽוּא־ דָתָ֨ן וַאֲבִירָ֜ם קְרִיאֵ֣י הָעֵדָ֗ה אֲשֶׁ֨ר הִצּ֜וּ עַל־ מֹשֶׁ֤ה וְעַֽל־ אַהֲרֹן֙ בַּעֲדַת־ קֹ֔רַח בְּהַצֹּתָ֖ם עַל־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵ֣י | u./ve.Nei | and/ [the] sons of | H1121A | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 2 | אֱלִיאָ֔ב | 'e.li.'Av | Eliab | H446H | HNpm — Proper Noun (Masculine individual) | אֱלִיאָב (e.li.av): Eliab |
| 3 | נְמוּאֵ֖ל | ne.mu.'El | Nemuel | H5241G | HNpm — Proper Noun (Masculine individual) | נְמוּאֵל (ne.mu.el): Nemuel |
| 4 | וְ/דָתָ֣ן | ve./da.Tan | and/ Dathan | H1885 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | דָּתָן (da.tan): Dathan |
| 5 | וַ/אֲבִירָ֑ם | va./'a.vi.Ram | and/ Abiram | H48G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִירָם (a.vi.ram): Abiram |
| 6 | הֽוּא\־ | hu'- | that | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | דָתָ֨ן | da.Tan | [was the] Dathan | H1885 | HNpm — Proper Noun (Masculine individual) | דָּתָן (da.tan): Dathan |
| 8 | וַ/אֲבִירָ֜ם | va./'a.vi.Ram | and/ Abiram | H48G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִירָם (a.vi.ram): Abiram |
| 9 | קְרִיאֵ֣י | ke.ru.'ei | [the] [people] called of | H7148 | HAampc — Adjective (Plural Masculine, Construct) | קָרִיא (qa.ri): chosen |
| 10 | הָ/עֵדָ֗ה | ha./'e.Dah | the/ congregation | H5712 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֵדָה (e.dah): congregation |
| 11 | אֲשֶׁ֨ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | הִצּ֜וּ | hi.Tzu | they struggled | H5327A | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָצָה (na.tsah): to struggle |
| 13 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 14 | מֹשֶׁ֤ה | mo.Sheh | Moses | H4872 | HNpm — Proper Noun (Masculine individual) | מֹשֶׁה (mo.sheh): Moses |
| 15 | וְ/עַֽל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 16 | אַהֲרֹן֙ | 'a.ha.Ron | Aaron | H175 | HNpm — Proper Noun (Masculine individual) | אַהֲרֹן (a.ha.ron): Aaron |
| 17 | בַּ/עֲדַת\־ | ba./'a.dat- | in/ [the] company of | H5712 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עֵדָה (e.dah): congregation |
| 18 | קֹ֔רַח | Ko.rach | Korah | H7141I | HNpm — Proper Noun (Masculine individual) | קֹ֫רַח (qo.rach): Korah |
| 19 | בְּ/הַצֹּתָ֖/ם | be./ha.tzo.Ta/m | when/ struggled/ they | H5327A | HR/Vhcc/Sp3mp — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Plural Masculine) | נָצָה (na.tsah): to struggle |
| 20 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 21 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Numbers 26:10

**Original:** וַתִּפְתַּ֨ח הָאָ֜רֶץ אֶת־ פִּ֗יהָ וַתִּבְלַ֥ע אֹתָ֛ם וְאֶת־ קֹ֖רַח בְּמ֣וֹת הָעֵדָ֑ה בַּאֲכֹ֣ל הָאֵ֗שׁ אֵ֣ת חֲמִשִּׁ֤ים וּמָאתַ֙יִם֙ אִ֔ישׁ וַיִּהְי֖וּ לְנֵֽס׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּפְתַּ֨ח | va./tif.Tach | and/ it opened | H6605A | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | פָּתַח (pa.tach): to open |
| 2 | הָ/אָ֜רֶץ | ha./'A.retz | the/ earth | H776H | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | פִּ֗י/הָ | Pi./ha | mouth/ its | H6310G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | פֶּה (peh): lip |
| 5 | וַ/תִּבְלַ֥ע | va./tiv.La' | and/ it swallowed | H1104 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | בָּלַע (ba.la): to swallow up |
| 6 | אֹתָ֛/ם | 'o.Ta/m | <obj.>/ them | H853 | HTo/Sp3mp — Object indicator + Suffix (Third Plural Masculine) | אֵת (et): [Obj.] |
| 7 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 8 | קֹ֖רַח | Ko.rach | Korah | H7141I | HNpm — Proper Noun (Masculine individual) | קֹ֫רַח (qo.rach): Korah |
| 9 | בְּ/מ֣וֹת | be./Mot | when/ died | H4191 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | מוּת (mut): to die |
| 10 | הָ/עֵדָ֑ה | ha./'e.Dah | the/ company | H5712 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֵדָה (e.dah): congregation |
| 11 | בַּ/אֲכֹ֣ל | ba./'a.Khol | when/ consumed | H398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָכַל (a.khal): to eat |
| 12 | הָ/אֵ֗שׁ | ha./'Esh | the/ fire | H784 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 13 | אֵ֣ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | חֲמִשִּׁ֤ים | cha.mi.Shim | fifty | H2572 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | חֲמִשִּׁים (cha.mish.shim): fifty |
| 15 | וּ/מָאתַ֙יִם֙ | u./ma.Ta.yim | and/ two hundred | H3967 | HC/Acfda — Conjunction + Acfda | מֵאָה (me.ah): hundred |
| 16 | אִ֔ישׁ | 'Ish | man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 17 | וַ/יִּהְי֖וּ | va/i.yih.Yu | and/ they became | H1961 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | הָיָה (ha.yah): to be |
| 18 | לְ/נֵֽס\׃ | le./Nes | <into>/ a warning sign | H5251H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵס (nes): ensign |

## Numbers 26:11

**Original:** וּבְנֵי־ קֹ֖רַח לֹא־ מֵֽתוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בְנֵי\־ | u./ve.nei- | and/ [the] sons of | H1121G | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
